rmse_train,rmse_test,mase_test,bias_test,theta,n
128.5673340934764,147.25394357565628,0.3728039868478806,-25.412162389993412,100,240
115.36004825454984,103.72333088329546,0.3166298446449391,-13.63395632632386,100,240
119.94364360529029,113.32431521693995,0.2834038065264442,-9.816308669282392,100,240
140.5895128036678,121.15063143147405,0.34046025880816266,-0.7037611816389173,100,240
105.75944935779448,140.3949295216778,0.3857660537032452,-12.059554118210555,100,240
139.86914772211205,129.73150146890973,0.34696573664145425,-6.238863685083085,100,240
134.00813619411358,121.22239815882774,0.34331063591132677,2.641961752412614,100,240
109.72594552926235,111.21147693338325,0.34427117396557794,4.152391585751233,100,240
125.30583094576218,105.42279316366016,0.3128357213663166,3.416472854295357,100,240
122.36306356280944,100.39077950572333,0.3131611108902329,-3.559731584419325,100,240
101.35669324096217,165.23314093318808,0.3612200615799791,-13.15131020401896,100,240
139.75504290078533,167.3483049508769,0.45115263423647517,-9.144803074422201,100,240
123.61203895058209,125.25856321904806,0.38347025402253865,-1.3884936564383594,100,240
118.96850972963142,126.93109621899477,0.36115473685699934,3.428742949156112,100,240
124.44444721748256,131.41304498300204,0.3692801232679318,-7.475453925606151,100,240
135.48185151046218,127.67326855410253,0.3294449513574448,3.5230175013937237,100,240
94.7164154071646,123.14275930273996,0.37908466440356614,-18.192672285680665,100,240
134.40513366660744,159.1234956313687,0.4615733358263523,-16.551444504698164,100,240
119.43244353896024,132.79126116009706,0.3818166101664422,9.545250079505658,100,240
132.0372147982118,106.20624477345535,0.3341602072198178,-6.028084674367094,100,240
125.63578751149875,130.601542533421,0.4202468289527237,-6.985430508045674,100,240
107.83619700110636,129.6376517836031,0.3979684014346015,7.713409859476862,100,240
152.11879923735495,116.69187892794054,0.4425191937699944,11.704513842337036,100,240
101.1748634756959,124.5974928916188,0.3409292393518557,3.639971256149156,100,240
124.82332452715785,139.66167340546718,0.3175024986018954,-31.35734029903224,100,240
138.82561926825738,121.32171701016759,0.31803600858454684,-12.351202948563326,100,240
114.25792599207347,109.32046700547468,0.3560702396709228,-8.49526833573443,100,240
115.54839085318508,130.06280119033215,0.42148936444729085,2.6885411530582854,100,240
117.57971957507036,115.95037606678132,0.4296718787767838,0.6482005091619273,100,240
126.02466853457962,125.81402024501391,0.45655823662007056,-3.6142511243108024,100,240
128.54416346904014,104.98726883468495,0.3341369055769641,2.9978426571329866,100,240
127.66939152106876,135.96741949054382,0.42931278986179006,21.646140484650715,100,240
120.04909717827319,122.00814933812087,0.42432607795179583,5.486867803806469,100,240
109.60299513958154,95.66721918793705,0.3828737951130331,-1.3708227138942408,100,240
129.67434189952246,105.03667943952053,0.2824774088550632,1.1586719169382012,100,240
120.77302879839944,121.07791896771104,0.3088696443768765,-15.846195173049226,100,240
137.9844412431989,163.28843435374898,0.4774365714045022,19.553303003372605,100,240
125.8443498206003,149.40911453261265,0.4227369846376017,3.144739570811956,100,240
140.55807421325747,141.71966089816587,0.3692133543067802,-20.34908822361745,100,240
138.91869491617936,114.54118285923623,0.3843239770166424,-7.844764307901916,100,240
129.46684504645117,92.49217960569386,0.34573842212245864,5.207876757363011,100,240
128.42539791071414,118.1347853152977,0.39342325128763694,10.43297467806867,100,240
149.6671182595702,121.46545612333162,0.39886619059912903,9.740967505121706,100,240
139.08900100753235,144.47508370545492,0.4197649909550173,0.49672859807850617,100,240
119.65328882421109,133.37868386226148,0.32383344067206676,-16.896962431534913,100,240
118.90650911793102,146.40764030481566,0.33334929183623463,-1.5704427728261798,100,240
123.54770468591538,109.04335157161043,0.3651560041417438,2.7194001720701024,100,240
124.90029425161212,103.92423866708512,0.2969573675591446,-7.792356261026076,100,240
109.25293850623227,121.89546718773592,0.3688161034819164,7.87778756511462,100,240
137.42980323929174,134.1573407308861,0.42494435306303896,6.044118470490445,100,240
115.18938548074775,116.09107250760461,0.394092160223074,4.657158847315752,100,240
159.23829744477456,147.36965225032446,0.3456834125798988,14.256608192768255,100,240
120.5786433445093,145.13019702090068,0.3890796656001051,-9.04068854096783,100,240
101.1931017131767,114.72105037813635,0.4048443906766508,17.731890087484818,100,240
129.40588854985546,139.65487768439806,0.376656545000987,0.6293760657593938,100,240
113.40955437141767,131.6698127800313,0.41300179203621623,-1.849515970467607,100,240
110.35915517900465,116.17270100614913,0.37851687763819886,1.124706266991246,100,240
137.4231642833982,134.42490999534996,0.3825286072878222,-11.946164243512463,100,240
135.24684650799406,130.70513896546225,0.4589631886805376,17.101281030507383,100,240
109.01945013605658,113.59868894961382,0.394689647887583,-3.63805251489841,100,240
134.0254184820428,115.1175688847755,0.35736105046441785,1.4633860387678947,100,240
128.29931453011375,125.27761313072344,0.34964792287545,6.559915222596126,100,240
102.33228286986298,134.18134971725112,0.36531465047716066,-13.539251429773138,100,240
120.53963040390828,106.29545956493493,0.3382004536281948,5.5720789480288575,100,240
128.53931794311353,127.759417573683,0.32842490248742384,-17.895375888528935,100,240
126.12693001439185,113.76810489965547,0.4131646741016067,3.8640944292268493,100,240
136.09406296828172,136.49661165707988,0.42033246093986465,14.826891121381031,100,240
120.79548377102769,112.59271734987175,0.37153664834062095,-3.0082580713703932,100,240
147.96821453804577,132.4212704735033,0.42582538880397147,10.968368205129407,100,240
121.93719597593633,119.97689277919837,0.37341175978095925,-7.32002084775559,100,240
104.84798335559434,117.41756145398548,0.3513843041765342,-8.3200752899388,100,240
107.2128676303864,140.64301015656798,0.378878970916862,-20.86275096222054,100,240
111.30980321498467,132.96279697768338,0.39223732557378893,0.1881278395148153,100,240
116.18811658745484,115.04931299186934,0.309722038212804,-15.020268720097384,100,240
119.88031738712456,112.31072752146444,0.36716490961371584,2.561178402188906,100,240
143.21507816863596,105.34811016311438,0.3099086970935282,-0.23037559762446355,100,240
114.04932487812157,64.36671884241218,0.25999483167584464,5.820442580855645,100,240
117.5961686612954,120.89229124628342,0.48100359757153277,-4.54829018808912,100,240
101.94987980976555,111.83434084386732,0.34245196350140955,2.191786259494877,100,240
126.70397238551143,119.48261152910479,0.45383924818761584,4.226709934849445,100,240
129.17210999039605,146.74791221366297,0.45610783366844787,7.986847011487849,100,240
136.54034963676287,159.82829529237944,0.36614839447710096,-6.176589726173336,100,240
140.0974704753923,138.3710809900947,0.497661973630142,-13.41029021913271,100,240
131.99153326388702,144.9201904012957,0.36669570516297645,-9.724886501516503,100,240
122.27891244747896,122.24434978044225,0.34412011836411616,-3.1644683238515134,100,240
144.30102985939547,105.99346335056052,0.3846224904979795,13.850964633925479,100,240
130.80608632540537,147.36481681065763,0.41424384835943345,18.629616205946405,100,240
129.74192104056203,114.11705709508081,0.35869286891467494,-0.5164476089228186,100,240
107.30960652217365,106.56740986332159,0.3316294405133293,15.336790701828031,100,240
110.63691937984143,99.5363596992301,0.334742606422016,-1.1355849261988078,100,240
125.5399797029696,97.854003485202,0.37027877682089816,18.488187563428422,100,240
120.12480079204518,122.83742996351921,0.3361924871650118,7.585441545168479,100,240
127.67492292977347,137.84999609600288,0.3923987265746936,-17.174537506554586,100,240
136.41042247814528,111.84328295509442,0.37221042283032724,3.2794372072229208,100,240
118.92358672546727,115.87319227224911,0.36640357768690424,-2.9584553596976613,100,240
138.39448346086425,134.7032965333762,0.3942298091636814,3.367854713861526,100,240
108.56334456784799,114.47341451994357,0.31853579477862415,-0.6733462602697008,100,240
121.21741362327815,101.53999633794938,0.2845820793297643,-11.935751083999575,100,240
137.15084044457907,112.00535237262092,0.35859036762479424,3.6223617660279053,100,240
147.15473842269782,133.46907762289393,0.37797903078766676,11.607908217159446,100,240
135.11042358718103,143.68748185487974,0.39311785561362717,-6.940244706506974,100,240
131.40212431435904,141.13906663132894,0.4928308112954601,12.943701384597524,100,240
109.27522304465033,112.91900206065237,0.3865437006297504,9.360027197458733,100,240
125.93514955821993,139.27540304151256,0.35513025333044435,7.310269036123214,100,240
130.0156940503731,165.38409229712238,0.439296025164903,8.420132143396577,100,240
114.23434454581944,116.1777811624611,0.29411296544855214,-4.944411816270723,100,240
117.79014671103552,100.86592822919154,0.33546183890808745,16.985183916977178,100,240
116.67013347838022,146.13535212272626,0.37479858010445505,5.0558568097443635,100,240
109.34554289088805,128.75423256614476,0.3569506111659666,23.46020817483705,100,240
140.78825135520754,131.47632488701862,0.3858173779574201,6.001579463571111,100,240
123.31720596874668,103.18453129533374,0.29247133540653003,-8.062269050310055,100,240
135.72717954386167,132.2583943368829,0.3543283486098907,-15.31758568634686,100,240
120.90401028385695,122.92484076405131,0.3692368605341435,2.8515909925245335,100,240
120.60653239169713,112.89551864154622,0.4033649742213012,-10.467109074149489,100,240
124.51931530883036,124.06741335495299,0.30390150390647647,-2.4893679019669364,100,240
142.2461637812915,123.06387539493048,0.44954807253451234,2.9263463994308268,100,240
132.1847981396725,151.68700217514188,0.38950317495119124,-2.9615429094766625,100,240
149.50739767850888,150.7243451737962,0.3934544092714793,14.084278784944635,100,240
104.29071489998272,117.38675733425913,0.38389671172118645,15.543897543912962,100,240
136.72002716553658,109.46287633692918,0.35088222801068863,-0.5329753478238105,100,240
110.93755473894474,133.34714282243237,0.3656053276104233,-16.322557527729014,100,240
141.99258162924906,130.71842609124087,0.4026449795398519,13.167743344829619,100,240
130.7657467254966,129.2322746884826,0.42128327240408314,-11.399947128925122,100,240
124.24034626007125,136.7654162262431,0.32073807368043344,-2.104962525274059,100,240
128.35693002940434,124.69562860187122,0.3849739173029792,-7.187823098187448,100,240
128.32184274842507,150.82350465012752,0.45375541295287486,-10.088715753320246,100,240
131.51520573532525,108.63914831118579,0.3443245347317321,4.560224996887755,100,240
135.08319225341805,101.81521497659982,0.375032958966613,13.295027979936146,100,240
94.09721046885414,103.39924463309265,0.3768805535641686,0.17735257915173777,100,240
111.63054391416307,97.85178709441344,0.30684536166043797,-2.6078707667469616,100,240
132.01391951956356,153.29066369944903,0.3876355034300364,-16.753213137434177,100,240
135.78830494174656,138.80813927216138,0.42972500386462803,23.409136644516508,100,240
118.63522190574122,92.36331629581399,0.3959520425773078,2.1453553538950145,100,240
142.12302938773425,135.91498687345316,0.3697435325035493,-10.440532521710884,100,240
141.49035026504353,118.7183699022812,0.30883947969183245,-9.828325491462188,100,240
138.29799549981604,142.71876886626063,0.44775614594937224,7.9266090967746345,100,240
118.81526429290895,114.93495306235734,0.41231980083367725,8.065412142217253,100,240
128.5565749469785,95.73863763599387,0.2544639346199181,-7.37187229677173,100,240
131.1241697258948,127.37033164270761,0.3602528745758518,-7.139416254635633,100,240
117.50517746695837,104.99931054228608,0.4051694272352931,0.8775525551649705,100,240
149.31749425203478,160.76907701820605,0.440950108477079,0.8670288704131922,100,240
135.84590054753625,148.72531267444234,0.3419007610819278,-21.743075195046284,100,240
135.9900400458387,135.3117450190098,0.33402299055238416,-13.419401528173873,100,240
133.45295176224474,119.98411882843375,0.3133493359604839,-20.465229706009463,100,240
146.84971495503976,107.98547769760481,0.43619367470973525,7.198505148780384,100,240
124.7640333727752,114.22354122528648,0.3168868842666069,5.835084769432733,100,240
127.0380817651739,129.445705131658,0.3689375908189434,8.63358166442797,100,240
112.85310783358771,112.47866516720418,0.3342018837183912,6.3023697524782705,100,240
104.65427955422071,98.28079109736028,0.3130274512319991,-2.3567832515795244,100,240
109.27120807080207,136.7137934266115,0.332763499536043,-33.86248861476185,100,240
129.58954577718333,125.2376233995027,0.4012516057075429,-3.649949340422962,100,240
130.4295878248669,166.69965517971457,0.4659392163500389,0.27211955994196063,100,240
136.26432761837785,138.65655972216868,0.369657465915034,-5.19122962566754,100,240
101.20561783683426,96.47072135566496,0.37221552909514477,1.5759799050202103,100,240
146.8677987501381,85.87623856113376,0.331209652325599,5.909876948922782,100,240
143.80861488616006,147.02622538024985,0.42823849990035395,21.828274451469895,100,240
129.13730897626573,135.11086022613458,0.39760513450761775,-9.450837378660806,100,240
124.72828480100208,125.41515878533883,0.3555773366662229,-15.13051916595127,100,240
122.31771878021726,126.87480706110631,0.3187395375464048,-12.764306919018237,100,240
128.53978806317338,119.64468262326305,0.42392189097881877,-3.4021955739838443,100,240
106.18898246705506,100.61668426202279,0.32051316990880346,-5.608070280382137,100,240
128.44514140477276,130.59039457000478,0.32780995436322974,-8.191009773314677,100,240
118.2675986945485,121.91763337974933,0.31633952432346774,-2.6940191588394136,100,240
135.09876562074675,148.1961767763486,0.43740211674337737,2.5854494209114116,100,240
133.64596923698812,131.5265255201901,0.37294772126576103,-0.8522131243595332,100,240
139.98150248396044,130.29539607454294,0.4135722841471746,6.699974317978321,100,240
108.58913235197979,112.4771813418998,0.34203413914803266,10.465888285369191,100,240
122.89562854393697,105.5128447995563,0.34942242874731577,-2.458145433012653,100,240
135.83459325724985,133.22091977159351,0.3983690516832158,3.749170282340027,100,240
116.13578391109411,124.56411725263435,0.36405671625805575,-7.830926631991733,100,240
128.1821644960782,90.89057755995995,0.2991606630501235,-17.508843016623697,100,240
112.43684687547794,152.8286455909308,0.38878617493393003,3.79123308356727,100,240
118.30555582047994,115.18064095264114,0.43954360834441025,10.67618960843359,100,240
129.26023217033304,123.11777903676239,0.30764302395356186,-18.750567009895622,100,240
128.17734710514873,115.06776568604492,0.5316995010828984,19.378319770477137,100,240
130.36202389480226,130.4029659795273,0.38730727021977374,-0.00198344806260072,100,240
133.2253826660677,129.0589581547743,0.4547234083023867,25.82446884982707,100,240
130.29749219919702,137.52707116342808,0.39305795314604686,-14.45971745679841,100,240
137.75319206342135,140.90600775844018,0.39054234094651086,21.599087799487098,100,240
119.35300332837026,108.79425283635781,0.27702938053433196,1.844140020655061,100,240
