latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-1.4762,41.2822,325.7,1.2,1.1,2012-07-06,1102,Aqua,MODIS,75,6.2,298.4,21.8,D,0,2012,7,28.942585,22.422867,38.34906
-1.4775,41.2768,329.8,1.2,1.1,2012-07-06,1102,Aqua,MODIS,73,6.2,299.8,26.7,D,0,2012,7,28.942585,22.422867,38.34906
2.287,39.7923,322.0,1.0,1.0,2012-07-08,753,Terra,MODIS,30,6.2,298.9,8.4,D,0,2012,7,30.851376,21.151108,2.0263164
2.8729,39.5683,332.8,1.0,1.0,2012-07-08,753,Terra,MODIS,83,6.2,296.7,23.9,D,0,2012,7,29.39181,19.509542,2.0150154
-1.3111,36.9072,317.4,1.1,1.0,2012-07-08,754,Terra,MODIS,55,6.2,300.2,7.4,D,0,2012,7,23.998945,12.864323,9.38985
-3.6368,38.0484,325.0,1.4,1.2,2012-07-08,1049,Aqua,MODIS,69,6.2,303.0,16.4,D,0,2012,7,25.91305,14.647094,2.8942854
-3.6386,38.0356,327.7,1.4,1.2,2012-07-08,1049,Aqua,MODIS,74,6.2,304.1,21.2,D,0,2012,7,25.88109,14.654411,2.8947814
0.3927,38.1795,324.8,1.2,1.1,2012-07-08,1050,Aqua,MODIS,67,6.2,305.0,9.3,D,0,2012,7,28.20369,17.112867,0.9914315
-0.3968,38.5149,320.8,1.2,1.1,2012-07-08,1050,Aqua,MODIS,56,6.2,298.2,9.2,D,0,2012,7,27.370474,17.767286,
0.3911,38.1684,327.6,1.2,1.1,2012-07-08,1050,Aqua,MODIS,73,6.2,305.3,13.6,D,0,2012,7,28.20369,17.112867,0.9914315
-0.3984,38.5041,318.7,1.2,1.1,2012-07-08,1050,Aqua,MODIS,38,6.2,299.1,6.1,D,0,2012,7,27.370474,17.767286,
-1.0016,34.6936,319.8,1.4,1.2,2012-07-11,824,Terra,MODIS,74,6.2,296.4,22.1,D,0,2012,7,24.48518,13.107597,51.841793
-0.9999,34.6816,309.4,1.4,1.2,2012-07-11,824,Terra,MODIS,50,6.2,296.0,7.9,D,0,2012,7,24.721653,13.243237,55.744064
0.6044,38.4262,325.0,1.8,1.3,2012-07-11,1121,Aqua,MODIS,71,6.2,303.2,18.8,D,0,2012,7,29.199934,18.521637,
0.03,34.0923,317.1,1.0,1.0,2012-07-11,1121,Aqua,MODIS,49,6.2,299.0,9.4,D,0,2012,7,27.246508,16.555286,27.412313
0.0313,34.1013,337.6,1.0,1.0,2012-07-11,1121,Aqua,MODIS,89,6.2,302.1,34.3,D,0,2012,7,27.246508,16.555286,27.412313
-0.1189,35.1774,316.4,1.1,1.0,2012-07-11,1121,Aqua,MODIS,65,6.2,296.5,9.2,D,0,2012,7,27.641497,15.429931,84.61569
0.5996,38.421,326.3,1.8,1.3,2012-07-11,1121,Aqua,MODIS,73,6.2,303.7,21.8,D,0,2012,7,29.199934,18.521637,
-0.0645,34.8945,333.0,1.0,1.0,2012-07-13,812,Terra,MODIS,86,6.2,299.0,26.7,D,0,2012,7,28.005484,15.9562645,64.99211
-0.0363,34.8893,310.4,1.0,1.0,2012-07-13,812,Terra,MODIS,28,6.2,296.9,4.8,D,0,2012,7,25.41504,14.289069,99.082436
-0.0632,34.8855,319.6,1.0,1.0,2012-07-13,812,Terra,MODIS,75,6.2,298.1,11.1,D,0,2012,7,28.005484,15.9562645,64.99211
-3.5786,38.3723,314.8,1.7,1.3,2012-07-13,813,Terra,MODIS,58,6.2,292.6,14.2,D,0,2012,7,24.69401,14.002018,5.8300023
-4.2114,38.8233,331.7,1.1,1.0,2012-07-13,1107,Aqua,MODIS,81,6.2,306.2,19.8,D,0,2012,7,26.688541,16.2651,9.287178
-4.21,38.8327,342.1,1.1,1.0,2012-07-13,1107,Aqua,MODIS,90,6.2,304.2,37.2,D,0,2012,7,26.688541,16.2651,9.287178
-2.669,37.9046,322.7,1.0,1.0,2012-07-13,1108,Aqua,MODIS,52,6.2,300.5,14.3,D,0,2012,7,20.022943,10.776301,3.097769
-2.6677,37.9138,324.9,1.0,1.0,2012-07-13,1108,Aqua,MODIS,37,6.2,303.1,16.1,D,0,2012,7,20.022943,10.776301,3.097769
-0.9797,34.6751,309.0,1.2,1.1,2012-07-15,800,Terra,MODIS,47,6.2,294.0,6.3,D,0,2012,7,24.721653,13.243237,55.744064
-0.1393,40.0483,331.7,1.0,1.0,2012-07-15,1056,Aqua,MODIS,67,6.2,300.2,17.0,D,0,2012,7,31.675076,22.100948,5.3359804
0.4458,38.0837,322.3,1.1,1.0,2012-07-15,1057,Aqua,MODIS,63,6.2,291.4,10.1,D,0,2012,7,27.046452,16.00727,1.9647177
3.3132,38.7676,322.5,1.0,1.0,2012-07-15,1057,Aqua,MODIS,50,6.2,297.7,9.1,D,0,2012,7,28.469028,18.60473,5.0534277
3.3432,38.7848,320.0,1.0,1.0,2012-07-15,1057,Aqua,MODIS,44,6.2,298.2,8.1,D,0,2012,7,28.248138,18.625254,5.0560813
-3.598,38.0716,338.5,1.1,1.0,2012-07-17,748,Terra,MODIS,88,6.2,300.9,35.1,D,0,2012,7,25.638203,14.534365,2.927812
-3.6115,38.099,339.5,1.1,1.0,2012-07-17,748,Terra,MODIS,73,6.2,297.4,35.5,D,0,2012,7,25.481745,14.334099,2.9290435
-3.6208,38.0977,360.1,1.1,1.0,2012-07-17,748,Terra,MODIS,94,6.2,296.6,82.8,D,0,2012,7,25.481745,14.334099,2.9290435
-3.6101,38.0895,342.2,1.1,1.0,2012-07-17,748,Terra,MODIS,86,6.2,298.1,40.7,D,0,2012,7,25.481745,14.334099,2.9290435
-3.6574,38.1057,319.0,1.1,1.0,2012-07-17,748,Terra,MODIS,63,6.2,291.8,10.1,D,0,2012,7,25.809008,14.583777,2.8937893
-3.5965,38.062,343.0,1.1,1.0,2012-07-17,748,Terra,MODIS,91,6.2,300.6,43.4,D,0,2012,7,25.638203,14.534365,2.927812
-3.5994,38.0812,354.7,1.1,1.0,2012-07-17,748,Terra,MODIS,97,6.2,299.5,70.6,D,0,2012,7,25.638203,14.534365,2.927812
-3.6008,38.0908,338.9,1.1,1.0,2012-07-17,748,Terra,MODIS,83,6.2,297.0,35.8,D,0,2012,7,25.481745,14.334099,2.9290435
-3.6058,38.0606,319.6,1.1,1.0,2012-07-17,748,Terra,MODIS,62,6.2,294.4,9.1,D,0,2012,7,25.638203,14.534365,2.927812
-3.6087,38.0799,335.3,1.1,1.0,2012-07-17,748,Terra,MODIS,72,6.2,299.3,29.3,D,0,2012,7,25.638203,14.534365,2.927812
-4.0557,38.971,316.3,1.6,1.3,2012-07-17,1043,Aqua,MODIS,58,6.2,297.6,9.6,D,0,2012,7,27.059875,17.075212,12.226635
0.5635,34.6638,327.0,3.0,1.6,2012-07-17,1044,Aqua,MODIS,70,6.2,292.4,92.5,D,0,2012,7,25.853184,14.506895,133.40248
-2.0263,40.7015,318.5,1.2,1.1,2012-07-17,1044,Aqua,MODIS,64,6.2,299.8,10.7,D,0,2012,7,29.141733,22.501045,36.181896
-2.0297,40.6967,328.3,1.2,1.1,2012-07-17,1044,Aqua,MODIS,79,6.2,300.2,22.5,D,0,2012,7,29.141733,22.501045,36.181896
0.5593,34.6423,315.9,3.0,1.6,2012-07-17,1044,Aqua,MODIS,62,6.2,294.4,45.4,D,0,2012,7,25.853184,14.506895,133.40248
0.5631,34.6686,324.2,3.0,1.6,2012-07-17,1044,Aqua,MODIS,75,6.2,291.9,84.3,D,0,2012,7,25.88651,14.430771,140.23993
-2.0278,40.691,319.3,1.2,1.1,2012-07-17,1044,Aqua,MODIS,66,6.2,299.4,11.8,D,0,2012,7,29.141733,22.501045,36.181896
0.4959,38.0717,328.6,2.2,1.4,2012-07-18,1127,Aqua,MODIS,80,6.2,297.8,51.0,D,0,2012,7,26.525425,15.205188,3.921371
0.4945,38.0664,326.9,2.2,1.4,2012-07-18,1127,Aqua,MODIS,78,6.2,297.8,46.2,D,0,2012,7,26.525425,15.205188,3.921371
-2.0517,38.3206,318.5,1.7,1.3,2012-07-19,736,Terra,MODIS,66,6.2,295.5,17.4,D,0,2012,7,27.036573,16.884552,1.5074098
-0.2074,40.0709,318.8,2.0,1.4,2012-07-19,1032,Aqua,MODIS,46,6.2,291.6,22.8,D,0,2012,7,31.571012,22.17227,4.4147406
-0.2071,40.057,308.3,1.1,1.0,2012-07-19,1956,Terra,MODIS,74,6.2,292.7,7.9,N,0,2012,7,31.571012,22.17227,4.4147406
-0.2164,40.0584,302.6,1.1,1.0,2012-07-19,1956,Terra,MODIS,6,6.2,292.5,3.5,N,0,2012,7,31.530949,22.175589,4.3828316
0.1492,37.7229,302.8,1.0,1.0,2012-07-19,1957,Terra,MODIS,52,6.2,287.6,6.4,N,0,2012,7,24.518652,13.899891,7.0715475
-2.3324,38.322,317.0,2.1,1.4,2012-07-20,819,Terra,MODIS,49,6.2,295.1,24.0,D,0,2012,7,26.92424,17.390905,2.9715743
2.0417,36.9972,333.5,1.2,1.1,2012-07-20,1115,Aqua,MODIS,77,6.2,305.5,22.0,D,0,2012,7,27.457207,16.486588,10.803612
3.4542,38.4655,330.8,1.5,1.2,2012-07-20,1116,Aqua,MODIS,55,6.2,300.3,31.1,D,0,2012,7,28.269646,18.481281,5.0739093
3.4684,38.457,325.6,1.5,1.2,2012-07-20,1116,Aqua,MODIS,54,6.2,297.9,18.8,D,0,2012,7,28.328035,18.49306,5.0754986
3.4631,38.4508,327.4,1.5,1.2,2012-07-20,1116,Aqua,MODIS,46,6.2,300.0,23.6,D,0,2012,7,28.328035,18.49306,5.0754986
0.0427,34.1339,315.6,1.1,1.0,2012-07-22,806,Terra,MODIS,51,6.2,295.9,10.2,D,0,2012,7,27.265675,16.56973,31.984587
-0.377,38.5599,316.8,1.2,1.1,2012-07-22,806,Terra,MODIS,65,6.2,299.0,7.6,D,0,2012,7,27.72264,17.994331,
-0.3716,38.5525,331.9,1.0,1.0,2012-07-22,1102,Aqua,MODIS,78,6.2,304.5,17.1,D,0,2012,7,27.932528,18.05071,
-1.5723,39.6157,321.6,1.0,1.0,2012-07-22,1102,Aqua,MODIS,39,6.2,303.3,5.4,D,0,2012,7,29.559525,20.559738,24.890318
-2.6627,37.9114,323.0,1.0,1.0,2012-07-22,1102,Aqua,MODIS,37,6.2,303.0,12.3,D,0,2012,7,21.393204,11.709818,1.9054127
-2.6537,37.91,338.0,1.0,1.0,2012-07-22,1102,Aqua,MODIS,84,6.2,303.1,31.8,D,0,2012,7,21.393204,11.709818,1.9054127
-2.655,37.9011,333.3,1.0,1.0,2012-07-22,1102,Aqua,MODIS,78,6.2,303.3,24.6,D,0,2012,7,21.393204,11.709818,1.9054127
-2.7989,37.989,320.9,1.0,1.0,2012-07-22,1102,Aqua,MODIS,32,6.2,305.3,13.6,D,0,2012,7,22.279139,13.086059,5.4749045
-0.3622,38.5548,326.0,1.0,1.0,2012-07-22,1102,Aqua,MODIS,68,6.2,302.7,9.9,D,0,2012,7,27.932528,18.05071,
-0.3806,38.5538,327.7,1.0,1.0,2012-07-22,1102,Aqua,MODIS,72,6.2,305.4,11.3,D,0,2012,7,27.72264,17.994331,
1.8099,38.0413,336.6,1.0,1.0,2012-07-22,1103,Aqua,MODIS,75,6.2,306.3,19.6,D,0,2012,7,31.248295,19.110455,1.0009711
2.0385,40.2963,332.2,1.2,1.1,2012-07-22,1103,Aqua,MODIS,75,6.2,307.5,18.7,D,0,2012,7,30.784382,21.390736,3.9758382
2.0482,40.2949,333.8,1.2,1.1,2012-07-22,1103,Aqua,MODIS,77,6.2,306.8,22.0,D,0,2012,7,30.48998,21.219707,3.9889746
1.8111,38.0502,352.6,1.0,1.0,2012-07-22,1103,Aqua,MODIS,95,6.2,307.6,48.9,D,0,2012,7,31.3148,19.16628,1.0007945
1.8201,38.0489,333.1,1.0,1.0,2012-07-22,1103,Aqua,MODIS,41,6.2,308.0,12.8,D,0,2012,7,31.3148,19.16628,1.0007945
0.6847,39.9491,302.3,4.0,1.9,2012-07-22,2027,Terra,MODIS,48,6.2,288.8,30.1,N,0,2012,7,32.12819,21.945053,3.8551755
0.7271,39.9318,305.8,1.5,1.2,2012-07-23,1932,Terra,MODIS,48,6.2,293.4,7.7,N,0,2012,7,32.193066,22.00624,3.86349
0.738,39.9302,304.7,1.5,1.2,2012-07-23,1932,Terra,MODIS,30,6.2,293.4,6.4,N,0,2012,7,32.193066,22.00624,3.86349
-0.3462,38.5286,329.4,1.2,1.1,2012-07-24,1050,Aqua,MODIS,76,6.2,304.4,18.9,D,0,2012,7,27.544361,17.84695,
-0.5144,38.4988,334.7,1.2,1.1,2012-07-24,1050,Aqua,MODIS,83,6.2,304.5,29.4,D,0,2012,7,27.14864,17.219402,
0.4377,38.1619,327.4,1.2,1.1,2012-07-24,1050,Aqua,MODIS,71,6.2,306.8,13.2,D,0,2012,7,27.691633,16.697813,0.9873992
-2.4162,37.9788,332.6,1.4,1.2,2012-07-24,1050,Aqua,MODIS,80,6.2,308.7,28.8,D,0,2012,7,26.273352,15.272216,0.7339409
-2.404,37.9896,335.3,1.4,1.2,2012-07-24,1050,Aqua,MODIS,83,6.2,308.6,33.5,D,0,2012,7,26.273352,15.272216,0.7339409
-2.4057,37.9772,340.5,1.4,1.2,2012-07-24,1050,Aqua,MODIS,88,6.2,308.7,47.5,D,0,2012,7,26.273352,15.272216,0.7339409
-0.516,38.4879,334.4,1.2,1.1,2012-07-24,1050,Aqua,MODIS,82,6.2,305.2,28.2,D,0,2012,7,27.14864,17.219402,
-0.359,38.5259,327.3,1.2,1.1,2012-07-24,1050,Aqua,MODIS,62,6.2,304.2,15.4,D,0,2012,7,27.544361,17.84695,
-0.356,38.53,325.5,1.2,1.1,2012-07-24,1050,Aqua,MODIS,53,6.2,304.9,12.2,D,0,2012,7,27.544361,17.84695,
-0.3576,38.5192,322.4,1.2,1.1,2012-07-24,1050,Aqua,MODIS,29,6.2,302.0,8.7,D,0,2012,7,27.544361,17.84695,
-0.3514,38.5797,328.8,1.2,1.1,2012-07-24,1050,Aqua,MODIS,75,6.2,306.9,15.3,D,0,2012,7,27.932528,18.05071,
-0.3482,38.5837,327.8,1.2,1.1,2012-07-24,1050,Aqua,MODIS,73,6.2,306.5,13.7,D,0,2012,7,28.332695,18.182472,
3.7771,40.6351,325.8,1.0,1.0,2012-07-24,1051,Aqua,MODIS,42,6.2,305.3,7.5,D,0,2012,7,27.919155,18.24324,
-2.4144,37.9794,320.0,4.6,2.0,2012-07-25,837,Terra,MODIS,72,6.2,293.9,93.0,D,0,2012,7,26.273352,15.272216,0.7339409
-2.4145,37.9724,316.5,4.6,2.0,2012-07-25,837,Terra,MODIS,39,6.2,293.2,61.1,D,0,2012,7,26.273352,15.272216,0.7339409
-0.2874,38.5247,323.0,2.0,1.4,2012-07-26,1038,Aqua,MODIS,65,6.2,301.0,21.9,D,0,2012,7,28.06414,18.26628,
-0.2972,38.5443,332.9,2.0,1.4,2012-07-26,1038,Aqua,MODIS,81,6.2,302.8,52.8,D,0,2012,7,28.098417,18.211096,
-0.2997,38.5266,328.7,2.0,1.4,2012-07-26,1038,Aqua,MODIS,76,6.2,302.5,39.1,D,0,2012,7,27.706251,17.990616,
-0.5435,40.6494,320.6,1.4,1.2,2012-07-26,1038,Aqua,MODIS,53,6.2,297.2,16.6,D,0,2012,7,30.039104,21.945625,13.5532875
-0.2849,38.5424,327.0,2.0,1.4,2012-07-26,1038,Aqua,MODIS,73,6.2,301.4,33.8,D,0,2012,7,28.392305,18.455477,
0.2034,39.9902,303.7,1.3,1.1,2012-07-26,2003,Terra,MODIS,54,6.2,292.1,5.7,N,0,2012,7,31.959532,22.141422,3.7433538
1.4839,40.7438,303.0,1.6,1.2,2012-07-26,2003,Terra,MODIS,53,6.2,291.7,6.4,N,0,2012,7,31.618965,22.101965,5.990277
-0.3247,38.6416,303.6,1.1,1.0,2012-07-26,2003,Terra,MODIS,56,6.2,291.9,4.4,N,0,2012,7,28.850752,18.500051,
1.6077,40.6847,300.4,1.1,1.0,2012-07-26,2259,Aqua,MODIS,26,6.2,289.9,3.6,N,0,2012,7,31.613676,21.979567,5.992692
-1.4617,35.0063,318.0,1.5,1.2,2012-07-27,824,Terra,MODIS,45,6.2,296.9,15.8,D,0,2012,7,25.503744,12.853385,20.072916
-1.4773,34.9639,324.6,1.5,1.2,2012-07-27,824,Terra,MODIS,63,6.2,297.8,26.4,D,0,2012,7,25.178673,12.653254,21.472527
-1.4724,35.0048,323.9,1.5,1.2,2012-07-27,824,Terra,MODIS,78,6.2,296.5,26.1,D,0,2012,7,25.503744,12.853385,20.072916
-1.4704,34.9915,333.0,1.5,1.2,2012-07-27,824,Terra,MODIS,69,6.2,296.7,43.3,D,0,2012,7,25.178673,12.653254,21.472527
-1.488,34.9624,322.4,1.5,1.2,2012-07-27,825,Terra,MODIS,45,6.2,295.1,21.9,D,0,2012,7,25.178673,12.653254,21.472527
-1.4935,34.969,345.8,1.5,1.2,2012-07-27,825,Terra,MODIS,93,6.2,296.9,84.0,D,0,2012,7,25.178673,12.653254,21.472527
-1.4954,34.9822,327.4,1.5,1.2,2012-07-27,825,Terra,MODIS,81,6.2,296.4,33.7,D,0,2012,7,25.178673,12.653254,21.472527
-1.4899,34.9755,353.0,1.5,1.2,2012-07-27,825,Terra,MODIS,73,6.2,298.6,105.7,D,0,2012,7,25.178673,12.653254,21.472527
-1.4828,34.9705,338.7,1.5,1.2,2012-07-27,825,Terra,MODIS,67,6.2,298.8,63.4,D,0,2012,7,25.178673,12.653254,21.472527
-1.461,34.8168,322.1,1.4,1.2,2012-07-27,825,Terra,MODIS,41,6.2,292.6,20.4,D,0,2012,7,,,
-1.4592,34.8041,329.1,1.4,1.2,2012-07-27,825,Terra,MODIS,61,6.2,294.5,32.8,D,0,2012,7,,,
1.4553,40.5442,327.5,2.7,1.6,2012-07-27,1121,Aqua,MODIS,73,6.2,299.1,51.2,D,0,2012,7,31.956114,22.22628,4.9455285
1.4915,40.7425,330.9,2.8,1.6,2012-07-27,1121,Aqua,MODIS,79,6.2,294.7,79.9,D,0,2012,7,31.618965,22.101965,5.990277
1.4991,40.7593,319.6,2.8,1.6,2012-07-27,1121,Aqua,MODIS,31,6.2,291.8,24.0,D,0,2012,7,31.598455,22.093468,7.000445
1.4957,40.7347,323.8,2.8,1.6,2012-07-27,1121,Aqua,MODIS,63,6.2,294.0,42.0,D,0,2012,7,31.618965,22.101965,5.990277
1.4521,40.5206,324.6,2.6,1.6,2012-07-27,1121,Aqua,MODIS,68,6.2,299.1,34.5,D,0,2012,7,31.944288,22.274176,4.935226
1.4463,40.5286,338.7,2.6,1.6,2012-07-27,1121,Aqua,MODIS,87,6.2,299.9,114.1,D,0,2012,7,31.944288,22.274176,4.935226
1.5009,40.5184,303.9,4.1,1.9,2012-07-27,1908,Terra,MODIS,49,6.2,290.2,27.2,N,0,2012,7,31.915144,22.204477,4.937633
1.5063,40.5543,305.9,4.1,1.9,2012-07-27,1908,Terra,MODIS,66,6.2,290.2,35.8,N,0,2012,7,31.935017,22.128628,4.9495177
1.5108,40.5487,308.6,4.1,1.9,2012-07-27,1908,Terra,MODIS,75,6.2,290.3,50.5,N,0,2012,7,31.935017,22.128628,4.9495177
1.5985,40.7,310.3,1.0,1.0,2012-07-28,1951,Terra,MODIS,77,6.2,293.2,7.5,N,0,2012,7,31.613676,21.979567,5.992692
1.4958,40.5603,305.9,1.0,1.0,2012-07-28,1951,Terra,MODIS,61,6.2,294.1,4.3,N,0,2012,7,32.015568,22.133453,4.947523
1.5175,40.5226,307.9,1.0,1.0,2012-07-28,1951,Terra,MODIS,69,6.2,294.2,6.1,N,0,2012,7,31.915144,22.204477,4.937633
1.521,40.7366,306.3,1.0,1.0,2012-07-28,1951,Terra,MODIS,63,6.2,294.1,4.8,N,0,2012,7,31.538507,22.089231,5.996469
1.5197,40.7272,312.8,1.0,1.0,2012-07-28,1951,Terra,MODIS,84,6.2,294.3,9.7,N,0,2012,7,31.538507,22.089231,5.996469
1.5948,40.683,302.2,1.1,1.0,2012-07-28,2246,Aqua,MODIS,47,6.2,290.6,4.2,N,0,2012,7,31.613676,21.979567,5.992692
-0.0707,34.8279,318.7,1.1,1.0,2012-07-29,1109,Aqua,MODIS,75,6.2,292.3,11.9,D,0,2012,7,28.225636,16.163542,65.602234
1.4855,40.6381,309.1,1.1,1.0,2012-07-30,1938,Terra,MODIS,55,6.2,288.3,7.2,N,0,2012,7,31.643265,22.193708,5.9636526
1.4163,40.6644,311.1,1.1,1.0,2012-07-30,1938,Terra,MODIS,71,6.2,281.3,10.3,N,0,2012,7,31.808268,22.271269,5.9550667
1.4242,40.6533,310.3,1.1,1.0,2012-07-30,1938,Terra,MODIS,20,6.2,281.6,8.3,N,0,2012,7,31.735765,22.218489,5.9593596
1.4336,40.6519,313.3,1.1,1.0,2012-07-30,1938,Terra,MODIS,28,6.2,283.2,10.1,N,0,2012,7,31.735765,22.218489,5.9593596
1.443,40.6506,314.2,1.1,1.0,2012-07-30,1938,Terra,MODIS,47,6.2,284.6,10.8,N,0,2012,7,31.735765,22.218489,5.9593596
1.4537,40.659,328.6,1.1,1.0,2012-07-30,1938,Terra,MODIS,100,6.2,287.2,27.1,N,0,2012,7,31.735765,22.218489,5.9593596
1.4523,40.6492,350.5,1.1,1.0,2012-07-30,1938,Terra,MODIS,100,6.2,288.4,68.7,N,0,2012,7,31.735765,22.218489,5.9593596
1.4631,40.6576,330.3,1.1,1.0,2012-07-30,1938,Terra,MODIS,96,6.2,288.5,29.0,N,0,2012,7,31.643265,22.193708,5.9636526
1.4617,40.6479,343.7,1.1,1.0,2012-07-30,1938,Terra,MODIS,100,6.2,288.4,53.0,N,0,2012,7,31.643265,22.193708,5.9636526
1.4696,40.6603,328.1,1.1,1.0,2012-07-30,1938,Terra,MODIS,100,6.2,289.5,28.4,N,0,2012,7,31.643265,22.193708,5.9636526
1.4682,40.6506,327.0,1.1,1.0,2012-07-30,1938,Terra,MODIS,100,6.2,289.1,26.6,N,0,2012,7,31.643265,22.193708,5.9636526
1.4668,40.6408,315.4,1.1,1.0,2012-07-30,1938,Terra,MODIS,62,6.2,287.6,13.4,N,0,2012,7,31.643265,22.193708,5.9636526
1.479,40.659,330.1,1.1,1.0,2012-07-30,1938,Terra,MODIS,100,6.2,290.1,30.9,N,0,2012,7,31.643265,22.193708,5.9636526
1.4776,40.6492,328.8,1.1,1.0,2012-07-30,1938,Terra,MODIS,100,6.2,289.9,29.4,N,0,2012,7,31.643265,22.193708,5.9636526
1.4762,40.6395,308.6,1.1,1.0,2012-07-30,1938,Terra,MODIS,19,6.2,288.2,7.7,N,0,2012,7,31.643265,22.193708,5.9636526
1.4883,40.6576,323.4,1.1,1.0,2012-07-30,1938,Terra,MODIS,100,6.2,290.3,20.9,N,0,2012,7,31.643265,22.193708,5.9636526
1.4869,40.6479,344.7,1.1,1.0,2012-07-30,1938,Terra,MODIS,100,6.2,291.6,56.6,N,0,2012,7,31.643265,22.193708,5.9636526
1.4963,40.6465,317.3,1.1,1.0,2012-07-30,1938,Terra,MODIS,95,6.2,289.6,14.5,N,0,2012,7,31.643265,22.193708,5.9636526
1.5094,40.6047,306.5,1.1,1.0,2012-07-30,1938,Terra,MODIS,66,6.2,288.6,6.2,N,0,2012,7,31.80289,22.168777,4.961403
1.5753,40.6889,305.2,1.1,1.0,2012-07-30,1938,Terra,MODIS,55,6.2,291.5,4.8,N,0,2012,7,31.574158,22.064323,5.9874496
1.5739,40.6792,306.6,1.1,1.0,2012-07-30,1938,Terra,MODIS,66,6.2,291.7,5.9,N,0,2012,7,31.574158,22.064323,5.9874496
1.5874,40.7069,312.2,1.1,1.0,2012-07-30,1938,Terra,MODIS,83,6.2,290.9,9.7,N,0,2012,7,31.613676,21.979567,5.992692
1.5818,40.6681,304.6,1.1,1.0,2012-07-30,1938,Terra,MODIS,28,6.2,291.4,4.3,N,0,2012,7,31.574158,22.064323,5.9874496
1.5888,40.7166,308.7,1.1,1.0,2012-07-30,1938,Terra,MODIS,73,6.2,291.1,7.1,N,0,2012,7,31.509596,21.979763,6.0088534
1.4973,40.6457,315.6,1.7,1.3,2012-07-30,2234,Aqua,MODIS,43,6.2,291.8,23.7,N,0,2012,7,31.643265,22.193708,5.9636526
1.4747,40.6425,316.9,1.7,1.3,2012-07-30,2234,Aqua,MODIS,26,6.2,291.1,24.7,N,0,2012,7,31.643265,22.193708,5.9636526
1.4647,40.6846,330.1,1.2,1.1,2012-07-31,759,Terra,MODIS,77,6.2,291.7,25.1,D,0,2012,7,31.639114,22.097837,5.9769645
1.496,40.6778,334.4,1.2,1.1,2012-07-31,759,Terra,MODIS,60,6.2,294.9,35.2,D,0,2012,7,31.639114,22.097837,5.9769645
-1.415,34.8284,333.0,1.2,1.1,2012-07-31,800,Terra,MODIS,85,6.2,299.2,33.9,D,0,2012,7,24.348095,12.582129,28.150463
