latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-1.4505,41.2949,321.8,1.2,1.1,2010-02-09,754,Terra,MODIS,30,6.2,307.6,11.9,D,0,2010,2,32.53919,24.715885,2.173916
-0.4173,35.7405,370.6,1.3,1.1,2010-02-09,754,Terra,MODIS,100,6.2,301.3,166.5,D,0,2010,2,20.30879,6.3871875,61.879513
-3.0769,39.9073,324.8,1.1,1.0,2010-02-09,754,Terra,MODIS,56,6.2,304.0,11.6,D,0,2010,2,31.443367,22.605265,23.645842
-4.581,39.341,332.3,1.2,1.1,2010-02-09,1051,Aqua,MODIS,64,6.2,311.3,18.4,D,0,2010,2,33.063995,24.409288,33.711483
-4.5239,39.3039,328.5,1.2,1.1,2010-02-09,1051,Aqua,MODIS,75,6.2,310.2,10.5,D,0,2010,2,33.275368,24.118052,32.60224
-2.3363,40.2115,326.5,1.1,1.0,2010-02-09,1052,Aqua,MODIS,30,6.2,308.2,11.8,D,0,2010,2,32.89191,24.691193,24.055027
-2.2518,40.752,342.1,1.0,1.0,2010-02-09,1052,Aqua,MODIS,87,6.2,312.7,32.8,D,0,2010,2,,,
-2.2427,40.7507,328.5,1.0,1.0,2010-02-09,1052,Aqua,MODIS,55,6.2,308.5,12.4,D,0,2010,2,32.430458,24.902668,16.923883
-2.1752,40.5757,327.9,1.0,1.0,2010-02-09,1052,Aqua,MODIS,64,6.2,308.7,12.7,D,0,2010,2,32.527966,24.881407,20.577427
-1.8671,40.8669,327.6,1.0,1.0,2010-02-09,1052,Aqua,MODIS,57,6.2,309.1,10.4,D,0,2010,2,33.09599,24.817331,9.4437275
-1.8658,40.8759,326.2,1.0,1.0,2010-02-09,1052,Aqua,MODIS,45,6.2,309.6,8.9,D,0,2010,2,33.03214,24.808153,8.53738
-2.2504,40.7611,336.1,1.0,1.0,2010-02-09,1052,Aqua,MODIS,76,6.2,311.9,22.7,D,0,2010,2,,,
-2.2349,40.7403,324.7,1.0,1.0,2010-02-09,1052,Aqua,MODIS,45,6.2,308.4,7.2,D,0,2010,2,32.75822,24.879366,17.899284
-1.446,41.2999,342.5,1.0,1.0,2010-02-09,1052,Aqua,MODIS,78,6.2,311.4,31.6,D,0,2010,2,32.53919,24.715885,2.173916
-0.4267,35.7439,313.6,1.9,1.3,2010-02-09,1053,Aqua,MODIS,43,6.2,295.7,21.8,D,0,2010,2,20.30879,6.3871875,61.879513
-0.4146,35.7425,332.8,1.9,1.3,2010-02-09,1053,Aqua,MODIS,85,6.2,295.0,73.7,D,0,2010,2,20.06967,6.035479,62.212498
-0.4171,35.7252,318.8,1.9,1.4,2010-02-09,1053,Aqua,MODIS,63,6.2,298.1,31.4,D,0,2010,2,20.30879,6.3871875,61.879513
-0.9886,34.6653,300.5,1.0,1.0,2010-02-09,2015,Terra,MODIS,28,6.2,285.7,5.0,N,0,2010,2,27.490156,15.146879,98.37817
-0.9873,34.6689,306.8,1.0,1.0,2010-02-09,2314,Aqua,MODIS,69,6.2,289.1,9.0,N,0,2010,2,26.994593,14.730761,109.45337
0.5333,34.4604,327.4,1.5,1.2,2010-02-10,1136,Aqua,MODIS,57,6.2,314.0,13.8,D,0,2010,2,29.267633,15.995878,91.57125
0.5411,34.4662,328.5,1.5,1.2,2010-02-10,1136,Aqua,MODIS,66,6.2,314.7,16.0,D,0,2010,2,29.267633,15.995878,91.57125
-2.1312,40.6112,324.0,1.0,1.0,2010-02-11,742,Terra,MODIS,48,6.2,304.6,9.2,D,0,2010,2,32.70296,24.874508,19.555714
-1.8144,40.7096,328.0,1.0,1.0,2010-02-11,742,Terra,MODIS,62,6.2,303.9,13.8,D,0,2010,2,33.105755,24.899704,12.259331
-1.8158,40.7188,324.6,1.0,1.0,2010-02-11,742,Terra,MODIS,40,6.2,303.4,10.8,D,0,2010,2,33.105755,24.899704,12.259331
-1.8221,40.6992,324.5,1.0,1.0,2010-02-11,742,Terra,MODIS,40,6.2,305.1,8.5,D,0,2010,2,33.27426,24.936115,12.373853
-4.568,39.3435,326.7,2.0,1.4,2010-02-11,1039,Aqua,MODIS,58,6.2,303.3,24.9,D,0,2010,2,33.063995,24.409288,33.711483
-1.77,40.686,325.3,1.5,1.2,2010-02-11,1040,Aqua,MODIS,39,6.2,298.8,21.5,D,0,2010,2,33.141144,24.94137,12.4362135
-1.8233,40.6935,328.6,1.5,1.2,2010-02-11,1040,Aqua,MODIS,64,6.2,301.9,29.8,D,0,2010,2,33.27426,24.936115,12.373853
-1.7718,40.673,332.7,1.5,1.2,2010-02-11,1040,Aqua,MODIS,78,6.2,302.7,36.9,D,0,2010,2,33.141144,24.94137,12.4362135
-1.7593,40.6844,322.8,1.5,1.2,2010-02-11,1040,Aqua,MODIS,39,6.2,298.6,18.4,D,0,2010,2,33.141144,24.94137,12.4362135
-1.7657,40.6787,326.8,1.5,1.2,2010-02-11,1040,Aqua,MODIS,58,6.2,302.8,25.9,D,0,2010,2,33.141144,24.94137,12.4362135
-0.3655,35.2687,315.8,1.5,1.2,2010-02-12,824,Terra,MODIS,61,6.2,299.7,13.6,D,0,2010,2,25.842447,12.183563,119.935326
-0.3674,35.2818,317.0,1.5,1.2,2010-02-12,824,Terra,MODIS,64,6.2,300.3,16.7,D,0,2010,2,25.842447,12.183563,119.935326
-4.5518,39.3433,326.6,1.7,1.3,2010-02-12,1122,Aqua,MODIS,44,6.2,301.5,16.5,D,0,2010,2,33.063995,24.409288,33.711483
-4.344,39.5034,327.6,1.8,1.3,2010-02-12,1122,Aqua,MODIS,71,6.2,301.9,21.9,D,0,2010,2,32.676193,24.254364,31.877272
0.0419,34.1396,330.6,1.0,1.0,2010-02-12,1123,Aqua,MODIS,57,6.2,296.4,22.7,D,0,2010,2,29.154694,17.506954,70.35
-1.7289,40.0938,323.3,2.2,1.4,2010-02-12,1123,Aqua,MODIS,8,6.2,296.1,21.9,D,0,2010,2,34.22182,25.144905,21.69462
-3.5117,37.6599,304.4,1.2,1.1,2010-02-13,1950,Terra,MODIS,60,6.2,293.3,5.9,N,0,2010,2,31.656233,,
-0.0465,35.2121,322.4,1.0,1.0,2010-02-14,812,Terra,MODIS,69,6.2,304.9,10.5,D,0,2010,2,29.167965,15.3251505,121.33358
0.4012,34.6148,340.4,1.0,1.0,2010-02-14,812,Terra,MODIS,89,6.2,306.0,33.2,D,0,2010,2,29.454828,15.878296,93.35539
-0.3569,35.0689,320.5,1.0,1.0,2010-02-14,812,Terra,MODIS,64,6.2,306.9,6.6,D,0,2010,2,27.904652,14.169645,128.01985
0.818,35.4085,322.9,1.0,1.0,2010-02-14,812,Terra,MODIS,68,6.2,306.1,8.5,D,0,2010,2,25.52587,9.965396,42.480843
-0.6434,35.8941,312.4,1.1,1.0,2010-02-14,812,Terra,MODIS,30,6.2,300.2,6.2,D,0,2010,2,21.079813,6.212567,63.23815
-0.642,35.8845,337.0,1.1,1.0,2010-02-14,812,Terra,MODIS,87,6.2,301.7,37.2,D,0,2010,2,21.079813,6.212567,63.23815
0.0308,34.0046,319.7,1.0,1.0,2010-02-14,812,Terra,MODIS,17,6.2,304.1,8.2,D,0,2010,2,28.56488,17.83508,71.006325
-0.0702,34.8263,332.6,1.1,1.0,2010-02-14,1111,Aqua,MODIS,69,6.2,315.1,13.9,D,0,2010,2,30.835606,17.480803,108.624115
-0.0385,34.8642,330.3,1.1,1.0,2010-02-14,1111,Aqua,MODIS,79,6.2,307.1,16.6,D,0,2010,2,28.3963,15.469233,130.90797
-0.6471,35.8812,331.6,1.0,1.0,2010-02-14,1111,Aqua,MODIS,80,6.2,305.5,21.2,D,0,2010,2,21.079813,6.212567,63.23815
-1.9456,40.638,313.4,4.5,1.9,2010-02-15,1015,Aqua,MODIS,58,6.2,289.5,39.9,D,0,2010,2,32.904137,24.956684,14.194213
-1.9401,40.6775,320.3,4.4,1.9,2010-02-15,1015,Aqua,MODIS,72,6.2,289.6,90.4,D,0,2010,2,33.101616,24.952343,13.124216
-1.9392,40.6729,322.8,4.4,1.9,2010-02-15,1015,Aqua,MODIS,76,6.2,290.1,112.9,D,0,2010,2,33.101616,24.952343,13.124216
0.0298,34.1004,319.4,3.2,1.7,2010-02-15,1154,Aqua,MODIS,36,6.2,296.7,48.0,D,0,2010,2,29.11762,17.528456,69.73792
0.0256,34.0722,317.7,3.2,1.7,2010-02-15,1154,Aqua,MODIS,32,6.2,295.8,41.1,D,0,2010,2,28.81725,17.631767,69.58317
-1.8889,40.6916,318.2,1.4,1.2,2010-02-16,800,Terra,MODIS,38,6.2,298.4,11.1,D,0,2010,2,33.320496,24.937601,13.191373
-4.5325,39.2783,331.2,1.0,1.0,2010-02-16,1057,Aqua,MODIS,77,6.2,307.6,10.3,D,0,2010,2,33.272324,24.115517,33.672726
-1.7404,41.2461,325.2,1.0,1.0,2010-02-16,1058,Aqua,MODIS,28,6.2,304.8,11.0,D,0,2010,2,32.348034,24.887573,4.0451365
-0.5859,38.504,327.7,1.0,1.0,2010-02-16,1058,Aqua,MODIS,56,6.2,303.9,13.1,D,0,2010,2,31.220625,19.540188,18.7793
-2.0642,40.7142,329.6,1.0,1.0,2010-02-16,1058,Aqua,MODIS,63,6.2,305.6,13.9,D,0,2010,2,32.952435,24.856302,14.627019
-1.7417,41.2368,325.2,1.0,1.0,2010-02-16,1058,Aqua,MODIS,20,6.2,304.9,11.1,D,0,2010,2,32.348034,24.887573,4.0451365
-1.996,40.7448,329.8,1.0,1.0,2010-02-16,1058,Aqua,MODIS,30,6.2,308.6,12.0,D,0,2010,2,33.179543,24.90277,12.933213
-0.1768,35.1657,315.1,2.2,1.4,2010-02-17,1142,Aqua,MODIS,63,6.2,295.1,17.0,D,0,2010,2,30.462532,16.210768,107.47181
-0.1327,35.1987,313.5,2.2,1.4,2010-02-17,1142,Aqua,MODIS,55,6.2,294.0,15.6,D,0,2010,2,30.362701,16.170322,104.79171
-0.174,35.1851,315.2,2.2,1.4,2010-02-17,1142,Aqua,MODIS,63,6.2,293.1,17.7,D,0,2010,2,30.175688,16.036928,107.45467
-4.2954,39.4874,326.9,1.0,1.0,2010-02-18,749,Terra,MODIS,60,6.2,304.0,9.8,D,0,2010,2,32.311825,23.479475,34.17643
-4.4269,39.4965,322.4,1.5,1.2,2010-02-18,1045,Aqua,MODIS,19,6.2,302.1,15.9,D,0,2010,2,32.74286,24.592705,28.362835
-4.3976,39.3621,326.5,1.5,1.2,2010-02-18,1045,Aqua,MODIS,74,6.2,302.5,15.6,D,0,2010,2,32.917675,23.806482,30.587675
-4.5078,39.3134,327.1,1.6,1.2,2010-02-18,1045,Aqua,MODIS,71,6.2,303.4,15.1,D,0,2010,2,33.275368,24.118052,32.60224
-4.4597,39.4188,325.9,1.5,1.2,2010-02-18,1045,Aqua,MODIS,58,6.2,302.0,17.9,D,0,2010,2,32.930412,24.47226,29.416307
-4.5966,39.3311,330.3,1.6,1.2,2010-02-18,1045,Aqua,MODIS,68,6.2,303.8,26.7,D,0,2010,2,,24.575392,27.978819
-4.5415,39.3234,325.9,1.6,1.2,2010-02-18,1045,Aqua,MODIS,71,6.2,302.5,12.0,D,0,2010,2,33.275368,24.118052,32.60224
-2.9319,39.8511,324.6,1.4,1.2,2010-02-18,1046,Aqua,MODIS,49,6.2,297.5,20.7,D,0,2010,2,31.275713,22.675154,24.65707
-2.9336,39.8391,324.2,1.4,1.2,2010-02-18,1046,Aqua,MODIS,44,6.2,299.5,19.4,D,0,2010,2,31.275713,22.675154,24.65707
-2.4202,38.0039,338.3,1.8,1.3,2010-02-18,1046,Aqua,MODIS,84,6.2,303.3,66.3,D,0,2010,2,31.434616,19.190275,38.437828
2.1273,36.4313,334.2,2.2,1.4,2010-02-19,830,Terra,MODIS,79,6.2,308.9,54.4,D,0,2010,2,37.090126,21.899883,19.749344
2.1529,36.4349,332.2,2.2,1.4,2010-02-19,830,Terra,MODIS,55,6.2,308.6,40.0,D,0,2010,2,37.090126,21.899883,19.749344
2.1152,36.4238,333.7,2.2,1.4,2010-02-19,830,Terra,MODIS,48,6.2,309.3,47.4,D,0,2010,2,37.231873,21.840368,19.763052
2.1123,36.4434,334.4,2.2,1.4,2010-02-19,830,Terra,MODIS,61,6.2,309.9,47.4,D,0,2010,2,37.231873,21.840368,19.763052
2.1251,36.4453,334.7,2.2,1.4,2010-02-19,830,Terra,MODIS,72,6.2,309.6,47.8,D,0,2010,2,37.090126,21.899883,19.749344
2.128,36.4256,331.4,2.2,1.4,2010-02-19,830,Terra,MODIS,50,6.2,307.9,39.0,D,0,2010,2,37.090126,21.899883,19.749344
2.1379,36.4472,334.9,2.2,1.4,2010-02-19,830,Terra,MODIS,69,6.2,310.2,49.4,D,0,2010,2,37.090126,21.899883,19.749344
2.1499,36.4546,334.9,2.2,1.4,2010-02-19,830,Terra,MODIS,56,6.2,309.7,49.8,D,0,2010,2,37.090126,21.899883,19.749344
2.1401,36.4331,335.5,2.2,1.4,2010-02-19,830,Terra,MODIS,81,6.2,309.0,59.4,D,0,2010,2,37.090126,21.899883,19.749344
2.0547,36.4364,330.3,3.6,1.8,2010-02-20,1035,Aqua,MODIS,34,6.2,301.4,65.0,D,0,2010,2,36.997623,21.788855,19.776756
-4.3347,39.4989,327.7,1.4,1.2,2010-02-21,1116,Aqua,MODIS,74,6.2,300.3,15.3,D,0,2010,2,32.56617,23.877218,31.854124
-0.0662,34.8249,329.0,1.0,1.0,2010-02-21,1117,Aqua,MODIS,65,6.2,307.3,11.6,D,0,2010,2,30.835606,17.480803,108.624115
2.1248,36.4357,342.3,1.1,1.0,2010-02-21,1118,Aqua,MODIS,75,6.2,317.0,25.6,D,0,2010,2,37.231873,21.840368,19.763052
-2.2576,40.1817,323.2,1.7,1.3,2010-02-23,806,Terra,MODIS,56,6.2,291.9,24.8,D,0,2010,2,33.20326,24.74384,23.236929
-2.2462,40.1833,322.5,1.7,1.3,2010-02-23,806,Terra,MODIS,45,6.2,291.7,21.8,D,0,2010,2,33.277245,24.755613,23.277996
-2.2597,40.1966,319.8,1.7,1.3,2010-02-23,806,Terra,MODIS,9,6.2,293.2,18.5,D,0,2010,2,33.20326,24.74384,23.236929
-4.6038,39.3318,336.1,1.0,1.0,2010-02-23,1103,Aqua,MODIS,37,6.2,308.8,18.5,D,0,2010,2,,24.575392,27.978819
-1.992,40.1437,330.1,1.1,1.0,2010-02-23,1104,Aqua,MODIS,60,6.2,299.4,14.9,D,0,2010,2,33.920765,24.955297,22.01529
-2.4106,40.6331,324.6,1.1,1.1,2010-02-23,1104,Aqua,MODIS,35,6.2,300.4,5.2,D,0,2010,2,32.620266,24.650219,20.777735
-2.2631,40.1824,333.4,1.1,1.0,2010-02-23,1104,Aqua,MODIS,69,6.2,304.3,18.8,D,0,2010,2,33.20326,24.74384,23.236929
-2.2617,40.1919,333.4,1.1,1.0,2010-02-23,1104,Aqua,MODIS,69,6.2,302.0,18.6,D,0,2010,2,33.20326,24.74384,23.236929
-2.2538,40.181,328.9,1.1,1.0,2010-02-23,1104,Aqua,MODIS,19,6.2,303.0,13.2,D,0,2010,2,33.20326,24.74384,23.236929
0.9664,38.6108,336.2,1.0,1.0,2010-02-25,753,Terra,MODIS,80,6.2,304.7,20.1,D,0,2010,2,34.0984,21.496452,10.338021
-2.4455,40.4863,329.9,1.0,1.0,2010-02-25,1052,Aqua,MODIS,69,6.2,308.7,14.3,D,0,2010,2,32.573402,24.632053,24.507078
-2.1244,40.7416,327.8,1.0,1.0,2010-02-25,1052,Aqua,MODIS,41,6.2,306.2,9.0,D,0,2010,2,32.924885,24.859068,15.459504
-1.4598,41.0087,326.2,1.0,1.0,2010-02-25,1052,Aqua,MODIS,46,6.2,299.0,14.4,D,0,2010,2,33.282303,24.73637,5.2363605
-1.4675,41.0189,323.1,1.0,1.0,2010-02-25,1052,Aqua,MODIS,28,6.2,302.3,10.5,D,0,2010,2,33.282303,24.73637,5.2363605
-1.5137,40.9587,339.5,1.0,1.0,2010-02-25,1052,Aqua,MODIS,86,6.2,308.3,26.5,D,0,2010,2,33.4023,24.749537,6.1954756
-1.7129,41.0454,340.9,1.0,1.0,2010-02-25,1052,Aqua,MODIS,88,6.2,302.7,34.0,D,0,2010,2,32.5143,24.75571,5.943021
-1.7116,41.0543,330.7,1.0,1.0,2010-02-25,1052,Aqua,MODIS,60,6.2,297.2,20.1,D,0,2010,2,32.5143,24.75571,5.943021
-1.4585,41.0176,336.9,1.0,1.0,2010-02-25,1052,Aqua,MODIS,78,6.2,305.1,29.0,D,0,2010,2,33.282303,24.73637,5.2363605
-1.5227,40.96,336.9,1.0,1.0,2010-02-25,1052,Aqua,MODIS,77,6.2,308.2,23.8,D,0,2010,2,33.4023,24.749537,6.1954756
-2.2601,40.561,333.9,1.0,1.0,2010-02-25,1052,Aqua,MODIS,70,6.2,308.9,17.6,D,0,2010,2,32.849903,24.791594,22.259861
-2.1231,40.7507,336.2,1.0,1.0,2010-02-25,1052,Aqua,MODIS,83,6.2,305.9,20.2,D,0,2010,2,32.729534,24.853674,14.492715
-2.141,41.0085,327.6,1.0,1.0,2010-02-25,1052,Aqua,MODIS,45,6.2,303.3,10.0,D,0,2010,2,,,
-2.1325,40.6258,326.4,1.0,1.0,2010-02-27,742,Terra,MODIS,23,6.2,304.0,17.1,D,0,2010,2,32.881084,24.870283,18.446835
-2.2783,38.2311,319.6,2.3,1.5,2010-02-27,1040,Aqua,MODIS,63,6.2,292.2,30.9,D,0,2010,2,31.271297,20.22711,29.164856
-2.4333,40.2903,318.2,4.0,1.9,2010-02-28,825,Terra,MODIS,33,6.2,292.3,53.1,D,0,2010,2,33.11343,24.511658,22.863781
-1.8796,39.5931,314.5,3.4,1.7,2010-02-28,825,Terra,MODIS,14,6.2,291.9,44.1,D,0,2010,2,34.16062,24.04526,23.203508
-2.7853,39.3708,313.6,3.4,1.7,2010-02-28,825,Terra,MODIS,38,6.2,290.1,35.4,D,0,2010,2,33.422924,22.806568,33.41971
-2.5081,40.5863,322.0,2.3,1.5,2010-02-28,1122,Aqua,MODIS,63,6.2,296.4,30.9,D,0,2010,2,31.919374,24.631598,22.70763
-2.1898,40.9015,322.9,2.5,1.5,2010-02-28,1122,Aqua,MODIS,53,6.2,293.5,39.0,D,0,2010,2,32.128048,24.966692,12.576452
-2.5211,40.5882,329.7,2.3,1.5,2010-02-28,1122,Aqua,MODIS,77,6.2,297.3,59.3,D,0,2010,2,31.919374,24.631598,22.70763
-2.509,40.6021,322.5,2.3,1.5,2010-02-28,1122,Aqua,MODIS,63,6.2,296.6,34.2,D,0,2010,2,31.919374,24.631598,22.70763
-2.5119,40.5817,330.0,2.3,1.5,2010-02-28,1122,Aqua,MODIS,83,6.2,296.9,59.9,D,0,2010,2,32.128735,24.58572,25.73828
