latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-2.8692,39.9249,332.3,1.2,1.1,2011-09-13,1107,Aqua,MODIS,72,6.2,305.2,25.1,D,0,2011,9,28.058584,21.277605,53.852585
-2.4313,38.0455,340.0,1.0,1.0,2011-09-13,1107,Aqua,MODIS,45,6.2,317.5,25.5,D,0,2011,9,28.420124,17.581802,2.9280019
-1.1836,38.1414,327.6,1.0,1.0,2011-09-13,1108,Aqua,MODIS,55,6.2,302.6,14.1,D,0,2011,9,26.716896,17.259531,3.9211252
-1.8287,40.8941,316.1,2.5,1.5,2011-09-14,717,Terra,MODIS,50,6.2,294.9,31.1,D,0,2011,9,29.940279,23.731646,27.588917
-0.4445,35.7805,311.3,1.1,1.0,2011-09-15,759,Terra,MODIS,55,6.2,293.8,8.8,D,0,2011,9,16.57324,6.6990037,136.1509
1.8356,36.3403,331.3,3.8,1.8,2011-09-16,841,Terra,MODIS,45,6.2,303.4,92.2,D,0,2011,9,36.463066,20.077873,10.961272
-3.3248,37.7622,304.2,3.5,1.8,2011-09-16,1925,Terra,MODIS,59,6.2,285.2,46.2,N,0,2011,9,27.655117,16.262552,13.103903
0.108,37.4655,333.4,1.3,1.1,2011-09-17,747,Terra,MODIS,54,6.2,309.4,24.2,D,0,2011,9,23.184622,9.2291765,42.827362
-0.2021,37.8831,331.7,1.7,1.3,2011-09-17,1043,Aqua,MODIS,81,6.2,295.6,40.5,D,0,2011,9,28.637262,17.533627,1.8576506
-0.5441,37.7456,320.1,1.8,1.3,2011-09-17,1043,Aqua,MODIS,28,6.2,296.4,14.7,D,0,2011,9,26.317059,15.987791,11.602625
-0.0533,34.9818,317.9,1.8,1.3,2011-09-18,830,Terra,MODIS,70,6.2,292.1,25.2,D,0,2011,9,28.955517,16.574638,134.51817
-0.0484,34.9765,311.7,1.8,1.3,2011-09-18,830,Terra,MODIS,53,6.2,292.6,13.6,D,0,2011,9,28.955517,16.574638,134.51817
-2.7573,39.8068,321.0,2.6,1.5,2011-09-18,1125,Aqua,MODIS,63,6.2,297.5,39.2,D,0,2011,9,27.956585,21.318785,55.165455
-2.7844,37.9424,329.9,1.8,1.3,2011-09-18,1126,Aqua,MODIS,62,6.2,296.2,46.0,D,0,2011,9,24.60233,13.893521,14.439346
-0.0412,38.101,323.7,2.1,1.4,2011-09-18,1126,Aqua,MODIS,33,6.2,293.7,28.3,D,0,2011,9,30.203308,18.745747,0.9230976
-2.354,38.9214,330.9,2.2,1.4,2011-09-18,1126,Aqua,MODIS,75,6.2,301.7,58.1,D,0,2011,9,29.68925,20.938646,29.300259
-2.3776,38.0227,352.8,1.8,1.3,2011-09-19,735,Terra,MODIS,96,6.2,303.3,119.5,D,0,2011,9,28.217459,17.636648,2.888538
-2.3757,38.033,324.3,1.8,1.3,2011-09-19,735,Terra,MODIS,59,6.2,302.1,16.2,D,0,2011,9,28.217459,17.636648,2.888538
-2.3799,38.0383,328.5,1.8,1.3,2011-09-19,735,Terra,MODIS,73,6.2,302.2,25.5,D,0,2011,9,28.217459,17.636648,2.888538
-2.3874,38.0314,342.1,1.8,1.3,2011-09-19,735,Terra,MODIS,89,6.2,304.2,73.7,D,0,2011,9,28.217459,17.636648,2.888538
-2.385,38.0158,338.5,1.8,1.3,2011-09-19,735,Terra,MODIS,86,6.2,302.3,57.9,D,0,2011,9,28.217459,17.636648,2.888538
-1.1368,38.0773,319.6,3.0,1.7,2011-09-19,1031,Aqua,MODIS,61,6.2,294.2,39.6,D,0,2011,9,26.524021,16.452372,3.950714
-1.1372,38.0732,318.7,3.0,1.7,2011-09-19,1031,Aqua,MODIS,50,6.2,293.7,33.4,D,0,2011,9,26.524021,16.452372,3.950714
3.3194,37.0724,329.2,1.4,1.2,2011-09-20,816,Terra,MODIS,70,6.2,307.5,12.6,D,0,2011,9,34.62713,21.886938,
3.3178,37.0657,332.5,1.3,1.2,2011-09-20,816,Terra,MODIS,75,6.2,307.1,18.9,D,0,2011,9,34.62713,21.886938,
-2.3835,38.0195,339.8,1.9,1.4,2011-09-20,818,Terra,MODIS,86,6.2,306.3,71.3,D,0,2011,9,28.217459,17.636648,2.888538
-0.8471,34.5363,319.9,1.1,1.0,2011-09-20,818,Terra,MODIS,68,6.2,301.9,10.6,D,0,2011,9,26.698687,15.572433,141.09769
-2.386,38.037,360.7,2.0,1.4,2011-09-20,818,Terra,MODIS,100,6.2,309.4,193.0,D,0,2011,9,28.217459,17.636648,2.888538
0.3769,34.5095,319.7,1.0,1.0,2011-09-20,1114,Aqua,MODIS,68,6.2,301.8,9.4,D,0,2011,9,27.751478,16.001553,232.44954
-0.8863,37.2558,329.5,1.1,1.1,2011-09-20,1114,Aqua,MODIS,59,6.2,312.1,8.7,D,0,2011,9,26.261284,15.37259,12.493358
-0.1296,37.8967,336.8,1.2,1.1,2011-09-20,1114,Aqua,MODIS,78,6.2,318.7,13.8,D,0,2011,9,29.353329,17.806227,1.873392
-0.2853,38.0217,336.7,1.2,1.1,2011-09-20,1114,Aqua,MODIS,80,6.2,317.0,13.1,D,0,2011,9,30.452614,19.104269,0.89447486
0.0467,37.9137,339.4,1.2,1.1,2011-09-20,1114,Aqua,MODIS,60,6.2,315.4,24.1,D,0,2011,9,27.233652,16.317238,13.664692
-1.3064,38.1692,336.3,1.2,1.1,2011-09-20,1114,Aqua,MODIS,69,6.2,310.7,24.0,D,0,2011,9,27.882019,18.558697,3.1381226
-0.1638,37.8683,334.8,1.2,1.1,2011-09-20,1114,Aqua,MODIS,77,6.2,316.0,10.7,D,0,2011,9,28.903893,17.40783,2.8309352
0.0625,34.0044,318.7,1.1,1.1,2011-09-22,805,Terra,MODIS,50,6.2,301.2,9.9,D,0,2011,9,27.709167,17.462698,92.527016
0.3585,34.5538,319.4,1.1,1.0,2011-09-22,805,Terra,MODIS,71,6.2,300.2,9.4,D,0,2011,9,27.513885,15.83259,241.00014
0.357,34.5633,321.9,1.1,1.0,2011-09-22,805,Terra,MODIS,75,6.2,300.7,12.2,D,0,2011,9,27.513885,15.83259,241.00014
-2.5495,37.7878,337.5,1.0,1.0,2011-09-22,1101,Aqua,MODIS,72,6.2,306.6,23.8,D,0,2011,9,25.44218,14.822385,5.24417
-1.3212,38.0732,331.1,1.0,1.0,2011-09-22,1101,Aqua,MODIS,65,6.2,310.0,12.6,D,0,2011,9,26.149227,16.415594,5.5117636
-2.8799,39.9191,327.6,1.0,1.0,2011-09-22,1101,Aqua,MODIS,65,6.2,298.1,13.2,D,0,2011,9,28.389915,21.297146,57.05768
-2.8786,39.9284,329.8,1.0,1.0,2011-09-22,1101,Aqua,MODIS,70,6.2,300.6,15.7,D,0,2011,9,28.389915,21.297146,57.05768
-3.5443,38.2922,339.4,1.0,1.0,2011-09-22,1101,Aqua,MODIS,72,6.2,302.9,28.7,D,0,2011,9,25.812897,15.45576,28.394478
-0.1467,38.0524,344.1,1.0,1.0,2011-09-22,1102,Aqua,MODIS,88,6.2,316.0,25.1,D,0,2011,9,29.779068,18.19182,0.90889966
-0.6061,37.6696,335.4,1.0,1.0,2011-09-22,1102,Aqua,MODIS,78,6.2,315.6,15.8,D,0,2011,9,25.998436,15.701902,14.306732
-1.031,37.2738,328.5,1.0,1.0,2011-09-22,1102,Aqua,MODIS,34,6.2,310.9,10.2,D,0,2011,9,25.79341,14.961882,9.354177
-0.4557,38.4662,331.7,1.0,1.0,2011-09-22,1102,Aqua,MODIS,61,6.2,314.6,8.8,D,0,2011,9,28.975285,19.079979,0.83415115
-3.432,37.8583,338.8,1.0,1.0,2011-09-24,754,Terra,MODIS,85,6.2,306.4,25.9,D,0,2011,9,27.43127,16.206781,16.561125
-3.4244,37.8685,365.1,1.0,1.0,2011-09-24,754,Terra,MODIS,100,6.2,312.1,86.6,D,0,2011,9,27.43127,16.206781,16.561125
-3.4423,37.8659,334.5,1.0,1.0,2011-09-24,754,Terra,MODIS,73,6.2,301.8,17.7,D,0,2011,9,27.43127,16.206781,16.561125
-3.4257,37.8775,332.6,1.0,1.0,2011-09-24,754,Terra,MODIS,54,6.2,302.9,17.9,D,0,2011,9,26.888979,15.994926,17.720922
-3.4154,37.8698,333.7,1.0,1.0,2011-09-24,754,Terra,MODIS,78,6.2,300.8,19.7,D,0,2011,9,27.004267,15.999996,16.56311
-3.4334,37.8672,338.4,1.0,1.0,2011-09-24,754,Terra,MODIS,49,6.2,308.2,24.8,D,0,2011,9,27.43127,16.206781,16.561125
-3.441,37.857,333.2,1.0,1.0,2011-09-24,754,Terra,MODIS,57,6.2,306.9,16.2,D,0,2011,9,27.43127,16.206781,16.561125
-1.2977,38.1792,333.7,1.3,1.1,2011-09-24,1049,Aqua,MODIS,55,6.2,305.0,25.6,D,0,2011,9,27.882019,18.558697,3.1381226
-0.5397,37.7174,328.2,1.4,1.2,2011-09-24,1049,Aqua,MODIS,48,6.2,306.9,18.6,D,0,2011,9,27.483917,16.677172,8.09683
-0.7235,38.4892,334.4,1.2,1.1,2011-09-24,1049,Aqua,MODIS,82,6.2,309.4,20.5,D,0,2011,9,29.02379,18.96052,1.6261554
-0.5468,37.7121,335.6,1.4,1.2,2011-09-24,1049,Aqua,MODIS,65,6.2,303.4,39.3,D,0,2011,9,26.317059,15.987791,11.602625
-0.1684,37.8652,337.8,1.3,1.1,2011-09-24,1049,Aqua,MODIS,78,6.2,311.1,32.9,D,0,2011,9,28.475735,17.027876,2.8068302
-0.1668,37.8769,351.7,1.3,1.1,2011-09-24,1049,Aqua,MODIS,96,6.2,310.5,69.5,D,0,2011,9,28.637262,17.533627,1.8576506
-0.5451,37.7235,335.0,1.4,1.2,2011-09-24,1049,Aqua,MODIS,70,6.2,306.9,34.8,D,0,2011,9,26.317059,15.987791,11.602625
-3.4604,37.8744,333.2,1.5,1.2,2011-09-24,1049,Aqua,MODIS,37,6.2,305.5,34.7,D,0,2011,9,27.702274,16.413567,14.19355
-3.4237,37.8775,338.6,1.5,1.2,2011-09-24,1049,Aqua,MODIS,85,6.2,303.3,54.3,D,0,2011,9,26.888979,15.994926,17.720922
-1.4408,38.1083,329.2,1.3,1.1,2011-09-24,1049,Aqua,MODIS,54,6.2,307.1,14.7,D,0,2011,9,28.136257,18.160997,4.785894
-1.4424,38.0971,338.0,1.3,1.1,2011-09-24,1049,Aqua,MODIS,85,6.2,309.3,34.2,D,0,2011,9,28.136257,18.160997,4.785894
-1.3298,38.099,331.2,1.3,1.1,2011-09-24,1049,Aqua,MODIS,68,6.2,307.6,19.3,D,0,2011,9,27.698826,18.103294,3.9322004
-1.2573,38.1059,331.5,1.3,1.1,2011-09-24,1049,Aqua,MODIS,70,6.2,310.2,23.0,D,0,2011,9,27.471684,17.85606,3.130815
-1.3195,38.0977,328.3,1.3,1.1,2011-09-24,1049,Aqua,MODIS,55,6.2,305.6,14.5,D,0,2011,9,27.698826,18.103294,3.9322004
-1.1397,38.1443,335.6,1.3,1.1,2011-09-24,1049,Aqua,MODIS,82,6.2,308.5,29.7,D,0,2011,9,27.08601,17.390182,3.1480246
-1.1381,38.1561,330.5,1.3,1.1,2011-09-24,1049,Aqua,MODIS,59,6.2,306.9,16.4,D,0,2011,9,27.08601,17.390182,3.1480246
-1.1517,38.1335,341.6,1.3,1.1,2011-09-24,1049,Aqua,MODIS,88,6.2,309.5,46.1,D,0,2011,9,27.08601,17.390182,3.1480246
-1.15,38.1454,350.5,1.3,1.1,2011-09-24,1049,Aqua,MODIS,94,6.2,310.9,70.9,D,0,2011,9,27.08601,17.390182,3.1480246
-3.4452,37.8803,333.0,1.5,1.2,2011-09-24,1049,Aqua,MODIS,70,6.2,299.5,34.8,D,0,2011,9,26.888979,15.994926,17.720922
-3.456,37.8819,331.0,1.5,1.2,2011-09-24,1049,Aqua,MODIS,53,6.2,303.6,29.9,D,0,2011,9,26.888979,15.994926,17.720922
-0.0663,37.941,346.8,1.3,1.1,2011-09-24,1050,Aqua,MODIS,93,6.2,315.3,45.8,D,0,2011,9,29.746708,17.611126,1.8903192
-0.0646,37.9527,338.9,1.3,1.1,2011-09-24,1050,Aqua,MODIS,87,6.2,316.7,23.0,D,0,2011,9,29.746708,17.611126,1.8903192
-1.2614,38.1508,327.2,1.5,1.2,2011-09-24,2014,Terra,MODIS,100,6.2,290.0,47.3,N,0,2011,9,26.084955,16.93137,4.6911845
-1.2594,38.1643,320.6,1.5,1.2,2011-09-24,2014,Terra,MODIS,100,6.2,289.8,34.0,N,0,2011,9,26.084955,16.93137,4.6911845
-0.7141,36.4475,306.7,1.0,1.0,2011-09-24,2311,Aqua,MODIS,69,6.2,283.7,10.1,N,0,2011,9,23.254375,10.251753,44.355995
-1.9734,36.9252,345.8,2.1,1.4,2011-09-25,1132,Aqua,MODIS,69,6.2,299.2,124.9,D,0,2011,9,24.26242,13.410108,9.078632
-1.9733,36.9306,339.9,2.1,1.4,2011-09-25,1132,Aqua,MODIS,66,6.2,295.3,93.7,D,0,2011,9,24.26242,13.410108,9.078632
-4.0957,39.6591,311.4,1.9,1.3,2011-09-26,1036,Aqua,MODIS,0,6.2,294.7,16.5,D,0,2011,9,29.028837,21.886602,80.573685
-2.8489,38.0299,301.3,1.0,1.0,2011-09-26,2259,Aqua,MODIS,31,6.2,289.1,4.6,N,0,2011,9,26.350395,16.548243,9.992106
-2.8579,38.0286,300.2,1.0,1.0,2011-09-26,2259,Aqua,MODIS,11,6.2,289.1,3.9,N,0,2011,9,26.350395,16.548243,9.992106
-2.8502,38.0388,304.1,1.0,1.0,2011-09-26,2259,Aqua,MODIS,58,6.2,289.3,6.0,N,0,2011,9,26.350395,16.548243,9.992106
-2.8592,38.0375,303.7,1.0,1.0,2011-09-26,2259,Aqua,MODIS,56,6.2,288.8,5.7,N,0,2011,9,26.350395,16.548243,9.992106
-0.0435,37.9235,324.5,3.9,1.8,2011-09-28,1025,Aqua,MODIS,28,6.2,297.8,74.2,D,0,2011,9,29.746708,17.611126,1.8903192
-1.1329,38.0932,301.8,1.1,1.0,2011-09-28,1950,Terra,MODIS,44,6.2,291.4,4.6,N,0,2011,9,27.009014,17.093277,3.1542978
-1.1334,38.1274,336.2,1.5,1.2,2011-09-29,812,Terra,MODIS,84,6.2,304.2,40.3,D,0,2011,9,27.08601,17.390182,3.1480246
-2.204,38.2225,333.2,1.0,1.0,2011-09-29,1107,Aqua,MODIS,59,6.2,310.8,11.8,D,0,2011,9,28.659721,18.94326,5.3651466
-2.2053,38.2133,333.9,1.0,1.0,2011-09-29,1107,Aqua,MODIS,47,6.2,308.1,14.5,D,0,2011,9,28.659721,18.94326,5.3651466
-1.908,40.6116,326.1,1.4,1.2,2011-09-29,1107,Aqua,MODIS,37,6.2,304.8,15.7,D,0,2011,9,30.05424,23.620308,34.73755
-1.9098,40.5994,328.4,1.4,1.2,2011-09-29,1107,Aqua,MODIS,47,6.2,305.8,19.0,D,0,2011,9,30.05424,23.620308,34.73755
-0.073,38.2517,336.2,1.1,1.0,2011-09-29,1108,Aqua,MODIS,52,6.2,312.3,11.0,D,0,2011,9,31.033401,20.098625,
-1.144,38.1085,341.4,1.0,1.0,2011-09-29,1108,Aqua,MODIS,84,6.2,312.0,27.4,D,0,2011,9,27.009014,17.093277,3.1542978
-0.0491,38.2424,347.8,1.1,1.0,2011-09-29,1108,Aqua,MODIS,90,6.2,312.2,36.6,D,0,2011,9,31.323456,19.648987,
-0.5513,37.7446,335.5,1.0,1.0,2011-09-29,1108,Aqua,MODIS,75,6.2,309.5,18.1,D,0,2011,9,26.317059,15.987791,11.602625
-1.1831,38.1483,330.9,1.0,1.0,2011-09-29,1108,Aqua,MODIS,53,6.2,305.1,12.9,D,0,2011,9,26.716896,17.259531,3.9211252
-0.0325,38.0947,337.0,1.1,1.0,2011-09-29,1108,Aqua,MODIS,69,6.2,311.4,13.9,D,0,2011,9,30.203308,18.745747,0.9230976
-0.0442,38.1445,338.5,1.1,1.0,2011-09-29,1108,Aqua,MODIS,78,6.2,311.5,16.3,D,0,2011,9,30.500957,19.141598,
-0.0505,38.2328,346.6,1.1,1.0,2011-09-29,1108,Aqua,MODIS,88,6.2,314.5,33.6,D,0,2011,9,31.323456,19.648987,
