latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
1.0551,34.9542,324.8,1.2,1.1,2009-02-13,800,Terra,MODIS,62,6.2,307.0,10.5,D,0,2009,2,23.190573,13.43,153.97037
0.8232,35.4153,322.1,1.1,1.1,2009-02-13,800,Terra,MODIS,57,6.2,303.7,9.2,D,0,2009,2,21.49682,11.325678,130.91452
0.8371,35.3866,319.0,1.1,1.1,2009-02-13,800,Terra,MODIS,26,6.2,303.3,6.2,D,0,2009,2,22.313976,12.121833,126.288086
4.2654,34.0923,325.2,1.5,1.2,2009-02-13,800,Terra,MODIS,55,6.2,303.7,17.9,D,0,2009,2,,20.511093,56.862804
0.8138,35.414,324.4,1.1,1.1,2009-02-13,801,Terra,MODIS,67,6.2,303.6,12.4,D,0,2009,2,21.49682,11.325678,130.91452
-0.7441,35.9273,329.8,1.0,1.0,2009-02-13,801,Terra,MODIS,82,6.2,299.7,22.9,D,0,2009,2,16.858427,8.110014,116.16679
0.3174,35.4648,323.1,1.1,1.1,2009-02-13,801,Terra,MODIS,66,6.2,298.7,14.2,D,0,2009,2,19.851173,10.041861,149.85089
-0.7427,35.9179,323.5,1.0,1.0,2009-02-13,801,Terra,MODIS,75,6.2,298.5,14.8,D,0,2009,2,16.858427,8.110014,116.16679
-0.5583,35.8525,334.1,1.1,1.0,2009-02-13,801,Terra,MODIS,85,6.2,301.4,27.7,D,0,2009,2,16.558136,7.3651805,113.365524
-0.5569,35.8432,334.6,1.1,1.0,2009-02-13,801,Terra,MODIS,85,6.2,300.8,28.6,D,0,2009,2,16.558136,7.3651805,113.365524
-0.3599,35.8829,328.7,1.1,1.0,2009-02-13,801,Terra,MODIS,79,6.2,303.7,17.0,D,0,2009,2,20.373775,9.877681,125.74813
-0.6233,35.9225,322.1,1.0,1.0,2009-02-13,801,Terra,MODIS,73,6.2,304.0,9.7,D,0,2009,2,16.89149,7.4365973,103.291
-2.3619,40.5774,326.3,1.4,1.2,2009-02-13,801,Terra,MODIS,62,6.2,305.5,15.7,D,0,2009,2,28.616825,24.430035,210.4696
0.4981,35.1886,323.3,1.1,1.1,2009-02-13,801,Terra,MODIS,64,6.2,305.1,11.2,D,0,2009,2,22.510832,12.84124,140.0317
0.7338,35.199,321.7,1.2,1.1,2009-02-13,801,Terra,MODIS,58,6.2,304.9,8.7,D,0,2009,2,22.594833,12.771865,134.68236
0.0622,34.0507,328.9,1.3,1.1,2009-02-13,801,Terra,MODIS,79,6.2,304.0,23.2,D,0,2009,2,27.275219,17.930584,117.09977
0.0605,34.0624,328.2,1.3,1.1,2009-02-13,801,Terra,MODIS,71,6.2,304.2,21.6,D,0,2009,2,27.275219,17.930584,117.09977
0.0631,34.0562,332.1,1.3,1.1,2009-02-13,801,Terra,MODIS,79,6.2,305.9,31.9,D,0,2009,2,27.275219,17.930584,117.09977
-4.5533,39.306,335.5,1.0,1.0,2009-02-13,1059,Aqua,MODIS,54,6.2,312.6,15.2,D,0,2009,2,28.758509,22.446999,91.950264
-2.2902,40.3865,328.9,1.0,1.0,2009-02-13,1100,Aqua,MODIS,32,6.2,307.4,11.7,D,0,2009,2,28.720278,24.2168,134.88824
-2.4431,40.4757,370.4,1.0,1.0,2009-02-13,1100,Aqua,MODIS,100,6.2,304.3,102.3,D,0,2009,2,28.533659,24.23409,203.01248
-4.1797,39.4741,327.5,1.0,1.0,2009-02-13,1100,Aqua,MODIS,24,6.2,309.3,10.5,D,0,2009,2,26.654024,20.935917,77.41265
-2.0689,40.7082,343.7,1.0,1.0,2009-02-13,1100,Aqua,MODIS,89,6.2,311.7,27.7,D,0,2009,2,28.875616,24.534157,171.86789
-2.3542,40.5851,340.3,1.0,1.0,2009-02-13,1100,Aqua,MODIS,43,6.2,311.2,24.6,D,0,2009,2,28.714376,24.356262,229.70268
-2.3555,40.5761,350.8,1.0,1.0,2009-02-13,1100,Aqua,MODIS,89,6.2,312.5,44.9,D,0,2009,2,28.616825,24.430035,210.4696
-2.9365,39.9957,341.6,1.0,1.0,2009-02-13,1100,Aqua,MODIS,86,6.2,310.0,29.0,D,0,2009,2,27.114683,21.869976,93.804726
-2.4342,40.4744,344.0,1.0,1.0,2009-02-13,1100,Aqua,MODIS,89,6.2,304.7,35.3,D,0,2009,2,28.533659,24.23409,203.01248
-2.4136,40.5536,327.8,1.0,1.0,2009-02-13,1100,Aqua,MODIS,39,6.2,306.9,10.9,D,0,2009,2,28.44959,24.370382,222.9044
-2.3761,40.433,335.2,1.0,1.0,2009-02-13,1100,Aqua,MODIS,79,6.2,306.8,23.1,D,0,2009,2,28.602741,24.311562,178.02736
-2.4444,40.4668,328.0,1.0,1.0,2009-02-13,1100,Aqua,MODIS,27,6.2,306.2,10.3,D,0,2009,2,28.533659,24.23409,203.01248
-2.3774,40.4241,329.8,1.0,1.0,2009-02-13,1100,Aqua,MODIS,50,6.2,304.6,14.4,D,0,2009,2,28.602741,24.311562,178.02736
-3.6663,39.7775,332.2,1.0,1.0,2009-02-13,1100,Aqua,MODIS,74,6.2,312.0,8.7,D,0,2009,2,28.026339,22.26585,107.786446
-2.2889,40.3954,332.2,1.0,1.0,2009-02-13,1100,Aqua,MODIS,56,6.2,305.9,15.9,D,0,2009,2,28.720278,24.2168,134.88824
-2.8671,39.9607,337.0,1.0,1.0,2009-02-13,1100,Aqua,MODIS,80,6.2,304.5,22.6,D,0,2009,2,27.161097,21.985332,86.98477
-2.8684,39.9518,332.9,1.0,1.0,2009-02-13,1100,Aqua,MODIS,74,6.2,303.7,17.2,D,0,2009,2,27.169928,21.946915,81.270065
0.3885,36.2188,325.4,1.3,1.1,2009-02-13,1101,Aqua,MODIS,37,6.2,307.8,14.8,D,0,2009,2,24.459867,13.544978,118.13543
-0.3186,36.1288,373.7,1.4,1.2,2009-02-13,1101,Aqua,MODIS,75,6.2,308.4,180.7,D,0,2009,2,22.89149,11.484319,99.369125
0.7604,39.5184,353.2,1.0,1.0,2009-02-13,1101,Aqua,MODIS,95,6.2,316.6,44.2,D,0,2009,2,32.24023,23.973719,8.819223
0.4565,35.2943,326.6,1.5,1.2,2009-02-13,1101,Aqua,MODIS,72,6.2,307.2,21.5,D,0,2009,2,21.453854,11.830916,141.8084
0.8027,34.9208,329.8,1.6,1.2,2009-02-13,1101,Aqua,MODIS,79,6.2,311.8,21.9,D,0,2009,2,23.800116,14.316999,176.41168
0.3904,36.2259,328.3,1.3,1.1,2009-02-13,1101,Aqua,MODIS,43,6.2,307.1,20.9,D,0,2009,2,24.459867,13.544978,118.13543
0.7527,39.5286,340.6,1.0,1.0,2009-02-13,1101,Aqua,MODIS,77,6.2,312.5,17.8,D,0,2009,2,32.24023,23.973719,8.819223
1.4732,36.6411,329.9,1.2,1.1,2009-02-13,1101,Aqua,MODIS,71,6.2,310.7,18.0,D,0,2009,2,25.578297,16.01161,98.66479
1.079,34.6955,313.1,1.6,1.3,2009-02-13,1101,Aqua,MODIS,25,6.2,290.2,20.2,D,0,2009,2,16.373613,8.982823,157.56805
0.7617,39.5273,367.5,1.0,1.0,2009-02-13,1101,Aqua,MODIS,100,6.2,313.0,82.8,D,0,2009,2,32.24023,23.973719,8.819223
0.4292,34.4106,302.4,1.2,1.1,2009-02-13,2022,Terra,MODIS,49,6.2,283.1,8.0,N,0,2009,2,27.124962,17.26956,260.22943
0.0634,34.0535,301.2,1.1,1.1,2009-02-13,2022,Terra,MODIS,38,6.2,286.0,6.8,N,0,2009,2,27.275219,17.930584,117.09977
0.0322,35.2058,300.6,1.3,1.1,2009-02-13,2022,Terra,MODIS,31,6.2,286.8,6.9,N,0,2009,2,25.96385,15.468107,170.01259
0.4221,34.6092,316.0,3.0,1.6,2009-02-14,843,Terra,MODIS,61,6.2,300.8,31.2,D,0,2009,2,26.645123,16.599024,240.25665
0.4775,34.4338,319.0,2.9,1.6,2009-02-14,843,Terra,MODIS,68,6.2,303.8,38.6,D,0,2009,2,26.996225,17.175266,248.54709
0.4792,34.4408,321.3,2.9,1.6,2009-02-14,843,Terra,MODIS,71,6.2,303.7,48.6,D,0,2009,2,26.996225,17.175266,248.54709
-0.7025,35.7218,333.2,2.4,1.5,2009-02-14,1143,Aqua,MODIS,83,6.2,299.1,100.8,D,0,2009,2,17.635094,9.554552,150.92572
-0.6994,35.7429,316.7,2.4,1.5,2009-02-14,1143,Aqua,MODIS,45,6.2,296.3,36.3,D,0,2009,2,17.635094,9.554552,150.92572
-2.9375,40.0021,321.4,4.7,2.0,2009-02-14,1143,Aqua,MODIS,48,6.2,298.0,80.9,D,0,2009,2,26.881899,21.862106,102.60921
-0.2967,36.189,334.3,2.6,1.6,2009-02-14,1144,Aqua,MODIS,79,6.2,309.9,68.2,D,0,2009,2,22.719261,11.192125,99.32289
1.0831,34.6991,324.1,2.1,1.4,2009-02-14,1144,Aqua,MODIS,61,6.2,296.8,52.7,D,0,2009,2,16.373613,8.982823,157.56805
0.3669,36.3685,338.8,2.8,1.6,2009-02-14,1144,Aqua,MODIS,85,6.2,310.4,113.8,D,0,2009,2,22.298977,10.718993,77.00395
0.3312,36.3213,334.0,2.8,1.6,2009-02-14,1144,Aqua,MODIS,80,6.2,306.2,90.5,D,0,2009,2,22.300291,10.797438,88.68938
0.2678,34.0468,330.7,1.8,1.3,2009-02-14,1144,Aqua,MODIS,62,6.2,314.4,22.4,D,0,2009,2,27.507679,17.960222,148.53107
0.3649,36.3741,332.2,2.8,1.6,2009-02-14,1144,Aqua,MODIS,78,6.2,310.6,69.8,D,0,2009,2,22.298977,10.718993,77.00395
0.8765,35.8018,324.0,2.6,1.5,2009-02-14,1144,Aqua,MODIS,28,6.2,301.8,40.7,D,0,2009,2,25.434435,15.676949,145.19499
-0.2828,36.1867,329.8,2.6,1.6,2009-02-14,1144,Aqua,MODIS,53,6.2,310.6,46.6,D,0,2009,2,21.889866,10.701985,113.36507
-0.3106,36.1913,352.7,2.6,1.6,2009-02-14,1144,Aqua,MODIS,96,6.2,311.3,205.8,D,0,2009,2,22.719261,11.192125,99.32289
-0.2888,36.195,336.2,2.6,1.6,2009-02-14,1144,Aqua,MODIS,85,6.2,310.5,80.7,D,0,2009,2,21.889866,10.701985,113.36507
-0.3062,36.1744,330.1,2.6,1.6,2009-02-14,1144,Aqua,MODIS,62,6.2,308.3,43.2,D,0,2009,2,22.719261,11.192125,99.32289
-0.3027,36.1973,343.7,2.6,1.6,2009-02-14,1144,Aqua,MODIS,90,6.2,310.8,131.2,D,0,2009,2,22.719261,11.192125,99.32289
-0.3166,36.1995,332.3,2.6,1.6,2009-02-14,1144,Aqua,MODIS,74,6.2,311.1,56.4,D,0,2009,2,22.719261,11.192125,99.32289
0.0498,34.0579,334.5,1.8,1.3,2009-02-14,1144,Aqua,MODIS,45,6.2,311.8,53.7,D,0,2009,2,27.275219,17.930584,117.09977
0.3288,36.3268,350.7,2.8,1.6,2009-02-14,1144,Aqua,MODIS,94,6.2,307.0,222.2,D,0,2009,2,22.300291,10.797438,88.68938
0.3147,36.3293,334.7,2.8,1.6,2009-02-14,1144,Aqua,MODIS,81,6.2,304.8,93.0,D,0,2009,2,22.300291,10.797438,88.68938
0.354,35.1785,326.1,2.3,1.5,2009-02-14,1144,Aqua,MODIS,51,6.2,307.5,26.7,D,0,2009,2,22.014832,12.035928,156.3565
0.3256,36.3383,300.4,3.9,1.8,2009-02-14,1927,Terra,MODIS,27,6.2,285.4,42.2,N,0,2009,2,22.262596,10.58934,77.81679
0.3321,36.3271,320.0,1.5,1.2,2009-02-15,748,Terra,MODIS,8,6.2,305.6,10.7,D,0,2009,2,22.300291,10.797438,88.68938
0.6782,35.4379,320.7,1.8,1.3,2009-02-15,748,Terra,MODIS,48,6.2,305.6,16.4,D,0,2009,2,21.222313,11.117416,135.98416
0.351,34.5336,346.6,2.1,1.4,2009-02-15,748,Terra,MODIS,92,6.2,309.9,125.7,D,0,2009,2,26.85339,16.698034,263.27484
0.3277,36.3339,320.8,1.5,1.2,2009-02-15,748,Terra,MODIS,37,6.2,305.4,11.9,D,0,2009,2,22.262596,10.58934,77.81679
-1.8805,40.8891,326.0,1.0,1.0,2009-02-15,749,Terra,MODIS,40,6.2,306.3,13.4,D,0,2009,2,28.818197,24.539145,156.45067
-0.7451,35.9844,334.2,1.5,1.2,2009-02-15,749,Terra,MODIS,83,6.2,308.2,39.3,D,0,2009,2,16.670893,7.688597,115.206215
-1.5091,41.2463,326.9,1.0,1.0,2009-02-15,749,Terra,MODIS,63,6.2,306.7,19.0,D,0,2009,2,28.697727,24.374884,129.93295
-1.71,40.7725,325.2,1.1,1.1,2009-02-15,1048,Aqua,MODIS,61,6.2,304.9,17.2,D,0,2009,2,28.856493,24.409052,122.73443
-0.7854,35.9213,328.9,2.5,1.5,2009-02-15,1048,Aqua,MODIS,75,6.2,302.7,71.9,D,0,2009,2,17.395372,8.691017,121.38118
-0.6952,36.2032,361.2,2.3,1.5,2009-02-15,1048,Aqua,MODIS,96,6.2,310.1,261.3,D,0,2009,2,18.567823,9.795375,129.45659
-2.3245,40.5449,327.8,1.2,1.1,2009-02-15,1048,Aqua,MODIS,47,6.2,303.2,10.8,D,0,2009,2,28.724062,24.429688,203.71332
-2.4563,40.6302,337.2,1.2,1.1,2009-02-15,1048,Aqua,MODIS,69,6.2,305.3,28.3,D,0,2009,2,28.603046,24.343369,223.45213
-2.2309,40.4151,323.4,1.2,1.1,2009-02-15,1048,Aqua,MODIS,42,6.2,301.5,13.4,D,0,2009,2,28.801474,24.204172,127.719444
-2.616,40.2238,332.6,1.3,1.1,2009-02-15,1048,Aqua,MODIS,79,6.2,309.6,17.7,D,0,2009,2,28.765347,23.699114,122.20897
-2.2391,40.4274,328.9,1.2,1.1,2009-02-15,1048,Aqua,MODIS,66,6.2,301.3,21.4,D,0,2009,2,28.660378,24.282087,146.87785
-0.7917,35.9168,322.5,2.5,1.5,2009-02-15,1048,Aqua,MODIS,58,6.2,299.7,45.7,D,0,2009,2,17.816282,9.244552,117.8234
0.0535,34.0409,327.4,3.4,1.7,2009-02-15,1049,Aqua,MODIS,55,6.2,305.0,91.0,D,0,2009,2,27.21999,17.96936,116.759796
0.09,35.5546,320.1,2.6,1.5,2009-02-15,1049,Aqua,MODIS,39,6.2,301.2,43.1,D,0,2009,2,18.240143,9.740455,145.76564
0.0247,38.0821,331.6,1.6,1.3,2009-02-15,1049,Aqua,MODIS,66,6.2,307.1,38.0,D,0,2009,2,27.146389,18.976572,34.672695
0.0583,34.0446,326.7,3.4,1.7,2009-02-15,1049,Aqua,MODIS,54,6.2,305.0,88.7,D,0,2009,2,27.275219,17.930584,117.09977
-0.0529,35.8384,302.3,1.0,1.0,2009-02-15,2010,Terra,MODIS,48,6.2,282.0,6.2,N,0,2009,2,22.852303,12.227941,122.74879
1.091,34.6972,312.1,1.0,1.0,2009-02-15,2010,Terra,MODIS,84,6.2,281.1,14.7,N,0,2009,2,15.881274,8.691955,157.1644
-0.7867,35.8552,300.1,1.0,1.0,2009-02-15,2010,Terra,MODIS,16,6.2,282.3,6.8,N,0,2009,2,17.38933,9.589133,128.35948
-0.0509,35.8399,308.7,1.1,1.0,2009-02-15,2310,Aqua,MODIS,75,6.2,285.4,11.4,N,0,2009,2,22.852303,12.227941,122.74879
-0.0522,35.8489,305.1,1.1,1.0,2009-02-15,2310,Aqua,MODIS,63,6.2,286.4,8.8,N,0,2009,2,22.852303,12.227941,122.74879
1.1409,34.8632,324.6,1.7,1.3,2009-02-16,831,Terra,MODIS,72,6.2,306.2,19.8,D,0,2009,2,23.15886,13.327259,146.36443
0.4808,34.6759,323.7,1.7,1.3,2009-02-16,831,Terra,MODIS,73,6.2,301.5,22.9,D,0,2009,2,26.051823,16.014587,238.38428
-0.5741,34.1004,325.8,1.1,1.1,2009-02-16,1131,Aqua,MODIS,65,6.2,302.1,11.6,D,0,2009,2,26.558805,18.242283,123.518394
-0.6699,34.0693,328.1,1.1,1.1,2009-02-16,1131,Aqua,MODIS,65,6.2,303.4,14.7,D,0,2009,2,26.882418,18.296146,127.15537
-0.6085,34.196,334.6,1.1,1.1,2009-02-16,1131,Aqua,MODIS,86,6.2,306.2,23.2,D,0,2009,2,25.390028,16.122688,157.22226
1.0007,34.7383,323.0,1.3,1.1,2009-02-16,1132,Aqua,MODIS,59,6.2,299.0,17.9,D,0,2009,2,18.58578,11.128285,160.30795
0.2428,34.0185,330.4,1.1,1.1,2009-02-16,1132,Aqua,MODIS,69,6.2,303.3,13.8,D,0,2009,2,27.202517,18.191658,129.15324
-3.0023,39.9658,340.4,2.3,1.5,2009-02-17,1035,Aqua,MODIS,89,6.2,296.6,108.1,D,0,2009,2,27.064274,21.882618,98.72016
-2.6671,38.9512,319.1,2.7,1.6,2009-02-17,1036,Aqua,MODIS,44,6.2,288.7,38.1,D,0,2009,2,28.680573,21.527874,42.73086
-2.6636,38.9749,324.6,2.7,1.6,2009-02-17,1036,Aqua,MODIS,65,6.2,292.9,62.6,D,0,2009,2,28.820808,21.564615,42.2143
-2.6711,38.9563,322.1,2.7,1.6,2009-02-17,1036,Aqua,MODIS,43,6.2,288.5,51.6,D,0,2009,2,28.680573,21.527874,42.73086
-0.057,35.838,307.4,1.2,1.1,2009-02-17,1958,Terra,MODIS,71,6.2,283.7,12.3,N,0,2009,2,22.852303,12.227941,122.74879
3.784,34.2165,302.5,1.3,1.1,2009-02-17,1959,Terra,MODIS,49,6.2,290.7,6.0,N,0,2009,2,,,
0.1959,35.3074,326.3,1.2,1.1,2009-02-18,819,Terra,MODIS,76,6.2,307.4,14.9,D,0,2009,2,21.640364,11.640011,142.8749
1.1812,34.8373,326.9,1.1,1.0,2009-02-18,819,Terra,MODIS,76,6.2,303.6,13.4,D,0,2009,2,23.239258,13.479499,145.91249
1.1798,34.8471,336.3,1.1,1.0,2009-02-18,819,Terra,MODIS,86,6.2,305.1,27.8,D,0,2009,2,23.239258,13.479499,145.91249
1.1317,34.8501,319.1,1.1,1.0,2009-02-18,819,Terra,MODIS,55,6.2,299.7,6.1,D,0,2009,2,23.15886,13.327259,146.36443
-0.9646,34.6409,319.7,1.1,1.1,2009-02-18,819,Terra,MODIS,62,6.2,300.0,11.3,D,0,2009,2,25.369108,15.691987,189.33716
-0.7862,35.8553,314.9,1.3,1.1,2009-02-18,819,Terra,MODIS,46,6.2,293.6,14.3,D,0,2009,2,17.38933,9.589133,128.35948
0.4137,34.2927,322.5,1.1,1.0,2009-02-18,819,Terra,MODIS,70,6.2,303.4,9.7,D,0,2009,2,27.224968,17.385538,261.36328
-0.7762,35.9275,328.7,1.3,1.1,2009-02-18,819,Terra,MODIS,80,6.2,299.9,30.7,D,0,2009,2,17.395372,8.691017,121.38118
0.4195,34.6209,357.8,1.1,1.0,2009-02-18,819,Terra,MODIS,98,6.2,303.3,80.4,D,0,2009,2,26.645123,16.599024,240.25665
-0.8778,36.1369,317.4,1.4,1.2,2009-02-18,819,Terra,MODIS,44,6.2,300.8,10.9,D,0,2009,2,16.81483,8.3609295,158.3968
-0.2617,35.1333,320.1,1.2,1.1,2009-02-18,819,Terra,MODIS,65,6.2,304.5,7.5,D,0,2009,2,25.986048,15.3901,163.44164
-2.9824,39.9765,329.2,1.5,1.2,2009-02-18,1118,Aqua,MODIS,73,6.2,304.6,20.4,D,0,2009,2,27.107477,21.884296,95.84071
-2.8052,40.0077,329.1,1.6,1.2,2009-02-18,1118,Aqua,MODIS,72,6.2,300.6,28.7,D,0,2009,2,26.971449,22.032574,94.92972
-2.8032,40.0216,328.1,1.6,1.2,2009-02-18,1118,Aqua,MODIS,70,6.2,300.5,28.0,D,0,2009,2,26.971449,22.032574,94.92972
-2.9049,39.8743,328.4,1.5,1.2,2009-02-18,1118,Aqua,MODIS,70,6.2,302.1,26.3,D,0,2009,2,27.364313,22.061827,69.36755
-2.3185,40.6533,336.7,1.8,1.3,2009-02-18,1118,Aqua,MODIS,83,6.2,293.1,58.4,D,0,2009,2,28.816368,24.41405,230.44838
-0.5484,35.5383,319.5,1.0,1.0,2009-02-18,1119,Aqua,MODIS,49,6.2,291.4,11.9,D,0,2009,2,19.52604,10.479663,189.02371
-0.558,35.5361,331.3,1.0,1.0,2009-02-18,1119,Aqua,MODIS,74,6.2,294.9,23.7,D,0,2009,2,19.52604,10.479663,189.02371
-0.7876,35.8623,324.7,1.0,1.0,2009-02-18,1119,Aqua,MODIS,41,6.2,292.2,17.8,D,0,2009,2,17.38933,9.589133,128.35948
-0.7889,35.8533,338.6,1.0,1.0,2009-02-18,1119,Aqua,MODIS,87,6.2,287.5,37.3,D,0,2009,2,17.38933,9.589133,128.35948
-0.7785,35.9252,324.9,1.0,1.0,2009-02-18,1119,Aqua,MODIS,40,6.2,299.6,13.0,D,0,2009,2,17.395372,8.691017,121.38118
-0.7772,35.9342,322.8,1.0,1.0,2009-02-18,1119,Aqua,MODIS,50,6.2,297.5,9.2,D,0,2009,2,17.395372,8.691017,121.38118
-0.8158,35.9215,343.1,1.0,1.0,2009-02-18,1119,Aqua,MODIS,90,6.2,295.7,43.1,D,0,2009,2,17.816282,9.244552,117.8234
-0.8145,35.9305,327.9,1.0,1.0,2009-02-18,1119,Aqua,MODIS,66,6.2,293.8,19.2,D,0,2009,2,17.816282,9.244552,117.8234
-0.826,35.9138,317.7,1.0,1.0,2009-02-18,1119,Aqua,MODIS,24,6.2,286.2,9.7,D,0,2009,2,18.08622,9.51317,115.84158
0.4323,34.2967,324.5,1.0,1.0,2009-02-18,1119,Aqua,MODIS,63,6.2,298.9,8.5,D,0,2009,2,27.249697,17.498573,249.46732
0.4233,34.298,340.7,1.0,1.0,2009-02-18,1119,Aqua,MODIS,87,6.2,301.9,30.9,D,0,2009,2,27.249697,17.498573,249.46732
-0.6724,36.2092,331.4,1.0,1.0,2009-02-18,1119,Aqua,MODIS,71,6.2,293.1,25.3,D,0,2009,2,19.62422,10.277679,118.4499
-0.8247,35.9228,347.5,1.0,1.0,2009-02-18,1119,Aqua,MODIS,81,6.2,291.0,52.6,D,0,2009,2,17.816282,9.244552,117.8234
-0.7887,35.9817,326.9,1.0,1.0,2009-02-18,1119,Aqua,MODIS,59,6.2,299.3,14.2,D,0,2009,2,16.760393,8.101959,120.39853
-0.1283,35.7727,328.0,1.0,1.0,2009-02-18,1119,Aqua,MODIS,51,6.2,297.5,20.1,D,0,2009,2,18.763998,10.220154,136.18837
-0.1927,35.7695,326.9,1.0,1.0,2009-02-18,1119,Aqua,MODIS,43,6.2,305.5,16.3,D,0,2009,2,20.264198,10.736503,144.2768
1.3827,35.3943,329.2,1.0,1.0,2009-02-18,1120,Aqua,MODIS,70,6.2,298.2,22.3,D,0,2009,2,19.171837,10.4445095,135.31662
-3.4289,39.9192,313.8,4.1,1.9,2009-02-19,1023,Aqua,MODIS,34,6.2,293.1,49.2,D,0,2009,2,27.290808,22.269888,89.93172
-3.4338,39.9276,313.5,4.1,1.9,2009-02-19,1023,Aqua,MODIS,0,6.2,293.0,44.2,D,0,2009,2,27.290808,22.269888,89.93172
-0.805,35.9207,301.8,1.9,1.3,2009-02-19,1945,Terra,MODIS,44,6.2,277.5,20.5,N,0,2009,2,17.816282,9.244552,117.8234
-0.9356,34.6106,319.5,1.0,1.0,2009-02-20,807,Terra,MODIS,40,6.2,301.1,7.8,D,0,2009,2,25.575794,15.85582,187.8058
0.8931,35.2012,324.8,1.0,1.0,2009-02-20,807,Terra,MODIS,74,6.2,300.6,12.2,D,0,2009,2,22.749031,13.062555,136.12201
0.8945,35.1922,333.4,1.0,1.0,2009-02-20,807,Terra,MODIS,84,6.2,301.4,23.2,D,0,2009,2,22.749031,13.062555,136.12201
-0.8346,35.9857,322.6,1.0,1.0,2009-02-20,807,Terra,MODIS,51,6.2,306.4,7.2,D,0,2009,2,17.796295,9.337909,125.26396
-0.742,36.1051,324.3,1.0,1.0,2009-02-20,807,Terra,MODIS,66,6.2,302.3,14.1,D,0,2009,2,16.52829,8.372347,147.42035
-1.6096,41.1651,316.5,1.9,1.4,2009-02-20,807,Terra,MODIS,45,6.2,298.4,17.4,D,0,2009,2,28.729921,24.373438,136.87573
-0.2494,35.2658,314.7,1.0,1.0,2009-02-20,807,Terra,MODIS,28,6.2,294.6,5.7,D,0,2009,2,26.90656,15.892564,148.60098
0.7625,35.2131,321.9,1.0,1.0,2009-02-20,807,Terra,MODIS,71,6.2,299.8,8.0,D,0,2009,2,22.333275,12.550926,126.22031
-2.8154,40.1633,329.3,1.7,1.3,2009-02-20,807,Terra,MODIS,62,6.2,303.9,24.6,D,0,2009,2,28.096884,22.95726,112.60394
-2.5657,40.3411,318.3,1.7,1.3,2009-02-20,807,Terra,MODIS,62,6.2,293.1,22.0,D,0,2009,2,28.631771,23.995312,144.67381
-2.5635,40.3257,327.4,1.7,1.3,2009-02-20,807,Terra,MODIS,77,6.2,296.8,43.2,D,0,2009,2,28.653395,23.89302,135.8159
-0.8063,35.9172,325.0,1.0,1.0,2009-02-20,807,Terra,MODIS,50,6.2,301.0,13.9,D,0,2009,2,17.816282,9.244552,117.8234
-0.1967,35.779,325.0,1.0,1.0,2009-02-20,807,Terra,MODIS,64,6.2,297.8,15.8,D,0,2009,2,20.264198,10.736503,144.2768
-0.1954,35.7701,337.7,1.0,1.0,2009-02-20,807,Terra,MODIS,88,6.2,297.5,34.1,D,0,2009,2,20.264198,10.736503,144.2768
-0.2547,36.486,317.3,1.0,1.0,2009-02-20,807,Terra,MODIS,68,6.2,299.6,6.1,D,0,2009,2,19.92565,8.910667,112.33465
0.7638,35.2041,330.3,1.0,1.0,2009-02-20,807,Terra,MODIS,82,6.2,300.8,18.3,D,0,2009,2,22.563719,12.842723,137.25414
0.3487,35.7672,322.4,1.0,1.0,2009-02-20,807,Terra,MODIS,69,6.2,291.8,15.9,D,0,2009,2,24.440063,14.451076,154.28548
-0.063,35.5661,330.0,1.0,1.0,2009-02-20,807,Terra,MODIS,79,6.2,293.4,23.7,D,0,2009,2,18.663448,9.921927,141.6703
0.2508,35.3111,323.0,1.0,1.0,2009-02-20,807,Terra,MODIS,72,6.2,304.0,9.1,D,0,2009,2,21.51702,11.499139,130.34763
0.2495,35.3201,323.1,1.0,1.0,2009-02-20,807,Terra,MODIS,72,6.2,304.3,9.2,D,0,2009,2,21.587399,11.581115,133.08821
-0.4961,36.5612,327.8,1.0,1.0,2009-02-20,807,Terra,MODIS,79,6.2,295.8,17.1,D,0,2009,2,16.37924,8.040573,174.08885
-2.3902,40.7985,334.1,1.1,1.1,2009-02-20,1106,Aqua,MODIS,47,6.2,307.3,21.0,D,0,2009,2,,,
-3.4467,39.9121,326.0,1.0,1.0,2009-02-20,1106,Aqua,MODIS,50,6.2,303.9,9.0,D,0,2009,2,27.136288,22.17631,95.54343
-2.6116,40.1442,326.4,1.1,1.0,2009-02-20,1106,Aqua,MODIS,51,6.2,305.8,8.2,D,0,2009,2,28.583284,23.538235,104.35885
-2.6102,40.1536,333.6,1.1,1.0,2009-02-20,1106,Aqua,MODIS,76,6.2,306.6,17.1,D,0,2009,2,28.583284,23.538235,104.35885
-4.4871,39.4676,335.6,1.0,1.0,2009-02-20,1106,Aqua,MODIS,62,6.2,307.2,17.3,D,0,2009,2,28.351395,22.891296,118.95094
-3.2091,39.9621,334.8,1.0,1.0,2009-02-20,1106,Aqua,MODIS,74,6.2,309.5,22.6,D,0,2009,2,26.200241,21.622229,98.29046
-3.2078,39.9714,334.5,1.0,1.0,2009-02-20,1106,Aqua,MODIS,76,6.2,309.8,21.1,D,0,2009,2,26.663446,21.779907,105.96107
-3.0923,40.0725,358.8,1.0,1.0,2009-02-20,1106,Aqua,MODIS,99,6.2,310.6,65.5,D,0,2009,2,26.700474,21.970379,127.95642
