latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-0.4498,35.77,305.3,1.1,1.0,2006-06-11,812,Terra,MODIS,51,6.2,278.7,6.4,D,0,2006,6,16.699823,6.059886,35.32338
-0.6937,39.7778,315.6,1.9,1.4,2006-06-11,812,Terra,MODIS,31,6.2,295.9,21.6,D,0,2006,6,32.403603,22.78427,6.917345
-0.0619,35.0762,316.0,1.0,1.0,2006-06-11,812,Terra,MODIS,69,6.2,301.9,8.1,D,0,2006,6,28.744177,15.835834,36.941074
1.1796,36.2165,338.7,1.0,1.0,2006-06-11,1107,Aqua,MODIS,79,6.2,314.3,15.7,D,0,2006,6,29.987507,14.769964,19.801079
-2.3902,38.0758,321.0,4.0,1.9,2006-06-12,717,Terra,MODIS,73,6.2,296.3,85.8,D,0,2006,6,26.998423,17.594374,3.541784
-2.3858,38.0838,318.0,4.0,1.9,2006-06-12,717,Terra,MODIS,61,6.2,295.9,63.6,D,0,2006,6,27.501785,17.684162,3.5740066
2.9972,36.6275,326.4,1.1,1.0,2006-06-13,758,Terra,MODIS,52,6.2,300.2,7.2,D,0,2006,6,34.833023,21.788458,1.5619266
0.0942,37.462,333.3,1.3,1.1,2006-06-15,747,Terra,MODIS,83,6.2,303.4,33.7,D,0,2006,6,21.979708,8.609791,22.323078
0.0185,35.1968,313.1,1.9,1.3,2006-06-16,830,Terra,MODIS,66,6.2,294.7,20.6,D,0,2006,6,26.554518,14.425056,47.076206
0.0233,35.2036,307.5,1.9,1.3,2006-06-16,830,Terra,MODIS,42,6.2,294.1,11.5,D,0,2006,6,26.554518,14.425056,47.076206
-0.4224,35.7323,315.9,4.5,2.0,2006-06-17,1030,Aqua,MODIS,58,6.2,284.3,103.9,D,0,2006,6,17.7496,6.3254137,37.250053
-0.4217,35.7278,316.6,4.5,2.0,2006-06-17,1030,Aqua,MODIS,60,6.2,284.5,101.4,D,0,2006,6,17.7496,6.3254137,37.250053
-0.4253,35.7418,313.0,1.3,1.1,2006-06-18,818,Terra,MODIS,51,6.2,289.9,14.4,D,0,2006,6,17.7496,6.3254137,37.250053
3.0544,35.5055,312.1,1.2,1.1,2006-06-22,2016,Terra,MODIS,84,6.2,295.2,13.3,N,0,2006,6,36.18022,22.61651,9.58337
-1.444,34.7814,318.2,1.2,1.1,2006-06-29,800,Terra,MODIS,43,6.2,300.4,9.4,D,0,2006,6,,,
-1.4345,34.7828,317.9,1.2,1.1,2006-06-29,800,Terra,MODIS,28,6.2,299.8,9.4,D,0,2006,6,,,
-3.5644,37.7332,324.2,1.2,1.1,2006-06-29,1054,Aqua,MODIS,69,6.2,295.7,21.2,D,0,2006,6,,,
