latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-2.4658,40.6143,338.5,1.1,1.0,2014-02-02,1102,Aqua,MODIS,80,6.2,304.8,29.9,D,0,2014,2,32.239147,24.619543,10.467983
-2.4766,40.6058,329.0,1.1,1.0,2014-02-02,1102,Aqua,MODIS,39,6.2,302.7,15.4,D,0,2014,2,32.239147,24.619543,10.467983
-2.4752,40.6157,329.2,1.1,1.0,2014-02-02,1102,Aqua,MODIS,39,6.2,304.2,15.8,D,0,2014,2,32.239147,24.619543,10.467983
-2.3044,40.6247,328.6,1.1,1.1,2014-02-02,1102,Aqua,MODIS,34,6.2,308.6,10.8,D,0,2014,2,32.941425,24.675331,10.64858
-2.3058,40.6148,333.1,1.1,1.1,2014-02-02,1102,Aqua,MODIS,68,6.2,308.1,18.3,D,0,2014,2,32.941425,24.675331,10.64858
-2.2671,40.5831,353.3,1.1,1.0,2014-02-02,1102,Aqua,MODIS,95,6.2,309.8,59.8,D,0,2014,2,32.981674,24.791594,10.748845
-0.0686,34.8224,325.9,1.3,1.1,2014-02-02,1103,Aqua,MODIS,36,6.2,309.7,11.2,D,0,2014,2,30.880919,18.013615,116.61699
0.8103,35.3985,328.0,1.2,1.1,2014-02-02,1103,Aqua,MODIS,66,6.2,312.9,11.6,D,0,2014,2,25.76389,10.47425,53.39277
-0.3296,35.0688,328.1,1.3,1.1,2014-02-02,1103,Aqua,MODIS,51,6.2,311.1,10.9,D,0,2014,2,29.797812,16.364042,113.18065
-0.0743,34.9952,338.1,1.3,1.1,2014-02-02,1103,Aqua,MODIS,85,6.2,313.0,30.1,D,0,2014,2,30.770695,17.413254,104.04227
0.6178,35.3244,330.4,1.2,1.1,2014-02-02,1103,Aqua,MODIS,74,6.2,310.4,17.3,D,0,2014,2,25.802402,11.417014,58.43123
1.6144,36.7205,333.1,1.0,1.0,2014-02-02,1103,Aqua,MODIS,65,6.2,313.3,15.1,D,0,2014,2,28.15159,14.141512,31.372036
0.8118,35.409,330.6,1.2,1.1,2014-02-02,1103,Aqua,MODIS,73,6.2,313.6,15.8,D,0,2014,2,25.76389,10.47425,53.39277
2.1248,35.7217,332.8,1.1,1.1,2014-02-02,1103,Aqua,MODIS,60,6.2,315.7,15.1,D,0,2014,2,31.096247,17.812208,18.463652
-0.0735,35.0001,331.6,1.3,1.1,2014-02-02,1103,Aqua,MODIS,79,6.2,312.3,17.8,D,0,2014,2,30.82314,17.394163,103.13958
4.6237,35.1834,336.9,1.1,1.1,2014-02-02,1104,Aqua,MODIS,72,6.2,315.7,18.7,D,0,2014,2,34.507965,20.891193,44.396698
4.6222,35.1732,336.3,1.1,1.1,2014-02-02,1104,Aqua,MODIS,67,6.2,316.9,15.8,D,0,2014,2,34.507965,20.891193,44.396698
1.1625,36.5086,305.7,2.2,1.4,2014-02-02,2028,Terra,MODIS,55,6.2,288.5,23.7,N,0,2014,2,25.065983,10.464607,33.752792
-0.3438,35.1741,300.7,1.2,1.1,2014-02-02,2324,Aqua,MODIS,33,6.2,285.5,7.6,N,0,2014,2,26.379118,13.135598,128.80429
1.1646,36.5088,301.9,1.4,1.2,2014-02-02,2324,Aqua,MODIS,38,6.2,288.1,8.2,N,0,2014,2,25.065983,10.464607,33.752792
-2.4489,40.4857,314.1,1.6,1.2,2014-02-03,1931,Terra,MODIS,88,6.2,295.7,21.2,N,0,2014,2,32.669758,24.632053,11.991314
0.6472,35.3429,317.9,1.4,1.2,2014-02-04,753,Terra,MODIS,49,6.2,300.7,8.8,D,0,2014,2,25.730604,11.107552,55.431767
0.4482,36.7471,320.6,1.2,1.1,2014-02-04,753,Terra,MODIS,59,6.2,304.4,7.4,D,0,2014,2,27.690794,10.584923,32.571613
-1.8834,40.7928,329.6,1.1,1.1,2014-02-04,754,Terra,MODIS,75,6.2,302.8,20.9,D,0,2014,2,33.211372,24.8508,5.6217494
-1.8883,40.7959,328.1,1.1,1.1,2014-02-04,754,Terra,MODIS,73,6.2,302.7,19.1,D,0,2014,2,33.211372,24.8508,5.6217494
-4.5368,39.2527,338.0,1.0,1.0,2014-02-04,755,Terra,MODIS,84,6.2,308.3,26.4,D,0,2014,2,33.072323,24.311352,27.199837
-2.4043,40.5608,326.7,1.0,1.0,2014-02-04,1050,Aqua,MODIS,35,6.2,304.2,9.4,D,0,2014,2,32.494713,24.684656,11.934578
-2.2677,38.2341,327.6,1.3,1.2,2014-02-04,1050,Aqua,MODIS,56,6.2,304.2,20.7,D,0,2014,2,31.46713,20.139437,40.27663
-2.4437,40.4677,326.2,1.0,1.0,2014-02-04,1050,Aqua,MODIS,38,6.2,306.6,9.3,D,0,2014,2,32.669758,24.632053,11.991314
-2.445,40.4583,329.0,1.0,1.0,2014-02-04,1050,Aqua,MODIS,61,6.2,305.2,12.4,D,0,2014,2,32.911774,24.637573,12.045994
-2.403,40.57,328.8,1.0,1.0,2014-02-04,1050,Aqua,MODIS,57,6.2,305.3,11.3,D,0,2014,2,32.494713,24.684656,11.934578
-1.7784,40.6875,330.4,1.0,1.0,2014-02-04,1050,Aqua,MODIS,36,6.2,307.5,13.5,D,0,2014,2,33.349476,24.94137,7.159493
-0.0347,35.537,344.6,2.0,1.4,2014-02-04,1051,Aqua,MODIS,91,6.2,297.5,125.8,D,0,2014,2,21.64074,9.076191,66.79773
-0.0403,35.5247,374.8,2.0,1.4,2014-02-04,1051,Aqua,MODIS,100,6.2,301.1,351.6,D,0,2014,2,21.64074,9.076191,66.79773
-0.0379,35.5419,325.6,2.0,1.4,2014-02-04,1051,Aqua,MODIS,74,6.2,296.2,51.3,D,0,2014,2,21.969833,8.95999,62.67216
-0.0373,35.5197,350.8,2.0,1.4,2014-02-04,1051,Aqua,MODIS,95,6.2,299.5,162.9,D,0,2014,2,21.64074,9.076191,66.79773
0.5713,36.1565,314.2,1.2,1.1,2014-02-04,2015,Terra,MODIS,89,6.2,296.2,13.0,N,0,2014,2,31.63672,16.852468,32.690636
0.5698,36.146,314.6,1.2,1.1,2014-02-04,2015,Terra,MODIS,90,6.2,296.7,13.1,N,0,2014,2,31.63672,16.852468,32.690636
0.56,36.1473,317.0,1.2,1.1,2014-02-04,2015,Terra,MODIS,94,6.2,296.1,15.8,N,0,2014,2,31.63672,16.852468,32.690636
0.5811,36.1551,308.9,1.2,1.1,2014-02-04,2015,Terra,MODIS,76,6.2,295.7,8.3,N,0,2014,2,31.63672,16.852468,32.690636
-0.0307,35.5305,309.2,1.1,1.1,2014-02-04,2015,Terra,MODIS,77,6.2,284.2,13.2,N,0,2014,2,21.64074,9.076191,66.79773
0.5696,36.1565,304.1,1.0,1.0,2014-02-04,2312,Aqua,MODIS,58,6.2,292.8,5.4,N,0,2014,2,31.63672,16.852468,32.690636
0.926,35.8188,318.2,2.7,1.6,2014-02-05,836,Terra,MODIS,54,6.2,298.7,35.8,D,0,2014,2,28.650562,15.050792,38.61791
-0.1313,35.1721,314.8,2.5,1.5,2014-02-05,836,Terra,MODIS,65,6.2,298.4,19.7,D,0,2014,2,30.452806,16.672928,107.48516
-1.4083,36.1795,323.5,3.2,1.7,2014-02-05,837,Terra,MODIS,73,6.2,304.2,38.1,D,0,2014,2,31.002352,16.316813,69.67959
-1.4123,36.2075,324.7,3.2,1.7,2014-02-05,837,Terra,MODIS,75,6.2,302.5,45.1,D,0,2014,2,31.002352,16.316813,69.67959
-0.4583,34.0174,318.8,1.3,1.2,2014-02-05,1133,Aqua,MODIS,43,6.2,299.2,12.5,D,0,2014,2,28.04275,18.857883,71.72389
-0.46,34.0057,320.3,1.3,1.1,2014-02-05,1133,Aqua,MODIS,54,6.2,299.2,15.1,D,0,2014,2,27.46827,18.268034,77.14044
0.0416,34.001,323.7,1.4,1.2,2014-02-05,1134,Aqua,MODIS,53,6.2,296.5,23.0,D,0,2014,2,28.710714,18.50574,66.31173
-1.3485,41.1812,325.6,1.0,1.0,2014-02-06,741,Terra,MODIS,54,6.2,305.8,8.8,D,0,2014,2,33.54008,24.824543,1.5039233
-2.0109,40.9263,325.4,1.0,1.0,2014-02-06,742,Terra,MODIS,48,6.2,305.2,12.3,D,0,2014,2,,25.101858,5.638095
-1.2057,36.7958,320.0,1.7,1.3,2014-02-06,742,Terra,MODIS,64,6.2,301.8,16.4,D,0,2014,2,27.830084,13.787209,73.038536
-4.3234,39.4274,322.4,2.0,1.4,2014-02-06,1037,Aqua,MODIS,62,6.2,300.2,23.5,D,0,2014,2,31.68205,23.373178,23.0205
3.0251,35.5036,326.4,1.5,1.2,2014-02-06,2259,Aqua,MODIS,100,6.2,294.2,43.4,N,0,2014,2,36.95789,22.67316,9.166699
1.0448,34.8469,325.5,1.3,1.1,2014-02-07,824,Terra,MODIS,79,6.2,302.0,21.3,D,0,2014,2,28.105612,12.297091,46.450497
1.1806,37.7679,330.5,2.2,1.4,2014-02-07,824,Terra,MODIS,78,6.2,295.0,52.6,D,0,2014,2,32.77718,19.25084,25.573828
-0.131,35.9754,346.4,1.2,1.1,2014-02-07,1121,Aqua,MODIS,91,6.2,308.4,51.1,D,0,2014,2,27.653902,10.638995,50.677567
-0.1261,35.9786,333.8,1.2,1.1,2014-02-07,1121,Aqua,MODIS,47,6.2,310.4,23.1,D,0,2014,2,27.653902,10.638995,50.677567
-0.5699,34.1482,322.9,1.0,1.0,2014-02-07,1121,Aqua,MODIS,70,6.2,293.1,13.0,D,0,2014,2,28.265139,17.916883,81.014854
4.3907,34.1524,341.4,1.1,1.0,2014-02-07,1123,Aqua,MODIS,84,6.2,300.8,33.8,D,0,2014,2,,,
-4.3191,39.4099,316.2,3.5,1.8,2014-02-08,1025,Aqua,MODIS,58,6.2,294.4,38.8,D,0,2014,2,31.50028,23.240711,22.899218
1.1361,38.8317,302.8,1.0,1.0,2014-02-08,1951,Terra,MODIS,20,6.2,283.2,4.1,N,0,2014,2,35.05218,22.001144,15.244413
4.1336,34.8598,324.3,1.0,1.0,2014-02-09,811,Terra,MODIS,77,6.2,287.9,15.0,D,0,2014,2,36.94401,21.791592,29.294525
-4.1828,39.56,328.0,1.1,1.1,2014-02-09,1108,Aqua,MODIS,48,6.2,303.5,9.6,D,0,2014,2,32.395638,23.65676,24.698635
-0.3222,36.216,331.4,1.0,1.0,2014-02-09,1109,Aqua,MODIS,82,6.2,303.3,17.4,D,0,2014,2,25.141556,8.65475,37.051033
4.6323,34.4353,334.3,1.0,1.0,2014-02-09,1110,Aqua,MODIS,81,6.2,306.8,17.2,D,0,2014,2,,,
4.5057,34.4148,301.7,2.7,1.6,2014-02-10,1940,Terra,MODIS,40,6.2,289.5,12.8,N,0,2014,2,,20.965607,38.72402
4.5022,34.3927,306.1,2.7,1.6,2014-02-10,1940,Terra,MODIS,67,6.2,289.3,24.0,N,0,2014,2,,20.965607,38.72402
4.4977,34.4008,307.3,2.7,1.6,2014-02-10,1940,Terra,MODIS,71,6.2,288.7,26.7,N,0,2014,2,31.3427,19.059393,45.12214
0.3935,35.3724,311.7,1.1,1.1,2014-02-11,800,Terra,MODIS,61,6.2,290.0,6.6,D,0,2014,2,25.546661,11.07294,58.786552
-0.0665,35.1072,314.6,1.1,1.1,2014-02-11,800,Terra,MODIS,72,6.2,291.1,9.6,D,0,2014,2,30.804028,17.151983,109.2999
-2.4577,40.4443,320.2,1.4,1.2,2014-02-11,800,Terra,MODIS,69,6.2,286.5,18.4,D,0,2014,2,32.911774,24.637573,12.045994
-0.1484,35.0372,314.1,1.2,1.1,2014-02-11,800,Terra,MODIS,71,6.2,291.9,7.2,D,0,2014,2,31.395027,17.464733,103.4424
-1.6202,40.7863,323.8,1.4,1.2,2014-02-11,800,Terra,MODIS,68,6.2,301.3,15.2,D,0,2014,2,33.73157,24.828682,5.858959
-1.6289,40.7724,320.9,1.4,1.2,2014-02-11,800,Terra,MODIS,30,6.2,300.4,10.8,D,0,2014,2,33.528526,24.869162,5.8195677
-1.6307,40.7848,328.4,1.4,1.2,2014-02-11,800,Terra,MODIS,76,6.2,300.4,23.7,D,0,2014,2,33.528526,24.869162,5.8195677
-3.1261,39.9614,323.4,1.0,1.0,2014-02-11,1056,Aqua,MODIS,49,6.2,297.1,7.5,D,0,2014,2,31.17853,22.619717,13.058897
-2.4585,40.4474,329.1,1.0,1.0,2014-02-11,1056,Aqua,MODIS,52,6.2,295.3,13.3,D,0,2014,2,32.833538,24.58683,11.987876
-4.2015,39.2528,330.8,1.0,1.0,2014-02-11,1056,Aqua,MODIS,64,6.2,305.5,14.0,D,0,2014,2,31.724586,22.135075,31.663265
-4.1344,39.4742,326.7,1.0,1.0,2014-02-11,1056,Aqua,MODIS,42,6.2,301.8,10.5,D,0,2014,2,31.31583,22.293875,29.710842
-1.6284,40.7756,331.5,1.0,1.0,2014-02-11,1056,Aqua,MODIS,29,6.2,305.9,15.3,D,0,2014,2,33.528526,24.869162,5.8195677
-2.1244,40.7827,333.9,1.0,1.0,2014-02-11,1056,Aqua,MODIS,63,6.2,302.2,18.6,D,0,2014,2,32.8587,24.854889,6.7690783
-2.2659,40.4437,324.7,1.0,1.0,2014-02-11,1056,Aqua,MODIS,39,6.2,300.5,8.1,D,0,2014,2,32.872715,24.844545,10.914194
-2.3312,40.3712,332.1,1.0,1.0,2014-02-11,1056,Aqua,MODIS,74,6.2,305.2,12.6,D,0,2014,2,33.22101,24.723042,12.340699
-2.5277,40.3481,336.7,1.0,1.0,2014-02-11,1056,Aqua,MODIS,82,6.2,293.8,23.1,D,0,2014,2,33.01366,24.468332,12.031791
-2.8488,40.1577,328.8,1.0,1.0,2014-02-11,1056,Aqua,MODIS,55,6.2,298.2,11.3,D,0,2014,2,32.57279,23.493895,7.9717274
-2.3414,40.3636,342.3,1.0,1.0,2014-02-11,1056,Aqua,MODIS,87,6.2,303.8,28.2,D,0,2014,2,33.197937,24.712898,12.278917
-2.3401,40.3725,339.4,1.0,1.0,2014-02-11,1056,Aqua,MODIS,84,6.2,305.7,23.5,D,0,2014,2,33.197937,24.712898,12.278917
0.2587,35.6211,310.0,1.5,1.2,2014-02-11,1057,Aqua,MODIS,58,6.2,279.6,13.3,D,0,2014,2,25.341747,11.936024,68.46348
0.892,35.7825,312.9,1.4,1.2,2014-02-11,1057,Aqua,MODIS,53,6.2,278.6,15.5,D,0,2014,2,29.324497,15.150033,38.476517
3.035,34.8091,322.9,2.3,1.5,2014-02-12,1141,Aqua,MODIS,58,6.2,291.8,38.0,D,0,2014,2,31.274973,18.031921,24.813295
4.5152,34.4441,309.1,4.3,1.9,2014-02-13,0,Aqua,MODIS,76,6.2,293.6,63.2,N,0,2014,2,35.589626,21.636263,35.024334
4.5321,34.4474,304.6,4.3,1.9,2014-02-13,0,Aqua,MODIS,46,6.2,293.9,39.4,N,0,2014,2,35.589626,21.636263,35.024334
4.5169,34.4524,309.5,4.3,1.9,2014-02-13,0,Aqua,MODIS,68,6.2,293.7,61.9,N,0,2014,2,35.589626,21.636263,35.024334
1.2053,38.8306,323.5,1.1,1.0,2014-02-13,747,Terra,MODIS,59,6.2,286.4,19.1,D,0,2014,2,35.022675,22.106386,15.117073
1.791,35.7002,326.6,1.8,1.3,2014-02-13,747,Terra,MODIS,77,6.2,298.4,36.3,D,0,2014,2,30.2408,16.72351,24.852444
1.7868,35.7053,321.1,1.8,1.3,2014-02-13,747,Terra,MODIS,52,6.2,296.4,18.3,D,0,2014,2,30.2408,16.72351,24.852444
1.7888,35.7153,321.0,1.8,1.3,2014-02-13,747,Terra,MODIS,50,6.2,296.2,21.0,D,0,2014,2,30.569767,17.114523,23.894218
1.7986,35.7066,344.5,1.8,1.3,2014-02-13,747,Terra,MODIS,92,6.2,299.6,91.3,D,0,2014,2,31.186565,17.658197,22.321545
1.8028,35.7014,325.6,1.8,1.3,2014-02-13,747,Terra,MODIS,74,6.2,300.4,29.1,D,0,2014,2,31.186565,17.658197,22.321545
1.8005,35.7171,330.0,1.8,1.3,2014-02-13,747,Terra,MODIS,81,6.2,298.9,40.6,D,0,2014,2,31.203577,17.749233,21.352432
1.2147,38.8319,322.6,1.1,1.0,2014-02-13,747,Terra,MODIS,35,6.2,287.9,16.7,D,0,2014,2,35.44517,22.259628,14.989731
-0.0682,34.8328,320.2,1.9,1.4,2014-02-13,748,Terra,MODIS,58,6.2,301.2,20.8,D,0,2014,2,30.880919,18.013615,116.61699
-1.8731,40.8378,321.9,1.0,1.0,2014-02-13,748,Terra,MODIS,59,6.2,298.6,7.8,D,0,2014,2,33.275154,24.833824,5.676899
-2.5071,40.3822,326.3,1.2,1.1,2014-02-13,1044,Aqua,MODIS,62,6.2,294.7,15.5,D,0,2014,2,32.860477,24.52621,11.980774
-2.2248,40.6442,330.3,1.2,1.1,2014-02-13,1044,Aqua,MODIS,60,6.2,303.4,17.6,D,0,2014,2,33.04166,24.827723,8.022598
1.7735,35.709,311.0,1.0,1.0,2014-02-13,2010,Terra,MODIS,63,6.2,292.5,8.7,N,0,2014,2,30.569767,17.114523,23.894218
1.7631,35.7006,301.6,1.0,1.0,2014-02-13,2010,Terra,MODIS,18,6.2,289.9,3.4,N,0,2014,2,30.2408,16.72351,24.852444
1.8215,35.7243,302.9,1.0,1.0,2014-02-13,2010,Terra,MODIS,47,6.2,292.0,4.5,N,0,2014,2,31.203577,17.749233,21.352432
1.7644,35.71,301.7,1.0,1.0,2014-02-13,2010,Terra,MODIS,12,6.2,290.7,3.3,N,0,2014,2,30.569767,17.114523,23.894218
1.8202,35.7151,307.5,1.0,1.0,2014-02-13,2010,Terra,MODIS,71,6.2,292.0,7.4,N,0,2014,2,31.203577,17.749233,21.352432
4.4908,34.4323,316.6,1.0,1.0,2014-02-13,2010,Terra,MODIS,93,6.2,278.5,15.0,N,0,2014,2,34.65271,21.113401,37.6507
4.492,34.4414,310.8,1.0,1.0,2014-02-13,2010,Terra,MODIS,81,6.2,280.7,10.4,N,0,2014,2,34.65271,21.113401,37.6507
1.7827,35.7079,321.7,1.0,1.0,2014-02-13,2010,Terra,MODIS,100,6.2,294.6,18.7,N,0,2014,2,30.2408,16.72351,24.852444
1.7722,35.6996,313.8,1.0,1.0,2014-02-13,2010,Terra,MODIS,88,6.2,291.5,11.1,N,0,2014,2,30.2408,16.72351,24.852444
1.8125,35.7255,306.1,1.0,1.0,2014-02-13,2010,Terra,MODIS,31,6.2,294.1,6.2,N,0,2014,2,31.203577,17.749233,21.352432
1.7609,35.7069,311.7,1.1,1.1,2014-02-13,2306,Aqua,MODIS,83,6.2,289.5,12.5,N,0,2014,2,30.2408,16.72351,24.852444
1.7852,35.7144,303.5,1.1,1.1,2014-02-13,2306,Aqua,MODIS,50,6.2,292.7,5.8,N,0,2014,2,30.569767,17.114523,23.894218
1.7757,35.7135,320.0,1.1,1.1,2014-02-13,2306,Aqua,MODIS,100,6.2,291.9,19.5,N,0,2014,2,30.569767,17.114523,23.894218
1.812,35.7283,302.3,1.1,1.1,2014-02-13,2306,Aqua,MODIS,48,6.2,291.8,5.8,N,0,2014,2,31.203577,17.749233,21.352432
1.769,35.7171,307.1,1.1,1.1,2014-02-13,2306,Aqua,MODIS,70,6.2,290.7,8.5,N,0,2014,2,30.569767,17.114523,23.894218
1.7595,35.7163,303.9,1.1,1.1,2014-02-13,2306,Aqua,MODIS,58,6.2,289.1,6.3,N,0,2014,2,30.569767,17.114523,23.894218
1.7704,35.7075,318.2,1.1,1.1,2014-02-13,2306,Aqua,MODIS,96,6.2,290.5,18.9,N,0,2014,2,30.2408,16.72351,24.852444
1.7771,35.7038,320.1,1.1,1.1,2014-02-13,2306,Aqua,MODIS,100,6.2,291.0,19.8,N,0,2014,2,30.2408,16.72351,24.852444
1.7849,35.6748,326.2,1.9,1.4,2014-02-14,830,Terra,MODIS,69,6.2,304.1,31.1,D,0,2014,2,30.2408,16.72351,24.852444
1.7971,35.6765,348.6,1.9,1.4,2014-02-14,830,Terra,MODIS,93,6.2,308.4,123.5,D,0,2014,2,31.186565,17.658197,22.321545
1.7946,35.6926,324.4,1.9,1.4,2014-02-14,830,Terra,MODIS,64,6.2,306.2,26.7,D,0,2014,2,31.186565,17.658197,22.321545
1.793,35.6703,340.4,1.9,1.4,2014-02-14,830,Terra,MODIS,87,6.2,306.9,84.0,D,0,2014,2,31.186565,17.658197,22.321545
1.7906,35.6865,338.9,1.9,1.4,2014-02-14,830,Terra,MODIS,86,6.2,307.0,78.3,D,0,2014,2,30.2408,16.72351,24.852444
1.0628,35.8417,317.6,2.1,1.4,2014-02-14,830,Terra,MODIS,49,6.2,302.4,19.3,D,0,2014,2,29.512617,15.644681,33.908207
-0.2837,35.9139,329.0,2.2,1.4,2014-02-14,831,Terra,MODIS,81,6.2,301.8,58.1,D,0,2014,2,26.006556,9.586324,48.78824
-1.0454,34.6544,324.5,1.2,1.1,2014-02-14,1127,Aqua,MODIS,67,6.2,304.9,15.1,D,0,2014,2,27.269386,15.474108,114.325165
-1.032,34.7483,319.2,1.2,1.1,2014-02-14,1127,Aqua,MODIS,44,6.2,301.5,10.6,D,0,2014,2,26.178474,14.446087,127.34078
-2.0659,40.3718,318.4,3.0,1.6,2014-02-14,1127,Aqua,MODIS,50,6.2,293.1,36.5,D,0,2014,2,33.329914,24.87074,12.762235
-0.0717,34.8252,328.6,1.2,1.1,2014-02-14,1128,Aqua,MODIS,58,6.2,309.9,14.0,D,0,2014,2,30.880919,18.013615,116.61699
1.3435,34.7873,328.4,1.3,1.1,2014-02-14,1128,Aqua,MODIS,59,6.2,313.3,10.9,D,0,2014,2,,,
1.7425,35.714,330.2,1.5,1.2,2014-02-14,1128,Aqua,MODIS,46,6.2,308.3,20.6,D,0,2014,2,29.6778,16.226091,27.673527
1.7974,35.4527,336.3,1.4,1.2,2014-02-14,1128,Aqua,MODIS,77,6.2,316.3,27.8,D,0,2014,2,32.46048,18.839989,20.323668
1.7753,35.6797,359.8,1.5,1.2,2014-02-14,1128,Aqua,MODIS,99,6.2,314.5,115.2,D,0,2014,2,30.2408,16.72351,24.852444
-0.4294,34.7567,330.3,1.2,1.1,2014-02-14,1128,Aqua,MODIS,76,6.2,309.1,13.4,D,0,2014,2,29.157118,16.472153,91.85351
0.111,34.1046,329.3,1.1,1.1,2014-02-14,1128,Aqua,MODIS,71,6.2,309.8,13.0,D,0,2014,2,29.803823,18.012379,70.94042
2.4307,35.0416,335.2,1.4,1.2,2014-02-14,1128,Aqua,MODIS,70,6.2,310.5,33.5,D,0,2014,2,29.008463,16.887045,22.199894
2.4289,35.0286,348.2,1.4,1.2,2014-02-14,1128,Aqua,MODIS,90,6.2,310.1,69.8,D,0,2014,2,29.008463,16.887045,22.199894
2.3768,34.944,337.2,1.4,1.2,2014-02-14,1128,Aqua,MODIS,75,6.2,310.7,35.0,D,0,2014,2,28.729782,16.109303,23.963379
1.8152,35.7284,328.8,1.5,1.2,2014-02-14,1128,Aqua,MODIS,47,6.2,312.6,14.9,D,0,2014,2,31.203577,17.749233,21.352432
1.7969,35.6769,331.2,1.5,1.2,2014-02-14,1128,Aqua,MODIS,41,6.2,315.2,15.3,D,0,2014,2,31.186565,17.658197,22.321545
-1.7303,41.2965,345.4,1.1,1.0,2014-02-15,736,Terra,MODIS,92,6.2,301.2,48.0,D,0,2014,2,32.478592,25.000748,1.4924825
-1.7397,41.2951,328.4,1.1,1.0,2014-02-15,736,Terra,MODIS,78,6.2,301.3,17.9,D,0,2014,2,32.478592,25.000748,1.4924825
-1.8387,40.6585,319.7,1.2,1.1,2014-02-15,736,Terra,MODIS,66,6.2,298.4,10.9,D,0,2014,2,33.340557,24.943245,7.0952845
-1.7318,41.3062,327.1,1.1,1.0,2014-02-15,736,Terra,MODIS,77,6.2,300.7,15.2,D,0,2014,2,32.478592,25.000748,1.4924825
-1.7693,41.2795,321.5,1.7,1.3,2014-02-15,1032,Aqua,MODIS,53,6.2,298.4,18.8,D,0,2014,2,32.488575,24.994535,1.4775964
