latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-3.5615,37.9196,339.6,1.6,1.2,2007-08-17,813,Terra,MODIS,88,6.2,299.3,53.1,D,0,2007,8,25.658594,15.169708,18.587845
-3.5726,37.9181,371.2,1.6,1.2,2007-08-17,813,Terra,MODIS,100,6.2,303.0,203.7,D,0,2007,8,25.658594,15.169708,18.587845
-3.5837,37.9167,333.2,1.6,1.2,2007-08-17,813,Terra,MODIS,57,6.2,303.0,33.8,D,0,2007,8,25.99285,15.432626,16.276722
-4.0479,39.0156,320.3,1.1,1.0,2007-08-17,1107,Aqua,MODIS,38,6.2,298.8,8.9,D,0,2007,8,26.728802,17.786247,89.28036
-3.6076,37.9146,356.1,1.0,1.0,2007-08-17,1107,Aqua,MODIS,97,6.2,312.6,56.0,D,0,2007,8,26.449854,15.68356,16.347992
-3.4713,37.901,350.9,1.0,1.0,2007-08-17,1107,Aqua,MODIS,90,6.2,310.8,46.9,D,0,2007,8,25.482178,15.097422,20.957182
-3.4739,37.883,349.8,1.0,1.0,2007-08-17,1107,Aqua,MODIS,93,6.2,306.7,43.0,D,0,2007,8,25.482178,15.097422,20.957182
-3.4752,37.874,413.4,1.0,1.0,2007-08-17,1107,Aqua,MODIS,94,6.2,310.0,326.8,D,0,2007,8,26.010277,15.386968,18.69761
-3.4419,37.6589,329.9,1.0,1.0,2007-08-17,1107,Aqua,MODIS,65,6.2,307.9,9.9,D,0,2007,8,26.567013,16.328535,13.910721
-4.1259,38.7915,328.4,1.1,1.0,2007-08-17,1107,Aqua,MODIS,57,6.2,305.0,13.9,D,0,2007,8,26.25445,16.590563,67.83907
-3.4765,37.8651,347.0,1.0,1.0,2007-08-17,1107,Aqua,MODIS,65,6.2,294.1,38.2,D,0,2007,8,26.010277,15.386968,18.69761
-4.0943,38.8157,335.3,1.1,1.0,2007-08-17,1107,Aqua,MODIS,78,6.2,304.1,22.4,D,0,2007,8,26.429914,16.816912,70.29205
-3.4623,37.8997,428.4,1.0,1.0,2007-08-17,1107,Aqua,MODIS,100,6.2,315.8,461.6,D,0,2007,8,25.482178,15.097422,20.957182
-3.4636,37.8907,416.6,1.0,1.0,2007-08-17,1107,Aqua,MODIS,100,6.2,319.0,356.7,D,0,2007,8,25.482178,15.097422,20.957182
-3.4649,37.8817,389.5,1.0,1.0,2007-08-17,1107,Aqua,MODIS,100,6.2,313.5,182.5,D,0,2007,8,25.482178,15.097422,20.957182
-3.4662,37.8727,338.7,1.0,1.0,2007-08-17,1107,Aqua,MODIS,71,6.2,299.7,25.9,D,0,2007,8,26.010277,15.386968,18.69761
-4.0957,38.8063,332.5,1.1,1.0,2007-08-17,1107,Aqua,MODIS,70,6.2,307.0,19.5,D,0,2007,8,26.429914,16.816912,70.29205
-4.087,38.808,329.6,1.1,1.0,2007-08-17,1107,Aqua,MODIS,68,6.2,306.4,15.7,D,0,2007,8,26.429914,16.816912,70.29205
-4.2764,38.8933,362.4,1.1,1.0,2007-08-17,1107,Aqua,MODIS,100,6.2,305.0,88.6,D,0,2007,8,26.558292,17.430973,87.92479
-4.2751,38.9028,379.0,1.1,1.0,2007-08-17,1107,Aqua,MODIS,100,6.2,305.7,150.1,D,0,2007,8,26.558292,17.430973,87.92479
-4.2732,38.9801,321.2,1.1,1.0,2007-08-17,1107,Aqua,MODIS,36,6.2,300.2,9.6,D,0,2007,8,27.221268,18.08375,108.39805
-2.7824,37.9607,344.7,1.0,1.0,2007-08-17,1107,Aqua,MODIS,89,6.2,307.0,35.8,D,0,2007,8,23.097057,13.471349,15.63597
-2.7837,37.9517,352.6,1.0,1.0,2007-08-17,1107,Aqua,MODIS,95,6.2,309.5,52.2,D,0,2007,8,22.62723,12.999407,20.186035
-3.6063,37.9236,338.0,1.0,1.0,2007-08-17,1107,Aqua,MODIS,73,6.2,307.3,23.0,D,0,2007,8,25.99285,15.432626,16.276722
-3.6089,37.9056,342.6,1.0,1.0,2007-08-17,1107,Aqua,MODIS,79,6.2,312.9,24.8,D,0,2007,8,26.449854,15.68356,16.347992
-3.5973,37.9223,346.0,1.0,1.0,2007-08-17,1107,Aqua,MODIS,91,6.2,309.4,37.0,D,0,2007,8,25.99285,15.432626,16.276722
-3.587,37.93,339.6,1.0,1.0,2007-08-17,1107,Aqua,MODIS,77,6.2,306.2,24.8,D,0,2007,8,25.99285,15.432626,16.276722
-3.5883,37.921,353.5,1.0,1.0,2007-08-17,1107,Aqua,MODIS,96,6.2,312.2,50.8,D,0,2007,8,25.99285,15.432626,16.276722
-3.5781,37.9287,337.0,1.0,1.0,2007-08-17,1107,Aqua,MODIS,69,6.2,307.5,19.7,D,0,2007,8,25.658594,15.169708,18.587845
-3.5793,37.9197,346.8,1.0,1.0,2007-08-17,1107,Aqua,MODIS,91,6.2,311.7,35.6,D,0,2007,8,25.658594,15.169708,18.587845
-3.5702,37.9219,342.8,1.0,1.0,2007-08-17,1107,Aqua,MODIS,88,6.2,308.4,30.7,D,0,2007,8,25.658594,15.169708,18.587845
-3.5715,37.9129,331.0,1.0,1.0,2007-08-17,1107,Aqua,MODIS,68,6.2,311.1,11.5,D,0,2007,8,26.123295,15.532181,18.66515
-3.5612,37.9206,339.6,1.0,1.0,2007-08-17,1107,Aqua,MODIS,85,6.2,307.9,24.5,D,0,2007,8,25.658594,15.169708,18.587845
-3.5625,37.9116,337.8,1.0,1.0,2007-08-17,1107,Aqua,MODIS,81,6.2,308.6,20.4,D,0,2007,8,26.123295,15.532181,18.66515
-3.5535,37.9103,334.2,1.0,1.0,2007-08-17,1107,Aqua,MODIS,66,6.2,311.4,14.8,D,0,2007,8,26.123295,15.532181,18.66515
-3.5432,37.918,342.7,1.0,1.0,2007-08-17,1107,Aqua,MODIS,88,6.2,308.6,31.0,D,0,2007,8,25.658594,15.169708,18.587845
-3.5445,37.909,336.0,1.0,1.0,2007-08-17,1107,Aqua,MODIS,81,6.2,311.9,18.7,D,0,2007,8,26.123295,15.532181,18.66515
-3.5342,37.9167,338.2,1.0,1.0,2007-08-17,1107,Aqua,MODIS,84,6.2,307.6,23.1,D,0,2007,8,25.260338,14.886792,20.89544
-3.5355,37.9077,334.3,1.0,1.0,2007-08-17,1107,Aqua,MODIS,72,6.2,309.7,15.8,D,0,2007,8,25.820736,15.3408,20.977737
-3.5252,37.9154,337.2,1.0,1.0,2007-08-17,1107,Aqua,MODIS,82,6.2,307.1,22.2,D,0,2007,8,25.820736,15.3408,20.977737
-3.5265,37.9064,340.2,1.0,1.0,2007-08-17,1107,Aqua,MODIS,86,6.2,309.1,25.9,D,0,2007,8,25.820736,15.3408,20.977737
-3.533,37.8615,334.6,1.0,1.0,2007-08-17,1107,Aqua,MODIS,64,6.2,309.3,12.8,D,0,2007,8,26.437138,15.69081,18.720032
-3.524,37.8602,335.6,1.0,1.0,2007-08-17,1107,Aqua,MODIS,72,6.2,309.7,15.6,D,0,2007,8,26.437138,15.69081,18.720032
-3.5253,37.8513,334.6,1.0,1.0,2007-08-17,1107,Aqua,MODIS,66,6.2,308.4,14.4,D,0,2007,8,26.437138,15.69081,18.720032
-3.515,37.8589,371.4,1.0,1.0,2007-08-17,1107,Aqua,MODIS,100,6.2,312.5,103.6,D,0,2007,8,26.437138,15.69081,18.720032
-3.5163,37.85,352.4,1.0,1.0,2007-08-17,1107,Aqua,MODIS,95,6.2,307.4,50.0,D,0,2007,8,26.437138,15.69081,18.720032
-3.4983,37.9115,334.2,1.0,1.0,2007-08-17,1107,Aqua,MODIS,59,6.2,308.1,16.6,D,0,2007,8,25.482178,15.097422,20.957182
-3.5047,37.8666,372.0,1.0,1.0,2007-08-17,1107,Aqua,MODIS,100,6.2,312.7,106.0,D,0,2007,8,26.437138,15.69081,18.720032
-3.506,37.8576,447.2,1.0,1.0,2007-08-17,1107,Aqua,MODIS,100,6.2,327.2,667.7,D,0,2007,8,26.437138,15.69081,18.720032
-3.5073,37.8486,370.4,1.0,1.0,2007-08-17,1107,Aqua,MODIS,100,6.2,306.5,102.6,D,0,2007,8,26.437138,15.69081,18.720032
-3.4893,37.9102,340.5,1.0,1.0,2007-08-17,1107,Aqua,MODIS,71,6.2,310.9,26.2,D,0,2007,8,25.482178,15.097422,20.957182
-3.4958,37.8653,431.2,1.0,1.0,2007-08-17,1107,Aqua,MODIS,94,6.2,321.1,486.5,D,0,2007,8,26.010277,15.386968,18.69761
-3.497,37.8563,409.1,1.0,1.0,2007-08-17,1107,Aqua,MODIS,87,6.2,309.2,299.3,D,0,2007,8,26.010277,15.386968,18.69761
-3.715,39.0864,324.4,1.1,1.0,2007-08-17,1107,Aqua,MODIS,36,6.2,302.9,12.3,D,0,2007,8,26.853447,17.844645,72.445496
-3.49,39.3014,320.6,1.1,1.1,2007-08-17,1107,Aqua,MODIS,46,6.2,297.5,11.1,D,0,2007,8,27.388681,18.997526,76.892
-3.4112,38.514,331.0,1.0,1.0,2007-08-17,1107,Aqua,MODIS,73,6.2,312.2,9.7,D,0,2007,8,26.561943,16.567991,53.884285
-3.479,37.9113,344.6,1.0,1.0,2007-08-17,1107,Aqua,MODIS,89,6.2,309.4,33.5,D,0,2007,8,25.482178,15.097422,20.957182
-3.4842,37.8753,360.4,1.0,1.0,2007-08-17,1107,Aqua,MODIS,100,6.2,311.1,68.7,D,0,2007,8,25.482178,15.097422,20.957182
-3.4855,37.8664,390.0,1.0,1.0,2007-08-17,1107,Aqua,MODIS,94,6.2,311.3,181.5,D,0,2007,8,26.010277,15.386968,18.69761
-3.47,37.91,343.1,1.0,1.0,2007-08-17,1107,Aqua,MODIS,73,6.2,307.2,31.6,D,0,2007,8,25.482178,15.097422,20.957182
-1.0296,37.219,323.1,1.0,1.0,2007-08-17,1108,Aqua,MODIS,58,6.2,301.9,11.4,D,0,2007,8,23.787395,13.386112,12.202549
-1.0551,37.0408,324.4,1.0,1.0,2007-08-17,1108,Aqua,MODIS,68,6.2,301.6,12.7,D,0,2007,8,23.972775,13.205011,27.670168
-3.4234,38.0244,300.4,3.2,1.7,2007-08-17,2033,Terra,MODIS,25,6.2,285.2,33.1,N,0,2007,8,24.896227,14.570792,20.717745
-3.419,38.0529,323.1,3.3,1.7,2007-08-17,2033,Terra,MODIS,100,6.2,285.3,129.4,N,0,2007,8,24.764425,14.437708,20.644783
-3.4309,38.0617,306.7,3.3,1.7,2007-08-17,2033,Terra,MODIS,66,6.2,285.0,52.5,N,0,2007,8,24.764425,14.437708,20.644783
-3.4342,38.0556,302.7,3.3,1.7,2007-08-17,2033,Terra,MODIS,51,6.2,285.0,40.4,N,0,2007,8,24.764425,14.437708,20.644783
-3.4568,38.1266,309.2,2.8,1.6,2007-08-17,2330,Aqua,MODIS,77,6.2,282.7,51.7,N,0,2007,8,24.956831,14.531542,22.776512
-3.5209,38.1303,303.5,2.1,1.4,2007-08-18,2235,Aqua,MODIS,55,6.2,285.9,21.8,N,0,2007,8,25.430336,14.884746,22.759941
-1.7006,36.9217,316.7,1.0,1.0,2007-08-19,800,Terra,MODIS,54,6.2,292.0,8.2,D,0,2007,8,23.76377,12.0563545,7.2552905
-2.0707,35.9349,321.0,1.0,1.0,2007-08-19,801,Terra,MODIS,67,6.2,300.3,11.6,D,0,2007,8,25.489521,15.18302,10.260868
-2.0699,35.9234,341.3,1.5,1.2,2007-08-19,1055,Aqua,MODIS,89,6.2,303.0,64.7,D,0,2007,8,25.489521,15.18302,10.260868
-2.0666,35.9169,328.4,1.5,1.2,2007-08-19,1055,Aqua,MODIS,57,6.2,303.2,30.7,D,0,2007,8,25.489521,15.18302,10.260868
-2.0648,35.9295,322.3,1.5,1.2,2007-08-19,1055,Aqua,MODIS,37,6.2,302.6,19.3,D,0,2007,8,25.489521,15.18302,10.260868
0.5516,38.1209,356.7,1.1,1.0,2007-08-19,1056,Aqua,MODIS,98,6.2,304.8,68.8,D,0,2007,8,28.36605,16.506657,2.080639
0.553,38.1302,337.5,1.1,1.0,2007-08-19,1056,Aqua,MODIS,85,6.2,302.8,26.7,D,0,2007,8,28.829657,17.046469,1.0287997
-1.1254,37.1316,334.3,1.2,1.1,2007-08-19,1056,Aqua,MODIS,85,6.2,304.4,30.9,D,0,2007,8,24.65112,13.278847,10.688038
0.5608,38.1196,326.5,1.1,1.0,2007-08-19,1056,Aqua,MODIS,65,6.2,300.6,10.4,D,0,2007,8,28.36605,16.506657,2.080639
0.5621,38.1289,323.5,1.1,1.0,2007-08-19,1056,Aqua,MODIS,41,6.2,300.7,6.5,D,0,2007,8,28.829657,17.046469,1.0287997
0.4711,38.0779,310.1,3.8,1.8,2007-08-20,1139,Aqua,MODIS,0,6.2,282.4,40.4,D,0,2007,8,27.235462,15.161108,6.449274
-0.0866,35.1165,327.6,1.8,1.3,2007-08-21,748,Terra,MODIS,83,6.2,298.6,46.1,D,0,2007,8,28.58226,15.421208,139.75871
-0.0678,35.1523,320.4,1.8,1.3,2007-08-21,748,Terra,MODIS,76,6.2,297.7,28.8,D,0,2007,8,28.148504,15.23032,162.38495
-0.0795,35.1506,313.1,1.8,1.3,2007-08-21,748,Terra,MODIS,29,6.2,297.4,12.9,D,0,2007,8,28.148504,15.23032,162.38495
-0.093,35.1093,316.9,1.8,1.3,2007-08-21,748,Terra,MODIS,72,6.2,297.1,21.7,D,0,2007,8,28.58226,15.421208,139.75871
-0.0955,35.1254,312.5,1.8,1.3,2007-08-21,748,Terra,MODIS,65,6.2,297.7,13.2,D,0,2007,8,28.289366,15.251681,147.31845
-1.4682,35.091,319.8,1.7,1.3,2007-08-21,748,Terra,MODIS,72,6.2,298.1,21.2,D,0,2007,8,25.761238,12.467315,63.494465
-1.4658,35.0755,348.6,1.7,1.3,2007-08-21,748,Terra,MODIS,95,6.2,299.6,115.3,D,0,2007,8,25.86371,12.654778,65.660805
-1.4601,35.0989,317.7,1.7,1.3,2007-08-21,748,Terra,MODIS,70,6.2,298.1,18.0,D,0,2007,8,25.761238,12.467315,63.494465
-1.4579,35.0835,363.1,1.7,1.3,2007-08-21,748,Terra,MODIS,100,6.2,301.1,195.0,D,0,2007,8,25.78282,12.601722,67.06371
-1.4556,35.068,339.7,1.7,1.3,2007-08-21,748,Terra,MODIS,90,6.2,298.8,78.2,D,0,2007,8,25.864458,12.784999,67.85282
-1.4683,35.0317,324.9,3.0,1.6,2007-08-21,1043,Aqua,MODIS,76,6.2,297.1,73.9,D,0,2007,8,25.998182,12.838241,67.77761
-1.4645,35.0584,340.7,3.0,1.6,2007-08-21,1043,Aqua,MODIS,91,6.2,302.3,182.3,D,0,2007,8,25.86371,12.654778,65.660805
1.5289,37.4026,324.2,1.7,1.3,2007-08-21,1044,Aqua,MODIS,25,6.2,302.7,24.7,D,0,2007,8,29.249481,17.138042,7.966492
1.1147,38.83,331.2,1.4,1.2,2007-08-21,1044,Aqua,MODIS,62,6.2,306.5,20.7,D,0,2007,8,31.557665,20.787666,
-1.4865,35.4841,327.5,1.3,1.1,2007-08-22,1126,Aqua,MODIS,65,6.2,304.5,22.9,D,0,2007,8,24.247498,11.59565,44.381508
-1.4882,35.4726,326.9,1.3,1.1,2007-08-22,1126,Aqua,MODIS,68,6.2,302.7,22.2,D,0,2007,8,24.247498,11.59565,44.381508
1.1135,38.8663,321.8,1.7,1.3,2007-08-23,735,Terra,MODIS,54,6.2,297.9,21.5,D,0,2007,8,31.534235,20.876204,
0.9814,38.5825,323.2,2.5,1.5,2007-08-23,1032,Aqua,MODIS,43,6.2,299.1,35.2,D,0,2007,8,31.534618,20.050922,
1.1092,38.8829,316.8,1.0,1.0,2007-08-23,1957,Terra,MODIS,94,6.2,294.6,13.6,N,0,2007,8,31.910809,20.88074,
1.1183,38.8816,314.8,1.0,1.0,2007-08-23,1957,Terra,MODIS,90,6.2,294.3,11.5,N,0,2007,8,31.910809,20.88074,
1.1079,38.8737,306.4,1.0,1.0,2007-08-23,1957,Terra,MODIS,67,6.2,293.9,5.3,N,0,2007,8,31.534235,20.876204,
-2.1018,36.0249,307.9,1.2,1.1,2007-08-23,1957,Terra,MODIS,73,6.2,290.4,8.6,N,0,2007,8,29.28349,18.172709,1.6748
-2.1003,36.0353,350.9,1.2,1.1,2007-08-23,1957,Terra,MODIS,100,6.2,291.8,80.3,N,0,2007,8,29.28349,18.172709,1.6748
1.1209,38.8864,313.2,1.1,1.0,2007-08-23,2252,Aqua,MODIS,87,6.2,292.5,12.2,N,0,2007,8,31.910809,20.88074,
1.1115,38.8851,307.8,1.1,1.0,2007-08-23,2252,Aqua,MODIS,73,6.2,292.1,8.0,N,0,2007,8,31.910809,20.88074,
1.1195,38.8961,303.9,1.1,1.0,2007-08-23,2252,Aqua,MODIS,37,6.2,292.2,4.9,N,0,2007,8,31.910809,20.88074,
-2.1028,36.0313,325.6,1.4,1.2,2007-08-23,2253,Aqua,MODIS,100,6.2,284.2,39.8,N,0,2007,8,29.28349,18.172709,1.6748
-2.1068,36.0234,305.7,1.4,1.2,2007-08-23,2253,Aqua,MODIS,42,6.2,283.0,11.2,N,0,2007,8,29.28349,18.172709,1.6748
-2.098,36.0378,314.5,1.4,1.2,2007-08-23,2253,Aqua,MODIS,89,6.2,285.9,22.5,N,0,2007,8,29.28349,18.172709,1.6748
-2.1087,36.0363,317.0,1.4,1.2,2007-08-23,2253,Aqua,MODIS,94,6.2,284.6,25.7,N,0,2007,8,29.28349,18.172709,1.6748
1.8121,38.0955,328.1,1.7,1.3,2007-08-24,818,Terra,MODIS,50,6.2,304.5,18.9,D,0,2007,8,31.807507,19.228205,
1.1082,38.8818,326.7,2.1,1.4,2007-08-24,818,Terra,MODIS,71,6.2,305.8,23.4,D,0,2007,8,31.910809,20.88074,
-0.0689,35.1137,314.2,1.2,1.1,2007-08-24,818,Terra,MODIS,56,6.2,300.2,6.9,D,0,2007,8,28.440538,15.435014,151.76659
-0.0705,35.124,319.5,1.2,1.1,2007-08-24,818,Terra,MODIS,74,6.2,300.3,12.8,D,0,2007,8,28.440538,15.435014,151.76659
-0.0878,35.1746,310.6,1.2,1.1,2007-08-24,818,Terra,MODIS,56,6.2,298.5,4.4,D,0,2007,8,27.772476,14.950153,156.34773
-4.2549,38.9208,327.5,1.3,1.1,2007-08-24,1113,Aqua,MODIS,72,6.2,304.1,22.1,D,0,2007,8,26.911781,17.831362,92.51188
-1.5795,41.1877,323.0,2.0,1.4,2007-08-24,1114,Aqua,MODIS,64,6.2,299.7,38.3,D,0,2007,8,28.803604,22.896229,44.54561
-1.5821,41.1699,321.3,2.0,1.4,2007-08-24,1114,Aqua,MODIS,58,6.2,301.5,32.8,D,0,2007,8,28.803604,22.896229,44.54561
-0.9029,34.2194,321.7,1.0,1.0,2007-08-24,1114,Aqua,MODIS,40,6.2,307.0,5.1,D,0,2007,8,28.482046,15.549871,50.54403
-1.5837,41.1756,323.0,2.0,1.4,2007-08-24,1114,Aqua,MODIS,29,6.2,301.4,34.7,D,0,2007,8,28.75056,22.927881,46.00787
-0.5109,37.899,336.1,1.2,1.1,2007-08-24,1114,Aqua,MODIS,83,6.2,311.5,23.6,D,0,2007,8,27.657228,17.03295,1.4326961
-2.2509,38.2229,326.2,1.2,1.1,2007-08-24,1114,Aqua,MODIS,42,6.2,309.3,13.9,D,0,2007,8,26.454546,16.94569,3.7663448
-1.4501,41.1798,322.0,2.0,1.4,2007-08-24,1114,Aqua,MODIS,29,6.2,305.7,26.6,D,0,2007,8,29.07873,22.857271,43.216164
-1.5672,41.1859,335.7,2.0,1.4,2007-08-24,1114,Aqua,MODIS,83,6.2,298.8,80.5,D,0,2007,8,28.803604,22.896229,44.54561
0.3337,34.2394,314.5,1.0,1.0,2007-08-24,1114,Aqua,MODIS,51,6.2,298.5,6.4,D,0,2007,8,27.388285,15.690073,267.9619
-0.9472,36.4209,323.3,1.0,1.0,2007-08-24,1114,Aqua,MODIS,30,6.2,301.4,13.7,D,0,2007,8,20.35251,7.9922814,55.914776
-0.9106,34.2298,324.7,1.0,1.0,2007-08-24,1114,Aqua,MODIS,63,6.2,307.7,8.6,D,0,2007,8,28.482046,15.549871,50.54403
-0.9016,34.2285,325.5,1.0,1.0,2007-08-24,1114,Aqua,MODIS,75,6.2,307.4,9.8,D,0,2007,8,28.482046,15.549871,50.54403
1.1098,38.8893,334.7,1.5,1.2,2007-08-24,1114,Aqua,MODIS,78,6.2,311.7,18.5,D,0,2007,8,31.910809,20.88074,
2.3452,39.5274,332.9,1.7,1.3,2007-08-24,1115,Aqua,MODIS,62,6.2,302.9,38.0,D,0,2007,8,31.311321,20.353073,1.0138131
2.3337,39.529,338.3,1.7,1.3,2007-08-24,1115,Aqua,MODIS,83,6.2,306.7,52.2,D,0,2007,8,31.311321,20.353073,1.0138131
1.8075,38.0979,341.7,1.3,1.1,2007-08-24,1115,Aqua,MODIS,79,6.2,309.2,36.0,D,0,2007,8,31.807507,19.228205,
2.3358,39.5445,333.7,1.7,1.3,2007-08-24,1115,Aqua,MODIS,70,6.2,309.0,37.5,D,0,2007,8,31.188133,20.512613,1.0159383
2.3321,39.5265,336.8,2.7,1.6,2007-08-25,723,Terra,MODIS,86,6.2,299.4,116.5,D,0,2007,8,31.380272,20.397446,1.0210329
0.3544,38.1587,321.8,3.3,1.7,2007-08-25,723,Terra,MODIS,62,6.2,302.6,40.7,D,0,2007,8,28.752571,16.77912,2.1215985
0.3579,38.1522,320.1,3.3,1.7,2007-08-25,723,Terra,MODIS,68,6.2,302.7,34.3,D,0,2007,8,28.752571,16.77912,2.1215985
-1.7357,37.21,312.1,3.6,1.8,2007-08-25,724,Terra,MODIS,59,6.2,294.1,34.4,D,0,2007,8,22.528038,11.684715,3.5111425
-1.7309,37.1783,314.5,3.6,1.8,2007-08-25,724,Terra,MODIS,65,6.2,294.1,47.8,D,0,2007,8,22.749674,11.634146,3.5277255
-2.4488,37.9994,314.4,3.0,1.6,2007-08-25,724,Terra,MODIS,53,6.2,292.9,27.8,D,0,2007,8,26.019781,15.772042,1.9087361
-1.5228,41.1429,315.3,3.0,1.7,2007-08-25,1019,Aqua,MODIS,65,6.2,292.0,51.0,D,0,2007,8,29.002464,22.785774,46.352043
-1.519,41.1697,330.5,3.0,1.7,2007-08-25,1019,Aqua,MODIS,85,6.2,292.6,131.4,D,0,2007,8,28.876646,22.840574,44.616936
-1.4384,41.0989,323.0,3.0,1.7,2007-08-25,1019,Aqua,MODIS,79,6.2,295.4,76.7,D,0,2007,8,29.174925,22.757631,43.57127
1.1,40.61,303.9,1.0,1.0,2007-08-25,1945,Terra,MODIS,53,6.2,293.3,3.5,N,0,2007,8,32.43286,22.189455,4.958011
-0.1264,35.033,314.6,1.0,1.0,2007-08-26,806,Terra,MODIS,63,6.2,300.4,5.2,D,0,2007,8,28.987474,15.636125,123.09065
0.2436,34.4598,319.1,1.1,1.0,2007-08-26,806,Terra,MODIS,72,6.2,299.3,10.2,D,0,2007,8,26.867289,14.954229,277.34998
-1.5309,41.2271,318.7,2.0,1.4,2007-08-26,806,Terra,MODIS,71,6.2,290.6,38.4,D,0,2007,8,28.842825,22.931377,44.426895
-1.5254,41.2157,313.0,2.0,1.4,2007-08-26,806,Terra,MODIS,28,6.2,291.4,21.4,D,0,2007,8,28.842825,22.931377,44.426895
0.5202,34.74,312.6,1.3,1.1,2007-08-26,1102,Aqua,MODIS,51,6.2,299.2,7.1,D,0,2007,8,26.145262,14.037612,363.2199
0.228,34.4737,314.8,1.4,1.2,2007-08-26,1102,Aqua,MODIS,61,6.2,296.6,9.7,D,0,2007,8,26.867289,14.954229,277.34998
-1.0418,37.1981,315.3,1.0,1.0,2007-08-26,1102,Aqua,MODIS,38,6.2,294.1,7.6,D,0,2007,8,24.127968,13.32276,12.269216
-1.3261,35.0801,311.6,1.2,1.1,2007-08-26,2324,Aqua,MODIS,83,6.2,282.3,17.0,N,0,2007,8,25.634708,12.315666,75.49227
-1.3149,35.0708,309.3,1.2,1.1,2007-08-26,2324,Aqua,MODIS,77,6.2,282.1,15.6,N,0,2007,8,25.634708,12.315666,75.49227
-1.3277,35.0908,336.8,1.2,1.1,2007-08-26,2324,Aqua,MODIS,100,6.2,284.4,53.4,N,0,2007,8,25.771568,12.296944,74.68414
-1.3164,35.0815,320.2,1.2,1.1,2007-08-26,2324,Aqua,MODIS,100,6.2,282.9,27.3,N,0,2007,8,25.634708,12.315666,75.49227
-1.3139,35.0778,330.4,1.2,1.1,2007-08-26,2324,Aqua,MODIS,100,6.2,283.4,42.0,N,0,2007,8,25.634708,12.315666,75.49227
-1.3292,35.1015,312.8,1.2,1.1,2007-08-26,2324,Aqua,MODIS,86,6.2,281.7,19.1,N,0,2007,8,25.771568,12.296944,74.68414
-1.348,35.067,322.9,4.6,2.0,2007-08-27,849,Terra,MODIS,50,6.2,292.4,122.5,D,0,2007,8,25.41796,12.185445,74.776955
-1.3305,35.063,329.0,4.6,2.0,2007-08-27,849,Terra,MODIS,71,6.2,288.7,191.8,D,0,2007,8,25.634708,12.315666,75.49227
-1.348,35.0601,320.3,4.6,2.0,2007-08-27,849,Terra,MODIS,70,6.2,292.3,107.9,D,0,2007,8,25.41796,12.185445,74.776955
0.2915,38.219,333.5,1.0,1.0,2007-08-28,754,Terra,MODIS,81,6.2,305.3,17.5,D,0,2007,8,29.201878,17.375593,1.0147198
-1.6253,41.0893,334.2,1.2,1.1,2007-08-28,754,Terra,MODIS,86,6.2,295.0,38.9,D,0,2007,8,28.856325,22.940989,52.525852
-1.4818,41.0083,316.4,1.2,1.1,2007-08-28,754,Terra,MODIS,63,6.2,296.3,11.5,D,0,2007,8,29.245522,22.695683,47.0029
-2.0524,40.3075,318.2,1.1,1.0,2007-08-28,754,Terra,MODIS,67,6.2,295.4,11.0,D,0,2007,8,29.29879,22.388176,73.44596
0.4238,38.1335,336.2,1.0,1.0,2007-08-28,754,Terra,MODIS,83,6.2,300.8,23.7,D,0,2007,8,28.396204,16.69406,2.0959988
-1.2862,35.3909,321.0,1.3,1.1,2007-08-28,754,Terra,MODIS,38,6.2,301.5,14.1,D,0,2007,8,22.753136,10.480497,60.0712
0.5057,38.078,342.7,1.0,1.0,2007-08-28,754,Terra,MODIS,88,6.2,306.5,33.2,D,0,2007,8,27.520956,15.493977,5.3167963
-1.3913,35.074,328.9,1.3,1.1,2007-08-28,754,Terra,MODIS,64,6.2,303.8,24.1,D,0,2007,8,25.669209,12.603222,72.693695
-2.1169,40.3113,320.4,1.0,1.0,2007-08-28,1049,Aqua,MODIS,70,6.2,299.5,10.9,D,0,2007,8,29.23493,22.405043,75.47584
-2.0807,40.3088,319.3,1.0,1.0,2007-08-28,1049,Aqua,MODIS,66,6.2,299.8,9.0,D,0,2007,8,29.29879,22.388176,73.44596
-1.4551,36.3579,330.8,1.8,1.3,2007-08-28,1049,Aqua,MODIS,80,6.2,311.6,27.2,D,0,2007,8,26.851963,14.759242,15.677673
-2.082,40.2995,321.0,1.0,1.0,2007-08-28,1049,Aqua,MODIS,71,6.2,299.7,10.7,D,0,2007,8,29.29879,22.388176,73.44596
-1.5091,39.7399,335.2,1.1,1.0,2007-08-28,1049,Aqua,MODIS,74,6.2,305.4,26.2,D,0,2007,8,29.982725,21.238028,14.02536
-1.5173,41.0987,328.5,1.0,1.0,2007-08-28,1049,Aqua,MODIS,75,6.2,296.2,18.7,D,0,2007,8,29.044285,22.758972,48.10026
-1.5006,41.0233,318.9,1.0,1.0,2007-08-28,1049,Aqua,MODIS,24,6.2,300.6,9.1,D,0,2007,8,29.215923,22.717371,48.506554
-1.637,41.1008,316.5,1.0,1.0,2007-08-28,1049,Aqua,MODIS,46,6.2,296.8,8.2,D,0,2007,8,28.856325,22.940989,52.525852
