latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
0.6538,34.5688,324.2,1.1,1.0,2008-12-18,806,Terra,MODIS,74,6.2,299.7,14.2,D,0,2008,12,26.233913,15.2500305,129.7289
0.2203,37.736,317.8,1.1,1.0,2008-12-18,806,Terra,MODIS,42,6.2,292.9,10.7,D,0,2008,12,27.244097,16.053953,181.70895
1.0044,34.9348,320.1,1.0,1.0,2008-12-18,806,Terra,MODIS,63,6.2,302.2,8.8,D,0,2008,12,24.563122,12.834624,83.73137
0.0917,35.5669,323.6,1.0,1.0,2008-12-18,807,Terra,MODIS,75,6.2,293.4,18.5,D,0,2008,12,19.736126,9.31683,108.5146
0.3817,34.5396,319.2,1.1,1.0,2008-12-18,807,Terra,MODIS,69,6.2,296.8,10.3,D,0,2008,12,27.625114,16.260107,137.27791
0.3831,34.5302,313.8,1.1,1.0,2008-12-18,807,Terra,MODIS,31,6.2,296.7,4.7,D,0,2008,12,27.625114,16.260107,137.27791
-0.1342,35.224,314.0,1.0,1.0,2008-12-18,807,Terra,MODIS,46,6.2,293.1,6.1,D,0,2008,12,27.735537,15.901143,118.94645
0.0828,35.5657,311.6,1.0,1.0,2008-12-18,807,Terra,MODIS,24,6.2,289.3,6.9,D,0,2008,12,19.18654,8.862114,108.08602
-4.5057,39.3672,325.3,1.0,1.0,2008-12-18,1104,Aqua,MODIS,78,6.2,296.2,13.0,D,0,2008,12,29.525677,23.470589,177.0548
-4.53,39.389,322.9,1.0,1.0,2008-12-18,1104,Aqua,MODIS,69,6.2,300.0,10.2,D,0,2008,12,29.48578,23.636703,188.04662
-1.3381,41.2922,319.1,1.2,1.1,2008-12-18,1105,Aqua,MODIS,23,6.2,297.3,8.5,D,0,2008,12,29.699247,24.598362,99.58697
-1.8446,40.8952,319.5,1.2,1.1,2008-12-18,1105,Aqua,MODIS,37,6.2,295.7,10.7,D,0,2008,12,29.746971,24.856674,114.010635
-1.8461,40.8848,320.9,1.2,1.1,2008-12-18,1105,Aqua,MODIS,42,6.2,297.6,12.7,D,0,2008,12,29.746971,24.856674,114.010635
-0.1376,35.2282,328.8,1.2,1.1,2008-12-18,1106,Aqua,MODIS,68,6.2,299.9,28.0,D,0,2008,12,27.735537,15.901143,118.94645
-0.1392,35.2171,327.9,1.2,1.1,2008-12-18,1106,Aqua,MODIS,66,6.2,299.0,25.6,D,0,2008,12,27.735537,15.901143,118.94645
-0.0443,34.8496,322.7,2.8,1.6,2008-12-19,1149,Aqua,MODIS,63,6.2,302.3,40.6,D,0,2008,12,28.782038,17.116524,128.83295
-4.5616,39.3392,319.7,1.2,1.1,2008-12-20,1052,Aqua,MODIS,50,6.2,301.0,8.8,D,0,2008,12,29.590336,23.613407,168.56572
-2.9796,39.9835,327.5,1.1,1.0,2008-12-20,1052,Aqua,MODIS,74,6.2,302.8,16.0,D,0,2008,12,27.918837,22.544909,108.22607
-1.6427,41.0925,331.1,1.0,1.0,2008-12-20,1053,Aqua,MODIS,69,6.2,299.0,23.0,D,0,2008,12,29.521616,24.633259,127.71572
-2.6582,40.2327,321.0,1.1,1.0,2008-12-20,1053,Aqua,MODIS,37,6.2,301.3,5.9,D,0,2008,12,29.560963,24.16869,102.57953
-2.2712,40.4968,320.4,1.0,1.0,2008-12-20,1053,Aqua,MODIS,35,6.2,298.1,11.0,D,0,2008,12,29.619738,24.796034,110.60295
-2.3126,40.6598,324.4,1.0,1.0,2008-12-20,1053,Aqua,MODIS,68,6.2,301.4,9.2,D,0,2008,12,29.523882,24.820127,161.69693
-2.3832,40.741,323.4,1.0,1.0,2008-12-20,1053,Aqua,MODIS,69,6.2,303.0,7.5,D,0,2008,12,29.702309,24.834082,174.771
-2.2057,40.8888,328.9,1.0,1.0,2008-12-20,1053,Aqua,MODIS,73,6.2,303.6,14.4,D,0,2008,12,29.430246,25.170563,115.59044
-2.2044,40.8979,324.9,1.0,1.0,2008-12-20,1053,Aqua,MODIS,59,6.2,303.4,10.5,D,0,2008,12,29.430246,25.170563,115.59044
-2.5776,37.7804,324.7,2.4,1.5,2008-12-21,1136,Aqua,MODIS,53,6.2,299.0,42.1,D,0,2008,12,23.936544,16.83865,113.633514
0.3829,34.2223,318.0,4.3,1.9,2008-12-22,1041,Aqua,MODIS,59,6.2,297.9,68.9,D,0,2008,12,28.028484,17.06525,147.54745
0.3803,34.2262,317.9,4.3,1.9,2008-12-22,1041,Aqua,MODIS,59,6.2,297.8,62.4,D,0,2008,12,28.028484,17.06525,147.54745
-1.9605,40.3766,325.3,1.5,1.2,2008-12-22,1041,Aqua,MODIS,60,6.2,296.0,24.3,D,0,2008,12,29.718313,24.48835,96.67397
-4.5082,39.2887,325.2,1.7,1.3,2008-12-23,1123,Aqua,MODIS,61,6.2,300.3,20.7,D,0,2008,12,29.601469,23.342361,156.07066
-4.3996,39.4681,321.8,1.7,1.3,2008-12-23,1123,Aqua,MODIS,41,6.2,296.6,21.3,D,0,2008,12,29.152636,23.618937,177.6789
0.0242,34.1095,333.7,1.0,1.0,2008-12-23,1124,Aqua,MODIS,69,6.2,311.0,21.4,D,0,2008,12,27.90599,17.535574,102.498505
0.0255,34.1185,331.9,1.0,1.0,2008-12-23,1124,Aqua,MODIS,56,6.2,311.0,18.3,D,0,2008,12,27.90599,17.535574,102.498505
-0.6206,34.3621,327.2,1.0,1.0,2008-12-23,1124,Aqua,MODIS,69,6.2,308.9,8.9,D,0,2008,12,27.932135,16.891405,139.89587
0.073,34.0658,325.9,1.0,1.0,2008-12-23,1124,Aqua,MODIS,43,6.2,304.3,14.1,D,0,2008,12,27.890614,17.456364,105.91294
-0.6312,34.1545,318.9,1.0,1.0,2008-12-23,1124,Aqua,MODIS,41,6.2,299.2,8.9,D,0,2008,12,25.26209,15.30706,134.56134
0.4933,34.4898,332.0,1.0,1.0,2008-12-23,1124,Aqua,MODIS,79,6.2,309.5,19.0,D,0,2008,12,27.624872,16.502518,131.7759
-0.0038,35.6997,342.9,1.1,1.1,2008-12-23,1124,Aqua,MODIS,90,6.2,299.7,50.5,D,0,2008,12,21.068125,10.216302,110.70775
-0.63,34.1633,331.4,1.0,1.0,2008-12-23,1124,Aqua,MODIS,81,6.2,299.7,22.7,D,0,2008,12,25.26209,15.30706,134.56134
1.2779,34.8234,337.4,1.1,1.0,2008-12-23,1124,Aqua,MODIS,84,6.2,309.6,28.8,D,0,2008,12,,,
-0.0052,35.6896,344.8,1.1,1.1,2008-12-23,1124,Aqua,MODIS,91,6.2,299.8,55.4,D,0,2008,12,21.068125,10.216302,110.70775
-2.3168,40.5164,322.4,1.3,1.1,2008-12-25,1111,Aqua,MODIS,58,6.2,300.4,12.1,D,0,2008,12,29.58734,24.783482,125.46472
-1.0245,37.0141,328.7,1.0,1.0,2008-12-25,1112,Aqua,MODIS,69,6.2,310.8,11.5,D,0,2008,12,24.524345,15.610153,158.51364
-0.0694,34.8321,321.9,1.1,1.0,2008-12-25,1112,Aqua,MODIS,60,6.2,304.2,7.3,D,0,2008,12,28.815323,17.177114,130.43584
-1.0335,37.0154,343.8,1.0,1.0,2008-12-25,1112,Aqua,MODIS,89,6.2,313.4,33.0,D,0,2008,12,24.524345,15.610153,158.51364
-0.9662,34.5428,318.4,1.2,1.1,2008-12-27,801,Terra,MODIS,55,6.2,302.1,7.9,D,0,2008,12,26.096016,15.586371,149.05788
-4.488,39.4218,325.9,1.0,1.0,2008-12-27,1058,Aqua,MODIS,75,6.2,305.0,9.5,D,0,2008,12,29.297365,23.781433,191.67566
-4.4971,39.4231,327.3,1.0,1.0,2008-12-27,1058,Aqua,MODIS,77,6.2,304.8,11.1,D,0,2008,12,29.297365,23.781433,191.67566
-2.0113,40.7111,327.6,1.0,1.0,2008-12-27,1059,Aqua,MODIS,59,6.2,303.3,12.7,D,0,2008,12,29.74691,24.94017,116.82154
-2.073,40.7292,323.0,1.0,1.0,2008-12-27,1059,Aqua,MODIS,67,6.2,303.2,7.5,D,0,2008,12,29.704508,25.008396,119.503265
-2.0342,40.8713,321.4,1.0,1.0,2008-12-27,1059,Aqua,MODIS,25,6.2,302.0,7.4,D,0,2008,12,29.556767,25.181797,126.50919
-2.0278,40.8518,321.9,1.0,1.0,2008-12-27,1059,Aqua,MODIS,51,6.2,302.0,7.1,D,0,2008,12,29.556767,25.181797,126.50919
-1.5664,41.1896,311.2,4.1,1.9,2008-12-28,706,Terra,MODIS,47,6.2,292.0,34.9,D,0,2008,12,29.532543,24.629333,105.11907
-1.5795,41.1952,311.1,4.1,1.9,2008-12-28,706,Terra,MODIS,46,6.2,291.8,34.7,D,0,2008,12,29.532543,24.629333,105.11907
0.0122,34.1551,314.2,2.8,1.6,2008-12-28,843,Terra,MODIS,62,6.2,284.8,28.8,D,0,2008,12,28.047857,17.512997,98.74841
0.0151,34.1454,320.6,1.8,1.3,2008-12-28,1143,Aqua,MODIS,62,6.2,295.1,18.2,D,0,2008,12,28.047857,17.512997,98.74841
-0.3534,36.6036,320.6,1.4,1.2,2008-12-29,748,Terra,MODIS,38,6.2,294.9,19.8,D,0,2008,12,12.744545,2.8315938,131.10704
-0.341,36.5923,321.1,1.4,1.2,2008-12-29,748,Terra,MODIS,39,6.2,293.0,21.0,D,0,2008,12,12.744545,2.8315938,131.10704
-2.8664,39.9909,323.8,1.0,1.0,2008-12-29,749,Terra,MODIS,68,6.2,300.0,13.0,D,0,2008,12,28.001183,22.646261,100.509415
-2.9093,37.4262,325.4,1.2,1.1,2008-12-29,749,Terra,MODIS,57,6.2,292.4,22.1,D,0,2008,12,21.30057,13.371983,125.15816
-4.3658,39.4539,321.1,1.5,1.2,2008-12-29,1046,Aqua,MODIS,61,6.2,301.8,14.8,D,0,2008,12,28.595802,22.933289,165.01645
-4.3619,39.4615,321.2,1.5,1.2,2008-12-29,1046,Aqua,MODIS,58,6.2,301.0,13.4,D,0,2008,12,28.880184,23.230272,166.58853
-4.5846,39.3575,318.9,1.5,1.2,2008-12-29,1046,Aqua,MODIS,33,6.2,301.5,10.4,D,0,2008,12,29.446997,23.636223,164.40326
-4.5696,39.2935,324.4,1.6,1.2,2008-12-29,1046,Aqua,MODIS,63,6.2,301.8,20.6,D,0,2008,12,29.698303,23.53601,149.07407
-4.5702,39.299,320.6,1.6,1.2,2008-12-29,1046,Aqua,MODIS,54,6.2,301.8,13.7,D,0,2008,12,29.698303,23.53601,149.07407
-1.8681,40.6737,336.2,1.2,1.1,2008-12-29,1047,Aqua,MODIS,85,6.2,300.2,36.1,D,0,2008,12,29.806564,24.827951,106.40361
-0.9657,35.9824,315.9,2.5,1.5,2008-12-29,1047,Aqua,MODIS,58,6.2,298.2,20.8,D,0,2008,12,20.816187,11.026253,98.53271
-0.9042,35.9298,325.1,2.5,1.5,2008-12-29,1047,Aqua,MODIS,76,6.2,301.0,49.9,D,0,2008,12,19.944523,10.045785,109.3648
-0.9065,35.9464,319.6,2.5,1.5,2008-12-29,1047,Aqua,MODIS,68,6.2,301.3,34.6,D,0,2008,12,19.944523,10.045785,109.3648
-0.3522,36.6017,314.6,2.2,1.4,2008-12-29,1047,Aqua,MODIS,0,6.2,280.6,36.6,D,0,2008,12,12.744545,2.8315938,131.10704
-0.9099,35.9234,321.7,2.5,1.5,2008-12-29,1047,Aqua,MODIS,72,6.2,301.0,41.8,D,0,2008,12,19.944523,10.045785,109.3648
0.0391,34.1469,337.8,1.1,1.1,2008-12-30,1130,Aqua,MODIS,78,6.2,296.7,36.7,D,0,2008,12,28.047857,17.512997,98.74841
-3.5212,37.7386,334.3,1.0,1.0,2008-12-31,1957,Terra,MODIS,100,6.2,293.0,36.0,N,0,2008,12,26.790264,19.810972,70.91193
-0.6708,34.2967,301.1,1.5,1.2,2008-12-31,1957,Terra,MODIS,38,6.2,286.4,8.9,N,0,2008,12,26.716125,16.038551,127.63582
-3.5225,37.7294,316.9,1.0,1.0,2008-12-31,1957,Terra,MODIS,94,6.2,292.4,15.1,N,0,2008,12,26.790264,19.810972,70.91193
