latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
3.4586,38.3764,329.2,1.2,1.1,2012-05-30,746,Terra,MODIS,76,6.2,304.3,19.7,D,0,2012,5,30.194193,20.761467,54.691074
3.4702,38.3668,326.8,1.2,1.1,2012-05-30,746,Terra,MODIS,67,6.2,303.0,16.4,D,0,2012,5,30.28756,20.551643,54.041527
-0.9814,40.2076,324.3,1.0,1.0,2012-05-30,747,Terra,MODIS,65,6.2,303.8,10.9,D,0,2012,5,31.983727,24.162128,32.748398
1.487,40.3358,330.4,1.0,1.0,2012-05-30,747,Terra,MODIS,59,6.2,306.0,17.6,D,0,2012,5,34.24437,24.464905,26.44108
-0.5342,35.7519,311.5,1.6,1.3,2012-05-30,747,Terra,MODIS,64,6.2,294.3,16.4,D,0,2012,5,18.44657,8.405131,158.60075
-0.5352,35.7587,313.9,1.6,1.3,2012-05-30,747,Terra,MODIS,61,6.2,294.2,19.8,D,0,2012,5,18.44657,8.405131,158.60075
-0.524,35.7604,310.6,1.6,1.3,2012-05-30,747,Terra,MODIS,37,6.2,292.7,14.1,D,0,2012,5,18.44657,8.405131,158.60075
-0.4019,38.4873,328.0,1.6,1.2,2012-05-30,1044,Aqua,MODIS,54,6.2,307.0,25.9,D,0,2012,5,28.837982,20.198421,23.26723
-0.3999,38.501,325.4,1.6,1.2,2012-05-30,1044,Aqua,MODIS,23,6.2,304.9,22.1,D,0,2012,5,28.989716,20.530272,21.975262
-0.3916,38.4913,347.5,1.6,1.2,2012-05-30,1044,Aqua,MODIS,93,6.2,304.8,85.4,D,0,2012,5,28.837982,20.198421,23.26723
-0.3909,38.4858,333.6,1.6,1.2,2012-05-30,1044,Aqua,MODIS,80,6.2,306.2,40.8,D,0,2012,5,28.837982,20.198421,23.26723
-0.9888,40.2064,327.4,1.2,1.1,2012-05-30,1044,Aqua,MODIS,66,6.2,303.0,21.7,D,0,2012,5,31.983727,24.162128,32.748398
-0.4384,38.3991,321.3,1.6,1.2,2012-05-30,1044,Aqua,MODIS,62,6.2,304.5,12.8,D,0,2012,5,28.407303,19.40196,25.449888
3.4824,38.3474,332.2,1.4,1.2,2012-05-30,1045,Aqua,MODIS,75,6.2,300.7,30.9,D,0,2012,5,30.28756,20.551643,54.041527
3.4329,38.5593,330.9,1.4,1.2,2012-05-30,1045,Aqua,MODIS,66,6.2,304.9,23.5,D,0,2012,5,30.048855,21.064125,58.161137
3.4226,38.5608,336.3,1.4,1.2,2012-05-30,1045,Aqua,MODIS,83,6.2,305.8,36.9,D,0,2012,5,30.048855,21.064125,58.161137
3.4141,38.5744,334.3,1.3,1.2,2012-05-30,1045,Aqua,MODIS,81,6.2,305.0,30.9,D,0,2012,5,30.232979,21.111486,55.282295
3.472,38.3489,346.5,1.4,1.2,2012-05-30,1045,Aqua,MODIS,92,6.2,306.2,67.5,D,0,2012,5,30.28756,20.551643,54.041527
3.4739,38.3613,338.3,1.4,1.2,2012-05-30,1045,Aqua,MODIS,85,6.2,306.5,42.7,D,0,2012,5,30.28756,20.551643,54.041527
1.4799,40.3369,302.8,1.9,1.3,2012-05-30,2009,Terra,MODIS,49,6.2,290.3,8.3,N,0,2012,5,34.24437,24.464905,26.44108
1.4835,40.3427,304.5,1.2,1.1,2012-05-30,2305,Aqua,MODIS,59,6.2,294.1,5.8,N,0,2012,5,34.24437,24.464905,26.44108
2.9388,36.0876,334.8,2.0,1.4,2012-05-31,829,Terra,MODIS,83,6.2,301.5,46.2,D,0,2012,5,37.20147,23.97527,26.786013
2.9362,36.1051,325.8,2.0,1.4,2012-05-31,829,Terra,MODIS,42,6.2,302.1,17.3,D,0,2012,5,37.20147,23.97527,26.786013
2.942,36.0947,341.7,2.0,1.4,2012-05-31,829,Terra,MODIS,89,6.2,301.4,77.0,D,0,2012,5,37.20147,23.97527,26.786013
2.9309,36.0822,332.9,1.6,1.3,2012-05-31,1128,Aqua,MODIS,79,6.2,299.1,26.8,D,0,2012,5,37.447918,23.755728,34.60004
2.9329,36.0969,339.6,1.7,1.3,2012-05-31,1128,Aqua,MODIS,86,6.2,299.8,49.1,D,0,2012,5,37.20147,23.97527,26.786013
2.9442,36.0953,341.5,1.7,1.3,2012-05-31,1128,Aqua,MODIS,88,6.2,300.8,55.9,D,0,2012,5,37.20147,23.97527,26.786013
2.9314,36.0891,343.5,1.6,1.3,2012-05-31,1128,Aqua,MODIS,89,6.2,299.2,62.4,D,0,2012,5,37.20147,23.97527,26.786013
2.9421,36.0806,342.1,1.6,1.3,2012-05-31,1128,Aqua,MODIS,88,6.2,300.8,56.3,D,0,2012,5,37.447918,23.755728,34.60004
