latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-0.6638,37.8109,328.8,2.6,1.6,2008-10-02,1135,Aqua,MODIS,71,6.2,305.6,35.4,D,0,2008,10,29.247168,18.04249,33.093437
-0.4746,38.4936,329.5,3.0,1.6,2008-10-02,1135,Aqua,MODIS,77,6.2,300.1,73.4,D,0,2008,10,30.47949,19.879934,11.506254
1.6747,37.2037,323.9,2.6,1.5,2008-10-02,1135,Aqua,MODIS,23,6.2,297.3,48.2,D,0,2008,10,25.574198,14.7180195,75.63855
1.6812,37.2095,323.4,2.6,1.5,2008-10-02,1135,Aqua,MODIS,51,6.2,296.8,49.9,D,0,2008,10,22.80862,12.23784,115.877655
-0.012,38.0924,338.5,2.8,1.6,2008-10-02,1135,Aqua,MODIS,86,6.2,302.4,96.0,D,0,2008,10,31.143942,19.631527,23.60724
-0.4731,38.486,333.9,3.0,1.6,2008-10-02,1135,Aqua,MODIS,82,6.2,300.4,104.0,D,0,2008,10,30.47949,19.879934,11.506254
-0.0514,38.0545,336.1,2.8,1.6,2008-10-02,1135,Aqua,MODIS,84,6.2,305.7,77.4,D,0,2008,10,31.094292,19.243916,26.958384
-0.0153,38.1007,350.1,2.8,1.6,2008-10-02,1135,Aqua,MODIS,94,6.2,300.6,193.5,D,0,2008,10,31.143942,19.631527,23.60724
-1.5391,38.175,326.0,1.4,1.2,2008-10-03,742,Terra,MODIS,61,6.2,302.9,15.6,D,0,2008,10,30.316677,19.54561,23.356304
-1.8832,40.7139,327.4,1.0,1.0,2008-10-03,742,Terra,MODIS,71,6.2,301.5,11.6,D,0,2008,10,31.518698,24.347857,22.419872
-2.2539,40.1678,334.4,1.1,1.0,2008-10-03,742,Terra,MODIS,82,6.2,300.1,23.5,D,0,2008,10,31.582142,23.797878,26.172659
-1.5373,38.1631,325.9,1.4,1.2,2008-10-03,742,Terra,MODIS,62,6.2,301.5,14.6,D,0,2008,10,30.084682,18.806814,24.37072
-2.1946,40.7003,323.3,1.5,1.2,2008-10-03,1039,Aqua,MODIS,34,6.2,298.7,17.3,D,0,2008,10,31.457447,24.409042,27.675297
-2.1965,40.6871,323.7,1.5,1.2,2008-10-03,1039,Aqua,MODIS,60,6.2,299.2,19.1,D,0,2008,10,31.457447,24.409042,27.675297
-2.1008,40.7871,322.7,1.5,1.2,2008-10-03,1039,Aqua,MODIS,52,6.2,299.7,15.0,D,0,2008,10,31.372995,24.38286,25.447798
-1.4596,38.0588,331.9,2.3,1.5,2008-10-03,1039,Aqua,MODIS,79,6.2,302.0,51.2,D,0,2008,10,29.776386,17.84561,28.912994
-0.5084,38.4859,330.5,2.0,1.4,2008-10-03,1039,Aqua,MODIS,78,6.2,303.2,40.7,D,0,2008,10,30.655596,19.784954,12.121788
-2.1801,40.725,324.4,1.5,1.2,2008-10-03,1039,Aqua,MODIS,43,6.2,301.5,19.3,D,0,2008,10,31.459427,24.48396,26.777382
-2.2059,40.3852,324.2,1.6,1.2,2008-10-03,1039,Aqua,MODIS,65,6.2,300.4,23.4,D,0,2008,10,31.267593,23.988625,27.575348
2.0537,36.5088,311.5,1.0,1.0,2008-10-03,2004,Terra,MODIS,78,6.2,276.5,12.1,N,0,2008,10,36.058846,21.745832,27.432514
2.0447,36.5101,311.8,1.0,1.0,2008-10-03,2004,Terra,MODIS,83,6.2,281.2,11.9,N,0,2008,10,36.058846,21.745832,27.432514
2.0524,36.4999,323.1,1.0,1.0,2008-10-03,2004,Terra,MODIS,100,6.2,278.7,22.1,N,0,2008,10,36.72132,21.579,27.423717
2.0435,36.5012,317.6,1.0,1.0,2008-10-03,2004,Terra,MODIS,95,6.2,278.9,16.2,N,0,2008,10,36.058846,21.745832,27.432514
2.0458,36.5116,320.9,1.2,1.1,2008-10-03,2300,Aqua,MODIS,44,6.2,290.9,25.0,N,0,2008,10,36.058846,21.745832,27.432514
1.8751,36.4433,336.0,1.7,1.3,2008-10-04,824,Terra,MODIS,46,6.2,312.0,34.0,D,0,2008,10,36.33412,20.91039,37.172905
2.0371,36.5188,332.3,1.7,1.3,2008-10-04,824,Terra,MODIS,75,6.2,307.9,19.0,D,0,2008,10,36.179394,21.639538,29.888603
-1.4323,35.6022,324.5,1.6,1.3,2008-10-04,825,Terra,MODIS,70,6.2,303.5,21.9,D,0,2008,10,24.397606,11.151108,46.16658
-1.1664,38.1721,340.2,1.6,1.2,2008-10-04,1122,Aqua,MODIS,85,6.2,305.8,44.3,D,0,2008,10,29.614697,18.85314,21.179968
-0.4739,38.5011,326.4,1.7,1.3,2008-10-04,1122,Aqua,MODIS,62,6.2,299.9,26.2,D,0,2008,10,30.50043,20.216675,11.100531
-1.2394,38.5265,336.0,1.7,1.3,2008-10-04,1122,Aqua,MODIS,81,6.2,305.5,46.1,D,0,2008,10,31.383135,21.21618,21.729101
-1.1339,38.1453,328.1,1.6,1.2,2008-10-04,1122,Aqua,MODIS,28,6.2,303.1,18.5,D,0,2008,10,28.571997,17.973064,23.44834
-1.1539,38.1623,342.0,1.6,1.2,2008-10-04,1122,Aqua,MODIS,87,6.2,305.6,54.5,D,0,2008,10,28.571997,17.973064,23.44834
-1.1518,38.1775,335.5,1.6,1.2,2008-10-04,1122,Aqua,MODIS,78,6.2,307.8,34.2,D,0,2008,10,29.614697,18.85314,21.179968
-1.1576,38.1556,332.8,1.6,1.2,2008-10-04,1122,Aqua,MODIS,51,6.2,307.8,26.5,D,0,2008,10,28.571997,17.973064,23.44834
-1.1554,38.17,349.6,1.6,1.2,2008-10-04,1122,Aqua,MODIS,93,6.2,307.2,79.6,D,0,2008,10,29.614697,18.85314,21.179968
-2.1206,40.3444,315.1,2.7,1.6,2008-10-05,1027,Aqua,MODIS,60,6.2,292.4,27.6,D,0,2008,10,31.255657,23.863728,26.12622
2.1512,38.9566,304.1,1.0,1.0,2008-10-05,1951,Terra,MODIS,59,6.2,293.6,3.4,N,0,2008,10,33.239803,21.592087,32.659157
-2.3442,38.9528,335.6,1.8,1.3,2008-10-06,813,Terra,MODIS,86,6.2,295.3,66.7,D,0,2008,10,31.64198,21.628315,27.507734
-2.13,40.6588,314.7,2.4,1.5,2008-10-06,813,Terra,MODIS,40,6.2,294.3,27.3,D,0,2008,10,31.449837,24.343672,26.312376
-1.7654,40.7924,323.2,2.4,1.5,2008-10-06,813,Terra,MODIS,56,6.2,294.2,36.4,D,0,2008,10,31.424376,24.2643,21.464811
-4.4459,39.1443,328.4,1.1,1.0,2008-10-06,1109,Aqua,MODIS,72,6.2,303.2,10.2,D,0,2008,10,30.288458,21.222681,60.95431
-4.2854,38.9816,328.1,1.1,1.0,2008-10-06,1109,Aqua,MODIS,52,6.2,305.9,12.0,D,0,2008,10,29.2532,20.003864,48.376766
-2.9631,39.7844,327.6,1.2,1.1,2008-10-06,1109,Aqua,MODIS,67,6.2,299.4,15.2,D,0,2008,10,29.43294,21.644274,36.69587
0.3751,38.1177,338.3,1.1,1.0,2008-10-06,1110,Aqua,MODIS,84,6.2,305.8,31.7,D,0,2008,10,30.205418,17.828476,59.41647
-2.1421,40.6496,334.1,1.4,1.2,2008-10-06,1110,Aqua,MODIS,81,6.2,302.1,30.8,D,0,2008,10,31.449837,24.343672,26.312376
-2.1874,40.2039,330.8,1.3,1.1,2008-10-06,1110,Aqua,MODIS,75,6.2,303.6,19.0,D,0,2008,10,31.585,23.809605,24.964937
-0.7583,38.1581,331.9,1.1,1.0,2008-10-06,1110,Aqua,MODIS,61,6.2,304.9,19.9,D,0,2008,10,28.571184,17.413399,22.479284
-2.1884,40.1991,332.7,1.3,1.1,2008-10-06,1110,Aqua,MODIS,77,6.2,304.5,22.8,D,0,2008,10,31.585,23.809605,24.964937
-2.2439,40.4378,328.8,1.3,1.1,2008-10-06,1110,Aqua,MODIS,74,6.2,300.1,25.9,D,0,2008,10,31.199024,24.065235,30.071753
-2.3033,40.5491,322.6,1.0,1.0,2008-10-08,1057,Aqua,MODIS,48,6.2,301.2,10.1,D,0,2008,10,31.224552,24.169489,33.486385
-3.7256,39.6799,317.6,1.0,1.0,2008-10-08,1057,Aqua,MODIS,49,6.2,297.2,8.6,D,0,2008,10,28.885508,21.125046,59.91042
-2.3725,40.386,324.7,1.0,1.0,2008-10-08,1057,Aqua,MODIS,69,6.2,302.7,10.1,D,0,2008,10,31.355152,24.006695,29.827862
-2.2517,40.5269,326.5,1.0,1.0,2008-10-08,1057,Aqua,MODIS,71,6.2,302.6,15.2,D,0,2008,10,31.254404,24.174692,30.766958
-2.2991,40.1968,320.1,1.0,1.0,2008-10-08,1057,Aqua,MODIS,43,6.2,299.0,5.2,D,0,2008,10,31.431427,23.810467,26.934052
-2.2479,40.5537,326.5,1.0,1.0,2008-10-08,1057,Aqua,MODIS,58,6.2,303.3,14.7,D,0,2008,10,31.242672,24.264042,31.452168
-2.1001,40.1739,327.1,1.0,1.0,2008-10-08,1057,Aqua,MODIS,68,6.2,304.7,9.6,D,0,2008,10,31.748335,23.765633,23.386007
-2.3136,40.5415,326.8,1.0,1.0,2008-10-08,1057,Aqua,MODIS,44,6.2,302.5,13.5,D,0,2008,10,31.224379,24.168135,31.53415
-2.3572,40.4931,339.6,1.0,1.0,2008-10-08,1057,Aqua,MODIS,88,6.2,300.7,31.8,D,0,2008,10,31.186619,24.068615,33.6198
-0.5984,38.1878,328.0,1.1,1.0,2008-10-08,1058,Aqua,MODIS,44,6.2,306.9,9.8,D,0,2008,10,29.036335,17.624365,19.118984
-0.0465,38.187,328.4,1.1,1.0,2008-10-08,1058,Aqua,MODIS,31,6.2,304.7,11.1,D,0,2008,10,32.245377,20.26825,18.118156
-2.2331,40.5419,310.9,4.5,1.9,2008-10-09,705,Terra,MODIS,45,6.2,289.6,54.4,D,0,2008,10,31.242672,24.264042,31.452168
-2.2391,40.5816,312.5,4.4,1.9,2008-10-09,705,Terra,MODIS,54,6.2,291.2,63.8,D,0,2008,10,31.242672,24.264042,31.452168
-2.2403,40.5757,314.3,4.4,1.9,2008-10-09,705,Terra,MODIS,61,6.2,290.7,74.7,D,0,2008,10,31.242672,24.264042,31.452168
-1.7379,40.9095,327.7,1.0,1.0,2008-10-10,748,Terra,MODIS,74,6.2,307.5,18.9,D,0,2008,10,31.243826,24.182016,23.57335
-2.1094,40.4307,331.6,1.0,1.0,2008-10-10,748,Terra,MODIS,63,6.2,305.6,19.8,D,0,2008,10,31.31067,23.980152,26.632097
-2.2627,40.1597,323.2,1.0,1.0,2008-10-10,748,Terra,MODIS,28,6.2,301.1,7.8,D,0,2008,10,31.665958,23.740908,26.566639
-2.2729,40.4773,319.2,1.0,1.0,2008-10-10,748,Terra,MODIS,31,6.2,293.7,10.2,D,0,2008,10,31.27379,24.164946,29.940565
-1.3321,38.5558,338.4,1.6,1.2,2008-10-10,1045,Aqua,MODIS,81,6.2,303.5,60.1,D,0,2008,10,31.134613,21.306885,23.555605
-1.8506,40.519,331.8,1.2,1.1,2008-10-10,1045,Aqua,MODIS,74,6.2,301.8,27.7,D,0,2008,10,31.378143,23.99419,20.805109
-1.8559,40.6922,322.8,1.2,1.1,2008-10-10,1045,Aqua,MODIS,48,6.2,299.2,9.9,D,0,2008,10,31.522503,24.254599,21.66403
-1.3341,38.5417,327.3,1.6,1.2,2008-10-10,1045,Aqua,MODIS,60,6.2,300.7,29.2,D,0,2008,10,31.555136,21.446642,23.330448
-1.1516,38.2188,323.1,1.7,1.3,2008-10-10,1045,Aqua,MODIS,40,6.2,302.4,19.1,D,0,2008,10,30.0134,19.129213,20.840439
-1.2504,41.1368,319.4,1.1,1.0,2008-10-10,1045,Aqua,MODIS,24,6.2,300.2,9.1,D,0,2008,10,31.63216,24.07583,18.954926
-0.3262,38.3757,326.6,1.6,1.2,2008-10-10,1046,Aqua,MODIS,68,6.2,303.9,27.7,D,0,2008,10,30.9502,19.676306,13.195309
-0.6778,39.2332,309.0,4.1,1.9,2008-10-11,831,Terra,MODIS,7,6.2,290.2,46.8,D,0,2008,10,33.44487,22.773195,8.6199465
-0.6821,39.2254,309.5,4.1,1.9,2008-10-11,831,Terra,MODIS,25,6.2,290.5,48.7,D,0,2008,10,33.44487,22.773195,8.6199465
-2.2198,39.3367,313.1,4.4,1.9,2008-10-11,831,Terra,MODIS,23,6.2,290.8,56.4,D,0,2008,10,31.93292,22.337166,28.81961
-1.1526,38.1127,328.6,2.0,1.4,2008-10-11,1128,Aqua,MODIS,64,6.2,302.8,34.5,D,0,2008,10,28.461296,17.69299,24.607254
0.0206,34.1031,317.2,1.1,1.1,2008-10-11,1129,Aqua,MODIS,39,6.2,301.6,9.7,D,0,2008,10,28.29252,17.333967,127.34121
-2.1548,40.6983,321.5,1.9,1.4,2008-10-12,1033,Aqua,MODIS,58,6.2,299.0,23.5,D,0,2008,10,31.45658,24.383236,26.547426
-2.1573,40.6811,325.5,1.9,1.4,2008-10-12,1033,Aqua,MODIS,73,6.2,298.6,35.2,D,0,2008,10,31.45658,24.383236,26.547426
-2.9416,39.7493,319.7,2.4,1.5,2008-10-12,1033,Aqua,MODIS,67,6.2,297.1,33.1,D,0,2008,10,29.368174,21.791716,36.132034
0.9123,40.6039,318.5,1.8,1.3,2008-10-12,1034,Aqua,MODIS,23,6.2,296.3,22.3,D,0,2008,10,34.547684,23.66192,20.746492
-1.82,40.7677,319.1,3.2,1.7,2008-10-13,819,Terra,MODIS,45,6.2,292.9,48.7,D,0,2008,10,31.475266,24.247244,22.104929
-3.6446,38.736,361.3,1.2,1.1,2008-10-13,1115,Aqua,MODIS,100,6.2,306.4,96.6,D,0,2008,10,28.874725,18.003334,32.453114
-3.6463,38.7247,334.8,1.2,1.1,2008-10-13,1115,Aqua,MODIS,52,6.2,310.7,22.5,D,0,2008,10,28.874725,18.003334,32.453114
-1.7025,40.6545,326.6,1.8,1.3,2008-10-13,1116,Aqua,MODIS,47,6.2,302.4,23.1,D,0,2008,10,31.552612,24.043056,18.169464
-2.2632,38.1893,337.8,1.2,1.1,2008-10-13,1116,Aqua,MODIS,78,6.2,307.6,32.3,D,0,2008,10,29.962477,18.681305,11.711871
-3.3125,38.3609,330.9,1.2,1.1,2008-10-13,1116,Aqua,MODIS,65,6.2,306.4,19.1,D,0,2008,10,25.930286,15.2086735,29.954634
-2.1735,40.74,324.8,1.8,1.3,2008-10-13,1116,Aqua,MODIS,50,6.2,301.4,20.3,D,0,2008,10,31.459427,24.48396,26.777382
-1.6966,40.6483,329.2,1.8,1.3,2008-10-13,1116,Aqua,MODIS,68,6.2,303.3,33.1,D,0,2008,10,31.552612,24.043056,18.169464
-1.7049,40.6385,327.4,1.8,1.3,2008-10-13,1116,Aqua,MODIS,53,6.2,303.1,25.3,D,0,2008,10,31.552612,24.043056,18.169464
-2.3925,40.7907,326.5,1.8,1.3,2008-10-13,1116,Aqua,MODIS,58,6.2,298.3,30.6,D,0,2008,10,31.092953,24.370829,28.635294
-1.068,38.121,326.4,1.2,1.1,2008-10-13,1116,Aqua,MODIS,45,6.2,304.8,13.3,D,0,2008,10,28.124641,17.064695,26.839102
-1.8339,41.0732,321.0,1.8,1.3,2008-10-14,724,Terra,MODIS,42,6.2,299.8,15.1,D,0,2008,10,31.303154,24.438467,27.589355
0.8393,40.6412,320.1,3.1,1.7,2008-10-14,1021,Aqua,MODIS,36,6.2,295.1,59.4,D,0,2008,10,34.84185,23.529089,21.068039
-2.4772,40.3666,321.3,3.7,1.8,2008-10-14,1021,Aqua,MODIS,68,6.2,299.6,50.7,D,0,2008,10,31.450619,23.718782,28.058245
-2.1842,40.2737,319.9,3.7,1.8,2008-10-14,1021,Aqua,MODIS,64,6.2,295.0,54.6,D,0,2008,10,31.357656,23.951876,26.290829
-2.1767,40.2687,318.0,3.7,1.8,2008-10-14,1021,Aqua,MODIS,68,6.2,293.4,45.1,D,0,2008,10,31.357656,23.951876,26.290829
-1.6076,40.7559,320.5,1.8,1.3,2008-10-15,806,Terra,MODIS,38,6.2,294.2,23.3,D,0,2008,10,31.544325,24.116018,18.31313
-1.6053,40.7398,353.4,1.8,1.3,2008-10-15,806,Terra,MODIS,96,6.2,297.2,143.3,D,0,2008,10,31.550465,24.052752,18.47352
-1.5988,40.7472,345.1,1.8,1.3,2008-10-15,806,Terra,MODIS,91,6.2,298.4,99.8,D,0,2008,10,31.550465,24.052752,18.47352
-1.5964,40.7312,333.1,1.8,1.3,2008-10-15,806,Terra,MODIS,80,6.2,299.8,50.5,D,0,2008,10,31.550465,24.052752,18.47352
-2.2582,40.2424,321.2,1.7,1.3,2008-10-15,807,Terra,MODIS,53,6.2,297.0,22.9,D,0,2008,10,31.406324,23.918848,26.299593
-2.8068,37.9554,330.0,1.0,1.0,2008-10-15,1103,Aqua,MODIS,0,6.2,280.9,21.1,D,0,2008,10,28.192041,15.792803,17.471348
-2.1897,40.7602,336.4,1.1,1.1,2008-10-15,1103,Aqua,MODIS,81,6.2,306.8,24.7,D,0,2008,10,31.372347,24.485035,26.53728
-2.4353,40.5351,328.4,1.1,1.0,2008-10-15,1103,Aqua,MODIS,67,6.2,304.9,16.9,D,0,2008,10,30.882301,23.988462,33.152946
-2.8041,37.9737,332.3,1.0,1.0,2008-10-15,1103,Aqua,MODIS,0,6.2,281.4,26.4,D,0,2008,10,26.677902,15.029739,23.672958
-2.8732,39.86,322.8,1.0,1.0,2008-10-15,1103,Aqua,MODIS,48,6.2,294.6,13.3,D,0,2008,10,29.636961,22.033894,34.27122
-1.9815,40.4874,336.3,1.1,1.0,2008-10-15,1104,Aqua,MODIS,80,6.2,304.8,27.8,D,0,2008,10,31.280115,24.013226,24.598238
-1.0791,39.6653,340.8,1.0,1.0,2008-10-15,1104,Aqua,MODIS,70,6.2,316.5,19.3,D,0,2008,10,33.87778,23.51617,9.540277
-1.0778,39.6746,347.3,1.0,1.0,2008-10-15,1104,Aqua,MODIS,90,6.2,314.2,32.0,D,0,2008,10,33.79047,23.581135,9.229513
-1.0896,39.6573,351.1,1.0,1.0,2008-10-15,1104,Aqua,MODIS,93,6.2,315.5,40.2,D,0,2008,10,33.659996,23.478014,9.463304
-1.0883,39.6666,385.1,1.0,1.0,2008-10-15,1104,Aqua,MODIS,100,6.2,313.4,159.4,D,0,2008,10,33.659996,23.478014,9.463304
-1.0869,39.6759,338.3,1.0,1.0,2008-10-15,1104,Aqua,MODIS,77,6.2,308.4,15.4,D,0,2008,10,33.600197,23.574308,9.149892
-2.1254,40.7645,330.5,1.1,1.1,2008-10-15,1104,Aqua,MODIS,65,6.2,305.4,17.8,D,0,2008,10,31.360672,24.451948,26.557594
-1.98,40.4973,328.1,1.1,1.0,2008-10-15,1104,Aqua,MODIS,33,6.2,301.9,14.9,D,0,2008,10,31.280115,24.013226,24.598238
-2.3993,38.0373,343.6,1.0,1.0,2008-10-15,1104,Aqua,MODIS,86,6.2,313.6,32.3,D,0,2008,10,30.158932,18.212545,10.060867
-2.0089,40.6132,312.4,3.4,1.7,2008-10-16,711,Terra,MODIS,49,6.2,290.7,28.9,D,0,2008,10,31.235907,24.2628,23.889252
-2.0135,40.6184,312.9,3.4,1.7,2008-10-16,711,Terra,MODIS,52,6.2,290.4,29.3,D,0,2008,10,31.235907,24.2628,23.889252
-1.1363,37.2308,321.4,4.0,1.9,2008-10-16,1147,Aqua,MODIS,32,6.2,291.6,57.6,D,0,2008,10,26.874645,14.720341,41.695175
-1.5538,38.1272,337.2,1.0,1.0,2008-10-17,754,Terra,MODIS,85,6.2,308.5,18.9,D,0,2008,10,30.256857,18.768944,23.74481
-2.3127,40.4237,326.3,1.0,1.0,2008-10-17,1051,Aqua,MODIS,62,6.2,306.1,7.6,D,0,2008,10,31.332031,24.069426,29.891354
-2.4402,40.5058,323.9,1.0,1.0,2008-10-17,1051,Aqua,MODIS,27,6.2,303.0,11.5,D,0,2008,10,30.882301,23.988462,33.152946
-1.5745,41.021,324.0,1.0,1.0,2008-10-17,1051,Aqua,MODIS,41,6.2,304.7,11.8,D,0,2008,10,31.420364,24.107162,23.02524
-2.3975,38.0441,337.2,1.4,1.2,2008-10-17,1051,Aqua,MODIS,83,6.2,308.3,34.4,D,0,2008,10,30.249657,18.507694,10.131576
-3.2051,40.0413,324.8,1.1,1.0,2008-10-17,1051,Aqua,MODIS,77,6.2,304.3,10.7,D,0,2008,10,29.3646,21.878153,35.604965
-3.2037,40.0512,320.8,1.1,1.0,2008-10-17,1051,Aqua,MODIS,61,6.2,301.9,6.5,D,0,2008,10,29.330051,21.827793,36.12957
-2.2185,40.824,324.5,1.0,1.0,2008-10-17,1051,Aqua,MODIS,58,6.2,304.7,8.4,D,0,2008,10,31.335793,24.593866,25.127207
-1.6925,40.5849,324.4,1.0,1.0,2008-10-17,1051,Aqua,MODIS,39,6.2,301.9,10.8,D,0,2008,10,31.627722,24.022482,18.407785
-1.9832,41.0585,328.2,1.0,1.0,2008-10-17,1051,Aqua,MODIS,56,6.2,305.5,15.6,D,0,2008,10,31.012236,24.580423,25.481369
-2.2355,40.4546,323.5,1.0,1.0,2008-10-17,1051,Aqua,MODIS,42,6.2,301.4,10.3,D,0,2008,10,31.199024,24.065235,30.071753
