latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-1.4238,35.3619,326.2,1.3,1.1,2002-08-14,756,Terra,MODIS,79,6.2,297.7,23.9,D,0,2002,8,25.835836,14.415927,86.74618
-1.4231,35.3523,320.7,2.2,1.4,2002-08-14,1048,Aqua,MODIS,76,6.2,287.7,38.0,D,0,2002,8,25.835836,14.415927,86.74618
0.3924,37.2316,316.9,1.5,1.2,2002-08-14,1049,Aqua,MODIS,49,6.2,295.8,14.8,D,0,2002,8,23.323233,13.812941,125.34971
0.3907,37.2195,315.7,1.5,1.2,2002-08-14,1049,Aqua,MODIS,43,6.2,296.8,14.0,D,0,2002,8,23.323233,13.812941,125.34971
-0.6489,37.4646,325.3,2.4,1.5,2002-08-15,1131,Aqua,MODIS,76,6.2,302.3,45.9,D,0,2002,8,26.71647,17.678482,181.64626
-4.5968,39.3341,312.0,1.1,1.0,2002-08-16,744,Terra,MODIS,52,6.2,295.8,6.5,D,0,2002,8,31.024338,23.740137,90.928406
-1.5028,41.2389,310.7,1.3,1.2,2002-08-16,1036,Aqua,MODIS,23,6.2,292.7,10.0,D,0,2002,8,31.156742,24.655163,34.74955
-1.4665,41.1231,323.5,1.4,1.2,2002-08-16,1036,Aqua,MODIS,77,6.2,300.5,22.0,D,0,2002,8,31.440557,24.667328,38.141582
-1.4769,41.1246,320.4,1.4,1.2,2002-08-16,1036,Aqua,MODIS,63,6.2,298.9,16.6,D,0,2002,8,31.440557,24.667328,38.141582
0.6064,40.4926,335.2,1.4,1.2,2002-08-16,1036,Aqua,MODIS,81,6.2,306.6,35.8,D,0,2002,8,34.26648,24.351768,58.46582
0.6046,40.4801,328.9,1.4,1.2,2002-08-16,1036,Aqua,MODIS,43,6.2,305.2,23.7,D,0,2002,8,34.26648,24.351768,58.46582
2.1971,36.4827,332.4,2.7,1.6,2002-08-16,1037,Aqua,MODIS,31,6.2,309.7,56.7,D,0,2002,8,36.570137,22.378456,24.517813
-1.4436,35.7149,323.2,1.7,1.3,2002-08-17,826,Terra,MODIS,72,6.2,297.5,31.6,D,0,2002,8,23.37065,12.579365,82.567665
-1.4547,35.7213,316.1,1.7,1.3,2002-08-17,826,Terra,MODIS,25,6.2,296.0,17.0,D,0,2002,8,23.37065,12.579365,82.567665
-2.6332,37.8641,312.1,2.6,1.6,2002-08-17,826,Terra,MODIS,30,6.2,294.1,21.6,D,0,2002,8,23.78444,14.901592,198.07114
-0.1298,35.1346,335.2,1.5,1.2,2002-08-17,826,Terra,MODIS,87,6.2,302.0,47.6,D,0,2002,8,29.452436,17.417599,106.054504
-1.3851,35.6327,341.0,1.7,1.3,2002-08-17,826,Terra,MODIS,89,6.2,301.7,73.0,D,0,2002,8,23.526382,12.16714,85.04797
-0.8025,34.6235,328.8,1.0,1.0,2002-08-17,1119,Aqua,MODIS,81,6.2,300.6,18.8,D,0,2002,8,26.471111,16.567896,168.19695
-0.8012,34.6325,319.8,1.0,1.0,2002-08-17,1119,Aqua,MODIS,54,6.2,298.1,9.0,D,0,2002,8,25.894388,16.012856,173.31525
-1.4631,41.1838,325.5,1.4,1.2,2002-08-18,731,Terra,MODIS,70,6.2,297.6,25.1,D,0,2002,8,31.239635,24.665522,36.283844
-1.8556,40.7254,316.7,1.4,1.2,2002-08-18,731,Terra,MODIS,65,6.2,292.6,14.3,D,0,2002,8,31.565304,24.857689,54.015057
-2.0174,40.6498,326.5,1.5,1.2,2002-08-18,731,Terra,MODIS,79,6.2,295.6,32.4,D,0,2002,8,31.579958,24.91419,57.642643
-2.0155,40.6368,317.0,1.5,1.2,2002-08-18,731,Terra,MODIS,58,6.2,295.4,15.7,D,0,2002,8,31.579958,24.91419,57.642643
-1.4893,41.0987,313.1,1.4,1.2,2002-08-18,731,Terra,MODIS,38,6.2,295.1,8.6,D,0,2002,8,31.440557,24.667328,38.141582
-1.4911,41.1109,315.6,1.4,1.2,2002-08-18,731,Terra,MODIS,57,6.2,297.3,11.3,D,0,2002,8,31.440557,24.667328,38.141582
-2.2646,40.5101,310.7,2.7,1.6,2002-08-18,1023,Aqua,MODIS,42,6.2,294.2,21.5,D,0,2002,8,31.586926,24.82858,65.87629
0.3734,34.4555,317.1,1.0,1.0,2002-08-19,814,Terra,MODIS,67,6.2,300.9,7.9,D,0,2002,8,28.689686,17.33384,139.69441
-1.2776,35.4058,338.3,1.1,1.0,2002-08-19,814,Terra,MODIS,87,6.2,303.1,31.4,D,0,2002,8,23.903696,12.48791,99.56227
-1.5538,35.543,325.8,1.1,1.0,2002-08-19,1106,Aqua,MODIS,50,6.2,301.7,16.9,D,0,2002,8,23.99524,13.263636,86.19105
-1.2931,35.3717,328.1,1.1,1.0,2002-08-19,1106,Aqua,MODIS,74,6.2,308.5,11.9,D,0,2002,8,24.919594,13.423142,95.843
-1.3611,35.4873,337.2,1.1,1.0,2002-08-19,1106,Aqua,MODIS,70,6.2,307.9,26.4,D,0,2002,8,25.268417,13.584855,82.29056
-1.2808,35.4022,328.2,1.1,1.0,2002-08-19,1106,Aqua,MODIS,56,6.2,307.1,14.6,D,0,2002,8,23.903696,12.48791,99.56227
-1.2849,35.3738,329.4,1.1,1.0,2002-08-19,1106,Aqua,MODIS,41,6.2,306.6,15.7,D,0,2002,8,24.696846,13.1948805,98.88854
-1.4295,35.7105,321.8,1.0,1.0,2002-08-19,1106,Aqua,MODIS,63,6.2,299.6,10.4,D,0,2002,8,23.37065,12.579365,82.567665
1.4645,37.2254,345.0,1.0,1.0,2002-08-19,1107,Aqua,MODIS,89,6.2,301.1,44.6,D,0,2002,8,24.674152,15.991782,76.10138
0.4647,38.0191,328.7,1.1,1.0,2002-08-19,1107,Aqua,MODIS,73,6.2,303.9,13.9,D,0,2002,8,26.357365,16.80606,292.01743
1.4633,37.2165,325.0,1.0,1.0,2002-08-19,1107,Aqua,MODIS,25,6.2,299.4,13.9,D,0,2002,8,24.674152,15.991782,76.10138
-1.2714,40.9087,312.0,2.5,1.5,2002-08-20,719,Terra,MODIS,38,6.2,290.9,19.5,D,0,2002,8,31.906542,24.566465,46.535786
-2.0687,35.9087,321.4,1.0,1.0,2002-08-21,802,Terra,MODIS,67,6.2,297.6,13.4,D,0,2002,8,,,
-1.4846,35.5098,328.5,1.1,1.0,2002-08-21,802,Terra,MODIS,79,6.2,304.4,15.9,D,0,2002,8,24.891075,13.756179,81.7981
-1.4299,35.3327,340.5,1.1,1.0,2002-08-21,802,Terra,MODIS,89,6.2,305.3,35.5,D,0,2002,8,25.675968,14.313322,90.90965
-1.486,35.5193,329.0,1.1,1.0,2002-08-21,802,Terra,MODIS,80,6.2,303.2,17.1,D,0,2002,8,24.891075,13.756179,81.7981
-1.4963,41.0712,315.0,1.5,1.2,2002-08-21,802,Terra,MODIS,27,6.2,293.5,14.7,D,0,2002,8,31.503017,24.66823,39.908676
-2.1028,40.4109,321.0,1.4,1.2,2002-08-21,802,Terra,MODIS,66,6.2,295.0,21.3,D,0,2002,8,31.479328,24.739561,71.60692
-2.2456,40.3811,322.4,1.0,1.0,2002-08-21,1053,Aqua,MODIS,52,6.2,298.7,11.6,D,0,2002,8,31.633238,24.740534,72.47145
-3.2458,39.7552,322.6,1.0,1.0,2002-08-21,1053,Aqua,MODIS,41,6.2,303.0,8.7,D,0,2002,8,29.530626,22.470188,79.02328
-2.2585,40.4828,316.4,1.0,1.0,2002-08-21,1053,Aqua,MODIS,34,6.2,292.4,8.1,D,0,2002,8,31.586493,24.83239,68.537796
-2.0698,40.6436,318.9,1.0,1.0,2002-08-21,1053,Aqua,MODIS,34,6.2,294.9,9.0,D,0,2002,8,31.684732,24.923069,57.411198
-2.2432,38.1749,341.4,1.1,1.1,2002-08-21,1054,Aqua,MODIS,89,6.2,299.4,41.0,D,0,2002,8,28.463062,20.262135,156.62148
0.4598,37.979,325.6,1.1,1.0,2002-08-21,1054,Aqua,MODIS,35,6.2,306.0,7.6,D,0,2002,8,27.619026,17.485994,238.89159
-1.8904,40.6748,324.8,1.0,1.0,2002-08-21,1054,Aqua,MODIS,72,6.2,302.8,12.9,D,0,2002,8,31.70188,24.895153,54.760586
0.1632,38.0388,329.8,1.1,1.0,2002-08-21,1054,Aqua,MODIS,34,6.2,301.7,20.5,D,0,2002,8,27.773674,19.284206,191.16605
0.1739,38.0471,367.5,1.1,1.0,2002-08-21,1054,Aqua,MODIS,100,6.2,302.7,109.6,D,0,2002,8,27.982145,19.603104,175.93806
0.1725,38.0375,347.0,1.1,1.0,2002-08-21,1054,Aqua,MODIS,92,6.2,304.6,50.5,D,0,2002,8,27.343994,18.924034,210.66957
0.1832,38.0458,326.4,1.1,1.0,2002-08-21,1054,Aqua,MODIS,58,6.2,297.2,15.3,D,0,2002,8,27.982145,19.603104,175.93806
-1.4249,35.3094,308.8,1.3,1.1,2002-08-21,2023,Terra,MODIS,20,6.2,286.6,12.7,N,0,2002,8,25.675968,14.313322,90.90965
-1.4265,35.2981,324.2,1.3,1.1,2002-08-21,2023,Terra,MODIS,100,6.2,287.3,31.8,N,0,2002,8,25.675968,14.313322,90.90965
-1.4257,35.3039,323.6,1.3,1.1,2002-08-21,2023,Terra,MODIS,100,6.2,287.0,30.7,N,0,2002,8,25.675968,14.313322,90.90965
-0.1024,37.0406,311.6,3.0,1.6,2002-08-22,1137,Aqua,MODIS,21,6.2,291.6,21.9,D,0,2002,8,22.521528,11.200873,105.31462
1.8643,36.9677,320.4,3.2,1.7,2002-08-22,1137,Aqua,MODIS,24,6.2,296.4,44.3,D,0,2002,8,25.125267,14.98423,54.458416
1.8614,36.964,321.4,3.2,1.7,2002-08-22,1137,Aqua,MODIS,41,6.2,296.6,46.4,D,0,2002,8,25.125267,14.98423,54.458416
-1.053,38.5213,322.2,3.8,1.8,2002-08-22,1137,Aqua,MODIS,64,6.2,299.0,56.4,D,0,2002,8,29.607527,22.269209,249.19405
-0.0987,37.066,319.7,3.0,1.6,2002-08-22,1137,Aqua,MODIS,70,6.2,291.5,58.8,D,0,2002,8,21.782051,10.87015,112.25287
-1.0468,38.5162,322.5,3.8,1.8,2002-08-22,1137,Aqua,MODIS,49,6.2,299.7,56.2,D,0,2002,8,29.607527,22.269209,249.19405
-1.4556,41.1964,324.3,1.0,1.0,2002-08-23,749,Terra,MODIS,63,6.2,300.2,14.5,D,0,2002,8,31.333157,24.674562,35.245075
-2.9315,39.839,319.0,1.4,1.2,2002-08-23,1041,Aqua,MODIS,70,6.2,299.5,15.6,D,0,2002,8,29.62255,22.782373,81.67664
4.5587,34.9765,311.0,1.4,1.2,2002-08-23,2302,Aqua,MODIS,82,6.2,291.3,14.0,N,0,2002,8,35.798054,21.356829,73.24101
0.4966,38.0273,320.0,3.2,1.7,2002-08-24,832,Terra,MODIS,55,6.2,298.7,42.7,D,0,2002,8,26.357365,16.80606,292.01743
0.388,38.1339,315.6,3.2,1.7,2002-08-24,832,Terra,MODIS,41,6.2,297.5,23.1,D,0,2002,8,28.293442,19.411049,165.03
-1.3888,35.2479,325.3,2.1,1.4,2002-08-24,832,Terra,MODIS,77,6.2,292.5,37.4,D,0,2002,8,25.895857,14.592285,98.56482
-1.3844,35.2364,327.1,2.0,1.4,2002-08-24,832,Terra,MODIS,71,6.2,296.7,44.5,D,0,2002,8,25.895857,14.592285,98.56482
-1.3871,35.2546,322.0,2.1,1.4,2002-08-24,832,Terra,MODIS,66,6.2,293.2,27.6,D,0,2002,8,25.665863,14.271244,96.19171
0.4818,38.0238,322.4,3.2,1.7,2002-08-24,832,Terra,MODIS,69,6.2,299.3,56.2,D,0,2002,8,26.357365,16.80606,292.01743
0.3926,38.1036,315.6,3.2,1.7,2002-08-24,832,Terra,MODIS,32,6.2,297.5,27.5,D,0,2002,8,27.558641,18.63917,199.51051
-1.3763,35.2495,321.5,2.1,1.4,2002-08-24,832,Terra,MODIS,43,6.2,296.3,27.8,D,0,2002,8,25.895857,14.592285,98.56482
0.4949,38.0323,321.3,3.2,1.7,2002-08-24,832,Terra,MODIS,48,6.2,299.0,47.0,D,0,2002,8,26.357365,16.80606,292.01743
0.391,38.1272,317.3,3.2,1.7,2002-08-24,832,Terra,MODIS,58,6.2,296.7,32.2,D,0,2002,8,28.293442,19.411049,165.03
-1.7667,35.7414,326.0,1.3,1.1,2002-08-24,1124,Aqua,MODIS,65,6.2,299.7,20.1,D,0,2002,8,23.657715,13.022284,82.72964
-1.0143,35.3692,326.2,1.3,1.1,2002-08-24,1125,Aqua,MODIS,70,6.2,304.7,15.9,D,0,2002,8,24.631056,13.043506,107.00782
-1.0242,35.371,330.2,1.3,1.1,2002-08-24,1125,Aqua,MODIS,81,6.2,305.2,22.4,D,0,2002,8,24.631056,13.043506,107.00782
-1.0342,35.3724,326.3,1.3,1.1,2002-08-24,1125,Aqua,MODIS,72,6.2,305.9,15.3,D,0,2002,8,24.631056,13.043506,107.00782
-1.2851,35.1186,315.4,3.0,1.7,2002-08-25,737,Terra,MODIS,58,6.2,296.6,33.1,D,0,2002,8,26.143858,14.538119,114.74982
-1.8605,41.0142,312.4,1.9,1.3,2002-08-25,1029,Aqua,MODIS,55,6.2,291.8,19.6,D,0,2002,8,,24.849993,42.974865
-1.3026,35.1013,309.1,1.3,1.1,2002-08-25,1958,Terra,MODIS,76,6.2,285.5,15.9,N,0,2002,8,26.230131,14.693802,110.540955
0.5568,34.6711,323.5,1.1,1.0,2002-08-26,820,Terra,MODIS,76,6.2,296.9,17.2,D,0,2002,8,27.766314,16.041603,112.64448
1.2581,37.3609,336.4,1.2,1.1,2002-08-26,1113,Aqua,MODIS,76,6.2,304.0,31.5,D,0,2002,8,25.334822,16.908382,96.621574
1.2486,37.3629,349.8,1.2,1.1,2002-08-26,1113,Aqua,MODIS,92,6.2,305.7,62.2,D,0,2002,8,24.383238,15.948781,105.47959
-1.3394,35.2023,303.4,2.8,1.6,2002-08-26,2041,Terra,MODIS,55,6.2,286.6,30.4,N,0,2002,8,26.073286,14.677129,102.213066
-1.3363,35.1979,304.2,2.8,1.6,2002-08-26,2041,Terra,MODIS,59,6.2,286.8,31.9,N,0,2002,8,26.073286,14.677129,102.213066
-1.3715,35.1823,301.1,2.8,1.6,2002-08-26,2041,Terra,MODIS,27,6.2,286.0,24.1,N,0,2002,8,26.073286,14.677129,102.213066
-1.343,35.1782,302.0,2.8,1.6,2002-08-26,2041,Terra,MODIS,46,6.2,286.4,27.2,N,0,2002,8,26.073286,14.677129,102.213066
4.4165,34.834,340.4,1.1,1.0,2002-08-28,806,Terra,MODIS,84,6.2,306.4,33.4,D,0,2002,8,35.46966,21.490475,67.220825
4.4259,34.8353,326.9,1.1,1.0,2002-08-28,806,Terra,MODIS,44,6.2,307.1,11.5,D,0,2002,8,35.591526,21.432245,69.65103
4.4151,34.8438,340.5,1.1,1.0,2002-08-28,806,Terra,MODIS,84,6.2,306.2,33.9,D,0,2002,8,35.46966,21.490475,67.220825
0.3449,34.4768,315.0,1.1,1.0,2002-08-28,807,Terra,MODIS,62,6.2,298.3,5.2,D,0,2002,8,28.736042,17.293446,135.77629
-1.232,36.1756,323.5,1.0,1.0,2002-08-28,808,Terra,MODIS,69,6.2,303.5,9.9,D,0,2002,8,26.79362,14.711617,75.23077
-1.8237,36.0019,332.1,1.0,1.0,2002-08-28,808,Terra,MODIS,81,6.2,292.7,25.8,D,0,2002,8,27.13468,18.197598,50.76441
-1.8249,35.9886,332.0,1.2,1.1,2002-08-28,1100,Aqua,MODIS,80,6.2,299.1,32.6,D,0,2002,8,25.29632,16.724403,69.194466
-1.0239,35.3655,331.3,1.3,1.1,2002-08-28,1100,Aqua,MODIS,80,6.2,304.4,26.5,D,0,2002,8,24.631056,13.043506,107.00782
-1.3267,35.536,332.0,1.3,1.1,2002-08-28,1100,Aqua,MODIS,49,6.2,307.7,20.9,D,0,2002,8,24.92801,12.952837,82.12373
-1.1807,34.6411,323.9,1.4,1.2,2002-08-28,1100,Aqua,MODIS,67,6.2,305.8,12.6,D,0,2002,8,26.225222,16.455978,147.01993
-1.1744,34.6454,326.2,1.4,1.2,2002-08-28,1100,Aqua,MODIS,73,6.2,305.5,17.2,D,0,2002,8,26.225222,16.455978,147.01993
-0.0691,39.0322,333.2,1.0,1.0,2002-08-28,1100,Aqua,MODIS,67,6.2,304.9,16.9,D,0,2002,8,32.183567,23.863878,82.88947
-1.816,40.7085,322.2,1.1,1.1,2002-08-28,1100,Aqua,MODIS,53,6.2,301.9,12.2,D,0,2002,8,31.540482,24.800625,54.230846
-1.0222,35.377,328.8,1.3,1.1,2002-08-28,1100,Aqua,MODIS,69,6.2,301.8,23.7,D,0,2002,8,23.950722,12.478174,105.63524
-1.5779,41.0147,319.2,1.2,1.1,2002-08-28,1100,Aqua,MODIS,33,6.2,301.3,11.1,D,0,2002,8,31.421732,24.670383,42.17343
-1.8234,35.9988,318.4,1.2,1.1,2002-08-28,1100,Aqua,MODIS,35,6.2,298.1,11.4,D,0,2002,8,25.29632,16.724403,69.194466
-0.757,36.1694,319.7,3.3,1.7,2002-08-29,1143,Aqua,MODIS,21,6.2,298.3,53.9,D,0,2002,8,23.77355,10.331716,65.7862
0.3527,37.8123,319.4,4.6,2.0,2002-08-29,1143,Aqua,MODIS,63,6.2,301.1,48.8,D,0,2002,8,27.363716,17.305153,253.06848
-0.0342,34.1454,328.9,2.3,1.5,2002-08-29,1143,Aqua,MODIS,69,6.2,297.7,61.2,D,0,2002,8,28.818823,18.39474,108.09064
4.4367,34.8058,327.4,3.1,1.7,2002-08-29,1144,Aqua,MODIS,32,6.2,304.4,38.9,D,0,2002,8,35.580116,21.412613,70.144424
4.4216,34.8077,327.7,3.1,1.7,2002-08-29,1144,Aqua,MODIS,31,6.2,303.2,44.4,D,0,2002,8,35.580116,21.412613,70.144424
0.0088,38.1433,301.9,2.1,1.4,2002-08-29,1934,Terra,MODIS,20,6.2,289.4,16.9,N,0,2002,8,29.149506,20.83404,150.02037
0.0214,38.1414,301.4,2.1,1.4,2002-08-29,1934,Terra,MODIS,27,6.2,289.5,15.7,N,0,2002,8,29.149506,20.83404,150.02037
-1.0492,38.2739,319.1,1.0,1.0,2002-08-30,755,Terra,MODIS,47,6.2,297.3,9.7,D,0,2002,8,26.817196,19.53171,260.0438
-0.0554,35.074,317.5,1.4,1.2,2002-08-30,755,Terra,MODIS,56,6.2,299.9,9.7,D,0,2002,8,29.700916,17.778551,111.526855
-0.0486,35.0684,315.3,1.4,1.2,2002-08-30,755,Terra,MODIS,55,6.2,299.3,8.4,D,0,2002,8,29.700916,17.778551,111.526855
-2.1078,38.2663,320.5,1.0,1.0,2002-08-30,756,Terra,MODIS,38,6.2,300.3,5.3,D,0,2002,8,29.061605,20.691326,164.41835
-1.8277,41.0189,317.4,1.0,1.0,2002-08-30,1047,Aqua,MODIS,59,6.2,299.8,7.6,D,0,2002,8,31.313591,24.758472,43.955906
1.3038,40.7837,362.7,1.0,1.0,2002-08-30,1048,Aqua,MODIS,94,6.2,304.9,80.0,D,0,2002,8,34.742035,23.81672,74.60944
0.4469,37.2292,325.3,1.5,1.2,2002-08-30,1048,Aqua,MODIS,59,6.2,307.1,23.4,D,0,2002,8,24.765766,15.073931,130.47804
1.2949,40.785,345.7,1.0,1.0,2002-08-30,1048,Aqua,MODIS,91,6.2,309.0,39.6,D,0,2002,8,34.742035,23.81672,74.60944
4.4454,34.8136,328.6,2.0,1.4,2002-08-31,837,Terra,MODIS,60,6.2,300.1,30.1,D,0,2002,8,35.580116,21.412613,70.144424
0.5389,34.692,331.0,1.5,1.2,2002-08-31,1131,Aqua,MODIS,80,6.2,298.2,42.4,D,0,2002,8,27.920218,16.205978,115.68513
