latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-0.2378,35.9083,328.0,3.6,1.8,2004-02-13,730,Terra,MODIS,81,6.2,302.8,108.8,D,0,2004,2,26.925415,11.813627,28.461191
-0.2459,35.8999,323.3,3.6,1.8,2004-02-13,730,Terra,MODIS,76,6.2,302.0,76.0,D,0,2004,2,26.925415,11.813627,28.461191
-1.5252,41.0637,319.2,2.3,1.5,2004-02-13,1022,Aqua,MODIS,30,6.2,295.3,31.9,D,0,2004,2,33.16499,25.479496,1.404473
-2.4454,40.5769,329.8,2.6,1.6,2004-02-13,1022,Aqua,MODIS,68,6.2,295.2,72.9,D,0,2004,2,32.32729,25.497011,8.209163
-2.442,40.6001,323.8,2.6,1.6,2004-02-13,1022,Aqua,MODIS,44,6.2,297.7,37.5,D,0,2004,2,32.487152,25.455156,8.147636
-2.4509,40.5847,327.1,2.6,1.6,2004-02-13,1022,Aqua,MODIS,57,6.2,295.8,55.4,D,0,2004,2,32.487152,25.455156,8.147636
-2.437,40.5827,324.8,2.6,1.6,2004-02-13,1022,Aqua,MODIS,47,6.2,296.3,49.2,D,0,2004,2,32.32729,25.497011,8.209163
-1.0087,35.8553,302.8,1.5,1.2,2004-02-13,1951,Terra,MODIS,51,6.2,286.5,12.2,N,0,2004,2,25.570267,12.136512,54.340656
0.7818,35.1793,327.8,1.0,1.0,2004-02-14,812,Terra,MODIS,71,6.2,311.9,8.6,D,0,2004,2,27.288834,12.691027,22.533436
0.9393,35.1716,332.0,1.0,1.0,2004-02-14,812,Terra,MODIS,78,6.2,313.5,15.2,D,0,2004,2,28.326166,12.947249,18.331076
1.1412,34.8656,333.2,1.0,1.0,2004-02-14,812,Terra,MODIS,80,6.2,312.0,14.6,D,0,2004,2,29.111315,13.206935,13.158616
1.1717,34.9124,328.7,1.0,1.0,2004-02-14,812,Terra,MODIS,74,6.2,314.5,8.0,D,0,2004,2,29.175667,13.279028,12.727167
0.8045,35.2747,327.9,1.0,1.0,2004-02-14,812,Terra,MODIS,71,6.2,309.8,9.8,D,0,2004,2,27.076574,12.206416,23.354263
0.7832,35.1703,327.8,1.0,1.0,2004-02-14,812,Terra,MODIS,71,6.2,312.7,8.4,D,0,2004,2,27.288834,12.691027,22.533436
-0.6687,34.2745,330.8,1.0,1.0,2004-02-14,813,Terra,MODIS,65,6.2,310.0,15.6,D,0,2004,2,29.510723,18.426647,55.535553
-0.6674,34.2657,340.5,1.0,1.0,2004-02-14,813,Terra,MODIS,86,6.2,310.2,29.4,D,0,2004,2,29.510723,18.426647,55.535553
-0.2579,35.8018,321.5,1.1,1.0,2004-02-14,813,Terra,MODIS,66,6.2,303.6,10.7,D,0,2004,2,24.94059,10.920911,32.139565
-0.7428,36.207,330.2,1.1,1.1,2004-02-14,813,Terra,MODIS,77,6.2,312.4,12.7,D,0,2004,2,25.899035,10.737965,29.77383
-0.2363,35.0866,322.0,1.0,1.0,2004-02-14,813,Terra,MODIS,62,6.2,306.6,6.9,D,0,2004,2,30.231354,17.76006,65.74182
-4.346,39.3043,330.8,1.1,1.0,2004-02-14,1105,Aqua,MODIS,78,6.2,303.2,21.3,D,0,2004,2,32.139835,24.178408,29.90055
-4.3401,39.3076,325.4,1.1,1.0,2004-02-14,1105,Aqua,MODIS,46,6.2,301.5,14.6,D,0,2004,2,32.139835,24.178408,29.90055
-2.9994,39.9636,327.3,1.2,1.1,2004-02-14,1105,Aqua,MODIS,38,6.2,302.7,9.5,D,0,2004,2,31.287083,23.719728,13.353035
0.1724,34.3149,324.7,1.1,1.1,2004-02-14,1106,Aqua,MODIS,66,6.2,305.2,9.3,D,0,2004,2,30.556896,18.492874,41.450302
0.5448,34.2409,330.2,1.1,1.1,2004-02-14,1106,Aqua,MODIS,72,6.2,311.1,14.6,D,0,2004,2,30.392746,18.267336,26.980005
-0.0552,34.9158,331.4,1.1,1.0,2004-02-14,1106,Aqua,MODIS,49,6.2,308.4,15.1,D,0,2004,2,31.306036,19.031832,58.085766
-0.6471,37.4625,329.7,1.0,1.0,2004-02-14,1106,Aqua,MODIS,53,6.2,308.6,10.0,D,0,2004,2,29.452955,17.17791,22.59912
0.042,34.1096,321.4,1.2,1.1,2004-02-14,1106,Aqua,MODIS,58,6.2,297.2,16.5,D,0,2004,2,30.281534,19.16013,29.457758
0.3454,34.7074,329.2,1.2,1.1,2004-02-16,800,Terra,MODIS,78,6.2,304.2,22.3,D,0,2004,2,29.600033,16.960865,50.495403
-1.4037,41.1082,329.4,1.5,1.2,2004-02-16,801,Terra,MODIS,79,6.2,300.7,32.4,D,0,2004,2,33.128326,25.484453,1.3857107
-0.4118,35.6641,320.4,1.1,1.0,2004-02-16,801,Terra,MODIS,69,6.2,302.6,10.8,D,0,2004,2,22.500925,9.37282,39.235535
-2.6083,39.169,369.4,1.0,1.0,2004-02-16,1053,Aqua,MODIS,0,6.2,297.9,104.7,D,0,2004,2,33.55235,24.05431,25.839912
-2.1059,40.8193,327.0,1.0,1.0,2004-02-16,1053,Aqua,MODIS,58,6.2,305.4,8.5,D,0,2004,2,32.759693,25.713282,3.8536212
-2.6365,40.1347,329.1,1.0,1.0,2004-02-16,1053,Aqua,MODIS,62,6.2,305.9,11.0,D,0,2004,2,32.481384,25.153172,10.850492
-2.2141,40.8313,330.8,1.0,1.0,2004-02-16,1053,Aqua,MODIS,65,6.2,305.3,12.2,D,0,2004,2,,25.756468,3.228383
-2.1627,40.7445,338.0,1.0,1.0,2004-02-16,1053,Aqua,MODIS,83,6.2,306.8,22.5,D,0,2004,2,32.95386,25.718,3.8639784
-2.164,40.7355,340.4,1.0,1.0,2004-02-16,1053,Aqua,MODIS,83,6.2,305.1,26.0,D,0,2004,2,32.95386,25.718,3.8639784
-2.6716,40.209,347.4,1.0,1.0,2004-02-16,1053,Aqua,MODIS,91,6.2,307.5,37.8,D,0,2004,2,,,
-2.6703,40.218,331.0,1.0,1.0,2004-02-16,1053,Aqua,MODIS,71,6.2,305.6,11.7,D,0,2004,2,,,
-3.7865,39.8165,333.5,1.0,1.0,2004-02-16,1053,Aqua,MODIS,76,6.2,308.5,14.8,D,0,2004,2,31.949755,24.237137,25.533588
-3.4331,39.7779,328.0,1.0,1.0,2004-02-16,1053,Aqua,MODIS,64,6.2,307.7,7.8,D,0,2004,2,31.375425,23.519817,21.55901
-3.0441,40.0506,335.6,1.0,1.0,2004-02-16,1053,Aqua,MODIS,79,6.2,308.8,16.0,D,0,2004,2,31.231405,23.479229,10.981588
-3.0454,40.0417,330.1,1.0,1.0,2004-02-16,1053,Aqua,MODIS,68,6.2,308.4,8.7,D,0,2004,2,31.231405,23.479229,10.981588
-2.3041,40.6579,335.4,1.0,1.0,2004-02-16,1053,Aqua,MODIS,62,6.2,308.1,14.8,D,0,2004,2,32.818264,25.619045,6.7529116
-0.6699,37.4725,328.2,1.1,1.1,2004-02-16,1053,Aqua,MODIS,64,6.2,308.3,16.0,D,0,2004,2,29.691118,17.541924,22.75117
-2.3068,40.3775,335.2,1.0,1.0,2004-02-16,1053,Aqua,MODIS,73,6.2,309.2,15.1,D,0,2004,2,32.870094,25.732754,7.944324
-2.2978,40.3762,351.1,1.0,1.0,2004-02-16,1053,Aqua,MODIS,94,6.2,309.8,45.4,D,0,2004,2,32.870094,25.732754,7.944324
-3.0104,39.9672,330.9,1.0,1.0,2004-02-16,1053,Aqua,MODIS,44,6.2,308.3,10.5,D,0,2004,2,31.286057,23.68516,13.441371
-0.0988,35.4541,336.7,1.5,1.2,2004-02-16,1054,Aqua,MODIS,66,6.2,310.5,44.7,D,0,2004,2,25.45555,13.538677,54.87356
-0.0719,35.0957,320.5,1.8,1.3,2004-02-18,748,Terra,MODIS,71,6.2,298.5,23.2,D,0,2004,2,31.273298,18.592087,59.535397
-4.3173,39.2283,331.5,1.0,1.0,2004-02-18,749,Terra,MODIS,65,6.2,304.2,15.6,D,0,2004,2,32.30409,23.649437,32.874638
-4.5403,39.2541,323.5,1.6,1.2,2004-02-18,1040,Aqua,MODIS,44,6.2,299.1,13.1,D,0,2004,2,33.020412,25.063606,36.87216
-4.2717,39.55,323.1,1.5,1.2,2004-02-18,1040,Aqua,MODIS,70,6.2,300.5,12.1,D,0,2004,2,32.434948,25.105074,30.506662
-3.1671,40.0317,327.2,1.3,1.1,2004-02-18,1040,Aqua,MODIS,57,6.2,300.8,10.3,D,0,2004,2,30.90246,23.52095,12.509529
-3.7877,39.8173,330.3,1.4,1.2,2004-02-18,1040,Aqua,MODIS,74,6.2,301.1,22.9,D,0,2004,2,31.949755,24.237137,25.533588
-3.7773,39.8159,334.5,1.4,1.2,2004-02-18,1040,Aqua,MODIS,83,6.2,301.7,32.2,D,0,2004,2,31.949755,24.237137,25.533588
-2.9075,40.055,328.7,1.3,1.1,2004-02-18,1041,Aqua,MODIS,73,6.2,300.9,15.0,D,0,2004,2,31.44799,23.823505,11.8329
-2.9067,40.0731,334.2,1.3,1.1,2004-02-18,1041,Aqua,MODIS,81,6.2,300.6,25.1,D,0,2004,2,31.44799,23.823505,11.8329
-2.9084,40.0615,337.8,1.3,1.1,2004-02-18,1041,Aqua,MODIS,84,6.2,301.0,33.3,D,0,2004,2,31.44799,23.823505,11.8329
-2.7697,40.0237,344.2,1.3,1.1,2004-02-18,1041,Aqua,MODIS,90,6.2,300.1,57.8,D,0,2004,2,30.968319,24.022146,12.811617
-2.3886,40.4037,362.2,1.2,1.1,2004-02-18,1041,Aqua,MODIS,100,6.2,306.2,100.1,D,0,2004,2,32.912598,25.635204,8.284952
-2.3902,40.3928,330.2,1.2,1.1,2004-02-18,1041,Aqua,MODIS,74,6.2,305.8,14.6,D,0,2004,2,32.912598,25.635204,8.284952
-2.8103,40.0295,327.5,1.3,1.1,2004-02-18,1041,Aqua,MODIS,72,6.2,300.0,17.7,D,0,2004,2,30.943733,23.824825,12.906504
-2.9775,39.5468,331.1,1.4,1.2,2004-02-18,1041,Aqua,MODIS,66,6.2,301.4,24.4,D,0,2004,2,32.577087,24.074919,22.28175
-2.8187,40.0425,325.7,1.3,1.1,2004-02-18,1041,Aqua,MODIS,67,6.2,300.1,14.2,D,0,2004,2,31.40028,24.147644,11.648466
-2.8187,40.0372,344.7,1.3,1.1,2004-02-18,1041,Aqua,MODIS,90,6.2,300.0,54.9,D,0,2004,2,30.943733,23.824825,12.906504
-2.9059,40.0666,348.0,1.3,1.1,2004-02-18,1041,Aqua,MODIS,93,6.2,301.0,60.4,D,0,2004,2,31.44799,23.823505,11.8329
-2.8086,40.0411,333.6,1.3,1.1,2004-02-18,1041,Aqua,MODIS,80,6.2,299.7,29.2,D,0,2004,2,30.943733,23.824825,12.906504
-1.8205,41.1575,329.5,1.1,1.0,2004-02-18,1041,Aqua,MODIS,30,6.2,307.3,15.4,D,0,2004,2,32.89046,25.5699,1.5584276
-2.1685,40.6549,329.5,1.2,1.1,2004-02-18,1041,Aqua,MODIS,52,6.2,302.7,17.7,D,0,2004,2,32.89181,25.793837,4.7873163
-2.3995,40.4118,328.6,1.2,1.1,2004-02-18,1041,Aqua,MODIS,47,6.2,305.4,12.0,D,0,2004,2,32.912598,25.635204,8.284952
-2.401,40.4009,331.5,1.2,1.1,2004-02-18,1041,Aqua,MODIS,70,6.2,306.1,18.5,D,0,2004,2,32.912598,25.635204,8.284952
-2.3985,40.4051,336.5,1.2,1.1,2004-02-18,1041,Aqua,MODIS,82,6.2,306.6,27.1,D,0,2004,2,32.912598,25.635204,8.284952
0.896,35.7992,321.7,2.4,1.5,2004-02-18,1042,Aqua,MODIS,44,6.2,300.2,27.1,D,0,2004,2,28.745638,15.87041,19.318926
-2.4355,40.6412,325.4,3.1,1.7,2004-02-19,1123,Aqua,MODIS,67,6.2,298.1,51.2,D,0,2004,2,32.523014,25.517303,6.289198
-2.4351,40.6485,324.6,3.1,1.7,2004-02-19,1123,Aqua,MODIS,66,6.2,298.2,42.8,D,0,2004,2,32.523014,25.517303,6.289198
-3.0729,40.0594,336.4,2.2,1.4,2004-02-20,1028,Aqua,MODIS,87,6.2,296.9,88.9,D,0,2004,2,31.231405,23.479229,10.981588
-2.8951,40.0233,321.8,2.2,1.4,2004-02-20,1028,Aqua,MODIS,46,6.2,296.9,24.3,D,0,2004,2,31.162561,23.698189,11.905706
-1.485,40.9451,322.0,1.8,1.3,2004-02-20,1029,Aqua,MODIS,52,6.2,297.6,21.9,D,0,2004,2,33.526546,25.54144,1.9789376
2.9528,35.4307,309.7,1.1,1.1,2004-02-20,1958,Terra,MODIS,78,6.2,293.0,9.3,N,0,2004,2,37.603794,22.513178,6.507496
2.9542,35.4407,307.9,1.1,1.1,2004-02-20,1958,Terra,MODIS,73,6.2,293.1,7.8,N,0,2004,2,37.603794,22.513178,6.507496
1.1188,34.869,326.9,1.1,1.0,2004-02-21,819,Terra,MODIS,75,6.2,307.2,12.7,D,0,2004,2,29.214464,13.224064,14.011713
0.2381,35.3616,322.2,1.2,1.1,2004-02-21,819,Terra,MODIS,71,6.2,306.5,8.4,D,0,2004,2,25.195057,12.132802,36.47066
1.1202,34.8591,337.3,1.1,1.0,2004-02-21,819,Terra,MODIS,86,6.2,307.8,28.7,D,0,2004,2,29.214464,13.224064,14.011713
0.3998,35.3114,333.0,1.2,1.1,2004-02-21,819,Terra,MODIS,82,6.2,308.0,25.9,D,0,2004,2,26.197285,12.640361,30.613398
-0.173,35.9417,334.3,1.3,1.1,2004-02-21,819,Terra,MODIS,85,6.2,306.6,31.9,D,0,2004,2,27.283865,11.917729,28.12529
0.251,35.2946,323.9,1.2,1.1,2004-02-21,819,Terra,MODIS,72,6.2,307.5,10.5,D,0,2004,2,25.864826,12.490694,34.604534
0.8054,35.8192,319.4,1.3,1.1,2004-02-21,819,Terra,MODIS,50,6.2,298.7,9.9,D,0,2004,2,27.962416,14.847271,22.172964
0.5764,34.3527,318.5,1.1,1.0,2004-02-21,819,Terra,MODIS,60,6.2,302.6,7.9,D,0,2004,2,30.91615,18.120817,30.849003
0.3164,34.4333,317.3,1.1,1.0,2004-02-21,819,Terra,MODIS,63,6.2,303.3,7.2,D,0,2004,2,30.751095,18.072428,46.149788
0.8608,35.0427,325.2,1.1,1.1,2004-02-21,819,Terra,MODIS,72,6.2,310.6,9.4,D,0,2004,2,28.303444,13.339027,19.087835
-3.7163,39.5472,314.0,2.8,1.6,2004-02-21,820,Terra,MODIS,32,6.2,293.4,28.9,D,0,2004,2,30.950489,22.484308,35.355423
-2.9642,40.0071,325.6,1.6,1.2,2004-02-21,1111,Aqua,MODIS,52,6.2,299.4,15.2,D,0,2004,2,31.20139,23.61155,13.28605
-2.8037,40.0197,338.7,1.6,1.2,2004-02-21,1111,Aqua,MODIS,83,6.2,302.3,48.7,D,0,2004,2,30.943733,23.824825,12.906504
-2.8058,40.0058,375.2,1.6,1.2,2004-02-21,1111,Aqua,MODIS,100,6.2,302.7,228.4,D,0,2004,2,30.943733,23.824825,12.906504
-2.8022,40.0126,370.9,1.6,1.2,2004-02-21,1111,Aqua,MODIS,100,6.2,302.8,200.2,D,0,2004,2,30.943733,23.824825,12.906504
-2.8042,39.9988,354.7,1.6,1.2,2004-02-21,1111,Aqua,MODIS,96,6.2,301.5,111.3,D,0,2004,2,31.075184,23.970007,12.999694
-2.7932,39.9972,324.4,1.6,1.2,2004-02-21,1111,Aqua,MODIS,25,6.2,300.5,16.0,D,0,2004,2,31.075184,23.970007,12.999694
0.2806,34.5708,323.7,1.0,1.0,2004-02-21,1112,Aqua,MODIS,57,6.2,304.6,10.3,D,0,2004,2,30.22083,17.82872,49.58498
0.4307,34.598,328.6,1.0,1.0,2004-02-21,1112,Aqua,MODIS,67,6.2,308.3,12.8,D,0,2004,2,30.420643,17.545921,41.368805
0.4295,34.5891,327.7,1.0,1.0,2004-02-21,1112,Aqua,MODIS,19,6.2,310.0,11.6,D,0,2004,2,30.420643,17.545921,41.368805
-0.0193,35.1101,328.2,1.0,1.0,2004-02-21,1112,Aqua,MODIS,61,6.2,311.2,7.9,D,0,2004,2,30.739784,18.352095,60.36564
-0.018,35.119,330.9,1.0,1.0,2004-02-21,1112,Aqua,MODIS,76,6.2,311.0,11.2,D,0,2004,2,30.739784,18.352095,60.36564
1.144,34.8814,339.9,1.0,1.0,2004-02-21,1112,Aqua,MODIS,66,6.2,316.7,21.7,D,0,2004,2,29.17463,13.238009,13.566691
1.1427,34.8725,341.8,1.0,1.0,2004-02-21,1112,Aqua,MODIS,73,6.2,315.6,24.2,D,0,2004,2,29.111315,13.206935,13.158616
-0.4825,35.4763,334.2,1.0,1.0,2004-02-21,1112,Aqua,MODIS,68,6.2,304.8,27.0,D,0,2004,2,23.153036,11.667653,56.528698
1.9963,35.2466,339.4,1.0,1.0,2004-02-21,1113,Aqua,MODIS,79,6.2,305.9,27.5,D,0,2004,2,26.942516,13.57708,9.59758
3.0358,35.4959,345.4,1.0,1.0,2004-02-21,1113,Aqua,MODIS,87,6.2,314.8,26.8,D,0,2004,2,37.53432,22.90664,6.2409005
3.0267,35.4972,361.8,1.0,1.0,2004-02-21,1113,Aqua,MODIS,100,6.2,318.3,67.9,D,0,2004,2,37.53432,22.90664,6.2409005
1.1279,34.8867,325.5,1.0,1.0,2004-02-23,806,Terra,MODIS,63,6.2,305.2,7.8,D,0,2004,2,29.17463,13.238009,13.566691
-2.3587,40.6308,334.4,1.1,1.1,2004-02-23,1059,Aqua,MODIS,81,6.2,304.7,19.6,D,0,2004,2,32.663845,25.566465,6.0355973
-2.0442,40.7001,324.0,1.1,1.1,2004-02-23,1059,Aqua,MODIS,37,6.2,297.0,8.1,D,0,2004,2,33.064655,25.789074,3.7680445
-3.1105,40.0847,331.5,1.1,1.0,2004-02-23,1059,Aqua,MODIS,73,6.2,304.3,14.2,D,0,2004,2,31.390886,23.502728,11.025858
-2.0523,40.7116,357.8,1.1,1.1,2004-02-23,1059,Aqua,MODIS,98,6.2,297.7,77.9,D,0,2004,2,33.045662,25.760468,3.7372234
-2.1672,40.8171,329.2,1.1,1.1,2004-02-23,1059,Aqua,MODIS,69,6.2,303.1,15.8,D,0,2004,2,32.49101,25.706074,3.9748597
-2.8821,40.0677,337.0,1.1,1.0,2004-02-23,1059,Aqua,MODIS,82,6.2,304.9,21.7,D,0,2004,2,31.44799,23.823505,11.8329
-2.8834,40.0583,337.7,1.1,1.0,2004-02-23,1059,Aqua,MODIS,83,6.2,304.3,23.4,D,0,2004,2,31.44799,23.823505,11.8329
-2.8641,39.9981,345.0,1.0,1.0,2004-02-23,1059,Aqua,MODIS,90,6.2,304.2,39.0,D,0,2004,2,31.162157,23.899437,13.088028
-1.8056,41.1414,337.7,1.2,1.1,2004-02-23,1059,Aqua,MODIS,70,6.2,304.6,29.3,D,0,2004,2,32.89046,25.5699,1.5584276
-3.7842,39.8101,331.8,1.0,1.0,2004-02-23,1059,Aqua,MODIS,80,6.2,305.7,14.7,D,0,2004,2,31.949755,24.237137,25.533588
-3.7829,39.8193,331.5,1.0,1.0,2004-02-23,1059,Aqua,MODIS,79,6.2,306.7,13.5,D,0,2004,2,31.949755,24.237137,25.533588
-2.0508,40.7217,332.2,1.1,1.1,2004-02-23,1059,Aqua,MODIS,77,6.2,299.8,18.4,D,0,2004,2,33.045662,25.760468,3.7372234
-2.6236,40.1366,329.6,1.1,1.0,2004-02-23,1059,Aqua,MODIS,73,6.2,303.2,15.3,D,0,2004,2,32.49142,25.248983,10.661553
0.4384,34.5984,319.8,1.6,1.2,2004-02-25,754,Terra,MODIS,68,6.2,298.5,16.3,D,0,2004,2,30.420643,17.545921,41.368805
0.4374,34.5913,317.6,1.6,1.2,2004-02-25,754,Terra,MODIS,64,6.2,299.2,12.8,D,0,2004,2,30.420643,17.545921,41.368805
-0.0476,35.0866,320.7,1.4,1.2,2004-02-25,754,Terra,MODIS,67,6.2,300.6,14.1,D,0,2004,2,31.273298,18.592087,59.535397
0.7986,35.3199,323.2,1.4,1.2,2004-02-25,754,Terra,MODIS,67,6.2,302.5,11.7,D,0,2004,2,26.861895,11.995416,24.109114
-2.1092,40.6555,320.4,1.1,1.1,2004-02-25,755,Terra,MODIS,60,6.2,302.2,12.8,D,0,2004,2,32.967705,25.800396,4.634864
-4.2886,39.4798,323.4,1.2,1.1,2004-02-25,1046,Aqua,MODIS,68,6.2,303.8,9.6,D,0,2004,2,31.875221,24.315475,30.246643
-0.9147,35.908,329.6,1.9,1.3,2004-02-25,1047,Aqua,MODIS,64,6.2,296.2,51.8,D,0,2004,2,23.81551,11.22153,49.559464
-3.0412,40.0489,340.1,1.1,1.0,2004-02-25,1047,Aqua,MODIS,90,6.2,306.6,27.1,D,0,2004,2,31.343552,23.547298,12.109548
-2.0815,40.3915,351.4,1.0,1.0,2004-02-25,1047,Aqua,MODIS,95,6.2,305.3,55.2,D,0,2004,2,33.013603,25.769302,6.3740625
-2.8054,40.0132,366.9,1.1,1.0,2004-02-25,1047,Aqua,MODIS,100,6.2,305.1,102.1,D,0,2004,2,30.943733,23.824825,12.906504
-2.812,40.0338,338.1,1.1,1.0,2004-02-25,1047,Aqua,MODIS,89,6.2,305.5,26.7,D,0,2004,2,30.943733,23.824825,12.906504
-2.8106,40.0435,325.3,1.1,1.0,2004-02-25,1047,Aqua,MODIS,65,6.2,304.2,8.0,D,0,2004,2,31.40028,24.147644,11.648466
-2.931,40.0473,327.3,1.1,1.0,2004-02-25,1047,Aqua,MODIS,61,6.2,305.9,7.7,D,0,2004,2,31.387842,23.767437,11.925116
-2.9297,40.0569,329.1,1.1,1.0,2004-02-25,1047,Aqua,MODIS,82,6.2,306.9,10.6,D,0,2004,2,31.387842,23.767437,11.925116
-2.309,40.6684,334.8,1.0,1.0,2004-02-25,1047,Aqua,MODIS,31,6.2,306.8,14.5,D,0,2004,2,32.870956,25.686094,5.026095
-3.0538,39.9613,328.0,1.1,1.0,2004-02-25,1047,Aqua,MODIS,73,6.2,303.1,11.7,D,0,2004,2,31.18103,23.65459,12.299732
1.3278,35.4792,318.4,1.9,1.3,2004-02-25,1048,Aqua,MODIS,24,6.2,300.1,27.7,D,0,2004,2,24.23529,11.604462,19.271587
1.3329,35.4719,325.3,1.9,1.3,2004-02-25,1048,Aqua,MODIS,65,6.2,301.5,41.2,D,0,2004,2,24.23529,11.604462,19.271587
-0.0731,36.5813,334.2,1.6,1.3,2004-02-25,1048,Aqua,MODIS,83,6.2,311.5,39.5,D,0,2004,2,24.350157,9.207907,24.632162
-0.0754,36.5738,330.3,1.6,1.3,2004-02-25,1048,Aqua,MODIS,38,6.2,309.7,31.6,D,0,2004,2,24.350157,9.207907,24.632162
4.4906,34.8744,329.7,2.0,1.4,2004-02-26,836,Terra,MODIS,70,6.2,307.8,26.2,D,0,2004,2,38.05413,21.858898,31.959566
-0.6454,34.1881,328.7,1.4,1.2,2004-02-26,1130,Aqua,MODIS,55,6.2,306.4,23.1,D,0,2004,2,28.431042,17.87143,52.988327
-0.1037,35.81,336.3,1.9,1.3,2004-02-26,1130,Aqua,MODIS,63,6.2,309.0,60.4,D,0,2004,2,25.56258,12.773215,33.69942
-0.2391,35.0956,327.6,1.6,1.3,2004-02-26,1130,Aqua,MODIS,48,6.2,310.5,14.8,D,0,2004,2,30.231354,17.76006,65.74182
-2.9393,39.9995,325.2,3.6,1.8,2004-02-26,1130,Aqua,MODIS,62,6.2,295.5,67.8,D,0,2004,2,31.272108,23.7263,13.264699
-0.1098,35.8184,341.2,1.9,1.3,2004-02-26,1130,Aqua,MODIS,81,6.2,310.8,73.7,D,0,2004,2,25.56258,12.773215,33.69942
-0.2455,36.0572,331.6,1.9,1.4,2004-02-26,1130,Aqua,MODIS,73,6.2,308.6,37.4,D,0,2004,2,26.013794,11.464535,25.433996
-2.9333,40.0062,323.6,3.6,1.8,2004-02-26,1130,Aqua,MODIS,44,6.2,295.4,54.5,D,0,2004,2,31.133976,23.648869,11.991967
-0.0979,35.8161,343.7,1.9,1.3,2004-02-26,1130,Aqua,MODIS,85,6.2,309.8,87.6,D,0,2004,2,25.56258,12.773215,33.69942
-0.1014,35.8264,338.9,1.9,1.3,2004-02-26,1130,Aqua,MODIS,79,6.2,310.5,63.3,D,0,2004,2,25.56258,12.773215,33.69942
-0.2278,35.0943,328.3,1.6,1.3,2004-02-26,1130,Aqua,MODIS,45,6.2,312.2,15.9,D,0,2004,2,30.231354,17.76006,65.74182
-0.2144,35.1074,347.3,1.6,1.3,2004-02-26,1130,Aqua,MODIS,92,6.2,312.1,77.3,D,0,2004,2,30.231354,17.76006,65.74182
-0.2165,35.0929,346.5,1.6,1.3,2004-02-26,1130,Aqua,MODIS,91,6.2,315.2,73.1,D,0,2004,2,30.231354,17.76006,65.74182
-0.1073,35.8352,332.9,1.9,1.3,2004-02-26,1130,Aqua,MODIS,65,6.2,313.0,35.9,D,0,2004,2,26.70191,12.80497,32.742485
0.2293,35.6284,325.4,1.8,1.3,2004-02-26,1131,Aqua,MODIS,59,6.2,307.4,23.7,D,0,2004,2,26.324497,14.065448,37.108494
0.3526,34.1059,322.5,1.4,1.2,2004-02-26,1131,Aqua,MODIS,41,6.2,304.7,9.5,D,0,2004,2,30.702278,18.541767,29.940264
0.651,35.3693,336.0,1.8,1.3,2004-02-26,1131,Aqua,MODIS,80,6.2,316.7,36.2,D,0,2004,2,26.151611,12.278731,26.516327
0.2362,35.62,331.2,1.8,1.3,2004-02-26,1131,Aqua,MODIS,73,6.2,309.6,41.5,D,0,2004,2,24.896862,12.505926,37.017376
0.2267,35.611,328.8,1.8,1.3,2004-02-26,1131,Aqua,MODIS,71,6.2,308.3,34.3,D,0,2004,2,24.896862,12.505926,37.017376
0.0826,37.4045,327.7,1.6,1.2,2004-02-27,742,Terra,MODIS,72,6.2,302.8,36.4,D,0,2004,2,20.479927,7.264507,38.43668
-1.2596,41.232,328.3,1.0,1.0,2004-02-27,742,Terra,MODIS,75,6.2,303.4,12.5,D,0,2004,2,33.702103,25.33762,0.70627946
0.0714,37.4036,320.6,1.6,1.2,2004-02-27,742,Terra,MODIS,39,6.2,299.2,24.0,D,0,2004,2,20.479927,7.264507,38.43668
-2.8972,40.0454,324.8,1.7,1.3,2004-02-27,1034,Aqua,MODIS,59,6.2,299.9,15.7,D,0,2004,2,31.44799,23.823505,11.8329
-3.899,39.7682,326.8,1.8,1.3,2004-02-27,1034,Aqua,MODIS,67,6.2,298.5,28.5,D,0,2004,2,31.926466,24.698038,24.815245
-2.8967,40.0537,332.0,1.7,1.3,2004-02-27,1034,Aqua,MODIS,80,6.2,300.7,33.0,D,0,2004,2,31.44799,23.823505,11.8329
-2.8952,40.0602,339.2,1.7,1.3,2004-02-27,1034,Aqua,MODIS,87,6.2,300.7,55.6,D,0,2004,2,31.44799,23.823505,11.8329
-3.0396,39.7582,333.0,1.8,1.3,2004-02-27,1034,Aqua,MODIS,82,6.2,293.4,60.1,D,0,2004,2,31.09632,23.563812,19.990599
-3.0327,39.7521,320.5,1.8,1.3,2004-02-27,1034,Aqua,MODIS,59,6.2,291.7,28.3,D,0,2004,2,31.09632,23.563812,19.990599
-0.182,35.1629,317.6,3.7,1.8,2004-02-27,1035,Aqua,MODIS,37,6.2,293.7,35.7,D,0,2004,2,30.988575,18.236809,61.800117
-1.6669,41.055,336.7,1.4,1.2,2004-02-27,1035,Aqua,MODIS,86,6.2,297.1,48.8,D,0,2004,2,32.69124,25.517136,1.4607915
-1.6652,41.0671,326.9,1.4,1.2,2004-02-27,1035,Aqua,MODIS,73,6.2,298.8,28.3,D,0,2004,2,32.70568,25.507725,2.1700678
