latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-1.4163,34.8501,400.4,1.2,1.1,2002-07-07,1126,Aqua,MODIS,100,6.2,310.2,311.6,D,0,2002,7,26.02332,14.938801,105.89884
-1.4259,34.8515,356.5,1.2,1.1,2002-07-07,1126,Aqua,MODIS,93,6.2,310.6,78.9,D,0,2002,7,26.545624,15.030052,102.41735
-1.4178,34.8396,363.8,1.2,1.1,2002-07-07,1126,Aqua,MODIS,100,6.2,302.3,109.1,D,0,2002,7,26.545624,15.030052,102.41735
-1.4229,34.8723,337.8,1.2,1.1,2002-07-07,1126,Aqua,MODIS,64,6.2,305.4,33.4,D,0,2002,7,26.545624,15.030052,102.41735
-1.402,34.8486,300.3,1.4,1.2,2002-07-08,1958,Terra,MODIS,24,6.2,283.4,9.6,N,0,2002,7,26.02332,14.938801,105.89884
-1.4644,35.3442,305.0,1.3,1.1,2002-07-08,1958,Terra,MODIS,62,6.2,285.8,11.0,N,0,2002,7,25.922098,14.094419,62.290016
-1.4633,35.3492,304.0,1.3,1.1,2002-07-08,1958,Terra,MODIS,58,6.2,285.5,10.3,N,0,2002,7,25.922098,14.094419,62.290016
-1.2844,35.173,304.5,1.3,1.1,2002-07-08,1958,Terra,MODIS,60,6.2,284.5,12.2,N,0,2002,7,25.955736,13.664025,77.14792
-2.7131,37.5307,307.1,1.0,1.0,2002-07-08,1958,Terra,MODIS,70,6.2,290.9,9.1,N,0,2002,7,28.306978,15.754647,75.8047
-2.2988,37.7263,303.5,1.0,1.0,2002-07-08,1958,Terra,MODIS,56,6.2,287.7,6.3,N,0,2002,7,27.785172,17.60315,63.788845
-1.2892,35.0676,307.9,1.3,1.1,2002-07-08,1958,Terra,MODIS,73,6.2,280.7,17.4,N,0,2002,7,26.223486,14.181907,89.42014
-1.4296,34.803,327.6,1.4,1.2,2002-07-08,1958,Terra,MODIS,100,6.2,285.7,44.6,N,0,2002,7,26.60754,,
-1.4122,34.8892,346.0,1.2,1.1,2002-07-09,820,Terra,MODIS,93,6.2,301.0,58.5,D,0,2002,7,26.118237,14.573408,101.41201
-1.2813,35.18,324.6,1.2,1.1,2002-07-09,820,Terra,MODIS,76,6.2,302.6,17.0,D,0,2002,7,25.955736,13.664025,77.14792
-1.2797,35.1693,320.8,1.2,1.1,2002-07-09,820,Terra,MODIS,47,6.2,305.5,11.4,D,0,2002,7,25.955736,13.664025,77.14792
-1.2822,35.1735,327.5,1.2,1.1,2002-07-09,820,Terra,MODIS,75,6.2,304.9,20.4,D,0,2002,7,25.955736,13.664025,77.14792
-1.4218,34.8879,325.8,1.2,1.1,2002-07-09,820,Terra,MODIS,60,6.2,303.7,17.6,D,0,2002,7,26.631708,14.884407,96.69832
-1.2913,35.1825,323.6,1.0,1.0,2002-07-09,1113,Aqua,MODIS,40,6.2,302.4,8.4,D,0,2002,7,25.955736,13.664025,77.14792
-1.4147,35.405,325.1,1.0,1.0,2002-07-09,1113,Aqua,MODIS,24,6.2,305.3,9.4,D,0,2002,7,25.813023,13.4289255,57.717503
-1.2925,35.1736,335.3,1.0,1.0,2002-07-09,1113,Aqua,MODIS,84,6.2,307.1,24.0,D,0,2002,7,26.139376,13.977241,75.54913
-0.7105,34.2167,343.1,1.0,1.0,2002-07-09,1113,Aqua,MODIS,92,6.2,297.5,43.2,D,0,2002,7,26.717588,16.16376,142.86765
-2.264,38.1427,331.4,1.2,1.1,2002-07-09,1113,Aqua,MODIS,79,6.2,304.1,27.3,D,0,2002,7,28.787588,19.309013,58.669815
-2.2737,38.1441,328.4,1.2,1.1,2002-07-09,1113,Aqua,MODIS,64,6.2,306.7,22.2,D,0,2002,7,28.787588,19.309013,58.669815
-2.6552,37.9171,321.6,1.1,1.1,2002-07-09,1113,Aqua,MODIS,52,6.2,300.1,16.7,D,0,2002,7,26.593359,16.664272,82.766624
-2.7263,37.9327,322.5,1.1,1.1,2002-07-09,1113,Aqua,MODIS,40,6.2,299.9,17.6,D,0,2002,7,24.863205,14.700854,130.76353
-1.2836,35.1723,342.9,1.0,1.0,2002-07-09,1113,Aqua,MODIS,90,6.2,310.1,35.9,D,0,2002,7,25.955736,13.664025,77.14792
-1.2823,35.1812,343.2,1.0,1.0,2002-07-09,1113,Aqua,MODIS,90,6.2,306.9,36.0,D,0,2002,7,25.955736,13.664025,77.14792
-1.3923,34.901,305.1,2.3,1.5,2002-07-10,1946,Terra,MODIS,63,6.2,282.5,28.7,N,0,2002,7,26.118237,14.573408,101.41201
-1.3958,34.9063,335.0,1.0,1.0,2002-07-11,808,Terra,MODIS,82,6.2,307.9,24.3,D,0,2002,7,26.118237,14.573408,101.41201
-1.3869,34.9076,331.3,1.0,1.0,2002-07-11,808,Terra,MODIS,73,6.2,305.0,20.3,D,0,2002,7,26.118237,14.573408,101.41201
-1.3855,34.8987,342.6,1.0,1.0,2002-07-11,808,Terra,MODIS,90,6.2,307.2,36.7,D,0,2002,7,26.118237,14.573408,101.41201
-1.3842,34.8897,342.3,1.0,1.0,2002-07-11,808,Terra,MODIS,89,6.2,307.2,36.4,D,0,2002,7,26.118237,14.573408,101.41201
-1.4048,34.905,344.2,1.0,1.0,2002-07-11,808,Terra,MODIS,91,6.2,306.0,39.2,D,0,2002,7,26.118237,14.573408,101.41201
-1.4399,34.8295,335.5,1.0,1.0,2002-07-11,808,Terra,MODIS,85,6.2,310.2,21.0,D,0,2002,7,26.60754,,
-0.1398,35.0719,323.1,1.0,1.0,2002-07-11,808,Terra,MODIS,75,6.2,302.4,11.1,D,0,2002,7,29.396624,17.029146,105.961464
-0.8436,34.536,317.3,1.0,1.0,2002-07-11,808,Terra,MODIS,64,6.2,303.7,6.9,D,0,2002,7,26.590439,16.257685,162.57076
-1.4295,34.8218,325.9,1.0,1.0,2002-07-11,808,Terra,MODIS,59,6.2,305.7,10.0,D,0,2002,7,26.60754,,
-1.3972,34.9153,326.4,1.0,1.0,2002-07-11,808,Terra,MODIS,64,6.2,303.9,13.7,D,0,2002,7,26.118237,14.573408,101.41201
-1.4385,34.8205,331.6,1.0,1.0,2002-07-11,808,Terra,MODIS,82,6.2,310.3,16.2,D,0,2002,7,26.60754,,
-1.3771,34.9318,313.0,1.5,1.2,2002-07-11,2029,Terra,MODIS,22,6.2,273.1,27.3,N,0,2002,7,26.261152,14.464018,98.1644
-1.4245,34.9114,302.2,1.5,1.2,2002-07-11,2029,Terra,MODIS,9,6.2,280.5,12.7,N,0,2002,7,26.631708,14.884407,96.69832
-1.4289,35.6013,302.6,1.3,1.1,2002-07-11,2323,Aqua,MODIS,50,6.2,285.3,9.6,N,0,2002,7,23.994366,12.024545,57.247375
4.4406,34.3692,303.1,3.5,1.8,2002-07-12,1935,Terra,MODIS,46,6.2,290.7,24.5,N,0,2002,7,31.233152,18.076454,69.46368
-1.6861,35.2602,322.3,1.3,1.1,2002-07-13,756,Terra,MODIS,50,6.2,301.9,15.6,D,0,2002,7,25.646128,13.889698,65.21163
-2.553,37.8413,330.5,1.5,1.2,2002-07-13,1048,Aqua,MODIS,75,6.2,300.7,41.9,D,0,2002,7,25.169357,15.326604,106.90979
-4.6044,39.2253,314.9,1.3,1.1,2002-07-13,1048,Aqua,MODIS,36,6.2,301.0,7.6,D,0,2002,7,31.125097,22.701996,165.00786
-2.7207,37.9546,340.4,1.4,1.2,2002-07-13,1048,Aqua,MODIS,87,6.2,308.6,58.7,D,0,2002,7,24.863205,14.700854,130.76353
-4.2235,38.5936,328.1,1.4,1.2,2002-07-13,1048,Aqua,MODIS,76,6.2,309.1,17.3,D,0,2002,7,29.336199,19.171888,130.62215
-4.2218,38.6058,324.2,1.4,1.2,2002-07-13,1048,Aqua,MODIS,70,6.2,308.3,10.2,D,0,2002,7,29.336199,19.171888,130.62215
-2.5334,37.826,326.2,1.5,1.2,2002-07-13,1048,Aqua,MODIS,67,6.2,298.1,33.8,D,0,2002,7,24.366344,14.686744,119.30788
3.3289,38.9019,327.9,1.1,1.0,2002-07-13,1050,Aqua,MODIS,62,6.2,310.3,10.0,D,0,2002,7,30.64524,20.57079,59.604435
3.3196,38.9032,327.6,1.1,1.0,2002-07-13,1050,Aqua,MODIS,56,6.2,310.1,9.5,D,0,2002,7,30.64524,20.57079,59.604435
3.3303,38.9115,325.8,1.1,1.0,2002-07-13,1050,Aqua,MODIS,41,6.2,308.8,6.8,D,0,2002,7,30.64524,20.57079,59.604435
-0.0723,34.9403,302.6,1.1,1.0,2002-07-13,2017,Terra,MODIS,50,6.2,287.9,6.9,N,0,2002,7,29.098198,17.255938,118.093895
-1.3146,35.4288,328.3,1.6,1.3,2002-07-14,1131,Aqua,MODIS,78,6.2,303.4,27.7,D,0,2002,7,25.059593,12.660636,57.274914
-1.3167,35.4145,323.4,1.6,1.3,2002-07-14,1131,Aqua,MODIS,56,6.2,305.1,17.3,D,0,2002,7,24.92063,12.737365,61.288048
0.5149,37.9515,321.4,2.8,1.6,2002-07-14,1132,Aqua,MODIS,41,6.2,299.1,30.9,D,0,2002,7,28.591156,18.488066,97.45466
1.9072,36.9198,335.2,2.4,1.5,2002-07-14,1132,Aqua,MODIS,81,6.2,302.4,88.7,D,0,2002,7,26.564457,15.021174,34.28267
0.3402,34.5797,316.5,1.5,1.2,2002-07-14,1132,Aqua,MODIS,58,6.2,301.3,12.1,D,0,2002,7,27.913084,16.354368,187.95166
-0.9435,34.5488,321.3,1.4,1.2,2002-07-16,826,Terra,MODIS,74,6.2,296.0,21.4,D,0,2002,7,26.183064,15.84901,164.421
-1.3612,35.6002,316.7,1.7,1.3,2002-07-16,826,Terra,MODIS,64,6.2,301.0,15.0,D,0,2002,7,25.12309,12.431994,50.039215
-1.3743,35.5809,341.8,1.1,1.0,2002-07-16,1119,Aqua,MODIS,89,6.2,309.8,37.2,D,0,2002,7,25.179037,12.585025,51.39829
-2.7376,37.9421,332.1,1.4,1.2,2002-07-16,1119,Aqua,MODIS,67,6.2,303.8,35.9,D,0,2002,7,24.863205,14.700854,130.76353
-1.365,35.5795,330.8,1.1,1.0,2002-07-16,1119,Aqua,MODIS,79,6.2,306.6,17.3,D,0,2002,7,25.179037,12.585025,51.39829
-2.0443,38.0969,329.9,1.5,1.2,2002-07-16,1119,Aqua,MODIS,77,6.2,305.7,28.0,D,0,2002,7,29.093153,19.515768,55.845215
-1.3637,35.5891,343.1,1.1,1.0,2002-07-16,1119,Aqua,MODIS,90,6.2,310.0,39.3,D,0,2002,7,25.12309,12.431994,50.039215
-1.3623,35.5987,324.2,1.1,1.0,2002-07-16,1119,Aqua,MODIS,58,6.2,307.9,9.6,D,0,2002,7,25.12309,12.431994,50.039215
-1.3757,35.5713,330.5,1.1,1.0,2002-07-16,1119,Aqua,MODIS,79,6.2,305.5,18.9,D,0,2002,7,25.309587,12.903601,52.22419
-1.3729,35.5904,325.2,1.1,1.0,2002-07-16,1119,Aqua,MODIS,71,6.2,308.8,11.1,D,0,2002,7,25.12309,12.431994,50.039215
-2.3229,36.5251,322.0,1.2,1.1,2002-07-16,1119,Aqua,MODIS,53,6.2,300.2,14.5,D,0,2002,7,25.142323,15.309691,64.70254
-1.3231,35.4316,328.6,1.1,1.0,2002-07-16,1119,Aqua,MODIS,77,6.2,310.4,13.8,D,0,2002,7,25.059593,12.660636,57.274914
-1.3245,35.4222,328.9,1.1,1.0,2002-07-16,1119,Aqua,MODIS,77,6.2,310.3,14.1,D,0,2002,7,25.059593,12.660636,57.274914
-1.3739,36.3652,333.1,1.2,1.1,2002-07-16,1119,Aqua,MODIS,82,6.2,307.6,21.0,D,0,2002,7,29.105265,16.947578,43.38308
-2.0462,38.0837,328.4,1.5,1.2,2002-07-16,1119,Aqua,MODIS,75,6.2,305.9,24.8,D,0,2002,7,29.093153,19.515768,55.845215
0.2302,34.5118,318.7,1.0,1.0,2002-07-16,1120,Aqua,MODIS,65,6.2,299.6,9.7,D,0,2002,7,27.617002,16.432524,186.70645
0.1022,38.0171,319.7,1.6,1.2,2002-07-16,1120,Aqua,MODIS,66,6.2,299.0,19.5,D,0,2002,7,28.579462,19.322138,87.07946
0.0136,35.1865,325.1,1.1,1.0,2002-07-16,1120,Aqua,MODIS,75,6.2,300.9,17.8,D,0,2002,7,27.198198,15.476271,128.25984
0.0149,35.1961,325.5,1.1,1.0,2002-07-16,1120,Aqua,MODIS,75,6.2,300.6,18.2,D,0,2002,7,27.198198,15.476271,128.25984
-1.4098,35.2955,337.7,3.9,1.8,2002-07-17,731,Terra,MODIS,89,6.2,296.1,245.2,D,0,2002,7,25.76274,13.399588,64.58641
-1.4035,35.3021,318.4,3.9,1.8,2002-07-17,731,Terra,MODIS,71,6.2,296.2,77.2,D,0,2002,7,25.76274,13.399588,64.58641
-1.4146,35.2641,310.6,3.9,1.8,2002-07-17,731,Terra,MODIS,33,6.2,295.0,30.3,D,0,2002,7,25.9616,13.732918,65.95946
-1.1432,40.3514,320.7,2.7,1.6,2002-07-17,1024,Aqua,MODIS,66,6.2,297.9,49.6,D,0,2002,7,32.26952,24.171385,66.548454
-1.1384,40.3467,316.6,2.7,1.6,2002-07-17,1024,Aqua,MODIS,44,6.2,294.6,32.4,D,0,2002,7,32.26952,24.171385,66.548454
-1.4372,34.9077,336.2,1.0,1.0,2002-07-18,814,Terra,MODIS,76,6.2,302.9,26.4,D,0,2002,7,26.631708,14.884407,96.69832
-0.9323,34.544,320.9,1.0,1.0,2002-07-18,814,Terra,MODIS,71,6.2,299.9,12.3,D,0,2002,7,26.183064,15.84901,164.421
-2.5289,37.8168,341.0,1.0,1.0,2002-07-18,1107,Aqua,MODIS,81,6.2,301.1,38.8,D,0,2002,7,24.366344,14.686744,119.30788
-1.9161,38.3062,323.1,1.0,1.0,2002-07-18,1107,Aqua,MODIS,31,6.2,306.8,8.4,D,0,2002,7,28.890633,19.99376,60.23234
-2.5276,37.8259,331.0,1.0,1.0,2002-07-18,1107,Aqua,MODIS,71,6.2,305.6,23.7,D,0,2002,7,24.366344,14.686744,119.30788
1.6145,39.8808,306.8,1.2,1.1,2002-07-19,1940,Terra,MODIS,48,6.2,295.2,5.3,N,0,2002,7,32.769997,23.463863,45.891712
1.6049,39.8822,305.9,1.2,1.1,2002-07-19,1940,Terra,MODIS,47,6.2,295.3,4.6,N,0,2002,7,32.769997,23.463863,45.891712
1.613,39.8704,312.5,1.2,1.1,2002-07-19,1940,Terra,MODIS,84,6.2,295.3,10.6,N,0,2002,7,32.804497,23.415966,45.30698
-0.4225,40.3157,323.5,1.3,1.1,2002-07-20,801,Terra,MODIS,76,6.2,300.4,16.6,D,0,2002,7,33.158638,24.418655,56.708916
-0.4025,40.3185,325.6,1.3,1.1,2002-07-20,801,Terra,MODIS,76,6.2,297.4,18.8,D,0,2002,7,33.289864,24.37901,54.329403
-0.0269,35.081,316.5,1.1,1.1,2002-07-20,802,Terra,MODIS,62,6.2,299.8,9.6,D,0,2002,7,27.888268,16.186522,130.32591
-0.1778,35.1191,316.9,1.1,1.1,2002-07-20,802,Terra,MODIS,47,6.2,300.6,7.0,D,0,2002,7,28.89354,16.633368,110.93705
-0.1336,37.8028,314.1,1.2,1.1,2002-07-22,749,Terra,MODIS,33,6.2,301.6,6.6,D,0,2002,7,27.829525,18.397583,128.07744
-0.13,37.7987,315.7,1.2,1.1,2002-07-22,749,Terra,MODIS,47,6.2,301.3,6.8,D,0,2002,7,27.829525,18.397583,128.07744
0.939,40.6242,337.4,1.0,1.0,2002-07-22,749,Terra,MODIS,85,6.2,306.4,26.5,D,0,2002,7,33.590145,23.868145,65.573586
0.9265,40.5801,326.0,1.0,1.0,2002-07-22,749,Terra,MODIS,69,6.2,305.4,12.1,D,0,2002,7,33.30552,23.96052,60.969456
-0.0384,35.1913,310.9,1.8,1.3,2002-07-22,749,Terra,MODIS,59,6.2,298.2,10.5,D,0,2002,7,28.198385,16.178896,119.42573
-2.6637,37.8336,319.8,1.1,1.1,2002-07-22,750,Terra,MODIS,54,6.2,304.1,10.2,D,0,2002,7,24.087223,13.905891,132.20367
-2.5946,40.1214,322.3,1.3,1.1,2002-07-22,1042,Aqua,MODIS,65,6.2,303.1,15.8,D,0,2002,7,30.802132,23.700125,138.93811
-2.1359,38.3262,326.0,1.7,1.3,2002-07-22,1042,Aqua,MODIS,70,6.2,311.2,24.8,D,0,2002,7,29.511715,20.507637,68.37014
-1.3585,35.6154,315.9,1.0,1.0,2002-07-22,2010,Terra,MODIS,92,6.2,288.0,15.7,N,0,2002,7,25.12309,12.431994,50.039215
-1.3598,35.6065,305.0,1.0,1.0,2002-07-22,2010,Terra,MODIS,62,6.2,287.5,7.7,N,0,2002,7,25.12309,12.431994,50.039215
0.492,37.9466,304.0,1.3,1.1,2002-07-22,2011,Terra,MODIS,32,6.2,291.6,6.9,N,0,2002,7,28.071928,17.991184,135.08838
0.4603,37.9393,301.1,1.3,1.1,2002-07-22,2011,Terra,MODIS,20,6.2,291.0,5.2,N,0,2002,7,28.071928,17.991184,135.08838
0.4619,37.9504,320.5,1.3,1.1,2002-07-22,2011,Terra,MODIS,100,6.2,291.2,25.7,N,0,2002,7,28.071928,17.991184,135.08838
-1.3605,35.6044,316.9,2.2,1.4,2002-07-23,832,Terra,MODIS,45,6.2,304.0,20.1,D,0,2002,7,25.12309,12.431994,50.039215
-2.4162,38.0782,341.0,3.6,1.8,2002-07-23,833,Terra,MODIS,90,6.2,304.2,225.4,D,0,2002,7,29.1271,19.234257,53.048588
-2.4026,38.0534,317.3,3.6,1.8,2002-07-23,833,Terra,MODIS,56,6.2,300.7,37.9,D,0,2002,7,29.1271,19.234257,53.048588
-2.4071,38.0854,349.2,3.6,1.8,2002-07-23,833,Terra,MODIS,94,6.2,304.1,327.1,D,0,2002,7,29.552197,19.243504,57.82041
-1.0907,35.2599,323.1,1.3,1.1,2002-07-23,1125,Aqua,MODIS,70,6.2,306.3,16.9,D,0,2002,7,24.11576,12.396625,84.746414
-2.4149,38.0646,325.8,1.9,1.4,2002-07-23,1125,Aqua,MODIS,65,6.2,310.7,26.0,D,0,2002,7,29.1271,19.234257,53.048588
-2.4123,38.0818,326.7,1.9,1.4,2002-07-23,1125,Aqua,MODIS,64,6.2,310.7,27.2,D,0,2002,7,29.1271,19.234257,53.048588
-2.493,37.7838,325.2,1.8,1.3,2002-07-23,1125,Aqua,MODIS,39,6.2,308.5,28.0,D,0,2002,7,26.23732,16.571531,86.812775
-2.6216,37.8299,321.9,1.8,1.3,2002-07-23,1125,Aqua,MODIS,35,6.2,307.4,24.4,D,0,2002,7,25.370218,15.0453825,106.69055
-0.9373,37.2016,320.7,1.7,1.3,2002-07-23,1125,Aqua,MODIS,54,6.2,302.7,20.2,D,0,2002,7,26.01103,15.670397,93.45196
-0.9351,37.217,323.9,1.7,1.3,2002-07-23,1125,Aqua,MODIS,61,6.2,303.9,27.6,D,0,2002,7,25.997398,15.878744,94.446144
-0.9448,37.2077,329.9,1.7,1.3,2002-07-23,1125,Aqua,MODIS,78,6.2,305.2,41.0,D,0,2002,7,26.01103,15.670397,93.45196
-1.1415,37.0571,320.2,1.7,1.3,2002-07-23,1125,Aqua,MODIS,46,6.2,303.7,12.2,D,0,2002,7,26.130808,15.716229,62.077343
-1.0923,35.2491,322.0,1.3,1.1,2002-07-23,1125,Aqua,MODIS,68,6.2,306.0,14.4,D,0,2002,7,25.183815,13.217662,79.470726
