latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-4.2914,39.2766,328.6,1.3,1.1,2016-02-05,737,Terra,MODIS,63,6.2,302.1,21.5,D,0,2016,2,32.25357,23.647316,28.128368
-1.8486,40.7964,334.5,1.9,1.3,2016-02-05,1031,Aqua,MODIS,79,6.2,306.1,50.5,D,0,2016,2,33.7889,25.723469,5.4668
-1.8438,41.08,339.4,1.8,1.3,2016-02-05,1031,Aqua,MODIS,71,6.2,307.6,66.0,D,0,2016,2,33.537384,25.685564,4.258136
-1.8405,41.0684,335.3,1.8,1.3,2016-02-05,1031,Aqua,MODIS,60,6.2,308.8,50.5,D,0,2016,2,33.537384,25.685564,4.258136
-1.8383,41.0844,342.1,1.8,1.3,2016-02-05,1031,Aqua,MODIS,70,6.2,309.5,80.6,D,0,2016,2,33.30413,25.66125,4.2844753
-2.0368,40.4072,323.3,2.0,1.4,2016-02-05,1031,Aqua,MODIS,58,6.2,303.3,24.8,D,0,2016,2,33.749195,25.745853,10.164463
-2.4538,40.6047,335.6,2.0,1.4,2016-02-05,1031,Aqua,MODIS,83,6.2,300.5,69.5,D,0,2016,2,33.03455,25.609324,10.66855
-2.4517,40.5995,335.6,2.0,1.4,2016-02-05,1031,Aqua,MODIS,83,6.2,300.9,69.8,D,0,2016,2,33.03455,25.609324,10.66855
-2.1276,40.894,322.4,1.9,1.3,2016-02-05,1031,Aqua,MODIS,14,6.2,300.4,15.7,D,0,2016,2,32.645466,25.959694,3.9381351
-2.1223,40.8863,325.0,1.9,1.3,2016-02-05,1031,Aqua,MODIS,12,6.2,300.8,18.7,D,0,2016,2,,25.99957,3.9687986
-2.4434,40.7433,315.8,1.1,1.1,2016-02-05,1956,Terra,MODIS,91,6.2,296.2,13.9,N,0,2016,2,33.025505,25.701761,8.33502
-2.4419,40.7533,344.1,1.1,1.1,2016-02-05,1956,Terra,MODIS,100,6.2,297.0,57.3,N,0,2016,2,,,
-3.4473,37.6911,317.0,1.0,1.0,2016-02-05,1956,Terra,MODIS,94,6.2,292.7,14.9,N,0,2016,2,32.53095,20.648853,39.456387
0.6973,35.276,320.2,1.2,1.1,2016-02-06,818,Terra,MODIS,61,6.2,305.8,8.5,D,0,2016,2,27.276466,12.020263,23.10934
-0.1999,35.275,315.7,1.2,1.1,2016-02-06,819,Terra,MODIS,59,6.2,303.3,6.9,D,0,2016,2,30.847797,16.638636,60.205063
-0.0525,35.5208,312.8,1.2,1.1,2016-02-06,819,Terra,MODIS,32,6.2,300.7,8.9,D,0,2016,2,22.715647,9.931448,35.69973
-0.0552,35.5249,313.8,1.2,1.1,2016-02-06,819,Terra,MODIS,35,6.2,301.7,10.9,D,0,2016,2,22.715647,9.931448,35.69973
-4.2443,39.5437,326.0,1.4,1.2,2016-02-06,1113,Aqua,MODIS,67,6.2,303.3,12.9,D,0,2016,2,32.61014,25.068865,22.670746
-4.5359,39.3097,325.9,1.3,1.1,2016-02-06,1113,Aqua,MODIS,50,6.2,302.9,10.9,D,0,2016,2,33.302975,25.358156,25.762814
-4.5275,39.2966,330.0,1.3,1.1,2016-02-06,1113,Aqua,MODIS,75,6.2,302.2,19.4,D,0,2016,2,33.302975,25.358156,25.762814
-4.1601,39.4865,332.5,1.3,1.1,2016-02-06,1113,Aqua,MODIS,77,6.2,305.2,26.3,D,0,2016,2,31.543262,23.393875,28.043936
-4.5433,39.3165,328.7,1.3,1.1,2016-02-06,1113,Aqua,MODIS,74,6.2,303.8,15.8,D,0,2016,2,33.26901,25.58322,25.754145
-2.1372,40.8744,335.0,1.8,1.3,2016-02-06,1114,Aqua,MODIS,76,6.2,299.9,49.6,D,0,2016,2,32.868824,25.866653,5.1958933
-2.4331,40.5064,345.1,1.7,1.3,2016-02-06,1114,Aqua,MODIS,88,6.2,299.6,84.7,D,0,2016,2,32.885906,25.6437,10.636613
-1.9208,40.6445,327.5,1.8,1.3,2016-02-06,1114,Aqua,MODIS,49,6.2,303.2,26.6,D,0,2016,2,33.579655,25.823872,7.9057913
0.6007,35.798,327.0,1.0,1.0,2016-02-06,1115,Aqua,MODIS,62,6.2,307.1,17.9,D,0,2016,2,26.32519,12.943739,30.90115
0.0284,34.1158,326.6,1.0,1.0,2016-02-06,1115,Aqua,MODIS,63,6.2,301.2,16.8,D,0,2016,2,30.363453,18.67672,39.394516
0.0297,34.1249,376.4,1.0,1.0,2016-02-06,1115,Aqua,MODIS,100,6.2,303.8,135.8,D,0,2016,2,30.363453,18.67672,39.394516
0.6064,35.1984,326.8,1.0,1.0,2016-02-06,1115,Aqua,MODIS,40,6.2,311.5,9.4,D,0,2016,2,27.59659,12.52244,24.509104
0.6077,35.2072,335.1,1.0,1.0,2016-02-06,1115,Aqua,MODIS,79,6.2,313.7,19.2,D,0,2016,2,27.59659,12.52244,24.509104
-2.0371,40.6077,317.0,3.5,1.8,2016-02-07,1019,Aqua,MODIS,67,6.2,292.7,46.8,D,0,2016,2,33.36678,25.858953,7.7368917
-2.0275,40.6021,315.3,3.5,1.8,2016-02-07,1019,Aqua,MODIS,40,6.2,291.7,35.0,D,0,2016,2,33.36678,25.858953,7.7368917
-2.1224,40.8475,318.1,3.3,1.7,2016-02-07,1019,Aqua,MODIS,34,6.2,294.1,35.3,D,0,2016,2,33.085796,25.853582,5.2396116
0.0033,34.0499,320.7,4.1,1.9,2016-02-07,1158,Aqua,MODIS,0,6.2,291.5,99.4,D,0,2016,2,30.063082,18.780725,38.71925
0.0063,34.0452,323.1,4.1,1.9,2016-02-07,1158,Aqua,MODIS,0,6.2,291.4,119.4,D,0,2016,2,30.063082,18.780725,38.71925
-1.7743,41.1199,304.3,1.0,1.0,2016-02-07,1944,Terra,MODIS,50,6.2,294.1,3.9,N,0,2016,2,33.157692,25.694494,2.8830342
3.8237,34.1787,324.8,1.2,1.1,2016-02-08,805,Terra,MODIS,44,6.2,305.0,12.5,D,0,2016,2,,19.875011,24.936249
0.968,34.9027,323.8,1.0,1.0,2016-02-08,806,Terra,MODIS,70,6.2,297.4,13.1,D,0,2016,2,29.527447,13.415838,21.5187
0.9666,34.9119,330.9,1.0,1.0,2016-02-08,806,Terra,MODIS,76,6.2,297.7,22.3,D,0,2016,2,29.527447,13.415838,21.5187
-0.9264,37.1894,316.6,1.1,1.0,2016-02-08,807,Terra,MODIS,49,6.2,287.1,9.4,D,0,2016,2,29.106916,14.736646,33.06946
-2.4272,40.6016,326.1,1.1,1.0,2016-02-08,1102,Aqua,MODIS,50,6.2,302.5,10.4,D,0,2016,2,33.03455,25.609324,10.66855
-1.8579,40.6884,328.9,1.1,1.1,2016-02-08,1102,Aqua,MODIS,61,6.2,303.7,16.4,D,0,2016,2,34.01644,25.76592,6.7330513
-1.8613,40.6946,328.0,1.1,1.1,2016-02-08,1102,Aqua,MODIS,51,6.2,302.4,14.3,D,0,2016,2,34.01644,25.76592,6.7330513
-1.9567,40.9427,344.5,1.2,1.1,2016-02-08,1102,Aqua,MODIS,89,6.2,298.6,49.7,D,0,2016,2,33.21399,25.744864,5.496055
-1.7576,40.9119,327.9,1.2,1.1,2016-02-08,1102,Aqua,MODIS,36,6.2,300.5,16.6,D,0,2016,2,33.616947,25.634588,4.2141056
-1.748,40.9105,330.1,1.2,1.1,2016-02-08,1102,Aqua,MODIS,43,6.2,304.0,20.6,D,0,2016,2,33.605022,25.625017,5.6663365
-1.481,41.1843,330.0,1.2,1.1,2016-02-08,1102,Aqua,MODIS,40,6.2,305.6,21.3,D,0,2016,2,33.52341,25.615398,3.0393322
0.3649,37.6993,336.2,1.0,1.0,2016-02-08,1102,Aqua,MODIS,74,6.2,308.6,17.7,D,0,2016,2,33.383,17.61275,27.150505
3.9729,34.1923,301.9,1.6,1.2,2016-02-08,2029,Terra,MODIS,45,6.2,291.2,9.0,N,0,2016,2,34.79429,20.924149,28.44656
3.8819,34.1308,306.7,1.0,1.0,2016-02-08,2323,Aqua,MODIS,69,6.2,290.5,6.8,N,0,2016,2,,20.270355,26.86092
3.9652,34.1947,301.2,1.0,1.0,2016-02-08,2323,Aqua,MODIS,7,6.2,289.5,4.2,N,0,2016,2,34.79429,20.924149,28.44656
3.9831,34.1973,303.5,1.0,1.0,2016-02-08,2323,Aqua,MODIS,36,6.2,289.7,5.7,N,0,2016,2,34.79429,20.924149,28.44656
3.8976,34.1283,301.7,3.8,1.8,2016-02-09,1934,Terra,MODIS,44,6.2,277.6,39.2,N,0,2016,2,,20.270355,26.86092
3.8866,34.1036,320.3,2.0,1.4,2016-02-10,753,Terra,MODIS,27,6.2,292.5,22.4,D,0,2016,2,,,
0.0195,35.6652,319.2,1.3,1.1,2016-02-10,754,Terra,MODIS,66,6.2,296.2,16.8,D,0,2016,2,23.628752,10.3004265,31.00764
-2.0957,40.9019,331.1,1.0,1.0,2016-02-10,1049,Aqua,MODIS,34,6.2,304.3,11.7,D,0,2016,2,,25.99957,3.9687986
-1.3633,41.1981,324.3,1.0,1.0,2016-02-10,1050,Aqua,MODIS,24,6.2,302.8,9.4,D,0,2016,2,34.21664,25.624544,1.5477238
3.8955,34.0963,325.5,2.2,1.4,2016-02-10,1051,Aqua,MODIS,47,6.2,302.4,34.8,D,0,2016,2,,,
3.8825,34.0975,336.3,2.2,1.4,2016-02-10,1051,Aqua,MODIS,81,6.2,305.3,78.9,D,0,2016,2,,,
3.8841,34.102,338.5,2.2,1.4,2016-02-10,1051,Aqua,MODIS,84,6.2,305.6,90.3,D,0,2016,2,,,
-2.0887,40.3871,325.2,1.0,1.0,2016-02-12,742,Terra,MODIS,53,6.2,302.9,11.6,D,0,2016,2,33.556355,25.692543,9.9894285
-1.3844,40.8477,325.3,1.4,1.2,2016-02-12,1037,Aqua,MODIS,55,6.2,302.7,21.9,D,0,2016,2,34.373917,25.598663,4.5690355
-1.3862,40.835,332.1,1.4,1.2,2016-02-12,1037,Aqua,MODIS,76,6.2,300.5,36.5,D,0,2016,2,34.373917,25.598663,4.5690355
4.1382,34.1592,336.7,3.8,1.8,2016-02-12,1039,Aqua,MODIS,77,6.2,307.2,175.8,D,0,2016,2,35.44116,21.441202,31.20581
4.1308,34.1674,333.1,3.8,1.8,2016-02-12,1039,Aqua,MODIS,68,6.2,307.2,138.4,D,0,2016,2,35.824314,21.509287,29.878849
4.1492,34.1514,313.4,1.1,1.0,2016-02-12,2005,Terra,MODIS,87,6.2,293.7,12.2,N,0,2016,2,35.44116,21.441202,31.20581
4.1506,34.1609,306.5,1.1,1.0,2016-02-12,2005,Terra,MODIS,68,6.2,293.8,7.0,N,0,2016,2,35.44116,21.441202,31.20581
4.4959,35.9297,334.5,1.4,1.2,2016-02-13,823,Terra,MODIS,0,6.2,314.7,18.2,D,0,2016,2,38.783302,25.219364,23.588612
1.1872,34.8092,324.3,1.3,1.1,2016-02-13,824,Terra,MODIS,66,6.2,309.0,9.4,D,0,2016,2,28.63473,12.983958,17.99081
2.8462,36.2077,331.2,1.6,1.2,2016-02-13,824,Terra,MODIS,69,6.2,311.9,15.0,D,0,2016,2,38.45161,24.280396,4.2458954
-1.3547,41.1685,317.5,4.5,1.9,2016-02-13,825,Terra,MODIS,47,6.2,296.8,60.6,D,0,2016,2,34.21664,25.624544,1.5477238
-1.3374,41.1709,316.9,4.5,1.9,2016-02-13,825,Terra,MODIS,46,6.2,296.4,55.6,D,0,2016,2,34.21664,25.624544,1.5477238
-0.3253,35.1389,316.8,1.5,1.2,2016-02-13,825,Terra,MODIS,63,6.2,300.6,12.5,D,0,2016,2,28.746561,15.109376,68.97836
-3.1021,40.0835,326.6,2.0,1.4,2016-02-13,1120,Aqua,MODIS,56,6.2,301.4,19.2,D,0,2016,2,31.757381,23.614882,9.689195
-4.1158,39.5487,329.2,1.8,1.3,2016-02-13,1120,Aqua,MODIS,73,6.2,301.0,26.6,D,0,2016,2,32.898495,24.980553,16.984762
-4.1207,39.5439,326.9,1.8,1.3,2016-02-13,1120,Aqua,MODIS,45,6.2,300.5,21.0,D,0,2016,2,32.898495,24.980553,16.984762
-2.9642,37.512,327.0,1.3,1.1,2016-02-13,1120,Aqua,MODIS,66,6.2,301.9,26.4,D,0,2016,2,,,
-2.2671,40.5816,326.1,2.3,1.5,2016-02-13,1120,Aqua,MODIS,27,6.2,297.6,36.7,D,0,2016,2,33.44417,25.762426,9.734573
-1.733,40.9575,326.4,2.4,1.5,2016-02-14,1025,Aqua,MODIS,75,6.2,297.1,57.1,D,0,2016,2,33.59244,25.623316,4.269881
-1.8174,41.1066,324.2,2.4,1.5,2016-02-14,1025,Aqua,MODIS,66,6.2,295.9,39.5,D,0,2016,2,33.506912,25.725872,2.8696754
-1.7269,41.0005,318.5,2.4,1.5,2016-02-14,1025,Aqua,MODIS,49,6.2,297.7,30.5,D,0,2016,2,33.44328,25.619913,4.3101377
-1.73,40.979,328.9,2.4,1.5,2016-02-14,1025,Aqua,MODIS,78,6.2,297.5,70.2,D,0,2016,2,33.59586,25.621614,4.2900095
-1.8144,41.1276,331.5,2.4,1.5,2016-02-14,1025,Aqua,MODIS,81,6.2,293.1,71.5,D,0,2016,2,33.477962,25.722504,2.8858182
-3.5219,37.7574,302.9,1.2,1.1,2016-02-14,1950,Terra,MODIS,52,6.2,287.8,6.2,N,0,2016,2,32.374855,20.884644,40.19812
-3.5245,37.7532,303.3,1.2,1.1,2016-02-14,1950,Terra,MODIS,54,6.2,286.9,6.6,N,0,2016,2,32.374855,20.884644,40.19812
4.1387,34.0664,350.7,1.0,1.0,2016-02-15,811,Terra,MODIS,94,6.2,311.1,50.1,D,0,2016,2,,,
4.1309,34.0559,347.9,1.0,1.0,2016-02-15,811,Terra,MODIS,91,6.2,309.7,45.7,D,0,2016,2,,,
4.1296,34.0651,332.7,1.0,1.0,2016-02-15,811,Terra,MODIS,63,6.2,309.0,16.3,D,0,2016,2,,,
4.1219,34.0546,354.1,1.0,1.0,2016-02-15,811,Terra,MODIS,96,6.2,312.9,60.3,D,0,2016,2,,20.804178,31.207045
4.1205,34.0638,328.3,1.0,1.0,2016-02-15,811,Terra,MODIS,24,6.2,310.8,11.3,D,0,2016,2,,20.804178,31.207045
4.1129,34.0566,327.0,1.0,1.0,2016-02-15,811,Terra,MODIS,55,6.2,309.7,11.7,D,0,2016,2,,20.804178,31.207045
4.1075,34.0933,330.0,1.0,1.0,2016-02-15,811,Terra,MODIS,67,6.2,308.0,15.2,D,0,2016,2,,21.127453,31.023426
4.1061,34.1025,326.1,1.0,1.0,2016-02-15,811,Terra,MODIS,47,6.2,308.8,10.3,D,0,2016,2,,21.127453,31.023426
4.0984,34.0921,327.2,1.0,1.0,2016-02-15,811,Terra,MODIS,56,6.2,308.4,11.8,D,0,2016,2,,21.127453,31.023426
4.1413,34.0486,334.8,1.0,1.0,2016-02-15,811,Terra,MODIS,61,6.2,306.3,24.8,D,0,2016,2,,,
4.097,34.1012,330.0,1.0,1.0,2016-02-15,811,Terra,MODIS,67,6.2,309.2,15.4,D,0,2016,2,,21.127453,31.023426
4.14,34.0573,378.6,1.0,1.0,2016-02-15,811,Terra,MODIS,100,6.2,313.5,140.6,D,0,2016,2,,,
0.8966,34.9391,320.3,1.0,1.0,2016-02-15,812,Terra,MODIS,51,6.2,305.9,5.3,D,0,2016,2,29.258675,13.592459,22.61971
0.9655,35.2199,320.6,1.0,1.0,2016-02-15,812,Terra,MODIS,55,6.2,306.2,6.5,D,0,2016,2,28.454815,12.471467,19.083935
0.3238,35.3237,316.4,1.0,1.0,2016-02-15,812,Terra,MODIS,51,6.2,303.0,6.7,D,0,2016,2,26.498772,11.610875,31.31672
-0.0206,35.2849,318.6,1.0,1.0,2016-02-15,812,Terra,MODIS,56,6.2,305.2,7.0,D,0,2016,2,29.847929,15.757219,60.152985
0.377,34.5286,320.1,1.0,1.0,2016-02-15,812,Terra,MODIS,65,6.2,303.4,9.0,D,0,2016,2,30.848536,17.23726,51.995995
-0.97,37.26,310.0,1.3,1.1,2016-02-15,813,Terra,MODIS,28,6.2,293.9,6.1,D,0,2016,2,28.726706,15.234143,32.195847
-1.0097,34.7469,313.4,1.0,1.0,2016-02-15,813,Terra,MODIS,45,6.2,300.3,5.6,D,0,2016,2,27.224308,14.941919,82.480965
-2.9574,37.5189,316.3,1.4,1.2,2016-02-15,813,Terra,MODIS,52,6.2,298.0,15.5,D,0,2016,2,27.970112,15.087915,70.85183
-0.9992,34.6755,327.5,1.0,1.0,2016-02-15,813,Terra,MODIS,79,6.2,302.5,18.1,D,0,2016,2,28.021156,15.690656,77.191475
-0.9979,34.6666,318.6,1.0,1.0,2016-02-15,813,Terra,MODIS,64,6.2,301.8,8.3,D,0,2016,2,28.528872,16.110594,72.05231
-1.9813,40.522,337.7,2.3,1.5,2016-02-15,813,Terra,MODIS,88,6.2,295.4,115.2,D,0,2016,2,33.766495,25.751015,9.054315
-1.9815,40.5065,323.4,2.3,1.5,2016-02-15,813,Terra,MODIS,76,6.2,293.5,48.8,D,0,2016,2,33.766495,25.751015,9.054315
-1.9846,40.527,334.9,2.3,1.5,2016-02-15,813,Terra,MODIS,86,6.2,294.5,99.7,D,0,2016,2,33.766495,25.751015,9.054315
-0.6356,34.3412,319.5,1.2,1.1,2016-02-15,1108,Aqua,MODIS,58,6.2,303.4,9.4,D,0,2016,2,30.0362,17.408058,60.690624
-2.2836,40.6274,337.0,1.3,1.1,2016-02-15,1108,Aqua,MODIS,80,6.2,305.0,31.5,D,0,2016,2,33.529476,25.75846,8.553433
-2.2776,40.621,329.6,1.3,1.1,2016-02-15,1108,Aqua,MODIS,66,6.2,304.1,14.4,D,0,2016,2,33.49283,25.718445,9.754963
-1.7841,40.7794,325.6,1.4,1.2,2016-02-15,1108,Aqua,MODIS,33,6.2,300.9,18.6,D,0,2016,2,34.006897,25.641846,5.530451
-2.4654,40.642,365.8,1.3,1.1,2016-02-15,1108,Aqua,MODIS,100,6.2,304.0,136.0,D,0,2016,2,32.572712,25.696556,8.249367
-1.5216,40.949,326.2,1.5,1.2,2016-02-15,1108,Aqua,MODIS,37,6.2,304.0,20.1,D,0,2016,2,34.054016,25.610641,4.464052
-1.9823,40.5338,330.2,1.3,1.1,2016-02-15,1108,Aqua,MODIS,52,6.2,298.9,25.1,D,0,2016,2,33.766495,25.751015,9.054315
-2.4636,40.654,327.2,1.3,1.1,2016-02-15,1108,Aqua,MODIS,29,6.2,303.7,18.0,D,0,2016,2,32.572712,25.696556,8.249367
-2.1072,40.8643,331.8,1.4,1.2,2016-02-15,1108,Aqua,MODIS,65,6.2,302.6,19.0,D,0,2016,2,33.085796,25.853582,5.2396116
-1.984,40.5218,331.0,1.3,1.1,2016-02-15,1108,Aqua,MODIS,51,6.2,300.4,26.6,D,0,2016,2,33.766495,25.751015,9.054315
-2.4575,40.6476,353.5,1.3,1.1,2016-02-15,1108,Aqua,MODIS,95,6.2,305.1,81.1,D,0,2016,2,33.056866,25.688137,8.310181
-2.4592,40.6356,348.7,1.3,1.1,2016-02-15,1108,Aqua,MODIS,92,6.2,303.9,64.5,D,0,2016,2,32.572712,25.696556,8.249367
