latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
1.1105,38.8857,338.0,1.0,1.0,2002-11-09,800,Terra,MODIS,84,6.2,307.1,26.9,D,0,2002,11,32.93472,22.90031,59.97829
1.121,38.8778,327.6,1.0,1.0,2002-11-09,800,Terra,MODIS,58,6.2,303.5,12.6,D,0,2002,11,32.93472,22.90031,59.97829
1.1118,38.8765,347.0,1.0,1.0,2002-11-09,800,Terra,MODIS,92,6.2,306.7,43.8,D,0,2002,11,32.93472,22.90031,59.97829
-1.3525,35.6709,368.1,1.1,1.0,2002-11-09,801,Terra,MODIS,100,6.2,309.6,103.8,D,0,2002,11,24.819906,12.54994,77.23532
-1.3538,35.6803,355.0,1.1,1.0,2002-11-09,801,Terra,MODIS,97,6.2,308.8,65.0,D,0,2002,11,24.819906,12.54994,77.23532
1.1108,38.871,329.9,1.0,1.0,2002-11-09,1054,Aqua,MODIS,28,6.2,302.3,15.4,D,0,2002,11,32.589672,22.923563,59.900734
1.1121,38.88,348.0,1.0,1.0,2002-11-09,1054,Aqua,MODIS,92,6.2,308.9,45.7,D,0,2002,11,32.93472,22.90031,59.97829
-2.3771,36.4544,325.9,1.4,1.2,2002-11-11,749,Terra,MODIS,69,6.2,298.2,22.3,D,0,2002,11,,,
-2.3685,36.4674,335.2,1.4,1.2,2002-11-11,749,Terra,MODIS,84,6.2,297.0,41.1,D,0,2002,11,25.365137,15.479475,72.80609
-2.3788,36.4658,324.3,1.4,1.2,2002-11-11,749,Terra,MODIS,60,6.2,298.3,19.0,D,0,2002,11,,,
1.3518,36.643,319.8,1.0,1.0,2002-11-16,806,Terra,MODIS,51,6.2,299.6,9.3,D,0,2002,11,22.811626,12.06633,57.396683
1.0578,39.4063,315.6,1.3,1.1,2002-11-16,806,Terra,MODIS,46,6.2,297.0,14.0,D,0,2002,11,34.04052,23.470928,52.613083
0.405,40.0013,315.5,1.5,1.2,2002-11-16,806,Terra,MODIS,42,6.2,296.3,15.6,D,0,2002,11,34.332623,24.387127,57.030582
0.5677,34.3474,327.9,1.1,1.0,2002-11-16,807,Terra,MODIS,82,6.2,296.8,21.8,D,0,2002,11,28.526493,17.426605,144.11896
0.577,34.3487,316.5,1.1,1.0,2002-11-16,807,Terra,MODIS,68,6.2,295.5,8.6,D,0,2002,11,28.526493,17.426605,144.11896
3.0262,35.486,349.7,1.2,1.1,2002-11-18,2017,Terra,MODIS,100,6.2,298.2,77.2,N,0,2002,11,35.82585,22.987162,20.348707
3.0277,35.4966,326.9,1.2,1.1,2002-11-18,2017,Terra,MODIS,100,6.2,297.1,30.1,N,0,2002,11,35.82585,22.987162,20.348707
3.0322,35.4847,306.7,1.0,1.0,2002-11-18,2308,Aqua,MODIS,69,6.2,294.9,6.6,N,0,2002,11,35.82585,22.987162,20.348707
3.0308,35.4939,317.2,1.0,1.0,2002-11-18,2308,Aqua,MODIS,95,6.2,295.7,14.9,N,0,2002,11,35.82585,22.987162,20.348707
0.856,38.5619,318.9,2.6,1.5,2002-11-21,825,Terra,MODIS,43,6.2,296.3,35.8,D,0,2002,11,32.383015,22.281881,76.78133
0.572,34.7117,310.9,1.3,1.1,2002-11-21,825,Terra,MODIS,22,6.2,294.5,5.8,D,0,2002,11,27.23037,15.884978,107.7516
4.3243,36.9951,334.5,1.6,1.2,2002-11-21,1119,Aqua,MODIS,72,6.2,309.3,32.6,D,0,2002,11,31.27874,19.533085,31.52358
4.3225,36.9815,344.1,1.6,1.2,2002-11-21,1119,Aqua,MODIS,89,6.2,309.3,60.3,D,0,2002,11,31.27874,19.533085,31.52358
4.3133,36.9968,327.5,1.6,1.2,2002-11-21,1119,Aqua,MODIS,34,6.2,308.3,14.9,D,0,2002,11,31.27874,19.533085,31.52358
4.3217,36.987,353.4,1.6,1.2,2002-11-21,1119,Aqua,MODIS,96,6.2,310.2,96.2,D,0,2002,11,31.27874,19.533085,31.52358
4.3108,36.9887,331.5,1.6,1.2,2002-11-21,1119,Aqua,MODIS,72,6.2,309.1,19.8,D,0,2002,11,31.27874,19.533085,31.52358
-0.1187,39.0084,317.6,1.7,1.3,2002-11-23,813,Terra,MODIS,27,6.2,296.8,18.2,D,0,2002,11,33.178364,23.844975,84.642136
-1.56,40.165,314.6,2.1,1.4,2002-11-23,813,Terra,MODIS,32,6.2,293.0,23.4,D,0,2002,11,32.836815,24.478767,73.7992
0.546,34.6771,321.3,1.1,1.0,2002-11-23,1106,Aqua,MODIS,75,6.2,299.3,14.3,D,0,2002,11,27.397938,16.041603,112.64448
-0.0525,35.0513,326.2,1.1,1.1,2002-11-25,801,Terra,MODIS,79,6.2,299.9,19.7,D,0,2002,11,29.345324,17.778551,111.526855
-0.0959,35.1489,314.0,1.1,1.1,2002-11-25,801,Terra,MODIS,48,6.2,299.0,5.9,D,0,2002,11,29.157934,17.375582,107.82952
-0.0998,35.1422,318.9,1.1,1.1,2002-11-25,801,Terra,MODIS,68,6.2,299.7,11.4,D,0,2002,11,29.157934,17.375582,107.82952
0.1465,35.5106,312.6,1.1,1.0,2002-11-25,801,Terra,MODIS,32,6.2,296.1,8.3,D,0,2002,11,20.21794,9.941186,92.53117
-0.0945,35.1388,314.4,1.1,1.1,2002-11-25,801,Terra,MODIS,55,6.2,299.5,6.1,D,0,2002,11,29.157934,17.375582,107.82952
0.1321,35.4176,331.5,2.3,1.5,2002-11-26,1136,Aqua,MODIS,82,6.2,298.5,88.2,D,0,2002,11,20.758795,10.684275,83.36027
0.1282,35.4121,327.9,2.3,1.5,2002-11-26,1136,Aqua,MODIS,78,6.2,295.6,71.7,D,0,2002,11,20.817225,10.993818,80.66361
-2.2304,40.635,322.7,1.2,1.1,2002-11-27,1041,Aqua,MODIS,46,6.2,303.3,14.5,D,0,2002,11,32.027344,24.918589,57.32847
-0.0465,34.9277,322.0,1.8,1.3,2002-11-28,832,Terra,MODIS,77,6.2,299.3,34.5,D,0,2002,11,29.274761,17.924032,112.46295
-0.0488,34.9439,312.4,1.8,1.3,2002-11-28,832,Terra,MODIS,63,6.2,299.1,13.6,D,0,2002,11,29.274761,17.924032,112.46295
-0.3906,35.736,324.5,1.2,1.1,2002-11-29,1958,Terra,MODIS,100,6.2,280.4,33.1,N,0,2002,11,17.890535,7.48755,100.45163
0.1276,35.4311,305.0,1.2,1.1,2002-11-29,1958,Terra,MODIS,62,6.2,282.5,12.1,N,0,2002,11,20.758795,10.684275,83.36027
-0.3891,35.7465,307.4,1.2,1.1,2002-11-29,1958,Terra,MODIS,71,6.2,280.2,14.5,N,0,2002,11,17.890535,7.48755,100.45163
-0.3852,35.7468,303.3,1.6,1.3,2002-11-29,2251,Aqua,MODIS,54,6.2,278.8,20.1,N,0,2002,11,17.890535,7.48755,100.45163
-0.3855,35.741,301.7,1.6,1.3,2002-11-29,2251,Aqua,MODIS,44,6.2,278.7,16.9,N,0,2002,11,17.890535,7.48755,100.45163
1.0069,39.4113,318.1,2.3,1.5,2002-11-30,819,Terra,MODIS,34,6.2,297.2,30.2,D,0,2002,11,34.03221,23.428541,53.524506
0.4171,34.6136,314.9,1.1,1.0,2002-11-30,819,Terra,MODIS,60,6.2,301.0,7.5,D,0,2002,11,28.17209,16.9517,128.65346
-1.032,39.9328,315.7,2.7,1.6,2002-11-30,820,Terra,MODIS,27,6.2,296.1,30.0,D,0,2002,11,33.328747,24.777348,80.59104
-0.3926,35.7377,339.5,1.3,1.1,2002-11-30,820,Terra,MODIS,90,6.2,298.1,57.5,D,0,2002,11,17.890535,7.48755,100.45163
-0.3943,35.7489,322.3,1.3,1.1,2002-11-30,820,Terra,MODIS,76,6.2,292.7,25.9,D,0,2002,11,17.890535,7.48755,100.45163
