latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
0.2769,35.3008,320.0,1.6,1.2,2018-01-21,1057,Aqua,MODIS,55,6.03,306.9,12.8,D,0,2018,1,24.154438,10.558312,70.37491
0.0469,34.0356,300.1,1.1,1.0,2018-01-21,2022,Terra,MODIS,9,6.03,288.9,4.8,N,0,2018,1,28.47981,17.395868,63.088543
0.0563,34.0342,308.5,1.1,1.0,2018-01-21,2022,Terra,MODIS,75,6.03,289.2,10.9,N,0,2018,1,28.47981,17.395868,63.088543
0.5335,34.6816,321.5,2.9,1.6,2018-01-22,843,Terra,MODIS,67,6.03,303.6,47.0,D,0,2018,1,28.182682,14.8216915,80.05779
-0.437,35.811,317.4,2.4,1.5,2018-01-22,1139,Aqua,MODIS,34,6.03,295.3,38.6,D,0,2018,1,17.485916,5.915375,92.30148
0.0728,35.4517,321.0,2.3,1.5,2018-01-22,1139,Aqua,MODIS,51,6.03,300.2,44.5,D,0,2018,1,21.252886,9.61701,92.73151
1.1374,35.0379,327.4,2.2,1.4,2018-01-22,1140,Aqua,MODIS,68,6.03,309.8,32.3,D,0,2018,1,26.583748,11.187764,21.601913
1.0889,34.9131,336.1,2.1,1.4,2018-01-23,747,Terra,MODIS,85,6.03,309.2,72.3,D,0,2018,1,27.077564,11.474097,22.57713
1.0791,34.8931,336.3,2.1,1.4,2018-01-23,747,Terra,MODIS,85,6.03,305.2,72.3,D,0,2018,1,26.911789,11.414182,23.235775
1.0764,34.9114,351.4,2.1,1.4,2018-01-23,747,Terra,MODIS,95,6.03,307.5,151.1,D,0,2018,1,26.911789,11.414182,23.235775
0.8157,35.3606,319.4,1.9,1.3,2018-01-23,747,Terra,MODIS,51,6.03,305.2,16.0,D,0,2018,1,24.71643,10.04115,34.936333
1.2191,34.8251,323.6,2.1,1.4,2018-01-23,747,Terra,MODIS,68,6.03,309.0,23.1,D,0,2018,1,26.793413,11.676904,22.003279
1.2224,34.8136,321.7,2.1,1.4,2018-01-23,747,Terra,MODIS,52,6.03,307.4,14.6,D,0,2018,1,26.793413,11.676904,22.003279
1.0915,34.8948,324.1,2.1,1.4,2018-01-23,747,Terra,MODIS,70,6.03,306.5,29.4,D,0,2018,1,27.077564,11.474097,22.57713
0.6013,34.6762,330.9,2.1,1.4,2018-01-23,748,Terra,MODIS,80,6.03,308.2,47.9,D,0,2018,1,28.16607,14.545288,76.17031
0.5977,34.6889,324.3,2.1,1.4,2018-01-23,748,Terra,MODIS,71,6.03,308.1,27.5,D,0,2018,1,28.16607,14.545288,76.17031
-0.0348,35.2375,333.3,1.9,1.3,2018-01-23,748,Terra,MODIS,84,6.03,305.8,55.7,D,0,2018,1,28.454384,15.05296,137.30469
0.0423,37.306,322.7,1.3,1.1,2018-01-23,748,Terra,MODIS,66,6.03,302.1,17.2,D,0,2018,1,20.891968,5.873906,54.199047
-0.1921,35.8229,325.8,1.7,1.3,2018-01-23,748,Terra,MODIS,77,6.03,306.9,24.7,D,0,2018,1,24.620646,10.068365,68.2655
0.0427,37.3121,317.7,1.3,1.1,2018-01-23,748,Terra,MODIS,24,6.03,302.1,11.9,D,0,2018,1,20.891968,5.873906,54.199047
0.3612,34.5191,322.5,2.1,1.4,2018-01-23,748,Terra,MODIS,71,6.03,305.2,26.1,D,0,2018,1,28.933346,15.852783,78.999664
-0.1926,35.8309,326.7,1.7,1.3,2018-01-23,748,Terra,MODIS,75,6.03,307.7,25.2,D,0,2018,1,24.620646,10.068365,68.2655
0.6004,34.6704,323.8,2.1,1.4,2018-01-23,748,Terra,MODIS,70,6.03,307.3,25.3,D,0,2018,1,28.16607,14.545288,76.17031
0.361,34.5259,327.6,2.1,1.4,2018-01-23,748,Terra,MODIS,77,6.03,306.7,43.4,D,0,2018,1,28.933346,15.852783,78.999664
0.3796,34.5251,320.1,3.1,1.7,2018-01-23,1044,Aqua,MODIS,26,6.03,300.1,29.5,D,0,2018,1,29.060154,15.783008,79.36439
4.6011,34.7858,342.2,2.5,1.5,2018-01-23,1046,Aqua,MODIS,87,6.03,312.2,100.1,D,0,2018,1,36.36755,19.766342,3.680822
4.6038,34.7694,369.3,2.5,1.5,2018-01-23,1046,Aqua,MODIS,100,6.03,314.6,356.8,D,0,2018,1,36.36755,19.766342,3.680822
4.6004,34.7471,333.0,2.5,1.5,2018-01-23,1046,Aqua,MODIS,69,6.03,312.1,46.5,D,0,2018,1,36.314266,19.69705,3.7645934
4.5902,34.7716,333.2,2.5,1.5,2018-01-23,1046,Aqua,MODIS,76,6.03,312.7,46.7,D,0,2018,1,36.36755,19.766342,3.680822
4.5975,34.7636,348.6,2.5,1.5,2018-01-23,1046,Aqua,MODIS,92,6.03,314.8,146.5,D,0,2018,1,36.36755,19.766342,3.680822
4.6111,34.7614,342.0,2.5,1.5,2018-01-23,1046,Aqua,MODIS,87,6.03,310.4,104.2,D,0,2018,1,36.36755,19.766342,3.680822
4.5936,34.7938,330.6,2.5,1.5,2018-01-23,1046,Aqua,MODIS,71,6.03,311.8,33.5,D,0,2018,1,36.47004,19.720518,3.587144
-2.4417,40.7543,318.3,1.7,1.3,2018-01-23,2008,Terra,MODIS,97,6.03,294.0,34.2,N,0,2018,1,,,
-2.444,40.7388,304.7,1.7,1.3,2018-01-23,2008,Terra,MODIS,61,6.03,293.6,11.5,N,0,2018,1,31.173122,23.952538,3.8063293
2.019,36.1384,331.9,2.0,1.4,2018-01-24,830,Terra,MODIS,65,6.03,313.0,21.8,D,0,2018,1,34.388126,19.069294,10.899731
0.5742,34.67,328.5,1.7,1.3,2018-01-24,830,Terra,MODIS,78,6.03,303.8,33.8,D,0,2018,1,28.028374,14.62149,77.37277
0.8509,35.3607,321.5,1.9,1.3,2018-01-24,830,Terra,MODIS,63,6.03,306.2,18.1,D,0,2018,1,25.072533,10.402676,32.76669
2.0198,36.1381,328.0,3.0,1.6,2018-01-25,735,Terra,MODIS,72,6.03,304.8,37.0,D,0,2018,1,34.388126,19.069294,10.899731
-4.5912,39.314,322.2,1.3,1.1,2018-01-26,1114,Aqua,MODIS,15,6.03,302.0,8.9,D,0,2018,1,,23.930834,15.229693
3.9377,34.157,330.3,1.0,1.0,2018-01-26,1116,Aqua,MODIS,40,6.03,309.9,11.1,D,0,2018,1,,17.859552,2.0726016
3.9364,34.1481,332.2,1.0,1.0,2018-01-26,1116,Aqua,MODIS,51,6.03,310.7,14.8,D,0,2018,1,,17.859552,2.0726016
3.9441,34.1379,335.8,1.0,1.0,2018-01-26,1116,Aqua,MODIS,72,6.03,307.6,22.5,D,0,2018,1,,17.859552,2.0726016
3.9454,34.1468,346.6,1.0,1.0,2018-01-26,1116,Aqua,MODIS,88,6.03,310.6,39.5,D,0,2018,1,,17.859552,2.0726016
3.9566,34.139,310.3,2.7,1.6,2018-01-26,2041,Terra,MODIS,80,6.03,291.2,42.2,N,0,2018,1,,17.859552,2.0726016
3.9527,34.1465,309.3,2.7,1.6,2018-01-26,2041,Terra,MODIS,77,6.03,290.9,38.3,N,0,2018,1,,17.859552,2.0726016
3.9613,34.1643,320.1,1.4,1.2,2018-01-26,2335,Aqua,MODIS,100,6.03,290.9,28.2,N,0,2018,1,,18.069618,2.0552807
3.9735,34.1537,343.0,1.4,1.2,2018-01-26,2335,Aqua,MODIS,100,6.03,292.7,77.6,N,0,2018,1,,18.069618,2.0552807
3.9716,34.1659,305.3,1.4,1.2,2018-01-26,2335,Aqua,MODIS,64,6.03,290.6,10.3,N,0,2018,1,,18.069618,2.0552807
3.9632,34.1521,349.2,1.4,1.2,2018-01-26,2335,Aqua,MODIS,100,6.03,293.3,96.1,N,0,2018,1,,18.069618,2.0552807
0.0458,36.4261,314.0,1.7,1.3,2018-01-27,1945,Terra,MODIS,88,6.03,283.7,34.7,N,0,2018,1,22.628355,6.8428335,72.82933
-0.0492,35.6904,361.8,1.0,1.0,2018-01-28,806,Terra,MODIS,100,6.03,305.0,83.1,D,0,2018,1,20.823406,8.439281,80.30813
1.0733,34.8834,321.0,1.1,1.0,2018-01-28,806,Terra,MODIS,60,6.03,304.9,8.5,D,0,2018,1,26.911789,11.414182,23.235775
-0.0506,35.6993,326.8,1.0,1.0,2018-01-28,806,Terra,MODIS,76,6.03,301.8,16.8,D,0,2018,1,20.823406,8.439281,80.30813
-0.0403,35.6917,317.3,1.0,1.0,2018-01-28,806,Terra,MODIS,48,6.03,304.2,7.8,D,0,2018,1,21.639887,9.150122,75.74355
0.6701,35.1212,324.3,1.0,1.0,2018-01-28,806,Terra,MODIS,70,6.03,306.6,9.8,D,0,2018,1,25.545765,11.199202,39.097946
0.7859,35.2738,322.2,1.0,1.0,2018-01-28,806,Terra,MODIS,44,6.03,306.5,8.6,D,0,2018,1,25.110867,10.417369,33.977863
-2.3069,40.6281,329.6,1.1,1.0,2018-01-28,1102,Aqua,MODIS,57,6.03,310.1,11.7,D,0,2018,1,31.374985,23.999878,4.821019
-2.023,40.8747,326.2,1.1,1.1,2018-01-28,1102,Aqua,MODIS,28,6.03,305.4,11.3,D,0,2018,1,31.287487,24.277697,3.055808
-2.1093,40.8524,331.2,1.1,1.1,2018-01-28,1102,Aqua,MODIS,58,6.03,307.7,11.1,D,0,2018,1,31.178713,24.25404,3.0643423
-0.1355,34.1631,326.9,1.5,1.2,2018-01-28,1103,Aqua,MODIS,71,6.03,307.3,17.3,D,0,2018,1,28.331211,17.775341,56.15427
-0.2284,36.4138,328.0,1.1,1.0,2018-01-28,1103,Aqua,MODIS,75,6.03,311.7,11.9,D,0,2018,1,22.527077,6.6279445,59.83307
-0.493,37.8987,338.9,1.0,1.0,2018-01-28,1103,Aqua,MODIS,83,6.03,317.2,18.2,D,0,2018,1,29.478556,17.745028,33.864662
-0.2298,36.4042,326.4,1.1,1.0,2018-01-28,1103,Aqua,MODIS,72,6.03,311.8,10.0,D,0,2018,1,22.527077,6.6279445,59.83307
1.041,34.8202,325.8,1.3,1.1,2018-01-28,1103,Aqua,MODIS,72,6.03,309.5,13.8,D,0,2018,1,25.299545,11.548099,28.109333
-0.0487,35.6815,323.2,1.2,1.1,2018-01-28,1103,Aqua,MODIS,45,6.03,306.0,14.0,D,0,2018,1,20.823406,8.439281,80.30813
-0.0472,35.6919,343.4,1.2,1.1,2018-01-28,1103,Aqua,MODIS,88,6.03,307.1,51.0,D,0,2018,1,20.823406,8.439281,80.30813
0.0213,34.1285,328.2,1.5,1.2,2018-01-28,1103,Aqua,MODIS,65,6.03,305.1,24.9,D,0,2018,1,28.746572,17.36073,57.986282
-1.3256,36.7801,307.6,2.0,1.4,2018-01-28,2027,Terra,MODIS,72,6.03,288.1,26.1,N,0,2018,1,26.123947,13.741997,165.76654
-1.3211,36.7919,306.3,2.0,1.4,2018-01-28,2027,Terra,MODIS,68,6.03,287.9,23.5,N,2,2018,1,26.569845,14.162324,162.82043
-0.1687,35.2972,324.2,1.4,1.2,2018-01-30,754,Terra,MODIS,73,6.03,300.7,17.1,D,0,2018,1,27.706781,14.288323,153.58128
-2.3661,40.4507,324.2,1.1,1.0,2018-01-30,754,Terra,MODIS,28,6.03,307.1,9.0,D,0,2018,1,31.24071,23.941782,5.882427
-2.1245,40.7805,333.3,1.0,1.0,2018-01-30,1050,Aqua,MODIS,66,6.03,310.3,12.2,D,0,2018,1,31.396875,24.13492,3.4705887
-1.3966,40.9849,337.4,1.0,1.0,2018-01-30,1050,Aqua,MODIS,76,6.03,317.1,22.2,D,0,2018,1,31.680273,23.60697,1.6976427
-1.7894,40.6799,335.7,1.0,1.0,2018-01-30,1050,Aqua,MODIS,59,6.03,313.8,18.1,D,0,2018,1,31.596071,23.912966,3.6069353
-1.7907,40.6707,333.0,1.0,1.0,2018-01-30,1050,Aqua,MODIS,34,6.03,312.7,13.1,D,0,2018,1,31.596071,23.912966,3.6069353
-2.0395,40.8648,351.9,1.0,1.0,2018-01-30,1050,Aqua,MODIS,94,6.03,309.8,51.3,D,0,2018,1,31.287487,24.277697,3.055808
-2.1349,40.7726,332.8,1.0,1.0,2018-01-30,1050,Aqua,MODIS,68,6.03,310.1,11.6,D,0,2018,1,31.355331,24.142998,3.5794253
-2.1336,40.7818,330.6,1.0,1.0,2018-01-30,1050,Aqua,MODIS,50,6.03,310.5,7.9,D,0,2018,1,31.355331,24.142998,3.5794253
-1.7817,40.6694,329.7,1.0,1.0,2018-01-30,1050,Aqua,MODIS,51,6.03,313.0,9.9,D,0,2018,1,31.596071,23.912966,3.6069353
-2.0408,40.8557,335.9,1.0,1.0,2018-01-30,1050,Aqua,MODIS,76,6.03,310.2,20.3,D,0,2018,1,31.287487,24.277697,3.055808
4.2414,34.2667,345.1,2.1,1.4,2018-01-30,1052,Aqua,MODIS,89,6.03,311.8,103.0,D,0,2018,1,34.602837,18.97599,2.1985269
4.2375,34.255,331.2,2.1,1.4,2018-01-30,1052,Aqua,MODIS,71,6.03,311.9,39.3,D,0,2018,1,34.602837,18.97599,2.1985269
4.2403,34.2739,337.9,2.1,1.4,2018-01-30,1052,Aqua,MODIS,82,6.03,310.6,65.8,D,0,2018,1,34.602837,18.97599,2.1985269
0.2179,36.2889,301.4,1.2,1.1,2018-01-30,2015,Terra,MODIS,40,6.03,280.6,9.2,N,0,2018,1,22.729576,8.165501,72.6701
4.6601,34.4664,307.3,1.1,1.0,2018-01-30,2017,Terra,MODIS,71,6.03,294.4,7.4,N,0,2018,1,,19.498814,3.5580504
0.8086,35.2663,319.5,2.4,1.5,2018-01-31,836,Terra,MODIS,25,6.03,296.0,37.4,D,0,2018,1,25.283152,10.423497,31.886738
0.3785,34.5385,343.1,2.1,1.4,2018-01-31,837,Terra,MODIS,91,6.03,298.2,122.7,D,0,2018,1,29.060154,15.783008,79.36439
0.3812,34.5195,333.9,2.1,1.4,2018-01-31,837,Terra,MODIS,85,6.03,297.4,76.0,D,0,2018,1,29.060154,15.783008,79.36439
0.3786,34.544,334.3,2.1,1.4,2018-01-31,837,Terra,MODIS,85,6.03,297.7,78.7,D,0,2018,1,29.054514,15.77883,80.456604
0.3815,34.5251,350.7,2.1,1.4,2018-01-31,837,Terra,MODIS,95,6.03,298.2,166.2,D,0,2018,1,29.060154,15.783008,79.36439
0.3715,34.5365,323.6,1.5,1.2,2018-01-31,1134,Aqua,MODIS,41,6.03,301.5,18.6,D,0,2018,1,28.933346,15.852783,78.999664
