latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-0.6266,38.6144,327.5,1.0,1.0,2005-09-05,1058,Aqua,MODIS,59,6.2,308.5,8.8,D,0,2005,9,30.555294,18.095741,69.769745
-0.5928,38.4038,332.5,1.0,1.0,2005-09-05,1058,Aqua,MODIS,74,6.2,312.5,9.4,D,0,2005,9,30.009447,17.004742,67.72847
-1.4014,41.2406,325.6,1.2,1.1,2005-09-05,1058,Aqua,MODIS,74,6.2,299.1,21.1,D,0,2005,9,31.75092,23.101635,20.175926
-0.7829,38.4252,332.9,1.0,1.0,2005-09-05,1058,Aqua,MODIS,75,6.2,312.4,10.9,D,0,2005,9,30.084045,17.313494,69.97958
-0.8196,37.9766,326.8,1.0,1.0,2005-09-05,1058,Aqua,MODIS,35,6.2,304.4,10.1,D,0,2005,9,28.73834,15.592699,61.67522
-1.3806,38.3629,337.5,1.0,1.0,2005-09-05,1058,Aqua,MODIS,82,6.2,309.7,23.6,D,0,2005,9,28.979626,16.94592,54.520714
-1.6632,38.4497,332.0,1.0,1.0,2005-09-05,1058,Aqua,MODIS,74,6.2,310.2,11.9,D,0,2005,9,31.51756,19.214893,42.758
-0.7605,38.0615,336.8,1.0,1.0,2005-09-05,1058,Aqua,MODIS,82,6.2,306.6,22.1,D,0,2005,9,28.238993,15.325191,67.18404
-1.3794,38.3718,328.7,1.0,1.0,2005-09-05,1058,Aqua,MODIS,49,6.2,309.4,10.4,D,0,2005,9,28.979626,16.94592,54.520714
0.0088,38.165,338.7,1.0,1.0,2005-09-05,1059,Aqua,MODIS,76,6.2,314.9,18.2,D,0,2005,9,30.509665,17.481033,68.99103
-0.2279,38.3814,340.6,1.0,1.0,2005-09-05,1059,Aqua,MODIS,85,6.2,311.9,20.7,D,0,2005,9,30.660975,18.003838,69.40716
-0.2189,38.3801,331.1,1.0,1.0,2005-09-05,1059,Aqua,MODIS,48,6.2,311.8,7.1,D,0,2005,9,30.660975,18.003838,69.40716
0.0114,38.1193,343.4,1.0,1.0,2005-09-05,1059,Aqua,MODIS,87,6.2,313.4,24.9,D,0,2005,9,30.162321,17.169369,71.58642
0.4447,38.1267,336.2,1.0,1.0,2005-09-05,1059,Aqua,MODIS,76,6.2,315.2,14.4,D,0,2005,9,29.863207,16.353226,75.89254
1.1112,38.8655,335.3,1.0,1.0,2005-09-05,1059,Aqua,MODIS,70,6.2,312.8,12.1,D,0,2005,9,33.408897,20.973972,35.25365
0.0101,38.1104,348.9,1.0,1.0,2005-09-05,1059,Aqua,MODIS,92,6.2,312.7,36.1,D,0,2005,9,30.162321,17.169369,71.58642
-0.3446,38.1406,364.2,1.0,1.0,2005-09-05,1059,Aqua,MODIS,100,6.2,307.8,75.1,D,0,2005,9,30.31317,17.33171,70.43985
-0.3088,38.1354,332.3,1.0,1.0,2005-09-05,1059,Aqua,MODIS,74,6.2,311.6,7.9,D,0,2005,9,30.789713,17.663881,67.262215
-0.4254,38.1588,332.8,1.0,1.0,2005-09-05,1059,Aqua,MODIS,68,6.2,310.1,12.6,D,0,2005,9,29.564081,16.551369,73.21569
-0.4851,38.5089,348.8,1.0,1.0,2005-09-05,1059,Aqua,MODIS,92,6.2,310.4,42.7,D,0,2005,9,30.148365,17.704964,69.82999
-0.546,37.8911,353.6,1.0,1.0,2005-09-05,1059,Aqua,MODIS,96,6.2,308.5,51.4,D,0,2005,9,29.827322,16.881104,60.184963
-3.2481,38.395,337.6,1.0,1.0,2005-09-07,753,Terra,MODIS,86,6.2,307.6,24.7,D,0,2005,9,29.703445,17.869703,15.974678
-3.2467,38.3861,325.5,1.0,1.0,2005-09-07,753,Terra,MODIS,71,6.2,307.1,8.5,D,0,2005,9,29.703445,17.869703,15.974678
-3.3859,39.4822,326.1,1.2,1.1,2005-09-07,1045,Aqua,MODIS,69,6.2,307.3,12.4,D,0,2005,9,30.798363,20.705843,23.196854
-3.9463,39.1394,328.7,1.2,1.1,2005-09-07,1045,Aqua,MODIS,73,6.2,307.3,18.3,D,0,2005,9,30.863976,20.00596,11.466552
-2.77,37.9832,335.5,1.4,1.2,2005-09-07,1046,Aqua,MODIS,71,6.2,308.4,36.3,D,0,2005,9,27.263712,14.699816,19.592304
-2.6794,37.933,329.7,1.4,1.2,2005-09-07,1046,Aqua,MODIS,34,6.2,308.3,23.1,D,0,2005,9,26.912636,14.239125,20.314768
-0.3745,37.9088,334.6,1.3,1.1,2005-09-07,1046,Aqua,MODIS,82,6.2,307.6,26.6,D,0,2005,9,29.88257,16.63135,68.31768
-0.497,38.4699,348.1,1.2,1.1,2005-09-07,1046,Aqua,MODIS,93,6.2,307.1,56.7,D,0,2005,9,30.096218,17.44087,70.92195
-0.4996,38.4656,346.0,1.2,1.1,2005-09-07,1046,Aqua,MODIS,92,6.2,306.1,50.5,D,0,2005,9,30.096218,17.44087,70.92195
-0.498,38.4765,339.1,1.2,1.1,2005-09-07,1046,Aqua,MODIS,87,6.2,306.5,33.8,D,0,2005,9,30.096218,17.44087,70.92195
-0.5504,38.4617,330.8,1.2,1.1,2005-09-07,1046,Aqua,MODIS,74,6.2,306.3,16.0,D,0,2005,9,30.010954,17.360611,70.26505
-0.6139,38.5869,328.5,1.2,1.1,2005-09-07,1046,Aqua,MODIS,76,6.2,304.2,16.3,D,0,2005,9,30.389635,18.042093,70.41947
-1.3407,38.5042,336.3,1.3,1.1,2005-09-07,1046,Aqua,MODIS,0,6.2,280.4,47.8,D,0,2005,9,31.21577,19.211733,59.45626
-0.6123,38.5977,330.5,1.2,1.1,2005-09-07,1046,Aqua,MODIS,78,6.2,303.7,19.8,D,0,2005,9,30.389635,18.042093,70.41947
-2.7805,37.9851,333.3,1.4,1.2,2005-09-07,1046,Aqua,MODIS,58,6.2,306.9,33.8,D,0,2005,9,27.263712,14.699816,19.592304
-2.703,37.8777,340.6,1.4,1.2,2005-09-07,1046,Aqua,MODIS,75,6.2,305.8,56.3,D,0,2005,9,24.99953,12.261875,22.362078
-2.7733,37.9895,328.9,1.4,1.2,2005-09-07,1046,Aqua,MODIS,53,6.2,305.8,19.5,D,0,2005,9,27.263712,14.699816,19.592304
0.0814,37.9568,328.4,1.3,1.1,2005-09-07,1046,Aqua,MODIS,65,6.2,304.6,16.1,D,0,2005,9,28.970074,15.907885,88.344955
2.1601,36.4446,333.6,2.9,1.6,2005-09-08,835,Terra,MODIS,81,6.2,306.3,74.8,D,0,2005,9,36.51358,21.4291,22.527697
-1.0505,37.2899,303.5,4.6,2.0,2005-09-08,1919,Terra,MODIS,48,6.2,281.4,78.5,N,0,2005,9,27.23908,13.5515175,40.26498
-1.0447,37.3372,301.2,4.6,2.0,2005-09-08,1919,Terra,MODIS,25,6.2,283.2,62.5,N,0,2005,9,27.4334,13.934921,38.962246
-1.0503,37.2967,308.2,4.6,2.0,2005-09-08,1919,Terra,MODIS,73,6.2,281.9,104.7,N,0,2005,9,27.29824,13.715219,39.840454
-1.0446,37.3307,305.0,4.6,2.0,2005-09-08,1919,Terra,MODIS,57,6.2,282.9,83.4,N,0,2005,9,27.29824,13.715219,39.840454
-1.6843,41.1698,315.8,1.0,1.0,2005-09-09,741,Terra,MODIS,43,6.2,294.7,8.6,D,0,2005,9,31.213959,23.14322,21.283852
-2.8774,39.9767,326.5,1.7,1.3,2005-09-09,1033,Aqua,MODIS,77,6.2,298.8,33.0,D,0,2005,9,30.404034,20.950972,40.252525
-2.3052,40.5358,322.8,1.5,1.2,2005-09-09,1033,Aqua,MODIS,72,6.2,296.0,26.4,D,0,2005,9,31.999008,23.23007,58.9479
-1.9911,40.3981,339.7,1.5,1.2,2005-09-09,1034,Aqua,MODIS,89,6.2,294.7,61.7,D,0,2005,9,32.200462,22.849533,52.717266
-1.9931,40.3844,338.5,1.5,1.2,2005-09-09,1034,Aqua,MODIS,88,6.2,298.5,59.8,D,0,2005,9,32.200462,22.849533,52.717266
-0.6734,38.567,313.2,1.1,1.0,2005-09-09,2002,Terra,MODIS,87,6.2,290.2,12.7,N,0,2005,9,30.300991,17.821,70.55064
-2.042,40.6723,320.5,2.4,1.5,2005-09-10,1116,Aqua,MODIS,65,6.2,294.1,34.0,D,0,2005,9,32.14269,23.291876,42.173286
-2.0322,40.6634,313.9,2.4,1.5,2005-09-10,1116,Aqua,MODIS,35,6.2,292.5,15.9,D,0,2005,9,32.008236,23.231134,44.551327
-1.3641,38.4211,323.3,3.8,1.8,2005-09-11,1022,Aqua,MODIS,71,6.2,298.4,65.8,D,0,2005,9,31.105526,18.68519,57.002647
-1.3688,38.3884,323.5,3.8,1.8,2005-09-11,1022,Aqua,MODIS,67,6.2,298.3,70.8,D,0,2005,9,30.874403,18.421919,55.997696
-1.3564,38.4126,327.1,3.8,1.8,2005-09-11,1022,Aqua,MODIS,76,6.2,298.7,87.2,D,0,2005,9,30.874403,18.421919,55.997696
1.207,38.9039,309.9,1.0,1.0,2005-09-11,1950,Terra,MODIS,79,6.2,287.5,11.3,N,0,2005,9,33.330093,21.176962,33.36427
-0.6404,38.146,319.4,1.4,1.2,2005-09-12,811,Terra,MODIS,66,6.2,296.7,11.4,D,0,2005,9,28.12136,15.246512,73.81984
-0.3642,37.9567,325.0,1.4,1.2,2005-09-12,811,Terra,MODIS,60,6.2,304.3,15.6,D,0,2005,9,29.527672,16.566076,70.82711
-1.0325,38.2857,318.1,1.5,1.2,2005-09-12,811,Terra,MODIS,46,6.2,293.3,14.6,D,0,2005,9,28.458412,16.05928,67.35955
-0.8154,38.4604,318.3,1.5,1.2,2005-09-12,811,Terra,MODIS,52,6.2,294.6,13.8,D,0,2005,9,30.43396,17.722603,70.272804
-0.7419,38.1379,319.0,1.4,1.2,2005-09-12,811,Terra,MODIS,58,6.2,298.0,11.4,D,0,2005,9,27.936274,15.266169,71.157524
-2.1021,40.5051,315.0,2.3,1.5,2005-09-12,811,Terra,MODIS,56,6.2,295.0,32.3,D,0,2005,9,32.071293,23.146366,51.818333
-2.1055,40.5113,317.6,2.3,1.5,2005-09-12,811,Terra,MODIS,55,6.2,294.1,36.5,D,0,2005,9,32.071293,23.146366,51.818333
-0.7461,38.1314,318.5,1.4,1.2,2005-09-12,811,Terra,MODIS,63,6.2,298.5,11.9,D,0,2005,9,27.936274,15.266169,71.157524
-2.1049,40.5109,324.9,1.3,1.2,2005-09-12,1104,Aqua,MODIS,55,6.2,299.5,18.7,D,0,2005,9,32.071293,23.146366,51.818333
-1.4349,38.186,330.8,1.0,1.0,2005-09-12,1104,Aqua,MODIS,54,6.2,305.7,14.9,D,0,2005,9,30.302439,18.10624,45.613037
-1.7831,36.0102,320.0,1.0,1.0,2005-09-12,1104,Aqua,MODIS,20,6.2,301.1,10.9,D,0,2005,9,29.149578,15.999399,19.083973
-1.6661,37.8549,338.5,1.0,1.0,2005-09-12,1104,Aqua,MODIS,54,6.2,312.6,19.6,D,0,2005,9,29.284258,16.10671,30.56695
-0.3892,38.2957,330.1,1.1,1.0,2005-09-12,1105,Aqua,MODIS,30,6.2,305.8,13.0,D,0,2005,9,29.607012,16.534834,74.60981
-0.7608,38.0744,330.8,1.1,1.0,2005-09-12,1105,Aqua,MODIS,50,6.2,308.4,14.3,D,0,2005,9,28.238993,15.325191,67.18404
-0.7215,38.5459,334.2,1.1,1.0,2005-09-12,1105,Aqua,MODIS,76,6.2,305.0,21.7,D,0,2005,9,30.353884,17.851389,71.11615
-0.7169,37.9948,337.9,1.0,1.0,2005-09-12,1105,Aqua,MODIS,83,6.2,305.2,23.3,D,0,2005,9,29.01204,15.873595,64.614555
-0.542,38.4481,334.5,1.1,1.0,2005-09-12,1105,Aqua,MODIS,80,6.2,306.8,17.9,D,0,2005,9,30.017282,17.178001,69.75969
-0.5351,38.4967,357.6,1.1,1.0,2005-09-12,1105,Aqua,MODIS,98,6.2,305.8,71.9,D,0,2005,9,30.199587,17.41274,69.50693
-0.5337,38.5064,338.4,1.1,1.0,2005-09-12,1105,Aqua,MODIS,84,6.2,303.1,28.5,D,0,2005,9,30.220497,17.668093,69.22052
-0.5485,38.4689,338.4,1.1,1.0,2005-09-12,1105,Aqua,MODIS,84,6.2,307.2,25.5,D,0,2005,9,30.010954,17.360611,70.26505
-0.5907,38.4805,327.4,1.1,1.0,2005-09-12,1105,Aqua,MODIS,49,6.2,306.0,8.0,D,0,2005,9,30.206324,17.428482,69.5142
-0.5708,38.6173,335.2,1.1,1.0,2005-09-12,1105,Aqua,MODIS,80,6.2,304.9,26.3,D,0,2005,9,30.367977,18.044445,70.3011
-0.2614,38.0333,354.8,1.1,1.0,2005-09-12,1105,Aqua,MODIS,97,6.2,312.4,58.8,D,0,2005,9,30.902264,17.80015,64.152275
-0.494,38.2675,329.8,1.1,1.0,2005-09-12,1105,Aqua,MODIS,29,6.2,306.5,13.7,D,0,2005,9,29.08749,16.084408,73.914345
-0.5034,38.4524,329.7,1.1,1.0,2005-09-12,1105,Aqua,MODIS,55,6.2,306.0,13.7,D,0,2005,9,30.014677,17.13739,69.783585
-0.6775,38.0745,340.2,1.1,1.0,2005-09-12,1105,Aqua,MODIS,86,6.2,308.9,29.4,D,0,2005,9,27.768469,14.924147,71.68843
-0.5288,38.0892,347.6,1.1,1.0,2005-09-12,1105,Aqua,MODIS,87,6.2,305.5,46.7,D,0,2005,9,28.806356,15.868113,74.41196
-0.4006,38.0845,374.3,1.1,1.0,2005-09-12,1105,Aqua,MODIS,100,6.2,310.4,124.6,D,0,2005,9,29.99164,16.928766,70.13835
-0.2722,38.4004,335.7,1.1,1.0,2005-09-12,1105,Aqua,MODIS,81,6.2,302.1,23.3,D,0,2005,9,30.430727,17.633926,72.51871
-0.8887,38.2687,331.6,1.1,1.0,2005-09-12,1105,Aqua,MODIS,59,6.2,305.9,16.9,D,0,2005,9,29.649862,16.7536,65.71755
-0.89,38.2593,330.1,1.1,1.0,2005-09-12,1105,Aqua,MODIS,54,6.2,303.6,13.6,D,0,2005,9,29.649862,16.7536,65.71755
-0.1032,38.2953,344.2,1.1,1.0,2005-09-12,1105,Aqua,MODIS,82,6.2,306.6,35.2,D,0,2005,9,31.5902,18.621456,60.993835
-0.2794,38.2834,332.5,1.1,1.0,2005-09-12,1105,Aqua,MODIS,28,6.2,307.3,15.8,D,0,2005,9,30.60175,17.230537,74.21565
-0.9051,38.1555,339.9,1.1,1.0,2005-09-12,1105,Aqua,MODIS,86,6.2,309.3,27.6,D,0,2005,9,29.115108,16.058601,63.69297
-0.9065,38.1461,338.1,1.1,1.0,2005-09-12,1105,Aqua,MODIS,84,6.2,309.0,24.3,D,0,2005,9,29.115108,16.058601,63.69297
-0.2628,38.3991,331.7,1.1,1.0,2005-09-12,1105,Aqua,MODIS,68,6.2,304.4,17.3,D,0,2005,9,30.430727,17.633926,72.51871
-0.4927,38.2771,332.8,1.1,1.0,2005-09-12,1105,Aqua,MODIS,54,6.2,308.6,17.3,D,0,2005,9,29.08749,16.084408,73.914345
-0.3143,38.1719,341.3,1.1,1.0,2005-09-12,1105,Aqua,MODIS,76,6.2,303.2,32.6,D,0,2005,9,30.66293,17.494564,70.637566
-0.5028,38.5219,347.4,1.1,1.0,2005-09-12,1105,Aqua,MODIS,92,6.2,304.0,48.4,D,0,2005,9,30.220497,17.668093,69.22052
-0.529,38.4067,348.8,1.1,1.0,2005-09-12,1105,Aqua,MODIS,93,6.2,309.9,47.6,D,0,2005,9,29.841768,16.918036,70.05051
-2.257,40.4929,318.5,1.4,1.2,2005-09-14,759,Terra,MODIS,65,6.2,295.0,15.5,D,0,2005,9,32.024166,23.217663,60.30868
-0.4954,37.8559,332.9,1.0,1.0,2005-09-14,759,Terra,MODIS,83,6.2,301.5,18.9,D,0,2005,9,29.76627,16.275135,65.2825
-2.2587,40.5049,328.5,1.4,1.2,2005-09-14,759,Terra,MODIS,80,6.2,295.7,32.7,D,0,2005,9,31.971226,23.231228,57.840034
-0.4941,37.8469,344.7,1.0,1.0,2005-09-14,759,Terra,MODIS,92,6.2,302.6,38.5,D,0,2005,9,29.76627,16.275135,65.2825
-4.0158,39.0139,324.1,1.2,1.1,2005-09-14,800,Terra,MODIS,61,6.2,304.1,9.4,D,0,2005,9,30.737638,19.715578,10.334145
-3.9979,39.0593,328.3,1.1,1.0,2005-09-14,1051,Aqua,MODIS,67,6.2,308.8,9.2,D,0,2005,9,30.905413,19.85437,10.623806
-3.8587,38.7453,335.1,1.1,1.0,2005-09-14,1051,Aqua,MODIS,79,6.2,306.6,21.1,D,0,2005,9,30.718163,19.119518,9.968443
-3.9887,39.058,377.3,1.1,1.0,2005-09-14,1051,Aqua,MODIS,100,6.2,312.3,134.9,D,0,2005,9,30.905413,19.85437,10.623806
-3.9873,39.0674,343.0,1.1,1.0,2005-09-14,1051,Aqua,MODIS,88,6.2,307.8,32.5,D,0,2005,9,30.905413,19.85437,10.623806
-2.0953,40.144,321.8,1.0,1.0,2005-09-14,1052,Aqua,MODIS,42,6.2,299.8,5.1,D,0,2005,9,32.631096,22.889793,52.26567
-1.9414,40.7703,325.5,1.0,1.0,2005-09-14,1052,Aqua,MODIS,71,6.2,296.8,15.3,D,0,2005,9,,23.275486,37.11814
-2.4921,37.8053,333.9,1.2,1.1,2005-09-14,1052,Aqua,MODIS,62,6.2,304.4,24.2,D,0,2005,9,27.635344,14.953292,18.507242
-1.2394,38.4099,326.7,1.1,1.0,2005-09-14,1052,Aqua,MODIS,67,6.2,303.0,10.3,D,0,2005,9,30.547777,18.1039,61.726692
-0.581,38.6343,328.1,1.0,1.0,2005-09-14,1052,Aqua,MODIS,66,6.2,298.6,14.1,D,0,2005,9,30.541649,18.211056,70.79604
-0.5915,38.6236,326.8,1.0,1.0,2005-09-14,1052,Aqua,MODIS,64,6.2,300.6,13.0,D,0,2005,9,30.389635,18.042093,70.41947
-0.5902,38.6328,326.9,1.0,1.0,2005-09-14,1052,Aqua,MODIS,65,6.2,299.5,12.9,D,0,2005,9,30.636074,18.255964,70.22615
-2.3258,40.5228,334.1,1.0,1.0,2005-09-14,1052,Aqua,MODIS,81,6.2,296.7,26.5,D,0,2005,9,31.999008,23.23007,58.9479
-2.3064,40.1468,326.8,1.0,1.0,2005-09-14,1052,Aqua,MODIS,62,6.2,304.1,8.1,D,0,2005,9,32.54183,22.811163,50.303883
-1.2465,38.2947,330.2,1.1,1.0,2005-09-14,1052,Aqua,MODIS,74,6.2,305.4,14.9,D,0,2005,9,29.821255,17.39202,59.21516
-1.2479,38.2852,329.8,1.1,1.0,2005-09-14,1052,Aqua,MODIS,73,6.2,304.1,14.3,D,0,2005,9,29.689991,17.18208,58.189713
-1.151,38.3811,336.2,1.1,1.0,2005-09-14,1052,Aqua,MODIS,82,6.2,306.2,21.0,D,0,2005,9,30.681883,18.141392,64.01082
-1.1523,38.3716,340.1,1.1,1.0,2005-09-14,1052,Aqua,MODIS,86,6.2,306.8,27.8,D,0,2005,9,30.24491,17.739914,63.030582
-3.5628,38.4171,333.1,1.1,1.1,2005-09-14,1052,Aqua,MODIS,76,6.2,308.9,20.5,D,0,2005,9,29.46975,17.095406,13.211149
-3.3699,39.4625,325.3,1.0,1.0,2005-09-14,1052,Aqua,MODIS,55,6.2,305.1,6.3,D,0,2005,9,30.918278,20.818714,23.808275
-2.2656,40.4958,324.3,1.0,1.0,2005-09-14,1052,Aqua,MODIS,64,6.2,298.8,13.5,D,0,2005,9,32.024166,23.217663,60.30868
-1.3536,41.2754,325.4,1.0,1.0,2005-09-14,1052,Aqua,MODIS,54,6.2,305.0,10.6,D,0,2005,9,31.94026,23.169834,19.231218
-1.1893,38.4316,340.4,1.1,1.0,2005-09-14,1052,Aqua,MODIS,86,6.2,304.1,31.0,D,0,2005,9,30.916948,18.420353,63.907024
-1.2091,38.4248,330.6,1.1,1.0,2005-09-14,1052,Aqua,MODIS,74,6.2,302.3,14.8,D,0,2005,9,30.90304,18.44984,62.759846
-1.2077,38.4342,346.5,1.1,1.0,2005-09-14,1052,Aqua,MODIS,91,6.2,302.6,43.0,D,0,2005,9,30.916948,18.420353,63.907024
-0.0358,38.1958,343.4,1.1,1.0,2005-09-14,1052,Aqua,MODIS,88,6.2,306.3,30.9,D,0,2005,9,31.118073,17.854553,65.63143
-0.0329,38.2816,330.7,1.1,1.0,2005-09-14,1052,Aqua,MODIS,70,6.2,301.2,15.8,D,0,2005,9,31.273785,18.534933,60.504005
-0.3689,38.4405,329.8,1.0,1.0,2005-09-14,1052,Aqua,MODIS,67,6.2,305.1,12.7,D,0,2005,9,30.344261,17.486946,70.85576
-1.3388,38.4201,333.5,1.1,1.0,2005-09-14,1052,Aqua,MODIS,78,6.2,308.1,16.9,D,0,2005,9,31.105526,18.68519,57.002647
-2.0417,40.3273,324.8,1.0,1.0,2005-09-14,1052,Aqua,MODIS,64,6.2,302.2,9.6,D,0,2005,9,32.59331,22.933126,53.96002
-0.3676,38.4498,327.1,1.0,1.0,2005-09-14,1052,Aqua,MODIS,56,6.2,304.3,8.7,D,0,2005,9,30.344261,17.486946,70.85576
-0.0316,38.2909,334.3,1.1,1.0,2005-09-14,1052,Aqua,MODIS,77,6.2,301.6,21.3,D,0,2005,9,31.273785,18.534933,60.504005
-0.8903,38.2778,334.1,1.1,1.0,2005-09-14,1052,Aqua,MODIS,81,6.2,307.2,17.5,D,0,2005,9,29.649862,16.7536,65.71755
-0.378,38.4418,327.5,1.0,1.0,2005-09-14,1052,Aqua,MODIS,60,6.2,304.5,10.0,D,0,2005,9,30.142866,17.371555,71.04735
-0.3776,38.0703,340.3,1.1,1.0,2005-09-14,1052,Aqua,MODIS,85,6.2,302.7,31.7,D,0,2005,9,29.742657,16.865992,69.89351
-0.7534,38.1254,332.8,1.1,1.0,2005-09-14,1052,Aqua,MODIS,80,6.2,302.9,21.3,D,0,2005,9,27.791872,15.295871,69.84278
-0.4888,38.4454,324.1,1.0,1.0,2005-09-14,1052,Aqua,MODIS,42,6.2,301.4,8.2,D,0,2005,9,29.928074,17.17278,71.24583
-0.5267,38.4278,334.3,1.1,1.0,2005-09-14,1052,Aqua,MODIS,79,6.2,300.1,20.3,D,0,2005,9,30.014677,17.13739,69.783585
-0.5254,38.4372,339.5,1.1,1.0,2005-09-14,1052,Aqua,MODIS,85,6.2,302.2,29.3,D,0,2005,9,30.014677,17.13739,69.783585
-0.5357,38.4956,325.1,1.0,1.0,2005-09-14,1052,Aqua,MODIS,57,6.2,299.4,9.6,D,0,2005,9,30.199587,17.41274,69.50693
-0.5356,38.5618,323.1,1.0,1.0,2005-09-14,1052,Aqua,MODIS,24,6.2,299.8,7.4,D,0,2005,9,30.389406,17.955444,68.92438
-0.1709,38.3424,330.2,1.1,1.0,2005-09-14,1052,Aqua,MODIS,58,6.2,307.7,9.1,D,0,2005,9,30.999817,18.053366,68.255646
-0.1695,38.3517,335.0,1.1,1.0,2005-09-14,1052,Aqua,MODIS,77,6.2,307.2,16.9,D,0,2005,9,30.999817,18.053366,68.255646
-0.3088,38.4168,327.2,1.0,1.0,2005-09-14,1052,Aqua,MODIS,55,6.2,302.6,10.3,D,0,2005,9,30.357658,17.602333,72.22565
-0.3075,38.4261,334.2,1.0,1.0,2005-09-14,1052,Aqua,MODIS,75,6.2,301.9,20.1,D,0,2005,9,30.357658,17.602333,72.22565
-0.5343,38.571,334.7,1.0,1.0,2005-09-14,1052,Aqua,MODIS,79,6.2,301.6,22.4,D,0,2005,9,30.389406,17.955444,68.92438
-2.2216,40.5477,320.6,1.0,1.0,2005-09-14,1052,Aqua,MODIS,45,6.2,294.7,8.9,D,0,2005,9,31.912395,23.277737,54.015404
-0.718,37.7964,345.6,1.1,1.1,2005-09-14,1052,Aqua,MODIS,91,6.2,300.5,48.5,D,0,2005,9,28.57981,15.469022,57.720783
-2.2643,40.5048,319.2,1.0,1.0,2005-09-14,1052,Aqua,MODIS,19,6.2,297.5,8.5,D,0,2005,9,31.971226,23.231228,57.840034
-0.558,38.4703,329.5,1.0,1.0,2005-09-14,1052,Aqua,MODIS,71,6.2,297.6,15.0,D,0,2005,9,30.010954,17.360611,70.26505
-0.5823,38.625,357.8,1.0,1.0,2005-09-14,1052,Aqua,MODIS,98,6.2,302.2,71.6,D,0,2005,9,30.541649,18.211056,70.79604
-2.3181,40.5125,333.1,1.0,1.0,2005-09-14,1052,Aqua,MODIS,80,6.2,295.5,23.7,D,0,2005,9,31.999008,23.23007,58.9479
-2.3168,40.5215,330.2,1.0,1.0,2005-09-14,1052,Aqua,MODIS,77,6.2,297.3,19.8,D,0,2005,9,31.999008,23.23007,58.9479
0.3307,38.1196,343.1,1.1,1.0,2005-09-14,1053,Aqua,MODIS,87,6.2,308.3,28.8,D,0,2005,9,29.690485,16.271921,79.65883
0.3321,38.129,330.9,1.1,1.0,2005-09-14,1053,Aqua,MODIS,67,6.2,307.5,7.3,D,0,2005,9,30.230513,16.696373,74.88019
0.3525,38.0918,329.9,1.1,1.0,2005-09-14,1053,Aqua,MODIS,56,6.2,306.8,10.1,D,0,2005,9,29.438032,16.032274,83.82618
