latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-4.1825,38.7969,324.6,1.6,1.2,2004-06-03,1118,Aqua,MODIS,72,6.2,306.2,16.9,D,0,2004,6,26.534124,16.897541,21.935026
-4.4127,38.8806,326.6,1.8,1.3,2004-06-04,730,Terra,MODIS,80,6.2,299.0,43.3,D,0,2004,6,27.325766,18.222645,33.73726
-4.1384,38.6123,316.2,4.0,1.9,2004-06-04,1023,Aqua,MODIS,55,6.2,298.6,43.9,D,0,2004,6,26.878817,16.44687,16.263111
1.7995,38.0702,306.2,1.0,1.0,2004-06-04,1951,Terra,MODIS,67,6.2,294.1,5.5,N,0,2004,6,32.28594,20.152824,
-4.3431,38.901,314.5,1.9,1.3,2004-06-05,813,Terra,MODIS,23,6.2,299.8,13.2,D,0,2004,6,26.872278,17.850826,28.773384
-4.331,38.9025,320.3,1.9,1.3,2004-06-05,813,Terra,MODIS,67,6.2,300.1,25.3,D,0,2004,6,26.69079,17.579006,28.746668
-4.3287,38.8858,326.6,1.9,1.3,2004-06-05,813,Terra,MODIS,79,6.2,299.6,41.8,D,0,2004,6,26.69079,17.579006,28.746668
-2.4137,38.0556,319.8,1.5,1.2,2004-06-05,813,Terra,MODIS,43,6.2,302.6,14.2,D,0,2004,6,26.624983,16.785,2.5430586
-4.3408,38.8845,318.6,1.9,1.3,2004-06-05,813,Terra,MODIS,64,6.2,299.2,22.3,D,0,2004,6,26.872278,17.850826,28.773384
-3.9803,38.9323,319.6,1.1,1.0,2004-06-05,1105,Aqua,MODIS,49,6.2,303.2,7.4,D,0,2004,6,26.668293,17.684652,22.95788
-4.3275,38.8818,326.1,1.1,1.0,2004-06-05,1105,Aqua,MODIS,54,6.2,304.3,13.7,D,0,2004,6,26.69079,17.579006,28.746668
-4.1264,38.814,325.7,1.1,1.0,2004-06-05,1105,Aqua,MODIS,70,6.2,307.2,11.5,D,0,2004,6,26.668653,17.003792,20.180532
-4.3169,38.768,325.6,1.1,1.0,2004-06-05,1105,Aqua,MODIS,71,6.2,307.5,12.1,D,0,2004,6,27.109686,17.343214,21.331766
-2.7579,38.089,322.3,1.0,1.0,2004-06-05,1106,Aqua,MODIS,26,6.2,306.6,7.4,D,0,2004,6,25.439735,16.061956,4.0719175
-2.4128,38.0584,339.0,1.0,1.0,2004-06-05,1106,Aqua,MODIS,84,6.2,312.6,28.4,D,0,2004,6,26.624983,16.785,2.5430586
-2.7592,38.0798,328.8,1.0,1.0,2004-06-05,1106,Aqua,MODIS,70,6.2,309.3,14.7,D,0,2004,6,24.985023,16.025747,2.6882408
0.2969,38.0927,337.6,1.1,1.0,2004-06-05,1107,Aqua,MODIS,85,6.2,305.5,31.2,D,0,2004,6,27.99683,16.882763,2.937024
0.2983,38.1023,323.1,1.1,1.0,2004-06-05,1107,Aqua,MODIS,57,6.2,301.4,10.7,D,0,2004,6,27.99683,16.882763,2.937024
-4.2305,38.6327,333.1,1.7,1.3,2004-06-09,1041,Aqua,MODIS,84,6.2,298.5,51.2,D,0,2004,6,27.348879,16.864325,16.443884
0.4446,37.9658,331.4,1.6,1.3,2004-06-09,1042,Aqua,MODIS,79,6.2,302.7,43.6,D,0,2004,6,25.885164,14.278875,8.683055
0.4468,37.9805,324.9,1.6,1.3,2004-06-09,1042,Aqua,MODIS,69,6.2,301.7,28.5,D,0,2004,6,25.885164,14.278875,8.683055
-1.6556,35.193,320.8,2.9,1.6,2004-06-09,1042,Aqua,MODIS,38,6.2,299.3,56.3,D,0,2004,6,24.837372,13.65731,21.869625
-0.0688,35.1256,314.2,1.9,1.3,2004-06-10,830,Terra,MODIS,64,6.2,297.4,14.1,D,0,2004,6,28.595358,16.25711,93.32044
-0.0065,35.2018,311.1,1.9,1.3,2004-06-10,830,Terra,MODIS,64,6.2,294.6,13.6,D,0,2004,6,27.794735,15.804278,103.92897
3.4094,37.7918,348.7,2.6,1.6,2004-06-11,1031,Aqua,MODIS,93,6.2,297.0,207.0,D,0,2004,6,27.404062,17.200394,7.0028677
3.4171,37.7972,324.8,2.6,1.6,2004-06-11,1031,Aqua,MODIS,65,6.2,295.3,59.5,D,0,2004,6,27.283104,16.844717,6.996913
3.4032,37.7989,344.4,2.6,1.6,2004-06-11,1031,Aqua,MODIS,86,6.2,295.5,173.6,D,0,2004,6,27.404062,17.200394,7.0028677
3.4007,37.8113,321.8,1.5,1.2,2004-06-12,817,Terra,MODIS,62,6.2,295.4,21.1,D,0,2004,6,27.404062,17.200394,7.0028677
-2.5772,39.1517,332.5,2.5,1.5,2004-06-12,819,Terra,MODIS,82,6.2,301.2,78.3,D,0,2004,6,29.228142,19.86088,16.089954
-4.3655,38.8457,327.4,1.2,1.1,2004-06-12,1112,Aqua,MODIS,75,6.2,304.0,20.7,D,0,2004,6,27.12218,17.919313,28.75625
-4.0261,39.0008,324.4,1.3,1.1,2004-06-12,1112,Aqua,MODIS,69,6.2,302.6,17.7,D,0,2004,6,27.027246,18.006773,22.37094
-4.0278,38.9893,318.7,1.3,1.1,2004-06-12,1112,Aqua,MODIS,46,6.2,303.0,9.3,D,0,2004,6,26.830643,17.882727,23.12755
-4.027,38.996,328.7,1.3,1.1,2004-06-12,1112,Aqua,MODIS,76,6.2,302.9,23.1,D,0,2004,6,26.830643,17.882727,23.12755
-4.2987,38.818,344.6,1.2,1.1,2004-06-12,1112,Aqua,MODIS,91,6.2,309.5,53.3,D,0,2004,6,26.903387,17.471146,24.622385
-4.3003,38.807,323.2,1.2,1.1,2004-06-12,1112,Aqua,MODIS,66,6.2,307.7,11.6,D,0,2004,6,26.903387,17.471146,24.622385
0.3792,34.3684,319.7,1.0,1.0,2004-06-12,1113,Aqua,MODIS,70,6.2,298.6,11.0,D,0,2004,6,28.057842,16.839523,150.22884
0.5598,34.6632,315.8,1.0,1.0,2004-06-12,1113,Aqua,MODIS,43,6.2,298.5,7.7,D,0,2004,6,26.763489,15.40783,158.47632
0.5509,34.6645,318.6,1.0,1.0,2004-06-12,1113,Aqua,MODIS,66,6.2,297.8,10.3,D,0,2004,6,26.763489,15.40783,158.47632
3.3904,37.8131,322.7,1.4,1.2,2004-06-12,1114,Aqua,MODIS,37,6.2,291.7,13.5,D,0,2004,6,27.404062,17.200394,7.0028677
3.3887,37.8006,322.1,1.4,1.2,2004-06-12,1114,Aqua,MODIS,36,6.2,290.3,14.2,D,0,2004,6,27.404062,17.200394,7.0028677
1.3786,40.6147,305.6,1.0,1.0,2004-06-13,1945,Terra,MODIS,63,6.2,293.1,5.0,N,0,2004,6,32.677975,22.823166,5.1062
-2.7628,38.0123,360.2,1.2,1.1,2004-06-14,806,Terra,MODIS,100,6.2,297.5,109.0,D,0,2004,6,24.170313,15.613536,3.3273373
-2.7603,38.0081,360.4,1.2,1.1,2004-06-14,806,Terra,MODIS,100,6.2,297.0,107.6,D,0,2004,6,24.170313,15.613536,3.3273373
-2.7612,38.0012,315.8,1.2,1.1,2004-06-14,806,Terra,MODIS,33,6.2,293.0,11.5,D,0,2004,6,24.170313,15.613536,3.3273373
-2.762,38.0191,343.6,1.2,1.1,2004-06-14,806,Terra,MODIS,91,6.2,294.4,57.4,D,0,2004,6,24.170313,15.613536,3.3273373
-2.7726,38.0109,316.9,1.2,1.1,2004-06-14,806,Terra,MODIS,53,6.2,291.1,13.5,D,0,2004,6,24.170313,15.613536,3.3273373
-2.7644,38.0234,313.8,1.2,1.1,2004-06-14,806,Terra,MODIS,5,6.2,292.2,9.1,D,0,2004,6,24.170313,15.613536,3.3273373
-0.8685,34.6159,307.9,1.0,1.0,2004-06-14,806,Terra,MODIS,52,6.2,290.7,4.0,D,0,2004,6,26.136295,15.365663,95.59272
-4.3734,38.8679,312.9,1.4,1.2,2004-06-14,807,Terra,MODIS,48,6.2,296.4,11.5,D,0,2004,6,27.12218,17.919313,28.75625
-4.0083,38.9904,328.6,1.0,1.0,2004-06-14,1059,Aqua,MODIS,79,6.2,299.0,16.8,D,0,2004,6,26.830643,17.882727,23.12755
-2.7511,38.0066,322.6,1.0,1.0,2004-06-14,1100,Aqua,MODIS,21,6.2,297.3,10.6,D,0,2004,6,24.170313,15.613536,3.3273373
-2.7588,38.0168,342.5,1.0,1.0,2004-06-14,1100,Aqua,MODIS,89,6.2,301.4,38.6,D,0,2004,6,24.170313,15.613536,3.3273373
0.5303,34.6691,325.2,1.3,1.1,2004-06-14,1101,Aqua,MODIS,79,6.2,290.8,28.5,D,0,2004,6,26.853725,15.459704,160.62755
0.5286,34.6576,313.9,1.3,1.1,2004-06-14,1101,Aqua,MODIS,63,6.2,291.9,12.6,D,0,2004,6,26.753857,15.49436,158.75008
-0.0762,35.0796,316.2,2.5,1.5,2004-06-18,741,Terra,MODIS,73,6.2,294.8,27.0,D,0,2004,6,28.844177,16.573334,87.531815
-0.0897,35.0777,316.0,2.5,1.5,2004-06-18,741,Terra,MODIS,68,6.2,294.6,24.9,D,0,2004,6,29.171492,16.6115,84.08219
-0.0794,35.1016,315.5,2.4,1.5,2004-06-18,741,Terra,MODIS,71,6.2,294.8,25.7,D,0,2004,6,28.863768,16.467222,89.03432
-4.1224,38.9339,325.3,1.1,1.1,2004-06-18,742,Terra,MODIS,77,6.2,294.4,20.5,D,0,2004,6,26.909542,17.846737,24.14466
-4.0573,38.7536,321.8,2.2,1.4,2004-06-18,1035,Aqua,MODIS,72,6.2,299.3,30.7,D,0,2004,6,26.977015,17.024153,17.504354
-4.06,38.7343,322.4,2.2,1.4,2004-06-18,1035,Aqua,MODIS,71,6.2,301.4,33.2,D,0,2004,6,26.742115,16.782114,16.717585
-4.1147,38.8061,317.7,2.2,1.4,2004-06-18,1035,Aqua,MODIS,52,6.2,298.9,25.8,D,0,2004,6,26.82718,17.062042,19.248821
-4.2116,38.8653,319.1,2.2,1.4,2004-06-18,1035,Aqua,MODIS,69,6.2,297.9,27.5,D,0,2004,6,26.708662,17.2478,23.71411
4.3984,36.6971,309.3,1.0,1.0,2004-06-18,2004,Terra,MODIS,59,6.2,292.2,9.9,N,0,2004,6,34.067436,21.220633,6.433777
-0.9909,34.6452,322.4,1.0,1.0,2004-06-19,1119,Aqua,MODIS,76,6.2,298.2,15.9,D,0,2004,6,25.597115,14.829344,90.69553
0.4737,38.0283,326.8,1.6,1.3,2004-06-19,1119,Aqua,MODIS,74,6.2,300.6,30.4,D,0,2004,6,26.791206,15.119116,4.8563237
-0.067,36.8437,310.8,3.1,1.7,2004-06-20,729,Terra,MODIS,57,6.2,292.8,27.9,D,0,2004,6,23.976685,10.432375,26.893187
-1.4367,34.7884,327.9,1.1,1.1,2004-06-21,1106,Aqua,MODIS,79,6.2,299.3,22.1,D,0,2004,6,,,
0.2991,38.1115,350.9,1.1,1.0,2004-06-21,1107,Aqua,MODIS,95,6.2,304.6,57.4,D,0,2004,6,27.99683,16.882763,2.937024
0.1107,37.3747,328.5,1.0,1.0,2004-06-21,1107,Aqua,MODIS,75,6.2,305.3,17.7,D,0,2004,6,20.70802,7.73477,38.077442
0.112,37.3837,327.7,1.0,1.0,2004-06-21,1107,Aqua,MODIS,70,6.2,302.1,16.5,D,0,2004,6,20.088161,7.6180778,38.17194
-3.5915,38.442,313.5,1.0,1.0,2004-06-25,748,Terra,MODIS,44,6.2,294.6,7.2,D,0,2004,6,25.391714,15.771481,10.631542
2.9127,35.4321,327.4,2.3,1.5,2004-06-25,1043,Aqua,MODIS,67,6.2,302.5,34.7,D,0,2004,6,35.719154,22.163393,17.86959
2.9095,35.4114,333.0,2.3,1.5,2004-06-25,1043,Aqua,MODIS,82,6.2,301.6,57.2,D,0,2004,6,36.044346,22.055496,18.808231
0.389,38.1147,325.9,2.2,1.4,2004-06-26,1125,Aqua,MODIS,77,6.2,298.8,50.7,D,0,2004,6,27.629566,16.600338,2.941083
-1.3564,34.8993,325.1,3.2,1.7,2004-06-27,735,Terra,MODIS,78,6.2,295.9,99.9,D,0,2004,6,24.358719,13.575351,49.19896
-1.3541,34.8942,320.5,3.2,1.7,2004-06-27,735,Terra,MODIS,76,6.2,295.6,79.8,D,0,2004,6,24.358719,13.575351,49.19896
-1.4743,34.984,316.7,3.1,1.7,2004-06-27,735,Terra,MODIS,47,6.2,297.4,49.7,D,0,2004,6,25.130268,13.785552,38.038143
-1.4893,34.9816,312.9,3.1,1.7,2004-06-27,735,Terra,MODIS,23,6.2,295.6,32.5,D,0,2004,6,25.130268,13.785552,38.038143
-1.3445,34.9311,306.3,1.4,1.2,2004-06-27,1956,Terra,MODIS,50,6.2,286.8,12.8,N,0,2004,6,25.051838,13.796816,46.07282
-1.3565,34.9205,311.2,1.4,1.2,2004-06-27,1956,Terra,MODIS,42,6.2,286.8,17.4,N,0,2004,6,25.051838,13.796816,46.07282
-1.3703,34.8978,301.4,1.4,1.2,2004-06-27,1956,Terra,MODIS,18,6.2,287.2,8.6,N,0,2004,6,24.358719,13.575351,49.19896
-1.6825,35.2093,300.4,1.3,1.1,2004-06-27,1956,Terra,MODIS,26,6.2,287.6,7.5,N,0,2004,6,,,
0.5322,37.9567,307.0,1.0,1.0,2004-06-27,1957,Terra,MODIS,67,6.2,292.9,7.1,N,0,2004,6,29.117977,16.792515,1.9245304
0.5411,37.9554,304.2,1.0,1.0,2004-06-27,1957,Terra,MODIS,56,6.2,293.0,5.4,N,0,2004,6,29.117977,16.792515,1.9245304
0.5334,37.9599,313.9,1.2,1.1,2004-06-27,2251,Aqua,MODIS,88,6.2,290.8,16.7,N,0,2004,6,28.77415,16.53256,1.934593
0.5319,37.9704,310.7,1.2,1.1,2004-06-27,2251,Aqua,MODIS,81,6.2,291.1,13.5,N,0,2004,6,28.77415,16.53256,1.934593
-1.359,34.9182,307.1,1.8,1.3,2004-06-27,2252,Aqua,MODIS,60,6.2,284.1,22.9,N,0,2004,6,25.051838,13.796816,46.07282
-1.4658,35.0094,302.1,1.8,1.3,2004-06-27,2252,Aqua,MODIS,47,6.2,283.0,16.5,N,0,2004,6,25.471594,14.005309,36.415
-1.3467,34.9401,327.7,1.2,1.1,2004-06-28,818,Terra,MODIS,77,6.2,304.5,21.0,D,0,2004,6,25.051838,13.796816,46.07282
-1.4356,34.9855,331.8,1.2,1.1,2004-06-28,818,Terra,MODIS,83,6.2,305.4,25.3,D,0,2004,6,25.076496,13.571129,39.45386
-1.0723,35.2232,328.0,1.2,1.1,2004-06-28,818,Terra,MODIS,82,6.2,300.1,26.0,D,0,2004,6,24.398518,12.991827,42.37499
-1.0707,35.2293,319.8,1.2,1.1,2004-06-28,818,Terra,MODIS,73,6.2,299.2,15.2,D,0,2004,6,24.398518,12.991827,42.37499
-1.0691,35.2186,319.4,1.2,1.1,2004-06-28,818,Terra,MODIS,73,6.2,299.4,15.0,D,0,2004,6,24.398518,12.991827,42.37499
-1.3452,34.9297,334.6,1.2,1.1,2004-06-28,818,Terra,MODIS,86,6.2,308.3,31.5,D,0,2004,6,25.051838,13.796816,46.07282
-1.434,34.975,332.7,1.2,1.1,2004-06-28,818,Terra,MODIS,84,6.2,303.8,27.8,D,0,2004,6,25.076496,13.571129,39.45386
-1.3549,34.9284,335.8,1.2,1.1,2004-06-28,818,Terra,MODIS,87,6.2,306.9,32.9,D,0,2004,6,25.051838,13.796816,46.07282
-1.3629,34.9167,334.8,1.2,1.1,2004-06-28,818,Terra,MODIS,84,6.2,308.3,29.3,D,0,2004,6,25.051838,13.796816,46.07282
-1.3726,34.9153,331.3,1.2,1.1,2004-06-28,818,Terra,MODIS,77,6.2,305.3,25.0,D,0,2004,6,24.358719,13.575351,49.19896
-1.3806,34.9036,324.2,1.2,1.1,2004-06-28,818,Terra,MODIS,69,6.2,304.0,16.7,D,0,2004,6,25.116352,13.852246,45.66194
-1.4595,35.0145,324.0,1.2,1.1,2004-06-28,818,Terra,MODIS,48,6.2,304.7,14.2,D,0,2004,6,25.471594,14.005309,36.415
-1.4957,34.9706,320.1,1.2,1.1,2004-06-28,818,Terra,MODIS,71,6.2,304.1,12.2,D,0,2004,6,25.130268,13.785552,38.038143
-1.5181,34.9889,335.3,1.2,1.1,2004-06-28,818,Terra,MODIS,87,6.2,304.0,35.0,D,0,2004,6,25.332039,14.043976,35.465607
-1.5196,34.9995,315.0,1.2,1.1,2004-06-28,818,Terra,MODIS,59,6.2,303.3,6.0,D,0,2004,6,25.332039,14.043976,35.465607
-1.524,34.9883,332.6,1.0,1.0,2004-06-28,1112,Aqua,MODIS,61,6.2,311.2,20.3,D,0,2004,6,25.332039,14.043976,35.465607
-1.4914,34.9595,328.5,1.0,1.0,2004-06-28,1112,Aqua,MODIS,30,6.2,309.5,13.2,D,0,2004,6,25.130268,13.785552,38.038143
-2.5109,37.9077,318.4,1.2,1.1,2004-06-28,1112,Aqua,MODIS,34,6.2,300.4,11.6,D,0,2004,6,24.285522,15.241018,4.4163237
-1.5144,34.9901,329.9,1.0,1.0,2004-06-28,1112,Aqua,MODIS,73,6.2,308.2,16.0,D,0,2004,6,25.332039,14.043976,35.465607
-1.5003,34.9608,327.9,1.0,1.0,2004-06-28,1112,Aqua,MODIS,36,6.2,310.1,11.9,D,0,2004,6,25.332039,14.043976,35.465607
0.4088,37.8868,324.2,1.3,1.1,2004-06-28,1113,Aqua,MODIS,71,6.2,303.2,14.6,D,0,2004,6,27.246073,15.121828,5.713831
-1.3671,34.9262,338.2,1.0,1.0,2004-06-28,1113,Aqua,MODIS,67,6.2,302.1,31.2,D,0,2004,6,25.051838,13.796816,46.07282
0.1131,34.0155,321.9,1.0,1.0,2004-06-28,1113,Aqua,MODIS,59,6.2,304.4,9.3,D,0,2004,6,28.267967,17.562603,46.963955
-1.4246,34.9708,326.4,1.0,1.0,2004-06-28,1113,Aqua,MODIS,48,6.2,310.3,13.2,D,0,2004,6,25.076496,13.571129,39.45386
-1.4258,34.9619,326.1,1.0,1.0,2004-06-28,1113,Aqua,MODIS,33,6.2,308.9,12.8,D,0,2004,6,25.076496,13.571129,39.45386
0.4303,37.8953,322.1,1.3,1.1,2004-06-28,1113,Aqua,MODIS,46,6.2,303.7,10.2,D,0,2004,6,28.299316,15.965375,3.8157923
-1.3744,34.9048,313.8,2.6,1.6,2004-06-28,2039,Terra,MODIS,88,6.2,285.6,57.2,N,0,2004,6,24.358719,13.575351,49.19896
-1.371,34.9281,317.4,2.6,1.6,2004-06-28,2039,Terra,MODIS,95,6.2,285.6,70.7,N,0,2004,6,25.051838,13.796816,46.07282
-1.3625,34.9326,305.4,2.6,1.6,2004-06-28,2039,Terra,MODIS,64,6.2,285.1,33.8,N,0,2004,6,25.051838,13.796816,46.07282
-1.3799,34.9114,322.5,2.6,1.6,2004-06-28,2039,Terra,MODIS,100,6.2,286.1,89.4,N,0,2004,6,25.116352,13.852246,45.66194
-1.3764,34.9347,300.5,2.6,1.6,2004-06-28,2039,Terra,MODIS,13,6.2,284.9,22.7,N,0,2004,6,25.261538,13.706476,43.89363
-1.4753,34.8332,324.2,1.9,1.3,2004-06-28,2335,Aqua,MODIS,100,6.2,286.6,62.5,N,0,2004,6,,,
-1.469,34.8241,318.2,1.9,1.3,2004-06-28,2335,Aqua,MODIS,96,6.2,286.3,46.4,N,0,2004,6,,,
-1.3676,34.9292,301.7,1.9,1.4,2004-06-28,2335,Aqua,MODIS,10,6.2,284.8,15.3,N,0,2004,6,25.051838,13.796816,46.07282
-1.3723,34.9234,306.9,1.9,1.4,2004-06-28,2335,Aqua,MODIS,52,6.2,284.9,23.6,N,0,2004,6,25.051838,13.796816,46.07282
-1.3797,34.9275,309.3,1.9,1.4,2004-06-28,2335,Aqua,MODIS,77,6.2,285.1,28.4,N,0,2004,6,25.261538,13.706476,43.89363
-1.4715,34.8408,315.0,1.9,1.3,2004-06-28,2335,Aqua,MODIS,90,6.2,286.3,39.5,N,0,2004,6,,,
-1.5094,34.9681,323.0,4.7,2.0,2004-06-29,1155,Aqua,MODIS,76,6.2,300.1,117.1,D,0,2004,6,25.332039,14.043976,35.465607
-1.51,34.9763,323.2,4.7,2.0,2004-06-29,1155,Aqua,MODIS,76,6.2,300.2,122.1,D,0,2004,6,25.332039,14.043976,35.465607
-0.9049,34.5274,314.8,1.0,1.0,2004-06-30,806,Terra,MODIS,62,6.2,301.0,6.0,D,0,2004,6,26.32015,15.407503,83.99269
-1.363,34.9468,325.7,1.0,1.0,2004-06-30,806,Terra,MODIS,41,6.2,305.4,12.9,D,0,2004,6,25.051838,13.796816,46.07282
-1.3361,34.9507,327.7,1.0,1.0,2004-06-30,806,Terra,MODIS,52,6.2,303.8,16.0,D,0,2004,6,25.051838,13.796816,46.07282
-0.2564,35.1243,315.6,1.0,1.0,2004-06-30,806,Terra,MODIS,64,6.2,301.1,7.5,D,0,2004,6,27.510891,15.80095,88.30436
-1.372,34.9456,330.5,1.0,1.0,2004-06-30,806,Terra,MODIS,78,6.2,305.3,20.3,D,0,2004,6,25.051838,13.796816,46.07282
-1.1964,34.6913,322.0,1.0,1.0,2004-06-30,806,Terra,MODIS,73,6.2,301.4,13.1,D,0,2004,6,25.732864,14.834594,67.571495
-1.1977,34.7004,314.3,1.0,1.0,2004-06-30,806,Terra,MODIS,57,6.2,301.9,5.8,D,0,2004,6,25.732864,14.834594,67.571495
0.2969,34.6858,310.0,1.0,1.0,2004-06-30,806,Terra,MODIS,46,6.2,298.6,4.9,D,0,2004,6,26.777384,15.428406,168.15845
-1.4276,34.8079,363.9,1.4,1.2,2004-06-30,1100,Aqua,MODIS,94,6.2,301.6,140.1,D,0,2004,6,25.66347,,
-1.368,35.5898,321.1,1.2,1.1,2004-06-30,1100,Aqua,MODIS,58,6.2,301.3,15.6,D,0,2004,6,23.438118,11.697006,18.839544
-1.4362,34.8217,336.1,1.4,1.2,2004-06-30,1100,Aqua,MODIS,39,6.2,301.9,45.4,D,0,2004,6,25.66347,,
-1.4259,34.8201,364.4,1.4,1.2,2004-06-30,1100,Aqua,MODIS,100,6.2,301.9,142.2,D,0,2004,6,25.66347,,
0.9094,37.7597,349.5,1.0,1.0,2004-06-30,1101,Aqua,MODIS,93,6.2,310.7,44.3,D,0,2004,6,28.62953,16.689604,2.8239179
0.3875,37.8445,324.7,1.0,1.0,2004-06-30,1101,Aqua,MODIS,68,6.2,307.5,8.7,D,0,2004,6,28.115774,15.831727,4.73347
0.3863,37.8356,326.8,1.0,1.0,2004-06-30,1101,Aqua,MODIS,72,6.2,307.5,10.7,D,0,2004,6,28.115774,15.831727,4.73347
0.9082,37.7508,328.5,1.0,1.0,2004-06-30,1101,Aqua,MODIS,57,6.2,309.7,10.2,D,0,2004,6,28.62953,16.689604,2.8239179
0.4872,34.3608,316.4,1.4,1.2,2004-06-30,1101,Aqua,MODIS,64,6.2,298.0,12.4,D,0,2004,6,28.123802,16.901804,142.6605
0.4891,34.3544,313.3,1.4,1.2,2004-06-30,1101,Aqua,MODIS,52,6.2,298.1,8.9,D,0,2004,6,28.123802,16.901804,142.6605
0.4908,34.3667,311.8,1.4,1.2,2004-06-30,1101,Aqua,MODIS,34,6.2,298.0,7.0,D,0,2004,6,28.123802,16.901804,142.6605
4.363,36.7393,336.1,1.0,1.0,2004-06-30,1102,Aqua,MODIS,80,6.2,312.7,15.1,D,0,2004,6,34.054806,21.296522,4.858099
4.3642,36.7483,352.0,1.0,1.0,2004-06-30,1102,Aqua,MODIS,95,6.2,312.5,45.1,D,0,2004,6,34.054806,21.296522,4.858099
