latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
0.1882,40.0627,312.2,1.5,1.2,2012-04-02,1932,Terra,MODIS,84,6.2,271.4,19.4,N,0,2012,4,34.56758,25.22021,14.01285
0.1792,40.0779,306.8,1.5,1.2,2012-04-02,1932,Terra,MODIS,69,6.2,275.8,13.4,N,0,2012,4,34.56758,25.22021,14.01285
4.6579,34.4697,328.0,1.9,1.3,2012-04-03,752,Terra,MODIS,69,6.2,301.2,27.2,D,0,2012,4,,21.02198,144.15965
-1.5226,34.9273,352.5,1.4,1.2,2012-04-03,754,Terra,MODIS,96,6.2,308.3,80.4,D,0,2012,4,,,
-1.5981,40.9905,320.8,1.2,1.1,2012-04-03,754,Terra,MODIS,50,6.2,300.8,12.7,D,0,2012,4,32.30662,25.22111,35.627422
-1.5121,34.9288,345.0,1.4,1.2,2012-04-03,754,Terra,MODIS,91,6.2,306.5,56.9,D,0,2012,4,,,
-1.5208,34.9147,333.9,1.4,1.2,2012-04-03,754,Terra,MODIS,84,6.2,304.5,28.8,D,0,2012,4,,,
-2.819,40.0566,330.7,1.1,1.0,2012-04-03,1050,Aqua,MODIS,78,6.2,303.2,15.2,D,0,2012,4,31.041325,23.499176,89.09625
-2.7911,40.0525,346.5,1.1,1.0,2012-04-03,1050,Aqua,MODIS,92,6.2,303.9,44.9,D,0,2012,4,31.15683,23.802616,86.33576
-2.7712,40.0595,326.5,1.1,1.0,2012-04-03,1050,Aqua,MODIS,71,6.2,303.3,12.0,D,0,2012,4,31.15683,23.802616,86.33576
-2.9166,40.0629,335.0,1.1,1.0,2012-04-03,1050,Aqua,MODIS,82,6.2,306.2,19.9,D,0,2012,4,30.97431,23.152302,102.8415
-2.5316,40.5804,338.6,1.0,1.0,2012-04-03,1050,Aqua,MODIS,81,6.2,305.8,24.2,D,0,2012,4,32.082104,25.204245,106.65531
-2.9434,40.0074,336.3,1.1,1.0,2012-04-03,1050,Aqua,MODIS,84,6.2,305.3,22.2,D,0,2012,4,30.606575,22.903873,91.7297
-3.1365,40.0767,330.4,1.1,1.0,2012-04-03,1050,Aqua,MODIS,73,6.2,305.7,10.3,D,0,2012,4,30.54127,22.84368,124.54109
-2.5876,40.2547,341.1,1.1,1.0,2012-04-03,1050,Aqua,MODIS,88,6.2,304.9,30.0,D,0,2012,4,32.285088,24.845081,89.6951
-2.9179,40.0532,329.5,1.1,1.0,2012-04-03,1050,Aqua,MODIS,75,6.2,305.5,11.6,D,0,2012,4,30.830803,23.088865,103.730064
-2.4613,40.683,329.8,1.0,1.0,2012-04-03,1050,Aqua,MODIS,52,6.2,303.9,11.3,D,0,2012,4,,25.363695,83.187355
-2.0526,40.7804,352.3,1.0,1.0,2012-04-03,1050,Aqua,MODIS,95,6.2,307.8,52.7,D,0,2012,4,32.5545,25.611876,51.91458
-2.0513,40.7895,327.6,1.0,1.0,2012-04-03,1050,Aqua,MODIS,56,6.2,307.5,9.2,D,0,2012,4,32.5545,25.611876,51.91458
-2.9134,39.9777,343.9,1.1,1.0,2012-04-03,1050,Aqua,MODIS,90,6.2,306.3,34.8,D,0,2012,4,30.855656,23.011845,82.02584
-2.055,40.9527,337.0,1.0,1.0,2012-04-03,1050,Aqua,MODIS,78,6.2,306.7,23.6,D,0,2012,4,,25.810207,54.778893
-3.0992,40.0714,328.6,1.1,1.0,2012-04-03,1050,Aqua,MODIS,72,6.2,304.9,7.7,D,0,2012,4,30.620777,22.947117,125.63554
-2.9148,39.968,347.0,1.1,1.0,2012-04-03,1050,Aqua,MODIS,92,6.2,306.8,42.4,D,0,2012,4,30.855656,23.011845,82.02584
-3.056,40.0002,341.5,1.1,1.0,2012-04-03,1050,Aqua,MODIS,88,6.2,304.7,34.5,D,0,2012,4,30.629345,22.93927,104.872406
-3.0037,39.986,333.0,1.1,1.0,2012-04-03,1050,Aqua,MODIS,80,6.2,303.8,18.6,D,0,2012,4,30.743721,22.924948,90.40491
-3.0022,39.9958,336.8,1.1,1.0,2012-04-03,1050,Aqua,MODIS,84,6.2,303.8,24.0,D,0,2012,4,30.743721,22.924948,90.40491
-3.0117,40.0436,328.5,1.1,1.0,2012-04-03,1050,Aqua,MODIS,74,6.2,304.0,9.3,D,0,2012,4,30.675789,22.89799,118.00144
-3.0104,40.0533,352.2,1.1,1.0,2012-04-03,1050,Aqua,MODIS,95,6.2,305.8,54.9,D,0,2012,4,30.675789,22.89799,118.00144
-1.7326,41.4728,330.7,1.0,1.0,2012-04-03,1050,Aqua,MODIS,71,6.2,308.5,12.8,D,0,2012,4,,25.515554,38.556408
-1.7313,41.4817,343.6,1.0,1.0,2012-04-03,1050,Aqua,MODIS,85,6.2,308.6,32.2,D,0,2012,4,,25.515554,38.556408
-2.9473,40.0475,329.6,1.1,1.0,2012-04-03,1050,Aqua,MODIS,75,6.2,306.0,11.1,D,0,2012,4,30.830803,23.088865,103.730064
-3.0252,40.0158,329.7,1.1,1.0,2012-04-03,1050,Aqua,MODIS,75,6.2,303.3,11.9,D,0,2012,4,30.609755,22.851469,107.56293
-2.0423,40.7882,327.9,1.0,1.0,2012-04-03,1050,Aqua,MODIS,62,6.2,307.5,9.9,D,0,2012,4,32.5545,25.611876,51.91458
-1.509,34.9182,318.7,2.3,1.5,2012-04-03,1050,Aqua,MODIS,0,6.2,292.7,28.7,D,0,2012,4,,,
-2.7898,40.0621,380.4,1.1,1.0,2012-04-03,1050,Aqua,MODIS,100,6.2,306.3,157.0,D,0,2012,4,31.15683,23.802616,86.33576
-2.9448,39.9976,328.6,1.1,1.0,2012-04-03,1050,Aqua,MODIS,74,6.2,306.0,10.8,D,0,2012,4,30.766344,22.938879,83.88896
1.483,40.2722,335.5,1.0,1.0,2012-04-03,1051,Aqua,MODIS,48,6.2,308.2,20.0,D,0,2012,4,34.899574,24.713049,36.89709
2.96,39.4733,392.2,1.0,1.0,2012-04-03,1051,Aqua,MODIS,100,6.2,312.6,192.7,D,0,2012,4,31.980629,22.283407,112.93645
2.9509,39.4747,344.5,1.0,1.0,2012-04-03,1051,Aqua,MODIS,86,6.2,309.6,25.4,D,0,2012,4,32.18636,22.29519,109.536865
2.9613,39.4825,347.8,1.0,1.0,2012-04-03,1051,Aqua,MODIS,92,6.2,310.3,32.6,D,0,2012,4,31.980629,22.283407,112.93645
2.4825,35.0967,325.6,1.9,1.3,2012-04-03,1051,Aqua,MODIS,50,6.2,298.7,34.0,D,0,2012,4,29.912914,19.302633,120.16231
4.6554,34.4533,340.1,2.0,1.4,2012-04-03,1052,Aqua,MODIS,86,6.2,306.6,62.4,D,0,2012,4,,,
4.6581,34.4707,332.1,2.0,1.4,2012-04-03,1052,Aqua,MODIS,71,6.2,305.6,31.1,D,0,2012,4,,21.02198,144.15965
4.6765,34.4962,335.4,1.8,1.3,2012-04-04,835,Terra,MODIS,79,6.2,304.6,43.1,D,0,2012,4,,,
2.3925,35.0227,328.6,2.2,1.4,2012-04-04,835,Terra,MODIS,77,6.2,295.5,65.5,D,0,2012,4,25.544468,15.5153,165.54462
2.4052,35.0252,319.5,2.2,1.4,2012-04-04,835,Terra,MODIS,59,6.2,291.7,36.0,D,0,2012,4,25.544468,15.5153,165.54462
-0.4359,35.7786,331.8,2.8,1.6,2012-04-04,836,Terra,MODIS,85,6.2,282.9,145.8,D,0,2012,4,17.79555,7.4861846,172.70995
-0.4329,35.7844,332.9,2.8,1.6,2012-04-04,836,Terra,MODIS,86,6.2,282.1,153.7,D,0,2012,4,17.79555,7.4861846,172.70995
-2.8599,39.9696,325.2,3.6,1.8,2012-04-04,1133,Aqua,MODIS,78,6.2,294.7,77.4,D,0,2012,4,30.74497,23.080809,77.5068
-2.2032,40.9007,317.6,4.3,1.9,2012-04-04,1133,Aqua,MODIS,0,6.2,293.1,58.4,D,0,2012,4,32.394653,25.74504,56.854347
-2.9173,39.9862,319.6,3.6,1.8,2012-04-04,1133,Aqua,MODIS,58,6.2,294.9,37.8,D,0,2012,4,30.766344,22.938879,83.88896
-2.8678,39.9659,321.6,3.6,1.8,2012-04-04,1133,Aqua,MODIS,74,6.2,294.6,52.0,D,0,2012,4,30.74497,23.080809,77.5068
-2.8632,39.9975,319.8,3.6,1.8,2012-04-04,1133,Aqua,MODIS,72,6.2,294.9,39.0,D,0,2012,4,30.74497,23.080809,77.5068
4.5685,34.4239,321.8,3.4,1.7,2012-04-05,740,Terra,MODIS,13,6.2,293.0,46.0,D,0,2012,4,33.87282,21.240332,139.90257
4.564,34.4306,322.6,3.4,1.7,2012-04-05,740,Terra,MODIS,37,6.2,293.1,52.8,D,0,2012,4,33.87282,21.240332,139.90257
4.5375,34.4205,320.5,3.4,1.7,2012-04-05,740,Terra,MODIS,20,6.2,293.8,38.9,D,0,2012,4,33.348858,21.130386,140.36804
-1.9999,40.8292,339.7,1.4,1.2,2012-04-05,1038,Aqua,MODIS,89,6.2,298.4,53.4,D,0,2012,4,32.46313,25.68714,48.513966
-2.4705,40.4903,337.4,1.5,1.2,2012-04-05,1038,Aqua,MODIS,88,6.2,294.0,49.2,D,0,2012,4,32.3282,25.214367,87.516716
-2.4744,40.4836,330.1,1.5,1.2,2012-04-05,1038,Aqua,MODIS,83,6.2,292.8,30.2,D,0,2012,4,32.3282,25.214367,87.516716
-2.4725,40.4973,327.4,1.5,1.2,2012-04-05,1038,Aqua,MODIS,80,6.2,294.8,22.7,D,0,2012,4,32.3282,25.214367,87.516716
-1.9786,41.0554,315.1,1.4,1.2,2012-04-05,1038,Aqua,MODIS,45,6.2,290.7,9.7,D,0,2012,4,,25.613127,48.207703
-0.0575,40.208,320.4,1.5,1.2,2012-04-05,1038,Aqua,MODIS,33,6.2,295.1,13.9,D,0,2012,4,34.717583,25.189793,13.696857
-2.8387,39.9978,316.6,1.7,1.3,2012-04-05,1038,Aqua,MODIS,57,6.2,285.9,14.5,D,0,2012,4,30.74497,23.080809,77.5068
-2.8832,40.0946,323.3,1.7,1.3,2012-04-05,1038,Aqua,MODIS,72,6.2,295.8,17.8,D,0,2012,4,31.493637,23.58053,107.23647
-2.2404,40.8103,332.6,1.4,1.2,2012-04-05,1038,Aqua,MODIS,85,6.2,299.7,31.1,D,0,2012,4,,25.680458,55.42222
-2.2422,40.7974,333.3,1.4,1.2,2012-04-05,1038,Aqua,MODIS,81,6.2,298.7,33.6,D,0,2012,4,,25.680458,55.42222
-2.2316,40.7959,334.0,1.4,1.2,2012-04-05,1038,Aqua,MODIS,86,6.2,300.3,36.2,D,0,2012,4,,25.680458,55.42222
-2.203,40.8442,328.1,1.4,1.2,2012-04-05,1038,Aqua,MODIS,58,6.2,300.6,20.6,D,0,2012,4,32.65497,25.648623,62.986324
-2.2045,40.9092,331.0,1.4,1.2,2012-04-05,1038,Aqua,MODIS,0,6.2,301.6,25.0,D,0,2012,4,32.394653,25.74504,56.854347
-1.9981,40.8419,321.8,1.4,1.2,2012-04-05,1038,Aqua,MODIS,35,6.2,296.4,13.2,D,0,2012,4,,,
3.3926,38.6749,321.5,1.7,1.3,2012-04-05,1039,Aqua,MODIS,55,6.2,299.5,21.6,D,0,2012,4,30.927128,21.94271,161.79391
4.5541,34.4077,328.1,3.5,1.8,2012-04-05,1040,Aqua,MODIS,75,6.2,295.5,70.8,D,0,2012,4,,21.237831,137.8161
4.5602,34.4111,330.8,3.5,1.8,2012-04-05,1040,Aqua,MODIS,79,6.2,296.2,92.5,D,0,2012,4,,21.237831,137.8161
4.5592,34.4381,323.5,3.5,1.8,2012-04-05,1040,Aqua,MODIS,67,6.2,294.3,36.3,D,0,2012,4,33.87282,21.240332,139.90257
0.6682,40.8999,305.4,1.5,1.2,2012-04-05,2002,Terra,MODIS,58,6.2,293.6,6.9,N,0,2012,4,36.007847,24.939758,26.226738
2.2544,39.7173,306.5,1.3,1.2,2012-04-05,2003,Terra,MODIS,67,6.2,293.5,7.8,N,0,2012,4,33.522976,23.830381,71.05326
1.5584,40.4763,310.2,1.5,1.2,2012-04-05,2003,Terra,MODIS,77,6.2,295.3,10.9,N,0,2012,4,34.927967,24.736824,42.2012
-2.8656,39.9868,327.3,2.0,1.4,2012-04-06,1120,Aqua,MODIS,80,6.2,296.4,33.6,D,0,2012,4,30.74497,23.080809,77.5068
-2.8121,40.0648,322.2,2.1,1.4,2012-04-06,1120,Aqua,MODIS,69,6.2,296.6,20.2,D,0,2012,4,31.041325,23.499176,89.09625
-2.9519,40.0991,325.7,2.1,1.4,2012-04-06,1120,Aqua,MODIS,75,6.2,298.2,23.5,D,0,2012,4,31.231031,23.465858,94.58382
-2.8149,40.0458,327.9,2.1,1.4,2012-04-06,1120,Aqua,MODIS,81,6.2,295.5,39.1,D,0,2012,4,31.041325,23.499176,89.09625
-2.863,39.979,324.9,2.0,1.4,2012-04-06,1120,Aqua,MODIS,78,6.2,296.0,26.7,D,0,2012,4,30.74497,23.080809,77.5068
-2.2419,40.4752,336.8,2.3,1.5,2012-04-06,1121,Aqua,MODIS,86,6.2,296.2,94.6,D,0,2012,4,32.342415,25.34394,58.640953
-2.3748,40.6335,327.6,2.3,1.5,2012-04-06,1121,Aqua,MODIS,45,6.2,297.2,38.0,D,0,2012,4,32.500965,25.331545,89.63553
-2.3718,40.6403,328.1,2.3,1.5,2012-04-06,1121,Aqua,MODIS,35,6.2,296.6,36.3,D,0,2012,4,32.500965,25.331545,89.63553
-2.2399,40.482,331.5,2.3,1.5,2012-04-06,1121,Aqua,MODIS,80,6.2,295.8,69.8,D,0,2012,4,32.342415,25.34394,58.640953
-2.2529,40.484,331.1,2.3,1.5,2012-04-06,1121,Aqua,MODIS,80,6.2,295.9,65.7,D,0,2012,4,32.526493,25.391867,57.94449
-2.1359,40.7356,320.2,2.4,1.5,2012-04-06,1121,Aqua,MODIS,57,6.2,289.6,29.5,D,0,2012,4,32.745552,25.604849,55.6239
-2.2429,40.4618,322.3,2.3,1.5,2012-04-06,1121,Aqua,MODIS,62,6.2,295.4,33.0,D,0,2012,4,32.342415,25.34394,58.640953
2.2651,39.737,324.3,2.4,1.5,2012-04-06,1122,Aqua,MODIS,34,6.2,297.8,37.9,D,0,2012,4,33.522976,23.830381,71.05326
1.7315,35.5131,333.5,1.2,1.1,2012-04-06,1122,Aqua,MODIS,59,6.2,300.1,24.3,D,0,2012,4,31.30779,19.422548,132.40088
1.1277,40.8259,305.7,3.9,1.8,2012-04-06,1908,Terra,MODIS,57,6.2,292.6,26.0,N,0,2012,4,35.46099,25.077866,33.88057
1.1112,40.8283,305.5,3.9,1.8,2012-04-06,1908,Terra,MODIS,56,6.2,292.7,25.6,N,0,2012,4,35.471054,25.07151,33.864197
-2.207,40.5947,317.9,1.5,1.2,2012-04-07,729,Terra,MODIS,30,6.2,295.7,13.5,D,0,2012,4,32.477776,25.510035,56.98538
-2.8347,40.0533,324.8,2.9,1.6,2012-04-07,1025,Aqua,MODIS,67,6.2,294.4,56.4,D,0,2012,4,31.133816,23.287739,99.26998
-2.2346,40.772,322.4,2.5,1.5,2012-04-07,1025,Aqua,MODIS,46,6.2,296.3,31.8,D,0,2012,4,32.771957,25.647762,57.18427
-2.2386,40.7904,325.9,2.5,1.5,2012-04-07,1025,Aqua,MODIS,77,6.2,296.9,41.2,D,0,2012,4,32.771957,25.647762,57.18427
-2.8902,40.0916,328.0,2.9,1.6,2012-04-07,1025,Aqua,MODIS,42,6.2,291.7,76.9,D,0,2012,4,31.493637,23.58053,107.23647
-2.2316,40.7943,326.8,2.5,1.5,2012-04-07,1025,Aqua,MODIS,78,6.2,296.2,49.4,D,0,2012,4,,25.680458,55.42222
-2.8895,40.0864,329.6,2.9,1.6,2012-04-07,1025,Aqua,MODIS,59,6.2,292.9,82.3,D,0,2012,4,31.493637,23.58053,107.23647
-2.8312,40.0785,327.3,2.9,1.6,2012-04-07,1025,Aqua,MODIS,76,6.2,295.6,63.7,D,0,2012,4,31.041325,23.499176,89.09625
-2.0949,41.0498,314.6,2.4,1.5,2012-04-07,1026,Aqua,MODIS,28,6.2,282.3,25.7,D,0,2012,4,,25.738874,58.142315
-1.5585,40.1498,321.1,2.7,1.6,2012-04-07,1026,Aqua,MODIS,50,6.2,297.3,52.1,D,0,2012,4,33.19998,24.474922,21.155804
-1.5616,40.1548,320.6,2.7,1.6,2012-04-07,1026,Aqua,MODIS,24,6.2,296.5,44.8,D,0,2012,4,33.19998,24.474922,21.155804
-2.1371,40.8213,320.7,2.5,1.5,2012-04-07,1026,Aqua,MODIS,44,6.2,296.9,27.7,D,0,2012,4,32.626522,25.603958,62.094555
1.9325,35.7194,303.5,1.4,1.2,2012-04-07,1951,Terra,MODIS,30,6.2,278.1,9.4,N,0,2012,4,29.430819,18.461496,132.78601
-2.301,40.614,319.0,2.4,1.5,2012-04-08,812,Terra,MODIS,43,6.2,296.0,29.6,D,0,2012,4,32.423824,25.403412,85.49013
-3.0096,38.9657,319.8,1.8,1.3,2012-04-08,812,Terra,MODIS,37,6.2,298.0,22.4,D,0,2012,4,32.31418,22.648493,79.66286
-2.3091,40.4276,373.6,1.3,1.1,2012-04-08,1108,Aqua,MODIS,100,6.2,302.5,171.1,D,0,2012,4,32.50677,25.322552,59.747654
-2.6775,40.216,330.4,1.3,1.1,2012-04-08,1108,Aqua,MODIS,55,6.2,304.8,16.6,D,0,2012,4,,,
-2.3885,40.7919,338.0,1.4,1.2,2012-04-08,1108,Aqua,MODIS,73,6.2,307.1,38.8,D,0,2012,4,,,
-2.6025,40.246,336.9,1.3,1.1,2012-04-08,1108,Aqua,MODIS,80,6.2,303.8,30.3,D,0,2012,4,32.57944,24.784077,89.78019
-2.5416,40.5961,335.5,1.4,1.2,2012-04-08,1108,Aqua,MODIS,46,6.2,303.9,32.6,D,0,2012,4,31.891285,25.229734,96.015114
-2.2994,40.4314,326.8,1.3,1.1,2012-04-08,1108,Aqua,MODIS,34,6.2,298.3,16.4,D,0,2012,4,32.50677,25.322552,59.747654
-2.3097,40.4329,380.0,1.3,1.1,2012-04-08,1108,Aqua,MODIS,100,6.2,306.3,210.1,D,0,2012,4,32.50677,25.322552,59.747654
-2.308,40.4448,346.7,1.3,1.1,2012-04-08,1108,Aqua,MODIS,91,6.2,301.8,61.9,D,0,2012,4,32.50677,25.322552,59.747654
-2.3073,40.4394,386.4,1.3,1.1,2012-04-08,1108,Aqua,MODIS,100,6.2,305.2,251.7,D,0,2012,4,32.50677,25.322552,59.747654
-2.3393,40.5785,340.3,1.4,1.2,2012-04-08,1108,Aqua,MODIS,85,6.2,308.9,33.3,D,0,2012,4,32.37927,25.410606,80.932335
-1.7279,41.2305,327.5,1.5,1.2,2012-04-08,1108,Aqua,MODIS,66,6.2,299.1,26.3,D,0,2012,4,32.16652,25.372568,46.833084
-2.6044,40.3048,329.9,1.3,1.1,2012-04-08,1108,Aqua,MODIS,39,6.2,302.2,19.2,D,0,2012,4,,,
-1.5584,40.9679,328.3,1.5,1.2,2012-04-08,1108,Aqua,MODIS,39,6.2,303.1,23.1,D,0,2012,4,32.498356,25.162687,32.099445
-1.7272,41.2246,324.6,1.5,1.2,2012-04-08,1108,Aqua,MODIS,58,6.2,298.3,22.3,D,0,2012,4,32.16652,25.372568,46.833084
-1.7044,41.3057,332.7,1.6,1.2,2012-04-08,1108,Aqua,MODIS,78,6.2,301.1,41.8,D,0,2012,4,32.143467,25.342916,49.241577
-2.2902,40.696,328.7,1.4,1.2,2012-04-08,1108,Aqua,MODIS,50,6.2,305.0,18.4,D,0,2012,4,32.724895,25.579668,68.44948
-2.2092,40.9079,333.4,1.4,1.2,2012-04-08,1108,Aqua,MODIS,0,6.2,307.0,26.6,D,0,2012,4,32.28083,,
-2.6036,40.2985,325.6,1.3,1.1,2012-04-08,1108,Aqua,MODIS,17,6.2,302.1,10.1,D,0,2012,4,,,
-2.2345,40.808,332.5,1.4,1.2,2012-04-08,1108,Aqua,MODIS,46,6.2,306.2,26.0,D,0,2012,4,,25.680458,55.42222
-2.224,40.8065,328.8,1.4,1.2,2012-04-08,1108,Aqua,MODIS,50,6.2,305.4,15.4,D,0,2012,4,,25.680458,55.42222
-1.5496,40.9532,329.3,1.5,1.2,2012-04-08,1109,Aqua,MODIS,53,6.2,305.1,23.0,D,0,2012,4,32.326153,25.220396,32.549515
1.2105,35.9044,332.7,1.0,1.0,2012-04-08,1109,Aqua,MODIS,66,6.2,310.1,15.0,D,0,2012,4,28.79424,16.696419,134.97774
1.3578,36.2213,349.8,1.0,1.0,2012-04-08,1109,Aqua,MODIS,82,6.2,323.1,24.7,D,0,2012,4,34.224804,19.272505,114.76179
-1.5476,40.9664,340.7,1.5,1.2,2012-04-08,1109,Aqua,MODIS,86,6.2,302.3,53.1,D,0,2012,4,32.498356,25.162687,32.099445
1.2964,40.2171,322.3,4.3,1.9,2012-04-09,1014,Aqua,MODIS,35,6.2,296.8,86.0,D,0,2012,4,34.80719,24.81309,31.215
0.8628,40.6158,320.8,4.0,1.9,2012-04-09,1014,Aqua,MODIS,22,6.2,296.2,72.9,D,0,2012,4,35.27521,25.038145,24.368553
1.8715,35.7621,412.1,1.1,1.1,2012-04-10,759,Terra,MODIS,100,6.2,309.9,379.7,D,0,2012,4,27.956038,17.19267,135.9462
1.8935,35.7436,332.5,1.1,1.1,2012-04-10,759,Terra,MODIS,53,6.2,301.3,19.8,D,0,2012,4,28.978975,18.096857,140.03583
1.8551,35.6754,338.7,1.1,1.1,2012-04-10,759,Terra,MODIS,73,6.2,310.8,26.4,D,0,2012,4,30.347292,18.829031,128.57617
1.895,35.7334,333.8,1.1,1.1,2012-04-10,759,Terra,MODIS,80,6.2,303.6,23.9,D,0,2012,4,28.978975,18.096857,140.03583
1.903,35.7447,331.8,1.1,1.1,2012-04-10,759,Terra,MODIS,49,6.2,303.3,16.9,D,0,2012,4,28.978975,18.096857,140.03583
0.1146,35.4508,316.3,1.1,1.1,2012-04-10,759,Terra,MODIS,40,6.2,298.8,9.6,D,0,2012,4,20.627472,10.265858,191.57132
1.87,35.7724,346.7,1.1,1.1,2012-04-10,759,Terra,MODIS,92,6.2,302.8,49.7,D,0,2012,4,27.956038,17.19267,135.9462
1.9046,35.7341,337.6,1.1,1.1,2012-04-10,759,Terra,MODIS,84,6.2,304.8,29.2,D,0,2012,4,28.978975,18.096857,140.03583
-0.2009,35.1614,317.9,1.1,1.1,2012-04-10,800,Terra,MODIS,61,6.2,296.6,8.1,D,0,2012,4,28.384521,16.676933,233.72394
-0.2024,35.1716,317.1,1.1,1.1,2012-04-10,800,Terra,MODIS,58,6.2,295.5,7.4,D,0,2012,4,28.133312,16.563261,228.50323
-2.5108,40.5559,329.9,1.0,1.0,2012-04-10,1056,Aqua,MODIS,49,6.2,308.6,8.5,D,0,2012,4,32.082104,25.204245,106.65531
-2.9499,40.0611,342.2,1.0,1.0,2012-04-10,1056,Aqua,MODIS,86,6.2,309.4,29.5,D,0,2012,4,30.830803,23.088865,103.730064
-2.9512,40.0522,339.6,1.0,1.0,2012-04-10,1056,Aqua,MODIS,83,6.2,303.6,25.1,D,0,2012,4,30.830803,23.088865,103.730064
-2.0917,40.8472,349.2,1.0,1.0,2012-04-10,1056,Aqua,MODIS,93,6.2,315.6,39.0,D,0,2012,4,32.448666,25.671568,56.627026
-3.1285,39.9716,343.2,1.0,1.0,2012-04-10,1056,Aqua,MODIS,88,6.2,294.7,38.9,D,0,2012,4,30.727783,22.838053,90.6657
-3.0372,40.0346,328.3,1.0,1.0,2012-04-10,1056,Aqua,MODIS,54,6.2,307.5,10.2,D,0,2012,4,30.609755,22.851469,107.56293
-2.404,40.7879,348.6,1.0,1.0,2012-04-10,1056,Aqua,MODIS,80,6.2,312.2,37.4,D,0,2012,4,32.516933,25.475613,86.36971
-2.2292,40.598,334.8,1.0,1.0,2012-04-10,1056,Aqua,MODIS,69,6.2,308.6,16.9,D,0,2012,4,32.606182,25.48862,67.5754
