latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-0.2462,37.9792,322.4,2.9,1.6,2007-09-08,1031,Aqua,MODIS,60,6.2,291.9,48.7,D,0,2007,9,30.356197,18.21915,1.4747401
-1.1321,37.6354,332.9,3.2,1.7,2007-09-08,1031,Aqua,MODIS,83,6.2,292.7,136.3,D,0,2007,9,27.742159,15.2428,4.6067576
-0.2494,37.9569,321.9,2.9,1.6,2007-09-08,1031,Aqua,MODIS,53,6.2,291.9,47.7,D,0,2007,9,29.45059,17.754063,1.4845988
-0.2445,37.9724,327.6,2.9,1.6,2007-09-08,1031,Aqua,MODIS,72,6.2,291.8,75.5,D,0,2007,9,30.356197,18.21915,1.4747401
1.195,39.1077,330.6,2.2,1.5,2007-09-08,1032,Aqua,MODIS,81,6.2,298.7,61.4,D,0,2007,9,33.57418,21.917063,
1.1836,39.1165,328.1,2.2,1.5,2007-09-08,1032,Aqua,MODIS,76,6.2,298.9,50.0,D,0,2007,9,33.57418,21.917063,
1.1966,39.1146,333.6,2.2,1.5,2007-09-08,1032,Aqua,MODIS,83,6.2,295.5,75.9,D,0,2007,9,33.57418,21.917063,
-1.3548,37.0546,312.3,1.0,1.0,2007-09-08,1957,Terra,MODIS,84,6.2,287.7,12.6,N,0,2007,9,26.993233,13.55122,10.296536
-1.3561,37.0453,300.4,1.0,1.0,2007-09-08,1957,Terra,MODIS,14,6.2,287.2,4.5,N,0,2007,9,26.993233,13.55122,10.296536
-0.5948,37.6762,303.6,1.0,1.0,2007-09-08,1957,Terra,MODIS,56,6.2,288.2,6.0,N,0,2007,9,26.369268,15.105549,22.727962
-1.364,37.0559,309.4,1.0,1.0,2007-09-08,1957,Terra,MODIS,77,6.2,287.9,10.8,N,0,2007,9,26.993233,13.55122,10.296536
-1.3653,37.0466,321.2,1.0,1.0,2007-09-08,1957,Terra,MODIS,100,6.2,288.0,21.5,N,0,2007,9,26.993233,13.55122,10.296536
1.1909,39.1062,305.1,1.0,1.0,2007-09-08,1957,Terra,MODIS,63,6.2,293.7,3.8,N,0,2007,9,33.57418,21.917063,
-1.4921,35.4908,321.7,1.6,1.3,2007-09-08,2253,Aqua,MODIS,100,6.2,283.2,46.0,N,0,2007,9,25.49619,12.453762,58.4942
-1.7699,36.3729,304.5,1.4,1.2,2007-09-08,2253,Aqua,MODIS,38,6.2,291.8,7.5,N,0,2007,9,30.213852,17.649067,7.197977
-1.763,36.3985,312.5,1.4,1.2,2007-09-08,2253,Aqua,MODIS,85,6.2,291.3,16.6,N,0,2007,9,30.188957,17.477194,7.070822
-1.3602,37.0563,316.6,1.3,1.1,2007-09-08,2253,Aqua,MODIS,93,6.2,283.8,24.0,N,0,2007,9,26.993233,13.55122,10.296536
-1.4899,35.4763,307.5,1.6,1.3,2007-09-08,2253,Aqua,MODIS,71,6.2,278.6,22.2,N,0,2007,9,25.49619,12.453762,58.4942
-1.7612,36.3864,306.7,1.4,1.2,2007-09-08,2253,Aqua,MODIS,64,6.2,291.3,9.7,N,0,2007,9,30.188957,17.477194,7.070822
-1.7177,36.3802,301.4,1.4,1.2,2007-09-08,2253,Aqua,MODIS,41,6.2,291.0,6.1,N,0,2007,9,29.915915,17.39411,10.32111
-1.7686,36.3869,333.0,1.5,1.2,2007-09-09,819,Terra,MODIS,74,6.2,308.0,22.2,D,0,2007,9,30.188957,17.477194,7.070822
-3.6536,38.1033,332.2,1.2,1.1,2007-09-09,1113,Aqua,MODIS,0,6.2,299.8,21.0,D,0,2007,9,28.063858,16.090754,13.5049925
-1.4154,36.1926,355.3,1.0,1.0,2007-09-09,1114,Aqua,MODIS,97,6.2,311.9,54.7,D,0,2007,9,28.645624,15.245684,29.286861
-1.7836,36.4454,305.4,1.8,1.3,2007-09-10,1944,Terra,MODIS,50,6.2,290.9,12.1,N,0,2007,9,29.892065,17.237322,7.93562
-1.1259,37.6017,314.2,1.4,1.2,2007-09-10,1944,Terra,MODIS,89,6.2,288.8,22.4,N,0,2007,9,27.9932,15.131285,5.743198
-4.0644,38.477,307.6,1.4,1.2,2007-09-10,1944,Terra,MODIS,72,6.2,289.2,12.6,N,0,2007,9,28.043657,16.704472,20.073732
-3.5847,38.1237,301.3,1.4,1.2,2007-09-10,1944,Terra,MODIS,30,6.2,286.9,9.2,N,0,2007,9,27.778145,15.789122,15.443842
-4.0558,38.4635,317.1,1.4,1.2,2007-09-10,1944,Terra,MODIS,91,6.2,289.6,22.8,N,0,2007,9,28.043657,16.704472,20.073732
-4.0454,38.4621,321.0,1.4,1.2,2007-09-10,1944,Terra,MODIS,100,6.2,289.9,28.9,N,0,2007,9,28.043657,16.704472,20.073732
-4.0471,38.45,318.6,1.4,1.2,2007-09-10,1944,Terra,MODIS,97,6.2,289.7,25.4,N,0,2007,9,28.135551,16.61675,19.077253
-4.0368,38.4486,316.0,1.4,1.2,2007-09-10,1944,Terra,MODIS,92,6.2,289.7,23.0,N,0,2007,9,28.17449,16.58675,19.120358
-1.8261,36.4575,305.4,1.8,1.3,2007-09-10,1944,Terra,MODIS,49,6.2,290.3,12.2,N,0,2007,9,29.737856,17.322634,6.8529744
-1.8259,36.455,324.9,2.3,1.5,2007-09-10,2241,Aqua,MODIS,100,6.2,289.9,77.9,N,0,2007,9,29.737856,17.322634,6.8529744
-1.8232,36.45,311.1,2.3,1.5,2007-09-10,2241,Aqua,MODIS,82,6.2,289.4,33.1,N,0,2007,9,29.737856,17.322634,6.8529744
-1.783,36.4393,300.9,2.3,1.5,2007-09-10,2241,Aqua,MODIS,27,6.2,289.4,13.8,N,0,2007,9,29.892065,17.237322,7.93562
-1.829,36.4763,352.2,2.3,1.5,2007-09-10,2241,Aqua,MODIS,100,6.2,291.6,230.2,N,0,2007,9,29.05273,16.667017,7.68988
-1.8299,36.4926,314.4,2.3,1.5,2007-09-10,2241,Aqua,MODIS,89,6.2,289.4,44.6,N,0,2007,9,29.05273,16.667017,7.68988
-1.8227,36.4332,300.2,2.3,1.5,2007-09-10,2241,Aqua,MODIS,8,6.2,289.6,11.4,N,0,2007,9,29.737856,17.322634,6.8529744
-1.8265,36.4711,342.4,2.3,1.5,2007-09-10,2241,Aqua,MODIS,100,6.2,291.3,161.6,N,0,2007,9,29.05273,16.667017,7.68988
-1.2029,36.0341,324.6,1.0,1.0,2007-09-11,806,Terra,MODIS,73,6.2,304.0,9.8,D,0,2007,9,25.329779,11.807722,46.803616
-3.6215,38.1307,315.3,1.3,1.1,2007-09-11,807,Terra,MODIS,0,6.2,290.3,10.3,D,0,2007,9,27.870468,15.931643,16.508087
-1.5667,36.1295,337.4,1.0,1.0,2007-09-11,807,Terra,MODIS,85,6.2,306.1,24.1,D,0,2007,9,28.878654,16.662148,17.98553
-2.0854,40.5682,315.6,1.8,1.3,2007-09-11,807,Terra,MODIS,42,6.2,293.5,21.5,D,0,2007,9,30.167591,23.395475,93.66644
-2.292,36.3012,333.1,1.0,1.0,2007-09-11,807,Terra,MODIS,78,6.2,307.7,14.3,D,0,2007,9,,,
-1.568,36.1385,328.3,1.0,1.0,2007-09-11,807,Terra,MODIS,64,6.2,304.7,10.5,D,0,2007,9,28.878654,16.662148,17.98553
-2.2889,36.29,334.3,1.1,1.1,2007-09-11,1101,Aqua,MODIS,78,6.2,314.2,10.6,D,0,2007,9,,,
-3.8853,38.9058,323.5,1.0,1.0,2007-09-11,1101,Aqua,MODIS,36,6.2,290.0,10.0,D,0,2007,9,28.423813,18.6274,33.310577
-1.8784,36.4538,341.6,1.1,1.1,2007-09-11,1101,Aqua,MODIS,88,6.2,314.4,24.9,D,0,2007,9,29.481438,17.18526,6.671588
-1.8704,36.4425,338.5,1.1,1.1,2007-09-11,1101,Aqua,MODIS,85,6.2,315.6,16.4,D,0,2007,9,29.619648,17.339949,6.762281
-1.8121,36.4792,337.6,1.1,1.1,2007-09-11,1101,Aqua,MODIS,72,6.2,313.1,16.9,D,0,2007,9,29.05273,16.667017,7.68988
-1.8113,36.4177,346.8,1.1,1.1,2007-09-11,1101,Aqua,MODIS,92,6.2,317.7,29.7,D,0,2007,9,29.737856,17.322634,6.8529744
-1.8127,36.4077,350.1,1.1,1.1,2007-09-11,1101,Aqua,MODIS,94,6.2,316.8,38.2,D,0,2007,9,30.174982,17.662252,6.977304
-1.7962,36.4566,336.5,1.1,1.1,2007-09-11,1101,Aqua,MODIS,60,6.2,316.5,13.0,D,0,2007,9,29.737856,17.322634,6.8529744
-1.8033,36.4064,339.3,1.1,1.1,2007-09-11,1101,Aqua,MODIS,68,6.2,318.1,13.6,D,0,2007,9,30.174982,17.662252,6.977304
-1.7853,36.4652,337.2,1.1,1.1,2007-09-11,1101,Aqua,MODIS,34,6.2,312.0,17.8,D,0,2007,9,29.14717,16.63745,7.7903004
-1.7925,36.415,344.0,1.1,1.1,2007-09-11,1101,Aqua,MODIS,86,6.2,318.7,20.6,D,0,2007,9,30.174982,17.662252,6.977304
-1.7774,36.4538,341.3,1.1,1.1,2007-09-11,1101,Aqua,MODIS,66,6.2,312.2,25.2,D,0,2007,9,29.892065,17.237322,7.93562
-3.8866,38.8969,352.3,1.0,1.0,2007-09-11,1101,Aqua,MODIS,96,6.2,297.1,56.5,D,0,2007,9,28.423813,18.6274,33.310577
-1.7802,36.4337,344.8,1.1,1.1,2007-09-11,1101,Aqua,MODIS,87,6.2,314.8,25.8,D,0,2007,9,29.892065,17.237322,7.93562
-1.7665,36.4624,338.0,1.1,1.1,2007-09-11,1101,Aqua,MODIS,85,6.2,307.5,25.1,D,0,2007,9,29.14717,16.63745,7.7903004
-1.768,36.4525,340.1,1.1,1.1,2007-09-11,1101,Aqua,MODIS,79,6.2,311.0,27.0,D,0,2007,9,29.892065,17.237322,7.93562
-1.7694,36.4424,351.6,1.1,1.1,2007-09-11,1101,Aqua,MODIS,95,6.2,312.3,48.6,D,0,2007,9,29.892065,17.237322,7.93562
-1.7708,36.4323,383.2,1.1,1.1,2007-09-11,1101,Aqua,MODIS,100,6.2,317.8,164.3,D,0,2007,9,29.892065,17.237322,7.93562
-1.7722,36.4223,348.8,1.1,1.1,2007-09-11,1101,Aqua,MODIS,90,6.2,316.3,35.7,D,0,2007,9,29.892065,17.237322,7.93562
-1.7572,36.4611,329.6,1.1,1.1,2007-09-11,1101,Aqua,MODIS,75,6.2,307.7,13.5,D,0,2007,9,29.14717,16.63745,7.7903004
-1.7586,36.4511,339.3,1.1,1.1,2007-09-11,1101,Aqua,MODIS,86,6.2,308.4,27.9,D,0,2007,9,29.892065,17.237322,7.93562
-2.2874,36.3002,337.2,1.1,1.1,2007-09-11,1101,Aqua,MODIS,82,6.2,313.6,16.0,D,0,2007,9,29.761978,17.849024,2.6433084
-0.7195,38.3207,338.7,1.0,1.0,2007-09-11,1102,Aqua,MODIS,82,6.2,312.9,19.7,D,0,2007,9,29.043436,17.525297,2.6051788
-0.7183,38.3296,336.1,1.0,1.0,2007-09-11,1102,Aqua,MODIS,78,6.2,310.6,16.0,D,0,2007,9,29.043436,17.525297,2.6051788
-0.258,38.1428,333.6,1.0,1.0,2007-09-11,1102,Aqua,MODIS,30,6.2,311.8,11.4,D,0,2007,9,30.993511,18.78734,
-1.5663,36.1291,329.7,1.1,1.1,2007-09-11,1102,Aqua,MODIS,67,6.2,311.6,9.8,D,0,2007,9,28.878654,16.662148,17.98553
0.3499,38.0756,332.7,1.0,1.0,2007-09-11,1102,Aqua,MODIS,57,6.2,313.2,8.1,D,0,2007,9,28.841557,16.525146,6.495363
-1.5759,36.1304,339.6,1.1,1.1,2007-09-11,1102,Aqua,MODIS,86,6.2,311.6,27.3,D,0,2007,9,28.878654,16.662148,17.98553
-0.2465,38.0958,343.9,1.0,1.0,2007-09-11,1102,Aqua,MODIS,89,6.2,311.4,30.2,D,0,2007,9,29.893017,18.098415,
0.512,38.0491,336.3,1.0,1.0,2007-09-11,1102,Aqua,MODIS,77,6.2,313.6,15.7,D,0,2007,9,29.383778,16.144312,6.618769
-0.1147,38.3062,333.5,1.0,1.0,2007-09-11,1102,Aqua,MODIS,56,6.2,313.0,9.4,D,0,2007,9,31.213737,19.53135,
-0.7191,37.8761,345.1,1.0,1.0,2007-09-11,1102,Aqua,MODIS,90,6.2,313.7,30.5,D,0,2007,9,29.317738,17.289898,4.005389
-0.728,37.8137,332.3,1.0,1.0,2007-09-11,1102,Aqua,MODIS,76,6.2,309.4,14.6,D,0,2007,9,28.25184,16.498337,6.742184
0.7403,37.3994,340.5,1.0,1.0,2007-09-11,1102,Aqua,MODIS,84,6.2,315.5,23.4,D,0,2007,9,30.272804,16.008484,13.934423
0.739,37.3904,376.1,1.0,1.0,2007-09-11,1102,Aqua,MODIS,100,6.2,319.7,118.1,D,0,2007,9,30.272804,16.008484,13.934423
-0.8103,37.9504,328.5,1.0,1.0,2007-09-11,1102,Aqua,MODIS,56,6.2,308.3,7.5,D,0,2007,9,28.999811,16.754156,6.4887166
-0.4326,37.9533,336.7,1.0,1.0,2007-09-11,1102,Aqua,MODIS,83,6.2,310.2,17.9,D,0,2007,9,30.154646,18.158657,1.4191781
-1.207,38.4548,330.8,1.0,1.0,2007-09-11,1102,Aqua,MODIS,39,6.2,305.4,14.3,D,0,2007,9,29.952312,19.435875,2.438549
0.7377,37.3815,340.5,1.0,1.0,2007-09-11,1102,Aqua,MODIS,79,6.2,313.4,24.8,D,0,2007,9,30.272804,16.008484,13.934423
-0.6479,37.6624,326.8,1.0,1.0,2007-09-11,1102,Aqua,MODIS,68,6.2,307.0,10.2,D,0,2007,9,27.28554,15.680169,18.426184
-0.6466,37.6713,327.9,1.0,1.0,2007-09-11,1102,Aqua,MODIS,70,6.2,304.3,11.2,D,0,2007,9,27.550024,15.983035,14.051117
-0.4849,37.7791,336.0,1.0,1.0,2007-09-11,1102,Aqua,MODIS,82,6.2,309.8,18.4,D,0,2007,9,28.842255,16.838903,5.756396
-0.4836,37.788,335.7,1.0,1.0,2007-09-11,1102,Aqua,MODIS,82,6.2,311.1,17.2,D,0,2007,9,28.842255,16.838903,5.756396
-0.5117,37.7193,333.7,1.0,1.0,2007-09-11,1102,Aqua,MODIS,80,6.2,307.5,19.7,D,0,2007,9,27.838085,16.07908,12.92827
-0.5092,37.8644,336.0,1.0,1.0,2007-09-11,1102,Aqua,MODIS,82,6.2,311.9,15.6,D,0,2007,9,29.625462,17.57023,2.8183608
-0.2478,38.0869,362.1,1.0,1.0,2007-09-11,1102,Aqua,MODIS,100,6.2,309.9,71.9,D,0,2007,9,29.893017,18.098415,
-0.883,37.9755,317.6,4.7,2.0,2007-09-12,1145,Aqua,MODIS,63,6.2,294.0,48.7,D,0,2007,9,27.821836,15.757242,7.5721655
-0.881,37.9803,318.5,4.7,2.0,2007-09-12,1145,Aqua,MODIS,48,6.2,294.1,52.7,D,0,2007,9,27.821836,15.757242,7.5721655
-1.8756,38.2302,332.0,1.0,1.0,2007-09-13,754,Terra,MODIS,81,6.2,303.9,16.3,D,0,2007,9,29.40268,17.870468,5.3143544
-3.95,39.103,319.1,1.2,1.1,2007-09-13,1049,Aqua,MODIS,41,6.2,298.9,11.1,D,0,2007,9,28.607359,19.043982,41.620743
-3.5435,38.4314,323.6,1.3,1.2,2007-09-13,1049,Aqua,MODIS,59,6.2,295.8,21.5,D,0,2007,9,27.027021,16.067781,24.827944
-4.0046,39.0033,327.0,1.3,1.1,2007-09-13,1049,Aqua,MODIS,76,6.2,299.5,20.4,D,0,2007,9,28.372673,18.731817,39.36916
-3.9921,38.9499,318.9,1.3,1.1,2007-09-13,1049,Aqua,MODIS,34,6.2,299.7,8.2,D,0,2007,9,27.92749,18.483809,36.256687
-2.3355,40.1733,320.3,1.1,1.0,2007-09-13,1049,Aqua,MODIS,57,6.2,302.2,8.4,D,0,2007,9,30.503794,22.797342,104.89719
-0.7337,38.1685,330.8,1.3,1.1,2007-09-13,1049,Aqua,MODIS,69,6.2,306.8,21.9,D,0,2007,9,28.16838,16.564358,2.5771096
-0.4956,37.9009,321.4,1.3,1.1,2007-09-13,1050,Aqua,MODIS,25,6.2,292.8,12.6,D,0,2007,9,29.859268,17.828327,1.4144403
1.107,40.4263,341.7,1.0,1.0,2007-09-13,1050,Aqua,MODIS,85,6.2,309.6,24.6,D,0,2007,9,34.194153,22.750671,5.379254
1.1159,40.4175,301.6,2.6,1.5,2007-09-13,2016,Terra,MODIS,43,6.2,290.7,11.9,N,0,2007,9,34.194153,22.750671,5.379254
1.1166,40.4153,300.7,1.6,1.2,2007-09-13,2311,Aqua,MODIS,31,6.2,289.0,5.8,N,0,2007,9,34.131603,22.816628,5.395153
1.1146,40.4292,302.0,1.6,1.2,2007-09-13,2311,Aqua,MODIS,46,6.2,290.2,7.3,N,0,2007,9,34.194153,22.750671,5.379254
-1.5961,40.9915,302.6,2.3,1.5,2007-09-14,1920,Terra,MODIS,50,6.2,289.1,13.8,N,0,2007,9,30.163042,23.405207,73.24916
-1.5498,41.0034,325.2,1.0,1.0,2007-09-15,742,Terra,MODIS,56,6.2,291.1,12.3,D,0,2007,9,30.419088,23.341345,71.36976
-1.5652,40.9829,321.4,1.0,1.0,2007-09-15,742,Terra,MODIS,56,6.2,293.4,10.1,D,0,2007,9,30.441832,23.31974,70.08708
-1.5678,41.0009,330.3,1.0,1.0,2007-09-15,742,Terra,MODIS,82,6.2,294.4,19.0,D,0,2007,9,30.419088,23.341345,71.36976
-1.5553,40.7907,322.7,1.0,1.0,2007-09-15,742,Terra,MODIS,63,6.2,295.5,9.8,D,0,2007,9,30.771545,23.24772,68.54527
-1.7202,40.8471,316.7,1.0,1.0,2007-09-15,742,Terra,MODIS,45,6.2,289.4,6.2,D,0,2007,9,30.429958,23.427288,72.13679
-1.5588,41.0022,335.0,1.0,1.0,2007-09-15,742,Terra,MODIS,86,6.2,294.3,24.8,D,0,2007,9,30.419088,23.341345,71.36976
-0.0442,38.2273,338.3,2.1,1.4,2007-09-15,1037,Aqua,MODIS,86,6.2,292.3,79.0,D,0,2007,9,31.645853,19.108883,
-1.5541,40.7804,324.5,1.4,1.2,2007-09-15,1037,Aqua,MODIS,40,6.2,300.7,18.0,D,0,2007,9,30.771545,23.24772,68.54527
-1.549,40.7861,348.2,1.4,1.2,2007-09-15,1037,Aqua,MODIS,94,6.2,301.4,77.2,D,0,2007,9,30.771545,23.24772,68.54527
-1.9927,40.7037,316.7,1.5,1.2,2007-09-15,1037,Aqua,MODIS,57,6.2,293.4,11.8,D,0,2007,9,30.418146,23.51667,86.07107
-1.5418,40.7915,332.7,1.4,1.2,2007-09-15,1037,Aqua,MODIS,75,6.2,298.5,34.7,D,0,2007,9,30.771545,23.24772,68.54527
-1.5436,40.7789,347.5,1.4,1.2,2007-09-15,1037,Aqua,MODIS,93,6.2,301.2,75.3,D,0,2007,9,30.771545,23.24772,68.54527
-1.57,40.7891,325.9,1.4,1.2,2007-09-15,1037,Aqua,MODIS,65,6.2,300.2,20.6,D,0,2007,9,30.771545,23.24772,68.54527
-1.6973,40.8383,324.5,1.4,1.2,2007-09-15,1037,Aqua,MODIS,74,6.2,298.6,24.3,D,0,2007,9,30.411983,23.3732,72.3311
-0.0708,38.2375,337.3,2.1,1.4,2007-09-15,1037,Aqua,MODIS,74,6.2,292.3,73.0,D,0,2007,9,31.645853,19.108883,
-0.0694,38.2305,328.9,2.1,1.4,2007-09-15,1037,Aqua,MODIS,67,6.2,292.7,38.1,D,0,2007,9,31.645853,19.108883,
3.4057,37.8254,330.5,2.0,1.4,2007-09-15,1038,Aqua,MODIS,72,6.2,298.5,40.6,D,0,2007,9,28.570122,17.310904,18.922844
3.4082,37.8421,333.4,2.0,1.4,2007-09-15,1038,Aqua,MODIS,80,6.2,301.6,52.1,D,0,2007,9,29.742147,18.158339,15.435509
3.4154,37.8071,331.4,2.0,1.4,2007-09-15,1038,Aqua,MODIS,78,6.2,296.2,47.6,D,0,2007,9,28.570122,17.310904,18.922844
3.4129,37.7904,323.2,2.0,1.4,2007-09-15,1038,Aqua,MODIS,46,6.2,297.9,24.7,D,0,2007,9,27.238096,15.979467,25.764105
3.4047,37.813,301.4,1.1,1.1,2007-09-15,2004,Terra,MODIS,40,6.2,280.2,5.9,N,0,2007,9,28.570122,17.310904,18.922844
3.4048,37.8559,325.9,2.1,1.4,2007-09-16,823,Terra,MODIS,60,6.2,304.9,25.7,D,0,2007,9,29.742147,18.158339,15.435509
3.3964,37.8097,324.4,2.1,1.4,2007-09-16,823,Terra,MODIS,38,6.2,304.1,23.7,D,0,2007,9,28.570122,17.310904,18.922844
3.3982,37.816,326.4,2.1,1.4,2007-09-16,823,Terra,MODIS,54,6.2,303.6,30.6,D,0,2007,9,28.570122,17.310904,18.922844
2.4606,36.2237,325.2,1.6,1.2,2007-09-16,824,Terra,MODIS,64,6.2,299.9,12.9,D,0,2007,9,36.537193,20.813993,21.865532
-3.9818,38.9394,328.0,1.6,1.3,2007-09-16,1119,Aqua,MODIS,70,6.2,303.7,21.4,D,0,2007,9,27.92749,18.483809,36.256687
-3.9833,38.9338,325.7,1.6,1.3,2007-09-16,1119,Aqua,MODIS,58,6.2,304.3,16.1,D,0,2007,9,27.92749,18.483809,36.256687
-0.036,38.2277,358.9,1.7,1.3,2007-09-16,1120,Aqua,MODIS,93,6.2,309.1,141.0,D,0,2007,9,31.176859,19.002684,
-0.3121,37.9769,337.2,1.6,1.2,2007-09-16,1120,Aqua,MODIS,63,6.2,308.4,43.7,D,0,2007,9,30.35659,18.517157,
-0.3101,37.9909,345.6,1.6,1.2,2007-09-16,1120,Aqua,MODIS,85,6.2,308.4,71.6,D,0,2007,9,30.35659,18.517157,
-0.5818,37.8091,323.3,4.1,1.9,2007-09-17,1025,Aqua,MODIS,50,6.2,299.7,67.6,D,0,2007,9,29.22923,17.356365,4.2101955
-0.6432,37.8545,321.3,4.0,1.9,2007-09-17,1025,Aqua,MODIS,19,6.2,297.3,56.7,D,0,2007,9,28.945057,17.249363,4.1062264
1.3483,39.9685,320.4,2.5,1.5,2007-09-17,1025,Aqua,MODIS,32,6.2,298.2,41.6,D,0,2007,9,34.41236,22.621777,3.8189359
-4.4831,38.9371,322.2,1.1,1.0,2007-09-18,1107,Aqua,MODIS,63,6.2,298.6,11.1,D,0,2007,9,29.210522,19.737465,47.8703
-2.0843,38.3342,341.5,1.1,1.0,2007-09-18,1107,Aqua,MODIS,76,6.2,306.9,35.3,D,0,2007,9,29.061361,18.859976,7.4585466
-3.5221,39.3237,323.5,1.1,1.1,2007-09-18,1107,Aqua,MODIS,56,6.2,302.9,11.1,D,0,2007,9,28.517643,19.760489,51.631046
-0.3449,38.0149,348.7,1.1,1.0,2007-09-18,1108,Aqua,MODIS,93,6.2,308.5,43.6,D,0,2007,9,29.890127,18.088009,1.4270879
-0.0764,38.2747,332.3,1.1,1.0,2007-09-18,1108,Aqua,MODIS,68,6.2,310.0,13.8,D,0,2007,9,31.358402,19.561127,
-1.306,38.433,337.8,1.1,1.0,2007-09-18,1108,Aqua,MODIS,83,6.2,307.3,24.3,D,0,2007,9,30.23473,19.690811,3.570254
-1.3074,38.4235,373.6,1.1,1.0,2007-09-18,1108,Aqua,MODIS,100,6.2,309.1,122.9,D,0,2007,9,30.23473,19.690811,3.570254
-0.131,37.9622,339.6,1.1,1.0,2007-09-18,1108,Aqua,MODIS,87,6.2,313.7,21.0,D,0,2007,9,30.447649,17.83931,1.5023745
-0.1556,38.0521,332.5,1.1,1.0,2007-09-18,1108,Aqua,MODIS,40,6.2,312.5,13.8,D,0,2007,9,30.107716,17.641298,1.4810293
-2.3881,38.0702,320.8,3.9,1.8,2007-09-19,718,Terra,MODIS,56,6.2,301.3,48.7,D,0,2007,9,29.032778,17.596712,3.041198
-1.662,35.1872,321.1,3.7,1.8,2007-09-19,1150,Aqua,MODIS,59,6.2,304.4,51.4,D,0,2007,9,26.98195,13.452851,72.52757
-1.6553,35.1936,319.1,3.7,1.8,2007-09-19,1150,Aqua,MODIS,43,6.2,303.0,39.7,D,0,2007,9,26.98195,13.452851,72.52757
-1.8033,37.2122,302.4,2.0,1.4,2007-09-19,1938,Terra,MODIS,49,6.2,287.0,17.7,N,0,2007,9,24.65055,12.769088,5.2451634
-2.1156,40.5682,312.5,1.4,1.2,2007-09-20,800,Terra,MODIS,25,6.2,296.7,6.8,D,0,2007,9,30.167591,23.395475,93.66644
0.0848,37.4371,336.0,1.0,1.0,2007-09-20,800,Terra,MODIS,65,6.2,307.4,28.2,D,0,2007,9,22.553171,7.8448057,77.02465
-0.4988,34.2175,325.6,1.3,1.1,2007-09-20,800,Terra,MODIS,77,6.2,301.0,17.7,D,0,2007,9,27.674103,15.977491,218.33556
-1.654,35.1823,335.4,1.1,1.0,2007-09-20,800,Terra,MODIS,84,6.2,309.2,23.5,D,0,2007,9,26.98195,13.452851,72.52757
-2.1206,40.5734,315.1,1.4,1.2,2007-09-20,800,Terra,MODIS,56,6.2,298.0,10.2,D,0,2007,9,30.167591,23.395475,93.66644
-1.6525,35.1726,325.1,1.1,1.0,2007-09-20,800,Terra,MODIS,57,6.2,307.5,8.3,D,0,2007,9,26.98195,13.452851,72.52757
-2.1196,40.6262,327.5,1.0,1.0,2007-09-20,1055,Aqua,MODIS,72,6.2,301.6,15.0,D,0,2007,9,30.350712,23.532425,91.27004
-2.2532,40.4592,318.8,1.0,1.0,2007-09-20,1055,Aqua,MODIS,32,6.2,300.9,7.1,D,0,2007,9,30.24336,23.282146,95.92885
-3.2857,39.3509,324.3,1.0,1.0,2007-09-20,1055,Aqua,MODIS,67,6.2,298.4,10.5,D,0,2007,9,29.377983,20.30521,54.816555
-1.6554,35.1871,331.7,1.7,1.3,2007-09-20,1055,Aqua,MODIS,73,6.2,314.6,31.4,D,0,2007,9,26.98195,13.452851,72.52757
-1.4171,39.6778,349.4,1.0,1.0,2007-09-20,1055,Aqua,MODIS,94,6.2,306.6,41.0,D,0,2007,9,31.45224,22.102707,49.595016
-1.4056,39.6943,375.7,1.0,1.0,2007-09-20,1055,Aqua,MODIS,94,6.2,300.3,119.9,D,0,2007,9,31.505205,22.107847,45.290714
-1.4068,39.6854,369.3,1.0,1.0,2007-09-20,1055,Aqua,MODIS,100,6.2,308.1,97.4,D,0,2007,9,31.505205,22.107847,45.290714
-1.4248,39.688,336.7,1.0,1.0,2007-09-20,1055,Aqua,MODIS,48,6.2,306.5,20.0,D,0,2007,9,31.45224,22.102707,49.595016
-1.4145,39.6956,406.2,1.0,1.0,2007-09-20,1055,Aqua,MODIS,94,6.2,304.0,274.5,D,0,2007,9,31.505205,22.107847,45.290714
-1.4158,39.6867,408.5,1.0,1.0,2007-09-20,1055,Aqua,MODIS,100,6.2,315.6,289.8,D,0,2007,9,31.505205,22.107847,45.290714
-1.7149,40.6258,336.7,1.0,1.0,2007-09-20,1055,Aqua,MODIS,85,6.2,306.7,25.1,D,0,2007,9,30.69733,23.32658,75.858604
-1.2922,37.1239,331.1,1.2,1.1,2007-09-20,1055,Aqua,MODIS,51,6.2,308.9,19.3,D,0,2007,9,27.06076,13.679414,10.384923
-1.6574,35.1724,333.9,1.7,1.3,2007-09-20,1055,Aqua,MODIS,82,6.2,312.9,37.9,D,0,2007,9,26.98195,13.452851,72.52757
-0.1467,38.1326,347.2,1.1,1.0,2007-09-20,1056,Aqua,MODIS,93,6.2,311.3,39.7,D,0,2007,9,30.659779,18.679289,
-0.1705,38.0975,333.8,1.1,1.0,2007-09-20,1056,Aqua,MODIS,50,6.2,307.6,20.3,D,0,2007,9,29.722382,17.932356,
0.3076,38.0958,339.4,1.1,1.0,2007-09-20,1056,Aqua,MODIS,86,6.2,315.4,19.1,D,0,2007,9,30.429556,17.169867,3.2037446
