latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
0.3399,38.1183,334.2,1.1,1.0,2005-09-14,1053,Aqua,MODIS,75,6.2,310.3,13.4,D,0,2005,9,29.882868,16.80348,3.40905
0.3538,38.1011,329.0,1.1,1.0,2005-09-14,1053,Aqua,MODIS,49,6.2,306.5,9.0,D,0,2005,9,29.882868,16.80348,3.40905
1.7464,40.8125,344.7,1.1,1.0,2005-09-14,1053,Aqua,MODIS,89,6.2,307.4,37.9,D,0,2005,9,33.57863,22.072649,5.3696218
-0.5595,38.4752,322.0,3.9,1.8,2005-09-15,1135,Aqua,MODIS,69,6.2,294.9,63.0,D,0,2005,9,28.934715,17.8105,1.0001992
-0.5714,38.4721,321.0,3.9,1.8,2005-09-15,1135,Aqua,MODIS,62,6.2,294.1,54.8,D,0,2005,9,28.934715,17.8105,1.0001992
-0.6158,38.6006,328.6,4.0,1.9,2005-09-15,1135,Aqua,MODIS,79,6.2,289.1,129.6,D,0,2005,9,28.961872,18.653612,1.033236
-0.7215,38.0499,340.3,3.6,1.8,2005-09-15,1135,Aqua,MODIS,89,6.2,302.2,187.4,D,0,2005,9,27.504765,15.230851,3.44206
-0.6212,38.6299,319.9,4.0,1.9,2005-09-15,1135,Aqua,MODIS,64,6.2,291.1,63.2,D,0,2005,9,29.210823,18.870445,1.0473968
-1.3976,38.149,322.8,3.6,1.8,2005-09-15,1135,Aqua,MODIS,46,6.2,297.4,49.4,D,0,2005,9,28.942118,17.899008,2.7632453
-0.7151,38.0567,334.2,3.6,1.8,2005-09-15,1135,Aqua,MODIS,84,6.2,301.5,127.6,D,0,2005,9,27.504765,15.230851,3.44206
-0.6264,38.594,325.6,4.0,1.9,2005-09-15,1135,Aqua,MODIS,75,6.2,291.2,103.3,D,0,2005,9,29.178322,18.65422,1.0249988
-1.3273,38.4321,329.0,3.8,1.8,2005-09-15,1135,Aqua,MODIS,0,6.2,289.1,128.1,D,0,2005,9,29.64723,19.036123,2.282963
-2.2229,40.5571,324.2,1.0,1.0,2005-09-16,747,Terra,MODIS,73,6.2,297.0,15.1,D,0,2005,9,29.239298,22.511496,75.281975
-3.956,39.0754,321.7,1.6,1.2,2005-09-16,1039,Aqua,MODIS,56,6.2,299.5,11.1,D,0,2005,9,27.685406,17.877281,39.520466
-0.5177,38.4845,319.4,1.6,1.2,2005-09-16,1040,Aqua,MODIS,37,6.2,294.3,13.8,D,0,2005,9,29.102406,17.85389,1.0096449
-0.651,38.2818,320.0,1.6,1.3,2005-09-16,1040,Aqua,MODIS,27,6.2,294.3,10.9,D,0,2005,9,28.33836,16.403555,1.8169805
-0.649,38.296,331.2,1.6,1.2,2005-09-16,1040,Aqua,MODIS,80,6.2,297.6,36.2,D,0,2005,9,28.647354,16.716389,1.8461076
-0.6502,38.2871,328.1,1.6,1.3,2005-09-16,1040,Aqua,MODIS,77,6.2,296.6,27.2,D,0,2005,9,28.33836,16.403555,1.8169805
-0.6658,38.1815,324.7,1.6,1.3,2005-09-16,1040,Aqua,MODIS,58,6.2,299.1,24.4,D,0,2005,9,27.79318,15.779622,1.7904589
-1.6526,40.0965,324.9,1.3,1.1,2005-09-16,1040,Aqua,MODIS,57,6.2,303.4,13.6,D,0,2005,9,30.386469,21.896988,43.337334
-2.3175,40.159,326.2,1.3,1.1,2005-09-16,1040,Aqua,MODIS,71,6.2,300.4,19.4,D,0,2005,9,29.813677,21.729336,78.18087
-0.6637,38.1958,339.6,1.6,1.3,2005-09-16,1040,Aqua,MODIS,88,6.2,301.5,65.0,D,0,2005,9,27.79318,15.779622,1.7904589
-0.6642,38.1865,336.6,1.6,1.3,2005-09-16,1040,Aqua,MODIS,86,6.2,300.1,55.1,D,0,2005,9,27.79318,15.779622,1.7904589
-0.6622,38.2009,331.0,1.6,1.3,2005-09-16,1040,Aqua,MODIS,78,6.2,301.6,36.8,D,0,2005,9,27.79318,15.779622,1.7904589
-2.3165,40.1638,328.1,1.3,1.1,2005-09-16,1040,Aqua,MODIS,72,6.2,298.1,22.3,D,0,2005,9,29.813677,21.729336,78.18087
-0.6482,38.3013,325.5,1.6,1.2,2005-09-16,1040,Aqua,MODIS,51,6.2,296.6,20.5,D,0,2005,9,28.647354,16.716389,1.8461076
-0.1425,38.3264,315.4,3.4,1.7,2005-09-17,829,Terra,MODIS,70,6.2,288.0,30.7,D,0,2005,9,30.69666,18.614819,
-3.3627,38.3122,325.0,1.9,1.4,2005-09-17,1122,Aqua,MODIS,70,6.2,300.6,33.3,D,0,2005,9,23.372854,12.379698,18.459793
-0.5534,38.5722,317.1,1.7,1.3,2005-09-18,734,Terra,MODIS,62,6.2,294.4,15.1,D,0,2005,9,28.800522,18.500166,1.0277152
-0.5543,38.5634,320.0,1.7,1.3,2005-09-18,734,Terra,MODIS,51,6.2,296.5,20.2,D,0,2005,9,28.800522,18.500166,1.0277152
-1.8791,40.8629,324.0,1.2,1.1,2005-09-18,735,Terra,MODIS,70,6.2,299.5,15.0,D,0,2005,9,29.517817,22.714798,56.854126
-2.2066,40.5878,320.3,1.2,1.1,2005-09-18,735,Terra,MODIS,67,6.2,298.6,12.1,D,0,2005,9,29.291048,22.584011,69.869736
-1.8806,40.8732,324.8,1.2,1.1,2005-09-18,735,Terra,MODIS,72,6.2,297.2,16.3,D,0,2005,9,29.517817,22.714798,56.854126
-2.8798,39.9185,310.9,2.3,1.5,2005-09-18,1027,Aqua,MODIS,34,6.2,291.0,13.8,D,0,2005,9,28.125853,20.008083,69.36724
-2.1537,40.6383,317.1,1.9,1.4,2005-09-18,1027,Aqua,MODIS,65,6.2,295.7,20.2,D,0,2005,9,29.470707,22.640478,68.02865
-2.1497,40.6308,316.1,1.9,1.4,2005-09-18,1027,Aqua,MODIS,65,6.2,295.3,18.9,D,0,2005,9,29.470707,22.640478,68.02865
-2.1831,40.6951,315.6,1.9,1.4,2005-09-18,1027,Aqua,MODIS,63,6.2,294.7,17.6,D,0,2005,9,29.390354,22.76905,65.88284
-0.5329,38.3732,337.2,1.3,1.1,2005-09-19,1111,Aqua,MODIS,84,6.2,302.1,32.6,D,0,2005,9,28.707834,16.911388,0.9695793
-0.5815,37.8853,362.7,1.2,1.1,2005-09-19,1111,Aqua,MODIS,100,6.2,310.4,98.4,D,0,2005,9,29.06032,17.374683,0.88958114
-0.4838,37.9313,333.7,1.2,1.1,2005-09-19,1111,Aqua,MODIS,80,6.2,308.0,16.8,D,0,2005,9,28.843458,17.251635,0.91607225
-0.4853,37.9207,344.9,1.2,1.1,2005-09-19,1111,Aqua,MODIS,90,6.2,309.5,40.9,D,0,2005,9,28.843458,17.251635,0.91607225
-0.4626,37.9396,344.2,1.2,1.1,2005-09-19,1111,Aqua,MODIS,90,6.2,308.1,40.5,D,0,2005,9,28.843458,17.251635,0.91607225
-0.4641,37.9289,332.4,1.2,1.1,2005-09-19,1111,Aqua,MODIS,78,6.2,309.5,12.6,D,0,2005,9,28.843458,17.251635,0.91607225
-0.4574,37.9057,344.3,1.2,1.1,2005-09-19,1111,Aqua,MODIS,90,6.2,310.3,40.1,D,0,2005,9,29.553791,17.1219,0.9229617
-0.363,37.9182,328.9,1.2,1.1,2005-09-19,1111,Aqua,MODIS,49,6.2,305.1,12.1,D,0,2005,9,28.84121,16.883198,0.9496413
-0.6869,37.945,339.1,1.2,1.1,2005-09-19,1111,Aqua,MODIS,74,6.2,304.1,32.8,D,0,2005,9,28.711208,16.415031,2.5803714
-0.6983,37.9354,332.1,1.2,1.1,2005-09-19,1111,Aqua,MODIS,38,6.2,306.0,18.4,D,0,2005,9,28.711208,16.415031,2.5803714
-0.4133,38.2845,330.1,1.3,1.1,2005-09-19,1111,Aqua,MODIS,70,6.2,305.9,17.1,D,0,2005,9,28.769884,16.50389,0.97724766
-0.5417,38.2387,327.7,1.3,1.1,2005-09-19,1111,Aqua,MODIS,43,6.2,303.1,13.5,D,0,2005,9,27.833431,15.913961,1.8449491
-0.6318,38.0421,335.7,1.2,1.1,2005-09-19,1111,Aqua,MODIS,82,6.2,302.0,32.4,D,0,2005,9,26.95182,15.116587,3.5330858
-0.2414,37.8505,329.6,1.2,1.1,2005-09-19,1111,Aqua,MODIS,74,6.2,305.5,13.2,D,0,2005,9,28.714579,16.15922,1.9475642
-0.1503,37.9086,330.8,1.2,1.1,2005-09-19,1111,Aqua,MODIS,76,6.2,302.0,16.4,D,0,2005,9,29.403328,16.920982,1.9997346
-0.1519,37.8976,330.4,1.2,1.1,2005-09-19,1111,Aqua,MODIS,73,6.2,301.4,16.8,D,0,2005,9,29.403328,16.920982,1.9997346
-0.1535,37.8865,329.0,1.2,1.1,2005-09-19,1111,Aqua,MODIS,62,6.2,302.1,14.7,D,0,2005,9,29.403328,16.920982,1.9997346
-0.1384,37.8454,327.8,1.2,1.1,2005-09-19,1111,Aqua,MODIS,70,6.2,297.4,14.4,D,0,2005,9,28.962227,16.524323,2.9853363
-0.0408,38.0339,336.0,1.3,1.1,2005-09-19,1111,Aqua,MODIS,83,6.2,304.6,25.1,D,0,2005,9,30.140995,17.078068,1.0469553
-0.0378,38.1256,354.5,1.3,1.1,2005-09-19,1111,Aqua,MODIS,97,6.2,303.4,76.7,D,0,2005,9,30.451468,18.011637,1.0618417
-0.0494,38.1159,355.3,1.3,1.1,2005-09-19,1111,Aqua,MODIS,97,6.2,302.9,79.8,D,0,2005,9,29.951376,17.78084,1.0458009
-0.2475,38.0878,346.9,1.3,1.1,2005-09-19,1111,Aqua,MODIS,91,6.2,306.2,53.1,D,0,2005,9,29.5543,17.731747,
-0.2558,38.1007,334.4,1.3,1.1,2005-09-19,1111,Aqua,MODIS,67,6.2,308.1,20.5,D,0,2005,9,30.300854,18.25512,
-0.0478,38.127,341.9,1.3,1.1,2005-09-19,1111,Aqua,MODIS,88,6.2,306.3,39.3,D,0,2005,9,30.484291,18.249409,
-0.1977,38.0806,334.8,1.3,1.1,2005-09-19,1111,Aqua,MODIS,72,6.2,304.1,27.3,D,0,2005,9,29.916374,17.441313,1.0078789
-0.2236,38.3996,327.0,1.3,1.1,2005-09-19,1111,Aqua,MODIS,28,6.2,303.8,11.5,D,0,2005,9,29.872345,18.420818,
-0.1727,38.3925,335.1,1.3,1.1,2005-09-19,1111,Aqua,MODIS,80,6.2,301.3,28.9,D,0,2005,9,30.034477,18.849958,
-0.1795,38.3458,330.0,1.3,1.1,2005-09-19,1111,Aqua,MODIS,59,6.2,307.0,11.7,D,0,2005,9,30.274271,18.42954,
-0.1471,38.3581,332.1,1.3,1.1,2005-09-19,1111,Aqua,MODIS,59,6.2,307.1,17.6,D,0,2005,9,30.504637,18.91096,
-0.0111,38.1683,346.8,1.3,1.1,2005-09-19,1111,Aqua,MODIS,92,6.2,308.5,50.3,D,0,2005,9,30.88829,18.21616,
-1.0052,38.1436,332.7,1.2,1.1,2005-09-19,1111,Aqua,MODIS,76,6.2,303.2,23.8,D,0,2005,9,27.382193,15.935681,2.3438349
-0.0094,38.1797,344.7,1.3,1.1,2005-09-19,1111,Aqua,MODIS,90,6.2,308.0,44.1,D,0,2005,9,30.88829,18.21616,
-0.0447,38.22,330.9,1.3,1.1,2005-09-19,1111,Aqua,MODIS,44,6.2,304.8,16.5,D,0,2005,9,31.290123,18.75055,
-0.0547,38.2216,351.9,1.3,1.1,2005-09-19,1111,Aqua,MODIS,95,6.2,305.6,69.2,D,0,2005,9,31.290123,18.75055,
-0.0801,38.2607,346.0,1.3,1.1,2005-09-19,1111,Aqua,MODIS,86,6.2,303.8,56.1,D,0,2005,9,30.994339,19.198626,
-0.0785,38.2722,326.3,1.3,1.1,2005-09-19,1111,Aqua,MODIS,47,6.2,297.2,14.2,D,0,2005,9,30.994339,19.198626,
0.3094,34.5807,314.9,1.0,1.0,2005-09-19,1111,Aqua,MODIS,53,6.2,296.8,7.1,D,0,2005,9,28.251198,15.653208,164.91713
0.3004,34.582,325.5,1.0,1.0,2005-09-19,1111,Aqua,MODIS,79,6.2,297.1,17.3,D,0,2005,9,28.251198,15.653208,164.91713
-0.0794,38.2542,328.3,1.3,1.1,2005-09-19,1111,Aqua,MODIS,31,6.2,304.6,14.2,D,0,2005,9,30.994339,19.198626,
-0.0777,38.2657,331.3,1.3,1.1,2005-09-19,1111,Aqua,MODIS,64,6.2,296.8,20.0,D,0,2005,9,30.994339,19.198626,
-0.0895,38.2557,332.4,1.3,1.1,2005-09-19,1111,Aqua,MODIS,72,6.2,306.5,21.0,D,0,2005,9,31.27951,19.144653,
-0.0878,38.2672,346.2,1.3,1.1,2005-09-19,1111,Aqua,MODIS,91,6.2,306.3,54.1,D,0,2005,9,31.27951,19.144653,
-0.58,37.8958,347.4,1.2,1.1,2005-09-19,1111,Aqua,MODIS,92,6.2,308.9,49.2,D,0,2005,9,29.06032,17.374683,0.88958114
-0.4769,38.4774,333.5,1.3,1.1,2005-09-19,1111,Aqua,MODIS,79,6.2,299.2,30.0,D,0,2005,9,28.958096,17.933277,1.0190904
-0.4752,38.4891,339.6,1.3,1.1,2005-09-19,1111,Aqua,MODIS,86,6.2,297.7,44.7,D,0,2005,9,28.958096,17.933277,1.0190904
-0.5142,38.4298,325.6,1.3,1.1,2005-09-19,1111,Aqua,MODIS,60,6.2,299.6,11.5,D,0,2005,9,28.98955,17.521055,0.9962897
-1.879,40.637,311.3,3.4,1.7,2005-09-20,1015,Aqua,MODIS,28,6.2,292.0,28.8,D,0,2005,9,29.558735,22.51216,65.08419
-1.8749,40.667,311.1,3.4,1.7,2005-09-20,1015,Aqua,MODIS,23,6.2,292.1,30.1,D,0,2005,9,29.738022,22.516441,61.783104
-1.8792,40.66,313.9,3.4,1.7,2005-09-20,1015,Aqua,MODIS,42,6.2,292.6,40.7,D,0,2005,9,29.558735,22.51216,65.08419
-0.5775,37.9404,300.1,1.3,1.1,2005-09-20,1943,Terra,MODIS,18,6.2,289.6,5.3,N,0,2005,9,26.352959,15.590594,3.5747714
-1.9935,40.7251,312.3,1.8,1.3,2005-09-21,805,Terra,MODIS,44,6.2,290.6,16.3,D,0,2005,9,29.693567,22.605076,61.82312
-2.1412,40.6434,315.4,1.8,1.3,2005-09-21,805,Terra,MODIS,39,6.2,292.1,18.8,D,0,2005,9,29.470707,22.640478,68.02865
-2.1462,40.6491,318.2,1.8,1.3,2005-09-21,805,Terra,MODIS,40,6.2,289.8,21.3,D,0,2005,9,29.470707,22.640478,68.02865
0.0792,37.4474,320.6,1.1,1.0,2005-09-21,805,Terra,MODIS,76,6.2,279.4,18.5,D,0,2005,9,19.402218,6.2837505,54.293434
-0.7381,38.1124,319.6,1.0,1.0,2005-09-21,1058,Aqua,MODIS,56,6.2,292.4,5.6,D,0,2005,9,27.029034,15.054297,3.4575014
-0.5284,38.6753,350.6,1.0,1.0,2005-09-21,1058,Aqua,MODIS,94,6.2,280.1,57.6,D,0,2005,9,29.534689,19.026056,1.0764207
-0.534,38.1888,326.3,1.0,1.0,2005-09-21,1058,Aqua,MODIS,55,6.2,295.6,10.6,D,0,2005,9,28.148598,15.985268,0.9299296
-1.1191,37.3137,322.5,1.0,1.0,2005-09-21,1058,Aqua,MODIS,55,6.2,287.4,14.3,D,0,2005,9,26.399612,14.17125,5.0874906
-0.6443,37.8015,319.8,1.0,1.0,2005-09-21,1058,Aqua,MODIS,36,6.2,293.4,6.4,D,0,2005,9,27.909098,16.262518,4.2967772
-0.6533,37.8028,323.3,1.0,1.0,2005-09-21,1058,Aqua,MODIS,28,6.2,295.3,9.6,D,0,2005,9,27.909098,16.262518,4.2967772
-0.8116,38.174,344.1,1.0,1.0,2005-09-21,1058,Aqua,MODIS,91,6.2,297.9,37.7,D,0,2005,9,28.140062,16.784967,1.6956986
-0.6742,38.1124,327.7,1.0,1.0,2005-09-21,1058,Aqua,MODIS,76,6.2,295.8,13.5,D,0,2005,9,26.860653,14.9132805,3.5032656
-1.4877,38.1476,340.9,1.0,1.0,2005-09-21,1058,Aqua,MODIS,83,6.2,292.2,34.2,D,0,2005,9,28.373579,17.462124,2.7135203
-0.6729,38.1212,330.4,1.0,1.0,2005-09-21,1058,Aqua,MODIS,79,6.2,297.2,17.0,D,0,2005,9,26.860653,14.9132805,3.5032656
-1.2562,38.2872,323.8,1.0,1.0,2005-09-21,1058,Aqua,MODIS,62,6.2,290.9,11.6,D,0,2005,9,28.688799,17.817541,2.1874816
-1.2549,38.296,332.0,1.0,1.0,2005-09-21,1058,Aqua,MODIS,70,6.2,289.5,21.5,D,0,2005,9,28.49812,17.86168,2.2173572
-0.6832,38.1136,320.1,1.0,1.0,2005-09-21,1058,Aqua,MODIS,55,6.2,293.4,6.1,D,0,2005,9,26.860653,14.9132805,3.5032656
-0.6819,38.1225,322.3,1.0,1.0,2005-09-21,1058,Aqua,MODIS,66,6.2,295.2,8.0,D,0,2005,9,26.860653,14.9132805,3.5032656
-1.3411,38.1415,348.0,1.0,1.0,2005-09-21,1058,Aqua,MODIS,88,6.2,296.9,46.6,D,0,2005,9,28.320385,17.40145,2.7881076
-1.35,38.1428,343.4,1.0,1.0,2005-09-21,1058,Aqua,MODIS,90,6.2,300.1,37.7,D,0,2005,9,28.320385,17.40145,2.7881076
-1.3925,38.11,328.8,1.0,1.0,2005-09-21,1058,Aqua,MODIS,35,6.2,292.2,15.6,D,0,2005,9,28.141773,17.26409,3.4291303
-1.3836,38.1724,323.4,1.0,1.0,2005-09-21,1058,Aqua,MODIS,21,6.2,290.5,9.4,D,0,2005,9,28.57446,17.641928,2.7831862
-0.7533,37.8145,329.8,1.0,1.0,2005-09-21,1058,Aqua,MODIS,52,6.2,296.4,18.2,D,0,2005,9,28.294924,16.310982,4.124345
-0.761,37.7608,328.2,1.0,1.0,2005-09-21,1058,Aqua,MODIS,73,6.2,295.3,15.2,D,0,2005,9,28.014679,15.991606,4.9256873
-0.7299,38.2348,324.8,1.0,1.0,2005-09-21,1058,Aqua,MODIS,70,6.2,294.6,8.7,D,0,2005,9,28.41784,16.544638,1.7519127
-0.8129,38.1651,323.9,1.0,1.0,2005-09-21,1058,Aqua,MODIS,49,6.2,294.6,9.5,D,0,2005,9,27.54377,16.049614,2.531232
-0.7937,38.1714,329.6,1.0,1.0,2005-09-21,1058,Aqua,MODIS,77,6.2,294.6,16.2,D,0,2005,9,28.140062,16.784967,1.6956986
-0.8039,38.1003,325.1,1.0,1.0,2005-09-21,1058,Aqua,MODIS,71,6.2,295.6,9.9,D,0,2005,9,27.47548,15.63826,2.5189161
-0.3651,38.4028,323.3,1.0,1.0,2005-09-21,1058,Aqua,MODIS,56,6.2,295.9,7.0,D,0,2005,9,29.315823,17.42178,
-0.3082,38.4163,329.8,1.0,1.0,2005-09-21,1058,Aqua,MODIS,77,6.2,294.4,15.9,D,0,2005,9,29.563602,17.641167,
-0.2469,38.3984,329.3,1.0,1.0,2005-09-21,1058,Aqua,MODIS,76,6.2,292.8,14.9,D,0,2005,9,29.872345,18.420818,
-1.4014,38.1113,344.5,1.0,1.0,2005-09-21,1058,Aqua,MODIS,91,6.2,291.4,38.9,D,0,2005,9,28.141773,17.26409,3.4291303
-0.2481,38.3895,334.8,1.0,1.0,2005-09-21,1058,Aqua,MODIS,83,6.2,295.3,21.8,D,0,2005,9,29.872345,18.420818,
-0.7072,37.7531,372.2,1.0,1.0,2005-09-21,1058,Aqua,MODIS,94,6.2,291.3,115.2,D,0,2005,9,27.425764,15.896782,5.0665865
-0.6968,37.7543,328.8,1.0,1.0,2005-09-21,1058,Aqua,MODIS,78,6.2,289.2,17.7,D,0,2005,9,27.425764,15.896782,5.0665865
-1.4117,38.1037,357.0,1.0,1.0,2005-09-21,1058,Aqua,MODIS,98,6.2,295.3,65.2,D,0,2005,9,28.141773,17.26409,3.4291303
-1.4104,38.1126,338.5,1.0,1.0,2005-09-21,1058,Aqua,MODIS,77,6.2,293.8,27.5,D,0,2005,9,28.141773,17.26409,3.4291303
-1.3284,38.294,331.5,1.0,1.0,2005-09-21,1058,Aqua,MODIS,79,6.2,292.9,20.8,D,0,2005,9,28.561354,17.983873,2.1954122
-0.6796,38.4578,325.9,1.0,1.0,2005-09-21,1058,Aqua,MODIS,48,6.2,294.9,11.4,D,0,2005,9,28.994604,17.6275,1.9137923
-0.7886,38.0799,325.4,1.0,1.0,2005-09-21,1058,Aqua,MODIS,58,6.2,295.2,10.6,D,0,2005,9,27.684397,15.455246,3.3935804
-0.4069,37.9188,320.9,1.0,1.0,2005-09-21,1058,Aqua,MODIS,49,6.2,290.3,8.6,D,0,2005,9,29.693956,17.460676,0.9384516
-0.9103,38.0042,337.8,1.0,1.0,2005-09-21,1058,Aqua,MODIS,86,6.2,302.3,24.5,D,0,2005,9,27.536388,15.454917,3.2213454
-0.9201,38.3197,331.0,1.0,1.0,2005-09-21,1058,Aqua,MODIS,75,6.2,293.4,17.7,D,0,2005,9,28.63148,16.935917,2.514521
-0.9304,38.3756,335.1,1.0,1.0,2005-09-21,1058,Aqua,MODIS,83,6.2,295.7,23.1,D,0,2005,9,29.430119,18.049582,1.7303845
-0.9431,38.3502,332.2,1.0,1.0,2005-09-21,1058,Aqua,MODIS,70,6.2,290.8,20.1,D,0,2005,9,29.588799,17.848751,1.7033658
-0.795,38.099,328.5,1.0,1.0,2005-09-21,1058,Aqua,MODIS,76,6.2,295.6,14.2,D,0,2005,9,27.47548,15.63826,2.5189161
-0.5237,38.0694,328.6,1.0,1.0,2005-09-21,1058,Aqua,MODIS,76,6.2,296.6,14.6,D,0,2005,9,27.498402,16.07719,1.8348122
-0.4734,38.0284,324.8,1.0,1.0,2005-09-21,1058,Aqua,MODIS,71,6.2,293.2,11.7,D,0,2005,9,26.645105,16.003918,2.7736406
-0.7287,38.2437,338.5,1.0,1.0,2005-09-21,1058,Aqua,MODIS,86,6.2,295.6,27.0,D,0,2005,9,28.41784,16.544638,1.7519127
-1.2001,38.4243,325.9,1.0,1.0,2005-09-21,1058,Aqua,MODIS,66,6.2,289.4,13.6,D,0,2005,9,29.386688,18.807749,1.5882777
-1.209,38.4256,377.3,1.0,1.0,2005-09-21,1058,Aqua,MODIS,100,6.2,293.5,131.5,D,0,2005,9,29.305895,18.827305,2.3401353
-0.4428,37.9876,332.1,1.0,1.0,2005-09-21,1058,Aqua,MODIS,81,6.2,291.9,20.2,D,0,2005,9,28.995625,17.418413,0.9315621
-0.7393,38.1036,330.4,1.0,1.0,2005-09-21,1058,Aqua,MODIS,79,6.2,293.1,17.6,D,0,2005,9,27.029034,15.054297,3.4575014
-0.7113,38.1721,333.0,1.0,1.0,2005-09-21,1058,Aqua,MODIS,82,6.2,295.5,20.4,D,0,2005,9,27.685568,15.98519,1.744192
-0.3706,37.9805,329.4,1.0,1.0,2005-09-21,1058,Aqua,MODIS,79,6.2,292.6,15.2,D,0,2005,9,30.19831,18.143686,
-0.3718,37.9716,328.6,1.0,1.0,2005-09-21,1058,Aqua,MODIS,78,6.2,291.5,14.0,D,0,2005,9,30.19831,18.143686,
-0.4056,37.9277,322.1,1.0,1.0,2005-09-21,1058,Aqua,MODIS,54,6.2,290.0,9.7,D,0,2005,9,29.693956,17.460676,0.9384516
-0.4874,37.7393,335.5,1.0,1.0,2005-09-21,1058,Aqua,MODIS,85,6.2,301.5,20.6,D,0,2005,9,27.59102,15.424961,8.954554
-0.4862,37.7483,335.5,1.0,1.0,2005-09-21,1058,Aqua,MODIS,85,6.2,302.8,20.2,D,0,2005,9,27.59102,15.424961,8.954554
-1.2077,38.4345,335.8,1.0,1.0,2005-09-21,1058,Aqua,MODIS,84,6.2,289.8,26.3,D,0,2005,9,29.386688,18.807749,1.5882777
-0.5054,37.7419,342.3,1.0,1.0,2005-09-21,1058,Aqua,MODIS,83,6.2,305.0,34.5,D,0,2005,9,27.536175,15.6752615,7.9602313
-0.5209,37.7688,343.1,1.0,1.0,2005-09-21,1058,Aqua,MODIS,90,6.2,305.2,32.6,D,0,2005,9,28.389282,16.441013,4.4409223
-0.5352,38.1799,330.9,1.0,1.0,2005-09-21,1058,Aqua,MODIS,67,6.2,300.6,16.3,D,0,2005,9,28.148598,15.985268,0.9299296
-0.7126,38.1632,324.4,1.0,1.0,2005-09-21,1058,Aqua,MODIS,70,6.2,295.2,9.7,D,0,2005,9,27.229301,15.389744,2.6047072
-1.9363,40.4085,325.9,1.1,1.0,2005-09-21,1058,Aqua,MODIS,65,6.2,298.0,15.7,D,0,2005,9,29.19048,22.16592,67.51225
-1.9442,40.4196,331.4,1.1,1.0,2005-09-21,1058,Aqua,MODIS,58,6.2,292.4,23.8,D,0,2005,9,29.273853,22.2383,66.70623
-0.5881,37.939,336.9,1.0,1.0,2005-09-21,1058,Aqua,MODIS,86,6.2,297.6,27.1,D,0,2005,9,28.313707,16.788073,1.7650063
-0.0626,38.1353,354.9,1.0,1.0,2005-09-21,1059,Aqua,MODIS,97,6.2,303.4,56.2,D,0,2005,9,30.484291,18.249409,
-0.037,38.1226,344.4,1.0,1.0,2005-09-21,1059,Aqua,MODIS,91,6.2,301.9,34.8,D,0,2005,9,30.186642,17.859114,1.0568795
0.1047,37.9539,327.1,1.0,1.0,2005-09-21,1059,Aqua,MODIS,58,6.2,299.5,11.4,D,0,2005,9,28.478264,16.304396,6.416638
-0.1167,38.2768,325.9,1.0,1.0,2005-09-21,1059,Aqua,MODIS,22,6.2,296.3,9.0,D,0,2005,9,31.27951,19.144653,
-0.0319,38.0946,342.8,1.0,1.0,2005-09-21,1059,Aqua,MODIS,90,6.2,297.4,32.3,D,0,2005,9,30.186642,17.859114,1.0568795
-0.0459,38.1238,339.3,1.0,1.0,2005-09-21,1059,Aqua,MODIS,87,6.2,304.5,25.1,D,0,2005,9,29.951376,17.78084,1.0458009
-0.0638,38.1264,328.6,1.0,1.0,2005-09-21,1059,Aqua,MODIS,71,6.2,302.5,10.4,D,0,2005,9,30.484291,18.249409,
-0.0369,37.9956,325.3,1.0,1.0,2005-09-21,1059,Aqua,MODIS,45,6.2,301.3,5.8,D,0,2005,9,30.04417,16.753544,2.0839865
-0.1647,38.3256,328.1,1.0,1.0,2005-09-21,1059,Aqua,MODIS,74,6.2,301.5,10.0,D,0,2005,9,30.69666,18.614819,
-0.0779,38.0922,323.1,1.0,1.0,2005-09-21,1059,Aqua,MODIS,36,6.2,295.4,8.6,D,0,2005,9,29.951376,17.78084,1.0458009
-0.1535,37.8918,330.8,1.0,1.0,2005-09-21,1059,Aqua,MODIS,72,6.2,301.6,14.8,D,0,2005,9,29.403328,16.920982,1.9997346
-2.1327,40.663,313.7,3.4,1.7,2005-09-22,710,Terra,MODIS,51,6.2,287.8,44.9,D,0,2005,9,29.470707,22.640478,68.02865
-0.7402,38.0879,313.0,4.8,2.0,2005-09-22,1141,Aqua,MODIS,54,6.2,279.2,46.7,D,0,2005,9,27.029034,15.054297,3.4575014
-0.7427,38.0842,312.1,4.8,2.0,2005-09-22,1141,Aqua,MODIS,36,6.2,279.3,37.3,D,0,2005,9,27.029034,15.054297,3.4575014
-0.1486,35.1886,316.4,1.4,1.2,2005-09-23,753,Terra,MODIS,66,6.2,301.6,9.3,D,0,2005,9,29.423435,15.704687,78.48179
-0.3381,37.7672,331.8,1.0,1.0,2005-09-23,753,Terra,MODIS,81,6.2,311.4,14.4,D,0,2005,9,28.184801,15.697245,5.591627
-1.824,41.0598,317.6,1.2,1.1,2005-09-23,753,Terra,MODIS,37,6.2,300.9,11.7,D,0,2005,9,29.228,22.755646,60.2719
-0.3394,37.7764,333.1,1.0,1.0,2005-09-23,753,Terra,MODIS,83,6.2,311.0,16.4,D,0,2005,9,28.184801,15.697245,5.591627
