latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
0.4088,35.2514,333.6,1.0,1.0,2006-02-03,811,Terra,MODIS,82,6.2,305.4,24.1,D,0,2006,2,27.228483,11.773317,46.897797
-0.3078,35.8662,326.4,1.1,1.0,2006-02-03,811,Terra,MODIS,74,6.2,303.8,13.0,D,0,2006,2,25.715784,8.852479,38.37324
-0.9833,36.0789,320.0,1.1,1.0,2006-02-03,811,Terra,MODIS,47,6.2,306.3,6.7,D,0,2006,2,24.634937,8.783097,53.62409
-0.3765,35.5164,347.5,1.0,1.0,2006-02-03,811,Terra,MODIS,93,6.2,303.3,53.8,D,0,2006,2,24.354036,8.80907,60.74509
0.4075,35.2604,350.5,1.0,1.0,2006-02-03,811,Terra,MODIS,95,6.2,306.9,54.4,D,0,2006,2,27.228483,11.773317,46.897797
0.5868,35.4182,324.0,1.0,1.0,2006-02-03,811,Terra,MODIS,64,6.2,305.5,11.6,D,0,2006,2,26.065647,10.649923,43.64491
-2.3007,40.6524,328.6,1.4,1.2,2006-02-03,1104,Aqua,MODIS,40,6.2,305.1,15.1,D,0,2006,2,33.303158,24.499775,6.4193153
-2.355,40.6167,334.1,1.3,1.1,2006-02-03,1104,Aqua,MODIS,80,6.2,305.6,26.6,D,0,2006,2,33.27052,24.448975,7.1154017
-4.5994,39.1361,330.5,1.1,1.0,2006-02-03,1104,Aqua,MODIS,46,6.2,306.9,15.5,D,0,2006,2,34.6364,23.693935,11.740126
-3.1959,40.0476,330.9,1.2,1.1,2006-02-03,1104,Aqua,MODIS,75,6.2,307.7,14.3,D,0,2006,2,31.877281,22.164145,5.7807636
-1.1435,35.915,333.1,1.0,1.0,2006-02-03,1105,Aqua,MODIS,72,6.2,314.4,12.0,D,0,2006,2,27.720863,11.134134,59.062645
0.3206,35.4044,325.1,1.0,1.0,2006-02-03,1105,Aqua,MODIS,33,6.2,308.1,8.1,D,0,2006,2,26.475508,10.875451,44.72355
-0.8233,35.9622,323.1,1.0,1.0,2006-02-03,1105,Aqua,MODIS,44,6.2,307.6,10.8,D,0,2006,2,22.886965,7.5403748,52.291943
0.6573,35.1229,333.7,1.1,1.0,2006-02-03,1105,Aqua,MODIS,71,6.2,314.2,17.4,D,0,2006,2,28.07643,12.4093485,42.82378
-0.8694,36.0888,333.7,1.0,1.0,2006-02-03,1105,Aqua,MODIS,75,6.2,316.5,16.8,D,0,2006,2,22.072807,6.106634,54.737946
-0.5533,35.0295,326.8,1.1,1.0,2006-02-03,1105,Aqua,MODIS,56,6.2,312.9,13.1,D,0,2006,2,27.513464,13.096181,112.86693
-0.9917,36.072,333.0,1.0,1.0,2006-02-03,1105,Aqua,MODIS,75,6.2,316.0,12.6,D,0,2006,2,24.634937,8.783097,53.62409
0.034,37.3173,326.7,1.0,1.0,2006-02-03,1105,Aqua,MODIS,56,6.2,310.6,10.0,D,0,2006,2,21.556692,5.6165557,53.202793
0.3984,35.2459,328.1,1.0,1.0,2006-02-03,1105,Aqua,MODIS,60,6.2,312.6,10.9,D,0,2006,2,27.349802,12.006202,49.236362
0.3971,35.2366,367.1,1.0,1.0,2006-02-03,1105,Aqua,MODIS,100,6.2,314.7,96.6,D,0,2006,2,27.349802,12.006202,49.236362
0.3957,35.2273,336.8,1.0,1.0,2006-02-03,1105,Aqua,MODIS,80,6.2,311.8,23.1,D,0,2006,2,27.349802,12.006202,49.236362
-0.381,35.5172,362.2,1.0,1.0,2006-02-03,1105,Aqua,MODIS,100,6.2,307.9,86.2,D,0,2006,2,24.354036,8.80907,60.74509
-0.3823,35.508,356.3,1.0,1.0,2006-02-03,1105,Aqua,MODIS,97,6.2,309.1,69.2,D,0,2006,2,24.354036,8.80907,60.74509
-0.047,35.2148,332.2,1.1,1.0,2006-02-03,1105,Aqua,MODIS,59,6.2,316.9,9.5,D,0,2006,2,30.632027,15.8616085,88.945564
-0.0562,35.2161,343.9,1.1,1.0,2006-02-03,1105,Aqua,MODIS,88,6.2,319.2,31.0,D,0,2006,2,30.632027,15.8616085,88.945564
0.386,34.1861,327.6,1.2,1.1,2006-02-03,1105,Aqua,MODIS,65,6.2,311.8,9.5,D,0,2006,2,31.23847,17.621428,96.436905
0.3988,36.2728,335.1,1.0,1.0,2006-02-03,1105,Aqua,MODIS,78,6.2,315.7,18.1,D,0,2006,2,27.720417,10.692579,25.170689
0.301,36.2291,326.9,1.0,1.0,2006-02-03,1105,Aqua,MODIS,54,6.2,312.5,7.1,D,0,2006,2,26.48193,9.662845,29.642088
-0.5955,34.3318,338.7,1.2,1.1,2006-02-03,1105,Aqua,MODIS,79,6.2,316.4,24.1,D,0,2006,2,31.342049,17.57456,85.70269
-0.932,34.4515,326.1,1.2,1.1,2006-02-03,1105,Aqua,MODIS,58,6.2,307.1,12.0,D,0,2006,2,30.228657,16.460157,98.12059
-0.937,34.4481,337.4,1.2,1.1,2006-02-03,1105,Aqua,MODIS,84,6.2,309.0,28.9,D,0,2006,2,30.228657,16.460157,98.12059
-0.0145,35.0019,329.5,1.1,1.0,2006-02-03,1105,Aqua,MODIS,53,6.2,316.3,11.6,D,0,2006,2,29.807194,15.621885,98.50558
-0.9769,35.664,344.1,1.0,1.0,2006-02-03,1105,Aqua,MODIS,89,6.2,316.7,27.8,D,0,2006,2,27.049433,10.465862,71.47107
-0.9782,35.6548,392.4,1.0,1.0,2006-02-03,1105,Aqua,MODIS,100,6.2,319.5,198.5,D,0,2006,2,27.049433,10.465862,71.47107
1.034,34.616,329.8,1.1,1.0,2006-02-03,1106,Aqua,MODIS,55,6.2,309.2,20.7,D,0,2006,2,20.851208,6.9564805,73.58876
2.4714,35.1294,356.3,1.0,1.0,2006-02-03,1106,Aqua,MODIS,97,6.2,312.9,61.5,D,0,2006,2,31.251831,18.487217,24.724049
1.3443,36.2563,378.5,1.0,1.0,2006-02-03,1106,Aqua,MODIS,100,6.2,320.9,115.2,D,0,2006,2,35.700085,18.989021,16.081059
1.3455,36.2652,347.8,1.0,1.0,2006-02-03,1106,Aqua,MODIS,91,6.2,320.2,25.9,D,0,2006,2,35.700085,18.989021,16.081059
1.0247,34.617,324.9,1.1,1.0,2006-02-03,1106,Aqua,MODIS,30,6.2,306.1,15.5,D,0,2006,2,20.851208,6.9564805,73.58876
0.9807,34.6181,337.6,1.1,1.0,2006-02-03,1106,Aqua,MODIS,82,6.2,300.3,38.9,D,0,2006,2,21.366404,8.646492,73.51403
2.4728,35.1388,341.4,1.0,1.0,2006-02-03,1106,Aqua,MODIS,82,6.2,308.8,29.5,D,0,2006,2,31.251831,18.487217,24.724049
1.8033,35.4715,340.2,1.0,1.0,2006-02-03,1106,Aqua,MODIS,80,6.2,314.4,20.6,D,0,2006,2,33.872887,19.36415,19.663534
0.9694,34.7365,337.5,1.1,1.0,2006-02-03,1106,Aqua,MODIS,81,6.2,307.1,31.8,D,0,2006,2,23.937319,10.812999,61.9191
0.9294,34.9699,354.6,1.1,1.0,2006-02-03,1106,Aqua,MODIS,96,6.2,318.2,56.2,D,0,2006,2,29.2297,12.7734375,44.80467
0.9766,34.8504,333.4,1.1,1.0,2006-02-03,1106,Aqua,MODIS,66,6.2,317.3,10.7,D,0,2006,2,29.324358,12.921669,46.327465
-0.045,34.8731,307.3,2.0,1.4,2006-02-03,2032,Terra,MODIS,71,6.2,290.0,22.9,N,0,2006,2,32.339027,17.874546,96.2784
-0.2959,36.2026,300.0,2.6,1.5,2006-02-03,2032,Terra,MODIS,9,6.2,286.4,23.4,N,0,2006,2,28.010563,9.509479,28.948666
-0.3021,36.2087,301.6,2.6,1.5,2006-02-03,2032,Terra,MODIS,43,6.2,286.3,25.3,N,0,2006,2,26.450409,8.626103,25.22695
-0.353,35.5293,309.6,2.3,1.5,2006-02-03,2032,Terra,MODIS,78,6.2,282.9,40.3,N,0,2006,2,24.119907,8.727764,56.698135
0.5958,34.6737,304.4,2.0,1.4,2006-02-03,2032,Terra,MODIS,60,6.2,288.5,16.6,N,0,2006,2,30.194239,15.671365,82.459404
0.5835,34.6756,326.5,2.0,1.4,2006-02-03,2032,Terra,MODIS,100,6.2,290.9,68.3,N,0,2006,2,30.194239,15.671365,82.459404
0.586,34.6933,309.5,2.0,1.4,2006-02-03,2032,Terra,MODIS,77,6.2,290.1,25.3,N,0,2006,2,30.194239,15.671365,82.459404
-0.0403,34.8842,318.7,2.0,1.4,2006-02-03,2032,Terra,MODIS,97,6.2,290.5,48.3,N,0,2006,2,29.74286,15.685824,106.07935
-0.0423,34.8909,312.1,2.0,1.4,2006-02-03,2032,Terra,MODIS,84,6.2,290.3,32.1,N,0,2006,2,32.17114,17.652664,92.282745
-0.9712,35.6513,325.9,4.0,1.9,2006-02-04,1148,Aqua,MODIS,72,6.2,302.9,63.1,D,0,2006,2,27.049433,10.465862,71.47107
-0.9841,35.6486,327.5,4.0,1.9,2006-02-04,1148,Aqua,MODIS,74,6.2,303.0,80.1,D,0,2006,2,27.049433,10.465862,71.47107
2.8138,35.3844,302.3,2.4,1.5,2006-02-04,1938,Terra,MODIS,37,6.2,285.4,15.7,N,0,2006,2,37.207703,22.477016,13.438297
2.8272,35.3824,303.4,2.4,1.5,2006-02-04,1938,Terra,MODIS,55,6.2,285.4,18.7,N,0,2006,2,37.207703,22.477016,13.438297
2.819,35.3891,316.0,2.4,1.5,2006-02-04,1938,Terra,MODIS,92,6.2,286.0,48.8,N,0,2006,2,37.207703,22.477016,13.438297
2.8171,35.406,301.3,2.4,1.5,2006-02-04,1938,Terra,MODIS,22,6.2,285.7,13.6,N,0,2006,2,37.207703,22.477016,13.438297
2.8305,35.4039,302.4,2.4,1.5,2006-02-04,1938,Terra,MODIS,47,6.2,285.4,16.4,N,0,2006,2,37.207703,22.477016,13.438297
1.1497,34.9032,326.6,1.2,1.1,2006-02-05,758,Terra,MODIS,62,6.2,311.8,9.2,D,0,2006,2,29.551538,12.769433,38.945133
0.4761,35.0199,329.7,1.2,1.1,2006-02-05,758,Terra,MODIS,75,6.2,309.5,18.0,D,0,2006,2,27.935734,12.714446,56.684914
0.3633,35.1579,323.0,1.2,1.1,2006-02-05,758,Terra,MODIS,60,6.2,307.9,9.5,D,0,2006,2,27.444788,12.137669,53.761795
0.9547,34.5549,321.2,1.3,1.1,2006-02-05,758,Terra,MODIS,38,6.2,298.7,22.0,D,0,2006,2,22.49346,10.413719,75.88717
0.9563,34.5433,328.8,1.3,1.1,2006-02-05,758,Terra,MODIS,72,6.2,298.3,34.1,D,0,2006,2,22.49346,10.413719,75.88717
1.3686,34.8001,326.2,1.3,1.1,2006-02-05,758,Terra,MODIS,62,6.2,310.1,11.9,D,0,2006,2,29.536545,14.326195,43.019104
0.4762,34.3359,326.8,1.3,1.1,2006-02-05,758,Terra,MODIS,72,6.2,309.1,17.2,D,0,2006,2,31.215117,17.400845,95.22598
1.0518,34.5897,343.9,1.3,1.1,2006-02-05,758,Terra,MODIS,90,6.2,309.6,53.7,D,0,2006,2,19.524014,5.0344687,75.862404
1.0601,34.6026,326.2,1.3,1.1,2006-02-05,758,Terra,MODIS,55,6.2,307.5,16.0,D,0,2006,2,19.524014,5.0344687,75.862404
3.9699,34.2616,328.5,1.5,1.2,2006-02-05,758,Terra,MODIS,65,6.2,310.7,19.4,D,0,2006,2,35.622894,21.31309,29.029305
1.0617,34.5918,330.7,1.3,1.1,2006-02-05,758,Terra,MODIS,75,6.2,307.3,24.6,D,0,2006,2,19.524014,5.0344687,75.862404
1.0418,34.9307,324.8,1.2,1.1,2006-02-05,758,Terra,MODIS,62,6.2,309.8,8.5,D,0,2006,2,29.498062,12.592188,41.94884
-0.3725,35.5118,323.7,1.1,1.0,2006-02-05,759,Terra,MODIS,67,6.2,305.5,13.9,D,0,2006,2,24.119907,8.727764,56.698135
0.0776,35.385,319.3,1.1,1.1,2006-02-05,759,Terra,MODIS,29,6.2,301.0,12.3,D,0,2006,2,25.068014,11.073906,67.00299
-0.9846,36.1013,329.0,1.0,1.0,2006-02-05,759,Terra,MODIS,67,6.2,308.5,15.4,D,0,2006,2,23.837711,8.177662,55.129604
-0.9832,36.092,328.4,1.0,1.0,2006-02-05,759,Terra,MODIS,67,6.2,309.8,13.8,D,0,2006,2,23.837711,8.177662,55.129604
-0.8881,34.6423,327.7,1.2,1.1,2006-02-05,759,Terra,MODIS,67,6.2,307.4,18.2,D,0,2006,2,28.95478,15.403503,103.32168
-0.9185,34.158,334.6,1.3,1.1,2006-02-05,759,Terra,MODIS,70,6.2,308.8,25.4,D,0,2006,2,30.279993,18.718697,86.82103
-4.5661,39.3576,329.7,1.0,1.0,2006-02-05,1052,Aqua,MODIS,62,6.2,306.5,11.1,D,0,2006,2,34.113476,24.1796,10.5426855
-1.8123,41.2413,329.4,1.0,1.0,2006-02-05,1052,Aqua,MODIS,43,6.2,304.4,14.5,D,0,2006,2,32.50487,24.838224,2.078159
-0.9681,36.0161,328.0,1.4,1.2,2006-02-05,1053,Aqua,MODIS,60,6.2,313.3,15.6,D,0,2006,2,25.324163,9.296533,52.100388
0.4105,34.5947,328.5,1.7,1.3,2006-02-05,1053,Aqua,MODIS,69,6.2,314.0,21.2,D,0,2006,2,30.975487,16.65729,95.75274
1.0194,34.6026,326.8,1.7,1.3,2006-02-05,1053,Aqua,MODIS,47,6.2,303.5,34.0,D,0,2006,2,20.851208,6.9564805,73.58876
1.0517,34.5847,333.5,1.7,1.3,2006-02-05,1053,Aqua,MODIS,79,6.2,311.2,50.0,D,0,2006,2,19.524014,5.0344687,75.862404
1.0633,34.5844,328.9,1.7,1.3,2006-02-05,1053,Aqua,MODIS,63,6.2,306.8,37.2,D,0,2006,2,19.524014,5.0344687,75.862404
1.0607,34.5793,327.8,1.7,1.3,2006-02-05,1053,Aqua,MODIS,57,6.2,307.1,37.3,D,0,2006,2,18.925373,4.285531,80.51675
1.1913,34.7604,356.9,1.6,1.3,2006-02-05,1053,Aqua,MODIS,95,6.2,308.7,135.2,D,0,2006,2,26.914854,12.293341,51.23436
1.193,34.7679,351.2,1.6,1.3,2006-02-05,1053,Aqua,MODIS,94,6.2,311.8,99.1,D,0,2006,2,26.914854,12.293341,51.23436
-0.9335,34.1667,331.6,2.0,1.4,2006-02-05,1053,Aqua,MODIS,77,6.2,311.1,34.1,D,0,2006,2,31.295397,18.059418,86.61456
-0.936,34.1492,326.0,2.0,1.4,2006-02-05,1053,Aqua,MODIS,40,6.2,310.5,16.6,D,0,2006,2,30.279993,18.718697,86.82103
-0.9299,34.1594,327.7,2.0,1.4,2006-02-05,1053,Aqua,MODIS,48,6.2,310.2,18.4,D,0,2006,2,30.279993,18.718697,86.82103
-0.9757,35.6529,329.7,1.5,1.2,2006-02-05,1053,Aqua,MODIS,67,6.2,317.1,14.7,D,0,2006,2,27.049433,10.465862,71.47107
0.4776,34.3357,334.3,1.8,1.3,2006-02-05,1053,Aqua,MODIS,80,6.2,312.7,43.3,D,0,2006,2,31.215117,17.400845,95.22598
0.4837,34.3298,334.0,1.8,1.3,2006-02-05,1053,Aqua,MODIS,79,6.2,312.9,41.5,D,0,2006,2,31.18778,17.49374,94.58032
-1.4489,35.7117,332.7,1.5,1.2,2006-02-05,1053,Aqua,MODIS,65,6.2,311.5,29.9,D,0,2006,2,26.502102,11.78507,71.90721
0.0786,35.3835,345.8,1.5,1.2,2006-02-05,1053,Aqua,MODIS,90,6.2,301.9,89.7,D,0,2006,2,25.068014,11.073906,67.00299
0.0752,35.3752,328.2,1.5,1.2,2006-02-05,1053,Aqua,MODIS,52,6.2,299.7,35.4,D,0,2006,2,25.068014,11.073906,67.00299
0.0771,35.3888,352.7,1.5,1.2,2006-02-05,1053,Aqua,MODIS,95,6.2,301.7,114.5,D,0,2006,2,25.068014,11.073906,67.00299
1.3053,34.831,347.7,1.6,1.3,2006-02-05,1053,Aqua,MODIS,91,6.2,316.1,73.9,D,0,2006,2,,,
1.435,37.1102,348.2,1.1,1.1,2006-02-05,1053,Aqua,MODIS,91,6.2,313.0,45.6,D,0,2006,2,32.651646,18.132511,19.777416
1.4335,37.0999,365.8,1.2,1.1,2006-02-05,1053,Aqua,MODIS,100,6.2,315.0,100.2,D,0,2006,2,32.651646,18.132511,19.777416
1.438,37.1042,360.6,1.1,1.1,2006-02-05,1053,Aqua,MODIS,100,6.2,313.2,88.1,D,0,2006,2,32.651646,18.132511,19.777416
-0.7784,36.1326,327.7,1.4,1.2,2006-02-05,1053,Aqua,MODIS,50,6.2,307.6,22.3,D,0,2006,2,24.817932,7.881495,42.144554
-0.9446,36.1053,333.1,1.4,1.2,2006-02-05,1053,Aqua,MODIS,68,6.2,309.3,30.0,D,0,2006,2,22.836075,7.340653,57.081978
-0.9662,36.029,335.6,1.4,1.2,2006-02-05,1053,Aqua,MODIS,79,6.2,314.4,31.8,D,0,2006,2,25.324163,9.296533,52.100388
-0.9924,36.0718,328.4,1.4,1.2,2006-02-05,1053,Aqua,MODIS,53,6.2,312.3,15.8,D,0,2006,2,24.634937,8.783097,53.62409
-1.0579,36.0339,331.5,1.4,1.2,2006-02-05,1053,Aqua,MODIS,69,6.2,316.1,18.0,D,0,2006,2,27.16873,10.496403,51.713535
-1.0183,36.6005,353.9,1.3,1.1,2006-02-05,1053,Aqua,MODIS,96,6.2,316.2,75.5,D,0,2006,2,26.86873,10.105924,47.729454
-1.0164,36.6134,328.3,1.3,1.1,2006-02-05,1053,Aqua,MODIS,37,6.2,314.1,11.1,D,0,2006,2,26.86873,10.105924,47.729454
-1.0257,36.6077,339.8,1.3,1.1,2006-02-05,1053,Aqua,MODIS,83,6.2,315.6,34.7,D,0,2006,2,26.86873,10.105924,47.729454
0.0946,36.3096,331.3,1.3,1.1,2006-02-05,1053,Aqua,MODIS,44,6.2,307.2,25.5,D,0,2006,2,24.280193,7.754275,30.16087
0.9599,34.5493,349.9,1.2,1.1,2006-02-05,2020,Terra,MODIS,100,6.2,285.6,85.7,N,0,2006,2,21.00943,8.24299,77.0606
0.9502,34.551,313.8,1.2,1.1,2006-02-05,2020,Terra,MODIS,88,6.2,285.1,19.0,N,0,2006,2,22.49346,10.413719,75.88717
-0.3584,35.5381,306.2,1.3,1.1,2006-02-05,2020,Terra,MODIS,67,6.2,283.7,15.2,N,0,2006,2,24.119907,8.727764,56.698135
2.1968,36.7915,302.8,1.8,1.3,2006-02-05,2021,Terra,MODIS,38,6.2,290.8,12.8,N,0,2006,2,29.064234,15.933954,19.365732
3.8331,34.2861,315.8,1.3,1.1,2006-02-05,2021,Terra,MODIS,92,6.2,296.6,17.0,N,0,2006,2,34.166584,20.3526,27.983166
3.8437,34.2854,307.7,1.0,1.0,2006-02-05,2313,Aqua,MODIS,65,6.2,295.7,6.3,N,0,2006,2,33.515663,20.084723,29.993649
3.841,34.3035,320.8,1.0,1.0,2006-02-05,2313,Aqua,MODIS,100,6.2,295.9,17.0,N,0,2006,2,34.530766,20.66567,29.156273
3.8423,34.2945,342.8,1.0,1.0,2006-02-05,2313,Aqua,MODIS,100,6.2,297.9,48.0,N,0,2006,2,34.530766,20.66567,29.156273
2.2009,36.7947,309.4,1.1,1.1,2006-02-05,2314,Aqua,MODIS,77,6.2,290.3,11.6,N,0,2006,2,23.565207,11.366198,27.904835
0.3995,34.3426,309.4,1.0,1.0,2006-02-05,2314,Aqua,MODIS,77,6.2,290.3,9.8,N,0,2006,2,31.23342,17.391497,107.100464
0.4008,34.3337,301.8,1.0,1.0,2006-02-05,2314,Aqua,MODIS,45,6.2,290.2,5.1,N,0,2006,2,31.23342,17.391497,107.100464
2.1996,36.8034,308.4,1.1,1.1,2006-02-05,2314,Aqua,MODIS,75,6.2,287.4,11.5,N,0,2006,2,23.565207,11.366198,27.904835
0.4395,34.3822,302.1,1.0,1.0,2006-02-05,2314,Aqua,MODIS,47,6.2,291.4,5.0,N,0,2006,2,31.175442,17.265207,101.73015
3.8331,34.2913,328.4,2.4,1.5,2006-02-06,840,Terra,MODIS,66,6.2,307.2,48.6,D,0,2006,2,34.166584,20.3526,27.983166
3.8296,34.3137,336.8,2.4,1.5,2006-02-06,840,Terra,MODIS,81,6.2,307.6,88.6,D,0,2006,2,34.58176,20.644968,28.276173
0.9669,34.5701,324.3,2.8,1.6,2006-02-06,841,Terra,MODIS,65,6.2,293.9,92.5,D,0,2006,2,21.00943,8.24299,77.0606
0.9523,34.5699,343.2,2.8,1.6,2006-02-06,841,Terra,MODIS,89,6.2,295.0,213.3,D,0,2006,2,22.49346,10.413719,75.88717
0.943,35.2381,325.2,3.2,1.7,2006-02-06,841,Terra,MODIS,68,6.2,309.8,47.6,D,0,2006,2,28.733286,12.180187,36.712444
0.9193,35.2924,325.2,3.2,1.7,2006-02-06,841,Terra,MODIS,68,6.2,309.4,50.7,D,0,2006,2,27.423687,11.48227,44.724644
0.9473,35.2097,323.8,3.2,1.7,2006-02-06,841,Terra,MODIS,65,6.2,310.0,41.2,D,0,2006,2,28.733286,12.180187,36.712444
1.0848,34.9024,331.9,3.0,1.6,2006-02-06,841,Terra,MODIS,79,6.2,310.2,80.4,D,0,2006,2,29.6416,12.664984,39.959747
0.9309,34.9641,334.1,2.2,1.4,2006-02-06,1136,Aqua,MODIS,77,6.2,316.2,41.6,D,0,2006,2,29.2297,12.7734375,44.80467
-0.64,35.7546,322.0,2.4,1.5,2006-02-06,1136,Aqua,MODIS,46,6.2,298.9,48.2,D,0,2006,2,22.151089,7.858081,52.42887
0.9517,34.5668,344.7,2.0,1.4,2006-02-06,1136,Aqua,MODIS,84,6.2,300.8,132.5,D,0,2006,2,22.49346,10.413719,75.88717
-1.1445,36.9151,336.6,2.9,1.6,2006-02-06,1136,Aqua,MODIS,79,6.2,313.5,92.8,D,0,2006,2,29.67953,13.843539,38.17661
-1.1482,36.8894,331.8,2.9,1.6,2006-02-06,1136,Aqua,MODIS,68,6.2,314.0,66.3,D,0,2006,2,29.67953,13.843539,38.17661
-0.9908,35.8727,335.4,2.4,1.5,2006-02-06,1136,Aqua,MODIS,80,6.2,314.0,61.3,D,0,2006,2,26.36507,9.730272,57.737823
-0.9905,35.8582,333.7,2.4,1.5,2006-02-06,1136,Aqua,MODIS,76,6.2,313.0,47.4,D,0,2006,2,26.36507,9.730272,57.737823
