latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-4.3567,39.4754,330.3,1.4,1.2,2004-01-04,1111,Aqua,MODIS,78,6.2,299.7,21.7,D,0,2004,1,32.524765,24.199902,34.65172
1.1504,36.5251,327.8,1.1,1.0,2004-01-04,1112,Aqua,MODIS,75,6.2,308.8,17.0,D,0,2004,1,25.18798,11.27465,46.241066
-0.6973,35.8922,323.3,1.0,1.0,2004-01-04,1112,Aqua,MODIS,78,6.2,301.4,14.9,D,0,2004,1,21.305597,8.260111,78.212456
1.1491,36.5159,327.9,1.1,1.0,2004-01-04,1112,Aqua,MODIS,73,6.2,307.6,16.0,D,0,2004,1,25.18798,11.27465,46.241066
-4.5383,39.2683,327.2,4.7,2.0,2004-01-05,1015,Aqua,MODIS,79,6.2,291.6,171.2,D,0,2004,1,33.187344,24.489326,37.21674
-4.5368,39.272,326.5,4.7,2.0,2004-01-05,1015,Aqua,MODIS,78,6.2,291.5,162.5,D,0,2004,1,33.187344,24.489326,37.21674
-2.4031,40.7693,319.2,3.4,1.7,2004-01-05,1016,Aqua,MODIS,53,6.2,293.4,47.3,D,0,2004,1,32.172424,25.022257,19.875551
-2.407,40.7625,317.9,3.4,1.7,2004-01-05,1016,Aqua,MODIS,60,6.2,293.5,45.6,D,0,2004,1,32.172424,25.022257,19.875551
0.9466,35.2386,322.1,1.0,1.0,2004-01-06,807,Terra,MODIS,71,6.2,302.0,10.3,D,0,2004,1,28.01585,12.628216,37.674805
1.1848,34.8135,329.1,1.0,1.0,2004-01-06,807,Terra,MODIS,80,6.2,305.8,15.4,D,0,2004,1,27.99524,13.154104,35.917564
1.0645,34.5005,325.9,1.1,1.0,2004-01-06,807,Terra,MODIS,67,6.2,301.6,17.0,D,0,2004,1,17.981468,5.5189657,78.53811
1.0573,34.4934,341.1,1.1,1.0,2004-01-06,807,Terra,MODIS,90,6.2,302.3,43.5,D,0,2004,1,,,
1.0392,34.4903,314.7,1.1,1.0,2004-01-06,807,Terra,MODIS,21,6.2,297.7,9.6,D,0,2004,1,,,
0.3999,34.2642,314.0,1.1,1.0,2004-01-06,807,Terra,MODIS,53,6.2,300.3,5.6,D,0,2004,1,31.12582,17.955029,87.75711
0.4013,34.2547,315.4,1.1,1.0,2004-01-06,807,Terra,MODIS,59,6.2,300.9,7.0,D,0,2004,1,31.12582,17.955029,87.75711
0.948,35.2296,317.1,1.0,1.0,2004-01-06,807,Terra,MODIS,60,6.2,302.0,5.7,D,0,2004,1,28.01585,12.628216,37.674805
-0.465,35.5677,314.0,1.0,1.0,2004-01-06,807,Terra,MODIS,59,6.2,299.7,6.1,D,0,2004,1,23.38784,10.134791,95.66269
-0.6634,34.2951,321.9,1.0,1.0,2004-01-06,807,Terra,MODIS,72,6.2,301.8,11.0,D,0,2004,1,30.308697,18.406517,62.872055
-0.6852,34.2539,322.2,1.0,1.0,2004-01-06,807,Terra,MODIS,55,6.2,308.7,11.2,D,0,2004,1,29.809683,17.92956,66.10323
0.549,35.0008,323.8,1.0,1.0,2004-01-06,807,Terra,MODIS,72,6.2,304.5,10.9,D,0,2004,1,27.937515,13.821743,64.01326
-0.9139,34.4907,324.7,1.0,1.0,2004-01-06,807,Terra,MODIS,75,6.2,299.6,15.6,D,0,2004,1,29.107067,17.331594,84.282936
-0.9152,34.4998,319.9,1.0,1.0,2004-01-06,807,Terra,MODIS,67,6.2,300.2,10.5,D,0,2004,1,29.107067,17.331594,84.282936
-4.4847,39.3563,315.8,1.6,1.3,2004-01-06,808,Terra,MODIS,32,6.2,294.4,12.1,D,0,2004,1,32.99993,24.316736,33.45738
-3.5902,39.4119,321.5,1.0,1.0,2004-01-06,1058,Aqua,MODIS,21,6.2,299.0,12.0,D,0,2004,1,30.968904,22.12477,35.060616
-2.334,40.4576,329.1,1.1,1.0,2004-01-06,1059,Aqua,MODIS,67,6.2,299.7,20.8,D,0,2004,1,32.224045,24.983448,28.835388
-2.3246,40.4562,323.3,1.1,1.0,2004-01-06,1059,Aqua,MODIS,57,6.2,297.7,14.2,D,0,2004,1,32.38463,24.97697,28.778372
-2.4524,40.6011,323.2,1.1,1.1,2004-01-06,1059,Aqua,MODIS,21,6.2,300.9,9.4,D,0,2004,1,32.088543,24.797434,28.403605
-0.7571,36.1865,329.6,1.1,1.1,2004-01-06,1059,Aqua,MODIS,78,6.2,309.4,16.7,D,0,2004,1,26.570833,10.033611,73.17634
-2.3325,40.4673,334.9,1.1,1.0,2004-01-06,1059,Aqua,MODIS,76,6.2,300.9,28.6,D,0,2004,1,32.375767,25.036016,26.957766
-0.7477,36.1852,324.1,1.1,1.1,2004-01-06,1059,Aqua,MODIS,63,6.2,305.8,10.6,D,0,2004,1,25.984766,9.908,71.00921
0.5593,34.6796,319.6,1.3,1.1,2004-01-06,1100,Aqua,MODIS,63,6.2,300.1,12.7,D,0,2004,1,29.940874,16.254303,90.918724
0.561,34.6913,318.7,1.3,1.1,2004-01-06,1100,Aqua,MODIS,55,6.2,302.0,10.7,D,0,2004,1,29.940874,16.254303,90.918724
1.1815,34.8116,374.5,1.3,1.1,2004-01-06,1100,Aqua,MODIS,100,6.2,312.5,164.4,D,0,2004,1,27.99524,13.154104,35.917564
1.2029,34.8195,326.5,1.3,1.1,2004-01-06,1100,Aqua,MODIS,71,6.2,308.4,12.0,D,0,2004,1,27.99524,13.154104,35.917564
1.0741,34.4968,351.1,1.3,1.1,2004-01-06,1100,Aqua,MODIS,95,6.2,312.6,81.4,D,0,2004,1,,,
1.0758,34.5088,340.3,1.3,1.1,2004-01-06,1100,Aqua,MODIS,89,6.2,307.9,50.5,D,0,2004,1,17.981468,5.5189657,78.53811
1.0656,34.5099,327.4,1.3,1.1,2004-01-06,1100,Aqua,MODIS,47,6.2,303.7,21.0,D,0,2004,1,17.981468,5.5189657,78.53811
1.1799,34.8005,387.8,1.3,1.1,2004-01-06,1100,Aqua,MODIS,100,6.2,314.6,244.5,D,0,2004,1,27.99524,13.154104,35.917564
1.1716,34.8132,327.3,1.3,1.1,2004-01-06,1100,Aqua,MODIS,74,6.2,306.3,15.7,D,0,2004,1,27.99524,13.154104,35.917564
1.0656,34.5044,336.5,1.3,1.1,2004-01-06,1100,Aqua,MODIS,71,6.2,304.9,41.3,D,0,2004,1,17.981468,5.5189657,78.53811
1.17,34.8022,328.8,1.3,1.1,2004-01-06,1100,Aqua,MODIS,79,6.2,305.1,18.7,D,0,2004,1,27.99524,13.154104,35.917564
0.5823,34.6849,307.3,1.5,1.2,2004-01-08,755,Terra,MODIS,62,6.2,276.1,11.7,D,0,2004,1,29.940874,16.254303,90.918724
-1.0273,36.0533,316.8,1.2,1.1,2004-01-08,755,Terra,MODIS,57,6.2,297.1,7.1,D,0,2004,1,25.183722,10.697333,119.07565
0.5715,34.6834,326.6,1.5,1.2,2004-01-08,755,Terra,MODIS,84,6.2,275.5,43.8,D,0,2004,1,29.940874,16.254303,90.918724
-4.5879,39.3671,327.4,1.2,1.1,2004-01-08,1046,Aqua,MODIS,52,6.2,301.4,18.7,D,0,2004,1,32.684593,24.812075,39.45336
-2.3429,40.5818,321.9,1.0,1.0,2004-01-08,1046,Aqua,MODIS,76,6.2,294.8,11.3,D,0,2004,1,32.217735,24.948803,26.77821
-2.4269,40.4386,324.8,1.0,1.0,2004-01-08,1046,Aqua,MODIS,80,6.2,292.0,17.8,D,0,2004,1,32.266876,24.852407,30.107405
1.0137,39.2863,328.4,1.1,1.0,2004-01-08,1047,Aqua,MODIS,28,6.2,303.8,10.0,D,0,2004,1,36.348072,22.619497,11.483472
2.8917,36.1544,392.2,1.6,1.2,2004-01-08,1048,Aqua,MODIS,100,6.2,315.7,357.3,D,0,2004,1,37.757225,23.339937,13.186855
3.948,37.552,332.6,1.2,1.1,2004-01-08,1048,Aqua,MODIS,69,6.2,315.9,11.0,D,0,2004,1,35.107124,21.905085,22.58783
3.9464,37.5411,335.4,1.2,1.1,2004-01-08,1048,Aqua,MODIS,75,6.2,316.2,16.1,D,0,2004,1,35.19943,21.936749,22.627262
2.8937,36.1683,371.5,1.6,1.2,2004-01-08,1048,Aqua,MODIS,100,6.2,315.1,183.2,D,0,2004,1,37.6994,23.388685,14.703085
-0.0498,34.9466,300.9,1.1,1.0,2004-01-08,2016,Terra,MODIS,27,6.2,287.7,4.8,N,0,2004,1,31.601927,18.429228,111.1098
0.5989,34.6742,321.6,2.3,1.5,2004-01-09,837,Terra,MODIS,75,6.2,301.5,30.9,D,0,2004,1,30.07857,16.170809,90.969444
0.7193,35.3698,329.7,1.8,1.3,2004-01-09,1130,Aqua,MODIS,64,6.2,310.7,28.1,D,0,2004,1,26.099846,11.727425,46.81754
4.4247,34.3451,331.7,1.7,1.3,2004-01-09,1131,Aqua,MODIS,41,6.2,310.2,23.8,D,0,2004,1,33.490303,20.917204,19.374994
4.4229,34.332,332.8,1.7,1.3,2004-01-09,1131,Aqua,MODIS,52,6.2,313.8,23.2,D,0,2004,1,,22.199656,20.023806
0.3662,34.4873,314.8,2.7,1.6,2004-01-10,742,Terra,MODIS,55,6.2,301.8,22.3,D,0,2004,1,31.036875,17.61364,87.57093
0.3588,34.5039,321.1,2.7,1.6,2004-01-10,742,Terra,MODIS,72,6.2,302.0,46.2,D,0,2004,1,30.879179,17.495665,88.189766
1.2052,34.8163,341.1,3.8,1.8,2004-01-10,1035,Aqua,MODIS,89,6.2,308.2,212.4,D,0,2004,1,27.99524,13.154104,35.917564
-1.3689,35.4329,329.7,3.7,1.8,2004-01-10,1035,Aqua,MODIS,80,6.2,309.9,69.5,D,0,2004,1,27.430935,14.230139,136.26227
1.1615,34.8166,302.8,1.1,1.0,2004-01-10,2004,Terra,MODIS,52,6.2,285.5,7.3,N,0,2004,1,27.718065,13.0794525,36.011536
4.3989,34.352,306.8,1.0,1.0,2004-01-10,2005,Terra,MODIS,69,6.2,291.8,5.9,N,0,2004,1,33.64601,20.88559,19.321007
0.4622,35.1558,323.0,1.5,1.2,2004-01-11,825,Terra,MODIS,72,6.2,304.2,16.9,D,0,2004,1,27.049784,13.16497,65.62793
1.0947,34.8996,320.9,1.4,1.2,2004-01-11,825,Terra,MODIS,56,6.2,303.6,12.8,D,0,2004,1,28.919231,13.124271,34.992863
-1.0664,36.0126,322.6,1.8,1.3,2004-01-11,826,Terra,MODIS,75,6.2,295.8,26.3,D,0,2004,1,26.528723,11.74089,124.24862
-2.4001,40.7773,319.7,2.4,1.5,2004-01-11,1117,Aqua,MODIS,58,6.2,295.8,25.5,D,0,2004,1,32.172424,25.022257,19.875551
1.1154,34.8483,332.2,1.1,1.0,2004-01-11,1118,Aqua,MODIS,62,6.2,308.9,16.2,D,0,2004,1,28.944061,13.236535,32.955055
0.8401,35.381,343.8,1.1,1.1,2004-01-11,1118,Aqua,MODIS,89,6.2,309.9,39.3,D,0,2004,1,26.80399,12.1444435,43.072964
0.7068,34.31,326.2,1.0,1.0,2004-01-11,1118,Aqua,MODIS,71,6.2,306.9,8.8,D,0,2004,1,31.517208,18.079262,85.77848
0.7985,35.203,329.9,1.1,1.0,2004-01-11,1118,Aqua,MODIS,72,6.2,310.1,12.8,D,0,2004,1,27.51424,12.558105,41.339
1.114,34.8388,334.0,1.1,1.0,2004-01-11,1118,Aqua,MODIS,67,6.2,310.5,17.1,D,0,2004,1,28.944061,13.236535,32.955055
0.6067,35.1202,331.1,1.0,1.0,2004-01-13,813,Terra,MODIS,67,6.2,302.8,22.0,D,0,2004,1,27.387966,13.016377,55.741055
0.3994,35.3378,326.4,1.0,1.0,2004-01-13,813,Terra,MODIS,75,6.2,305.5,16.4,D,0,2004,1,25.81425,12.043091,56.74592
-2.4303,40.5957,319.9,2.5,1.5,2004-01-13,813,Terra,MODIS,69,6.2,290.3,49.6,D,0,2004,1,32.088543,24.797434,28.403605
1.11,34.9569,325.9,1.0,1.0,2004-01-13,813,Terra,MODIS,59,6.2,298.4,14.4,D,0,2004,1,28.9144,13.072008,35.296196
1.1113,34.948,336.9,1.0,1.0,2004-01-13,813,Terra,MODIS,87,6.2,299.3,29.1,D,0,2004,1,28.9144,13.072008,35.296196
1.119,34.9582,323.2,1.0,1.0,2004-01-13,813,Terra,MODIS,50,6.2,302.8,11.0,D,0,2004,1,28.9144,13.072008,35.296196
1.1203,34.9493,327.9,1.0,1.0,2004-01-13,813,Terra,MODIS,78,6.2,301.7,16.6,D,0,2004,1,28.9144,13.072008,35.296196
0.8915,35.1885,335.9,1.0,1.0,2004-01-13,813,Terra,MODIS,86,6.2,306.8,26.0,D,0,2004,1,27.730003,12.50791,39.320538
0.8825,35.1873,338.7,1.0,1.0,2004-01-13,813,Terra,MODIS,88,6.2,302.2,30.3,D,0,2004,1,27.730003,12.50791,39.320538
-3.8004,39.8047,322.3,1.2,1.1,2004-01-13,1104,Aqua,MODIS,48,6.2,295.6,11.7,D,0,2004,1,32.078697,23.885052,31.725798
-3.3495,38.8515,329.6,1.1,1.0,2004-01-13,1105,Aqua,MODIS,26,6.2,306.5,17.4,D,0,2004,1,32.215023,21.360954,53.08494
-2.592,40.2435,326.6,1.3,1.1,2004-01-13,1105,Aqua,MODIS,58,6.2,299.9,15.0,D,0,2004,1,32.25838,24.48323,30.835068
-2.592,40.2375,326.8,1.3,1.1,2004-01-13,1105,Aqua,MODIS,35,6.2,300.8,14.3,D,0,2004,1,32.25838,24.48323,30.835068
-0.6443,34.2455,307.6,1.3,1.1,2004-01-13,2327,Aqua,MODIS,55,6.2,272.1,16.6,N,0,2004,1,30.073668,18.300814,63.1551
-2.4712,40.6935,313.9,1.5,1.2,2004-01-15,801,Terra,MODIS,13,6.2,293.2,12.9,D,0,2004,1,,24.928528,22.0894
-1.3235,41.3153,318.4,1.5,1.2,2004-01-15,801,Terra,MODIS,43,6.2,296.0,13.2,D,0,2004,1,32.531105,24.724323,1.8544612
-1.7328,41.047,321.5,1.5,1.2,2004-01-15,801,Terra,MODIS,64,6.2,295.2,21.7,D,0,2004,1,31.934504,24.838142,5.19064
-2.091,40.8558,323.0,1.0,1.0,2004-01-15,1052,Aqua,MODIS,61,6.2,301.8,8.3,D,0,2004,1,32.078712,25.285463,12.499567
-1.5319,40.9045,328.5,1.0,1.0,2004-01-15,1053,Aqua,MODIS,25,6.2,307.3,16.9,D,0,2004,1,32.427204,24.818594,6.237494
-1.5457,40.9308,337.8,1.0,1.0,2004-01-15,1053,Aqua,MODIS,85,6.2,302.9,28.2,D,0,2004,1,32.2925,24.882135,5.3191476
-1.5444,40.9399,331.9,1.0,1.0,2004-01-15,1053,Aqua,MODIS,74,6.2,304.2,18.7,D,0,2004,1,32.2925,24.882135,5.3191476
0.0098,35.1143,316.7,1.8,1.3,2004-01-17,748,Terra,MODIS,63,6.2,298.2,19.8,D,0,2004,1,28.71172,15.8708315,133.1513
-3.7802,39.8203,324.8,1.4,1.2,2004-01-17,1040,Aqua,MODIS,75,6.2,295.8,22.2,D,0,2004,1,31.919065,23.652073,33.14225
2.1092,36.4388,333.5,2.0,1.4,2004-01-17,1041,Aqua,MODIS,83,6.2,308.1,38.7,D,0,2004,1,38.08621,22.461864,18.904516
0.9799,35.0432,315.1,1.8,1.3,2004-01-18,831,Terra,MODIS,70,6.2,293.8,12.7,D,0,2004,1,28.486969,13.070758,38.249893
-1.0761,35.8768,330.8,1.4,1.2,2004-01-18,1123,Aqua,MODIS,69,6.2,299.9,26.3,D,0,2004,1,26.50939,11.610056,137.75647
-1.1255,36.125,321.7,1.4,1.2,2004-01-18,1123,Aqua,MODIS,59,6.2,295.5,11.3,D,0,2004,1,27.840574,12.407685,118.74339
-1.0708,35.8703,331.0,1.4,1.2,2004-01-18,1123,Aqua,MODIS,77,6.2,300.2,28.0,D,0,2004,1,26.557613,11.717112,143.92296
0.3063,34.147,317.5,1.1,1.1,2004-01-18,1124,Aqua,MODIS,38,6.2,291.4,10.2,D,0,2004,1,30.423016,17.880583,88.91569
0.644,34.3461,314.2,1.2,1.1,2004-01-18,1124,Aqua,MODIS,26,6.2,283.3,8.4,D,0,2004,1,31.261375,17.819963,89.541046
0.3077,34.1568,316.9,1.1,1.1,2004-01-18,1124,Aqua,MODIS,64,6.2,289.6,9.0,D,0,2004,1,30.423016,17.880583,88.91569
0.4591,35.3277,312.5,3.1,1.7,2004-01-19,736,Terra,MODIS,61,6.2,294.8,26.1,D,0,2004,1,26.148312,12.563271,62.028137
0.6369,35.0419,319.1,3.3,1.7,2004-01-19,736,Terra,MODIS,66,6.2,294.9,55.9,D,0,2004,1,27.477654,13.172646,53.44443
-1.3162,36.8276,315.0,3.8,1.8,2004-01-19,1028,Aqua,MODIS,22,6.2,294.0,42.9,D,0,2004,1,27.757345,15.649824,121.54081
-0.1823,35.945,322.3,1.3,1.1,2004-01-20,819,Terra,MODIS,77,6.2,303.3,17.0,D,0,2004,1,27.340061,11.123364,52.04573
0.5321,34.9887,318.4,1.1,1.1,2004-01-20,819,Terra,MODIS,65,6.2,305.3,6.5,D,0,2004,1,27.231533,13.458456,67.125374
0.5977,35.0357,339.2,1.1,1.1,2004-01-20,819,Terra,MODIS,88,6.2,310.2,34.7,D,0,2004,1,27.903393,13.6694975,58.517685
0.7372,35.2034,319.8,1.2,1.1,2004-01-20,819,Terra,MODIS,67,6.2,304.6,8.0,D,0,2004,1,27.127293,12.429966,47.112648
-2.2872,40.5509,323.4,1.7,1.3,2004-01-20,1111,Aqua,MODIS,40,6.2,301.8,19.7,D,0,2004,1,32.402348,25.039427,25.530563
-2.472,40.6221,326.8,1.7,1.3,2004-01-20,1111,Aqua,MODIS,24,6.2,304.4,24.8,D,0,2004,1,31.83233,24.808191,28.515467
-0.106,35.1918,318.8,1.0,1.0,2004-01-20,1111,Aqua,MODIS,52,6.2,304.0,7.5,D,0,2004,1,30.885338,17.393965,118.58276
-1.0115,35.8701,328.7,1.0,1.0,2004-01-20,1111,Aqua,MODIS,74,6.2,311.1,11.3,D,0,2004,1,26.172537,11.380314,135.8675
-0.2208,35.9949,323.8,1.0,1.0,2004-01-20,1111,Aqua,MODIS,51,6.2,309.4,9.0,D,0,2004,1,26.742693,10.17329,51.96498
-2.442,40.7444,335.3,1.8,1.3,2004-01-20,1111,Aqua,MODIS,61,6.2,305.9,48.3,D,0,2004,1,32.114788,24.919205,24.312288
-2.4396,40.76,330.6,1.8,1.3,2004-01-20,1111,Aqua,MODIS,0,6.2,304.1,32.4,D,0,2004,1,,,
-0.2195,36.004,333.2,1.0,1.0,2004-01-20,1111,Aqua,MODIS,83,6.2,309.6,21.1,D,0,2004,1,26.613586,10.273516,50.15667
0.2627,35.2589,327.9,1.0,1.0,2004-01-20,1112,Aqua,MODIS,75,6.2,312.4,9.3,D,0,2004,1,26.07122,12.535826,73.231544
0.5122,35.0052,324.0,1.0,1.0,2004-01-20,1112,Aqua,MODIS,66,6.2,310.1,6.1,D,0,2004,1,27.587635,13.6059885,67.68125
0.777,35.2479,327.5,1.0,1.0,2004-01-20,1112,Aqua,MODIS,68,6.2,311.6,10.7,D,0,2004,1,27.02312,12.218272,43.619602
0.4867,35.0179,327.9,1.0,1.0,2004-01-20,1112,Aqua,MODIS,73,6.2,312.8,10.2,D,0,2004,1,27.213755,13.4622345,69.52083
1.0074,34.861,331.3,1.0,1.0,2004-01-20,1112,Aqua,MODIS,77,6.2,314.5,11.5,D,0,2004,1,28.677113,13.316063,36.606564
1.0418,34.847,334.8,1.0,1.0,2004-01-20,1112,Aqua,MODIS,83,6.2,314.4,18.0,D,0,2004,1,28.706587,13.158299,34.776463
0.2499,35.297,325.8,1.0,1.0,2004-01-20,1112,Aqua,MODIS,72,6.2,311.0,8.7,D,0,2004,1,25.785969,12.412289,71.72996
-2.0824,36.1152,319.1,4.3,1.9,2004-01-21,724,Terra,MODIS,48,6.2,294.5,51.7,D,0,2004,1,33.397675,21.200094,78.0459
-3.7904,39.7881,315.4,4.3,1.9,2004-01-21,1015,Aqua,MODIS,55,6.2,294.3,59.1,D,0,2004,1,31.826153,23.456524,37.360413
-3.7826,39.8171,313.0,4.3,1.9,2004-01-21,1015,Aqua,MODIS,0,6.2,294.4,40.1,D,0,2004,1,31.919065,23.652073,33.14225
-3.7878,39.7796,312.0,4.3,1.9,2004-01-21,1015,Aqua,MODIS,45,6.2,293.9,37.4,D,0,2004,1,31.826153,23.456524,37.360413
0.3774,34.3575,310.5,4.4,1.9,2004-01-21,1154,Aqua,MODIS,63,6.2,282.2,41.3,D,0,2004,1,31.217875,17.898478,87.41471
1.0514,35.0626,326.5,1.0,1.0,2004-01-22,806,Terra,MODIS,74,6.2,306.2,11.3,D,0,2004,1,28.464928,12.983063,36.280285
3.9625,34.1603,325.6,1.2,1.1,2004-01-22,806,Terra,MODIS,59,6.2,307.3,10.6,D,0,2004,1,,20.428473,15.165792
1.2026,34.8484,323.5,1.0,1.0,2004-01-22,806,Terra,MODIS,69,6.2,309.2,6.9,D,0,2004,1,28.76701,13.293007,34.51567
1.0581,34.9555,325.2,1.0,1.0,2004-01-22,806,Terra,MODIS,59,6.2,309.7,9.7,D,0,2004,1,28.808323,13.066605,37.146893
0.6382,35.2397,326.9,1.0,1.0,2004-01-22,807,Terra,MODIS,73,6.2,310.3,10.5,D,0,2004,1,26.955172,12.50622,51.325294
0.7316,35.2317,320.4,1.0,1.0,2004-01-22,807,Terra,MODIS,46,6.2,306.7,4.4,D,0,2004,1,26.967857,12.301267,45.568016
0.7437,35.2765,323.9,1.0,1.0,2004-01-22,807,Terra,MODIS,68,6.2,309.2,8.9,D,0,2004,1,26.74328,12.096619,45.953873
0.9096,35.15,330.0,1.0,1.0,2004-01-22,807,Terra,MODIS,79,6.2,309.0,15.3,D,0,2004,1,28.16834,12.85809,39.01552
-2.0014,41.0659,322.0,2.0,1.4,2004-01-22,807,Terra,MODIS,54,6.2,294.9,32.2,D,0,2004,1,,,
0.745,35.2675,341.6,1.0,1.0,2004-01-22,807,Terra,MODIS,89,6.2,308.9,33.6,D,0,2004,1,26.74328,12.096619,45.953873
0.2821,34.4104,322.0,1.1,1.0,2004-01-22,807,Terra,MODIS,74,6.2,302.9,12.2,D,0,2004,1,31.100986,18.020363,89.42991
0.2807,34.4198,320.5,1.1,1.0,2004-01-22,807,Terra,MODIS,71,6.2,302.6,10.5,D,0,2004,1,30.815847,17.77499,88.442276
-1.9989,41.0483,315.9,2.0,1.4,2004-01-22,807,Terra,MODIS,41,6.2,294.9,18.4,D,0,2004,1,,25.11461,6.8202534
-1.5509,40.9487,318.7,1.9,1.3,2004-01-22,807,Terra,MODIS,50,6.2,299.9,22.2,D,0,2004,1,32.2925,24.882135,5.3191476
0.574,35.2398,325.1,1.0,1.0,2004-01-22,807,Terra,MODIS,70,6.2,308.8,8.7,D,0,2004,1,26.990486,12.883174,57.09619
-2.3208,40.4892,325.5,1.1,1.0,2004-01-22,1058,Aqua,MODIS,29,6.2,296.6,12.2,D,0,2004,1,32.375767,25.036016,26.957766
-2.3194,40.4989,328.2,1.1,1.0,2004-01-22,1058,Aqua,MODIS,63,6.2,303.0,16.3,D,0,2004,1,32.375767,25.036016,26.957766
-2.0026,41.0491,324.2,1.2,1.1,2004-01-22,1058,Aqua,MODIS,64,6.2,294.4,16.5,D,0,2004,1,,,
-3.8445,39.7647,324.4,1.0,1.0,2004-01-22,1058,Aqua,MODIS,61,6.2,302.4,10.2,D,0,2004,1,31.979202,23.76851,37.00023
-2.3301,40.4905,328.0,1.1,1.0,2004-01-22,1058,Aqua,MODIS,63,6.2,301.3,14.2,D,0,2004,1,32.375767,25.036016,26.957766
-2.2956,40.5594,327.2,1.1,1.0,2004-01-22,1058,Aqua,MODIS,49,6.2,301.4,13.6,D,0,2004,1,32.39804,24.990114,26.686275
0.6772,35.3677,343.1,1.2,1.1,2004-01-22,1059,Aqua,MODIS,89,6.2,315.3,39.8,D,0,2004,1,26.020645,11.862883,48.787098
-0.2637,35.922,334.1,1.2,1.1,2004-01-22,1059,Aqua,MODIS,85,6.2,308.5,27.8,D,0,2004,1,26.229513,10.2455,55.51812
0.2812,34.6801,331.7,1.3,1.1,2004-01-22,1059,Aqua,MODIS,70,6.2,300.5,34.5,D,0,2004,1,30.105013,16.994753,107.65117
-1.6071,41.1707,321.5,1.2,1.1,2004-01-22,1059,Aqua,MODIS,32,6.2,299.2,11.5,D,0,2004,1,31.853281,24.810017,3.5139146
