latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
4.3875,34.8365,300.4,1.2,1.1,2012-12-20,2329,Aqua,MODIS,27,6.2,289.7,6.1,N,0,2012,12,34.240498,20.293716,183.44713
-0.1141,35.1139,318.5,1.2,1.1,2012-12-22,800,Terra,MODIS,70,6.2,298.4,10.2,D,0,2012,12,28.872713,16.15068,259.54874
0.4978,36.249,317.3,1.3,1.1,2012-12-22,1057,Aqua,MODIS,40,6.2,288.3,20.9,D,0,2012,12,25.495167,13.235733,155.717
4.5381,34.9531,328.2,1.4,1.2,2012-12-22,1058,Aqua,MODIS,66,6.2,301.5,20.4,D,0,2012,12,34.485107,20.206274,187.2781
4.5485,34.9516,338.1,1.4,1.2,2012-12-22,1058,Aqua,MODIS,87,6.2,303.6,42.8,D,0,2012,12,34.47924,20.17124,192.4987
4.5467,34.9392,345.5,1.4,1.2,2012-12-22,1058,Aqua,MODIS,92,6.2,304.0,64.2,D,0,2012,12,34.47924,20.17124,192.4987
4.5363,34.9408,329.8,1.4,1.2,2012-12-22,1058,Aqua,MODIS,71,6.2,302.6,24.1,D,0,2012,12,34.485107,20.206274,187.2781
-2.1828,40.7415,320.2,1.0,1.0,2012-12-24,748,Terra,MODIS,35,6.2,300.8,12.9,D,0,2012,12,31.882837,24.512743,44.38552
1.6635,38.6824,317.5,1.4,1.2,2012-12-24,1045,Aqua,MODIS,0,6.2,295.1,15.8,D,0,2012,12,32.48099,21.86115,59.49834
4.5721,35.8587,322.6,1.7,1.3,2012-12-25,1128,Aqua,MODIS,45,6.2,299.2,12.5,D,0,2012,12,35.573627,21.968239,164.2778
4.5742,35.8741,326.0,1.7,1.3,2012-12-25,1128,Aqua,MODIS,70,6.2,299.8,20.3,D,0,2012,12,35.573627,21.968239,164.2778
1.2161,39.0724,325.9,2.2,1.5,2012-12-26,1032,Aqua,MODIS,46,6.2,298.5,44.0,D,0,2012,12,32.521057,22.199955,44.953423
-1.3106,40.7233,312.3,3.1,1.7,2012-12-27,818,Terra,MODIS,50,6.2,290.0,33.6,D,0,2012,12,32.36356,24.094952,36.72063
-1.1025,39.7181,315.9,2.5,1.5,2012-12-27,818,Terra,MODIS,28,6.2,292.8,28.3,D,0,2012,12,32.63492,23.839594,97.66063
-0.0302,35.1467,323.5,1.2,1.1,2012-12-27,818,Terra,MODIS,71,6.2,298.3,18.8,D,0,2012,12,27.918158,15.584265,269.95493
-4.0594,39.1712,314.3,2.6,1.5,2012-12-27,819,Terra,MODIS,43,6.2,294.5,33.3,D,0,2012,12,30.420427,21.422886,57.027267
4.4141,34.7352,340.2,1.0,1.0,2012-12-27,1116,Aqua,MODIS,87,6.2,303.1,30.2,D,0,2012,12,34.41971,20.226448,182.38417
4.4154,34.7443,354.3,1.0,1.0,2012-12-27,1116,Aqua,MODIS,97,6.2,307.3,58.0,D,0,2012,12,34.41971,20.226448,182.38417
4.4309,34.8474,326.9,1.7,1.3,2012-12-31,752,Terra,MODIS,73,6.2,302.1,30.0,D,0,2012,12,34.354027,20.28208,182.52141
4.4401,34.8435,330.1,1.8,1.3,2012-12-31,1052,Aqua,MODIS,70,6.2,304.7,33.3,D,0,2012,12,34.354027,20.28208,182.52141
4.4283,34.8454,328.5,1.8,1.3,2012-12-31,1052,Aqua,MODIS,40,6.2,307.2,28.9,D,0,2012,12,34.354027,20.28208,182.52141
4.4426,34.8598,328.5,1.8,1.3,2012-12-31,1052,Aqua,MODIS,63,6.2,309.4,29.1,D,0,2012,12,34.354027,20.28208,182.52141
