latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-1.3699,38.416,326.3,2.1,1.4,2003-09-12,1123,Aqua,MODIS,68,6.2,303.6,28.8,D,0,2003,9,29.682528,19.314867,4.11971
-1.3727,38.3967,329.7,2.1,1.4,2003-09-12,1123,Aqua,MODIS,75,6.2,303.2,41.8,D,0,2003,9,29.682528,19.314867,4.11971
-2.6766,39.5776,322.3,2.5,1.5,2003-09-12,1123,Aqua,MODIS,43,6.2,300.3,24.1,D,0,2003,9,29.342281,20.919521,55.782143
-1.4177,40.9919,319.2,3.4,1.7,2003-09-12,1123,Aqua,MODIS,34,6.2,297.5,47.5,D,0,2003,9,30.203384,22.898697,50.559925
-1.7053,35.9587,324.2,1.4,1.2,2003-09-12,1123,Aqua,MODIS,53,6.2,301.9,25.3,D,0,2003,9,25.977785,15.2754965,18.262505
0.3132,37.7635,331.5,2.0,1.4,2003-09-12,1124,Aqua,MODIS,77,6.2,310.9,30.1,D,0,2003,9,29.457445,15.962111,13.849204
-1.3147,38.4645,320.2,2.8,1.6,2003-09-13,1028,Aqua,MODIS,63,6.2,299.7,24.4,D,0,2003,9,29.977583,19.872604,5.594117
-1.179,37.2807,321.2,3.5,1.8,2003-09-13,1028,Aqua,MODIS,55,6.2,299.0,59.6,D,0,2003,9,26.033388,13.953417,9.419077
-0.5124,37.897,328.2,3.0,1.7,2003-09-13,1028,Aqua,MODIS,43,6.2,303.7,58.3,D,0,2003,9,29.395277,18.075256,1.4362539
-1.3643,38.1072,320.0,3.0,1.6,2003-09-13,1028,Aqua,MODIS,59,6.2,301.3,34.7,D,0,2003,9,28.196045,17.787773,6.5858126
-1.3719,38.473,325.3,2.8,1.6,2003-09-13,1028,Aqua,MODIS,74,6.2,301.0,47.0,D,0,2003,9,29.98986,19.813063,5.5496783
-1.0422,35.6055,333.0,1.3,1.1,2003-09-14,818,Terra,MODIS,85,6.2,304.9,29.7,D,0,2003,9,24.634876,10.121298,41.0857
-1.2755,36.1456,317.3,1.4,1.2,2003-09-14,818,Terra,MODIS,59,6.2,296.4,10.0,D,0,2003,9,26.838814,13.901205,28.389305
-1.4118,38.4653,325.3,2.0,1.4,2003-09-14,818,Terra,MODIS,76,6.2,301.6,31.1,D,0,2003,9,29.72214,19.73352,5.5052395
-1.2736,36.1334,321.3,1.4,1.2,2003-09-14,818,Terra,MODIS,71,6.2,297.8,16.1,D,0,2003,9,26.838814,13.901205,28.389305
-2.081,38.3776,320.4,2.1,1.4,2003-09-14,818,Terra,MODIS,66,6.2,301.3,22.3,D,0,2003,9,28.808733,19.196053,9.762816
-1.0323,35.6068,331.5,1.3,1.1,2003-09-14,818,Terra,MODIS,84,6.2,305.3,27.1,D,0,2003,9,24.406828,9.966543,43.360413
-4.1267,38.6957,330.6,1.2,1.1,2003-09-14,1110,Aqua,MODIS,69,6.2,308.1,14.9,D,0,2003,9,27.168074,16.825632,21.151802
-4.0942,38.9182,324.9,1.3,1.1,2003-09-14,1110,Aqua,MODIS,25,6.2,307.2,9.7,D,0,2003,9,27.644032,18.291933,28.914095
-4.1109,38.9437,328.0,1.3,1.1,2003-09-14,1110,Aqua,MODIS,55,6.2,305.9,14.3,D,0,2003,9,27.644032,18.291933,28.914095
-1.0186,38.2884,337.5,1.3,1.1,2003-09-14,1111,Aqua,MODIS,81,6.2,309.4,30.8,D,0,2003,9,27.694296,16.804285,4.287227
-2.2185,38.1972,330.9,1.2,1.1,2003-09-14,1111,Aqua,MODIS,68,6.2,308.1,17.4,D,0,2003,9,28.581148,17.787815,4.7629232
-1.5558,40.7851,330.8,1.9,1.3,2003-09-14,1111,Aqua,MODIS,73,6.2,305.5,44.0,D,0,2003,9,30.274149,22.946156,52.18922
-1.5439,40.7833,328.0,1.9,1.3,2003-09-14,1111,Aqua,MODIS,67,6.2,303.3,35.9,D,0,2003,9,30.274149,22.946156,52.18922
-1.549,40.7955,324.8,1.9,1.3,2003-09-14,1111,Aqua,MODIS,52,6.2,302.3,26.2,D,0,2003,9,30.228615,22.924635,53.336086
-1.5514,40.7789,330.3,1.9,1.3,2003-09-14,1111,Aqua,MODIS,71,6.2,306.1,43.1,D,0,2003,9,30.274149,22.946156,52.18922
-1.0849,38.2527,328.5,1.3,1.1,2003-09-14,1111,Aqua,MODIS,32,6.2,304.4,15.9,D,0,2003,9,27.737038,17.01609,5.6348643
-0.25,37.819,331.3,1.2,1.1,2003-09-14,1111,Aqua,MODIS,33,6.2,310.4,17.8,D,0,2003,9,28.540369,16.290247,5.8721232
-1.4028,38.177,331.4,1.2,1.1,2003-09-14,1111,Aqua,MODIS,39,6.2,308.0,18.2,D,0,2003,9,28.76925,18.249218,5.3114815
-1.4012,38.188,339.4,1.2,1.1,2003-09-14,1111,Aqua,MODIS,81,6.2,308.9,32.7,D,0,2003,9,28.76925,18.249218,5.3114815
-1.2765,36.1351,319.4,1.0,1.0,2003-09-14,1111,Aqua,MODIS,35,6.2,295.6,8.1,D,0,2003,9,26.838814,13.901205,28.389305
-1.3808,36.0452,335.9,1.0,1.0,2003-09-14,1111,Aqua,MODIS,84,6.2,300.9,24.0,D,0,2003,9,28.392437,15.442059,21.5005
-0.4653,38.5136,338.9,1.3,1.1,2003-09-14,1111,Aqua,MODIS,83,6.2,309.8,36.8,D,0,2003,9,29.071913,18.781778,1.6973113
-1.9236,40.7805,322.7,1.8,1.3,2003-09-14,1111,Aqua,MODIS,29,6.2,298.1,25.3,D,0,2003,9,,23.3035,60.786472
-1.9305,40.7762,328.9,1.8,1.3,2003-09-14,1111,Aqua,MODIS,70,6.2,300.6,42.4,D,0,2003,9,,23.3035,60.786472
-0.7822,37.7951,332.9,1.2,1.1,2003-09-14,1111,Aqua,MODIS,55,6.2,308.2,18.6,D,0,2003,9,28.407425,16.910982,6.773281
-0.6997,37.7337,348.6,1.2,1.1,2003-09-14,1111,Aqua,MODIS,92,6.2,310.0,55.6,D,0,2003,9,27.536274,16.243797,9.440611
-0.8045,38.1482,338.1,1.2,1.1,2003-09-14,1111,Aqua,MODIS,82,6.2,310.1,27.2,D,0,2003,9,27.722939,16.649614,4.3189206
-0.7946,38.1465,351.9,1.2,1.1,2003-09-14,1111,Aqua,MODIS,95,6.2,309.7,64.0,D,0,2003,9,27.722939,16.649614,4.3189206
-0.7267,38.2633,362.2,1.3,1.1,2003-09-14,1111,Aqua,MODIS,100,6.2,312.3,101.6,D,0,2003,9,28.630356,17.172445,3.001239
-0.7254,38.2677,343.6,1.3,1.1,2003-09-14,1111,Aqua,MODIS,88,6.2,310.8,42.7,D,0,2003,9,28.630356,17.172445,3.001239
-0.727,38.2566,342.2,1.3,1.1,2003-09-14,1111,Aqua,MODIS,87,6.2,312.0,37.9,D,0,2003,9,28.630356,17.172445,3.001239
-0.7279,38.1069,333.3,1.2,1.1,2003-09-14,1111,Aqua,MODIS,76,6.2,310.6,17.4,D,0,2003,9,27.196915,15.65013,5.7877703
-0.5992,37.7892,330.3,1.2,1.1,2003-09-14,1111,Aqua,MODIS,46,6.2,309.5,15.9,D,0,2003,9,28.206476,17.063728,6.899028
-0.6007,37.7784,337.0,1.2,1.1,2003-09-14,1111,Aqua,MODIS,71,6.2,307.1,28.5,D,0,2003,9,28.206476,17.063728,6.899028
-0.5509,37.8481,340.5,1.2,1.1,2003-09-14,1111,Aqua,MODIS,84,6.2,311.2,29.7,D,0,2003,9,29.364702,17.805273,2.8280952
-0.5634,37.7621,339.6,1.2,1.1,2003-09-14,1111,Aqua,MODIS,77,6.2,307.6,36.6,D,0,2003,9,28.545008,17.213455,6.9457955
-1.2919,38.5945,338.9,1.3,1.1,2003-09-14,1111,Aqua,MODIS,56,6.2,310.2,35.8,D,0,2003,9,29.926582,20.215979,7.1069984
-1.2901,38.4644,334.4,1.3,1.1,2003-09-14,1111,Aqua,MODIS,77,6.2,310.6,21.6,D,0,2003,9,29.897306,19.824146,4.228917
-1.1902,38.4429,328.0,1.3,1.1,2003-09-14,1111,Aqua,MODIS,61,6.2,307.9,11.0,D,0,2003,9,29.581999,19.403063,2.8598878
-1.1461,38.6026,336.1,1.3,1.1,2003-09-14,1111,Aqua,MODIS,79,6.2,311.3,25.0,D,0,2003,9,30.482927,20.18077,4.476741
-0.6073,34.1227,321.3,1.0,1.0,2003-09-14,1111,Aqua,MODIS,28,6.2,299.2,12.2,D,0,2003,9,27.13716,17.264832,47.13598
-2.0389,38.2356,333.5,1.2,1.1,2003-09-14,1111,Aqua,MODIS,74,6.2,311.2,17.6,D,0,2003,9,29.070831,17.9814,4.9062157
-2.0405,38.2248,339.9,1.2,1.1,2003-09-14,1111,Aqua,MODIS,83,6.2,312.6,30.8,D,0,2003,9,29.070831,17.9814,4.9062157
-2.0064,38.3881,352.0,1.2,1.1,2003-09-14,1111,Aqua,MODIS,94,6.2,308.6,66.2,D,0,2003,9,29.01279,19.050766,8.596084
-1.8447,38.3746,332.9,1.2,1.1,2003-09-14,1111,Aqua,MODIS,72,6.2,310.7,17.6,D,0,2003,9,29.234602,18.564608,6.286911
-1.643,38.2881,329.7,1.2,1.1,2003-09-14,1111,Aqua,MODIS,64,6.2,310.8,10.0,D,0,2003,9,29.923473,19.28509,5.171254
-1.5058,38.1757,330.7,1.2,1.1,2003-09-14,1111,Aqua,MODIS,57,6.2,307.6,17.2,D,0,2003,9,28.707748,18.407406,5.2256618
0.5492,40.7235,319.3,2.1,1.4,2003-09-15,722,Terra,MODIS,29,6.2,298.4,26.4,D,0,2003,9,34.031494,22.442135,9.445053
0.0475,37.8638,333.0,1.1,1.0,2003-09-16,805,Terra,MODIS,69,6.2,308.6,21.2,D,0,2003,9,28.090847,15.884077,18.543264
-2.1163,38.2412,321.8,1.2,1.1,2003-09-16,806,Terra,MODIS,42,6.2,299.7,11.9,D,0,2003,9,29.312935,17.962162,6.066738
-1.9191,40.8106,320.2,1.8,1.3,2003-09-16,806,Terra,MODIS,70,6.2,297.4,28.6,D,0,2003,9,29.824146,23.400166,62.041843
-2.0145,36.3069,332.0,1.0,1.0,2003-09-16,806,Terra,MODIS,75,6.2,306.5,13.5,D,0,2003,9,30.442993,18.73469,3.8727858
-2.0132,36.2979,332.3,1.0,1.0,2003-09-16,806,Terra,MODIS,74,6.2,305.9,14.0,D,0,2003,9,30.442993,18.73469,3.8727858
-3.5251,38.4397,328.2,1.3,1.1,2003-09-16,806,Terra,MODIS,67,6.2,304.4,23.2,D,0,2003,9,27.01341,16.077545,23.30448
-4.5541,39.1831,322.6,1.0,1.0,2003-09-16,1058,Aqua,MODIS,64,6.2,303.1,7.6,D,0,2003,9,30.03652,20.73652,44.665543
-3.5706,38.2745,336.8,1.0,1.0,2003-09-16,1058,Aqua,MODIS,84,6.2,309.0,21.6,D,0,2003,9,26.611729,15.045358,20.67264
-4.0324,39.0982,324.8,1.0,1.0,2003-09-16,1058,Aqua,MODIS,71,6.2,304.0,8.4,D,0,2003,9,27.959785,18.583893,33.743767
-3.9502,38.9612,322.7,1.0,1.0,2003-09-16,1058,Aqua,MODIS,45,6.2,298.9,11.5,D,0,2003,9,27.798733,18.51144,30.336767
-3.5616,38.2731,338.3,1.0,1.0,2003-09-16,1058,Aqua,MODIS,86,6.2,311.8,24.3,D,0,2003,9,26.611729,15.045358,20.67264
-4.6057,39.2055,322.8,1.0,1.0,2003-09-16,1058,Aqua,MODIS,51,6.2,302.9,6.8,D,0,2003,9,30.025146,20.810257,43.609077
-0.1,38.2163,370.1,1.0,1.0,2003-09-16,1059,Aqua,MODIS,100,6.2,315.1,97.4,D,0,2003,9,31.581968,19.394081,
-0.7952,38.1204,335.8,1.0,1.0,2003-09-16,1059,Aqua,MODIS,77,6.2,304.8,22.4,D,0,2003,9,27.646313,16.23826,4.283869
-1.3644,38.3841,331.5,1.0,1.0,2003-09-16,1059,Aqua,MODIS,66,6.2,298.7,19.2,D,0,2003,9,29.682528,19.314867,4.11971
-0.6735,38.196,349.3,1.0,1.0,2003-09-16,1059,Aqua,MODIS,94,6.2,308.6,44.1,D,0,2003,9,27.873938,16.351906,2.962914
-0.1568,38.1394,346.7,1.0,1.0,2003-09-16,1059,Aqua,MODIS,92,6.2,309.4,37.4,D,0,2003,9,30.397106,18.77929,
-0.0732,38.2124,339.5,1.0,1.0,2003-09-16,1059,Aqua,MODIS,72,6.2,303.9,24.1,D,0,2003,9,31.352625,19.175549,
-1.3477,38.182,343.8,1.0,1.0,2003-09-16,1059,Aqua,MODIS,85,6.2,301.5,38.1,D,0,2003,9,28.160418,17.864489,5.340088
-0.0629,38.22,344.8,1.0,1.0,2003-09-16,1059,Aqua,MODIS,90,6.2,299.1,35.3,D,0,2003,9,31.352625,19.175549,
-0.0719,38.2213,337.6,1.0,1.0,2003-09-16,1059,Aqua,MODIS,79,6.2,297.8,21.5,D,0,2003,9,31.352625,19.175549,
-1.2428,38.5235,336.5,1.0,1.0,2003-09-16,1059,Aqua,MODIS,78,6.2,311.0,23.1,D,0,2003,9,29.850924,19.838717,2.8653123
-1.3617,38.1476,343.5,1.0,1.0,2003-09-16,1059,Aqua,MODIS,89,6.2,304.8,33.9,D,0,2003,9,28.508232,18.01013,5.304369
-1.3566,38.1833,352.4,1.0,1.0,2003-09-16,1059,Aqua,MODIS,72,6.2,302.0,55.3,D,0,2003,9,28.160418,17.864489,5.340088
-2.093,38.3745,339.9,1.0,1.0,2003-09-16,1059,Aqua,MODIS,86,6.2,307.8,31.1,D,0,2003,9,28.584452,18.683065,8.492855
-1.198,38.4535,358.8,1.0,1.0,2003-09-16,1059,Aqua,MODIS,99,6.2,309.6,68.2,D,0,2003,9,29.581999,19.403063,2.8598878
-1.2336,38.2045,366.4,1.0,1.0,2003-09-16,1059,Aqua,MODIS,100,6.2,310.8,87.4,D,0,2003,9,28.176867,18.008873,4.0727634
-0.0706,38.2302,370.2,1.0,1.0,2003-09-16,1059,Aqua,MODIS,100,6.2,304.3,99.5,D,0,2003,9,31.352625,19.175549,
-0.0693,38.2391,361.1,1.0,1.0,2003-09-16,1059,Aqua,MODIS,100,6.2,308.1,72.8,D,0,2003,9,31.352625,19.175549,
-0.7081,38.337,335.5,1.0,1.0,2003-09-16,1059,Aqua,MODIS,77,6.2,309.6,18.5,D,0,2003,9,28.877792,17.6445,3.1176152
-0.547,37.8567,346.0,1.0,1.0,2003-09-16,1059,Aqua,MODIS,92,6.2,311.8,33.4,D,0,2003,9,29.364702,17.805273,2.8280952
-2.102,38.3758,366.8,1.0,1.0,2003-09-16,1059,Aqua,MODIS,100,6.2,309.0,94.2,D,0,2003,9,28.712675,19.161335,9.701536
-0.4018,38.0962,335.0,1.0,1.0,2003-09-16,1059,Aqua,MODIS,47,6.2,314.6,14.8,D,0,2003,9,29.322657,17.655334,1.5304841
-1.2323,38.2134,339.7,1.0,1.0,2003-09-16,1059,Aqua,MODIS,85,6.2,310.5,25.1,D,0,2003,9,29.037956,18.327993,2.7365742
-1.3589,41.0558,334.8,1.2,1.1,2003-09-18,753,Terra,MODIS,85,6.2,298.8,35.5,D,0,2003,9,29.925858,22.888224,47.829834
-2.6157,40.2135,324.3,1.1,1.0,2003-09-18,1046,Aqua,MODIS,65,6.2,300.5,9.4,D,0,2003,9,29.88747,22.344034,61.218502
-2.0374,40.3344,350.6,1.0,1.0,2003-09-18,1046,Aqua,MODIS,95,6.2,304.8,55.9,D,0,2003,9,29.834448,22.74132,72.091705
-2.0387,40.3251,343.3,1.0,1.0,2003-09-18,1046,Aqua,MODIS,91,6.2,304.1,40.6,D,0,2003,9,30.05498,22.680893,73.31386
-2.1648,40.4823,324.0,1.0,1.0,2003-09-18,1046,Aqua,MODIS,68,6.2,300.1,14.4,D,0,2003,9,29.69628,22.974487,69.69658
-2.0296,40.3238,325.7,1.0,1.0,2003-09-18,1046,Aqua,MODIS,57,6.2,300.6,13.7,D,0,2003,9,30.05498,22.680893,73.31386
-3.7866,38.3327,316.6,1.4,1.2,2003-09-18,1046,Aqua,MODIS,55,6.2,286.7,16.4,D,0,2003,9,27.95995,16.439714,16.616377
-2.2862,40.4646,318.8,1.0,1.0,2003-09-18,1046,Aqua,MODIS,65,6.2,299.8,8.2,D,0,2003,9,29.739193,22.97607,69.604294
-2.1557,40.481,326.8,1.0,1.0,2003-09-18,1046,Aqua,MODIS,73,6.2,300.2,16.1,D,0,2003,9,29.69628,22.974487,69.69658
-0.6052,37.8252,327.3,1.4,1.2,2003-09-18,1047,Aqua,MODIS,62,6.2,306.1,18.4,D,0,2003,9,28.688923,17.407524,5.5684547
-0.9564,38.0113,326.4,1.3,1.1,2003-09-18,1047,Aqua,MODIS,72,6.2,303.2,14.3,D,0,2003,9,27.473299,15.6506,6.8882456
-0.5301,37.8575,327.5,1.3,1.1,2003-09-18,1047,Aqua,MODIS,26,6.2,299.4,22.0,D,0,2003,9,29.398031,17.69523,2.8473468
-0.2613,37.8677,328.3,1.3,1.1,2003-09-18,1047,Aqua,MODIS,36,6.2,303.6,20.9,D,0,2003,9,29.110003,16.842966,2.9628563
-0.2517,37.8719,330.6,1.3,1.1,2003-09-18,1047,Aqua,MODIS,83,6.2,304.1,21.8,D,0,2003,9,29.110003,16.842966,2.9628563
-0.2365,37.9051,333.7,1.3,1.1,2003-09-18,1047,Aqua,MODIS,86,6.2,307.2,29.9,D,0,2003,9,29.0197,17.331642,1.5036422
-0.2263,37.9037,335.4,1.3,1.1,2003-09-18,1047,Aqua,MODIS,80,6.2,306.1,34.7,D,0,2003,9,29.0197,17.331642,1.5036422
-0.2466,37.7636,340.1,1.3,1.2,2003-09-18,1047,Aqua,MODIS,90,6.2,297.7,56.0,D,0,2003,9,27.539837,15.761377,13.169205
-0.2194,37.8793,325.1,1.3,1.1,2003-09-18,1047,Aqua,MODIS,35,6.2,304.6,15.0,D,0,2003,9,29.0197,17.331642,1.5036422
-0.7274,38.109,324.2,1.3,1.1,2003-09-18,1047,Aqua,MODIS,63,6.2,301.7,12.8,D,0,2003,9,27.196915,15.65013,5.7877703
-0.729,38.0973,322.5,1.3,1.1,2003-09-18,1047,Aqua,MODIS,44,6.2,302.9,9.0,D,0,2003,9,27.196915,15.65013,5.7877703
-1.1472,37.7432,331.2,1.4,1.2,2003-09-18,1047,Aqua,MODIS,74,6.2,298.2,34.3,D,0,2003,9,27.089111,15.2555275,5.012587
-0.0657,38.0982,327.6,1.3,1.1,2003-09-18,1047,Aqua,MODIS,56,6.2,305.2,18.4,D,0,2003,9,30.013876,18.20584,1.6024718
-1.4969,36.0223,328.8,1.9,1.3,2003-09-18,1047,Aqua,MODIS,76,6.2,300.4,47.1,D,0,2003,9,28.043785,15.4358015,19.112
-1.4848,36.0206,319.4,1.9,1.3,2003-09-18,1047,Aqua,MODIS,49,6.2,294.5,22.0,D,0,2003,9,28.043785,15.4358015,19.112
-0.6358,37.7814,315.9,2.6,1.6,2003-09-19,1130,Aqua,MODIS,37,6.2,291.8,18.1,D,0,2003,9,27.823944,16.826006,8.2227125
-0.0424,38.1041,327.8,2.8,1.6,2003-09-19,1130,Aqua,MODIS,61,6.2,299.4,70.0,D,0,2003,9,30.013876,18.20584,1.6024718
-0.0437,38.1097,331.2,2.8,1.6,2003-09-19,1130,Aqua,MODIS,72,6.2,298.6,91.9,D,0,2003,9,30.013876,18.20584,1.6024718
4.2864,36.983,324.8,2.7,1.6,2003-09-19,1131,Aqua,MODIS,31,6.2,300.2,33.9,D,0,2003,9,31.247793,19.272753,5.2291517
4.2783,36.9678,327.0,2.7,1.6,2003-09-19,1131,Aqua,MODIS,31,6.2,301.8,40.2,D,0,2003,9,31.247793,19.272753,5.2291517
-1.0855,38.3283,324.7,1.4,1.2,2003-09-20,741,Terra,MODIS,48,6.2,306.1,17.9,D,0,2003,9,27.34411,16.842491,7.108734
-1.5873,37.8513,330.8,1.4,1.2,2003-09-20,741,Terra,MODIS,78,6.2,308.3,19.8,D,0,2003,9,28.349712,16.59644,7.522231
-0.0928,38.3123,326.9,1.4,1.2,2003-09-20,741,Terra,MODIS,68,6.2,308.3,15.0,D,0,2003,9,30.913738,19.596973,
-1.0873,38.3401,325.8,1.4,1.2,2003-09-20,741,Terra,MODIS,55,6.2,306.4,17.7,D,0,2003,9,28.939186,18.428896,4.3043327
-1.0496,38.2784,323.3,1.4,1.2,2003-09-20,741,Terra,MODIS,44,6.2,305.0,12.9,D,0,2003,9,27.653667,16.892187,5.6755834
-0.5985,37.702,319.8,1.5,1.2,2003-09-20,741,Terra,MODIS,35,6.2,298.6,13.4,D,0,2003,9,26.145311,15.2399235,21.685335
-0.4347,40.4334,325.3,1.1,1.0,2003-09-20,741,Terra,MODIS,54,6.2,300.7,14.5,D,0,2003,9,31.849043,22.700676,15.941105
-2.7054,38.0178,330.1,1.4,1.2,2003-09-20,742,Terra,MODIS,64,6.2,309.0,19.4,D,0,2003,9,27.755222,15.985114,6.0205455
-1.2767,38.199,343.0,2.2,1.4,2003-09-20,1034,Aqua,MODIS,90,6.2,306.6,112.1,D,0,2003,9,27.71875,17.835032,5.3973007
-1.1624,38.1785,322.0,2.2,1.4,2003-09-20,1034,Aqua,MODIS,19,6.2,301.3,18.3,D,0,2003,9,28.195007,17.66169,4.129005
-1.6147,38.2114,325.5,2.2,1.4,2003-09-20,1034,Aqua,MODIS,71,6.2,299.4,31.4,D,0,2003,9,29.43138,19.013416,5.1876526
-0.8113,38.1648,331.2,2.2,1.4,2003-09-20,1034,Aqua,MODIS,80,6.2,306.7,46.5,D,0,2003,9,27.722939,16.649614,4.3189206
-0.8003,37.7742,326.4,2.3,1.5,2003-09-20,1034,Aqua,MODIS,45,6.2,306.9,34.2,D,0,2003,9,28.109314,17.107426,6.6724243
-1.3824,38.1871,347.1,2.2,1.4,2003-09-20,1034,Aqua,MODIS,93,6.2,304.7,131.9,D,0,2003,9,28.76925,18.249218,5.3114815
-1.5682,38.1657,336.7,2.3,1.5,2003-09-20,1034,Aqua,MODIS,85,6.2,301.7,80.5,D,0,2003,9,28.75425,17.603281,6.468874
-1.5577,38.1588,330.5,2.3,1.5,2003-09-20,1034,Aqua,MODIS,67,6.2,302.5,47.0,D,0,2003,9,28.75425,17.603281,6.468874
-1.3816,38.2018,347.9,2.2,1.4,2003-09-20,1034,Aqua,MODIS,93,6.2,302.9,138.6,D,0,2003,9,28.76925,18.249218,5.3114815
-1.5186,38.1541,330.6,2.3,1.5,2003-09-20,1034,Aqua,MODIS,73,6.2,303.7,47.3,D,0,2003,9,28.569046,17.66225,6.501191
-0.9599,38.3146,341.9,2.1,1.4,2003-09-20,1034,Aqua,MODIS,89,6.2,307.1,92.8,D,0,2003,9,28.475779,17.256702,4.3687115
-1.3301,37.2033,325.8,2.7,1.6,2003-09-20,1034,Aqua,MODIS,71,6.2,307.0,43.3,D,0,2003,9,26.519571,13.671116,8.169248
-1.3346,37.2088,325.0,2.7,1.6,2003-09-20,1034,Aqua,MODIS,63,6.2,307.1,37.6,D,0,2003,9,26.209095,13.531657,7.2428045
-1.0502,38.0539,327.5,2.3,1.5,2003-09-20,1034,Aqua,MODIS,75,6.2,308.5,28.6,D,0,2003,9,26.922438,15.444864,5.4472113
-2.8476,37.4443,330.9,2.7,1.6,2003-09-20,1034,Aqua,MODIS,80,6.2,307.4,58.3,D,0,2003,9,25.089014,12.261829,18.842686
-2.8508,37.4211,341.0,2.7,1.6,2003-09-20,1034,Aqua,MODIS,89,6.2,306.9,127.8,D,0,2003,9,25.089014,12.261829,18.842686
-2.8369,37.4183,349.1,2.7,1.6,2003-09-20,1034,Aqua,MODIS,94,6.2,306.7,195.3,D,0,2003,9,25.089014,12.261829,18.842686
-2.8402,37.3948,323.8,2.7,1.6,2003-09-20,1034,Aqua,MODIS,51,6.2,304.1,32.6,D,0,2003,9,24.83493,11.825818,18.792475
-1.0884,38.144,325.8,2.2,1.4,2003-09-20,1034,Aqua,MODIS,56,6.2,305.4,26.9,D,0,2003,9,26.951126,16.362907,5.498856
-1.2124,38.106,342.0,2.2,1.5,2003-09-20,1034,Aqua,MODIS,89,6.2,303.5,113.8,D,0,2003,9,27.498692,17.014626,5.3447566
-1.2254,38.1077,327.8,2.2,1.5,2003-09-20,1034,Aqua,MODIS,65,6.2,305.4,45.9,D,0,2003,9,27.498692,17.014626,5.3447566
-0.9725,38.3165,327.9,2.1,1.4,2003-09-20,1034,Aqua,MODIS,28,6.2,306.0,29.6,D,0,2003,9,28.475779,17.256702,4.3687115
-1.2258,38.0933,325.4,2.3,1.5,2003-09-20,1034,Aqua,MODIS,59,6.2,305.6,32.0,D,0,2003,9,27.498692,17.014626,5.3447566
-1.2231,38.1125,340.7,2.2,1.5,2003-09-20,1034,Aqua,MODIS,89,6.2,305.0,105.0,D,0,2003,9,27.498692,17.014626,5.3447566
-1.0102,38.1463,328.6,2.2,1.4,2003-09-20,1034,Aqua,MODIS,65,6.2,306.8,28.1,D,0,2003,9,27.56136,16.53568,4.179793
-0.9905,38.2819,333.1,2.2,1.4,2003-09-20,1034,Aqua,MODIS,82,6.2,304.5,52.4,D,0,2003,9,28.014927,16.82438,4.317766
-1.0133,38.3036,329.1,2.1,1.4,2003-09-20,1034,Aqua,MODIS,56,6.2,304.2,30.5,D,0,2003,9,27.79189,16.9853,5.7789617
-1.0154,38.2902,328.3,2.2,1.4,2003-09-20,1034,Aqua,MODIS,39,6.2,305.6,35.4,D,0,2003,9,27.694296,16.804285,4.287227
-1.3255,38.1327,323.5,2.2,1.5,2003-09-20,1034,Aqua,MODIS,51,6.2,302.1,27.3,D,0,2003,9,27.823027,17.625101,5.3302226
-1.4455,38.1145,327.7,2.3,1.5,2003-09-20,1034,Aqua,MODIS,67,6.2,304.7,37.9,D,0,2003,9,28.247194,17.534433,7.833671
-1.3844,38.1825,337.1,2.2,1.4,2003-09-20,1034,Aqua,MODIS,86,6.2,303.8,75.6,D,0,2003,9,28.76925,18.249218,5.3114815
-1.1903,38.4399,319.3,2.1,1.4,2003-09-20,1034,Aqua,MODIS,15,6.2,297.8,19.4,D,0,2003,9,29.581999,19.403063,2.8598878
-1.3798,38.206,340.2,2.2,1.4,2003-09-20,1034,Aqua,MODIS,88,6.2,301.1,94.1,D,0,2003,9,28.76925,18.249218,5.3114815
-1.1902,38.4349,323.3,2.1,1.4,2003-09-20,1034,Aqua,MODIS,43,6.2,298.3,28.7,D,0,2003,9,29.581999,19.403063,2.8598878
-0.6216,37.8407,331.1,2.3,1.5,2003-09-20,1035,Aqua,MODIS,81,6.2,307.6,47.0,D,0,2003,9,29.227373,17.731318,2.8088436
3.0968,39.0052,343.5,1.6,1.3,2003-09-20,1035,Aqua,MODIS,88,6.2,300.5,73.5,D,0,2003,9,29.990232,19.868677,2.3988407
-0.0707,37.9499,335.5,2.2,1.4,2003-09-20,1035,Aqua,MODIS,85,6.2,313.5,50.2,D,0,2003,9,29.83421,17.159563,3.0971942
-0.5803,37.5777,322.1,2.4,1.5,2003-09-20,1035,Aqua,MODIS,68,6.2,304.8,23.9,D,0,2003,9,26.93724,14.939062,26.588099
-0.6916,37.7273,344.0,2.4,1.5,2003-09-20,1035,Aqua,MODIS,91,6.2,308.0,118.5,D,0,2003,9,27.536274,16.243797,9.440611
-0.6946,37.7071,324.3,2.4,1.5,2003-09-20,1035,Aqua,MODIS,41,6.2,306.6,21.0,D,0,2003,9,27.265657,15.898395,13.358146
-0.5858,37.5728,323.7,2.4,1.5,2003-09-20,1035,Aqua,MODIS,71,6.2,304.8,29.2,D,0,2003,9,27.533428,15.516104,21.099157
-0.5329,38.4498,332.1,2.1,1.4,2003-09-20,1035,Aqua,MODIS,82,6.2,309.5,46.4,D,0,2003,9,29.123404,18.037722,1.6438477
