latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
4.6483,34.439,356.6,1.0,1.0,2012-02-01,2004,Terra,MODIS,100,6.2,299.7,80.6,N,0,2012,2,,,
4.6398,34.4366,308.2,1.0,1.0,2012-02-01,2004,Terra,MODIS,70,6.2,295.4,6.3,N,0,2012,2,,,
4.6411,34.4459,311.7,1.0,1.0,2012-02-01,2004,Terra,MODIS,82,6.2,295.6,9.1,N,0,2012,2,,,
3.3305,34.4242,303.4,1.8,1.3,2012-02-01,2258,Aqua,MODIS,55,6.2,290.6,15.8,N,0,2012,2,,18.531073,17.734333
0.5988,34.6761,302.8,1.6,1.2,2012-02-01,2259,Aqua,MODIS,40,6.2,282.6,14.0,N,0,2012,2,29.568718,14.671365,28.166101
0.6008,34.6624,301.4,1.6,1.2,2012-02-01,2259,Aqua,MODIS,24,6.2,283.7,12.6,N,0,2012,2,29.507328,14.628053,28.52467
0.5898,34.6608,304.1,1.6,1.2,2012-02-01,2259,Aqua,MODIS,58,6.2,283.9,15.8,N,0,2012,2,29.507328,14.628053,28.52467
0.5878,34.6744,304.6,1.6,1.2,2012-02-01,2259,Aqua,MODIS,61,6.2,282.1,16.2,N,0,2012,2,29.568718,14.671365,28.166101
4.6389,34.4491,329.6,1.1,1.1,2012-02-02,823,Terra,MODIS,69,6.2,309.9,14.1,D,0,2012,2,,,
-0.4465,35.7945,344.0,1.6,1.3,2012-02-02,824,Terra,MODIS,91,6.2,298.2,98.0,D,0,2012,2,19.263353,5.4822497,23.64788
1.1927,34.7884,319.1,1.3,1.1,2012-02-02,824,Terra,MODIS,33,6.2,307.5,6.2,D,0,2012,2,26.394543,11.376673,19.570908
0.9546,35.2315,328.1,1.4,1.2,2012-02-02,824,Terra,MODIS,76,6.2,309.7,23.0,D,0,2012,2,28.039015,11.121854,12.494956
1.1216,34.5767,337.6,1.3,1.1,2012-02-02,824,Terra,MODIS,86,6.2,295.9,50.5,D,0,2012,2,15.770742,1.2216352,33.326477
0.3739,35.4343,321.0,1.5,1.2,2012-02-02,824,Terra,MODIS,64,6.2,307.8,12.6,D,0,2012,2,25.263397,9.545153,13.897948
0.9441,35.23,331.4,1.4,1.2,2012-02-02,824,Terra,MODIS,80,6.2,310.6,28.9,D,0,2012,2,28.039015,11.121854,12.494956
-0.4486,35.8088,358.4,1.6,1.3,2012-02-02,824,Terra,MODIS,99,6.2,297.8,163.4,D,0,2012,2,19.263353,5.4822497,23.64788
1.1775,34.8219,320.3,1.3,1.1,2012-02-02,824,Terra,MODIS,56,6.2,309.1,8.3,D,0,2012,2,28.12379,11.660521,16.120201
-0.9064,34.5406,323.0,1.3,1.1,2012-02-02,824,Terra,MODIS,61,6.2,305.3,15.2,D,0,2012,2,28.977589,15.211511,45.412327
0.4742,35.4079,320.2,1.5,1.2,2012-02-02,824,Terra,MODIS,53,6.2,308.9,11.3,D,0,2012,2,25.721098,9.941857,13.525437
-0.4627,35.7495,325.7,1.6,1.2,2012-02-02,824,Terra,MODIS,75,6.2,295.7,40.6,D,0,2012,2,21.694244,6.2833195,23.175947
1.1614,35.0734,331.1,1.4,1.2,2012-02-02,824,Terra,MODIS,80,6.2,314.6,25.7,D,0,2012,2,28.244265,11.287452,13.674064
1.1597,35.0857,335.6,1.4,1.2,2012-02-02,824,Terra,MODIS,84,6.2,312.7,35.9,D,0,2012,2,28.118717,11.300456,13.566695
1.0932,34.9114,324.1,1.3,1.1,2012-02-02,824,Terra,MODIS,66,6.2,312.2,11.8,D,0,2012,2,29.062607,11.70665,14.752105
1.1315,34.5787,326.9,1.3,1.1,2012-02-02,824,Terra,MODIS,74,6.2,297.1,30.0,D,0,2012,2,,,
-4.3932,38.921,318.8,3.3,1.7,2012-02-02,825,Terra,MODIS,48,6.2,298.8,30.9,D,0,2012,2,31.84737,20.852196,36.12283
-4.1361,38.9812,327.3,1.6,1.2,2012-02-02,1119,Aqua,MODIS,16,6.2,301.3,24.2,D,0,2012,2,31.521883,20.435495,37.01502
-4.1357,38.9741,328.9,1.6,1.2,2012-02-02,1119,Aqua,MODIS,43,6.2,303.6,26.4,D,0,2012,2,31.521883,20.435495,37.01502
-0.4487,35.7999,328.8,1.1,1.1,2012-02-02,1120,Aqua,MODIS,75,6.2,303.1,27.0,D,0,2012,2,19.263353,5.4822497,23.64788
1.1795,34.8235,330.3,1.1,1.0,2012-02-02,1121,Aqua,MODIS,60,6.2,315.6,11.0,D,0,2012,2,28.12379,11.660521,16.120201
1.1703,34.8248,350.1,1.1,1.0,2012-02-02,1121,Aqua,MODIS,93,6.2,314.9,47.3,D,0,2012,2,28.12379,11.660521,16.120201
-0.0836,35.0641,342.6,1.1,1.0,2012-02-02,1121,Aqua,MODIS,88,6.2,313.9,30.0,D,0,2012,2,31.91959,16.454655,29.589535
0.0056,34.8527,335.2,1.1,1.0,2012-02-02,1121,Aqua,MODIS,75,6.2,307.1,23.0,D,0,2012,2,28.248924,14.167795,38.30522
0.0069,34.8619,345.4,1.1,1.0,2012-02-02,1121,Aqua,MODIS,90,6.2,306.0,41.8,D,0,2012,2,28.248924,14.167795,38.30522
1.126,34.5782,344.0,1.0,1.0,2012-02-02,1121,Aqua,MODIS,88,6.2,303.4,45.3,D,0,2012,2,,,
0.4427,34.4949,344.6,1.0,1.0,2012-02-02,1121,Aqua,MODIS,88,6.2,317.9,32.0,D,0,2012,2,30.26114,15.883274,34.798546
-0.454,34.0254,327.6,1.0,1.0,2012-02-02,1121,Aqua,MODIS,60,6.2,307.6,13.8,D,0,2012,2,28.859936,17.937569,33.376614
1.1782,34.8139,329.2,1.1,1.0,2012-02-02,1121,Aqua,MODIS,51,6.2,315.8,10.0,D,0,2012,2,28.12379,11.660521,16.120201
1.0442,34.8359,332.0,1.1,1.0,2012-02-02,1121,Aqua,MODIS,60,6.2,315.8,11.9,D,0,2012,2,28.737904,11.658549,15.503602
0.9512,35.2295,331.9,1.1,1.0,2012-02-02,1121,Aqua,MODIS,72,6.2,316.4,14.9,D,0,2012,2,28.039015,11.121854,12.494956
0.5903,40.8747,329.3,2.7,1.6,2012-02-02,1121,Aqua,MODIS,60,6.2,307.9,36.0,D,0,2012,2,37.056667,23.435133,8.4116
1.402,34.8291,336.9,1.1,1.0,2012-02-02,1121,Aqua,MODIS,77,6.2,318.7,18.5,D,0,2012,2,29.653664,14.3086605,17.13021
4.6308,34.4455,334.2,1.1,1.0,2012-02-02,1122,Aqua,MODIS,57,6.2,314.1,12.6,D,0,2012,2,,,
0.6955,40.5771,304.8,4.2,1.9,2012-02-02,1907,Terra,MODIS,58,6.2,294.7,29.0,N,0,2012,2,36.892635,23.563396,8.170946
0.7069,40.5647,328.3,1.7,1.3,2012-02-03,728,Terra,MODIS,44,6.2,309.8,20.0,D,0,2012,2,36.892635,23.563396,8.170946
-4.4321,39.4645,317.1,3.5,1.8,2012-02-03,1024,Aqua,MODIS,48,6.2,297.6,36.8,D,0,2012,2,32.71734,23.592705,24.62958
-3.6853,39.2566,322.0,3.5,1.8,2012-02-03,1024,Aqua,MODIS,75,6.2,301.1,36.4,D,0,2012,2,31.385935,20.50331,35.884136
-3.6913,39.2507,322.0,3.5,1.8,2012-02-03,1024,Aqua,MODIS,75,6.2,300.3,37.7,D,0,2012,2,31.385935,20.50331,35.884136
1.5413,36.6654,332.4,4.6,2.0,2012-02-03,1026,Aqua,MODIS,73,6.2,308.1,193.9,D,0,2012,2,28.656708,14.387575,11.492147
0.7107,40.556,345.0,2.3,1.5,2012-02-03,1026,Aqua,MODIS,89,6.2,312.2,102.7,D,0,2012,2,37.02927,23.472132,8.18594
0.7138,40.5768,338.3,2.3,1.5,2012-02-03,1026,Aqua,MODIS,82,6.2,311.3,62.4,D,0,2012,2,37.02927,23.472132,8.18594
0.6128,40.7703,334.8,2.3,1.5,2012-02-03,1026,Aqua,MODIS,59,6.2,316.6,42.2,D,0,2012,2,37.09502,23.43525,8.35955
1.5416,36.6571,336.2,4.6,2.0,2012-02-03,1026,Aqua,MODIS,79,6.2,308.4,241.4,D,0,2012,2,28.656708,14.387575,11.492147
-0.9173,36.4423,315.6,1.4,1.2,2012-02-03,1950,Terra,MODIS,92,6.2,285.3,24.4,N,1,2012,2,26.082853,8.4825,32.075176
0.6189,40.9097,308.4,1.0,1.0,2012-02-03,1950,Terra,MODIS,41,6.2,298.3,4.9,N,0,2012,2,37.009487,23.435076,8.437626
0.6947,40.6011,310.6,1.0,1.0,2012-02-03,1950,Terra,MODIS,74,6.2,298.4,6.6,N,0,2012,2,37.143642,23.47305,8.210253
-0.9278,36.4428,312.2,1.4,1.2,2012-02-03,1950,Terra,MODIS,84,6.2,286.5,20.0,N,1,2012,2,26.082853,8.4825,32.075176
0.8085,35.2433,319.9,1.0,1.0,2012-02-04,811,Terra,MODIS,54,6.2,306.1,6.2,D,0,2012,2,27.244375,10.651284,13.421766
1.3952,40.6887,331.2,2.1,1.4,2012-02-04,811,Terra,MODIS,77,6.2,303.8,54.2,D,0,2012,2,36.70181,23.3855,7.9743376
1.1177,34.588,345.0,1.0,1.0,2012-02-04,811,Terra,MODIS,92,6.2,299.7,44.1,D,0,2012,2,16.568312,2.3152902,31.324606
0.9304,34.7932,331.3,1.0,1.0,2012-02-04,811,Terra,MODIS,80,6.2,308.8,17.0,D,0,2012,2,27.598291,11.273937,18.229837
1.3963,40.6946,329.6,2.1,1.4,2012-02-04,811,Terra,MODIS,75,6.2,303.7,50.0,D,0,2012,2,36.70181,23.3855,7.9743376
0.9578,35.2313,323.7,1.0,1.0,2012-02-04,811,Terra,MODIS,70,6.2,308.8,8.4,D,0,2012,2,28.039015,11.121854,12.494956
0.8511,34.83,323.0,1.0,1.0,2012-02-04,811,Terra,MODIS,47,6.2,308.4,7.2,D,0,2012,2,28.58179,12.3157425,18.96895
1.049,34.8616,323.5,1.0,1.0,2012-02-04,811,Terra,MODIS,62,6.2,307.0,8.3,D,0,2012,2,28.737904,11.658549,15.503602
1.3991,40.6762,323.9,2.1,1.4,2012-02-04,811,Terra,MODIS,63,6.2,302.7,30.6,D,0,2012,2,36.70181,23.3855,7.9743376
0.9618,35.2044,322.5,1.0,1.0,2012-02-04,811,Terra,MODIS,68,6.2,308.4,7.0,D,0,2012,2,28.221958,11.259743,12.752793
0.9425,35.2108,327.0,1.0,1.0,2012-02-04,811,Terra,MODIS,71,6.2,306.9,11.3,D,0,2012,2,28.039015,11.121854,12.494956
0.8485,35.3473,323.4,1.0,1.0,2012-02-04,811,Terra,MODIS,69,6.2,307.7,10.1,D,0,2012,2,26.76063,10.31715,14.245396
0.6045,35.1285,330.7,1.0,1.0,2012-02-04,812,Terra,MODIS,78,6.2,308.5,17.4,D,0,2012,2,27.202908,11.181418,14.117569
-0.0459,34.856,348.0,1.0,1.0,2012-02-04,812,Terra,MODIS,93,6.2,310.4,43.6,D,0,2012,2,31.626007,16.994337,32.316746
0.0528,37.3454,318.1,1.3,1.1,2012-02-04,812,Terra,MODIS,51,6.2,298.6,15.4,D,0,2012,2,21.799282,5.3195763,20.03287
-3.2766,37.7706,328.0,1.5,1.2,2012-02-04,812,Terra,MODIS,70,6.2,314.5,13.8,D,0,2012,2,31.736423,17.249567,48.337124
-0.0382,34.8662,327.7,1.0,1.0,2012-02-04,812,Terra,MODIS,74,6.2,310.4,11.7,D,0,2012,2,29.175467,15.115067,36.274933
0.1222,36.723,324.1,1.2,1.1,2012-02-04,812,Terra,MODIS,72,6.2,306.8,13.4,D,0,2012,2,26.86234,7.602265,11.006275
-0.9281,36.4512,319.9,1.1,1.1,2012-02-04,812,Terra,MODIS,42,6.2,303.4,10.8,D,1,2012,2,26.082853,8.4825,32.075176
-1.3607,40.8412,319.7,2.4,1.5,2012-02-04,812,Terra,MODIS,56,6.2,299.7,30.5,D,0,2012,2,33.114285,23.895157,4.6684527
-1.3696,40.8344,321.7,2.4,1.5,2012-02-04,812,Terra,MODIS,59,6.2,299.7,36.8,D,0,2012,2,33.114285,23.895157,4.6684527
-0.0369,34.8572,337.8,1.0,1.0,2012-02-04,812,Terra,MODIS,86,6.2,310.2,25.4,D,0,2012,2,29.175467,15.115067,36.274933
0.423,35.1726,318.9,1.0,1.0,2012-02-04,812,Terra,MODIS,44,6.2,306.4,5.2,D,0,2012,2,27.110334,11.45399,16.229399
0.5836,35.208,320.0,1.0,1.0,2012-02-04,812,Terra,MODIS,45,6.2,306.6,5.6,D,0,2012,2,27.105444,11.118794,13.996446
-0.0472,34.8649,338.3,1.0,1.0,2012-02-04,812,Terra,MODIS,86,6.2,309.2,26.5,D,0,2012,2,31.626007,16.994337,32.316746
-4.0912,38.9374,336.6,1.1,1.0,2012-02-04,1107,Aqua,MODIS,67,6.2,316.8,13.6,D,0,2012,2,31.45566,20.20368,38.168972
-3.5393,38.3661,332.0,1.0,1.0,2012-02-04,1107,Aqua,MODIS,50,6.2,317.0,10.4,D,0,2012,2,30.090523,17.376694,50.16894
-4.1223,39.3624,330.8,1.1,1.0,2012-02-04,1107,Aqua,MODIS,51,6.2,311.7,8.5,D,0,2012,2,31.85455,21.042625,32.025764
-4.6719,39.1839,334.3,1.1,1.0,2012-02-04,1107,Aqua,MODIS,76,6.2,307.8,22.9,D,0,2012,2,,,
-4.2185,38.8277,342.5,1.1,1.0,2012-02-04,1107,Aqua,MODIS,84,6.2,316.7,25.5,D,0,2012,2,31.33241,19.709625,42.66382
-0.0689,35.6777,332.0,1.0,1.0,2012-02-04,1108,Aqua,MODIS,78,6.2,304.6,22.0,D,0,2012,2,22.657333,8.110574,15.859191
-1.9782,40.4626,327.5,1.3,1.1,2012-02-04,1108,Aqua,MODIS,25,6.2,305.0,18.4,D,0,2012,2,32.5662,23.951847,10.407722
-1.0369,34.8182,327.1,1.1,1.1,2012-02-04,1108,Aqua,MODIS,67,6.2,309.5,12.5,D,0,2012,2,27.03915,13.346864,61.867878
-0.4057,35.6393,322.7,1.0,1.0,2012-02-04,1108,Aqua,MODIS,58,6.2,304.6,9.0,D,0,2012,2,22.842245,6.7353196,22.19975
-0.413,35.9085,322.1,1.0,1.0,2012-02-04,1108,Aqua,MODIS,36,6.2,306.9,8.9,D,0,2012,2,23.440397,7.527602,19.44612
0.1143,36.6989,327.9,1.0,1.0,2012-02-04,1108,Aqua,MODIS,68,6.2,312.0,10.1,D,0,2012,2,26.821526,7.623795,10.967506
-1.0413,37.108,326.4,1.0,1.0,2012-02-04,1108,Aqua,MODIS,20,6.2,309.9,6.7,D,0,2012,2,28.568977,13.184814,29.525959
0.1155,36.7078,333.6,1.0,1.0,2012-02-04,1108,Aqua,MODIS,81,6.2,314.3,17.8,D,0,2012,2,26.821526,7.623795,10.967506
0.6048,40.6756,343.2,1.5,1.2,2012-02-04,1108,Aqua,MODIS,81,6.2,312.7,39.6,D,0,2012,2,37.153534,23.44816,8.27801
0.6295,40.7689,335.6,1.5,1.2,2012-02-04,1108,Aqua,MODIS,49,6.2,311.9,20.6,D,0,2012,2,37.091602,23.427876,8.360273
-0.2706,35.6787,326.0,1.0,1.0,2012-02-04,1108,Aqua,MODIS,68,6.2,306.8,12.5,D,0,2012,2,22.563707,6.6040416,20.59565
0.9521,35.2194,339.1,1.0,1.0,2012-02-04,1109,Aqua,MODIS,85,6.2,313.3,25.9,D,0,2012,2,28.039015,11.121854,12.494956
1.1308,35.0625,325.9,1.0,1.0,2012-02-04,1109,Aqua,MODIS,30,6.2,310.7,6.2,D,0,2012,2,28.244265,11.287452,13.674064
1.105,39.6909,336.0,1.3,1.1,2012-02-04,1109,Aqua,MODIS,65,6.2,312.0,23.5,D,0,2012,2,35.760365,22.671757,7.9012923
1.1092,34.5888,344.7,1.1,1.0,2012-02-04,1109,Aqua,MODIS,88,6.2,299.8,46.1,D,0,2012,2,16.568312,2.3152902,31.324606
0.374,34.5267,356.2,1.1,1.1,2012-02-04,1109,Aqua,MODIS,97,6.2,312.6,70.0,D,0,2012,2,30.375084,15.844406,35.088108
0.9605,35.2219,364.5,1.0,1.0,2012-02-04,1109,Aqua,MODIS,100,6.2,318.9,87.0,D,0,2012,2,27.869226,11.073378,13.006165
1.7992,36.3762,348.2,1.0,1.0,2012-02-04,1109,Aqua,MODIS,89,6.2,323.3,22.2,D,0,2012,2,37.053604,20.872562,5.903142
1.1034,39.6792,362.7,1.3,1.1,2012-02-04,1109,Aqua,MODIS,100,6.2,314.6,108.1,D,0,2012,2,35.760365,22.671757,7.9012923
1.8004,36.3851,357.4,1.0,1.0,2012-02-04,1109,Aqua,MODIS,98,6.2,322.9,44.1,D,0,2012,2,37.053604,20.872562,5.903142
0.9534,35.2286,333.8,1.0,1.0,2012-02-04,1109,Aqua,MODIS,74,6.2,315.1,17.6,D,0,2012,2,28.039015,11.121854,12.494956
1.8017,36.394,346.4,1.0,1.0,2012-02-04,1109,Aqua,MODIS,82,6.2,324.4,20.4,D,0,2012,2,37.053604,20.872562,5.903142
0.8506,35.2219,326.3,1.0,1.0,2012-02-04,1109,Aqua,MODIS,60,6.2,309.5,11.4,D,0,2012,2,27.270588,10.730808,13.2403965
0.2809,34.1492,331.5,1.2,1.1,2012-02-04,1109,Aqua,MODIS,77,6.2,312.4,15.0,D,0,2012,2,30.1805,16.383629,40.11346
0.3754,34.5366,361.7,1.1,1.1,2012-02-04,1109,Aqua,MODIS,100,6.2,312.1,86.6,D,0,2012,2,30.475096,15.831358,34.13904
1.1064,34.5694,332.2,1.1,1.0,2012-02-04,1109,Aqua,MODIS,33,6.2,299.2,20.4,D,0,2012,2,15.770742,1.2216352,33.326477
0.9618,35.231,333.0,1.0,1.0,2012-02-04,1109,Aqua,MODIS,79,6.2,313.7,16.9,D,0,2012,2,27.869226,11.073378,13.006165
1.7902,36.3775,339.5,1.0,1.0,2012-02-04,1109,Aqua,MODIS,47,6.2,321.6,8.5,D,0,2012,2,37.006554,20.745853,5.7512894
1.7915,36.3864,342.1,1.0,1.0,2012-02-04,1109,Aqua,MODIS,81,6.2,323.1,13.6,D,0,2012,2,37.006554,20.745853,5.7512894
0.5537,34.6665,325.8,2.0,1.4,2012-02-04,2033,Terra,MODIS,100,6.2,291.3,66.8,N,0,2012,2,29.532747,14.732893,29.455896
0.5564,34.6846,337.2,2.0,1.4,2012-02-04,2033,Terra,MODIS,100,6.2,292.3,110.0,N,0,2012,2,29.449282,14.720136,28.335752
0.5587,34.6777,340.9,2.0,1.4,2012-02-04,2033,Terra,MODIS,100,6.2,291.9,127.4,N,0,2012,2,29.449282,14.720136,28.335752
0.6832,40.623,332.2,4.1,1.9,2012-02-05,1013,Aqua,MODIS,67,6.2,305.9,97.8,D,0,2012,2,37.143642,23.47305,8.210253
1.5278,40.1668,321.8,4.3,1.9,2012-02-05,1014,Aqua,MODIS,39,6.2,303.1,55.1,D,0,2012,2,36.386337,23.447882,8.519839
1.5217,40.1288,323.4,4.3,1.9,2012-02-05,1014,Aqua,MODIS,54,6.2,303.5,66.5,D,0,2012,2,36.42066,23.45471,8.460847
2.4974,39.6394,324.8,4.5,2.0,2012-02-05,1014,Aqua,MODIS,64,6.2,304.8,81.6,D,0,2012,2,35.222256,21.976976,10.257897
2.497,39.6432,324.5,4.5,2.0,2012-02-05,1014,Aqua,MODIS,64,6.2,304.8,76.7,D,0,2012,2,35.222256,21.976976,10.257897
1.3981,40.6511,323.3,3.9,1.8,2012-02-05,1014,Aqua,MODIS,58,6.2,305.4,59.6,D,0,2012,2,36.70218,23.419815,7.9200172
1.3929,40.6561,325.5,3.9,1.8,2012-02-05,1014,Aqua,MODIS,67,6.2,306.4,75.0,D,0,2012,2,36.70218,23.419815,7.9200172
1.5189,40.1363,325.9,4.3,1.9,2012-02-05,1014,Aqua,MODIS,65,6.2,303.3,90.1,D,0,2012,2,36.42066,23.45471,8.460847
1.5076,40.1366,307.9,1.2,1.1,2012-02-05,1938,Terra,MODIS,71,6.2,295.3,7.5,N,0,2012,2,36.42066,23.45471,8.460847
1.498,40.138,309.9,1.2,1.1,2012-02-05,1938,Terra,MODIS,77,6.2,295.7,9.4,N,0,2012,2,36.485287,23.480679,8.471821
0.813,35.3858,304.8,2.6,1.6,2012-02-05,1938,Terra,MODIS,61,6.2,284.7,35.7,N,0,2012,2,26.180555,9.683104,13.568577
-0.0393,34.9012,303.1,4.4,1.9,2012-02-05,2235,Aqua,MODIS,53,6.2,290.2,55.8,N,0,2012,2,29.027063,14.791727,35.390133
-0.042,34.8953,300.8,4.4,1.9,2012-02-05,2235,Aqua,MODIS,31,6.2,289.5,41.4,N,0,2012,2,31.45291,16.770372,31.080873
4.6571,34.9084,327.7,1.4,1.2,2012-02-06,758,Terra,MODIS,53,6.2,311.6,16.2,D,0,2012,2,39.882538,19.308245,33.979088
0.0573,35.9634,321.8,1.1,1.0,2012-02-06,759,Terra,MODIS,69,6.2,309.8,6.2,D,0,2012,2,29.795969,11.890417,14.778249
0.7219,35.14,320.1,1.2,1.1,2012-02-06,759,Terra,MODIS,49,6.2,307.3,6.9,D,0,2012,2,27.423796,11.012202,13.36987
0.713,35.4625,322.3,1.1,1.1,2012-02-06,759,Terra,MODIS,62,6.2,304.5,13.5,D,0,2012,2,25.225801,9.49156,14.506221
0.9135,35.2218,323.9,1.2,1.1,2012-02-06,759,Terra,MODIS,68,6.2,306.9,12.8,D,0,2012,2,27.684801,10.986331,13.050459
0.7204,35.1505,321.4,1.2,1.1,2012-02-06,759,Terra,MODIS,57,6.2,308.1,9.2,D,0,2012,2,27.423796,11.012202,13.36987
1.1299,34.5914,345.6,1.3,1.1,2012-02-06,759,Terra,MODIS,92,6.2,297.0,64.9,D,0,2012,2,16.867882,3.345612,30.775661
0.4498,34.3501,332.5,1.3,1.1,2012-02-06,759,Terra,MODIS,80,6.2,310.3,25.9,D,0,2012,2,30.619246,16.42217,35.82609
0.5428,35.4016,319.8,1.1,1.1,2012-02-06,759,Terra,MODIS,48,6.2,303.5,9.0,D,0,2012,2,25.812479,10.018319,13.6401205
0.4481,34.3616,329.6,1.3,1.1,2012-02-06,759,Terra,MODIS,76,6.2,310.6,20.4,D,0,2012,2,30.619246,16.42217,35.82609
0.9932,35.3042,320.1,1.2,1.1,2012-02-06,759,Terra,MODIS,57,6.2,308.1,7.5,D,0,2012,2,25.747557,9.724577,17.455267
1.1425,35.0705,326.7,1.2,1.1,2012-02-06,759,Terra,MODIS,65,6.2,309.7,12.0,D,0,2012,2,28.244265,11.287452,13.674064
1.1522,35.072,334.5,1.2,1.1,2012-02-06,759,Terra,MODIS,82,6.2,311.7,24.7,D,0,2012,2,28.244265,11.287452,13.674064
0.3028,35.4199,318.7,1.1,1.1,2012-02-06,759,Terra,MODIS,48,6.2,304.5,9.1,D,0,2012,2,25.117937,9.412458,14.462858
1.1416,34.5805,333.0,1.3,1.1,2012-02-06,759,Terra,MODIS,77,6.2,303.7,34.7,D,0,2012,2,,,
