latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-3.0578,40.0039,325.1,1.3,1.1,2010-03-22,1045,Aqua,MODIS,56,6.2,285.4,25.0,D,0,2010,3,31.691383,23.516685,64.68229
-2.1435,40.7842,344.3,1.2,1.1,2010-03-22,1045,Aqua,MODIS,90,6.2,301.8,41.9,D,0,2010,3,33.604923,25.774334,41.604923
-2.4368,40.5839,327.1,1.2,1.1,2010-03-22,1045,Aqua,MODIS,38,6.2,301.0,12.1,D,0,2010,3,33.323906,25.489658,57.25743
-2.4383,40.5731,331.4,1.2,1.1,2010-03-22,1045,Aqua,MODIS,74,6.2,301.1,19.5,D,0,2010,3,33.08826,25.509895,57.797806
-2.4052,40.5848,328.8,1.2,1.1,2010-03-22,1045,Aqua,MODIS,52,6.2,301.3,12.8,D,0,2010,3,33.447372,25.522932,52.562645
-3.0597,40.0106,324.7,1.3,1.1,2010-03-22,1045,Aqua,MODIS,53,6.2,286.7,22.4,D,0,2010,3,31.691383,23.516685,64.68229
-3.0528,40.0582,325.4,1.3,1.1,2010-03-22,1045,Aqua,MODIS,45,6.2,293.8,15.9,D,0,2010,3,31.718647,23.343395,65.672806
-3.0561,40.0158,323.7,1.3,1.1,2010-03-22,1045,Aqua,MODIS,52,6.2,286.5,20.3,D,0,2010,3,31.691383,23.516685,64.68229
-3.0496,40.0635,326.3,1.3,1.1,2010-03-22,1045,Aqua,MODIS,63,6.2,295.7,17.1,D,0,2010,3,31.718647,23.343395,65.672806
-2.2344,40.4933,343.5,1.2,1.1,2010-03-22,1045,Aqua,MODIS,90,6.2,297.3,50.7,D,0,2010,3,33.397,25.687176,46.9629
-1.902,41.1938,323.1,1.1,1.1,2010-03-22,1045,Aqua,MODIS,56,6.2,300.8,10.7,D,0,2010,3,,25.681816,21.06017
-2.2442,40.4947,334.7,1.2,1.1,2010-03-22,1045,Aqua,MODIS,67,6.2,298.5,28.6,D,0,2010,3,33.397,25.687176,46.9629
-2.8252,40.074,353.1,1.3,1.1,2010-03-22,1045,Aqua,MODIS,96,6.2,297.7,83.6,D,0,2010,3,32.115395,24.02848,65.67523
-2.8235,40.0855,324.6,1.3,1.1,2010-03-22,1045,Aqua,MODIS,29,6.2,298.4,11.1,D,0,2010,3,33.016716,24.353243,57.8088
-2.9646,40.0936,332.0,1.3,1.1,2010-03-22,1045,Aqua,MODIS,77,6.2,296.3,28.1,D,0,2010,3,32.337513,23.804483,50.300495
-2.9662,40.082,332.0,1.3,1.1,2010-03-22,1045,Aqua,MODIS,74,6.2,294.7,31.3,D,0,2010,3,31.954895,23.538422,62.82029
-2.9678,40.0703,322.3,1.3,1.1,2010-03-22,1045,Aqua,MODIS,36,6.2,291.8,16.8,D,0,2010,3,31.954895,23.538422,62.82029
-2.6058,40.2537,335.7,1.3,1.1,2010-03-22,1045,Aqua,MODIS,78,6.2,300.6,28.8,D,0,2010,3,33.29021,25.22853,62.389366
-3.588,39.7979,335.4,1.4,1.2,2010-03-22,1045,Aqua,MODIS,84,6.2,300.8,35.0,D,0,2010,3,32.488377,,
-3.7031,39.7045,328.3,1.4,1.2,2010-03-22,1045,Aqua,MODIS,64,6.2,299.9,19.4,D,0,2010,3,31.675177,23.254969,67.21632
-2.2169,40.8426,327.9,1.2,1.1,2010-03-22,1045,Aqua,MODIS,63,6.2,302.5,9.8,D,0,2010,3,,25.80489,38.980038
1.7287,36.294,333.2,2.1,1.4,2010-03-22,1047,Aqua,MODIS,76,6.2,307.6,53.2,D,0,2010,3,37.331493,22.316645,62.3635
1.7287,36.2891,331.4,2.1,1.4,2010-03-22,1047,Aqua,MODIS,36,6.2,307.3,38.4,D,0,2010,3,36.069553,21.864658,62.75907
-3.3302,38.9206,311.5,4.3,1.9,2010-03-23,831,Terra,MODIS,23,6.2,289.1,50.1,D,0,2010,3,32.861958,22.030176,120.069855
-3.3673,38.8444,312.9,4.2,1.9,2010-03-23,831,Terra,MODIS,33,6.2,289.2,59.6,D,0,2010,3,32.803303,21.806816,121.5677
-2.5321,40.5676,325.1,3.0,1.6,2010-03-23,1128,Aqua,MODIS,48,6.2,293.6,61.0,D,0,2010,3,33.06341,25.401478,58.98964
-2.533,40.5757,332.0,3.0,1.6,2010-03-23,1128,Aqua,MODIS,59,6.2,293.6,105.0,D,0,2010,3,33.06341,25.401478,58.98964
-2.5289,40.6023,318.0,3.0,1.7,2010-03-23,1128,Aqua,MODIS,37,6.2,292.7,28.9,D,0,2010,3,32.868977,25.467112,51.45534
-1.9501,41.116,317.9,3.4,1.7,2010-03-23,1128,Aqua,MODIS,36,6.2,294.2,40.3,D,0,2010,3,32.966442,25.733837,22.213116
-2.3227,40.5584,320.7,3.0,1.7,2010-03-23,1128,Aqua,MODIS,49,6.2,293.4,31.4,D,0,2010,3,33.635532,25.610521,54.24221
-2.3219,40.5507,320.9,3.0,1.7,2010-03-23,1128,Aqua,MODIS,45,6.2,293.5,33.0,D,0,2010,3,33.635532,25.610521,54.24221
-2.5282,40.5942,326.5,3.0,1.7,2010-03-23,1128,Aqua,MODIS,76,6.2,293.1,71.2,D,0,2010,3,32.868977,25.467112,51.45534
2.0925,36.4544,331.6,1.7,1.3,2010-03-23,1130,Aqua,MODIS,69,6.2,304.5,46.1,D,0,2010,3,37.9716,23.304516,51.12413
-1.6365,40.0569,316.0,2.1,1.4,2010-03-24,1033,Aqua,MODIS,26,6.2,288.5,21.9,D,0,2010,3,34.52795,25.315975,54.87036
-2.6611,40.2083,326.5,2.2,1.4,2010-03-24,1033,Aqua,MODIS,58,6.2,286.1,56.4,D,0,2010,3,33.612,25.04544,55.448345
-1.5704,39.5084,312.8,2.4,1.5,2010-03-24,1033,Aqua,MODIS,26,6.2,288.2,25.7,D,0,2010,3,34.569527,24.450298,90.77432
-2.6584,40.2276,332.1,2.2,1.4,2010-03-24,1033,Aqua,MODIS,70,6.2,287.7,73.0,D,0,2010,3,33.459908,25.06085,53.902325
-0.1666,35.1821,317.8,1.2,1.1,2010-03-25,818,Terra,MODIS,73,6.2,294.8,12.2,D,0,2010,3,30.773293,17.08564,234.48706
-0.165,35.1718,319.3,1.2,1.1,2010-03-25,818,Terra,MODIS,75,6.2,295.0,13.9,D,0,2010,3,30.773293,17.08564,234.48706
-3.0706,40.0586,328.3,1.5,1.2,2010-03-25,1116,Aqua,MODIS,64,6.2,298.7,20.2,D,0,2010,3,31.718647,23.343395,65.672806
-4.2139,39.4734,321.1,4.6,2.0,2010-03-26,1020,Aqua,MODIS,58,6.2,287.1,118.1,D,0,2010,3,31.570942,23.409977,61.88081
-2.985,40.0711,320.3,3.9,1.8,2010-03-26,1021,Aqua,MODIS,38,6.2,289.2,71.7,D,0,2010,3,31.954895,23.538422,62.82029
-2.9901,40.0762,319.0,3.9,1.8,2010-03-26,1021,Aqua,MODIS,34,6.2,289.1,65.5,D,0,2010,3,31.954895,23.538422,62.82029
-1.9522,41.1138,323.1,3.1,1.7,2010-03-26,1021,Aqua,MODIS,73,6.2,296.3,60.3,D,0,2010,3,32.966442,25.733837,22.213116
1.0016,39.2385,320.3,3.9,1.8,2010-03-26,1022,Aqua,MODIS,27,6.2,293.3,85.6,D,0,2010,3,36.0174,23.652914,33.450787
-2.2668,40.2103,319.5,1.7,1.3,2010-03-27,806,Terra,MODIS,21,6.2,297.1,18.6,D,0,2010,3,33.669075,25.492413,61.199055
-1.8558,39.9101,315.8,1.6,1.2,2010-03-27,806,Terra,MODIS,34,6.2,296.4,14.5,D,0,2010,3,34.38749,25.248564,68.34759
1.8552,36.4773,332.8,1.0,1.0,2010-03-27,806,Terra,MODIS,70,6.2,309.6,12.5,D,0,2010,3,37.317142,23.048574,56.055344
-2.2646,40.1954,323.5,1.7,1.3,2010-03-27,806,Terra,MODIS,73,6.2,299.0,26.8,D,0,2010,3,33.9085,25.420128,64.058235
-1.9349,39.9787,316.4,1.6,1.2,2010-03-27,806,Terra,MODIS,23,6.2,296.9,16.5,D,0,2010,3,34.80523,25.194157,68.66061
-3.1665,39.4514,314.6,1.5,1.2,2010-03-27,807,Terra,MODIS,26,6.2,297.0,15.7,D,0,2010,3,32.49727,23.309492,82.43893
-3.0428,40.0452,344.9,1.0,1.0,2010-03-27,1103,Aqua,MODIS,82,6.2,302.1,39.8,D,0,2010,3,31.718647,23.343395,65.672806
-3.0324,40.0531,334.3,1.0,1.0,2010-03-27,1103,Aqua,MODIS,75,6.2,302.8,18.7,D,0,2010,3,31.834772,23.416908,67.31817
-3.741,39.676,327.2,1.0,1.0,2010-03-27,1103,Aqua,MODIS,61,6.2,303.5,8.7,D,0,2010,3,31.414892,23.057991,71.534294
-3.898,39.6675,331.1,1.0,1.0,2010-03-27,1103,Aqua,MODIS,71,6.2,302.8,10.2,D,0,2010,3,32.90835,24.412674,66.90503
-3.8967,39.6766,332.5,1.0,1.0,2010-03-27,1103,Aqua,MODIS,78,6.2,305.5,11.6,D,0,2010,3,32.90835,24.412674,66.90503
-1.9469,41.1173,334.8,1.2,1.1,2010-03-27,1104,Aqua,MODIS,71,6.2,301.7,25.0,D,0,2010,3,32.966442,25.733837,22.213116
-1.9439,41.1218,327.0,1.2,1.1,2010-03-27,1104,Aqua,MODIS,55,6.2,302.7,18.0,D,0,2010,3,32.966442,25.733837,22.213116
-1.9454,41.1113,326.6,1.2,1.1,2010-03-27,1104,Aqua,MODIS,52,6.2,299.8,16.5,D,0,2010,3,32.966442,25.733837,22.213116
-1.8878,40.9645,328.6,1.2,1.1,2010-03-27,1104,Aqua,MODIS,35,6.2,299.9,15.7,D,0,2010,3,,25.63561,25.785099
-2.4263,40.6204,337.5,1.1,1.0,2010-03-27,1104,Aqua,MODIS,82,6.2,302.0,23.3,D,0,2010,3,33.323906,25.489658,57.25743
-1.8791,39.9819,314.3,3.8,1.8,2010-03-28,711,Terra,MODIS,26,6.2,292.1,40.1,D,0,2010,3,34.752308,25.23525,68.71104
-2.2046,40.8315,332.3,1.0,1.0,2010-03-29,1051,Aqua,MODIS,85,6.2,298.2,22.5,D,0,2010,3,33.551033,25.781301,41.41216
-2.2033,40.8406,326.2,1.0,1.0,2010-03-29,1051,Aqua,MODIS,79,6.2,298.4,13.7,D,0,2010,3,33.524387,25.78878,39.045544
-2.3105,40.5999,330.7,1.0,1.0,2010-03-29,1051,Aqua,MODIS,55,6.2,300.8,15.6,D,0,2010,3,33.5903,25.58948,57.189774
-1.7509,41.3179,321.6,1.0,1.0,2010-03-31,742,Terra,MODIS,45,6.2,301.8,10.7,D,0,2010,3,32.66747,25.422743,20.075367
-2.1981,40.8629,396.9,1.4,1.2,2010-03-31,1039,Aqua,MODIS,100,6.2,299.5,383.6,D,0,2010,3,33.524387,25.78878,39.045544
-2.1963,40.8758,377.7,1.4,1.2,2010-03-31,1039,Aqua,MODIS,100,6.2,297.0,228.4,D,0,2010,3,33.28574,25.88426,33.35779
-2.2303,40.7881,326.8,1.5,1.2,2010-03-31,1039,Aqua,MODIS,60,6.2,298.0,18.4,D,0,2010,3,33.62643,25.829311,40.36892
-1.9854,38.89,320.8,2.0,1.4,2010-03-31,1039,Aqua,MODIS,33,6.2,299.8,29.1,D,0,2010,3,33.742115,23.414577,118.81321
2.9873,39.311,324.7,1.6,1.2,2010-03-31,1041,Aqua,MODIS,41,6.2,302.8,27.8,D,0,2010,3,33.862766,22.507473,40.4922
