latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
2.1193,36.4421,333.0,3.9,1.8,2014-05-19,843,Terra,MODIS,51,6.2,307.3,110.4,D,0,2014,5,37.492794,22.696083,42.02188
2.1029,36.4396,330.6,3.9,1.8,2014-05-19,843,Terra,MODIS,33,6.2,306.7,90.9,D,0,2014,5,37.492794,22.696083,42.02188
2.202,36.4955,332.7,3.9,1.8,2014-05-19,843,Terra,MODIS,37,6.2,307.8,89.4,D,0,2014,5,37.71354,22.805529,38.145752
1.2381,38.8403,302.2,2.4,1.5,2014-05-19,1927,Terra,MODIS,29,6.2,283.0,13.0,N,0,2014,5,33.08787,23.21315,5.0889254
1.2409,38.9813,301.4,1.1,1.0,2014-05-20,2306,Aqua,MODIS,40,6.2,284.1,4.5,N,0,2014,5,33.03428,23.499664,5.016387
1.2317,38.9799,323.9,1.1,1.0,2014-05-20,2306,Aqua,MODIS,100,6.2,284.3,23.6,N,0,2014,5,33.03428,23.499664,5.016387
-0.0766,35.083,316.6,1.2,1.1,2014-05-23,819,Terra,MODIS,69,6.2,299.3,10.4,D,0,2014,5,29.154875,17.416094,104.292984
1.2429,38.9758,331.6,1.5,1.2,2014-05-23,1116,Aqua,MODIS,68,6.2,300.6,28.2,D,0,2014,5,33.03428,23.499664,5.016387
-1.6408,35.1689,301.0,2.7,1.6,2014-05-23,2040,Terra,MODIS,37,6.2,287.3,22.9,N,0,2014,5,25.5447,15.70582,56.40937
1.1099,38.7906,322.1,4.2,1.9,2014-05-24,1020,Aqua,MODIS,45,6.2,299.7,57.0,D,0,2014,5,33.36117,22.965656,5.4870663
1.2336,39.0055,306.5,1.1,1.0,2014-05-24,1945,Terra,MODIS,61,6.2,294.7,5.5,N,0,2014,5,33.113747,23.55517,4.9922075
1.1989,39.0305,314.8,1.1,1.0,2014-05-24,1945,Terra,MODIS,88,6.2,295.8,12.2,N,0,2014,5,33.350136,23.53973,4.91124
1.1105,38.7857,311.9,1.1,1.1,2014-05-24,1945,Terra,MODIS,82,6.2,295.8,9.5,N,0,2014,5,33.36117,22.965656,5.4870663
1.2429,39.0095,332.4,1.2,1.1,2014-05-25,806,Terra,MODIS,73,6.2,303.7,23.3,D,0,2014,5,33.113747,23.55517,4.9922075
1.1916,38.9398,328.3,1.2,1.1,2014-05-25,806,Terra,MODIS,38,6.2,305.7,15.7,D,0,2014,5,33.321762,23.375147,4.957711
1.1983,39.0313,324.6,1.3,1.1,2014-05-25,806,Terra,MODIS,50,6.2,303.1,17.4,D,0,2014,5,33.350136,23.53973,4.91124
-1.0511,37.1029,320.8,1.1,1.0,2014-05-25,807,Terra,MODIS,63,6.2,302.5,8.7,D,0,2014,5,26.543089,16.497093,51.43969
-0.139,35.2965,312.4,1.0,1.0,2014-05-25,807,Terra,MODIS,45,6.2,293.5,7.7,D,0,2014,5,25.737818,14.742344,119.70996
-1.0526,37.1123,323.1,1.1,1.0,2014-05-25,807,Terra,MODIS,72,6.2,302.6,10.9,D,0,2014,5,26.543089,16.497093,51.43969
1.1846,38.929,333.8,1.0,1.0,2014-05-25,1103,Aqua,MODIS,53,6.2,310.0,16.6,D,0,2014,5,33.321762,23.375147,4.957711
-0.1912,35.8643,325.5,1.2,1.1,2014-05-25,1103,Aqua,MODIS,64,6.2,302.5,14.1,D,0,2014,5,25.523315,12.522851,75.47542
1.233,39.0093,341.6,1.0,1.0,2014-05-25,1103,Aqua,MODIS,79,6.2,307.7,29.0,D,0,2014,5,33.113747,23.55517,4.9922075
1.2343,39.0315,306.9,2.1,1.4,2014-05-25,2324,Aqua,MODIS,70,6.2,285.1,21.6,N,0,2014,5,33.113747,23.55517,4.9922075
1.2388,39.0185,301.2,2.1,1.4,2014-05-25,2324,Aqua,MODIS,38,6.2,284.8,12.2,N,0,2014,5,33.113747,23.55517,4.9922075
1.236,39.0369,305.2,2.1,1.4,2014-05-25,2324,Aqua,MODIS,63,6.2,287.5,19.1,N,0,2014,5,33.113747,23.55517,4.9922075
1.8021,38.0451,371.6,1.0,1.0,2014-05-27,754,Terra,MODIS,100,6.2,304.6,112.3,D,0,2014,5,33.104324,21.568573,16.208193
1.8112,38.0464,354.7,1.0,1.0,2014-05-27,754,Terra,MODIS,96,6.2,306.0,59.3,D,0,2014,5,33.104324,21.568573,16.208193
1.8007,38.0544,328.3,1.0,1.0,2014-05-27,754,Terra,MODIS,60,6.2,302.2,10.5,D,0,2014,5,33.104324,21.568573,16.208193
1.8126,38.0372,349.9,1.0,1.0,2014-05-27,754,Terra,MODIS,93,6.2,305.2,49.0,D,0,2014,5,32.948467,21.520998,15.603103
-0.7861,36.1295,322.0,1.8,1.3,2014-05-27,1050,Aqua,MODIS,75,6.2,292.2,37.1,D,0,2014,5,20.506794,9.981596,77.885895
1.8046,38.0359,329.8,1.2,1.1,2014-05-27,1051,Aqua,MODIS,51,6.2,306.9,13.2,D,0,2014,5,32.948467,21.520998,15.603103
2.1178,36.4307,331.1,2.9,1.6,2014-05-28,837,Terra,MODIS,44,6.2,304.4,56.5,D,0,2014,5,37.492794,22.696083,42.02188
2.1582,36.4704,331.1,3.0,1.6,2014-05-28,837,Terra,MODIS,50,6.2,304.9,60.2,D,0,2014,5,37.918404,22.766064,35.16853
1.6462,36.33,330.6,2.9,1.6,2014-05-28,837,Terra,MODIS,64,6.2,305.3,47.6,D,0,2014,5,37.115963,21.60304,56.23405
2.1722,36.4656,329.7,3.0,1.6,2014-05-28,837,Terra,MODIS,26,6.2,304.5,53.2,D,0,2014,5,37.71354,22.805529,38.145752
2.1576,36.4635,330.9,3.0,1.6,2014-05-28,837,Terra,MODIS,26,6.2,304.9,58.8,D,0,2014,5,37.918404,22.766064,35.16853
2.0845,36.4527,332.2,3.0,1.6,2014-05-28,837,Terra,MODIS,81,6.2,303.8,53.8,D,0,2014,5,37.492794,22.696083,42.02188
2.1728,36.4725,331.3,3.0,1.6,2014-05-28,837,Terra,MODIS,53,6.2,304.6,63.3,D,0,2014,5,37.71354,22.805529,38.145752
2.1429,36.4614,331.3,3.0,1.6,2014-05-28,837,Terra,MODIS,40,6.2,304.8,59.1,D,0,2014,5,37.918404,22.766064,35.16853
2.1167,36.4249,330.6,2.9,1.6,2014-05-28,837,Terra,MODIS,50,6.2,304.4,57.0,D,0,2014,5,37.492794,22.696083,42.02188
4.7053,34.9653,334.2,3.2,1.7,2014-05-29,1040,Aqua,MODIS,45,6.2,291.0,113.2,D,0,2014,5,34.645973,20.865114,77.7668
4.6993,34.9305,334.8,3.2,1.7,2014-05-29,1040,Aqua,MODIS,72,6.2,296.9,101.3,D,0,2014,5,34.67825,20.853428,77.66969
4.701,34.9371,342.1,3.2,1.7,2014-05-29,1040,Aqua,MODIS,80,6.2,296.4,166.8,D,0,2014,5,34.67825,20.853428,77.66969
