,rmse_train,rmse_test,mase_test,bias_test,theta,n
dyear30_1.5_292,386.73504244580107,385.4488905448065,0.7494287067328899,-inf,1.5,360.0
dyear30_1.5_293,389.02044005139084,399.6747983604226,0.787390179435634,-inf,1.5,360.0
dyear30_1.5_294,379.91071685039077,379.44813728477953,0.678566107645569,-inf,1.5,360.0
dyear30_1.5_295,376.1942280554318,393.18079669394956,0.7693004011066467,-inf,1.5,360.0
dyear30_1.5_296,378.232562754422,404.9410793902957,0.7614038329549654,-inf,1.5,360.0
dyear30_1.5_297,404.30343905701983,447.4538151213672,0.8431478918561804,-inf,1.5,360.0
dyear30_1.5_298,396.84411297132783,419.7254559034195,0.7746566033632937,-inf,1.5,360.0
dyear30_1.5_299,401.9416503396703,370.52858264316876,0.6815362979327296,-inf,1.5,360.0
dyear30_1.5_300,383.2033701791604,384.57052163564373,0.7195911707517505,-inf,1.5,360.0
dyear30_1.5_301,384.10270617230606,389.5156001725448,0.7691187816204508,-inf,1.5,360.0
dyear30_1.5_302,382.9813057520635,391.75904938849567,0.7757799273030724,-inf,1.5,360.0
dyear30_1.5_303,380.0285533863066,386.465968028809,0.7416492036343653,-inf,1.5,360.0
dyear30_1.5_304,380.2246914289263,380.3288598918923,0.699108075346547,-inf,1.5,360.0
dyear30_1.5_305,380.32361494302893,378.3361784033994,0.6722417336607772,-inf,1.5,360.0
dyear30_1.5_306,403.7326793670397,378.3320668113896,0.7072926040193684,-inf,1.5,360.0
dyear30_1.5_307,375.1256409894927,382.64554239022715,0.7360598221747218,-inf,1.5,360.0
dyear30_1.5_308,387.81943375035297,443.21350197544,0.8545241726352725,-inf,1.5,360.0
dyear30_1.5_309,386.2165123922648,392.7353505295335,0.787578027465668,-inf,1.5,360.0
dyear30_1.5_310,409.81018217787937,387.3221455641859,0.7163591429254801,-inf,1.5,360.0
dyear30_1.5_311,388.34056681388995,419.8032277150808,0.748667957952505,-inf,1.5,360.0
dyear30_1.5_312,396.4316311729482,420.28895483411833,0.8347634340549654,-inf,1.5,360.0
dyear30_1.5_313,402.08188255351394,399.20436495609613,0.7835565697041654,-inf,1.5,360.0
dyear30_1.5_314,377.4198268433237,386.5691148495383,0.730855858715118,-inf,1.5,360.0
dyear30_1.5_315,383.6305731646875,400.5070744277392,0.7473145739095842,-inf,1.5,360.0
dyear30_1.5_316,393.4441669411303,393.9360142628919,0.7791392970400771,-inf,1.5,360.0
dyear30_1.5_317,398.30068293661986,379.8943566601407,0.7131694424273656,-inf,1.5,360.0
dyear30_1.5_318,394.71464728051046,410.1473481838231,0.7384043470725977,-inf,1.5,360.0
dyear30_1.5_319,413.76255435803864,353.88959750495945,0.5878222811795533,-inf,1.5,360.0
dyear30_1.5_320,411.7094107363698,406.8294585367846,0.7716006260171149,-inf,1.5,360.0
dyear30_1.5_321,402.5049991062913,407.35113163515877,0.7940124110323723,-inf,1.5,360.0
dyear30_1.5_322,400.0712827109689,378.2546724393794,0.7474015488107346,-inf,1.5,360.0
dyear30_1.5_323,396.45441187410745,388.2368442358636,0.7326398031608944,-inf,1.5,360.0
dyear30_1.5_324,387.2588541775241,386.6033532934987,0.7770561760432168,-inf,1.5,360.0
dyear30_1.5_325,389.9108649921016,373.5334471116491,0.7155611531476732,-inf,1.5,360.0
dyear30_1.5_326,415.19812037949623,448.6733995284816,0.8161281179138322,-inf,1.5,360.0
dyear30_1.5_327,426.1449365467627,405.8434119213961,0.6877625303684797,-inf,1.5,360.0
dyear30_1.5_328,399.68243904796884,425.57931105729284,0.7737998105864016,-inf,1.5,360.0
dyear30_1.5_329,402.959421206266,377.7518291741874,0.6751414604483299,-inf,1.5,360.0
dyear30_1.5_330,417.31115572728754,364.8067030025018,0.6549091044003834,-inf,1.5,360.0
dyear30_1.5_331,395.58013393130744,387.1721910927431,0.708015017039284,-inf,1.5,360.0
dyear30_1.5_332,396.601224468609,407.42719185968264,0.7603715895122094,-inf,1.5,360.0
dyear30_1.5_333,406.34586475754315,387.74614046363433,0.6974078128270464,-inf,1.5,360.0
dyear30_1.5_334,381.85773510708293,399.71192751780626,0.8279797892475833,-inf,1.5,360.0
dyear30_1.5_335,394.05945511644137,417.4429102683783,0.7713991447147678,-inf,1.5,360.0
dyear30_1.5_336,401.76722461865626,386.90468608057864,0.7049111294035152,-inf,1.5,360.0
dyear30_1.5_337,399.4029006946912,389.05740793187147,0.7178195772090314,-inf,1.5,360.0
dyear30_1.5_338,399.00073534463013,389.64367625363104,0.7252131707167235,-inf,1.5,360.0
dyear30_1.5_339,376.55423746121886,381.88954554949527,0.7194149960400582,-inf,1.5,360.0
dyear30_1.5_340,383.0936207015489,429.7465499829198,0.8930642001619937,-inf,1.5,360.0
dyear30_1.5_341,394.1787920967957,442.4736181714993,0.8238785761980166,-inf,1.5,360.0
dyear30_1.5_342,381.0441110728958,382.07101943079755,0.7999042601292642,-inf,1.5,360.0
dyear30_1.5_343,375.56369207573243,413.9336198796453,0.7278672832824163,-inf,1.5,360.0
dyear30_1.5_344,388.23116055744134,402.98206122191925,0.7819572083071094,-inf,1.5,360.0
dyear30_1.5_345,397.13960339323165,417.8797507789904,0.7821801814552172,-inf,1.5,360.0
dyear30_1.5_346,374.0928564912431,395.6183100189148,0.6881400063776981,-inf,1.5,360.0
dyear30_1.5_347,426.1278295105042,399.6293421548412,0.7016351927717605,-inf,1.5,360.0
dyear30_1.5_348,391.05879690768865,386.4060184716474,0.727145428293711,-inf,1.5,360.0
dyear30_1.5_349,393.29825938253697,422.93419503905494,0.7437252286350824,-inf,1.5,360.0
dyear30_1.5_350,396.91473773063376,383.0510373595433,0.6742676924197339,-inf,1.5,360.0
dyear30_1.5_351,394.4622394264543,392.6489278675743,0.7426526963835667,-inf,1.5,360.0
dyear30_1.5_352,389.654984498395,405.57392462205127,0.7829354174192772,-inf,1.5,360.0
dyear30_1.5_353,396.68156922286056,408.0123738592032,0.7693786591286462,-inf,1.5,360.0
dyear30_1.5_354,378.0237261072379,372.5811432873829,0.7552889807147856,-inf,1.5,360.0
dyear30_1.5_355,388.04938653332374,387.17332107927524,0.7162148724600086,-inf,1.5,360.0
dyear30_1.5_356,393.2762184874364,426.7147759335268,0.8183690244982794,-inf,1.5,360.0
dyear30_1.5_357,390.6943516214291,392.05278839575783,0.7342790040778762,-inf,1.5,360.0
dyear30_1.5_358,396.55914596690366,393.8002172563026,0.7790330401903194,-inf,1.5,360.0
dyear30_1.5_359,382.0562967533566,391.75623089421873,0.7577036551385018,-inf,1.5,360.0
dyear30_1.5_360,404.76645787004963,378.8054506530291,0.7142708996730778,-inf,1.5,360.0
dyear30_1.5_361,391.7151255483165,395.55216329693974,0.7097862637943513,-inf,1.5,360.0
dyear30_1.5_362,404.21223540363053,393.86873871041524,0.7232500075572451,-inf,1.5,360.0
dyear30_1.5_363,409.73331011362336,351.7451729116786,0.6596987414295106,-inf,1.5,360.0
dyear30_1.5_364,392.56226505414963,415.86128830550115,0.8186126729621277,-inf,1.5,360.0
dyear30_1.5_365,404.3325003426429,401.31533735953826,0.7539171893443192,-inf,1.5,360.0
dyear30_1.5_366,391.58964668245363,368.6552703181298,0.6640495269143936,-inf,1.5,360.0
dyear30_1.5_367,386.7875125454687,387.0618490629114,0.6663921481131498,-inf,1.5,360.0
dyear30_1.5_368,401.3910620856202,422.4975180729205,0.7778277158669542,-inf,1.5,360.0
dyear30_1.5_369,399.5864398558423,397.38100944391726,0.7129253714511263,-inf,1.5,360.0
dyear30_1.5_370,381.90244718601457,406.30292817606477,0.8263605932561177,-inf,1.5,360.0
dyear30_1.5_371,382.3444037194157,359.6945849529076,0.701770990973309,-inf,1.5,360.0
dyear30_1.5_372,381.1634009115309,401.5832382236866,0.7636946309409447,-inf,1.5,360.0
dyear30_1.5_373,375.7041398420364,383.9472258295692,0.7015517222668827,-inf,1.5,360.0
dyear30_1.5_374,410.57897805686815,420.6267314641596,0.769698832640832,-inf,1.5,360.0
dyear30_1.5_375,383.6238844522356,418.47059501103405,0.8321348859776807,-inf,1.5,360.0
dyear30_1.5_376,406.8475989237248,381.06920121037217,0.6974352842532889,-inf,1.5,360.0
dyear30_1.5_377,395.1158805056787,397.7689690986186,0.7868268712977922,-inf,1.5,360.0
dyear30_1.5_378,408.31648774776,373.77382867183195,0.6771725488278464,-inf,1.5,360.0
dyear30_1.5_379,408.998344536177,408.64302881610496,0.6845385263812915,-inf,1.5,360.0
dyear30_1.5_380,394.39850035634436,401.2055271304223,0.7441527127865485,-inf,1.5,360.0
dyear30_1.5_381,396.77452577699034,406.5367278747532,0.7175139301454171,-inf,1.5,360.0
dyear30_1.5_382,396.29048601443304,384.825754220155,0.6963498657480115,-inf,1.5,360.0
dyear30_1.5_383,399.9783240654701,407.6624931647911,0.737246688957225,-inf,1.5,360.0
dyear30_1.5_384,390.10992485736915,392.886522350213,0.6925954310123742,-inf,1.5,360.0
dyear30_1.5_385,412.51154865988633,407.5527232423091,0.7214637261204706,-inf,1.5,360.0
dyear30_1.5_386,398.140425743369,430.9741710486965,0.8584126587576123,-inf,1.5,360.0
dyear30_1.5_387,402.81602931390677,446.71260646838454,0.8030083732537332,-inf,1.5,360.0
dyear30_1.5_388,396.42152351449784,389.7122870357909,0.7185866604903595,-inf,1.5,360.0
dyear30_1.5_389,394.83521527622406,416.8356490672713,0.8235153520025413,-inf,1.5,360.0
dyear30_1.5_390,403.9753713958865,385.71891752069064,0.7290316910556432,-inf,1.5,360.0
dyear30_1.5_391,389.3800360830021,405.15770249236147,0.7296969976091245,-inf,1.5,360.0
dyear30_1.5_392,390.7987813440569,415.4804949292646,0.8708093937332692,-inf,1.5,360.0
dyear30_1.5_393,408.31456164334867,419.6127844678816,0.8141258372117497,-inf,1.5,360.0
dyear30_1.5_394,382.6708042749596,396.2568611393372,0.7503788395018463,-inf,1.5,360.0
dyear30_1.5_395,394.15709995437663,410.4527479909634,0.8353254596752216,-inf,1.5,360.0
dyear30_1.5_396,398.598451695995,412.8291447775675,0.7334565587205107,-inf,1.5,360.0
dyear30_1.5_397,389.5157116001014,425.1488301498403,0.849535496573723,-inf,1.5,360.0
dyear30_1.5_398,409.8118513076729,374.81265690712445,0.7401559079795376,-inf,1.5,360.0
dyear30_1.5_399,408.45150500940065,378.39850760217803,0.6982126038353457,-inf,1.5,360.0
dyear30_1.5_400,404.14309639174974,371.2319954481893,0.6949397675362012,-inf,1.5,360.0
dyear30_1.5_401,388.01126218620686,392.513287107017,0.7461236381796512,-inf,1.5,360.0
dyear30_1.5_402,403.43717671473405,386.1265984104177,0.7651624808760525,-inf,1.5,360.0
dyear30_1.5_403,378.4999908263613,400.6347914386756,0.7464220781903935,-inf,1.5,360.0
dyear30_1.5_404,375.89168985227644,404.0376082605292,0.8013975919055882,-inf,1.5,360.0
dyear30_1.5_405,408.0988442358869,398.80381907789086,0.7058203766640007,-inf,1.5,360.0
dyear30_1.5_406,402.3376225261565,388.2695941968387,0.7463241357837692,-inf,1.5,360.0
dyear30_1.5_407,399.222573503108,409.1836045374035,0.7619850649805079,-inf,1.5,360.0
dyear30_1.5_408,388.5465929088957,435.0008461039026,0.8923094829830112,-inf,1.5,360.0
dyear30_1.5_409,404.09103673828525,383.70129079214155,0.7588516737071422,-inf,1.5,360.0
dyear30_1.5_410,398.73617182571013,373.03501846341453,0.6636976567372895,-inf,1.5,360.0
dyear30_1.5_411,380.9895649635448,418.70191266182036,0.8091037230539764,-inf,1.5,360.0
dyear30_1.5_412,397.297677371067,405.6093837945841,0.6964252627422393,-inf,1.5,360.0
dyear30_1.5_413,388.82507760202685,379.9504901957622,0.8058446817445558,-inf,1.5,360.0
dyear30_1.5_414,400.8128806285768,397.0259927119242,0.7140212564182791,-inf,1.5,360.0
dyear30_1.5_415,402.70435202377547,385.26852107761584,0.6953226830249202,-inf,1.5,360.0
dyear30_1.5_416,397.53214842044883,406.7772390660793,0.7391889922211717,-inf,1.5,360.0
dyear30_1.5_417,407.0104250644093,427.22642318408475,0.7747364672364673,-inf,1.5,360.0
dyear30_1.5_418,408.9985525307177,392.8805303283826,0.7098317319663545,-inf,1.5,360.0
dyear30_1.5_419,377.1538331886458,401.83862156066806,0.8101343898757691,-inf,1.5,360.0
dyear30_1.5_420,408.76399483347626,404.2584260098978,0.748737280478227,-inf,1.5,360.0
dyear30_1.5_421,401.40472094881994,406.4043723791476,0.7522247428917122,-inf,1.5,360.0
dyear30_1.5_422,389.759131458848,415.5012702213503,0.7584390027426758,-inf,1.5,360.0
dyear30_1.5_423,379.93856868212555,394.6633762531755,0.7203494809004481,-inf,1.5,360.0
dyear30_1.5_424,392.53521604224676,417.0451614233963,0.741244688859282,-inf,1.5,360.0
dyear30_1.5_425,402.3501877856044,387.62890329110735,0.7120288264360155,-inf,1.5,360.0
dyear30_1.5_426,392.39064736419095,402.31745342867407,0.7800807054076153,-inf,1.5,360.0
dyear30_1.5_427,392.8766946794149,369.9945945551097,0.7093688940992575,-inf,1.5,360.0
dyear30_1.5_428,390.5080069245984,419.48068092185923,0.7759724517432118,-inf,1.5,360.0
dyear30_1.5_429,389.86810893058583,411.1396761847892,0.7910513856311354,-inf,1.5,360.0
dyear30_1.5_430,407.0157825222779,373.01310671044496,0.6854649913153599,-inf,1.5,360.0
dyear30_1.5_431,393.0832229170928,387.22744895244995,0.7065004580693156,-inf,1.5,360.0
dyear30_1.5_432,398.3198132294088,419.8866083705086,0.7758036970062286,-inf,1.5,360.0
dyear30_1.5_433,380.47814855491737,340.0456464456892,0.6656471855545507,-inf,1.5,360.0
dyear30_1.5_434,391.1654594499195,437.6163496082435,0.8310772885895349,-inf,1.5,360.0
dyear30_1.5_435,383.34018109825695,401.69365400347897,0.7232684965139907,-inf,1.5,360.0
dyear30_1.5_436,387.0286335588679,413.982604975405,0.8055424957992916,-inf,1.5,360.0
dyear30_1.5_437,399.27498530322293,414.5473770002384,0.7784480957497613,-inf,1.5,360.0
dyear30_1.5_438,383.79946297223734,400.82794521673094,0.7663236911309699,-inf,1.5,360.0
dyear30_1.5_439,390.18711234341004,428.7167058663435,0.8063169693140971,-inf,1.5,360.0
dyear30_1.5_440,389.5417000927001,425.81315999182345,0.8525999765662716,-inf,1.5,360.0
dyear30_1.5_441,388.36132767479995,396.59426860317694,0.7174118566041273,-inf,1.5,360.0
dyear30_1.5_442,405.9564837105902,405.3495233882866,0.7775262220738391,-inf,1.5,360.0
dyear30_1.5_443,371.6384144717969,377.8592845079883,0.7396436689235257,-inf,1.5,360.0
dyear30_1.5_444,398.0223070940176,396.9376875251049,0.7137161302054918,-inf,1.5,360.0
dyear30_1.5_445,391.7603345442494,388.5550868995998,0.6925406074524703,-inf,1.5,360.0
dyear30_1.5_446,391.82004532267956,422.68496937238416,0.751615780158604,-inf,1.5,360.0
dyear30_1.5_447,402.1356788033942,410.4086885857397,0.6995961806191754,-inf,1.5,360.0
dyear30_1.5_448,387.1750922816876,378.31462875936126,0.7374882419025399,-inf,1.5,360.0
dyear30_1.5_449,407.526443416048,347.03512070106103,0.6235185283089802,-inf,1.5,360.0
dyear30_1.5_450,392.6865002772568,397.4499968549503,0.7712715105162524,-inf,1.5,360.0
dyear30_1.5_451,392.3210667864325,401.0433441523358,0.8030536110797485,-inf,1.5,360.0
dyear30_1.5_452,388.55272772459364,430.99012298556346,0.7703177716435017,-inf,1.5,360.0
dyear30_1.5_453,398.17123619535016,381.2190060261366,0.6958554699633996,-inf,1.5,360.0
dyear30_1.5_454,395.11978668921824,419.73647486647303,0.7894490060237283,-inf,1.5,360.0
dyear30_1.5_455,400.8889644347367,352.2535584553326,0.6083761708125334,-inf,1.5,360.0
dyear30_1.5_456,409.4204957755671,428.5759040771606,0.7928110928335245,-inf,1.5,360.0
dyear30_1.5_457,398.24683073998773,410.55764922034194,0.7343594407503774,-inf,1.5,360.0
dyear30_1.5_458,404.6877654439284,420.537767494061,0.7339711391375228,-inf,1.5,360.0
dyear30_1.5_459,412.48611929507535,392.7503978355719,0.6929716125360179,-inf,1.5,360.0
dyear30_1.5_460,390.4097429126368,389.17305490831023,0.7369609678052315,-inf,1.5,360.0
dyear30_1.5_461,390.80556049154563,402.59262219325933,0.7815105802510192,-inf,1.5,360.0
dyear30_1.5_462,403.92421422011006,385.74811873956185,0.6795994599928972,-inf,1.5,360.0
dyear30_1.5_463,387.01768370450463,411.56845994587854,0.8037017727905048,-inf,1.5,360.0
dyear30_1.5_464,388.07029718281143,425.52617754701976,0.8108118777338786,-inf,1.5,360.0
dyear30_1.5_465,396.056717669466,375.4692619465229,0.6856406177288615,-inf,1.5,360.0
dyear30_1.5_466,400.9386815822201,384.84666860105904,0.7334728287239204,-inf,1.5,360.0
dyear30_1.5_467,400.4272978123911,383.15001051227387,0.6973728680012607,-inf,1.5,360.0
dyear30_1.5_468,401.18692823780896,385.99552026761484,0.682224402981693,-inf,1.5,360.0
dyear30_1.5_469,382.21037964131165,383.85254692105116,0.7323253542327812,-inf,1.5,360.0
dyear30_1.5_470,395.4898948702033,386.26448192915694,0.6915093894075822,-inf,1.5,360.0
dyear30_1.5_471,387.96920517828045,407.9920852990492,0.8178191007492136,-inf,1.5,360.0
dyear30_1.5_472,387.5037141399063,425.27035518596875,0.8410882629009964,-inf,1.5,360.0
dyear30_1.5_473,374.62630454301467,375.7630569920359,0.6924095103088248,-inf,1.5,360.0
dyear30_1.5_474,379.28606178802124,393.08904843559304,0.7562646445012017,-inf,1.5,360.0
dyear30_1.5_475,398.1676172027164,402.26891226861886,0.7357772919358121,-inf,1.5,360.0
dyear30_1.5_476,391.75121871043507,416.0102162207077,0.8089051177536232,-inf,1.5,360.0
dyear30_1.5_477,389.06040662087423,415.1074492760211,0.7552726848435539,-inf,1.5,360.0
dyear30_1.5_478,380.9876510830473,385.1283876838995,0.7602193648113224,-inf,1.5,360.0
dyear30_1.5_479,407.587754695572,416.54819982539567,0.7099409613164269,-inf,1.5,360.0
dyear30_1.5_480,392.5454724190137,426.4943336864707,0.8018461377987042,-inf,1.5,360.0
dyear30_1.5_481,394.2398187933611,354.73164739936396,0.6662794527844358,-inf,1.5,360.0
dyear30_1.5_482,412.9452563260925,398.146068254688,0.6962850686331832,-inf,1.5,360.0
dyear30_1.5_483,382.62996611899365,414.28024934819183,0.8051340362437633,-inf,1.5,360.0
dyear30_1.5_484,386.58703382578966,403.6826827265858,0.7675260050426344,-inf,1.5,360.0
dyear30_1.5_485,399.08518653429263,401.83329876952706,0.7013178058639157,-inf,1.5,360.0
dyear30_1.5_486,402.57597195367293,403.76299428694,0.714952980008719,-inf,1.5,360.0
dyear30_1.5_487,406.37004209354694,397.1504228039212,0.718411554917477,-inf,1.5,360.0
dyear30_1.5_488,396.47089006214145,403.9975763128619,0.7825264539997931,-inf,1.5,360.0
dyear30_1.5_489,385.2202652740089,428.44418150637387,0.8609063150133106,-inf,1.5,360.0
dyear30_1.5_490,415.00684398640414,392.5487761624874,0.7007850133844455,-inf,1.5,360.0
dyear30_1.5_491,395.416688619599,430.93567449859097,0.8221816240901485,-inf,1.5,360.0
dyear30_1.5_492,401.4667941505942,438.51580485897097,0.8401586545577525,-inf,1.5,360.0
dyear30_1.5_493,390.88519556400587,393.4284842537742,0.7504881223560039,-inf,1.5,360.0
dyear30_1.5_494,401.53994370285113,414.49685027619796,0.8321131543469462,-inf,1.5,360.0
dyear30_1.5_495,392.4257935867904,424.40854269337126,0.8172872119954051,-inf,1.5,360.0
dyear30_1.5_496,387.3856686172063,397.49760656162726,0.8230761087672244,-inf,1.5,360.0
dyear30_1.5_497,383.5048529317748,400.84369355980476,0.8027642517339143,-inf,1.5,360.0
dyear30_1.5_498,401.09005119382687,398.01523212058106,0.6909095626943199,-inf,1.5,360.0
dyear30_1.5_499,396.4596798891128,389.8794507422918,0.7373240923977827,-inf,1.5,360.0
dyear30_1.5_500,418.52333832442633,417.78817399889783,0.8107715691781944,-inf,1.5,360.0
