,rmse_train,rmse_test,mase_test,bias_test,theta,n
dyear5_100_298,414.46222686753975,392.8583290025383,0.8167092924126171,-inf,100.0,60.0
dyear5_100_299,412.2977281851874,424.48998810337093,0.7234845340858788,-inf,100.0,60.0
dyear5_100_300,359.96382920139814,367.16038729688694,0.6444670879892532,-inf,100.0,60.0
dyear5_100_301,383.97346913556413,321.5357678392872,0.6573003372709298,-inf,100.0,60.0
dyear5_100_302,393.89690381282935,464.6555175611283,0.9700581395348837,-inf,100.0,60.0
dyear5_100_303,351.9166863998732,340.60583279405733,0.5593710593710595,-inf,100.0,60.0
dyear5_100_304,367.0352787312595,411.9364837771312,0.8221900116571569,-inf,100.0,60.0
dyear5_100_305,339.06264784943016,462.82493090440437,0.8134755830543431,-inf,100.0,60.0
dyear5_100_306,395.62371642761764,331.8835137012182,0.5475184221933248,-1.1688745219908583,100.0,60.0
dyear5_100_307,350.31911047881283,289.0753938565739,0.6626884077829542,-inf,100.0,60.0
dyear5_100_308,389.3771468640655,385.9814330595018,0.7337636840534639,-inf,100.0,60.0
dyear5_100_309,407.1329635389402,400.47107677500674,0.7175275050107425,-inf,100.0,60.0
dyear5_100_310,415.82260340197956,437.40894290507293,0.8340414478272627,-inf,100.0,60.0
dyear5_100_311,373.4729184737942,385.853059250971,0.7419345672998863,-inf,100.0,60.0
dyear5_100_312,389.9185545298744,316.96332595428134,0.7036550578634747,-inf,100.0,60.0
dyear5_100_313,373.4093765560795,381.2368030502827,0.7687972508591066,-inf,100.0,60.0
dyear5_100_314,421.53548684145994,384.1036101539965,0.7279348855684908,-inf,100.0,60.0
dyear5_100_315,361.5742201355991,373.8980476012144,0.618086614633576,-inf,100.0,60.0
dyear5_100_316,419.4704747257745,339.234555040216,0.5033106353021144,-0.3286103290668207,100.0,60.0
dyear5_100_317,422.08752054520636,426.6788409721454,0.8403603115067709,-inf,100.0,60.0
dyear5_100_318,371.45168483487413,579.218223124929,1.2850965188157466,-2.5650837792367764,100.0,60.0
dyear5_100_319,402.2114649037245,348.52618266064314,0.6283997050147493,-inf,100.0,60.0
dyear5_100_320,439.12329798512553,369.856841674361,0.6515898542751138,-0.8892419317583307,100.0,60.0
dyear5_100_321,391.9821690247317,308.0669570077258,0.5459153443741149,-inf,100.0,60.0
dyear5_100_322,377.86624066372127,398.59879578342935,0.8102632506166004,-inf,100.0,60.0
dyear5_100_323,358.2901815102762,398.5642984513289,0.8440083953029727,-inf,100.0,60.0
dyear5_100_324,385.82789772989025,372.2407375162835,0.6724183060560974,-inf,100.0,60.0
dyear5_100_325,407.0752387458613,295.62870857434217,0.4274893832794574,-0.34510109600160305,100.0,60.0
dyear5_100_326,365.8078388990591,333.1147199789686,0.8645679012345678,-inf,100.0,60.0
dyear5_100_327,368.024200970534,386.4311064083739,0.6837845649869929,-inf,100.0,60.0
dyear5_100_328,381.99329182591674,385.30096461510885,0.7916352738292565,-inf,100.0,60.0
dyear5_100_329,371.17454339793653,401.5353865684401,0.9294376147299327,-inf,100.0,60.0
dyear5_100_330,358.927337121782,332.8813602471607,0.5579134116070477,-inf,100.0,60.0
dyear5_100_331,377.38867011786846,374.9518858022542,0.7154071927478081,-inf,100.0,60.0
dyear5_100_332,358.1923075202295,431.26770495057167,0.9032216598377119,-inf,100.0,60.0
dyear5_100_333,396.97502020488224,445.0036516704105,0.7491201748536712,-inf,100.0,60.0
dyear5_100_334,319.10695699091235,441.0294774728782,0.9397176279332768,-inf,100.0,60.0
dyear5_100_335,382.8770744856195,470.8564006148796,1.0321818600858064,-inf,100.0,60.0
dyear5_100_336,401.7982754650232,374.10882997687537,0.7617053364269142,-0.8477008728864129,100.0,60.0
dyear5_100_337,391.528441921316,469.3085339091971,0.8643996464795253,-inf,100.0,60.0
dyear5_100_338,366.03850548815217,451.5213173262144,0.8273347901223987,-inf,100.0,60.0
dyear5_100_339,421.0070268613894,465.9694195974667,0.8213938959010512,-3.8870480846125286,100.0,60.0
dyear5_100_340,373.01410272713997,501.99875497853577,0.9447340187035613,-inf,100.0,60.0
dyear5_100_341,353.962156640132,285.9118453882828,0.5423479034590146,-inf,100.0,60.0
dyear5_100_342,361.92062895981303,302.7410885008288,0.6498332209951436,-0.2501341622903512,100.0,60.0
dyear5_100_343,383.0777499411836,500.83546865878685,0.9185588387765681,-inf,100.0,60.0
dyear5_100_344,391.3871165483095,397.6953398436212,0.7800952677275017,-inf,100.0,60.0
dyear5_100_345,407.59318975337817,456.5437182424775,0.7567303089183633,-inf,100.0,60.0
dyear5_100_346,369.44891392451,446.01560137137204,0.8372276714137509,-1.2209803946955755,100.0,60.0
dyear5_100_347,356.0062323892659,463.8459694050745,0.8179735582402553,-inf,100.0,60.0
dyear5_100_348,357.79396422149625,376.09927767368373,0.7756835163352392,-inf,100.0,60.0
dyear5_100_349,407.671921811318,334.87472782121574,0.5156503586199676,-inf,100.0,60.0
dyear5_100_350,389.7944436922278,335.4500708004099,0.7133854442677973,-inf,100.0,60.0
dyear5_100_351,411.91956637997504,385.3264849449101,0.6550637344165849,-1.0109880688122115,100.0,60.0
dyear5_100_352,383.1759006426857,496.3072804892818,1.010855667961196,-inf,100.0,60.0
dyear5_100_353,416.555418481943,257.68795729201884,0.4218607618006196,-inf,100.0,60.0
dyear5_100_354,341.45555469684973,423.75995563526294,0.9880027124302331,-inf,100.0,60.0
dyear5_100_355,338.56809384031845,468.76379979687,0.91378840356616,-inf,100.0,60.0
dyear5_100_356,383.8015980512153,637.3134367535857,1.2249124278454784,-inf,100.0,60.0
dyear5_100_357,362.99704429467005,443.77884882750624,0.844125153606201,-2.908799134569056,100.0,60.0
dyear5_100_358,352.7982780570223,432.58284370356927,0.9106585923692692,-inf,100.0,60.0
dyear5_100_359,411.44509050418867,366.5804822954981,0.6292227170817427,-1.47811158973356,100.0,60.0
dyear5_100_360,345.4335440187205,361.3345633435399,0.683637635224618,-inf,100.0,60.0
dyear5_100_361,343.62485600821526,483.50758353239235,1.1204873818237269,-inf,100.0,60.0
dyear5_100_362,342.8653768852531,446.9891870429679,0.8339955638533838,-inf,100.0,60.0
dyear5_100_363,307.14997015573135,386.0261217413488,0.9754803921568628,-inf,100.0,60.0
dyear5_100_364,394.3989361463002,339.9609046150258,0.6847346030818192,-inf,100.0,60.0
dyear5_100_365,369.90477378193793,461.62412559715006,0.807728022396851,-inf,100.0,60.0
dyear5_100_366,390.0303407001392,352.5453871489457,0.6492085775741754,-inf,100.0,60.0
dyear5_100_367,378.6598352523454,489.79851299624556,1.0133492867867868,-inf,100.0,60.0
dyear5_100_368,363.1453164138749,369.71035960600295,0.817219602103323,-inf,100.0,60.0
dyear5_100_369,414.6560572731735,309.68303688341297,0.5434842097477997,-0.7812879202978952,100.0,60.0
dyear5_100_370,352.6195128369009,418.81091596725764,0.9597144717261906,-inf,100.0,60.0
dyear5_100_371,353.63664261498695,372.3753706499218,0.9114577419476931,-inf,100.0,60.0
dyear5_100_372,404.18127121379587,289.9929596846563,0.4357472050239931,-inf,100.0,60.0
dyear5_100_373,406.8717293775357,433.64376701005017,0.8085523434077968,-inf,100.0,60.0
dyear5_100_374,337.7059865227937,391.08769263853515,0.8448720754235278,-inf,100.0,60.0
dyear5_100_375,392.77896137649736,354.69787613310194,0.6400301226948791,-inf,100.0,60.0
dyear5_100_376,332.36184473151144,381.9506948983512,0.8282830747210566,-inf,100.0,60.0
dyear5_100_377,393.52604742253084,432.99047333630796,0.9924555886571775,-2.357679987003445,100.0,60.0
dyear5_100_378,378.26302577263175,382.3259952797699,0.6254380673331035,-inf,100.0,60.0
dyear5_100_379,348.15474887852196,366.6171936320863,0.8168575447056461,-inf,100.0,60.0
dyear5_100_380,382.95999029489576,339.16699426683607,0.6922820581178352,-1.0464565617954815,100.0,60.0
dyear5_100_381,404.9588713684391,400.88984355638974,0.7864507959479016,-inf,100.0,60.0
dyear5_100_382,391.50675813664657,417.92603013771065,0.916887327749257,-inf,100.0,60.0
dyear5_100_383,367.70623464934613,437.21362055635916,0.854020549475095,-inf,100.0,60.0
dyear5_100_384,362.4523819299118,392.3437056119715,0.8455350494628231,-1.3487017548256055,100.0,60.0
dyear5_100_385,317.47132416435136,409.3354370195671,1.0597482376636456,-inf,100.0,60.0
dyear5_100_386,354.25914478904656,446.8720920651307,1.0169377743351407,-inf,100.0,60.0
dyear5_100_387,405.62893552276734,384.797998955296,0.8037130588532457,-inf,100.0,60.0
dyear5_100_388,388.75530543003526,407.7391936029697,0.8008821598555719,-inf,100.0,60.0
dyear5_100_389,393.70613512280113,453.8273350074894,0.898291824755975,-inf,100.0,60.0
dyear5_100_390,416.1407764607229,466.6724404404728,0.7824094784930931,-inf,100.0,60.0
dyear5_100_391,361.5954230905032,481.36914109651855,0.8743400650480296,-inf,100.0,60.0
dyear5_100_392,378.87984572948716,359.95948846131745,0.7045450651864796,-inf,100.0,60.0
dyear5_100_393,357.7458362208194,366.94039025433,0.6036942025236413,-inf,100.0,60.0
dyear5_100_394,372.2839697954596,352.7153006793628,0.682495129703681,-inf,100.0,60.0
dyear5_100_395,382.3848682937127,430.268811326129,0.7600575340470468,-0.3732816088447158,100.0,60.0
dyear5_100_396,373.1002992940817,369.38890977757666,0.694666405215942,-inf,100.0,60.0
dyear5_100_397,393.88822970482374,371.2611390023649,0.8020859918670137,-inf,100.0,60.0
dyear5_100_398,355.2608196804145,394.4236301237541,0.9280930527572568,-inf,100.0,60.0
dyear5_100_399,398.7367552659273,414.770217510049,0.6295117673681829,-inf,100.0,60.0
dyear5_100_400,419.8860460490044,515.0583300300398,0.907551138349058,-inf,100.0,60.0
dyear5_100_401,362.8809779620126,465.7175467312063,1.0459927890334741,-inf,100.0,60.0
dyear5_100_402,378.37965942511585,479.50538752621605,1.0064413662942555,-inf,100.0,60.0
dyear5_100_403,321.4995787970284,350.1732904339412,0.7891576779418439,-inf,100.0,60.0
dyear5_100_404,405.5548154483354,457.14913686163004,0.7359382675618144,0.2648863640966374,100.0,60.0
dyear5_100_405,420.46521853775255,372.43243235071066,0.7027375992760069,-inf,100.0,60.0
dyear5_100_406,355.3905715312849,459.6990863597621,0.7916940058031873,-inf,100.0,60.0
dyear5_100_407,342.0978782941124,367.43911060201526,0.6119571093890791,-inf,100.0,60.0
dyear5_100_408,368.62588306664884,439.13987900591917,0.9099248343388389,-inf,100.0,60.0
dyear5_100_409,345.7424981109496,505.1116213274052,1.121842118023566,-inf,100.0,60.0
dyear5_100_410,387.04438268326106,217.53639542231394,0.3778524909075531,-inf,100.0,60.0
dyear5_100_411,379.71949625128985,437.37541083147323,0.7767768259457193,-inf,100.0,60.0
dyear5_100_412,385.763528602692,471.28132079823973,0.8756583730211718,-inf,100.0,60.0
dyear5_100_413,343.97495669500904,377.4688728888781,0.8457291609679596,-inf,100.0,60.0
dyear5_100_414,358.41287876786276,411.08109500032555,1.0054699057852525,-inf,100.0,60.0
dyear5_100_415,387.79797682986094,388.3623737353212,0.6937646956370286,-inf,100.0,60.0
dyear5_100_416,363.38922544107805,373.7731040796453,0.7416901451819008,-inf,100.0,60.0
dyear5_100_417,401.55268956887835,323.64885807512644,0.6012020093290276,-inf,100.0,60.0
dyear5_100_418,349.7520252502717,360.5552431089213,0.9336350609509969,-inf,100.0,60.0
dyear5_100_419,371.9486691735837,339.8492312776358,0.7306958854520186,-inf,100.0,60.0
dyear5_100_420,384.0573145161193,331.47159254854205,0.6014143189971843,-inf,100.0,60.0
dyear5_100_421,415.2628936388771,419.11573580575566,0.7044674239031605,-inf,100.0,60.0
dyear5_100_422,335.5465690481725,383.82569828851564,0.9396914302127573,-inf,100.0,60.0
dyear5_100_423,357.35527373562945,400.6600803673857,0.8566850275413119,-inf,100.0,60.0
dyear5_100_424,351.5258406812601,332.1950982981738,0.7481149902709174,-inf,100.0,60.0
dyear5_100_425,316.9514947117303,463.7902722855091,1.0278367195374252,0.3350264807140142,100.0,60.0
dyear5_100_426,407.03101847402246,446.7706346661562,0.9525436598329537,-inf,100.0,60.0
dyear5_100_427,391.5919432266195,381.27745802761535,0.846581634589834,-inf,100.0,60.0
dyear5_100_428,378.26668832980783,416.72932862150867,0.7503180261410499,-inf,100.0,60.0
dyear5_100_429,383.9136458892807,425.5328032792145,0.7445628143480904,-inf,100.0,60.0
dyear5_100_430,360.2729289487809,499.1453529116878,0.8897631660953569,-inf,100.0,60.0
dyear5_100_431,395.05295003750234,398.49529482793145,0.7964626354292065,-inf,100.0,60.0
dyear5_100_432,347.3474485295667,382.8794414259751,0.9119442266771196,-inf,100.0,60.0
dyear5_100_433,355.79710978777405,310.7871726224663,0.7452364488494487,-inf,100.0,60.0
dyear5_100_434,365.4225579152625,362.0133515033205,0.6923957091775924,-inf,100.0,60.0
dyear5_100_435,415.7209601002416,420.88438634221944,0.6980407136116479,-inf,100.0,60.0
dyear5_100_436,385.85500299119275,423.9822126772144,0.8595572150561968,-inf,100.0,60.0
dyear5_100_437,384.0355886286235,452.07493847812447,0.6629467207749705,-inf,100.0,60.0
dyear5_100_438,376.87992672291085,395.88392659128425,0.814843913681123,-inf,100.0,60.0
dyear5_100_439,371.99375554794824,367.2181458842505,0.7662830456175465,-inf,100.0,60.0
dyear5_100_440,390.461612496457,397.1490064614708,0.7103116223084125,-inf,100.0,60.0
dyear5_100_441,372.5284944358843,412.3327943946896,0.7556410137608303,-inf,100.0,60.0
dyear5_100_442,328.4740920783048,483.42691622760657,0.9163697545526523,-inf,100.0,60.0
dyear5_100_443,327.84771617322576,341.2699322628155,0.688493289600862,-inf,100.0,60.0
dyear5_100_444,398.53209824722194,438.98310521780525,0.858853857736004,-inf,100.0,60.0
dyear5_100_445,401.58926467225194,318.27739473610126,0.5020995430406323,-36.86209296293726,100.0,60.0
dyear5_100_446,343.32425149800684,401.0069617018305,0.9164645321259163,-inf,100.0,60.0
dyear5_100_447,374.1155681515183,353.234931266242,0.5621833101654634,-inf,100.0,60.0
dyear5_100_448,442.6971077008146,318.7237570896361,0.487684371619304,-inf,100.0,60.0
dyear5_100_449,359.95917013831814,289.70459091978506,0.5209187960262937,-2.9797542399517476,100.0,60.0
dyear5_100_450,413.14411831708316,327.1649685810916,0.6442837147779008,-inf,100.0,60.0
dyear5_100_451,383.76175334878457,463.04094491380204,1.0759756204507587,-inf,100.0,60.0
dyear5_100_452,351.8063802245017,453.5578794376744,1.009505914033473,-inf,100.0,60.0
dyear5_100_453,417.4891465655125,368.7156763686622,0.7046058149287112,-inf,100.0,60.0
dyear5_100_454,387.2871189440723,382.4024930183728,0.6681248504426895,-inf,100.0,60.0
dyear5_100_455,410.5398630665074,298.57536736978153,0.44837823867674614,-1.45535278872464,100.0,60.0
dyear5_100_456,324.9108210981387,331.8692011420564,0.5631354680842088,-inf,100.0,60.0
dyear5_100_457,372.44163412987723,415.18610285027603,0.6829198254077647,-2.2802030456420748,100.0,60.0
dyear5_100_458,387.8570935280158,505.11442598022614,0.8597221124199541,-inf,100.0,60.0
dyear5_100_459,413.92156563774256,398.34668736332344,0.5988588578006436,-inf,100.0,60.0
dyear5_100_460,393.07680547190773,445.94739973828007,0.6957715592967555,-inf,100.0,60.0
dyear5_100_461,349.70556067450036,376.8540831674774,0.6226211412802585,-inf,100.0,60.0
dyear5_100_462,434.46060906983655,383.38231571109276,0.8021862115255538,-inf,100.0,60.0
dyear5_100_463,367.4224974966376,374.2368902179474,0.8522428065389933,-inf,100.0,60.0
dyear5_100_464,393.49504973591047,368.78121336821556,0.7492737132619959,-inf,100.0,60.0
dyear5_100_465,415.42854379544025,402.38259157175276,0.6068663290303746,-inf,100.0,60.0
dyear5_100_466,366.6356331564078,587.723078215129,1.1002286837064923,-inf,100.0,60.0
dyear5_100_467,348.6884951739398,536.1673401715799,1.1727635022602902,-inf,100.0,60.0
dyear5_100_468,350.53497804546316,252.09703819495115,0.4824563436872199,-0.2815084786971964,100.0,60.0
dyear5_100_469,366.7711025512597,506.11938644289586,1.0801462960032355,-1.1886216210488205,100.0,60.0
dyear5_100_470,354.47173135996803,428.21071526372,0.9776808295397066,-3.0846162488278064,100.0,60.0
dyear5_100_471,372.3438990592791,302.5330560451205,0.5625525635732526,-inf,100.0,60.0
dyear5_100_472,372.58019271024057,411.4578755271715,0.8536099039246049,-2.9718241373119874,100.0,60.0
dyear5_100_473,370.2447670123104,335.6241697693021,0.7939334763555018,-inf,100.0,60.0
dyear5_100_474,402.1279595269811,490.5503711818661,0.8962837120407731,-inf,100.0,60.0
dyear5_100_475,347.53009462011585,490.15652261973077,1.0376628333820614,-inf,100.0,60.0
dyear5_100_476,373.8410702870049,360.0996389889887,0.6822959230000908,-inf,100.0,60.0
dyear5_100_477,355.2984367636124,438.43718668318576,0.8723198779438738,-inf,100.0,60.0
dyear5_100_478,394.5617558338196,410.62787289710377,0.7905280065152475,-2.5859759890990532,100.0,60.0
dyear5_100_479,376.62013908800293,418.91964225453387,0.7159057622295686,-inf,100.0,60.0
dyear5_100_480,341.3986855569306,344.4519802043046,0.7169420753375978,-inf,100.0,60.0
dyear5_100_481,405.3406232211784,457.40900734463025,0.7441496839975298,-inf,100.0,60.0
dyear5_100_482,360.1664256516238,419.59057425066163,0.7922409218406489,-inf,100.0,60.0
dyear5_100_483,393.50135006121644,372.4974272841805,0.7687688442211055,-inf,100.0,60.0
dyear5_100_484,398.1078162173324,404.4014094930926,0.7669573855750829,-inf,100.0,60.0
dyear5_100_485,427.6566964283384,337.69623924467976,0.5658796622583365,-2.49384640244436,100.0,60.0
dyear5_100_486,380.35175605396296,390.2882481790435,0.8069118060106731,-inf,100.0,60.0
dyear5_100_487,376.14209416123583,336.72540741678523,0.7922907607236807,-0.2935184428210749,100.0,60.0
dyear5_100_488,395.378484282255,298.2831428916715,0.5661820502207505,-inf,100.0,60.0
dyear5_100_489,375.64283790146544,443.49032308119945,0.9085288367546431,-inf,100.0,60.0
dyear5_100_490,345.08344401511545,364.71884148386596,0.8438656744896014,-inf,100.0,60.0
dyear5_100_491,350.5339676835898,588.5783720117483,1.1983519146873485,-0.2785311480110344,100.0,60.0
dyear5_100_492,345.54904982264577,447.14967665574056,1.1382590183785473,-inf,100.0,60.0
dyear5_100_493,388.2429168703532,306.22309405616903,0.5173134468553333,-inf,100.0,60.0
dyear5_100_494,396.2845936529285,439.7934174132214,0.8444096551940612,-inf,100.0,60.0
dyear5_100_495,378.72763960397714,403.337741022748,0.7093051124192992,-inf,100.0,60.0
dyear5_100_496,379.20371613861244,345.4816685923196,0.6685663438457081,-inf,100.0,60.0
dyear5_100_497,394.00748195095656,433.48096844036877,0.7256996612166741,-inf,100.0,60.0
dyear5_100_498,351.55452398359677,358.4937237944341,0.9239708058657338,-inf,100.0,60.0
dyear5_100_499,397.7939950527157,474.0867536643478,0.9991304417516188,-inf,100.0,60.0
dyear5_100_500,389.7207066177863,374.0373198848835,0.7405016498568049,-3.435574417283382,100.0,60.0
