,rmse_train,rmse_test,mase_test,bias_test,theta,n
dyear30_1.5_293,382.4476861466008,392.5170555388503,0.7896160623433351,-inf,1.5,360.0
dyear30_1.5_294,378.24510259736195,381.05332814304205,0.6876872445377226,-inf,1.5,360.0
dyear30_1.5_295,373.55596040694564,384.6090366997519,0.7551755412830492,-inf,1.5,360.0
dyear30_1.5_296,377.2027573320334,406.6917171246272,0.7641396676228522,-inf,1.5,360.0
dyear30_1.5_297,395.1149182340641,424.01469117630035,0.7892945421201611,-inf,1.5,360.0
dyear30_1.5_298,397.3011600858416,419.3838403605408,0.7738186994620019,-inf,1.5,360.0
dyear30_1.5_299,397.8050017840958,373.53078855698095,0.6880387834689894,-inf,1.5,360.0
dyear30_1.5_300,379.4724819843111,381.6941947860006,0.7085283572237598,-inf,1.5,360.0
dyear30_1.5_301,377.5499323121233,391.44850306975957,0.7763825942537073,-inf,1.5,360.0
dyear30_1.5_302,380.775082160643,403.7591244239015,0.7963778359067903,-inf,1.5,360.0
dyear30_1.5_303,377.8775613725812,381.5640145797586,0.729457289189527,-inf,1.5,360.0
dyear30_1.5_304,380.314088031926,384.4178860447457,0.7057735183766476,-inf,1.5,360.0
dyear30_1.5_305,375.0317255098412,365.0213273829961,0.6598638926833558,-inf,1.5,360.0
dyear30_1.5_306,397.1411246857553,382.6687354764054,0.7220810301238377,-inf,1.5,360.0
dyear30_1.5_307,365.86547410064384,387.18494360648316,0.7259180165737484,-inf,1.5,360.0
dyear30_1.5_308,384.0467229604578,424.69194718054166,0.8296551636941353,-inf,1.5,360.0
dyear30_1.5_309,375.821793983975,374.6905019108734,0.7506866416978776,-inf,1.5,360.0
dyear30_1.5_310,408.6988839938002,379.49496776051666,0.7058751014832556,-inf,1.5,360.0
dyear30_1.5_311,386.59049177822953,417.2583964936409,0.7469597280229203,-inf,1.5,360.0
dyear30_1.5_312,388.7191574045886,424.42803015090533,0.8590007209346521,-inf,1.5,360.0
dyear30_1.5_313,397.47752382297597,402.4222147060086,0.7998660027362394,-inf,1.5,360.0
dyear30_1.5_314,371.30224566906253,384.0109952129554,0.714854818561287,-inf,1.5,360.0
dyear30_1.5_315,382.53487041488563,398.0794693134637,0.7442002592505501,-inf,1.5,360.0
dyear30_1.5_316,381.63694389359694,389.39151249096324,0.7839472571195839,-inf,1.5,360.0
dyear30_1.5_317,387.84468540899206,412.1766746325065,0.7842560709734119,-inf,1.5,360.0
dyear30_1.5_318,392.9367748477836,407.5327526033269,0.7331124733496963,-inf,1.5,360.0
dyear30_1.5_319,410.7180957380216,349.8762479633176,0.5882430558976488,-inf,1.5,360.0
dyear30_1.5_320,404.9103681680675,394.860576659661,0.7339458839904394,-inf,1.5,360.0
dyear30_1.5_321,396.622572829356,408.5914660282458,0.7862805241930984,-inf,1.5,360.0
dyear30_1.5_322,387.0082273745037,406.2567948149709,0.7854132838475218,-inf,1.5,360.0
dyear30_1.5_323,391.5744173277355,391.4371313222313,0.7384275106640688,-inf,1.5,360.0
dyear30_1.5_324,382.7926848613141,376.70674565532033,0.7546389778429815,-inf,1.5,360.0
dyear30_1.5_325,386.47296692869304,365.4675278172999,0.6934261939344998,-inf,1.5,360.0
dyear30_1.5_326,406.46508408882227,449.37391631765485,0.8041950113378684,-inf,1.5,360.0
dyear30_1.5_327,416.6594249370688,376.8707780305251,0.6303700636370972,-inf,1.5,360.0
dyear30_1.5_328,394.6892325333664,413.8141021172564,0.7684306109755283,-inf,1.5,360.0
dyear30_1.5_329,393.07700864108324,376.79579276372556,0.6672936138455524,-inf,1.5,360.0
dyear30_1.5_330,405.54010625063677,360.43442152799753,0.640531453758198,-inf,1.5,360.0
dyear30_1.5_331,392.08147803315916,387.6270759376852,0.7175362156018946,-inf,1.5,360.0
dyear30_1.5_332,395.5581762943769,404.37735058564624,0.7617542972699697,-inf,1.5,360.0
dyear30_1.5_333,404.92180315051775,377.36956907873036,0.6854630188596906,-inf,1.5,360.0
dyear30_1.5_334,381.2905351857324,398.9150563995075,0.8302442708147513,-inf,1.5,360.0
dyear30_1.5_335,380.035529223548,426.62874180408113,0.7835498452129983,-inf,1.5,360.0
dyear30_1.5_336,394.3092104836282,391.47262924046737,0.7195901819532596,-inf,1.5,360.0
dyear30_1.5_337,391.49325948504173,408.41948070852624,0.7433389294320532,-inf,1.5,360.0
dyear30_1.5_338,396.4115776423399,390.2925362966718,0.7301273462061797,-inf,1.5,360.0
dyear30_1.5_339,373.1656198809198,370.9775562243924,0.6967690265575631,-inf,1.5,360.0
dyear30_1.5_340,376.3913355804036,420.7462616193597,0.867353167267192,-inf,1.5,360.0
dyear30_1.5_341,385.99981559437157,431.58615722832343,0.8120034272617772,-inf,1.5,360.0
dyear30_1.5_342,369.645842139623,382.37316342953665,0.8013265529587561,-inf,1.5,360.0
dyear30_1.5_343,372.5704398350584,408.17473110312835,0.7269755358302663,-inf,1.5,360.0
dyear30_1.5_344,381.56398727983867,399.0806622726789,0.7792090061292657,-inf,1.5,360.0
dyear30_1.5_345,387.1517296946451,412.25309108739395,0.7723520813883425,-inf,1.5,360.0
dyear30_1.5_346,372.8150839297621,395.7181586825542,0.687769133690707,-inf,1.5,360.0
dyear30_1.5_347,414.7679488447593,409.8167781663736,0.7174899334979516,-inf,1.5,360.0
dyear30_1.5_348,382.70555932582016,373.6973671598747,0.6981959845745239,-inf,1.5,360.0
dyear30_1.5_349,381.95673566081626,418.6561171706971,0.7342313337764484,-inf,1.5,360.0
dyear30_1.5_350,395.86157355402236,377.93038380103815,0.6644985778936677,-inf,1.5,360.0
dyear30_1.5_351,385.60668288929963,387.6818927935634,0.7437722885184399,-inf,1.5,360.0
dyear30_1.5_352,384.87324753308934,396.6245600901016,0.7655937666649464,-inf,1.5,360.0
dyear30_1.5_353,387.84477045877804,396.6215135365201,0.758778317849366,-inf,1.5,360.0
dyear30_1.5_354,374.5537066518854,376.146229691474,0.7605776284052843,-inf,1.5,360.0
dyear30_1.5_355,379.0005313687275,390.2110006137705,0.7197009655569967,-inf,1.5,360.0
dyear30_1.5_356,391.3690713380402,417.52187234789136,0.8055648190739038,-inf,1.5,360.0
dyear30_1.5_357,390.00106392305025,392.6931053634632,0.7378792718567799,-inf,1.5,360.0
dyear30_1.5_358,394.88406350612723,385.34607461634045,0.7629578551015916,-inf,1.5,360.0
dyear30_1.5_359,381.6223727936645,389.4212051237066,0.7555569214518567,-inf,1.5,360.0
dyear30_1.5_360,400.7194051536145,382.9442590711546,0.7292283360930667,-inf,1.5,360.0
dyear30_1.5_361,379.8235381580358,406.66326842842454,0.7354014694999471,-inf,1.5,360.0
dyear30_1.5_362,389.43459281801523,383.44985547874006,0.6961970104355343,-inf,1.5,360.0
dyear30_1.5_363,404.4606276333403,361.05282008161754,0.6671597633136094,-inf,1.5,360.0
dyear30_1.5_364,389.4371962988527,407.16236864971256,0.8082068405641886,-inf,1.5,360.0
dyear30_1.5_365,395.61283771019254,401.3572286629456,0.768893436334476,-inf,1.5,360.0
dyear30_1.5_366,390.9626562871589,369.43628228243455,0.668051733229318,-inf,1.5,360.0
dyear30_1.5_367,382.2576892257659,382.98453334015693,0.6752381878474485,-inf,1.5,360.0
dyear30_1.5_368,394.1109280533986,410.8020610139795,0.7485994588903033,-inf,1.5,360.0
dyear30_1.5_369,395.9439363021543,393.65050771238975,0.7118850263610477,-inf,1.5,360.0
dyear30_1.5_370,379.6116939642988,398.5293276535618,0.8146949326563939,-inf,1.5,360.0
dyear30_1.5_371,378.2732927762384,360.04228146766934,0.7036856979544895,-inf,1.5,360.0
dyear30_1.5_372,376.6287407160178,391.49090027738833,0.7557391470568147,-inf,1.5,360.0
dyear30_1.5_373,374.83920626790837,390.0528276186872,0.713680487208319,-inf,1.5,360.0
dyear30_1.5_374,398.71251565368357,425.9530164492584,0.7831708075411968,-inf,1.5,360.0
dyear30_1.5_375,381.81690092678366,415.92707694177994,0.8371745107552968,-inf,1.5,360.0
dyear30_1.5_376,395.76167333804995,389.9685528632049,0.7035077981687491,-inf,1.5,360.0
dyear30_1.5_377,387.1293702440511,394.681640340949,0.7972528869742117,-inf,1.5,360.0
dyear30_1.5_378,404.1955616818836,367.04737811048017,0.6515896301186211,-inf,1.5,360.0
dyear30_1.5_379,401.3701793025154,403.44717745945377,0.6824618860525021,-inf,1.5,360.0
dyear30_1.5_380,386.407254036751,412.6471286435637,0.7652457073394332,-inf,1.5,360.0
dyear30_1.5_381,397.24186674423487,398.3563277881862,0.7056733065408586,-inf,1.5,360.0
dyear30_1.5_382,388.5067164799085,377.75022979623867,0.6792425879955644,-inf,1.5,360.0
dyear30_1.5_383,396.88235120050933,400.8964087586163,0.7277906924716487,-inf,1.5,360.0
dyear30_1.5_384,383.38376027016176,405.9870516544969,0.727212264377765,-inf,1.5,360.0
dyear30_1.5_385,404.0676511014791,390.9353456064627,0.6901473503255369,-inf,1.5,360.0
dyear30_1.5_386,390.1958197851148,420.0637683071993,0.8421728333376038,-inf,1.5,360.0
dyear30_1.5_387,400.5660621406772,420.7804917319982,0.757611556454266,-inf,1.5,360.0
dyear30_1.5_388,384.23299770813253,401.73355252234313,0.7504969997273226,-inf,1.5,360.0
dyear30_1.5_389,396.15852869919524,419.67874618569857,0.8292448623023727,-inf,1.5,360.0
dyear30_1.5_390,402.32974314885325,390.39935038083473,0.741468628014523,-inf,1.5,360.0
dyear30_1.5_391,377.4369198584344,402.67401345394904,0.7248046946649505,-inf,1.5,360.0
dyear30_1.5_392,386.92772706569144,412.0812689533731,0.8585598689404919,-inf,1.5,360.0
dyear30_1.5_393,404.2592548586722,420.3874700796873,0.8260911122313539,-inf,1.5,360.0
dyear30_1.5_394,380.8886037573482,390.0660022497617,0.7405712972697597,-inf,1.5,360.0
dyear30_1.5_395,380.3223230950879,381.60261471268194,0.7751641347347572,-inf,1.5,360.0
dyear30_1.5_396,398.10086923207456,409.96959575612976,0.7319137028064089,-inf,1.5,360.0
dyear30_1.5_397,381.7793092510675,423.2332887033659,0.8434898587359315,-inf,1.5,360.0
dyear30_1.5_398,397.53412239985414,401.2257434689631,0.8069343076819893,-inf,1.5,360.0
dyear30_1.5_399,399.17145960935966,390.78606679358467,0.7408949997769749,-inf,1.5,360.0
dyear30_1.5_400,397.7301569880989,371.10755778405326,0.6966572305412985,-inf,1.5,360.0
dyear30_1.5_401,377.33208645995404,393.56273324592104,0.7440760814826006,-inf,1.5,360.0
dyear30_1.5_402,399.4249512319763,377.56544686539667,0.7423738513699386,-inf,1.5,360.0
dyear30_1.5_403,379.92652341531044,398.48889919015033,0.7398270142319975,-inf,1.5,360.0
dyear30_1.5_404,370.1541204912714,417.97059306447227,0.8208453703415046,-inf,1.5,360.0
dyear30_1.5_405,402.7825397228082,406.1165336315291,0.7208258962950453,-inf,1.5,360.0
dyear30_1.5_406,386.52304714236925,399.29848206295225,0.7500071527146656,-inf,1.5,360.0
dyear30_1.5_407,398.3843150777902,409.8176762632107,0.769014774472149,-inf,1.5,360.0
dyear30_1.5_408,386.2917992485301,428.52823062716,0.8807252155914599,-inf,1.5,360.0
dyear30_1.5_409,393.5145327684862,384.94171636755607,0.7577934334009184,-inf,1.5,360.0
dyear30_1.5_410,396.74754515098556,374.1624350169025,0.6711755366599501,-inf,1.5,360.0
dyear30_1.5_411,378.3491736772029,420.4161298311736,0.8179817441921918,-inf,1.5,360.0
dyear30_1.5_412,385.6058679748879,408.1896515918387,0.6972152929651905,-inf,1.5,360.0
dyear30_1.5_413,384.2125786014242,378.90406657446505,0.8150000666573346,-inf,1.5,360.0
dyear30_1.5_414,400.20217546884976,393.27640831015196,0.709960691957374,-inf,1.5,360.0
dyear30_1.5_415,394.4810321450478,394.0287990038855,0.7185580493493363,-inf,1.5,360.0
dyear30_1.5_416,391.41946542892657,394.3208120018239,0.7183021707922224,-inf,1.5,360.0
dyear30_1.5_417,405.2880448589072,430.14178863873866,0.7833389719848053,-inf,1.5,360.0
dyear30_1.5_418,390.0493603022856,402.2790283704417,0.7209612936987864,-inf,1.5,360.0
dyear30_1.5_419,375.262116726429,396.35479686765495,0.8048647613368094,-inf,1.5,360.0
dyear30_1.5_420,395.7853172631738,421.1557016116486,0.7818888741166401,-inf,1.5,360.0
dyear30_1.5_421,393.7912412264481,413.604279474959,0.7731464004839685,-inf,1.5,360.0
dyear30_1.5_422,385.9403964128831,403.63356594262024,0.7445774961543529,-inf,1.5,360.0
dyear30_1.5_423,375.28755178899524,394.42792610170096,0.7262895935429502,-inf,1.5,360.0
dyear30_1.5_424,386.2082591613551,413.26079672660836,0.7234197879953259,-inf,1.5,360.0
dyear30_1.5_425,398.1948198851077,381.9562947656592,0.7055698432401496,-inf,1.5,360.0
dyear30_1.5_426,389.71079911191123,404.0971933417339,0.777096164140211,-inf,1.5,360.0
dyear30_1.5_427,382.7718759624037,369.52386782031937,0.7181542269115541,-inf,1.5,360.0
dyear30_1.5_428,384.27046229764323,412.61641454934335,0.7754725263375335,-inf,1.5,360.0
dyear30_1.5_429,386.6458013407677,408.69507785960263,0.7868751628876728,-inf,1.5,360.0
dyear30_1.5_430,404.20991607084557,369.97956024623846,0.6791236065364261,-inf,1.5,360.0
dyear30_1.5_431,388.49368112979363,385.380151423385,0.6917119752634595,-inf,1.5,360.0
dyear30_1.5_432,386.438887650931,430.8202770426563,0.7902494331065759,-inf,1.5,360.0
dyear30_1.5_433,377.833057638482,354.22528926596357,0.7015306851484637,-inf,1.5,360.0
dyear30_1.5_434,388.1688984836369,432.536896306739,0.8286662982820333,-inf,1.5,360.0
dyear30_1.5_435,379.9843518342418,392.06687000504843,0.7089119772421247,-inf,1.5,360.0
dyear30_1.5_436,381.39430329166345,415.8349031366495,0.8163532756890802,-inf,1.5,360.0
dyear30_1.5_437,398.06492002631376,409.3209824412458,0.7820173213148679,-inf,1.5,360.0
dyear30_1.5_438,378.92177989365797,399.01359277877015,0.76370980791845,-inf,1.5,360.0
dyear30_1.5_439,386.5990826352857,421.74332307169436,0.7877526755077588,-inf,1.5,360.0
dyear30_1.5_440,382.81149716421936,415.14129120898906,0.8340796226993541,-inf,1.5,360.0
dyear30_1.5_441,386.2724867600303,395.68572686469804,0.7172668839135473,-inf,1.5,360.0
dyear30_1.5_442,402.6395117085367,400.56217439438234,0.7655186789858353,-inf,1.5,360.0
dyear30_1.5_443,369.1034370230413,372.4026159055993,0.7325403640898694,-inf,1.5,360.0
dyear30_1.5_444,396.0025953899236,389.5446415724105,0.7073108333746632,-inf,1.5,360.0
dyear30_1.5_445,384.17323747092126,384.43658269097017,0.6977703057622066,-inf,1.5,360.0
dyear30_1.5_446,389.5719427924849,407.7085866972471,0.7223639151909464,-inf,1.5,360.0
dyear30_1.5_447,401.27194470970824,401.57184219569535,0.6901296512929894,-inf,1.5,360.0
dyear30_1.5_448,379.94699008911465,374.6568429910229,0.7372098627481918,-inf,1.5,360.0
dyear30_1.5_449,400.3853699180883,352.41066637912337,0.6511254275634506,-inf,1.5,360.0
dyear30_1.5_450,389.11575327201086,381.2278044540939,0.7443169747185044,-inf,1.5,360.0
dyear30_1.5_451,389.36757840260805,391.28532854342154,0.7889734108614654,-inf,1.5,360.0
dyear30_1.5_452,384.56248589215716,423.9198692625241,0.760417507439155,-inf,1.5,360.0
dyear30_1.5_453,396.6186114098362,378.8988431406638,0.6973392994611239,-inf,1.5,360.0
dyear30_1.5_454,390.5930186908107,408.5762032826788,0.7692854000953044,-inf,1.5,360.0
dyear30_1.5_455,395.7177769923633,367.92343330885814,0.6368995289252173,-inf,1.5,360.0
dyear30_1.5_456,397.2865997754154,418.95319282442256,0.7476779156904773,-inf,1.5,360.0
dyear30_1.5_457,395.8855930414465,407.2792858305792,0.7276179692268157,-inf,1.5,360.0
dyear30_1.5_458,395.82469727421284,405.61366402581217,0.7103053904441072,-inf,1.5,360.0
dyear30_1.5_459,403.8089568237821,378.21708933715126,0.6819396519353832,-inf,1.5,360.0
dyear30_1.5_460,382.92949289363673,396.0048400377618,0.7345543681879396,-inf,1.5,360.0
dyear30_1.5_461,390.4309140054244,402.1856087540787,0.7892117466651887,-inf,1.5,360.0
dyear30_1.5_462,396.58342964207,383.41975475102134,0.6816414219759481,-inf,1.5,360.0
dyear30_1.5_463,379.3264178118893,388.8045245792972,0.7687463026195065,-inf,1.5,360.0
dyear30_1.5_464,374.89397112161373,420.355768632027,0.8001940325283505,-inf,1.5,360.0
dyear30_1.5_465,396.40544620095443,370.8339700369066,0.6745905685712835,-inf,1.5,360.0
dyear30_1.5_466,397.609410169774,383.0020126143813,0.7309255215914605,-inf,1.5,360.0
dyear30_1.5_467,389.6860916173427,383.78495135803445,0.6903420317122063,-inf,1.5,360.0
dyear30_1.5_468,397.5432148067539,385.90553680056644,0.6834146161863331,-inf,1.5,360.0
dyear30_1.5_469,375.72955422306967,377.5265995043705,0.733778882291752,-inf,1.5,360.0
dyear30_1.5_470,382.8297008607236,406.8724718303431,0.7230876949985588,-inf,1.5,360.0
dyear30_1.5_471,379.3518320767675,400.5071958016346,0.8131898762034304,-inf,1.5,360.0
dyear30_1.5_472,386.48263400687085,423.70613506165904,0.8396214843637864,-inf,1.5,360.0
dyear30_1.5_473,373.90370770947015,375.3329262875235,0.6896142642065234,-inf,1.5,360.0
dyear30_1.5_474,378.7997996230257,394.2483706723184,0.7603489901311026,-inf,1.5,360.0
dyear30_1.5_475,392.9832437408892,398.0058974995778,0.7293826731088049,-inf,1.5,360.0
dyear30_1.5_476,388.2393528982976,408.2493791245194,0.8080024657809983,-inf,1.5,360.0
dyear30_1.5_477,389.1341082026435,411.8402468055895,0.7472968423807812,-inf,1.5,360.0
dyear30_1.5_478,379.5564891715359,382.4126988244797,0.758803920588702,-inf,1.5,360.0
dyear30_1.5_479,405.3478530157085,413.4193290917427,0.7099409613164269,-inf,1.5,360.0
dyear30_1.5_480,391.84690888151715,424.78326172819527,0.7954353138187638,-inf,1.5,360.0
dyear30_1.5_481,386.8107131114362,350.1586148526915,0.6401607066442068,-inf,1.5,360.0
dyear30_1.5_482,408.0189095563532,396.7265185937985,0.6892655644683556,-inf,1.5,360.0
dyear30_1.5_483,378.37820493815735,409.15037306322694,0.8083587869143675,-inf,1.5,360.0
dyear30_1.5_484,380.2983112709752,395.68913162846525,0.7577989788031979,-inf,1.5,360.0
dyear30_1.5_485,399.5206589707777,401.65705382687963,0.7008252305359326,-inf,1.5,360.0
dyear30_1.5_486,401.368228514803,411.00996878962,0.7237795600088266,-inf,1.5,360.0
dyear30_1.5_487,393.32927699179584,393.4715858723332,0.7104405590023187,-inf,1.5,360.0
dyear30_1.5_488,389.7647171335833,426.72242474210066,0.8311926506605954,-inf,1.5,360.0
dyear30_1.5_489,382.7215407809936,419.17314441648097,0.8431329711488771,-inf,1.5,360.0
dyear30_1.5_490,412.08958117946474,386.05655889605947,0.6868790818199041,-inf,1.5,360.0
dyear30_1.5_491,389.9166978342938,425.7548362092386,0.8091400408866468,-inf,1.5,360.0
dyear30_1.5_492,401.0932888853775,438.64964822610864,0.845409275342186,-inf,1.5,360.0
dyear30_1.5_493,386.665364581141,382.1863637895348,0.7380108712682746,-inf,1.5,360.0
dyear30_1.5_494,397.881534225676,403.7739328992015,0.8201260069882775,-inf,1.5,360.0
dyear30_1.5_495,391.7073870676086,420.2602533615992,0.8131297655360493,-inf,1.5,360.0
dyear30_1.5_496,385.9767192173354,387.8871900723485,0.80281066926353,-inf,1.5,360.0
dyear30_1.5_497,379.5859312022334,406.0226457833219,0.814767725791496,-inf,1.5,360.0
dyear30_1.5_498,399.45820946766275,398.90116431127257,0.6917742107280498,-inf,1.5,360.0
dyear30_1.5_499,392.1848389683959,394.2467677595961,0.7495421483873208,-inf,1.5,360.0
dyear30_1.5_500,412.34350566810997,446.0631961953373,0.8565958324555859,-inf,1.5,360.0
