,rmse_train,rmse_test,mase_test,bias_test,theta,n
dyear10_5_304,411.33265380143763,386.98433430825077,0.6585355943222451,-inf,5.0,120.0
dyear10_5_305,395.22529176407727,397.11606196006056,0.6928192253541361,-inf,5.0,120.0
dyear10_5_306,404.2630641055401,389.36138954275714,0.6827867150032099,-inf,5.0,120.0
dyear10_5_307,410.88064720792096,425.27613578317164,0.7119799076631238,-inf,5.0,120.0
dyear10_5_308,375.0701601034132,389.13290360321196,0.8051727909011375,-inf,5.0,120.0
dyear10_5_309,382.49641882855144,348.1902616865287,0.6064810834819863,-inf,5.0,120.0
dyear10_5_310,419.7908705534221,364.0303329852244,0.6444681040825883,-inf,5.0,120.0
dyear10_5_311,410.04597049192745,404.6832609173088,0.7234265696751212,-inf,5.0,120.0
dyear10_5_312,429.3436487826506,327.1764941638279,0.541830813635697,-inf,5.0,120.0
dyear10_5_313,373.0753945250209,389.6403790676731,0.7191678317744995,-inf,5.0,120.0
dyear10_5_314,401.6409051213119,447.32356857201256,0.937362973269247,-inf,5.0,120.0
dyear10_5_315,388.7799023869418,375.7591759802192,0.6777961903038255,-inf,5.0,120.0
dyear10_5_316,388.1894806878036,465.12543111150853,0.8416254393230507,-inf,5.0,120.0
dyear10_5_317,388.55454625659274,384.565501572879,0.5635324166905376,-inf,5.0,120.0
dyear10_5_318,400.382837627522,392.272864215714,0.7650393239625167,-inf,5.0,120.0
dyear10_5_319,408.7008380221406,458.74071289418674,0.8896421222810111,-inf,5.0,120.0
dyear10_5_320,373.15035508491746,453.89196585384354,0.8817522277422916,-inf,5.0,120.0
dyear10_5_321,399.18311117831627,363.8261947688759,0.712169163469293,-inf,5.0,120.0
dyear10_5_322,391.9186379211889,402.8370224627655,0.7275258287731425,-inf,5.0,120.0
dyear10_5_323,368.6233539581199,390.9823631998422,0.716701258294346,-inf,5.0,120.0
dyear10_5_324,437.4191830117498,457.85414344162774,0.8275390361975236,-inf,5.0,120.0
dyear10_5_325,383.02420506629426,413.35456934694696,0.7611013500322867,-inf,5.0,120.0
dyear10_5_326,414.4639233395351,413.606646867931,0.7624202233371581,-inf,5.0,120.0
dyear10_5_327,359.6838600308147,349.4567212116545,0.659415136626153,-1.9131530192785269,5.0,120.0
dyear10_5_328,396.8578933321095,420.08555676195294,0.6478897226289247,-inf,5.0,120.0
dyear10_5_329,403.7750766206354,403.8469181921949,0.6530696759498913,-inf,5.0,120.0
dyear10_5_330,387.822043597318,376.7559444344132,0.6961442081494245,-inf,5.0,120.0
dyear10_5_331,351.7575810602144,342.09982704857754,0.678160289795287,-inf,5.0,120.0
dyear10_5_332,368.5313476037916,478.68378567345127,0.995957109853958,-inf,5.0,120.0
dyear10_5_333,353.7126158102554,372.30968292538404,0.6659666815336076,-inf,5.0,120.0
dyear10_5_334,390.98310918333374,420.8529038353741,0.7345170825308811,-inf,5.0,120.0
dyear10_5_335,391.69063313198257,371.45418066476697,0.6714881726593329,-inf,5.0,120.0
dyear10_5_336,404.49208119566447,417.4423113836609,0.7726047425412346,-inf,5.0,120.0
dyear10_5_337,371.81137410879006,384.81765162216766,0.736879077261652,-inf,5.0,120.0
dyear10_5_338,375.7995642626532,411.9621746390478,0.7337019184277669,-inf,5.0,120.0
dyear10_5_339,377.4612562899668,364.7074741031045,0.697870219642815,-inf,5.0,120.0
dyear10_5_340,377.53662901763585,421.3194552039264,0.7633392206886025,-inf,5.0,120.0
dyear10_5_341,392.6434716550542,411.2445035093681,0.8555991293658012,-inf,5.0,120.0
dyear10_5_342,410.1233554269577,427.1714624519449,0.7279182272159801,-inf,5.0,120.0
dyear10_5_343,357.34571262760846,351.46455487478863,0.6687774161596152,-inf,5.0,120.0
dyear10_5_344,397.7748132842668,356.03704161224573,0.6800136159904958,-inf,5.0,120.0
dyear10_5_345,402.92353492939577,489.50719266080927,1.067010383144586,-inf,5.0,120.0
dyear10_5_346,402.1864850414544,424.00727195021864,0.7705037279505366,-inf,5.0,120.0
dyear10_5_347,390.52774122546873,401.43015166609825,0.6480056305417424,-inf,5.0,120.0
dyear10_5_348,381.53261383093667,408.14361238825404,0.8113521768451429,-inf,5.0,120.0
dyear10_5_349,394.9857856092208,421.26926266542006,0.7311673829358208,-inf,5.0,120.0
dyear10_5_350,384.2827057215386,390.57452340537185,0.6944733555370525,-inf,5.0,120.0
dyear10_5_351,389.13337205898955,461.56924363162096,0.936069186069186,-inf,5.0,120.0
dyear10_5_352,408.12200739076377,390.1696746288722,0.6973969773036294,-inf,5.0,120.0
dyear10_5_353,353.1767882378455,467.92289250829924,0.8605758335872972,-inf,5.0,120.0
dyear10_5_354,358.80316098570444,455.51719689454825,0.8646567033893203,-inf,5.0,120.0
dyear10_5_355,414.344173061478,328.46816182597263,0.5584337471190004,-5.18131490362603,5.0,120.0
dyear10_5_356,378.5000412813716,391.10596390236753,0.6986484040627728,-inf,5.0,120.0
dyear10_5_357,406.3614847029674,371.6019936257967,0.6014752534670867,-inf,5.0,120.0
dyear10_5_358,400.3228514794861,406.9834148954967,0.6915128988008319,-inf,5.0,120.0
dyear10_5_359,391.1085074289913,471.9195288040819,0.860772512156999,-inf,5.0,120.0
dyear10_5_360,397.7074275352004,399.94129777589444,0.6690487155321367,-0.5995613208030203,5.0,120.0
dyear10_5_361,413.63874385345804,450.788753187122,0.7265499383992149,-inf,5.0,120.0
dyear10_5_362,391.03812154315597,458.6753118129061,0.9256779425715541,-inf,5.0,120.0
dyear10_5_363,409.2365478342976,398.78654482483904,0.7067374379979229,-inf,5.0,120.0
dyear10_5_364,372.6212330682906,362.00679091236213,0.6978663931788932,-inf,5.0,120.0
dyear10_5_365,367.2732151727557,390.0872231522928,0.8030545894748465,-inf,5.0,120.0
dyear10_5_366,388.09231612250886,448.12042652245464,0.9160885469223008,-inf,5.0,120.0
dyear10_5_367,394.0763594575718,485.914472927078,0.9473419418057546,-inf,5.0,120.0
dyear10_5_368,378.6095861834457,571.6637997984479,1.0293291830298703,-inf,5.0,120.0
dyear10_5_369,332.49871553636615,474.4737435657882,0.7996142212090658,-inf,5.0,120.0
dyear10_5_370,376.8369729294973,372.0739733798464,0.6989923542580962,-inf,5.0,120.0
dyear10_5_371,350.47130469792626,372.2330139397454,0.722444439040996,-inf,5.0,120.0
dyear10_5_372,404.6109242222706,461.5770972076785,0.97895949801283,-inf,5.0,120.0
dyear10_5_373,373.07017324716094,353.3452042031041,0.6486168119417669,-inf,5.0,120.0
dyear10_5_374,402.20523627040626,443.01692969908044,0.8057421710634232,-inf,5.0,120.0
dyear10_5_375,415.1405509984942,526.0565558948962,0.8273541819196039,-inf,5.0,120.0
dyear10_5_376,384.92608868456813,452.34449445822446,0.8149054478822644,-inf,5.0,120.0
dyear10_5_377,359.4051509091098,472.9829542383108,0.9948904948574268,-inf,5.0,120.0
dyear10_5_378,400.89098684471986,283.50124926238567,0.4892964238116393,-0.5714160844453294,5.0,120.0
dyear10_5_379,401.7968495811451,360.76787320011374,0.7857469952073872,-inf,5.0,120.0
dyear10_5_380,382.0295309266026,431.69921048495485,0.7849158919876051,-inf,5.0,120.0
dyear10_5_381,378.04976524261986,440.0850770021633,0.6778845244177025,-inf,5.0,120.0
dyear10_5_382,436.6385447369483,409.67573559259444,0.6933694116135662,-inf,5.0,120.0
dyear10_5_383,387.34506311126086,402.5994701105968,0.7394815129621759,-inf,5.0,120.0
dyear10_5_384,396.55007039885055,409.6422219449553,0.7760971001079746,-inf,5.0,120.0
dyear10_5_385,369.4825773970946,393.1907403962272,0.821564491026701,-inf,5.0,120.0
dyear10_5_386,344.2629657446954,452.0693162189474,0.8255614436455317,-inf,5.0,120.0
dyear10_5_387,373.60235378005854,392.8031207445616,0.7410459810331882,-inf,5.0,120.0
dyear10_5_388,405.83220824621594,382.02923099330155,0.6903273711787844,-inf,5.0,120.0
dyear10_5_389,339.7356969027541,432.70558697571727,1.0404138772044156,-3.4033009545032367,5.0,120.0
dyear10_5_390,369.99077972745937,405.7253792078249,0.8185763103104915,-inf,5.0,120.0
dyear10_5_391,387.3159778096776,388.8389233774486,0.7728404587031589,-inf,5.0,120.0
dyear10_5_392,360.79003300627176,410.6246765599944,0.7786803111999934,-inf,5.0,120.0
dyear10_5_393,380.9828708966673,390.38074363369924,0.7593741006075032,-inf,5.0,120.0
dyear10_5_394,395.7405373684463,405.7190119610697,0.7105099824143996,-inf,5.0,120.0
dyear10_5_395,381.1945314840355,484.45493426461593,1.0524231069084324,-inf,5.0,120.0
dyear10_5_396,396.0335239387359,396.95103602333626,0.7802744133988887,-inf,5.0,120.0
dyear10_5_397,381.0693287753993,401.586126088373,0.7886786884736654,-inf,5.0,120.0
dyear10_5_398,422.8349387369339,417.361054723605,0.6838394261006289,-inf,5.0,120.0
dyear10_5_399,405.7612444529418,458.3634384052317,0.9746645186347712,-inf,5.0,120.0
dyear10_5_400,382.17997232979127,357.84534601789454,0.6580223527527878,-inf,5.0,120.0
dyear10_5_401,395.1293564560008,396.7362684034151,0.7102964292172654,-inf,5.0,120.0
dyear10_5_402,406.11890192405474,436.4444409085766,0.7001454764513999,-inf,5.0,120.0
dyear10_5_403,380.85553363447406,408.71582425935014,0.7179683201422102,-inf,5.0,120.0
dyear10_5_404,369.0403941305071,462.8697621001686,0.9906230300483295,-inf,5.0,120.0
dyear10_5_405,350.1774401404713,398.1093861407105,0.7243041602417333,-inf,5.0,120.0
dyear10_5_406,389.45637860142097,404.2494073382586,0.7711573571213977,-inf,5.0,120.0
dyear10_5_407,361.38016686033006,418.45698703689965,0.7840356090028544,-inf,5.0,120.0
dyear10_5_408,381.69094718982615,390.8168795399366,0.7007125446742332,-inf,5.0,120.0
dyear10_5_409,434.989176110548,432.2091025572383,0.7466999616215889,-inf,5.0,120.0
dyear10_5_410,405.62399203778205,423.0681091739249,0.7870955130518466,-inf,5.0,120.0
dyear10_5_411,384.2503253089059,388.8241890623576,0.7339931963491123,-inf,5.0,120.0
dyear10_5_412,370.9506789992438,360.8969151064239,0.6016341084593004,-inf,5.0,120.0
dyear10_5_413,382.72575037486047,410.1592678460405,0.8449894527704873,-inf,5.0,120.0
dyear10_5_414,404.66584723283313,463.2132788108159,0.9509960417501119,-inf,5.0,120.0
dyear10_5_415,400.76226847513146,335.82913562306254,0.6168372598353157,-inf,5.0,120.0
dyear10_5_416,380.8811193579085,438.6822597279265,0.8626625532304593,-inf,5.0,120.0
dyear10_5_417,372.9795710446708,427.3920428989446,0.9412995940935526,-inf,5.0,120.0
dyear10_5_418,380.6241721392201,419.76957965055067,0.9110562537402753,-inf,5.0,120.0
dyear10_5_419,377.65714168630075,382.0314668540625,0.6906476226651175,-inf,5.0,120.0
dyear10_5_420,423.7809354489652,423.5617821916106,0.764857923259723,-inf,5.0,120.0
dyear10_5_421,394.2706874724521,465.3648210454532,0.8763353609635783,-inf,5.0,120.0
dyear10_5_422,390.28601958478265,472.18949232979196,0.9457627390578873,-inf,5.0,120.0
dyear10_5_423,381.44576940896854,375.2875009020862,0.6848381257638296,-inf,5.0,120.0
dyear10_5_424,405.5507058309725,436.0297199350827,0.7833598520684614,-inf,5.0,120.0
dyear10_5_425,365.446929571632,414.74902049311703,0.8456054230949042,-inf,5.0,120.0
dyear10_5_426,410.459638190326,449.7318182354161,0.8072493912337663,-inf,5.0,120.0
dyear10_5_427,377.27429787004223,358.89622455523266,0.6500989463757024,-inf,5.0,120.0
dyear10_5_428,425.11287716715117,444.3769514725083,0.7614647758585029,-inf,5.0,120.0
dyear10_5_429,405.41264986019695,462.1555924866285,0.7751412844636091,-inf,5.0,120.0
dyear10_5_430,430.897114073263,428.5909568963551,0.8793272128419962,-inf,5.0,120.0
dyear10_5_431,377.6179175657144,347.9184530892261,0.7207044040602488,-inf,5.0,120.0
dyear10_5_432,409.02662657827057,423.2650863623568,0.776133615917963,-inf,5.0,120.0
dyear10_5_433,393.56903248773693,380.5887982236647,0.6876910048234471,-inf,5.0,120.0
dyear10_5_434,401.65130503128375,468.91888068904484,0.9276122350462983,-inf,5.0,120.0
dyear10_5_435,391.4292054978354,403.50149731238093,0.7700556810131066,-inf,5.0,120.0
dyear10_5_436,412.92112342028065,394.69181015065413,0.7432855040470934,-inf,5.0,120.0
dyear10_5_437,401.8036937776124,385.6754896714767,0.7446871590531758,-inf,5.0,120.0
dyear10_5_438,406.99829801036435,340.49712431482686,0.5798754295532647,-inf,5.0,120.0
dyear10_5_439,370.49167781926405,357.722483218486,0.6645646228332779,-inf,5.0,120.0
dyear10_5_440,359.66745346685644,476.5990190925701,1.0092065078211518,-inf,5.0,120.0
dyear10_5_441,415.8401886542473,466.4230018627583,0.809783589723019,-inf,5.0,120.0
dyear10_5_442,403.5902934908123,407.6610111354776,0.8228731246557144,-inf,5.0,120.0
dyear10_5_443,373.8764000308123,426.285653445355,0.7749856736682021,-inf,5.0,120.0
dyear10_5_444,362.13119169715276,422.2300419597513,0.8583212698560944,-inf,5.0,120.0
dyear10_5_445,371.7061591499393,408.6869217383889,0.7583555584944198,-inf,5.0,120.0
dyear10_5_446,417.3486002931682,384.4252744899412,0.7285669956290645,-inf,5.0,120.0
dyear10_5_447,392.11722311914156,435.84974475155997,0.8186717601061732,-inf,5.0,120.0
dyear10_5_448,413.5960690496627,433.1705784099377,0.7985574309776432,-inf,5.0,120.0
dyear10_5_449,391.8684808070177,377.456233666015,0.7754751023873739,-inf,5.0,120.0
dyear10_5_450,413.99875452711206,442.45046803757214,0.772874119588601,-inf,5.0,120.0
dyear10_5_451,395.3750987985966,387.07896481209104,0.744256987816885,-inf,5.0,120.0
dyear10_5_452,392.9774166539344,347.63480598658896,0.5807298834755482,-inf,5.0,120.0
dyear10_5_453,367.32941052049364,420.6699517832636,0.8705978584176086,-inf,5.0,120.0
dyear10_5_454,396.13682663527595,444.9409605030013,0.8470360284876415,-inf,5.0,120.0
dyear10_5_455,392.8011848675273,423.4432764058645,0.7428708395861879,-inf,5.0,120.0
dyear10_5_456,401.8276864320493,442.2447945802566,0.8194957439130527,-inf,5.0,120.0
dyear10_5_457,395.8902678352509,435.5017221550335,0.8400234581397467,-inf,5.0,120.0
dyear10_5_458,381.16033098509433,458.3579841855781,0.8904884220211624,-inf,5.0,120.0
dyear10_5_459,386.48854553962315,385.3686006063978,0.5632145504916497,-inf,5.0,120.0
dyear10_5_460,341.1074183205832,450.7860726922842,0.8793369771863118,-inf,5.0,120.0
dyear10_5_461,373.0001954869908,412.5638334447976,0.809293506914872,-inf,5.0,120.0
dyear10_5_462,356.7580587737297,378.809043802635,0.8214904046725072,-0.49867666917748976,5.0,120.0
dyear10_5_463,379.5243871171741,381.03641558255293,0.778260939783748,-inf,5.0,120.0
dyear10_5_464,410.74528299178314,446.8489211504637,0.7748092495109885,-inf,5.0,120.0
dyear10_5_465,334.6018622930841,411.49397524953713,0.9840455402224763,-inf,5.0,120.0
dyear10_5_466,391.62454117432424,369.20359108040464,0.546225182863114,-inf,5.0,120.0
dyear10_5_467,387.6483452606671,409.54985451509236,0.821660634658848,-inf,5.0,120.0
dyear10_5_468,384.03196752787824,416.172039746385,0.8901623376623377,-inf,5.0,120.0
dyear10_5_469,378.95907320800046,448.3943576808254,0.8592671502326064,-inf,5.0,120.0
dyear10_5_470,389.0728830609162,476.8492074719918,0.8655596903948409,-inf,5.0,120.0
dyear10_5_471,388.78832876429476,395.51432759551625,0.798493308830459,-inf,5.0,120.0
dyear10_5_472,397.2938931068536,436.8750298044816,0.7345136173228546,-inf,5.0,120.0
dyear10_5_473,400.8712256864208,374.834352303343,0.7178524695370972,-inf,5.0,120.0
dyear10_5_474,372.923668463132,363.44090532941755,0.6437079016468306,-inf,5.0,120.0
dyear10_5_475,377.0691525878686,440.9261559490432,0.795028047009307,-inf,5.0,120.0
dyear10_5_476,351.2659100785804,457.9103806059289,1.0201455449059282,-inf,5.0,120.0
dyear10_5_477,348.2248884222187,346.344541846218,0.7457988911501385,-inf,5.0,120.0
dyear10_5_478,393.28485753543407,402.301710991473,0.680117574981586,-inf,5.0,120.0
dyear10_5_479,373.1846197482777,352.94941800018125,0.6999474508675603,-inf,5.0,120.0
dyear10_5_480,398.68071498380755,363.4806276360085,0.6917494775274865,-inf,5.0,120.0
dyear10_5_481,388.11268767373906,407.6068878220779,0.8066870232024981,-inf,5.0,120.0
dyear10_5_482,389.5338426675317,435.39105985309345,0.7289448151829239,-inf,5.0,120.0
dyear10_5_483,343.47943897706597,346.19316621408535,0.7479883575770734,-inf,5.0,120.0
dyear10_5_484,399.21987728151345,391.9394617369711,0.7428486501608617,-inf,5.0,120.0
dyear10_5_485,393.6431998015462,360.0892829100398,0.6212993594336045,-inf,5.0,120.0
dyear10_5_486,407.99985957922416,474.72263831982286,0.8834446516603779,-inf,5.0,120.0
dyear10_5_487,426.71549606656345,419.9793149668207,0.7596909955841586,-inf,5.0,120.0
dyear10_5_488,399.8474188153943,385.1944314239239,0.698631742404266,-inf,5.0,120.0
dyear10_5_489,397.74980358260393,417.80851874193917,0.7577803361487204,-inf,5.0,120.0
dyear10_5_490,383.624762408963,303.6812336425593,0.5080764358108107,-inf,5.0,120.0
dyear10_5_491,380.01445970296095,376.3682261651037,0.6884781838708963,-inf,5.0,120.0
dyear10_5_492,367.68705556945207,443.28268820998034,0.8362625726902737,-inf,5.0,120.0
dyear10_5_493,368.0233942971561,391.0762393702793,0.6744135899274128,-inf,5.0,120.0
dyear10_5_494,415.36561454939914,341.2508241748289,0.7535522833540488,-inf,5.0,120.0
dyear10_5_495,398.9565687515372,394.8074952851495,0.6739734312445139,-inf,5.0,120.0
dyear10_5_496,388.02998702849413,384.9012319197398,0.6914767331433999,-inf,5.0,120.0
dyear10_5_497,346.45346007797355,401.21892403026055,0.8443052639664089,-inf,5.0,120.0
dyear10_5_498,357.7705852451633,401.3721776605847,0.9110025534493206,-inf,5.0,120.0
dyear10_5_499,349.83640521916334,420.14942778333835,0.82589854829971,-inf,5.0,120.0
dyear10_5_500,383.8149646422522,410.89805102158044,0.8048883085043255,-inf,5.0,120.0
