,rmse_train,rmse_test,mase_test,bias_test,theta,n
dyear20_100_305,371.6104310968679,386.0257439601665,0.7459616746326784,-inf,100.0,240.0
dyear20_100_306,380.48611998337077,410.9440604672774,0.7930934504852045,-inf,100.0,240.0
dyear20_100_307,361.89226354906606,374.6793073193839,0.7403257843030281,-inf,100.0,240.0
dyear20_100_308,353.68518251876674,413.0886708686163,0.9129353722348053,-inf,100.0,240.0
dyear20_100_309,386.3835597024456,396.7929508362432,0.7412310123596565,-inf,100.0,240.0
dyear20_100_310,385.42650888334083,377.02074987105595,0.6572552644255281,-inf,100.0,240.0
dyear20_100_311,339.15609883208646,430.1802190167899,0.9190391225974135,-inf,100.0,240.0
dyear20_100_312,389.1553687689104,398.07885002011017,0.7354249194143462,-inf,100.0,240.0
dyear20_100_313,390.9276960534603,394.9244389753564,0.7680684607293127,-inf,100.0,240.0
dyear20_100_314,391.8922311469485,427.2136711685774,0.8172363961872128,-inf,100.0,240.0
dyear20_100_315,373.2964500009789,393.6195551121243,0.7771783133073427,-inf,100.0,240.0
dyear20_100_316,380.63587149225265,382.49463503862813,0.6804606680554814,-inf,100.0,240.0
dyear20_100_317,381.46388126313263,405.85801601873857,0.729918363827779,-inf,100.0,240.0
dyear20_100_318,404.2576336632371,385.3918190188612,0.7023059489619188,-inf,100.0,240.0
dyear20_100_319,372.9078583689721,392.1851444152366,0.7026961026192095,-inf,100.0,240.0
dyear20_100_320,376.7134534917311,350.2551153564118,0.6032923264203587,-inf,100.0,240.0
dyear20_100_321,395.78223573702746,418.71313270543595,0.7842755878284925,-inf,100.0,240.0
dyear20_100_322,407.66189907610124,412.71590309396447,0.7890124937587518,-inf,100.0,240.0
dyear20_100_323,387.10656774545515,408.6429523434853,0.7696785376767151,-inf,100.0,240.0
dyear20_100_324,385.05309428268026,381.11770928852593,0.7345953820181886,-inf,100.0,240.0
dyear20_100_325,388.2482828895276,424.0508273387362,0.7941631875839538,-inf,100.0,240.0
dyear20_100_326,387.2562405350408,393.399049948014,0.7275900514732936,-inf,100.0,240.0
dyear20_100_327,394.56112221893665,408.8831077867284,0.7515678174459987,-inf,100.0,240.0
dyear20_100_328,377.8817399332759,418.78925189168837,0.8158835765859686,-inf,100.0,240.0
dyear20_100_329,390.1195062627177,347.26517845396864,0.6538231508041005,-inf,100.0,240.0
dyear20_100_330,396.0226674383677,359.2223951351957,0.6380849175968518,-inf,100.0,240.0
dyear20_100_331,375.0181453943262,400.36168543788835,0.8109227089929323,-inf,100.0,240.0
dyear20_100_332,373.0374548330681,415.1884110457163,0.7517405129254641,-inf,100.0,240.0
dyear20_100_333,370.20681860504226,360.52034154353436,0.6715573461449443,-inf,100.0,240.0
dyear20_100_334,394.48907489097,415.13865655545334,0.7101244443738326,-inf,100.0,240.0
dyear20_100_335,394.0089558521058,422.0429233699656,0.732511962537708,-inf,100.0,240.0
dyear20_100_336,373.988768492228,393.6431071838212,0.7928360787569588,-inf,100.0,240.0
dyear20_100_337,371.2132487421033,374.8100630096974,0.71460916533276,-inf,100.0,240.0
dyear20_100_338,378.94565216092224,372.58790908992205,0.7220014415391082,-inf,100.0,240.0
dyear20_100_339,382.29504312768694,382.9547405808333,0.7524201658312497,-inf,100.0,240.0
dyear20_100_340,403.1589908150381,386.37295777525634,0.7074774395413171,-inf,100.0,240.0
dyear20_100_341,390.44746632336256,388.6740815473379,0.7723796481515941,-inf,100.0,240.0
dyear20_100_342,386.30329324897036,382.95737904715537,0.7458741478978537,-inf,100.0,240.0
dyear20_100_343,375.4937721409859,376.23084115119184,0.7522607161144028,-inf,100.0,240.0
dyear20_100_344,386.9880085351483,357.85195379281265,0.7015184288511404,-inf,100.0,240.0
dyear20_100_345,378.28057405625964,375.2055547740909,0.7868618438750462,-inf,100.0,240.0
dyear20_100_346,390.0096553291982,382.9395622462288,0.7690303633177017,-inf,100.0,240.0
dyear20_100_347,389.9932691726871,394.4164201703575,0.8589785926613229,-inf,100.0,240.0
dyear20_100_348,373.2830206983257,386.91307701687555,0.7954316709312426,-inf,100.0,240.0
dyear20_100_349,389.17429953257016,384.82612415652517,0.6872498312763407,-inf,100.0,240.0
dyear20_100_350,388.01157763010116,359.106066039919,0.6502729017660872,-inf,100.0,240.0
dyear20_100_351,409.127679744763,422.91005741962044,0.7320753186441021,-inf,100.0,240.0
dyear20_100_352,397.8560250475876,391.88989206153303,0.7216549531282451,-inf,100.0,240.0
dyear20_100_353,374.73737331407625,461.09240758586924,0.9094847964922315,-inf,100.0,240.0
dyear20_100_354,374.39305048304516,381.3302920916022,0.7098926836760161,-inf,100.0,240.0
dyear20_100_355,377.6808962272251,407.29677959280093,0.7948551615301741,-inf,100.0,240.0
dyear20_100_356,371.93896508701533,356.21704525939424,0.6700282539531792,-inf,100.0,240.0
dyear20_100_357,361.6089263624448,424.08642004509727,0.8474914642473905,-inf,100.0,240.0
dyear20_100_358,385.6505664134308,372.4729016989021,0.6953091985118778,-inf,100.0,240.0
dyear20_100_359,382.09994738506134,398.12448325450504,0.755944686771595,-inf,100.0,240.0
dyear20_100_360,388.78268217390206,433.56621947133596,0.791461985789683,-inf,100.0,240.0
dyear20_100_361,378.9125545008153,359.35280366236185,0.6394092962200216,-inf,100.0,240.0
dyear20_100_362,404.4339730310334,418.82959442554517,0.853934206903157,-inf,100.0,240.0
dyear20_100_363,387.1649357831879,435.5999933042546,0.8241951523640957,-inf,100.0,240.0
dyear20_100_364,377.55999799148924,421.5235758531188,0.8126002996105799,-inf,100.0,240.0
dyear20_100_365,360.53093082748575,408.16053316475046,0.8669439350951315,-inf,100.0,240.0
dyear20_100_366,373.35067854051994,407.59658875739706,0.7969934811488226,-inf,100.0,240.0
dyear20_100_367,375.2982563908338,378.32286145566195,0.7003300995895271,-inf,100.0,240.0
dyear20_100_368,384.57069544059993,357.83245031718405,0.6616822969778215,-inf,100.0,240.0
dyear20_100_369,381.9856495450233,412.6227090212074,0.80557456917378,-inf,100.0,240.0
dyear20_100_370,398.3184446310933,377.0355862956882,0.6508907125345482,-inf,100.0,240.0
dyear20_100_371,381.0966289866653,377.8812919864297,0.7426298592161981,-inf,100.0,240.0
dyear20_100_372,387.71545757380716,388.9172737656857,0.7717760445259482,-inf,100.0,240.0
dyear20_100_373,405.10338186690075,426.37898830344193,0.8560256332991824,-inf,100.0,240.0
dyear20_100_374,389.9136589789249,379.60376820223127,0.698745108361353,-inf,100.0,240.0
dyear20_100_375,374.34430870300855,378.66162335256524,0.7223927409345543,-inf,100.0,240.0
dyear20_100_376,381.46405193237626,437.0842548449136,0.8083873714114305,-inf,100.0,240.0
dyear20_100_377,376.669077241549,387.66372885100645,0.7209904600567069,-inf,100.0,240.0
dyear20_100_378,381.0690280863385,400.9337538796154,0.6754268852099851,-inf,100.0,240.0
dyear20_100_379,382.02854250915163,398.4284753879923,0.830200621542818,-inf,100.0,240.0
dyear20_100_380,399.8603271768781,389.24927745597677,0.7005381087459889,-inf,100.0,240.0
dyear20_100_381,371.14909543425625,398.728212570919,0.7815453823225822,-inf,100.0,240.0
dyear20_100_382,377.94521896918695,399.30027339501453,0.8089043708490398,-inf,100.0,240.0
dyear20_100_383,371.4061400048919,415.27749256772074,0.7839225040055613,-inf,100.0,240.0
dyear20_100_384,373.17960236995805,373.3912436484462,0.684437236055662,-inf,100.0,240.0
dyear20_100_385,370.72063128228154,370.76573353893787,0.7053478956545661,-inf,100.0,240.0
dyear20_100_386,386.63447692879123,412.86615062672956,0.84407617386248,-inf,100.0,240.0
dyear20_100_387,401.43298008509464,374.48191990179356,0.6880981028597012,-inf,100.0,240.0
dyear20_100_388,373.44755739594814,369.696328085633,0.6370451762674197,-inf,100.0,240.0
dyear20_100_389,394.8905900689455,412.56305073689447,0.7985705471998756,-inf,100.0,240.0
dyear20_100_390,386.06973274483283,377.91572032222564,0.6129498709173564,-inf,100.0,240.0
dyear20_100_391,402.7061842501718,349.9165674366772,0.5630981650226404,-inf,100.0,240.0
dyear20_100_392,382.12510903934765,404.6145799811635,0.7901033997673458,-inf,100.0,240.0
dyear20_100_393,397.90322184965197,406.37826180378624,0.7462897294457578,-inf,100.0,240.0
dyear20_100_394,349.0077154113741,409.71982296849313,0.8530632856900414,-inf,100.0,240.0
dyear20_100_395,361.3795327168746,375.53600581923786,0.7568597136330715,-inf,100.0,240.0
dyear20_100_396,385.7330008136025,420.5897149638033,0.7654295411120143,-inf,100.0,240.0
dyear20_100_397,396.68006367432514,379.2122316944255,0.7084809982708763,-inf,100.0,240.0
dyear20_100_398,368.7535734290132,345.10215878780014,0.7058570250834618,-inf,100.0,240.0
dyear20_100_399,398.5289029146234,371.91270817222687,0.6283521216485708,-inf,100.0,240.0
dyear20_100_400,391.19102324397306,374.4676777328941,0.6964778343079024,-inf,100.0,240.0
dyear20_100_401,389.7370173698328,417.5098052740798,0.7396795389307499,-inf,100.0,240.0
dyear20_100_402,384.39915235771963,393.14962164550025,0.6952570610156895,-inf,100.0,240.0
dyear20_100_403,386.46008984326784,401.14941626115655,0.7933269126220872,-inf,100.0,240.0
dyear20_100_404,360.31274031503983,379.9679262779952,0.7462996761791473,-inf,100.0,240.0
dyear20_100_405,381.85700312202385,418.61448055858426,0.7847620388622923,-inf,100.0,240.0
dyear20_100_406,378.8901830785978,367.94663902075075,0.7494656348183955,-inf,100.0,240.0
dyear20_100_407,376.2028417290332,385.891662257686,0.7402039116064356,-inf,100.0,240.0
dyear20_100_408,381.47107661219434,374.5348225910821,0.6711464162003731,-inf,100.0,240.0
dyear20_100_409,379.54099196705135,406.75768277931763,0.7566560398602017,-inf,100.0,240.0
dyear20_100_410,392.3495797223865,420.89064791225763,0.7204034783235654,-inf,100.0,240.0
dyear20_100_411,372.6332675477773,416.120300113641,0.8558203234967791,-inf,100.0,240.0
dyear20_100_412,384.573959347657,367.71507312048004,0.7098741917208775,-inf,100.0,240.0
dyear20_100_413,359.02292173806023,366.24351530095385,0.8267110623319096,-inf,100.0,240.0
dyear20_100_414,367.24178144877067,392.12787561372545,0.710205252117819,-inf,100.0,240.0
dyear20_100_415,381.78289942278275,447.4865221434049,0.8346431427861181,-inf,100.0,240.0
dyear20_100_416,379.44947099932375,413.7021875697541,0.7848554370854827,-inf,100.0,240.0
dyear20_100_417,371.9743494740822,445.3119926897695,0.8498734826515055,-inf,100.0,240.0
dyear20_100_418,379.0877069799723,389.35253412984656,0.7336132205125938,-inf,100.0,240.0
dyear20_100_419,394.8115452339255,390.26299892935447,0.7133386191539877,-inf,100.0,240.0
dyear20_100_420,385.0192162412157,367.9174216677795,0.702189169730939,-inf,100.0,240.0
dyear20_100_421,362.6148955848339,374.3106998203498,0.7948259865065808,-inf,100.0,240.0
dyear20_100_422,387.3721764982612,412.36485159787,0.7423793870974406,-inf,100.0,240.0
dyear20_100_423,385.62608724860235,400.5917497902322,0.7401642036124795,-inf,100.0,240.0
dyear20_100_424,387.5084542088512,373.17402665065885,0.7416543034072944,-inf,100.0,240.0
dyear20_100_425,382.02915600993947,372.4077066871737,0.6793581397914713,-inf,100.0,240.0
dyear20_100_426,397.96376248347036,388.8790246764839,0.731596867408547,-inf,100.0,240.0
dyear20_100_427,371.2914258593466,372.1035362189758,0.7342653075456785,-inf,100.0,240.0
dyear20_100_428,377.06462890995226,413.6047579916524,0.8196567160042131,-inf,100.0,240.0
dyear20_100_429,373.86429411842295,414.48235788752214,0.8313022284122563,-inf,100.0,240.0
dyear20_100_430,385.90553005236916,401.7573116945104,0.7046222308421688,-inf,100.0,240.0
dyear20_100_431,389.69299481557704,418.64919184602917,0.7442471814629047,-inf,100.0,240.0
dyear20_100_432,402.38631287814286,375.84565759541954,0.7194793223434929,-inf,100.0,240.0
dyear20_100_433,391.2257913170688,371.32642311044873,0.6850862139299608,-inf,100.0,240.0
dyear20_100_434,375.07409684620984,371.804608183743,0.7597001736454012,-inf,100.0,240.0
dyear20_100_435,384.57767014609675,408.6840670575092,0.7687244598479835,-inf,100.0,240.0
dyear20_100_436,388.7091886402138,429.0641948861887,0.828143902135694,-inf,100.0,240.0
dyear20_100_437,379.6342126530045,402.17854658513716,0.8057628400294509,-inf,100.0,240.0
dyear20_100_438,387.0920971379636,358.23647915866974,0.6867794849632469,-inf,100.0,240.0
dyear20_100_439,384.87951307303086,396.2551787253596,0.7757369594416281,-inf,100.0,240.0
dyear20_100_440,385.17361480463154,424.73158190399107,0.8017999270010465,-inf,100.0,240.0
dyear20_100_441,389.70627293728114,444.8608162485581,0.846789188188784,-inf,100.0,240.0
dyear20_100_442,405.93222186714866,384.3589901814882,0.6365751979153249,-inf,100.0,240.0
dyear20_100_443,381.8050467843504,388.15739934550606,0.7840594241355774,-inf,100.0,240.0
dyear20_100_444,387.34455887706315,335.8230250692568,0.6391507930990533,-inf,100.0,240.0
dyear20_100_445,386.2939160578812,393.6091282393402,0.7627045289154709,-inf,100.0,240.0
dyear20_100_446,397.79114730597007,394.5097960338459,0.7388491376383514,-inf,100.0,240.0
dyear20_100_447,382.14216649915335,364.42537530565386,0.6929340048281343,-inf,100.0,240.0
dyear20_100_448,385.77277692531214,450.97623274403276,0.8344213873625878,-inf,100.0,240.0
dyear20_100_449,371.28253925862623,406.7994489507903,0.7878373719464146,-inf,100.0,240.0
dyear20_100_450,400.52030613315975,412.4242102091809,0.7726715548299933,-inf,100.0,240.0
dyear20_100_451,385.5434476164781,345.01666626410963,0.6583714791981985,-inf,100.0,240.0
dyear20_100_452,382.277311265439,391.97611002882985,0.8521559073642407,-inf,100.0,240.0
dyear20_100_453,370.6669523754894,419.79010132048927,0.8177576220390755,-inf,100.0,240.0
dyear20_100_454,370.5237214066058,348.8934292875118,0.682935523995401,-inf,100.0,240.0
dyear20_100_455,375.9268268781395,377.4550469923538,0.7288265548958247,-inf,100.0,240.0
dyear20_100_456,395.9973826723269,357.4240012459525,0.6577120049055233,-inf,100.0,240.0
dyear20_100_457,397.4963705285035,363.9561271637009,0.622486822160034,-inf,100.0,240.0
dyear20_100_458,390.83400408613375,425.90998168627135,0.8355163668968472,-inf,100.0,240.0
dyear20_100_459,382.4120882089547,379.5495685677959,0.7046921710705113,-inf,100.0,240.0
dyear20_100_460,371.87990192847656,397.3621878504966,0.7875453604433319,-inf,100.0,240.0
dyear20_100_461,372.9046180548944,409.332764996891,0.8656489208309847,-inf,100.0,240.0
dyear20_100_462,382.97216228249977,393.1825805737923,0.7031784015011058,-inf,100.0,240.0
dyear20_100_463,375.06123805542296,401.3608621510905,0.7922630492060101,-inf,100.0,240.0
dyear20_100_464,374.5229048402781,387.35750068035776,0.8025251311009189,-inf,100.0,240.0
dyear20_100_465,372.9592806192118,388.68817836409687,0.8058828035544373,-inf,100.0,240.0
dyear20_100_466,389.68484194495767,405.7963621078927,0.7059968290140796,-inf,100.0,240.0
dyear20_100_467,393.02535833157975,428.2852194118619,0.8400431945029074,-inf,100.0,240.0
dyear20_100_468,385.96770968134973,432.69427236021204,0.7574981339785699,-inf,100.0,240.0
dyear20_100_469,385.6071241129586,406.61529730200755,0.7134035833096714,-inf,100.0,240.0
dyear20_100_470,385.364546025362,406.6868420541781,0.8730231603395197,-inf,100.0,240.0
dyear20_100_471,386.3147734253334,387.38595095847245,0.7688564184520734,-inf,100.0,240.0
dyear20_100_472,382.08946514527196,438.89176247301185,0.8670534480834574,-inf,100.0,240.0
dyear20_100_473,372.31497781896087,403.1143344842337,0.8129060945950851,-inf,100.0,240.0
dyear20_100_474,384.2908037866636,373.72798151418453,0.7070682108783318,-inf,100.0,240.0
dyear20_100_475,401.16849509692724,370.6089021236988,0.6323021321866801,-inf,100.0,240.0
dyear20_100_476,388.7288847427386,397.932966507342,0.745311791183694,-inf,100.0,240.0
dyear20_100_477,371.62253334757116,417.23791674135595,0.9117654096477795,-inf,100.0,240.0
dyear20_100_478,394.8334696425824,375.29391259829055,0.7372938590295924,-4.166013748478526,100.0,240.0
dyear20_100_479,400.2750746882282,384.46434598455727,0.7105417450580932,-inf,100.0,240.0
dyear20_100_480,378.87042227521533,399.6074897112582,0.7666869975696392,-inf,100.0,240.0
dyear20_100_481,393.93468552328994,383.8731344250771,0.77738434878798,-inf,100.0,240.0
dyear20_100_482,395.4606359466557,412.28537345710754,0.7370217240014979,-inf,100.0,240.0
dyear20_100_483,397.4594384441428,388.822822761216,0.7333423132183907,-inf,100.0,240.0
dyear20_100_484,373.89645959810855,400.94690005868193,0.8296921992665709,-inf,100.0,240.0
dyear20_100_485,358.57596678853605,364.2869175983861,0.7491174421701806,-inf,100.0,240.0
dyear20_100_486,383.9024330803336,422.2348033578789,0.8900428610978792,-inf,100.0,240.0
dyear20_100_487,378.7295855334428,399.8815449605045,0.6918543358105304,-inf,100.0,240.0
dyear20_100_488,370.23446962701894,394.511089831452,0.735424432395798,-inf,100.0,240.0
dyear20_100_489,381.8795689852147,408.47817159141647,0.8431329162524147,-inf,100.0,240.0
dyear20_100_490,367.1742462147003,384.4478454008207,0.7347582108561381,-inf,100.0,240.0
dyear20_100_491,399.9469040281055,359.3511223951675,0.6585741267201535,-inf,100.0,240.0
dyear20_100_492,369.52909927140155,377.5093265956043,0.7097524853144868,-inf,100.0,240.0
dyear20_100_493,389.8456425304764,390.3820244324782,0.7911804733366695,-inf,100.0,240.0
dyear20_100_494,379.46874185058596,400.35952592638534,0.787288068045956,-inf,100.0,240.0
dyear20_100_495,373.73639886065865,377.8213588015726,0.6810323784809234,-inf,100.0,240.0
dyear20_100_496,369.6093940454797,344.1094484317453,0.6774966538240224,-inf,100.0,240.0
dyear20_100_497,368.794728925636,416.2804042949896,0.8662184085217596,-inf,100.0,240.0
dyear20_100_498,383.8856437794985,405.0538287273269,0.7393168583661858,-inf,100.0,240.0
dyear20_100_499,375.6421585099308,405.45365538698337,0.9232367166368679,-inf,100.0,240.0
dyear20_100_500,378.9343954323316,314.7251115391546,0.5705647919112702,-inf,100.0,240.0
