,rmse_train,rmse_test,mase_test,bias_test,theta,n
dyear10_10_303,381.9659125279811,424.57866369692516,0.8179368410475218,-inf,10.0,120.0
dyear10_10_304,413.7928225573759,366.2988875221982,0.6259893529360743,-inf,10.0,120.0
dyear10_10_305,388.11640489677836,383.90944027639296,0.668979236268276,-inf,10.0,120.0
dyear10_10_306,403.6684902243424,381.9623672562521,0.6539347916430542,-inf,10.0,120.0
dyear10_10_307,414.84202565555,395.01318543393796,0.6822568709990436,-inf,10.0,120.0
dyear10_10_308,386.63062421817204,360.4021480698101,0.76383236179673,-inf,10.0,120.0
dyear10_10_309,402.10950260262854,384.31307766802144,0.6185374478696418,-inf,10.0,120.0
dyear10_10_310,432.02851227282054,353.3851180605469,0.6154345983089039,-inf,10.0,120.0
dyear10_10_311,404.65010605872,419.2352163960784,0.7547935894684125,-inf,10.0,120.0
dyear10_10_312,432.56431361898854,355.8146169941121,0.6161911381349549,-inf,10.0,120.0
dyear10_10_313,375.7338652557153,414.6231220437825,0.7757993455697322,-inf,10.0,120.0
dyear10_10_314,402.0621842451737,402.07881690036845,0.8267481145922964,-inf,10.0,120.0
dyear10_10_315,400.4651202039948,378.2293726475158,0.665962353668839,-inf,10.0,120.0
dyear10_10_316,385.7690236181922,397.4769385343842,0.7153123086801356,-inf,10.0,120.0
dyear10_10_317,387.07935502081915,368.3795031395386,0.5344479789584965,-inf,10.0,120.0
dyear10_10_318,403.67036108273624,388.1431759029134,0.8118714779739924,-inf,10.0,120.0
dyear10_10_319,412.83150820482035,430.39903965196453,0.8514303511459832,-inf,10.0,120.0
dyear10_10_320,374.6210168290081,456.37329384324556,0.8748402064296198,-inf,10.0,120.0
dyear10_10_321,377.4871824534797,323.1265876814637,0.5865738816491854,-inf,10.0,120.0
dyear10_10_322,392.23858067082926,384.634837649079,0.6909649122807017,-inf,10.0,120.0
dyear10_10_323,364.8871115381669,408.96199904962646,0.7479728437559763,-inf,10.0,120.0
dyear10_10_324,435.9983037046513,440.51887019740707,0.7721790207508901,-inf,10.0,120.0
dyear10_10_325,402.68842639191905,386.71662751942796,0.7172633137206279,-inf,10.0,120.0
dyear10_10_326,409.1336756896618,371.6995874807145,0.6867250961949551,-inf,10.0,120.0
dyear10_10_327,361.771854903059,342.82764133988184,0.6275768749730453,-1.673500186987626,10.0,120.0
dyear10_10_328,406.6485737095361,410.9430718887147,0.671574162614528,-inf,10.0,120.0
dyear10_10_329,396.5964179742424,395.80003368704587,0.6456861607728587,-inf,10.0,120.0
dyear10_10_330,398.98198580888334,391.1136876493415,0.7551075014952624,-inf,10.0,120.0
dyear10_10_331,355.3403298248033,366.90019078763095,0.7376258263059717,-inf,10.0,120.0
dyear10_10_332,395.7907170041595,450.9532496094616,0.9210477963693379,-inf,10.0,120.0
dyear10_10_333,367.1902322593381,417.90434511580116,0.7853228060600046,-inf,10.0,120.0
dyear10_10_334,386.30474261477383,437.0486242971141,0.7465263068711344,-inf,10.0,120.0
dyear10_10_335,391.0725769172094,399.41671013283025,0.7301822319275336,-inf,10.0,120.0
dyear10_10_336,400.6769272119372,432.05145334014713,0.8248638406459475,-inf,10.0,120.0
dyear10_10_337,366.4534560031692,409.3953875330465,0.7858229370563403,-inf,10.0,120.0
dyear10_10_338,373.3134016256761,389.0364164616641,0.7138470814166405,-inf,10.0,120.0
dyear10_10_339,376.0222732764643,382.6750144269503,0.7408270593881036,-inf,10.0,120.0
dyear10_10_340,386.82792524583846,400.882516040132,0.7116521988847448,-inf,10.0,120.0
dyear10_10_341,393.6781415911565,442.24182675696034,0.9269122230646112,-inf,10.0,120.0
dyear10_10_342,406.54940249207925,372.8315638461958,0.6514464237159844,-inf,10.0,120.0
dyear10_10_343,365.6523850143284,356.3110181662457,0.685884506200508,-inf,10.0,120.0
dyear10_10_344,397.1908520052629,361.83127974236834,0.6733903948393867,-inf,10.0,120.0
dyear10_10_345,396.0461489313251,460.33805512905406,1.0046131318096174,-inf,10.0,120.0
dyear10_10_346,402.9810918848013,473.23976481272155,0.8351574270180572,-inf,10.0,120.0
dyear10_10_347,393.8627616315104,424.2233590142501,0.6899861437495476,-inf,10.0,120.0
dyear10_10_348,375.6152314314921,395.31938564490696,0.793753530408586,-inf,10.0,120.0
dyear10_10_349,396.48172772104726,396.8507801008669,0.690801990962525,-inf,10.0,120.0
dyear10_10_350,386.0098228456542,385.29831516198806,0.7033506247578104,-inf,10.0,120.0
dyear10_10_351,392.7530898456858,465.7667066246792,0.9096560722728018,-inf,10.0,120.0
dyear10_10_352,405.5938547364839,369.16933783834213,0.6731696378517771,-inf,10.0,120.0
dyear10_10_353,354.9338700143075,409.28143332756576,0.7752757065591197,-inf,10.0,120.0
dyear10_10_354,369.39694661253856,418.8975113318292,0.7962616875197615,-inf,10.0,120.0
dyear10_10_355,407.30610161973595,277.86425042935383,0.46781977116581375,-4.043768102235617,10.0,120.0
dyear10_10_356,382.7029418056081,397.16154353948554,0.7080528513303368,-inf,10.0,120.0
dyear10_10_357,401.2581255667396,354.1698627306771,0.5837576374745418,-inf,10.0,120.0
dyear10_10_358,390.4317188489344,367.7359220056335,0.6581741270403494,-inf,10.0,120.0
dyear10_10_359,392.90543020341846,467.9127856769892,0.8527214910375583,-inf,10.0,120.0
dyear10_10_360,401.1750189547367,385.7761116675491,0.6133393690045071,-0.37472828094528654,10.0,120.0
dyear10_10_361,393.8645997251678,426.2495845550273,0.693839368422519,-inf,10.0,120.0
dyear10_10_362,391.5836303822382,473.7342345661753,0.943953272038105,-inf,10.0,120.0
dyear10_10_363,410.31235561053563,360.3494253267699,0.6394735216753136,-inf,10.0,120.0
dyear10_10_364,373.41442571670063,367.8956487012769,0.676640627515374,-inf,10.0,120.0
dyear10_10_365,369.213169569198,375.4712039557761,0.7541423001949318,-inf,10.0,120.0
dyear10_10_366,394.52722233917734,419.2310918018049,0.8742889180614813,-inf,10.0,120.0
dyear10_10_367,373.4380805434818,468.2520688688946,0.9373607363653306,-inf,10.0,120.0
dyear10_10_368,374.18045167628236,470.029121438236,0.8946808866863113,-inf,10.0,120.0
dyear10_10_369,355.53409060641894,470.89223820317955,0.8521448201260068,-inf,10.0,120.0
dyear10_10_370,375.39733117058785,366.4959640523571,0.6874166363526131,-inf,10.0,120.0
dyear10_10_371,358.0750474179028,383.8967417592045,0.7608547934313439,-inf,10.0,120.0
dyear10_10_372,417.71240854204945,432.1531364381535,0.9288946361101486,-inf,10.0,120.0
dyear10_10_373,384.6167464719479,371.9949596432726,0.6831891580161477,-inf,10.0,120.0
dyear10_10_374,397.7577125797395,425.5485675376353,0.7807360234043312,-inf,10.0,120.0
dyear10_10_375,408.5504864762738,441.30370305871367,0.7495073934574877,-inf,10.0,120.0
dyear10_10_376,380.22416633700004,433.7265843823733,0.7843515599521688,-inf,10.0,120.0
dyear10_10_377,355.34871370716024,468.5761677678454,0.9817223131609777,-inf,10.0,120.0
dyear10_10_378,410.48821288395925,328.0577311998606,0.5355350768045742,-0.4335698148917495,10.0,120.0
dyear10_10_379,407.61436278669083,374.5787077949484,0.8124524126274922,-inf,10.0,120.0
dyear10_10_380,390.9523761491502,373.7748319510023,0.738410332315486,-inf,10.0,120.0
dyear10_10_381,384.52132038852324,413.60483354686914,0.6415537322002032,-inf,10.0,120.0
dyear10_10_382,415.1209035730836,421.0405265529673,0.6991978561889868,-inf,10.0,120.0
dyear10_10_383,388.2311784448367,384.7405511077129,0.7179004261162231,-inf,10.0,120.0
dyear10_10_384,410.411924676497,406.84282386854676,0.7798452753019254,-inf,10.0,120.0
dyear10_10_385,372.94010633969987,401.18854669593946,0.8254234813084113,-inf,10.0,120.0
dyear10_10_386,347.42956420450656,466.9498545525704,0.8559158373436746,-inf,10.0,120.0
dyear10_10_387,380.8775229650603,419.8734432341885,0.817175791140395,-inf,10.0,120.0
dyear10_10_388,413.6516877156432,382.90169539104073,0.7128641042487954,-inf,10.0,120.0
dyear10_10_389,359.5178918820777,368.8326743479578,0.8783908983101097,-3.5956387653532977,10.0,120.0
dyear10_10_390,372.7003236515901,407.7437921047971,0.8155152887882219,-inf,10.0,120.0
dyear10_10_391,391.9609754171963,448.1059677501889,0.9102460488505747,-inf,10.0,120.0
dyear10_10_392,368.4313595049513,406.34857778349203,0.8327211004990753,-inf,10.0,120.0
dyear10_10_393,378.60054807144695,382.21318222513815,0.7358108423608517,-inf,10.0,120.0
dyear10_10_394,394.2203804134603,386.7239540895633,0.6658418916680471,-inf,10.0,120.0
dyear10_10_395,379.5441893464668,483.1332631893606,1.0424215355711002,-inf,10.0,120.0
dyear10_10_396,399.67043715207825,371.97037292415285,0.6965018231540565,-inf,10.0,120.0
dyear10_10_397,386.18214074880956,394.34111713929434,0.7748116969428446,-inf,10.0,120.0
dyear10_10_398,413.8487923344306,384.8955486016087,0.6343076512405518,-inf,10.0,120.0
dyear10_10_399,397.79225367436874,481.4155343013628,1.0170769901680938,-inf,10.0,120.0
dyear10_10_400,387.28009889484383,324.6975515768482,0.5909173677118613,-inf,10.0,120.0
dyear10_10_401,398.7968493899285,361.65712353000873,0.6475079490979426,-inf,10.0,120.0
dyear10_10_402,406.5317996991953,438.7610872293333,0.7162988428374524,-inf,10.0,120.0
dyear10_10_403,403.8507098338857,419.8001012386729,0.7257838301295622,-inf,10.0,120.0
dyear10_10_404,371.9465827463221,453.6242020292421,0.9921584089017391,-inf,10.0,120.0
dyear10_10_405,350.83510490447406,393.31565991367967,0.7182758070044246,-inf,10.0,120.0
dyear10_10_406,397.95880230663744,446.36396770647457,0.8739450867052023,-inf,10.0,120.0
dyear10_10_407,370.57909355943616,378.61898173933827,0.7044201050028474,-inf,10.0,120.0
dyear10_10_408,384.1359080238833,373.6651241419247,0.6579309068060947,-inf,10.0,120.0
dyear10_10_409,414.95367462324435,429.2067780608006,0.7459028128684521,-inf,10.0,120.0
dyear10_10_410,414.29831492536874,444.4786740290997,0.8515953002980678,-inf,10.0,120.0
dyear10_10_411,385.79039537897603,392.2847074086201,0.7510683760683761,-inf,10.0,120.0
dyear10_10_412,390.05565842154715,368.66843730738145,0.6571666703141983,-inf,10.0,120.0
dyear10_10_413,385.1177038690033,417.83679030613536,0.8741056461834089,-inf,10.0,120.0
dyear10_10_414,416.41523247034723,408.7273948897154,0.8134494926869906,-inf,10.0,120.0
dyear10_10_415,405.33946678473507,360.46983230223304,0.7226614644118478,-inf,10.0,120.0
dyear10_10_416,389.53186380149526,433.4704911140626,0.8408476362886409,-inf,10.0,120.0
dyear10_10_417,369.46845264514803,376.9053263088756,0.8428177421442972,-inf,10.0,120.0
dyear10_10_418,376.8477118368462,411.2532674642233,0.9017958719323907,-inf,10.0,120.0
dyear10_10_419,376.44676471802313,373.842324159977,0.6720946867246351,-inf,10.0,120.0
dyear10_10_420,415.3568746672352,381.14427495809684,0.6842998557375147,-inf,10.0,120.0
dyear10_10_421,398.73696425923026,450.1017940421922,0.8625823115349682,-inf,10.0,120.0
dyear10_10_422,389.40183829389747,463.89595636665484,0.9280129672006102,-inf,10.0,120.0
dyear10_10_423,381.84684156958355,383.6835175853488,0.7075630462210732,-inf,10.0,120.0
dyear10_10_424,407.1820206205901,439.7959754249691,0.8174791061372358,-inf,10.0,120.0
dyear10_10_425,374.92181129314594,390.3866672928265,0.8086781368712104,-inf,10.0,120.0
dyear10_10_426,400.7234863344049,420.0840689671533,0.7490910765713943,-inf,10.0,120.0
dyear10_10_427,390.46634778172626,340.80071156029004,0.614222554728157,-inf,10.0,120.0
dyear10_10_428,437.3403637328711,454.65980872149527,0.7599283430455707,-inf,10.0,120.0
dyear10_10_429,398.50035288566556,454.9438152123842,0.771333692775218,-inf,10.0,120.0
dyear10_10_430,397.8607508706197,415.03523946768667,0.8540408929193096,-inf,10.0,120.0
dyear10_10_431,374.98624974790744,327.8034217840524,0.6816626928528706,-inf,10.0,120.0
dyear10_10_432,409.8147066053145,414.55196698765445,0.779412086230268,-inf,10.0,120.0
dyear10_10_433,408.4180354326516,417.5341802375785,0.782151063876798,-inf,10.0,120.0
dyear10_10_434,411.0569962507227,489.80017183881563,0.9493916941090377,-inf,10.0,120.0
dyear10_10_435,394.7665845154577,411.1560936351708,0.7770756723228922,-inf,10.0,120.0
dyear10_10_436,409.1743846862036,377.1783397810643,0.7334713146205902,-inf,10.0,120.0
dyear10_10_437,404.7582611880825,369.6050256692947,0.7185440744871886,-inf,10.0,120.0
dyear10_10_438,402.7240318547347,321.93827048053794,0.5371107855477375,-inf,10.0,120.0
dyear10_10_439,364.5150316973682,383.3112855978371,0.7053681684746038,-inf,10.0,120.0
dyear10_10_440,385.36407298812895,441.9790719027316,0.9698199368047439,-inf,10.0,120.0
dyear10_10_441,421.4862097388241,474.81864959160987,0.8157990675148669,-inf,10.0,120.0
dyear10_10_442,404.1571734280283,393.0200906654349,0.7964404973213056,-inf,10.0,120.0
dyear10_10_443,392.94213420468583,400.36696708561425,0.7530913533972734,-inf,10.0,120.0
dyear10_10_444,362.3432563421964,441.45611333404366,0.9121811045696663,-inf,10.0,120.0
dyear10_10_445,389.6340965144948,383.17261123415386,0.7103312894260885,-inf,10.0,120.0
dyear10_10_446,403.11845601923676,414.6674872714281,0.8051598543870471,-inf,10.0,120.0
dyear10_10_447,400.57209089001697,444.25082067078574,0.7964907842039534,-inf,10.0,120.0
dyear10_10_448,411.91453401565394,428.1107722696701,0.7917505563208647,-inf,10.0,120.0
dyear10_10_449,395.16910936964695,388.336945619823,0.8022860306913463,-inf,10.0,120.0
dyear10_10_450,417.88080188414176,430.47977110815947,0.8106596646397642,-inf,10.0,120.0
dyear10_10_451,384.9314603493285,396.7878841396244,0.7451957422488926,-inf,10.0,120.0
dyear10_10_452,393.7664943635166,350.11944390450526,0.5982581135007239,-inf,10.0,120.0
dyear10_10_453,371.22572872400247,432.29942362518443,0.8650843253968253,-inf,10.0,120.0
dyear10_10_454,398.05099390655965,432.24636107972805,0.832533642179572,-inf,10.0,120.0
dyear10_10_455,389.7229117163458,373.0510465517197,0.6660520418597567,-inf,10.0,120.0
dyear10_10_456,399.96570165452937,429.4506180381318,0.7925074341546304,-inf,10.0,120.0
dyear10_10_457,422.0267443144648,419.65447096391097,0.776492273680372,-inf,10.0,120.0
dyear10_10_458,392.43028839527665,503.15475584886735,0.9475329271767,-inf,10.0,120.0
dyear10_10_459,380.31643896891967,374.5066198791863,0.5638869371743076,-inf,10.0,120.0
dyear10_10_460,337.42682848779725,426.0284125892701,0.830692753416405,-inf,10.0,120.0
dyear10_10_461,380.41074292576616,389.6381334007235,0.7702061717570265,-inf,10.0,120.0
dyear10_10_462,356.117051215842,360.96058187379225,0.7565594534588675,-0.3522391726374737,10.0,120.0
dyear10_10_463,385.86555840948887,389.5234267666067,0.7890958220240403,-inf,10.0,120.0
dyear10_10_464,406.7008523882552,450.3759540650455,0.7830552797801471,-inf,10.0,120.0
dyear10_10_465,333.3078375666155,391.4057464234951,0.9144966931410763,-inf,10.0,120.0
dyear10_10_466,399.1299391593336,352.8433906612583,0.5892185049660219,-inf,10.0,120.0
dyear10_10_467,389.76896201467866,423.86215329986703,0.8101766953199618,-inf,10.0,120.0
dyear10_10_468,382.2788576419052,412.47616092731147,0.8845679012345679,-inf,10.0,120.0
dyear10_10_469,393.6899292802226,387.38353088379995,0.768556877958444,-inf,10.0,120.0
dyear10_10_470,391.06535845473877,423.0667303550745,0.7701477068949245,-inf,10.0,120.0
dyear10_10_471,375.04303919683673,396.5509635175114,0.8029047192353644,-inf,10.0,120.0
dyear10_10_472,397.40795580024985,428.06483153840145,0.710157862089046,-inf,10.0,120.0
dyear10_10_473,396.2496845424612,376.27926242796497,0.7569003317827906,-inf,10.0,120.0
dyear10_10_474,368.43312656437394,340.32668129313635,0.6057531694363544,-inf,10.0,120.0
dyear10_10_475,381.1730386801599,400.39647018091125,0.7050305160663566,-inf,10.0,120.0
dyear10_10_476,352.09968403848364,399.22962273191433,0.8846696029518761,-inf,10.0,120.0
dyear10_10_477,345.8984677618564,342.79482444556635,0.7386911348052775,-inf,10.0,120.0
dyear10_10_478,403.8085999785872,440.34536635085266,0.7471345989643584,-inf,10.0,120.0
dyear10_10_479,378.5326659175753,387.74164508514343,0.790603160133698,-inf,10.0,120.0
dyear10_10_480,401.08185729349566,362.1404538757488,0.6608509591939631,-inf,10.0,120.0
dyear10_10_481,390.476645161611,403.14239626547175,0.7971708746618575,-inf,10.0,120.0
dyear10_10_482,384.4619346133849,404.78291507094684,0.6964924832886796,-inf,10.0,120.0
dyear10_10_483,348.7454450120699,361.3158244527909,0.7610360666123632,-inf,10.0,120.0
dyear10_10_484,399.90429844734933,389.1880971972293,0.7325680084246494,-inf,10.0,120.0
dyear10_10_485,394.7496701497461,384.854355568441,0.6825662519330803,-inf,10.0,120.0
dyear10_10_486,417.30604277116976,452.5562580129311,0.819901220640981,-inf,10.0,120.0
dyear10_10_487,422.72306734630257,405.62908960444804,0.732583359464827,-inf,10.0,120.0
dyear10_10_488,399.3516881563584,404.4308243280508,0.7427912626695689,-inf,10.0,120.0
dyear10_10_489,395.8915965892684,404.9364147616265,0.733622545063223,-inf,10.0,120.0
dyear10_10_490,390.4409499740859,326.13213068734376,0.5788818218209313,-inf,10.0,120.0
dyear10_10_491,386.71319314189424,397.1767029085837,0.7228855611182491,-inf,10.0,120.0
dyear10_10_492,382.33114464645257,442.8320787838207,0.8423203167935195,-inf,10.0,120.0
dyear10_10_493,367.5084466149497,385.9811092095916,0.6827803310540671,-inf,10.0,120.0
dyear10_10_494,398.2895068288895,364.17601055899695,0.7757931472081218,-inf,10.0,120.0
dyear10_10_495,400.42294046420466,382.5489075486514,0.627254158364222,-inf,10.0,120.0
dyear10_10_496,385.2596662209355,363.0153233680364,0.6602453512212197,-inf,10.0,120.0
dyear10_10_497,357.0105186358893,380.5323573626821,0.7796809355466748,-inf,10.0,120.0
dyear10_10_498,363.18762368781233,383.1646186693129,0.8709300461795717,-inf,10.0,120.0
dyear10_10_499,350.4506622431561,410.7831950473794,0.8060117453942756,-inf,10.0,120.0
dyear10_10_500,382.3491668837094,424.7111763696987,0.8309010846461614,-inf,10.0,120.0
