,rmse_train,rmse_test,mase_test,bias_test,theta,n
dyear10_5_304,414.1917078278286,366.5561575893476,0.6261964098674468,-inf,5.0,120.0
dyear10_5_305,388.4197149991231,384.3781232935437,0.6695319009855473,-inf,5.0,120.0
dyear10_5_306,403.9751049466621,382.2709553881034,0.6543559533250255,-inf,5.0,120.0
dyear10_5_307,415.23518687205046,395.32723786756713,0.6821656972689485,-inf,5.0,120.0
dyear10_5_308,386.95845222710926,360.7331654653709,0.7644466316710411,-inf,5.0,120.0
dyear10_5_309,402.52753529003036,385.1282254003204,0.6205180281831403,-inf,5.0,120.0
dyear10_5_310,432.60419024399965,353.6329900711565,0.6154308531591192,-inf,5.0,120.0
dyear10_5_311,404.8840111686309,419.71473447251446,0.7557034390512567,-inf,5.0,120.0
dyear10_5_312,433.0557724858697,356.485273188108,0.6174259088909331,-inf,5.0,120.0
dyear10_5_313,375.9123207832734,415.23672966955445,0.7764188201073507,-inf,5.0,120.0
dyear10_5_314,402.39456434781357,402.52970904849576,0.8271144278606966,-inf,5.0,120.0
dyear10_5_315,400.92247795968404,378.3896800918334,0.6660652746042879,-inf,5.0,120.0
dyear10_5_316,386.18531011678834,397.5213830726594,0.7150892077634259,-inf,5.0,120.0
dyear10_5_317,387.3256059183281,368.64374175256705,0.5348077596358891,-inf,5.0,120.0
dyear10_5_318,403.8635934116039,388.34654841605925,0.8118358852074966,-inf,5.0,120.0
dyear10_5_319,413.19484407076845,430.7315482602437,0.851521164021164,-inf,5.0,120.0
dyear10_5_320,375.03620658544423,457.1256209548239,0.8755717214730698,-inf,5.0,120.0
dyear10_5_321,377.69160424434466,323.3559055694927,0.5865093232972458,-inf,5.0,120.0
dyear10_5_322,392.5905813736918,384.71537097790446,0.690868910206704,-inf,5.0,120.0
dyear10_5_323,365.15490434426135,409.204665581092,0.747384605387885,-inf,5.0,120.0
dyear10_5_324,436.34144218337394,441.1027374660012,0.7725773813320859,-inf,5.0,120.0
dyear10_5_325,403.1518918678997,387.0253544666034,0.7171436455376853,-inf,5.0,120.0
dyear10_5_326,409.48229509955615,371.9934475229369,0.6870776805333693,-inf,5.0,120.0
dyear10_5_327,362.2636298333025,343.3501007232511,0.6279900439617275,-1.7373643776011687,5.0,120.0
dyear10_5_328,407.1684617575384,411.374423933558,0.6716352150100321,-inf,5.0,120.0
dyear10_5_329,396.86671251189614,396.073593750791,0.6459390206025468,-inf,5.0,120.0
dyear10_5_330,399.348349397699,391.53735453976805,0.7558457447227008,-inf,5.0,120.0
dyear10_5_331,355.8082787822678,367.09807953733565,0.7380670001203183,-inf,5.0,120.0
dyear10_5_332,396.08847917268855,451.23478737053654,0.9213136433766806,-inf,5.0,120.0
dyear10_5_333,367.64689524506167,418.1539788164164,0.7850364240051539,-inf,5.0,120.0
dyear10_5_334,386.68785861467126,437.4891427224223,0.7465803192877751,-inf,5.0,120.0
dyear10_5_335,391.37500665389115,400.1018099600817,0.7308269585473571,-inf,5.0,120.0
dyear10_5_336,401.08912922607783,432.51666634554863,0.8255947213718952,-inf,5.0,120.0
dyear10_5_337,366.64061933997436,410.0746883190915,0.7868132515916058,-inf,5.0,120.0
dyear10_5_338,373.62210743834027,389.4056368364485,0.7139151101292094,-inf,5.0,120.0
dyear10_5_339,376.41326745568716,383.09713737728015,0.7412945006723759,-inf,5.0,120.0
dyear10_5_340,387.25117010798044,401.05958617974295,0.7118112339460544,-inf,5.0,120.0
dyear10_5_341,393.99602102474756,442.88998822130384,0.9279905947930349,-inf,5.0,120.0
dyear10_5_342,406.9030520283671,372.9924597093083,0.6511759198061247,-inf,5.0,120.0
dyear10_5_343,365.92189512699747,356.8155452517916,0.6868878040344009,-inf,5.0,120.0
dyear10_5_344,397.61274606497886,362.5586159505798,0.6746086849190369,-inf,5.0,120.0
dyear10_5_345,396.27994103495405,460.7484400407667,1.0051659829185806,-inf,5.0,120.0
dyear10_5_346,403.2738807766586,473.7802760774239,0.8356337515911983,-inf,5.0,120.0
dyear10_5_347,394.3548000637666,424.94480033685943,0.6906540242586893,-inf,5.0,120.0
dyear10_5_348,375.9720180190719,395.87708530131755,0.7939387879928483,-inf,5.0,120.0
dyear10_5_349,396.6661589632605,396.95329280239844,0.6907754037924924,-inf,5.0,120.0
dyear10_5_350,386.44736058097226,385.3766015211614,0.7026262836525119,-inf,5.0,120.0
dyear10_5_351,392.9830891187728,466.1389277887012,0.9101341601341602,-inf,5.0,120.0
dyear10_5_352,405.9428197624225,369.49041485086815,0.6735323561492371,-inf,5.0,120.0
dyear10_5_353,355.18921014017303,409.4394033309447,0.7752977237030265,-inf,5.0,120.0
dyear10_5_354,369.62170977004763,419.18850175070406,0.796563647582927,-inf,5.0,120.0
dyear10_5_355,407.57018822938136,278.3369510742929,0.4684025110185597,-4.654391120563655,5.0,120.0
dyear10_5_356,383.04530846015246,397.5159850035384,0.7080884597094167,-inf,5.0,120.0
dyear10_5_357,401.53599620706484,354.6792565121338,0.5843363056323637,-inf,5.0,120.0
dyear10_5_358,390.7408294935831,368.08626706249174,0.6580582474150773,-inf,5.0,120.0
dyear10_5_359,393.17761306649527,468.2186099106556,0.8531246381845549,-inf,5.0,120.0
dyear10_5_360,401.4644676057895,386.30633354027907,0.6140224050036414,-0.3843479846808883,5.0,120.0
dyear10_5_361,394.2914663249341,426.57956467697795,0.6940659650441646,-inf,5.0,120.0
dyear10_5_362,392.1935241901205,474.29430033823235,0.9442702669350671,-inf,5.0,120.0
dyear10_5_363,410.61994542804825,360.89501012529024,0.6399876177404009,-inf,5.0,120.0
dyear10_5_364,373.7472965342581,368.1571222544345,0.6772341537966539,-inf,5.0,120.0
dyear10_5_365,369.5988534884815,375.8384515542105,0.7541689339989434,-inf,5.0,120.0
dyear10_5_366,395.05728751241463,419.47352916085975,0.8742484443323243,-inf,5.0,120.0
dyear10_5_367,373.89432832018196,468.78095453349357,0.9380137346841266,-inf,5.0,120.0
dyear10_5_368,374.429134928538,470.44823484275787,0.894811562834702,-inf,5.0,120.0
dyear10_5_369,355.8877983297545,471.28941037682284,0.8526268393903526,-inf,5.0,120.0
dyear10_5_370,375.58196508884714,366.5269999149676,0.6872832965594161,-inf,5.0,120.0
dyear10_5_371,358.5105908477461,384.0694381662427,0.7605590137625833,-inf,5.0,120.0
dyear10_5_372,418.13343912759075,432.35720185975856,0.9288267451640034,-inf,5.0,120.0
dyear10_5_373,385.1026107848833,372.13740741828144,0.6833022029546957,-inf,5.0,120.0
dyear10_5_374,398.0680689279159,425.6059405913722,0.7806738840511492,-inf,5.0,120.0
dyear10_5_375,408.9796500642381,441.36403153557194,0.7494378203116828,-inf,5.0,120.0
dyear10_5_376,380.56144105343446,434.464613058417,0.7852334289356278,-inf,5.0,120.0
dyear10_5_377,355.6749891637964,468.94860237201544,0.9813727022758792,-inf,5.0,120.0
dyear10_5_378,410.96075187702945,328.6295406685163,0.5362477787649933,-0.436354704632155,5.0,120.0
dyear10_5_379,407.8751340790463,374.86903268563896,0.8127629454913473,-inf,5.0,120.0
dyear10_5_380,391.260290067026,373.82443517423167,0.7386195956913088,-inf,5.0,120.0
dyear10_5_381,384.94136458253826,414.0149453824101,0.6419344004843806,-inf,5.0,120.0
dyear10_5_382,415.38819695155837,421.35055674184963,0.6989631509078451,-inf,5.0,120.0
dyear10_5_383,388.7270491617479,384.9830082830496,0.717700807479813,-inf,5.0,120.0
dyear10_5_384,410.8502870065121,407.3744182771749,0.7804932130186641,-inf,5.0,120.0
dyear10_5_385,373.40879073744367,401.60905534279647,0.8257035974255468,-inf,5.0,120.0
dyear10_5_386,347.6952389186062,467.06557355472046,0.8555012139322066,-inf,5.0,120.0
dyear10_5_387,381.36516020300894,420.6763403536421,0.8179984255067899,-inf,5.0,120.0
dyear10_5_388,413.99794937092787,383.3281883712702,0.7135520429683794,-inf,5.0,120.0
dyear10_5_389,360.08176154867937,369.06356724372927,0.8780141003613958,-3.879784936554667,5.0,120.0
dyear10_5_390,373.17464075148513,407.9397422822804,0.8151722941371715,-inf,5.0,120.0
dyear10_5_391,392.3453384243699,448.5484459156372,0.9101543497850826,-inf,5.0,120.0
dyear10_5_392,368.758234371338,406.6644296386559,0.8323893122041364,-inf,5.0,120.0
dyear10_5_393,378.9703704337143,382.577116409228,0.7361892205135384,-inf,5.0,120.0
dyear10_5_394,394.5939764492104,387.18713175930833,0.6660416882176476,-inf,5.0,120.0
dyear10_5_395,379.9633617205743,483.4606154245314,1.0424682912925751,-inf,5.0,120.0
dyear10_5_396,400.0143226602434,372.09424209466073,0.6967312227685175,-inf,5.0,120.0
dyear10_5_397,386.5749038026137,394.7396821535259,0.7752143422953265,-inf,5.0,120.0
dyear10_5_398,414.21790008400166,385.27511815151865,0.6346603352425876,-inf,5.0,120.0
dyear10_5_399,398.044150608112,481.8172198389482,1.017491399946101,-inf,5.0,120.0
dyear10_5_400,387.7581398242982,325.0372414560112,0.590949537077474,-inf,5.0,120.0
dyear10_5_401,399.2582054051405,361.9049138470859,0.6478564175325849,-inf,5.0,120.0
dyear10_5_402,406.7742514794498,438.7883411547455,0.7162031607482744,-inf,5.0,120.0
dyear10_5_403,404.2046717526489,420.10390579791886,0.7261775017282487,-inf,5.0,120.0
dyear10_5_404,372.3690205965045,453.92138636552477,0.9923905144638229,-inf,5.0,120.0
dyear10_5_405,351.1052637742704,393.58560060042845,0.7186628740090028,-inf,5.0,120.0
dyear10_5_406,398.4379133984784,446.9214136735898,0.8745272045172671,-inf,5.0,120.0
dyear10_5_407,370.85663784450907,378.8219128649591,0.7044836850560728,-inf,5.0,120.0
dyear10_5_408,384.51166269698507,373.75487733718387,0.6576505091741062,-inf,5.0,120.0
dyear10_5_409,415.13134216775296,429.5770206455027,0.745660546320049,-inf,5.0,120.0
dyear10_5_410,414.7174741113923,444.86697449911924,0.8517975035557348,-inf,5.0,120.0
dyear10_5_411,386.1863620714745,392.7532622397935,0.751756913754613,-inf,5.0,120.0
dyear10_5_412,390.48008645341525,369.05222078544205,0.657658470602819,-inf,5.0,120.0
dyear10_5_413,385.37381743790877,418.1555233004422,0.874505343112005,-inf,5.0,120.0
dyear10_5_414,416.70670640951613,408.9747343459414,0.8132475712524248,-inf,5.0,120.0
dyear10_5_415,405.599902921586,360.7842152866447,0.7228575785300396,-inf,5.0,120.0
dyear10_5_416,389.9645416573153,433.8611048864986,0.8405499717630538,-inf,5.0,120.0
dyear10_5_417,369.8078752316307,377.12586316330345,0.8430302441910997,-inf,5.0,120.0
dyear10_5_418,377.11938593766297,411.57593467062674,0.9021223390612978,-inf,5.0,120.0
dyear10_5_419,376.73618919610044,373.93727192315737,0.6719862513778413,-inf,5.0,120.0
dyear10_5_420,415.73467851102663,381.5613209782494,0.6845865574103055,-inf,5.0,120.0
dyear10_5_421,399.15058248736153,450.5592820780265,0.8630384947115166,-inf,5.0,120.0
dyear10_5_422,389.7821373322966,464.26474128453907,0.9280439770247721,-inf,5.0,120.0
dyear10_5_423,382.18626839539905,384.43698009773544,0.7083871376853368,-inf,5.0,120.0
dyear10_5_424,407.72594707311265,440.2404645948242,0.8177446174134916,-inf,5.0,120.0
dyear10_5_425,375.3309373073315,390.64711270744937,0.8087891538101917,-inf,5.0,120.0
dyear10_5_426,401.13590018429744,420.54731204308825,0.749416599025974,-inf,5.0,120.0
dyear10_5_427,390.79968760649405,341.0514990437661,0.6145739121696311,-inf,5.0,120.0
dyear10_5_428,437.8773372760915,455.28310789368555,0.7606724912098103,-inf,5.0,120.0
dyear10_5_429,398.8189203761527,455.75665107598815,0.7721930942114202,-inf,5.0,120.0
dyear10_5_430,398.16217121084384,415.7016658614685,0.8553354810230813,-inf,5.0,120.0
dyear10_5_431,375.3128556062706,327.7691641994408,0.6807516781270465,-inf,5.0,120.0
dyear10_5_432,410.25597954204153,414.9760535259836,0.7798525534580201,-inf,5.0,120.0
dyear10_5_433,408.74612638327636,418.23059827484326,0.783359107478184,-inf,5.0,120.0
dyear10_5_434,411.35255813393616,490.9714010679916,0.9512368163133951,-inf,5.0,120.0
dyear10_5_435,395.14923341272805,411.42729207803734,0.7768036367930098,-inf,5.0,120.0
dyear10_5_436,409.49867724654086,377.3811623102916,0.7337196467991169,-inf,5.0,120.0
dyear10_5_437,404.9948430741639,370.16116985262875,0.7188690843255381,-inf,5.0,120.0
dyear10_5_438,403.15092293912295,322.1602861930688,0.5370274914089347,-inf,5.0,120.0
dyear10_5_439,364.9086215524831,383.6680965800171,0.7058201204863807,-inf,5.0,120.0
dyear10_5_440,385.86415463649035,442.379220804956,0.970165637112403,-inf,5.0,120.0
dyear10_5_441,421.7218796197323,475.1920664320902,0.8159760524679597,-inf,5.0,120.0
dyear10_5_442,404.5076611347017,393.26046288263797,0.7964188214899063,-inf,5.0,120.0
dyear10_5_443,393.3480355656214,400.82768533789346,0.7536109702967387,-inf,5.0,120.0
dyear10_5_444,362.7546662920639,441.69158734724994,0.9122956018896854,-inf,5.0,120.0
dyear10_5_445,390.1279838078781,383.33753620884386,0.7103694152394807,-inf,5.0,120.0
dyear10_5_446,403.45643352163813,415.16337145755045,0.8059721524192444,-inf,5.0,120.0
dyear10_5_447,401.055443486309,444.7086124643866,0.797033609526884,-inf,5.0,120.0
dyear10_5_448,412.24775115618684,428.59557471661634,0.7921864080137233,-inf,5.0,120.0
dyear10_5_449,395.5621395558478,388.88194438243937,0.8032518396430592,-inf,5.0,120.0
dyear10_5_450,418.2043584381524,431.0345597126368,0.8116315607226005,-inf,5.0,120.0
dyear10_5_451,385.33763604143314,397.3208715886947,0.7458634904887526,-inf,5.0,120.0
dyear10_5_452,394.17078045774355,350.4450741557085,0.5984141099748036,-inf,5.0,120.0
dyear10_5_453,371.5872065657446,432.63254231121664,0.8652290303390839,-inf,5.0,120.0
dyear10_5_454,398.34258183126747,432.7622518966582,0.8329842200809944,-inf,5.0,120.0
dyear10_5_455,390.1197866254244,373.3636520427058,0.6661646258799307,-inf,5.0,120.0
dyear10_5_456,400.32879715720344,429.7864295205236,0.7926077465735494,-inf,5.0,120.0
dyear10_5_457,422.6244269443024,420.00664677280207,0.7767377243326956,-inf,5.0,120.0
dyear10_5_458,392.9374022453619,504.0243463034962,0.9487616929918724,-inf,5.0,120.0
dyear10_5_459,380.5856917305221,374.83340744033654,0.5640640445346236,-inf,5.0,120.0
dyear10_5_460,337.74797988539717,426.5106974039455,0.8310806796577946,-inf,5.0,120.0
dyear10_5_461,380.82768960077817,390.1150471335347,0.7703796082248449,-inf,5.0,120.0
dyear10_5_462,356.3642214551474,361.29235622507525,0.757186065915728,-0.35507927432031944,5.0,120.0
dyear10_5_463,386.41141449237756,389.92905337595283,0.7899597858475254,-inf,5.0,120.0
dyear10_5_464,406.9366376763505,450.8446702209827,0.7839467552640663,-inf,5.0,120.0
dyear10_5_465,333.570847672075,392.1375183954391,0.9162003261941735,-inf,5.0,120.0
dyear10_5_466,399.67825601767896,353.42938945896015,0.5901515151515152,-inf,5.0,120.0
dyear10_5_467,390.1889366063574,424.4521959734296,0.8105987722191681,-inf,5.0,120.0
dyear10_5_468,382.5202472854651,412.90767733235475,0.8850216450216452,-inf,5.0,120.0
dyear10_5_469,394.0377916520191,387.59563336033597,0.7689626074258492,-inf,5.0,120.0
dyear10_5_470,391.5023946286919,423.0701281505625,0.7695969619812408,-inf,5.0,120.0
dyear10_5_471,375.4143960345687,396.74908107434015,0.8027832752175417,-inf,5.0,120.0
dyear10_5_472,397.85094570705746,428.4764676540981,0.7108438690408393,-inf,5.0,120.0
dyear10_5_473,396.4405693165118,376.6244814135162,0.757342768081879,-inf,5.0,120.0
dyear10_5_474,368.7156763686622,340.5017131626017,0.6060022262179982,-inf,5.0,120.0
dyear10_5_475,381.6335092948032,400.918424786556,0.7053619064556287,-inf,5.0,120.0
dyear10_5_476,352.4230116871863,399.44169370092885,0.8846333671004442,-inf,5.0,120.0
dyear10_5_477,346.20145568247784,343.0442148372908,0.738737720157785,-inf,5.0,120.0
dyear10_5_478,404.11089391815875,440.9366923569263,0.7481293324797444,-inf,5.0,120.0
dyear10_5_479,378.88742006476457,388.33174177070134,0.7914388871572318,-inf,5.0,120.0
dyear10_5_480,401.4545558549145,362.33185755602557,0.6608502878761595,-inf,5.0,120.0
dyear10_5_481,390.7394032472282,403.49912226257277,0.7974870548243013,-inf,5.0,120.0
dyear10_5_482,384.69760851869097,405.09628485089814,0.6965883044968662,-inf,5.0,120.0
dyear10_5_483,349.10440475116707,361.52887159948926,0.7613088453466493,-inf,5.0,120.0
dyear10_5_484,400.24346757109396,389.60583713970885,0.7332319205483283,-inf,5.0,120.0
dyear10_5_485,394.9393545216784,385.32075383157513,0.6827703794232093,-inf,5.0,120.0
dyear10_5_486,417.7649109646876,453.0171078447259,0.8204395628225701,-inf,5.0,120.0
dyear10_5_487,422.98797017961004,405.8586063314826,0.7325621282404893,-inf,5.0,120.0
dyear10_5_488,399.7822714720268,404.8505897241598,0.7429920746535408,-inf,5.0,120.0
dyear10_5_489,396.30052254150087,405.40345130910436,0.7339238218524964,-inf,5.0,120.0
dyear10_5_490,390.67625663712914,326.4539911432135,0.5789871903153152,-inf,5.0,120.0
dyear10_5_491,387.0158938381386,397.57572653940196,0.7231781152458328,-inf,5.0,120.0
dyear10_5_492,382.71694555724423,443.56289482627676,0.8430520135111753,-inf,5.0,120.0
dyear10_5_493,367.807920886251,385.9697203149491,0.6823948158437136,-inf,5.0,120.0
dyear10_5_494,398.6160563959594,364.50948775946375,0.775742164049751,-inf,5.0,120.0
dyear10_5_495,400.7853098397362,382.95751505008144,0.6273639270090703,-inf,5.0,120.0
dyear10_5_496,385.5425425077411,363.3087529911714,0.6606973273639941,-inf,5.0,120.0
dyear10_5_497,357.4479420139386,380.721518961038,0.7798498387014184,-inf,5.0,120.0
dyear10_5_498,363.61210158170843,383.4979899990785,0.8709155630572146,-inf,5.0,120.0
dyear10_5_499,350.66564678242054,411.01267214851987,0.8063131433852821,-inf,5.0,120.0
dyear10_5_500,382.718565005671,425.28735383659523,0.8316839220462849,-inf,5.0,120.0
