,rmse_train,rmse_test,mase_test,bias_test,theta,n
dyear30_10_305,379.65640076112095,377.63888173756686,0.671825853638684,-inf,10.0,360.0
dyear30_10_306,403.1170175781607,377.55293962863306,0.7064095667787961,-inf,10.0,360.0
dyear30_10_307,374.49710260709776,382.5068445284491,0.7365550152854737,-inf,10.0,360.0
dyear30_10_308,387.23608844533646,442.2286990033802,0.8532655125261679,-inf,10.0,360.0
dyear30_10_309,385.6712537540518,392.33232441105054,0.7874312696372465,-inf,10.0,360.0
dyear30_10_310,409.2691911606997,386.63246975217515,0.7155612782404809,-inf,10.0,360.0
dyear30_10_311,387.8630064926991,419.06340676428533,0.7479716306902149,-inf,10.0,360.0
dyear30_10_312,395.88920658296416,419.62991300536345,0.8338292053920171,-inf,10.0,360.0
dyear30_10_313,401.37087570115386,398.7316174794492,0.7834766946602228,-inf,10.0,360.0
dyear30_10_314,376.82771262209474,385.7665168927386,0.7298795742965358,-inf,10.0,360.0
dyear30_10_315,383.1092551595287,399.98446150374946,0.7470042621797355,-inf,10.0,360.0
dyear30_10_316,392.69289315358554,393.37727508786725,0.7787404570510676,-inf,10.0,360.0
dyear30_10_317,397.67054342899365,379.6081861604146,0.7132575274041537,-inf,10.0,360.0
dyear30_10_318,394.11581331577594,409.55222838824574,0.7378321992501823,-inf,10.0,360.0
dyear30_10_319,413.06049462787195,353.2716141063889,0.5875658672554592,-inf,10.0,360.0
dyear30_10_320,411.10411123920636,406.2418888079148,0.7710221011824218,-inf,10.0,360.0
dyear30_10_321,401.99248110022046,406.5165364956811,0.7930163187353453,-inf,10.0,360.0
dyear30_10_322,399.39010360937976,377.46922243924587,0.7462862415884822,-inf,10.0,360.0
dyear30_10_323,395.8678318299907,387.6850991605315,0.7320993765077072,-inf,10.0,360.0
dyear30_10_324,386.6514319915434,385.83320734339196,0.7760422697685843,-inf,10.0,360.0
dyear30_10_325,389.23514297629623,372.89382611616884,0.7150042659316138,-inf,10.0,360.0
dyear30_10_326,414.51246881795436,447.68970218717834,0.8151977222135205,-inf,10.0,360.0
dyear30_10_327,425.45007214582637,405.13759665355946,0.6871484602085267,-inf,10.0,360.0
dyear30_10_328,399.164818193354,424.96805435493883,0.7732641229526218,-inf,10.0,360.0
dyear30_10_329,402.2495899797648,377.13170039714834,0.6746136633677455,-inf,10.0,360.0
dyear30_10_330,416.6628666493385,364.0837052718021,0.6544148839825354,-inf,10.0,360.0
dyear30_10_331,395.07851716111094,386.52360859331736,0.7074622219614591,-inf,10.0,360.0
dyear30_10_332,396.0566738345522,406.93157355451734,0.7601875930659601,-inf,10.0,360.0
dyear30_10_333,405.7086735303767,386.77819871342285,0.6959379092342249,-inf,10.0,360.0
dyear30_10_334,381.3361013885549,399.10883366709777,0.8272311060947667,-inf,10.0,360.0
dyear30_10_335,393.47664673748784,416.8525252145869,0.7706439816860432,-inf,10.0,360.0
dyear30_10_336,401.0936005334526,386.459768640641,0.7046174917356599,-inf,10.0,360.0
dyear30_10_337,398.7315303977519,388.49181315555273,0.7173652450127793,-inf,10.0,360.0
dyear30_10_338,398.28893581028444,389.3210614504292,0.7254902327483456,-inf,10.0,360.0
dyear30_10_339,375.970032419843,381.26456256340776,0.718975468975469,-inf,10.0,360.0
dyear30_10_340,382.4190228372247,428.8183699941555,0.8923379341554474,-inf,10.0,360.0
dyear30_10_341,393.42088538301516,441.92893156655356,0.8236157825701452,-inf,10.0,360.0
dyear30_10_342,380.4765013184856,381.30989511303153,0.7988556520966997,-inf,10.0,360.0
dyear30_10_343,374.9643779377212,413.40039778511203,0.7277685866824641,-inf,10.0,360.0
dyear30_10_344,387.5370860389436,402.1738153805861,0.7808671504403805,-inf,10.0,360.0
dyear30_10_345,396.4038301123966,417.0741840488332,0.781382386076526,-inf,10.0,360.0
dyear30_10_346,373.5891748000439,394.86490305757314,0.6871158168080843,-inf,10.0,360.0
dyear30_10_347,425.47429825104854,399.08569116029315,0.7011167279053259,-inf,10.0,360.0
dyear30_10_348,390.3331910048132,385.5743010972939,0.7259803995203152,-inf,10.0,360.0
dyear30_10_349,392.59331427912355,422.16939728028603,0.7431325187079663,-inf,10.0,360.0
dyear30_10_350,396.4248913028096,382.722829066792,0.6741280009315899,-inf,10.0,360.0
dyear30_10_351,393.72521526934094,392.0099913692677,0.7421304423823747,-inf,10.0,360.0
dyear30_10_352,388.99084179450807,404.69909946911315,0.781982853398972,-inf,10.0,360.0
dyear30_10_353,396.00317408941163,407.3153808100603,0.7689578264395783,-inf,10.0,360.0
dyear30_10_354,377.3772105304953,372.15339952468224,0.7551842590740371,-inf,10.0,360.0
dyear30_10_355,387.3731781714716,386.4711251252227,0.7156363114035847,-inf,10.0,360.0
dyear30_10_356,392.77540762289755,425.9111637940997,0.8173697583006626,-inf,10.0,360.0
dyear30_10_357,390.10155817997503,391.50734348157505,0.7338410455940556,-inf,10.0,360.0
dyear30_10_358,396.0859369435432,393.13522553385565,0.7781893231614057,-inf,10.0,360.0
dyear30_10_359,381.45758465246024,391.0459620612959,0.7570051555027765,-inf,10.0,360.0
dyear30_10_360,404.0456820638533,378.344016001898,0.7141014917050049,-inf,10.0,360.0
dyear30_10_361,391.0906180513383,394.8853209055341,0.7091675008341675,-inf,10.0,360.0
dyear30_10_362,403.47136498283385,393.11415150196655,0.722253808322866,-inf,10.0,360.0
dyear30_10_363,409.108066068395,351.2501680505727,0.6594085710136972,-inf,10.0,360.0
dyear30_10_364,391.9742276462687,415.0321272704881,0.8175595238095238,-inf,10.0,360.0
dyear30_10_365,403.684858866143,400.656371193293,0.752866126242474,-inf,10.0,360.0
dyear30_10_366,390.94314377754046,367.94430813492534,0.6634681114436685,-inf,10.0,360.0
dyear30_10_367,386.207656794459,386.4248166058811,0.6656558276065719,-inf,10.0,360.0
dyear30_10_368,400.7012429617746,421.6807309907448,0.7770301318688415,-inf,10.0,360.0
dyear30_10_369,398.9492318370012,396.6517679274857,0.7128686535150849,-inf,10.0,360.0
dyear30_10_370,381.3012260667411,405.8533020412398,0.8262154056282532,-inf,10.0,360.0
dyear30_10_371,381.7643343012079,359.2992601346868,0.7014554315149323,-inf,10.0,360.0
dyear30_10_372,380.4929642363093,400.8567907204101,0.7632517838939857,-inf,10.0,360.0
dyear30_10_373,375.15972061539634,383.7639248287937,0.701483639249097,-inf,10.0,360.0
dyear30_10_374,409.9526268363212,420.1654601331348,0.7693609030151688,-inf,10.0,360.0
dyear30_10_375,383.06140264250644,417.3501893560797,0.8305725524475523,-inf,10.0,360.0
dyear30_10_376,406.1329874218816,380.4988501953718,0.6969743801288203,-inf,10.0,360.0
dyear30_10_377,394.4115958544379,397.1833294868029,0.7866548954065129,-inf,10.0,360.0
dyear30_10_378,407.7392532135104,373.2430694452194,0.6767172633105805,-inf,10.0,360.0
dyear30_10_379,408.41815870638163,407.8128826094416,0.6836829863419679,-inf,10.0,360.0
dyear30_10_380,393.74457668222766,400.5416644994625,0.7438324422194978,-inf,10.0,360.0
dyear30_10_381,396.230213316002,406.11588384488374,0.7173192897520568,-inf,10.0,360.0
dyear30_10_382,395.6239139005629,384.00781242052875,0.6959294231510939,-inf,10.0,360.0
dyear30_10_383,399.37146364283745,407.0566606751448,0.7366745125534188,-inf,10.0,360.0
dyear30_10_384,389.5873261827471,392.2351548072491,0.6919202494791153,-inf,10.0,360.0
dyear30_10_385,411.8543389692256,406.8486443930279,0.721118748196197,-inf,10.0,360.0
dyear30_10_386,397.51981519444064,430.5630680348183,0.8582846948684283,-inf,10.0,360.0
dyear30_10_387,402.29341230417054,445.9479447698402,0.802125138312753,-inf,10.0,360.0
dyear30_10_388,395.7656696553881,388.9543853575749,0.71798362966799,-inf,10.0,360.0
dyear30_10_389,394.2436676022133,416.0574713239079,0.8224900800669395,-inf,10.0,360.0
dyear30_10_390,403.4447547544631,385.31019250007444,0.7288545784849475,-inf,10.0,360.0
dyear30_10_391,388.6426119986216,404.2585119010414,0.7289023069290888,-inf,10.0,360.0
dyear30_10_392,390.1498821678094,415.0048192491263,0.8708241478717992,-inf,10.0,360.0
dyear30_10_393,407.74093082086654,418.9541542141972,0.8135865941244176,-inf,10.0,360.0
dyear30_10_394,382.1094229551414,395.709033115102,0.7498757546080423,-inf,10.0,360.0
dyear30_10_395,393.4249010647112,409.9212830938805,0.8350953157948704,-inf,10.0,360.0
dyear30_10_396,398.1135027992785,412.30155159111933,0.7333865628143748,-inf,10.0,360.0
dyear30_10_397,388.85416164389676,424.57378955580594,0.8495892099107871,-inf,10.0,360.0
dyear30_10_398,409.1117877318021,374.52757278707503,0.73995214612493,-inf,10.0,360.0
dyear30_10_399,407.7628455296589,377.94563468543697,0.6975940759164281,-inf,10.0,360.0
dyear30_10_400,403.4000676541011,371.04198250033346,0.695236506879604,-inf,10.0,360.0
dyear30_10_401,387.3853056067047,391.86275233385817,0.7454071167956781,-inf,10.0,360.0
dyear30_10_402,402.78281127123034,385.59090656059595,0.7644686284881,-inf,10.0,360.0
dyear30_10_403,378.01457754077865,399.92382955313434,0.7459521989237647,-inf,10.0,360.0
dyear30_10_404,375.2892079228143,403.54144080186416,0.8008227531593184,-inf,10.0,360.0
dyear30_10_405,407.7073347799048,398.06378606672797,0.704908853952765,-inf,10.0,360.0
dyear30_10_406,401.6648945327436,387.6936254598755,0.7462244257377353,-inf,10.0,360.0
dyear30_10_407,398.59850831799827,408.66554513168563,0.7619380036686659,-inf,10.0,360.0
dyear30_10_408,387.8707679613003,434.28611600597543,0.8913943140088055,-inf,10.0,360.0
dyear30_10_409,403.3378615448289,382.8296509763405,0.7582605151004991,-inf,10.0,360.0
dyear30_10_410,398.09668266640955,372.3862801804957,0.6633384937251873,-inf,10.0,360.0
dyear30_10_411,380.55519566081927,418.181280467375,0.8089385486585985,-inf,10.0,360.0
dyear30_10_412,396.6203710728938,404.8655984123346,0.6957945696211096,-inf,10.0,360.0
dyear30_10_413,388.1624937159408,379.2593659577396,0.805429022142156,-inf,10.0,360.0
dyear30_10_414,400.299319433457,396.1578143731219,0.713430637407858,-inf,10.0,360.0
dyear30_10_415,402.0630262574928,384.47435256175123,0.6947245422240329,-inf,10.0,360.0
dyear30_10_416,396.82645153629676,406.1130110914667,0.7388803296528619,-inf,10.0,360.0
dyear30_10_417,406.2854685371413,426.5824786733641,0.774444769268188,-inf,10.0,360.0
dyear30_10_418,408.1417790493342,392.274103430525,0.7090901069164817,-inf,10.0,360.0
dyear30_10_419,376.62358252858604,401.1307974547288,0.8093665090266721,-inf,10.0,360.0
dyear30_10_420,407.99614904909197,403.86208454537217,0.749022749777104,-inf,10.0,360.0
dyear30_10_421,400.87230839618854,405.86266150016803,0.7518855612616736,-inf,10.0,360.0
dyear30_10_422,389.21533421602095,414.7538259149771,0.7574362829689065,-inf,10.0,360.0
dyear30_10_423,379.2356576428142,394.0767515486179,0.7199104474535749,-inf,10.0,360.0
dyear30_10_424,391.8212017829901,416.46221650682526,0.7407694478538247,-inf,10.0,360.0
dyear30_10_425,401.7371739638298,386.99467050593864,0.7116297147855476,-inf,10.0,360.0
dyear30_10_426,391.6960627266447,401.80122227566983,0.7799392041004,-inf,10.0,360.0
dyear30_10_427,392.25751533059673,369.2857407663249,0.7085581587515085,-inf,10.0,360.0
dyear30_10_428,389.89346390321094,418.6379535005291,0.7755498074104709,-inf,10.0,360.0
dyear30_10_429,389.28441295107956,410.75656821691035,0.7909634056401774,-inf,10.0,360.0
dyear30_10_430,406.4024201248479,372.312704591181,0.6844707833819661,-inf,10.0,360.0
dyear30_10_431,392.4132335094388,386.7835491445944,0.7058765264521194,-inf,10.0,360.0
dyear30_10_432,397.6106807823731,419.43260284977055,0.7760484279533711,-inf,10.0,360.0
dyear30_10_433,379.97345941672177,339.75007153952316,0.6652840393842362,-inf,10.0,360.0
dyear30_10_434,390.57170525326643,436.8791308817577,0.8304758067663174,-inf,10.0,360.0
dyear30_10_435,382.7874963489679,400.91314174297435,0.7222075532085133,-inf,10.0,360.0
dyear30_10_436,386.3832159700177,413.634047196311,0.8054206133743368,-inf,10.0,360.0
dyear30_10_437,398.8151026617612,413.888739746431,0.7776616273995424,-inf,10.0,360.0
dyear30_10_438,383.275344345724,400.1492777007656,0.7658063958161636,-inf,10.0,360.0
dyear30_10_439,389.63371777578203,428.0219036451289,0.805621932858031,-inf,10.0,360.0
dyear30_10_440,388.9582552222739,425.1683653435294,0.8513440575955445,-inf,10.0,360.0
dyear30_10_441,387.8209334072735,396.09810443037134,0.7170356550580431,-inf,10.0,360.0
dyear30_10_442,405.3957428653307,404.74767517004415,0.7771080537348851,-inf,10.0,360.0
dyear30_10_443,371.11938405615814,376.79984739911987,0.7382807350310074,-inf,10.0,360.0
dyear30_10_444,397.40945859123406,396.3514854267611,0.7133781671040794,-inf,10.0,360.0
dyear30_10_445,391.22589560110777,387.76567953110833,0.691589371484638,-inf,10.0,360.0
dyear30_10_446,391.23089676472813,422.23546945592653,0.7514480635936213,-inf,10.0,360.0
dyear30_10_447,401.5199680242842,409.8309949777401,0.6992042948564228,-inf,10.0,360.0
dyear30_10_448,386.44348354218914,377.5961062358091,0.7369314867169269,-inf,10.0,360.0
dyear30_10_449,406.8485547814786,346.5312035012143,0.6232818421423965,-inf,10.0,360.0
dyear30_10_450,392.15366885954285,396.64492237320326,0.7705571976768305,-inf,10.0,360.0
dyear30_10_451,391.78118006810325,400.2569313717267,0.8019574059428314,-inf,10.0,360.0
dyear30_10_452,387.85456896453684,430.04137397852,0.7693982119591106,-inf,10.0,360.0
dyear30_10_453,397.58545989091033,380.5454418769634,0.6956830544295465,-inf,10.0,360.0
dyear30_10_454,394.44683489103517,419.3308823457782,0.7893822267886557,-inf,10.0,360.0
dyear30_10_455,400.27231615905356,351.74617979446487,0.6078031655936706,-inf,10.0,360.0
dyear30_10_456,408.6901799584184,427.7815187426612,0.7916648847453278,-inf,10.0,360.0
dyear30_10_457,397.69384249836094,409.75310994684486,0.7336068274680375,-inf,10.0,360.0
dyear30_10_458,403.9822345516364,419.58223270295895,0.732776546839896,-inf,10.0,360.0
dyear30_10_459,411.95195074452823,391.9229126300789,0.6918508536449322,-inf,10.0,360.0
dyear30_10_460,389.7128839856907,388.8046853284221,0.7367656415783607,-inf,10.0,360.0
dyear30_10_461,390.2383619874738,401.92538348415974,0.7808676824823303,-inf,10.0,360.0
dyear30_10_462,403.29296888242425,385.0035353373034,0.6789733989831501,-inf,10.0,360.0
dyear30_10_463,386.3535190297439,410.9262234405479,0.8031172761621708,-inf,10.0,360.0
dyear30_10_464,387.27770057300114,424.6641810497639,0.8102672879430651,-inf,10.0,360.0
dyear30_10_465,395.5221144962132,374.88151831982566,0.6849278870990857,-inf,10.0,360.0
dyear30_10_466,400.4360123665203,384.2615754057818,0.7328974960459207,-inf,10.0,360.0
dyear30_10_467,399.64063718406925,382.442206962917,0.6966853369336559,-inf,10.0,360.0
dyear30_10_468,400.59463613483393,385.5132401530891,0.6822316541366781,-inf,10.0,360.0
dyear30_10_469,381.56436947853973,383.0967748348828,0.7315149046975559,-inf,10.0,360.0
dyear30_10_470,394.84458528359966,385.86749308826495,0.6912987366622315,-inf,10.0,360.0
dyear30_10_471,387.4828759657214,407.5013121996596,0.8177638875622207,-inf,10.0,360.0
dyear30_10_472,386.8914307227115,424.66908685861904,0.8409045189371079,-inf,10.0,360.0
dyear30_10_473,374.0685468971934,375.2440502156193,0.6919065856664905,-inf,10.0,360.0
dyear30_10_474,378.5724097771052,392.43991047462714,0.7559948842760211,-inf,10.0,360.0
dyear30_10_475,397.44618783204123,401.3914686576075,0.7347158676480339,-inf,10.0,360.0
dyear30_10_476,391.1088447890462,415.43141899583003,0.8091396579632374,-inf,10.0,360.0
dyear30_10_477,388.4339372546008,414.4519808668363,0.7547046097796215,-inf,10.0,360.0
dyear30_10_478,380.4016928414839,384.536355021646,0.7592457726655912,-inf,10.0,360.0
dyear30_10_479,406.9675969902272,416.03478754119163,0.7094615196975241,-inf,10.0,360.0
dyear30_10_480,391.96411577535457,426.1078860518256,0.8019022352675548,-inf,10.0,360.0
dyear30_10_481,393.65963689743734,354.3259837745149,0.6661087958492018,-inf,10.0,360.0
dyear30_10_482,412.34388880992145,397.3950420481419,0.695503790165694,-inf,10.0,360.0
dyear30_10_483,382.1959893896789,413.7707195214922,0.8050958325873552,-inf,10.0,360.0
dyear30_10_484,385.96614884670333,403.01876507180157,0.7669308354302798,-inf,10.0,360.0
dyear30_10_485,398.45712424439233,401.18659069758996,0.7009513353401234,-inf,10.0,360.0
dyear30_10_486,401.9842451307431,403.2532117389492,0.7144731190989132,-inf,10.0,360.0
dyear30_10_487,405.8304414681361,396.6721288139334,0.7179802895491613,-inf,10.0,360.0
dyear30_10_488,395.8694676489545,403.58774689582,0.7822308826854599,-inf,10.0,360.0
dyear30_10_489,384.75985475791697,427.98520223640134,0.8610107314936488,-inf,10.0,360.0
dyear30_10_490,414.49850053340896,391.8774255639978,0.700219678286565,-inf,10.0,360.0
dyear30_10_491,394.7684096052041,430.29092225815987,0.8216539325545966,-inf,10.0,360.0
dyear30_10_492,400.93237255316654,437.7052058431819,0.8394078153170484,-inf,10.0,360.0
dyear30_10_493,390.43463139031206,392.6456559177895,0.7495632059135199,-inf,10.0,360.0
dyear30_10_494,400.99270913294396,413.5651903468988,0.8311080800277535,-inf,10.0,360.0
dyear30_10_495,391.7732346155249,423.6199325128862,0.816704758444348,-inf,10.0,360.0
dyear30_10_496,386.8279207577677,396.8471578160371,0.8220007331551258,-inf,10.0,360.0
dyear30_10_497,382.9184439567024,400.28611295200113,0.802193598834403,-inf,10.0,360.0
dyear30_10_498,400.3635544033003,397.42308829647925,0.6905615125361173,-inf,10.0,360.0
dyear30_10_499,395.95729199414086,389.2257985054719,0.7368063572454143,-inf,10.0,360.0
dyear30_10_500,417.8403469694562,417.3421691024178,0.8106047198750873,-inf,10.0,360.0
