,rmse_train,rmse_test,mase_test,bias_test,theta,n
dyear20_10_305,376.97953221406243,390.1872146803378,0.7457696506550219,-inf,10.0,240.0
dyear20_10_306,387.18582021427386,415.21575716728285,0.7959126338282349,-inf,10.0,240.0
dyear20_10_307,366.90694068796245,378.7485148485734,0.7421864959839357,-inf,10.0,240.0
dyear20_10_308,358.2143067820342,417.2762624049763,0.921240937332573,-inf,10.0,240.0
dyear20_10_309,392.0383962913157,400.9777892851423,0.740549777603349,-inf,10.0,240.0
dyear20_10_310,391.3822925968079,379.42714496110233,0.6581242776176353,-inf,10.0,240.0
dyear20_10_311,344.1991913606616,439.5827804103948,0.9259409771865481,-inf,10.0,240.0
dyear20_10_312,394.27994100004634,401.710301917522,0.7402010335678499,-inf,10.0,240.0
dyear20_10_313,394.61648707954413,399.0801924425716,0.7664154594414867,-inf,10.0,240.0
dyear20_10_314,396.9330272539689,432.758906128266,0.8226894112701938,-inf,10.0,240.0
dyear20_10_315,377.2892554680913,394.1909700048104,0.7747028732556537,-inf,10.0,240.0
dyear20_10_316,385.160971488978,382.7212051001791,0.6749751813568348,-inf,10.0,240.0
dyear20_10_317,387.7503156564372,411.4620020933484,0.7308287823024259,-inf,10.0,240.0
dyear20_10_318,408.6670150216025,390.13648786888245,0.7088837375824814,-inf,10.0,240.0
dyear20_10_319,378.07037484221553,385.1983796262215,0.6844328866821333,-inf,10.0,240.0
dyear20_10_320,382.4135931815186,354.312391588741,0.5998585567249488,-inf,10.0,240.0
dyear20_10_321,401.8108295060417,422.81329606971127,0.7823493786031306,-inf,10.0,240.0
dyear20_10_322,412.35642071917994,421.39787216675245,0.7939434143875962,-inf,10.0,240.0
dyear20_10_323,391.0380482872905,402.2094707156127,0.7555304841544933,-inf,10.0,240.0
dyear20_10_324,391.5114209168531,388.1307769296323,0.7375092417171111,-inf,10.0,240.0
dyear20_10_325,393.4838319952507,433.5101161833866,0.8063286702335418,-inf,10.0,240.0
dyear20_10_326,392.0721991865784,398.3821971423924,0.7301207703766759,-inf,10.0,240.0
dyear20_10_327,398.6704139490832,412.47434263640366,0.7580362563740818,-inf,10.0,240.0
dyear20_10_328,382.4127079042571,422.45556965595017,0.8169511118785856,-inf,10.0,240.0
dyear20_10_329,393.8798198689544,345.3169437873946,0.6461462016281793,-inf,10.0,240.0
dyear20_10_330,401.95763795247547,361.89049333557614,0.6355140331848134,-inf,10.0,240.0
dyear20_10_331,382.0277585900445,406.4585105928197,0.8075248498551822,-inf,10.0,240.0
dyear20_10_332,378.32341213129627,416.5694970030011,0.743278807716493,-inf,10.0,240.0
dyear20_10_333,375.27836196393383,366.8866764183913,0.6703846011577799,-inf,10.0,240.0
dyear20_10_334,398.2887026077943,421.9580350382409,0.7107355143195002,-inf,10.0,240.0
dyear20_10_335,397.9844335837772,423.9204917591662,0.7412214875267945,-inf,10.0,240.0
dyear20_10_336,379.1654624523002,394.6283325273711,0.7838054106521842,-inf,10.0,240.0
dyear20_10_337,375.80817774275926,379.36100331126994,0.7181984068757963,-inf,10.0,240.0
dyear20_10_338,384.47516987446664,376.78804275967497,0.7198494790817555,-inf,10.0,240.0
dyear20_10_339,386.91432218041933,388.8194739636035,0.7543680106996934,-inf,10.0,240.0
dyear20_10_340,408.3032854590649,390.9980551955043,0.7083887784587636,-inf,10.0,240.0
dyear20_10_341,395.7784128566556,395.8297455977759,0.7763323693550737,-inf,10.0,240.0
dyear20_10_342,390.38804146216705,389.04198573761505,0.754481072340094,-inf,10.0,240.0
dyear20_10_343,379.429169663676,378.9223205354892,0.7526732513280414,-inf,10.0,240.0
dyear20_10_344,392.65038918228515,367.6448410717423,0.7079512651893677,-inf,10.0,240.0
dyear20_10_345,382.64554692735334,377.8538904126832,0.7841545413775491,-inf,10.0,240.0
dyear20_10_346,395.752592642592,389.32668908428735,0.7717208449032037,-inf,10.0,240.0
dyear20_10_347,394.3823295673882,402.68712006552516,0.862573322807107,-inf,10.0,240.0
dyear20_10_348,378.3335926027012,391.4652230190229,0.7974136512839568,-inf,10.0,240.0
dyear20_10_349,394.0548819644289,387.386999652802,0.6883899732496674,-inf,10.0,240.0
dyear20_10_350,391.9021255896256,365.11408034567313,0.6566840924738968,-inf,10.0,240.0
dyear20_10_351,414.02378278105397,417.34168655112006,0.7210998610582287,-inf,10.0,240.0
dyear20_10_352,402.2451444703839,396.1790946024285,0.7216664407038914,-inf,10.0,240.0
dyear20_10_353,380.5310776292347,455.50301865080985,0.8864583096757587,-inf,10.0,240.0
dyear20_10_354,378.94851783146834,388.1380231309476,0.7096770367165052,-inf,10.0,240.0
dyear20_10_355,382.1177897040824,413.4875804261437,0.8013113893770747,-inf,10.0,240.0
dyear20_10_356,378.0859828354744,364.76230845122507,0.6790022510333578,-inf,10.0,240.0
dyear20_10_357,365.91879222035044,426.85240911428235,0.8490500393735915,-inf,10.0,240.0
dyear20_10_358,391.28148834950014,376.0111645062329,0.6948162027123483,-inf,10.0,240.0
dyear20_10_359,386.20715107525734,401.9066796741088,0.7547624083474337,-inf,10.0,240.0
dyear20_10_360,395.26218223899605,441.1385836673097,0.79656972230199,-inf,10.0,240.0
dyear20_10_361,384.910900133611,359.56466734093885,0.6464041653107712,-inf,10.0,240.0
dyear20_10_362,409.51504601988273,427.2778906441724,0.8648007838078783,-inf,10.0,240.0
dyear20_10_363,393.18293823189566,445.9784888310197,0.8344960187714656,-inf,10.0,240.0
dyear20_10_364,381.78919521554474,431.7195752646232,0.8263525806498658,-inf,10.0,240.0
dyear20_10_365,365.6642001777952,414.5135452149503,0.8720852803977122,-inf,10.0,240.0
dyear20_10_366,378.04435779195717,412.11878849833255,0.7996165251028232,-inf,10.0,240.0
dyear20_10_367,381.1389045785451,382.51633952028766,0.7035667920260985,-inf,10.0,240.0
dyear20_10_368,390.2361264350086,367.1228790654886,0.670804551341771,-inf,10.0,240.0
dyear20_10_369,387.6119126028851,421.74434396523526,0.8154654115985603,-inf,10.0,240.0
dyear20_10_370,402.6991872560294,383.63231094369513,0.6559567534194195,-inf,10.0,240.0
dyear20_10_371,386.7363106282281,379.1241551259956,0.739740548032088,-inf,10.0,240.0
dyear20_10_372,392.953539715575,390.5093362093494,0.7688197527438648,-inf,10.0,240.0
dyear20_10_373,409.45533562893036,434.7091700206012,0.86376374127719,-inf,10.0,240.0
dyear20_10_374,394.1478545546075,385.16327706571406,0.7020037936125283,-inf,10.0,240.0
dyear20_10_375,379.5958377011002,384.0077581681565,0.7267900440580739,-inf,10.0,240.0
dyear20_10_376,387.2150430746891,448.8773032058241,0.81857095141665,-inf,10.0,240.0
dyear20_10_377,380.01380868550905,392.5265914559165,0.7253319346768315,-inf,10.0,240.0
dyear20_10_378,388.4189909105887,407.3223283428821,0.6848478716797491,-inf,10.0,240.0
dyear20_10_379,386.6294320254646,406.4986162338071,0.8345159349381089,-inf,10.0,240.0
dyear20_10_380,404.70885883146497,387.1130325886743,0.6917915486098813,-inf,10.0,240.0
dyear20_10_381,375.5773749619822,395.60981408453455,0.7810002759540536,-inf,10.0,240.0
dyear20_10_382,382.71480896354143,406.38789967222203,0.8206793226964532,-inf,10.0,240.0
dyear20_10_383,376.9773700104557,425.5371850183405,0.7922304969214823,-inf,10.0,240.0
dyear20_10_384,378.75858763641696,373.22440747268035,0.6782292703767705,-inf,10.0,240.0
dyear20_10_385,378.8855780443484,374.3065811158904,0.7052509881106684,-inf,10.0,240.0
dyear20_10_386,389.82391190339604,417.35928267301466,0.8435251557959381,-inf,10.0,240.0
dyear20_10_387,405.81535723363976,373.05992592790415,0.6812852441436945,-inf,10.0,240.0
dyear20_10_388,378.775425439226,373.5685456958781,0.6388748751904987,-inf,10.0,240.0
dyear20_10_389,400.7264952038152,414.02581441257985,0.7890098608646214,-inf,10.0,240.0
dyear20_10_390,391.04697874211143,381.54671513896346,0.6137177983768893,-inf,10.0,240.0
dyear20_10_391,407.36050782241193,353.28824397838844,0.5608911036344432,-inf,10.0,240.0
dyear20_10_392,387.04579563233426,407.0026105567383,0.7823887275969276,-inf,10.0,240.0
dyear20_10_393,403.3720883584617,413.85620489891573,0.7509386872812551,-inf,10.0,240.0
dyear20_10_394,353.39606852651883,413.3082233636297,0.849727282571829,-inf,10.0,240.0
dyear20_10_395,366.1654339229742,385.7875332787898,0.769532326178163,-inf,10.0,240.0
dyear20_10_396,390.29339925240856,424.95923824134786,0.763993024032391,-inf,10.0,240.0
dyear20_10_397,401.6118111746715,382.81060373680003,0.7049779353385403,-inf,10.0,240.0
dyear20_10_398,373.20795420694526,347.8890208577059,0.7059974999697334,-inf,10.0,240.0
dyear20_10_399,404.7517629156584,375.40983160629486,0.6306143042390372,-inf,10.0,240.0
dyear20_10_400,398.3944274104078,377.4737849617286,0.6943189843714402,-inf,10.0,240.0
dyear20_10_401,396.109405920048,416.4900959206593,0.7324129528193979,-inf,10.0,240.0
dyear20_10_402,389.11237799424134,393.2336296656226,0.6867274260833477,-inf,10.0,240.0
dyear20_10_403,391.9990300795824,406.28443443807527,0.800344186961541,-inf,10.0,240.0
dyear20_10_404,366.4587857681497,388.2335798201902,0.743439181555313,-inf,10.0,240.0
dyear20_10_405,386.28869816930103,429.6425355261433,0.7964105067410506,-inf,10.0,240.0
dyear20_10_406,382.7409031686231,370.79278804565047,0.7488953157595296,-inf,10.0,240.0
dyear20_10_407,380.51483079944904,387.90967591266224,0.7381802426343155,-inf,10.0,240.0
dyear20_10_408,386.931323309878,383.60589042227525,0.6813005478617612,-inf,10.0,240.0
dyear20_10_409,383.1856327769436,409.51780588068857,0.7617157249521472,-inf,10.0,240.0
dyear20_10_410,396.2992017297873,427.00534247243326,0.7216640035530869,-inf,10.0,240.0
dyear20_10_411,379.16329210952546,422.63686146225655,0.8562967759623213,-inf,10.0,240.0
dyear20_10_412,389.13203361241455,375.29030429788617,0.7136315499332676,-inf,10.0,240.0
dyear20_10_413,363.1556929082438,374.82926668907095,0.8400018599976505,-inf,10.0,240.0
dyear20_10_414,374.28726016924486,395.41784334211997,0.707864152892562,-inf,10.0,240.0
dyear20_10_415,387.37850918062037,450.2309129768857,0.8327186870367785,-inf,10.0,240.0
dyear20_10_416,385.50718756810056,415.0963743517883,0.7798141073159605,-inf,10.0,240.0
dyear20_10_417,375.87218018008906,447.4838451460194,0.8486719297249201,-inf,10.0,240.0
dyear20_10_418,383.6844542285583,393.6468383377839,0.7319900064580391,-inf,10.0,240.0
dyear20_10_419,401.0507877750647,399.8314228104973,0.7286506014454176,-inf,10.0,240.0
dyear20_10_420,389.6588585438122,375.08312967483175,0.7098601794983633,-inf,10.0,240.0
dyear20_10_421,367.52922927979483,379.91720589272256,0.7974717082262367,-inf,10.0,240.0
dyear20_10_422,393.2358283100189,425.51561859309777,0.7557671965770105,-inf,10.0,240.0
dyear20_10_423,390.22640330112637,410.90423661318783,0.7519746186289072,-inf,10.0,240.0
dyear20_10_424,393.09208261763126,378.28406433966177,0.7499975412093316,-inf,10.0,240.0
dyear20_10_425,387.4001484253717,378.10321562592753,0.6858789599141147,-inf,10.0,240.0
dyear20_10_426,402.44496906409455,396.14848857467575,0.7382783334442201,-inf,10.0,240.0
dyear20_10_427,375.84849840061884,383.336666652174,0.7505023320501295,-inf,10.0,240.0
dyear20_10_428,381.4274313898604,424.7788395153412,0.836618197484249,-inf,10.0,240.0
dyear20_10_429,378.43695809209754,418.21881732732527,0.8341229630775577,-inf,10.0,240.0
dyear20_10_430,390.2107536853215,405.22899904457313,0.7031508167680174,-inf,10.0,240.0
dyear20_10_431,394.8852681475975,426.33203022996054,0.7522945133883742,-inf,10.0,240.0
dyear20_10_432,408.0093953166602,381.8644229304427,0.7235701756356542,-inf,10.0,240.0
dyear20_10_433,396.38028878002166,377.0802578143456,0.6937314008546445,-inf,10.0,240.0
dyear20_10_434,379.6454211936888,376.64478181260745,0.7588426660160221,-inf,10.0,240.0
dyear20_10_435,388.47628359613753,417.85154859910074,0.7791059645610914,-inf,10.0,240.0
dyear20_10_436,393.3264653355191,433.1425140759101,0.8257472636204063,-inf,10.0,240.0
dyear20_10_437,384.49822550522475,408.02693436422385,0.8032633905386903,-inf,10.0,240.0
dyear20_10_438,391.5615040556634,355.4661552103097,0.6735460281607839,-inf,10.0,240.0
dyear20_10_439,389.99743588900685,400.7034699541961,0.7744190677041953,-inf,10.0,240.0
dyear20_10_440,389.6982005347215,429.95404308677763,0.8049363890817327,-inf,10.0,240.0
dyear20_10_441,396.6233322792966,442.4297496025028,0.8408451872121335,-inf,10.0,240.0
dyear20_10_442,411.38091254740215,389.4695644933846,0.6382877148313176,-inf,10.0,240.0
dyear20_10_443,385.66253869153536,400.5622350729867,0.8035873720668248,-inf,10.0,240.0
dyear20_10_444,393.49005970079264,337.59261075049216,0.6336892172942304,-inf,10.0,240.0
dyear20_10_445,390.7915578242021,397.50309223115903,0.7665795612663193,-inf,10.0,240.0
dyear20_10_446,403.065977591345,399.1045967746634,0.7391824542719952,-inf,10.0,240.0
dyear20_10_447,386.35844621068316,368.54208827938953,0.6955529921700224,-inf,10.0,240.0
dyear20_10_448,389.82834764162544,458.4615123795381,0.8381111768290497,-inf,10.0,240.0
dyear20_10_449,375.31939870151484,414.542443544687,0.795842291990304,-inf,10.0,240.0
dyear20_10_450,404.50737143056693,420.30527100350923,0.7817671196956002,-inf,10.0,240.0
dyear20_10_451,391.3460278853826,345.9368017909244,0.6532123275467603,-inf,10.0,240.0
dyear20_10_452,388.16795253472435,396.1340787326096,0.8515775814678922,-inf,10.0,240.0
dyear20_10_453,375.9192621649849,425.36202717998543,0.8152299162797081,-inf,10.0,240.0
dyear20_10_454,374.44627869028153,356.100728961156,0.6946428716362913,-inf,10.0,240.0
dyear20_10_455,379.86332520175375,382.57025498593066,0.7331844992656471,-inf,10.0,240.0
dyear20_10_456,399.17513908893005,361.1987852969608,0.6559286812742743,-inf,10.0,240.0
dyear20_10_457,402.83823779940917,370.27484161543214,0.6318644964933174,-inf,10.0,240.0
dyear20_10_458,394.76288373528735,428.28463568830796,0.8295188757249004,-inf,10.0,240.0
dyear20_10_459,387.22946201186704,387.1025111862059,0.7015385277992336,-inf,10.0,240.0
dyear20_10_460,376.64269374302216,406.5426381902231,0.7990896072013094,-inf,10.0,240.0
dyear20_10_461,378.45884711330683,408.38995355746283,0.8561062174597408,-inf,10.0,240.0
dyear20_10_462,387.7668771848192,398.90148637644023,0.7077743199631167,-inf,10.0,240.0
dyear20_10_463,379.5151717981773,406.172300261847,0.7955063681183238,-inf,10.0,240.0
dyear20_10_464,379.27136832792075,393.61145710797933,0.803943179969083,-inf,10.0,240.0
dyear20_10_465,377.60531091780655,393.3473337903792,0.8024866146001524,-inf,10.0,240.0
dyear20_10_466,393.91253259236794,407.2334506561726,0.7000833333333334,-inf,10.0,240.0
dyear20_10_467,396.9625165973903,436.96886807490836,0.8511907525409039,-inf,10.0,240.0
dyear20_10_468,393.58673864007835,442.09390499455355,0.765989792380272,-inf,10.0,240.0
dyear20_10_469,390.61518654339767,411.59635870595355,0.7127775259944573,-inf,10.0,240.0
dyear20_10_470,390.6499392038862,412.37839116520155,0.8775652587257803,-inf,10.0,240.0
dyear20_10_471,390.913480144051,400.0155465728801,0.7858745404921488,-inf,10.0,240.0
dyear20_10_472,386.9142144907576,443.8699837790341,0.8694248625302053,-inf,10.0,240.0
dyear20_10_473,377.37731174073866,416.8793540502256,0.8312744138670766,-inf,10.0,240.0
dyear20_10_474,390.59716567498714,381.9737938218624,0.7175759707481484,-inf,10.0,240.0
dyear20_10_475,406.9911700516364,377.04705166154883,0.633661267193593,-inf,10.0,240.0
dyear20_10_476,394.223762601901,402.3506710569774,0.7482221377118726,-inf,10.0,240.0
dyear20_10_477,377.2455958435212,421.79573946797206,0.916772224177961,-inf,10.0,240.0
dyear20_10_478,401.0624107189137,384.31101771004865,0.749184589172978,-inf,10.0,240.0
dyear20_10_479,405.0117603745188,389.1611705536238,0.7109497139914289,-inf,10.0,240.0
dyear20_10_480,383.0409233467533,403.4855429049885,0.7653825352196155,-inf,10.0,240.0
dyear20_10_481,398.46238974546475,386.42490646092335,0.7723090841150905,-inf,10.0,240.0
dyear20_10_482,400.40771538728706,417.6941414879234,0.7413085401615479,-inf,10.0,240.0
dyear20_10_483,402.5788742594425,389.3172710014289,0.7258951457791567,-inf,10.0,240.0
dyear20_10_484,378.3894116845766,407.26409326954746,0.834182261208577,-inf,10.0,240.0
dyear20_10_485,363.8653454003738,371.57998802411305,0.7574784053357956,-inf,10.0,240.0
dyear20_10_486,390.5944054685542,430.00135658700736,0.8966987008902652,-inf,10.0,240.0
dyear20_10_487,384.2583223995719,398.29043527724,0.6817770988394933,-inf,10.0,240.0
dyear20_10_488,373.96911776464464,397.8102039080111,0.7352759656844128,-inf,10.0,240.0
dyear20_10_489,387.18300878482086,410.6865440941546,0.8361405238158015,-inf,10.0,240.0
dyear20_10_490,373.27440476143016,388.6768419908755,0.7332368080573742,-inf,10.0,240.0
dyear20_10_491,406.26252544793414,365.0596983143077,0.6594449195999808,-inf,10.0,240.0
dyear20_10_492,374.56905794081104,377.3729642762802,0.7003721748352225,-inf,10.0,240.0
dyear20_10_493,395.8287653245193,393.91115749620496,0.7907867826802527,-inf,10.0,240.0
dyear20_10_494,383.95131798619127,407.84808752769703,0.7954828805534228,-inf,10.0,240.0
dyear20_10_495,378.031448482354,381.5803213828861,0.6830912290767855,-inf,10.0,240.0
dyear20_10_496,375.37892660838946,362.3646298964622,0.7127204121242154,-inf,10.0,240.0
dyear20_10_497,373.8965083526902,420.4393783095648,0.8684217004260109,-inf,10.0,240.0
dyear20_10_498,388.7655610497583,411.72062736763627,0.7447330570931971,-inf,10.0,240.0
dyear20_10_499,380.80130016628533,413.93817473144463,0.9234732101972626,-inf,10.0,240.0
dyear20_10_500,384.95203976166516,318.2497381512408,0.5677028156579887,-inf,10.0,240.0
