,rmse_train,rmse_test,mase_test,bias_test,theta,n
dyear5_10_33,422.5781485910821,400.0149997187605,0.7433865907930254,-inf,10.0,60.0
dyear5_10_34,356.46963989471345,376.4375778266564,0.793738646684832,-1.101431040316306,10.0,60.0
dyear5_10_35,360.3443954515365,360.57754598236795,0.68051655080337,-inf,10.0,60.0
dyear5_10_36,383.43418057514555,418.48904804466906,0.7208453970586117,-inf,10.0,60.0
dyear5_10_37,411.71569377423543,408.85429352439644,0.8353910510449479,-inf,10.0,60.0
dyear5_10_38,407.27309633708927,393.63371298708654,0.7529544270176678,-0.7946828555635034,10.0,60.0
dyear5_10_39,393.4313790230769,399.1336451198604,0.6088615140075501,-inf,10.0,60.0
dyear5_10_40,351.12628307585675,389.2460661329797,0.7012093447773506,-inf,10.0,60.0
dyear5_10_41,415.33869211363714,427.4565280041157,0.7873083121898289,-inf,10.0,60.0
dyear5_10_42,379.35899883883076,384.0318997166772,0.6581519087693621,-inf,10.0,60.0
dyear5_10_43,395.0454087823323,320.2030605725061,0.6569293234163343,-inf,10.0,60.0
dyear5_10_44,356.92328190616354,356.28043729624,0.6192627182278957,-inf,10.0,60.0
dyear5_10_45,346.9033847245272,390.7235808940467,0.769789274618398,-2.8986809363375285,10.0,60.0
dyear5_10_46,382.25664916824314,330.40833322824454,0.5341487863025576,-inf,10.0,60.0
dyear5_10_47,383.77377776497445,401.2746357961506,0.8860431958599567,-inf,10.0,60.0
dyear5_10_48,396.4612475808113,381.3806060442333,0.7771705651477552,-inf,10.0,60.0
dyear5_10_49,367.56311816249104,380.60127868063364,0.9447444098832092,-inf,10.0,60.0
dyear5_10_50,417.6989047148675,404.56210895238326,0.6614347266521179,-inf,10.0,60.0
dyear5_10_51,407.06809933965593,390.3406631819613,0.7410530947491933,-inf,10.0,60.0
dyear5_10_52,347.61787569111,452.0623113391929,0.9211373302461533,-inf,10.0,60.0
dyear5_10_53,375.72283113131857,329.6127778672018,0.4917765474882372,-inf,10.0,60.0
dyear5_10_54,437.7255609016529,421.8568082497504,0.6280874749583139,-inf,10.0,60.0
dyear5_10_55,366.5950877103147,388.55115493329833,0.7816774170235062,-inf,10.0,60.0
dyear5_10_56,391.2444089057376,304.421856420768,0.5652453533989324,-0.054201352726160536,10.0,60.0
dyear5_10_57,410.94659527323824,447.982793568384,0.804751743113529,-inf,10.0,60.0
dyear5_10_58,390.33372473649604,412.3176364568139,0.6818676965735789,-inf,10.0,60.0
dyear5_10_59,390.4437112653585,487.0983815753583,0.7348696823669619,-inf,10.0,60.0
dyear5_10_60,408.73030023884127,288.25596264431374,0.441370096425667,-inf,10.0,60.0
dyear5_10_61,395.7768205272596,436.3439965592896,0.8476254262055528,-1.5874902441508099,10.0,60.0
dyear5_10_62,406.05207999303076,358.00325883060526,0.6507487990957898,-inf,10.0,60.0
dyear5_10_63,467.82778170319614,493.99409578118104,0.8609621255879198,-inf,10.0,60.0
dyear5_10_64,357.66479302087686,486.24385171777067,1.1007837152759816,-inf,10.0,60.0
dyear5_10_65,363.0008895765041,417.00789361034083,0.8095424805538394,-inf,10.0,60.0
dyear5_10_66,370.84419459749756,324.02083266358045,0.5957660636711406,-0.026557099472368718,10.0,60.0
dyear5_10_67,361.21773212288457,458.305029429091,0.9241981380099594,-25.038589688888653,10.0,60.0
dyear5_10_68,381.9543220944969,375.58731785476107,0.7411698447179983,-0.6258143716437065,10.0,60.0
dyear5_10_69,381.7740660390645,429.972285928601,0.8693740958013386,-inf,10.0,60.0
dyear5_10_70,384.87717196529076,462.57765113906373,0.7789127913555103,-inf,10.0,60.0
dyear5_10_71,394.7948042971184,315.19041863610005,0.5740237821250479,-inf,10.0,60.0
dyear5_10_72,396.580303973861,458.70878561457704,0.7965912635447604,-inf,10.0,60.0
dyear5_10_73,369.3777989177657,346.89083297198846,0.7579929257027077,-inf,10.0,60.0
dyear5_10_74,343.9620558046095,326.2920470989141,0.5951152641910418,-0.19529561071268456,10.0,60.0
dyear5_10_75,460.34307858378844,402.41582970852426,0.7294908009385883,-inf,10.0,60.0
dyear5_10_76,429.7030224468988,380.4484196313608,0.5634044781647953,-inf,10.0,60.0
dyear5_10_77,424.7798939843238,393.91337880300534,0.6780979543666404,-inf,10.0,60.0
dyear5_10_78,377.57786172744113,291.10307452859377,0.5015968669614729,-inf,10.0,60.0
dyear5_10_79,370.7508147889451,424.3666849946321,0.7657525408493178,-inf,10.0,60.0
dyear5_10_80,364.91217550711207,459.42808650175783,0.8731625568589897,-inf,10.0,60.0
dyear5_10_81,391.7909731817039,377.63540617902873,0.6821708811925871,-inf,10.0,60.0
dyear5_10_82,411.430608770584,425.2562952698839,0.6854696395909009,-inf,10.0,60.0
dyear5_10_83,390.86501293072183,409.1186665667228,0.6272828160897161,-inf,10.0,60.0
dyear5_10_84,387.579722981823,476.30854845712497,0.781509467117691,-1.0351620968208033,10.0,60.0
dyear5_10_85,351.4273869995526,397.2166705128743,0.7425829589343421,-0.4621699088804892,10.0,60.0
dyear5_10_86,404.0669808336237,454.7799834352138,1.009376166717578,-inf,10.0,60.0
dyear5_10_87,363.058305693911,407.15199864424096,0.7887904865980633,-inf,10.0,60.0
dyear5_10_88,405.258379514436,400.31289845153213,0.6459019091507572,-inf,10.0,60.0
dyear5_10_89,404.4853983767523,331.6333316581231,0.6709406146179402,-inf,10.0,60.0
dyear5_10_90,353.1725557948503,343.7917247404306,0.6736448922863099,-inf,10.0,60.0
dyear5_10_91,396.0227529237851,362.08056193799376,0.6775388580172343,-inf,10.0,60.0
dyear5_10_92,391.31450479974114,453.4914552667999,0.8169223577408525,-inf,10.0,60.0
dyear5_10_93,357.1773602381129,394.9306901216972,0.778967710448842,-inf,10.0,60.0
dyear5_10_94,349.0836217871013,346.813350377404,0.7224355809147601,-inf,10.0,60.0
dyear5_10_95,400.74659491171394,457.4675762645188,0.9506640203861609,-inf,10.0,60.0
dyear5_10_96,357.71325224729003,330.25873695230734,0.5399019872313641,-3.23816713049451,10.0,60.0
dyear5_10_97,384.97088634510186,438.7534425316038,0.9001918087324705,-inf,10.0,60.0
dyear5_10_98,384.5519579111948,323.0994428964556,0.560689293688395,-9.517104836791907,10.0,60.0
dyear5_10_99,312.8684827527375,388.21536119358626,0.7775059497062592,-0.5002544389134952,10.0,60.0
dyear5_10_100,430.04449866651396,455.2920308256376,0.9105609201714643,-inf,10.0,60.0
dyear5_10_101,397.0299631849801,405.5189062587999,1.0037782003287976,-inf,10.0,60.0
dyear5_10_102,389.443593476642,363.83558557861454,0.6354757967192598,-inf,10.0,60.0
dyear5_10_103,372.86860956642624,389.8549944103149,0.7665288640595903,-inf,10.0,60.0
dyear5_10_104,431.2364007517609,351.5225218009983,0.596096186135764,-inf,10.0,60.0
dyear5_10_105,390.96144844046535,409.89165235055304,0.7150664697193501,-inf,10.0,60.0
dyear5_10_106,410.6133116043203,423.72858844626785,0.7900608887726334,-inf,10.0,60.0
dyear5_10_107,392.2176266649252,396.5543258285469,0.6568766457362771,-inf,10.0,60.0
dyear5_10_108,374.9690542787053,503.1177794512931,0.8648531407861411,-inf,10.0,60.0
dyear5_10_109,367.3550451084981,401.84905955677766,0.7991446888190676,-inf,10.0,60.0
dyear5_10_110,403.85406295674017,465.99713876088697,0.84285813969716,-inf,10.0,60.0
dyear5_10_111,371.12068454884053,478.6868322121816,0.7881392507602619,-inf,10.0,60.0
dyear5_10_112,381.9492767371081,398.24259775502,0.7055361648761767,-11.736018019862383,10.0,60.0
dyear5_10_113,452.56445213177466,401.8214777734013,0.6351942748446999,-0.7849820778924732,10.0,60.0
dyear5_10_114,393.3472808261592,405.78873813845547,0.7183592494795814,-inf,10.0,60.0
dyear5_10_115,388.23894596841603,393.39769953572426,0.6912698055455527,-inf,10.0,60.0
dyear5_10_116,384.90180024693746,342.9737599292401,0.5456656346749226,-inf,10.0,60.0
dyear5_10_117,389.00246357403273,451.09016098041127,0.8809322233196933,-inf,10.0,60.0
dyear5_10_118,394.0630765922295,389.7364494116505,0.8772832267235252,-inf,10.0,60.0
dyear5_10_119,385.2404822531851,364.17875647361234,0.5513134057971014,-inf,10.0,60.0
dyear5_10_120,407.51480034472365,371.35270745388857,0.7229887859580691,-inf,10.0,60.0
dyear5_10_121,359.40651311108246,449.7263983060516,0.9759428621200242,-inf,10.0,60.0
dyear5_10_122,360.32765760254006,384.8929504853698,0.6407778703988067,-inf,10.0,60.0
dyear5_10_123,371.0367513243578,359.33097556431176,0.5879437627374691,-inf,10.0,60.0
dyear5_10_124,430.42360433260006,375.6007410358327,0.63689231755589,-1.130396793117809,10.0,60.0
dyear5_10_125,421.7159391501978,487.2407857859739,0.8419494215066794,-6.025523545336282,10.0,60.0
dyear5_10_126,437.42627950318666,281.74012848722845,0.520920823911271,0.15717116649863347,10.0,60.0
dyear5_10_127,391.47405725028574,357.0846071544763,0.7029267550688069,-0.16022631274949223,10.0,60.0
dyear5_10_128,353.9913193380124,318.95310522603995,0.5700304463402571,-inf,10.0,60.0
dyear5_10_129,366.31299230758026,382.3926864712068,0.8226328775573147,-inf,10.0,60.0
dyear5_10_130,364.46030305096326,444.5487412346742,0.7475209502517072,-inf,10.0,60.0
dyear5_10_131,381.14796448798376,422.12379700746555,0.6951310218560477,-inf,10.0,60.0
dyear5_10_132,336.88357286556237,492.30799979958346,1.049755576782604,-inf,10.0,60.0
dyear5_10_133,409.3466593243433,434.71389058398705,0.8148237743373211,-inf,10.0,60.0
dyear5_10_134,392.5000796178263,469.61961557555634,0.9416087243480529,-inf,10.0,60.0
dyear5_10_135,412.71562546140655,326.90225348463616,0.5352998065764023,-inf,10.0,60.0
dyear5_10_136,376.66203905711905,367.27702986528664,0.7005258713342545,-inf,10.0,60.0
dyear5_10_137,393.44297553775186,364.42397469614065,0.7591280840433905,-inf,10.0,60.0
dyear5_10_138,416.33492627130545,462.80395417498323,0.7799713876967096,-inf,10.0,60.0
dyear5_10_139,380.60697138474313,406.41583794598034,0.7504747108579319,0.052593644490518766,10.0,60.0
dyear5_10_140,383.0578448485294,338.69971951567953,0.5139711150495871,-inf,10.0,60.0
dyear5_10_141,405.45216528381417,272.82335554958144,0.45675456725862423,-inf,10.0,60.0
dyear5_10_142,415.4474996915976,420.23346685701586,0.8237737693264616,-inf,10.0,60.0
dyear5_10_143,400.9882843259472,237.3462660334053,0.44512682765694817,-inf,10.0,60.0
dyear5_10_144,384.23408663643227,501.70617230938404,0.9370362845576173,-inf,10.0,60.0
dyear5_10_145,395.8036392371012,377.6622168022637,0.7457563198678862,-inf,10.0,60.0
dyear5_10_146,336.412445271178,346.0622535517755,0.8063166316092263,-0.8341486616242261,10.0,60.0
dyear5_10_147,329.14883917968376,292.5306251773764,0.6734286565385761,-0.06153572296571308,10.0,60.0
dyear5_10_148,395.7360231265281,350.83020584512576,0.5804940374787053,-inf,10.0,60.0
dyear5_10_149,379.75685751982587,378.39749822992576,0.7414170020370646,-inf,10.0,60.0
dyear5_10_150,399.5515454856857,434.82276082713673,0.909139562976895,-inf,10.0,60.0
dyear5_10_151,374.9957221978228,567.5342133592769,1.0216881301786962,-inf,10.0,60.0
dyear5_10_152,392.871162087522,333.19038601576324,0.5523888463827255,-inf,10.0,60.0
dyear5_10_153,368.9844452457764,415.51835097863005,0.8751648388335254,-inf,10.0,60.0
dyear5_10_154,369.42026654385563,479.9756938290382,0.8812276292742365,-inf,10.0,60.0
dyear5_10_155,377.1905464527622,462.9009973345633,0.7294435867505116,-inf,10.0,60.0
dyear5_10_156,371.5582053999077,374.63471097412565,0.6676570878786593,-1.504121704178483,10.0,60.0
dyear5_10_157,376.2124565986618,368.95844391114474,0.7167825810264102,-0.9106171509598332,10.0,60.0
dyear5_10_158,388.37401432124676,416.2730474099903,0.7366351095905391,-inf,10.0,60.0
dyear5_10_159,385.41127924162606,400.3084227609174,0.9100951291781463,-inf,10.0,60.0
dyear5_10_160,415.5291806841007,507.0959803955592,1.1338479643095514,-inf,10.0,60.0
dyear5_10_161,398.4392205845203,390.3228364657475,0.8444189602446482,-5.929969338881975,10.0,60.0
dyear5_10_162,384.209903568349,361.83548287400816,0.72849200457765,-inf,10.0,60.0
dyear5_10_163,366.9231867843732,516.6200247764308,1.1724814963662546,-inf,10.0,60.0
dyear5_10_164,427.01058730043997,387.7196151860259,0.6161579603490569,-inf,10.0,60.0
dyear5_10_165,402.3027984822709,402.97218679870866,0.6719418960244647,-inf,10.0,60.0
dyear5_10_166,388.7834926622614,472.816384374879,0.9548867436431321,-inf,10.0,60.0
dyear5_10_167,342.9543822920671,443.58210438805276,0.7782011617149703,-inf,10.0,60.0
dyear5_10_168,383.5363954915709,374.6328202386972,0.7801011326860842,-0.800512830596158,10.0,60.0
dyear5_10_169,430.76303423885696,484.38319885534156,0.8606121428378342,-inf,10.0,60.0
dyear5_10_170,409.1857259647914,411.9457893137559,0.7246392734197612,-inf,10.0,60.0
dyear5_10_171,349.25316152231653,470.2252119995269,1.0218522682748166,-inf,10.0,60.0
dyear5_10_172,359.7740031371546,359.51831200464136,0.7289630578486257,-inf,10.0,60.0
dyear5_10_173,385.525345037997,348.3462118831398,0.690465451207546,-inf,10.0,60.0
dyear5_10_174,418.16132752005336,471.937760726984,0.7468468300214154,-inf,10.0,60.0
dyear5_10_175,357.38716167950594,465.99570813474236,0.9123819517313746,-0.7337665516419768,10.0,60.0
dyear5_10_176,356.96075297806436,482.90173258472925,1.0021509223918577,-inf,10.0,60.0
dyear5_10_177,411.48648215949936,501.35366758407184,0.9333782973621104,-inf,10.0,60.0
dyear5_10_178,382.0999269388397,340.51089067262836,0.6738751584283904,-inf,10.0,60.0
dyear5_10_179,404.5531485478762,438.80291703679455,0.7937595461488108,-inf,10.0,60.0
dyear5_10_180,351.8768131984071,493.4117617838742,0.9569040021273766,-inf,10.0,60.0
dyear5_10_181,371.0594348169396,368.94206862324603,0.5675743458663148,-inf,10.0,60.0
dyear5_10_182,436.3047959855587,410.91594842092303,0.6700646528452651,-inf,10.0,60.0
dyear5_10_183,319.71413012252054,482.3902293095636,1.163790149506754,-inf,10.0,60.0
dyear5_10_184,355.2112047782277,366.3409159057539,0.8719059075113605,-inf,10.0,60.0
dyear5_10_185,329.69506112972533,435.72104990846304,0.994908896034298,-inf,10.0,60.0
dyear5_10_186,328.24073355795844,515.6327019626793,0.9392396546771291,-inf,10.0,60.0
dyear5_10_187,375.0769920962895,550.5700833378678,1.083357440174855,-inf,10.0,60.0
dyear5_10_188,413.0547027937099,480.8209992641059,0.7934078678185632,-inf,10.0,60.0
dyear5_10_189,386.70830415185037,467.04942636370583,0.9451236897274634,-inf,10.0,60.0
dyear5_10_190,402.4393329020744,319.16140117501675,0.6231972424109393,-inf,10.0,60.0
dyear5_10_191,434.8326545925455,425.2245485230911,0.9013004260477387,-inf,10.0,60.0
dyear5_10_192,416.2619617900888,326.58957423653317,0.5705824607329842,-inf,10.0,60.0
dyear5_10_193,397.4082441268676,325.3755522469382,0.49620707295074246,-inf,10.0,60.0
dyear5_10_194,396.6614582991395,350.48086015263846,0.5763446886300254,-inf,10.0,60.0
dyear5_10_195,382.4432692134438,384.1012236377281,0.652910970550228,-inf,10.0,60.0
dyear5_10_196,415.1643499868456,470.59279991658747,0.9394707207207208,-inf,10.0,60.0
dyear5_10_197,357.71942566765927,413.69413016543194,0.8480771990242502,-inf,10.0,60.0
dyear5_10_198,422.71557616597636,343.65789675198795,0.5447817534527422,-inf,10.0,60.0
dyear5_10_199,419.4950089095221,395.70685698717256,0.7673127322186836,-7.477408024104137,10.0,60.0
dyear5_10_200,439.97535442340404,414.4305329806995,0.6734247508283893,-inf,10.0,60.0
dyear5_10_201,370.74727465844796,404.17013744214205,0.9265790877812736,-inf,10.0,60.0
dyear5_10_202,380.89086910382434,409.18842440453597,0.7704858368566959,-inf,10.0,60.0
dyear5_10_203,340.6690414953101,392.6158003273259,0.909399115906196,-3.575243249673662,10.0,60.0
dyear5_10_204,382.8926361701585,306.2364282707072,0.512936061532102,-inf,10.0,60.0
dyear5_10_205,411.37168918955354,488.3204207621604,0.7075729927007299,-inf,10.0,60.0
dyear5_10_206,378.1223897981534,338.24645846877195,0.6227665127484441,0.08086592347891829,10.0,60.0
dyear5_10_207,402.18043732467476,283.2353261865476,0.50569667687205,-0.5604343325389756,10.0,60.0
dyear5_10_208,377.30800857301364,302.13186966400394,0.5777638875532903,-inf,10.0,60.0
dyear5_10_209,335.7917881664172,313.3173311516616,0.7054165762245858,-inf,10.0,60.0
dyear5_10_210,393.1611734814786,383.79530134348096,0.7209484753871724,-inf,10.0,60.0
dyear5_10_211,381.2649723835992,338.9566098091809,0.7019749818332814,-inf,10.0,60.0
dyear5_10_212,401.4435670178313,362.2165558520667,0.5303661957332921,-inf,10.0,60.0
dyear5_10_213,386.03637566080914,395.0008438809551,0.8494818267466654,-inf,10.0,60.0
dyear5_10_214,422.6735836710562,385.5785695981214,0.7889087945254121,-inf,10.0,60.0
dyear5_10_215,369.56787829391595,379.56125987776994,0.8306104283909498,-1.174843828837233,10.0,60.0
dyear5_10_216,403.41110648237407,369.45725959394366,0.6691317033906832,-inf,10.0,60.0
dyear5_10_217,349.811258633376,368.9473765547963,0.7947266892007239,-inf,10.0,60.0
dyear5_10_218,410.5080185980943,403.19939236065323,0.7708381356322899,-inf,10.0,60.0
dyear5_10_219,364.04137814265016,323.0546909322527,0.6629217415651688,-0.9735853600986936,10.0,60.0
dyear5_10_220,413.09099078370934,374.4470367533082,0.6258868028064124,0.07002555804423233,10.0,60.0
dyear5_10_221,380.6922422815224,341.6984538058862,0.772387936445017,-inf,10.0,60.0
dyear5_10_222,382.26970191214474,381.97043951943016,0.6119996376205609,-0.2920206790756906,10.0,60.0
dyear5_10_223,361.00392426306576,419.15420789967027,0.9292597515464445,-inf,10.0,60.0
dyear5_10_224,338.42675229163945,385.1251960942917,0.9016966357308585,-inf,10.0,60.0
dyear5_10_225,412.97081716912317,582.4932045383305,0.9029477924251935,-inf,10.0,60.0
dyear5_10_226,371.78118564553534,428.69384957877185,1.0203171051195283,-inf,10.0,60.0
dyear5_10_227,388.89284621002395,473.46831995393313,0.835266486379898,-inf,10.0,60.0
dyear5_10_228,336.9426261744473,341.4201956533913,0.7393718245632932,-inf,10.0,60.0
dyear5_10_229,386.51441866162423,396.8023227418576,0.725190465414498,-inf,10.0,60.0
dyear5_10_230,365.3771168258899,345.7139954741009,0.6274011174502085,-inf,10.0,60.0
dyear5_10_231,338.9351277653783,698.4275195036347,1.5463716611257596,-inf,10.0,60.0
dyear5_10_232,341.41540557899066,360.28634445396347,0.6096318211702827,-inf,10.0,60.0
dyear5_10_233,350.10534129030367,369.0844528469512,0.7301713990873765,-inf,10.0,60.0
dyear5_10_234,381.62107624361283,394.6728603117608,0.9488775754892738,-0.6439209823019879,10.0,60.0
dyear5_10_235,381.73220871006765,388.37406796369226,0.6608486079889331,-inf,10.0,60.0
dyear5_10_236,389.6610439428949,402.8395048486018,0.8161337688906487,-inf,10.0,60.0
dyear5_10_237,342.74319224943525,365.9665285241261,0.687693323601988,-0.3549203230541021,10.0,60.0
dyear5_10_238,399.2108882950631,497.57210532745904,0.8175091293484529,-inf,10.0,60.0
dyear5_10_239,390.0450561580461,343.4912662645151,0.8011219248445526,-1.7971105166403596,10.0,60.0
dyear5_10_240,351.01118809329523,338.99987708945656,0.6527161600906173,-inf,10.0,60.0
dyear5_10_241,401.7101204019303,396.4612213066998,0.5923125393824827,-inf,10.0,60.0
dyear5_10_242,422.1413418512809,370.4887537654371,0.7242502401090559,-inf,10.0,60.0
dyear5_10_243,387.1442991099486,451.5387580263736,0.875900717559093,-inf,10.0,60.0
dyear5_10_244,440.8538590054532,319.89151807031914,0.5083346024010762,-inf,10.0,60.0
dyear5_10_245,397.72658636304413,454.6948610515261,1.016733201990875,-inf,10.0,60.0
dyear5_10_246,345.1397361939074,326.0296510032996,0.6602633212453853,-1.095158275428962,10.0,60.0
dyear5_10_247,442.9527815316963,320.07043495664095,0.42806509757703903,-inf,10.0,60.0
dyear5_10_248,389.6098208464463,466.32740644315555,0.8945658883218163,-inf,10.0,60.0
dyear5_10_249,406.4612527658694,332.5617737102888,0.6925966106152505,-1.717062566452755,10.0,60.0
dyear5_10_250,375.01083317685635,282.7910005640208,0.5395054133858268,-0.017850783962113394,10.0,60.0
dyear5_10_251,357.87393031624975,487.59366621535736,0.8055581226991976,0.013174571342714528,10.0,60.0
dyear5_10_252,345.68687661909684,431.27350177507236,0.809465389515406,-inf,10.0,60.0
dyear5_10_253,419.0724131937105,486.0909551376848,1.098753246297466,-inf,10.0,60.0
dyear5_10_254,371.05586955785157,302.46680258611303,0.5150619122714795,-inf,10.0,60.0
dyear5_10_255,400.952096058037,477.25735545231083,0.8603223622395401,-inf,10.0,60.0
dyear5_10_256,435.5999693908774,372.65075249264333,0.6793941488136375,-inf,10.0,60.0
dyear5_10_257,344.181698622496,398.1489461662976,0.9181584197214206,-inf,10.0,60.0
dyear5_10_258,376.069087181243,354.25990929448017,0.6700879186791678,-inf,10.0,60.0
dyear5_10_259,366.06016126678776,401.7903682270146,0.7173068754171976,-inf,10.0,60.0
dyear5_10_260,397.20885564146226,497.10981348859593,1.18465557017293,-6.08432420697283,10.0,60.0
dyear5_10_261,389.49548029042217,421.6880758728344,0.9763482322272308,-inf,10.0,60.0
dyear5_10_262,380.8893376034567,433.67009350426736,0.7334100936337358,-inf,10.0,60.0
dyear5_10_263,311.25665990197433,373.55075514134177,0.8157708569830381,-inf,10.0,60.0
dyear5_10_264,384.88826841911754,360.99457521316486,0.6926770207080828,-inf,10.0,60.0
dyear5_10_265,413.650919657304,467.84060675975246,0.9675589547482474,-inf,10.0,60.0
dyear5_10_266,336.11623733464586,393.60862541362076,0.8056981765834933,-inf,10.0,60.0
dyear5_10_267,330.7926402345332,347.0374619547579,0.8145697261372752,-inf,10.0,60.0
dyear5_10_268,393.6952872040338,372.09093870540124,0.6008023603545873,-inf,10.0,60.0
dyear5_10_269,383.33182970719594,513.6484692861452,1.2191788206696463,-inf,10.0,60.0
dyear5_10_270,380.92029459367654,349.7954163984047,0.6549376923963324,-inf,10.0,60.0
dyear5_10_271,370.76806541736215,381.1358025691105,0.8019648397104446,-inf,10.0,60.0
dyear5_10_272,374.5347391542383,373.51282887383314,0.6527493578301189,-1.652707355170695,10.0,60.0
dyear5_10_273,398.78069369851227,441.8138748387153,0.8063226849046259,-inf,10.0,60.0
dyear5_10_274,379.07672926027345,409.57498295997846,1.092064061907896,-inf,10.0,60.0
dyear5_10_275,392.1307180010258,395.9348641717052,0.7324471635150167,-inf,10.0,60.0
dyear5_10_276,425.0223033363465,477.23788617418046,0.8725117423395213,-inf,10.0,60.0
dyear5_10_277,409.7181195651469,353.30628827312614,0.603564347304837,-inf,10.0,60.0
dyear5_10_278,405.88814653793474,383.77782200990544,0.7481869167915679,-inf,10.0,60.0
dyear5_10_279,350.40090134967784,375.3724816765342,0.7758265823618521,-4.557768166181598,10.0,60.0
dyear5_10_280,460.8089354602404,364.9457722274183,0.595909823526198,-inf,10.0,60.0
dyear5_10_281,356.32507980775085,390.8534465329258,0.744344696969697,-inf,10.0,60.0
dyear5_10_282,441.10859396147185,386.7257857104092,0.6953187674012553,-inf,10.0,60.0
dyear5_10_283,385.0936303896322,522.2356588105922,0.9931633488263323,-inf,10.0,60.0
dyear5_10_284,440.8745097341571,461.95770008374865,0.7659252577979069,-inf,10.0,60.0
dyear5_10_285,387.5339501256632,387.2364695290635,0.8764466978126991,-0.7367501254072657,10.0,60.0
dyear5_10_286,386.67767584902026,289.3911712544113,0.43378509972142104,-inf,10.0,60.0
dyear5_10_287,411.2195530775906,375.55458990671383,0.6345419717234515,-inf,10.0,60.0
dyear5_10_288,339.4267225779373,349.9534492852823,0.6922338113863538,-inf,10.0,60.0
dyear5_10_289,363.43439916991895,437.6664445290119,0.7779928577225875,-inf,10.0,60.0
dyear5_10_290,439.7021482397677,393.8061071136404,0.6045789336462001,-0.4086417657951725,10.0,60.0
dyear5_10_291,405.7491014572101,331.7220221812233,0.5202844774273346,0.10358138069766631,10.0,60.0
dyear5_10_292,353.06131431617746,439.3813833106724,1.0964501071779154,-inf,10.0,60.0
dyear5_10_293,396.0668872383384,477.7860399802405,0.7313933829427517,-inf,10.0,60.0
dyear5_10_294,361.31175942667574,528.3064136149274,1.170343137254902,-inf,10.0,60.0
dyear5_10_295,369.09235519943604,472.640014528323,0.8047187945264402,-3.9324398900752704,10.0,60.0
dyear5_10_296,346.5339389343176,429.8254490681847,0.9259032837608544,-inf,10.0,60.0
dyear5_10_297,382.92617869941114,432.77833048032034,0.8620471564460636,-inf,10.0,60.0
dyear5_10_298,421.0624953614368,396.7290217096131,0.8212637796689289,-inf,10.0,60.0
