,rmse_train,rmse_test,mase_test,bias_test,theta,n
dyear20_5_305,382.56273314538447,386.6457250076181,0.7469548077472433,-inf,5.0,240.0
dyear20_5_306,396.8713123188254,426.9413259844183,0.8288407733649082,-inf,5.0,240.0
dyear20_5_307,381.6472725239891,375.85142232891263,0.7395208438737242,-inf,5.0,240.0
dyear20_5_308,361.52784874289654,413.98641282051756,0.9174839988598378,-inf,5.0,240.0
dyear20_5_309,394.6552292824713,420.85985890000643,0.7711698143166704,-inf,5.0,240.0
dyear20_5_310,398.1113616188315,391.25231628707326,0.6809064849313448,-inf,5.0,240.0
dyear20_5_311,349.563991816949,426.38438741742567,0.8945907767673755,-inf,5.0,240.0
dyear20_5_312,394.80816148479,402.78100956557853,0.7589080194307798,-inf,5.0,240.0
dyear20_5_313,397.12117693050146,405.22501465235337,0.7807850564984852,-inf,5.0,240.0
dyear20_5_314,408.59721915353265,463.444171395002,0.8825332113816604,-inf,5.0,240.0
dyear20_5_315,386.50616505432356,375.156217461473,0.7519864064253904,-inf,5.0,240.0
dyear20_5_316,403.4262633989017,425.2582058781073,0.7423749321432852,-inf,5.0,240.0
dyear20_5_317,394.6753148686483,407.9077203649538,0.7459864323523488,-inf,5.0,240.0
dyear20_5_318,411.9680534742146,395.7120164968458,0.7188356276096033,-inf,5.0,240.0
dyear20_5_319,388.30494352591836,366.34674490160273,0.6115859108390661,-inf,5.0,240.0
dyear20_5_320,390.8005738758154,373.5737600082033,0.6223398881931708,-inf,5.0,240.0
dyear20_5_321,403.0698541092681,436.1356344838916,0.8135974311913161,-inf,5.0,240.0
dyear20_5_322,416.6357759382488,419.1751573030062,0.7968532913555482,-inf,5.0,240.0
dyear20_5_323,413.8000473255974,402.4221974493952,0.7530119736070158,-inf,5.0,240.0
dyear20_5_324,401.0343202790338,386.9327837837816,0.7480721235072487,-inf,5.0,240.0
dyear20_5_325,399.24681041305763,449.9231415845748,0.8505431379914852,-inf,5.0,240.0
dyear20_5_326,402.9390914993646,399.2427467510629,0.7249199220758042,-inf,5.0,240.0
dyear20_5_327,410.0515973630636,412.25614003917514,0.7569793058932073,-inf,5.0,240.0
dyear20_5_328,381.1923180408196,420.6706203591277,0.8084843662469017,-inf,5.0,240.0
dyear20_5_329,397.08592820068554,329.18630743091364,0.6164219546626533,-inf,5.0,240.0
dyear20_5_330,402.00910152424825,368.87255025731224,0.664089538809243,-inf,5.0,240.0
dyear20_5_331,391.42586569276864,423.76843617711785,0.8568072444738855,-inf,5.0,240.0
dyear20_5_332,380.81153748715826,417.7622429883613,0.767410395371191,-inf,5.0,240.0
dyear20_5_333,382.0920550622149,374.78805121472766,0.6544397421959932,-inf,5.0,240.0
dyear20_5_334,402.2250613773339,425.07891424220674,0.7155246256419939,-inf,5.0,240.0
dyear20_5_335,405.8457860854703,436.92450244102054,0.7633565830637326,-inf,5.0,240.0
dyear20_5_336,387.9436640265354,384.7047569240599,0.7555457687103979,-inf,5.0,240.0
dyear20_5_337,380.2416104158863,382.1187915208219,0.7381270176309908,-inf,5.0,240.0
dyear20_5_338,388.6373094973427,381.85757598001555,0.7100678083758954,-inf,5.0,240.0
dyear20_5_339,389.27535509370915,386.71649283853066,0.7548698320937309,-inf,5.0,240.0
dyear20_5_340,416.4394526318722,389.4183162102163,0.6911544786332333,-inf,5.0,240.0
dyear20_5_341,397.359553280569,385.5421777618285,0.7547334011346182,-inf,5.0,240.0
dyear20_5_342,390.5511996951659,392.22139793744043,0.7587159590671295,-inf,5.0,240.0
dyear20_5_343,390.9220004254898,396.33106426319904,0.7907126743894852,-inf,5.0,240.0
dyear20_5_344,396.95621872359345,364.79352036460295,0.6970526452330559,-inf,5.0,240.0
dyear20_5_345,385.4474334566691,379.99575107273677,0.7851219453990073,-inf,5.0,240.0
dyear20_5_346,403.92441408222237,390.6624715360648,0.7710721688115508,-inf,5.0,240.0
dyear20_5_347,396.7325203563899,399.8462725431696,0.8581652563042141,-inf,5.0,240.0
dyear20_5_348,380.36882457469267,383.44447664122987,0.775402246156465,-inf,5.0,240.0
dyear20_5_349,401.531449837162,401.93394461445195,0.7178246049099604,-inf,5.0,240.0
dyear20_5_350,400.9880115622743,368.4809470424941,0.6494714274563234,-inf,5.0,240.0
dyear20_5_351,415.37733222336533,424.6428646521686,0.7339637842240001,-inf,5.0,240.0
dyear20_5_352,402.39886151677916,400.21535869245866,0.726953172494051,-inf,5.0,240.0
dyear20_5_353,385.98361903928856,471.35124907016,0.9195304607421365,-inf,5.0,240.0
dyear20_5_354,387.52272110806615,378.0540084873236,0.702688003793267,-inf,5.0,240.0
dyear20_5_355,383.0889461012938,413.5779098307839,0.7972400958514416,-inf,5.0,240.0
dyear20_5_356,382.0492237591905,353.15235144811555,0.6677641119707766,-inf,5.0,240.0
dyear20_5_357,372.1400106142848,440.67887968451583,0.8700708609194466,-inf,5.0,240.0
dyear20_5_358,397.5246585643042,373.1624422866446,0.6699191979174837,-inf,5.0,240.0
dyear20_5_359,392.6579034817288,405.31340754203205,0.76834378006253,-inf,5.0,240.0
dyear20_5_360,397.8717666640011,432.5505028317503,0.7782806742488663,-inf,5.0,240.0
dyear20_5_361,383.50345636208635,357.43860195377147,0.6255151477374152,-inf,5.0,240.0
dyear20_5_362,412.86975851956026,427.2905676078828,0.8648561886291158,-inf,5.0,240.0
dyear20_5_363,410.79332546914634,428.7932193960161,0.7985364669547333,-inf,5.0,240.0
dyear20_5_364,391.70057255723617,435.577920698467,0.8139570373285812,-inf,5.0,240.0
dyear20_5_365,376.45715504335067,409.34770265223995,0.8568937165502308,-inf,5.0,240.0
dyear20_5_366,384.75523875575755,412.4507041251516,0.7692255437419695,-inf,5.0,240.0
dyear20_5_367,392.45642672148966,394.5388922527157,0.7378096435567748,-inf,5.0,240.0
dyear20_5_368,390.5204926867902,365.5249364498497,0.6687830770453823,-inf,5.0,240.0
dyear20_5_369,393.1144805163843,410.93376899446946,0.7879964044474802,-inf,5.0,240.0
dyear20_5_370,407.1404408084103,393.80079037503214,0.6795087362269455,-inf,5.0,240.0
dyear20_5_371,388.6028861511453,391.4269035635304,0.7508787041058691,-inf,5.0,240.0
dyear20_5_372,396.70260035069094,400.30048609346784,0.7814865372392673,-inf,5.0,240.0
dyear20_5_373,408.82782770786696,431.7701693802695,0.8607811626607043,-inf,5.0,240.0
dyear20_5_374,399.69706627853384,384.55165994527533,0.6925815570647301,-inf,5.0,240.0
dyear20_5_375,383.2849040965915,375.50563133815535,0.6918621566801889,-inf,5.0,240.0
dyear20_5_376,395.95744983941563,459.43618073315326,0.8311493556664988,-inf,5.0,240.0
dyear20_5_377,407.71418834153906,357.4184056070234,0.6868041196510506,-inf,5.0,240.0
dyear20_5_378,393.28148713739375,409.2927589146918,0.6745990458843801,-inf,5.0,240.0
dyear20_5_379,399.92362552117373,404.8623222775861,0.8279757171510972,-inf,5.0,240.0
dyear20_5_380,412.8542355258895,356.34674125070933,0.6566487968782272,-inf,5.0,240.0
dyear20_5_381,378.30945225657086,388.82619832002064,0.7692363497408433,-inf,5.0,240.0
dyear20_5_382,384.4774118310897,410.54148694133215,0.8146420297926781,-inf,5.0,240.0
dyear20_5_383,381.3102889489521,429.35200690497925,0.796374995883328,-inf,5.0,240.0
dyear20_5_384,382.8808357374393,388.0353023029391,0.7046161172957449,-inf,5.0,240.0
dyear20_5_385,382.1372599167303,381.91313912110087,0.7180748942617512,-inf,5.0,240.0
dyear20_5_386,408.9554720565553,424.245163005229,0.8501947146242718,-inf,5.0,240.0
dyear20_5_387,406.85909467119774,374.70513407211274,0.6932012461093737,-inf,5.0,240.0
dyear20_5_388,385.34404270729294,374.7140576492961,0.6432302060794488,-inf,5.0,240.0
dyear20_5_389,407.98800661498205,423.86451255088576,0.8073272982747103,-inf,5.0,240.0
dyear20_5_390,407.2757435080071,395.0159543191473,0.6359800811976655,-inf,5.0,240.0
dyear20_5_391,413.73306234213385,371.751961438448,0.5871137526062028,-inf,5.0,240.0
dyear20_5_392,392.1752239114552,406.443159207615,0.7792805526683494,-inf,5.0,240.0
dyear20_5_393,406.43508604285955,416.14455621414373,0.7660650671511524,-inf,5.0,240.0
dyear20_5_394,359.62323310885614,399.87042172017004,0.8191269671177516,-inf,5.0,240.0
dyear20_5_395,376.4066880272807,380.1220746900483,0.7524409741477976,-inf,5.0,240.0
dyear20_5_396,398.5300072349216,411.8990572134553,0.7415085961180168,-inf,5.0,240.0
dyear20_5_397,410.1326005086648,404.67548727344484,0.75343811938745,-inf,5.0,240.0
dyear20_5_398,375.71471474378,354.1385086845729,0.721602802211763,-inf,5.0,240.0
dyear20_5_399,407.63106276795605,368.64574797493594,0.6267690745242318,-inf,5.0,240.0
dyear20_5_400,402.5469240245995,372.20315353312094,0.6856804752254304,-inf,5.0,240.0
dyear20_5_401,410.8400122006132,442.1398251684641,0.7927906580474766,-inf,5.0,240.0
dyear20_5_402,387.9547331841693,389.82079215967946,0.6801716985315681,-inf,5.0,240.0
dyear20_5_403,406.2227170325822,433.0481593695248,0.8478260063068076,-inf,5.0,240.0
dyear20_5_404,381.0256375341866,391.3731701756437,0.7662504209334007,-inf,5.0,240.0
dyear20_5_405,391.0492562751313,409.75709267808895,0.7512599935327765,-inf,5.0,240.0
dyear20_5_406,386.1293568330869,378.8307394690492,0.7774516276444747,-inf,5.0,240.0
dyear20_5_407,381.6451981771376,388.5488225435769,0.73859103504012,-inf,5.0,240.0
dyear20_5_408,400.3841774887381,351.7887031538487,0.6378820135916704,-inf,5.0,240.0
dyear20_5_409,403.0031921916583,440.75167800777194,0.8046479292425787,-inf,5.0,240.0
dyear20_5_410,401.0871424433016,423.6019652928914,0.7084885457489658,-inf,5.0,240.0
dyear20_5_411,389.3601254515756,436.19113738513,0.8866356002225168,-inf,5.0,240.0
dyear20_5_412,396.9551165854061,372.22086857133627,0.7068289976765674,-inf,5.0,240.0
dyear20_5_413,364.48473904952453,370.9308111584513,0.8222160976224956,-inf,5.0,240.0
dyear20_5_414,387.3229904851161,410.2695760107006,0.7212758424605935,-inf,5.0,240.0
dyear20_5_415,394.05700333200525,467.5077093838489,0.8618815981053979,-inf,5.0,240.0
dyear20_5_416,387.89688680326714,410.2724958284839,0.7717575811115291,-inf,5.0,240.0
dyear20_5_417,380.0667430421487,451.9108042523436,0.8617913639115956,-inf,5.0,240.0
dyear20_5_418,386.21903867278905,393.61630005205154,0.7380807158043682,-inf,5.0,240.0
dyear20_5_419,399.81931465975975,400.35897954211043,0.7243038167275256,-inf,5.0,240.0
dyear20_5_420,393.2147949912363,374.6178886545596,0.7084273419183053,-inf,5.0,240.0
dyear20_5_421,367.97492696513984,381.2350543518613,0.7856002768104295,-inf,5.0,240.0
dyear20_5_422,397.48033887434815,436.65718819229346,0.7683421188577799,-inf,5.0,240.0
dyear20_5_423,399.4127329592786,431.1351296287511,0.7904949482908715,-inf,5.0,240.0
dyear20_5_424,408.7245978345321,399.6915216764048,0.7919465940772374,-inf,5.0,240.0
dyear20_5_425,388.66062075414845,372.7690024219646,0.6739530944874158,-inf,5.0,240.0
dyear20_5_426,408.73797128070527,382.75928031422916,0.6996433900658925,-inf,5.0,240.0
dyear20_5_427,389.03746070697787,411.88873902224293,0.8127971732534469,-inf,5.0,240.0
dyear20_5_428,384.72526046734527,424.7160816357205,0.8240978462416203,-inf,5.0,240.0
dyear20_5_429,381.96130366831665,411.29060083271213,0.8151834074814234,-inf,5.0,240.0
dyear20_5_430,395.07354273181426,418.52683107936264,0.718859156368093,-inf,5.0,240.0
dyear20_5_431,403.27133003103506,429.9325043926469,0.7602690635949815,-inf,5.0,240.0
dyear20_5_432,410.24393784877145,380.8329412835327,0.7271122246551756,-inf,5.0,240.0
dyear20_5_433,399.67510894266775,382.27272659712463,0.6995236852706365,-inf,5.0,240.0
dyear20_5_434,381.78929752984607,386.2497033440069,0.7696667967051499,-inf,5.0,240.0
dyear20_5_435,404.7376851122218,404.10270971623044,0.7845185028735313,-inf,5.0,240.0
dyear20_5_436,402.0531357399583,408.08807260198137,0.7735021372772429,-inf,5.0,240.0
dyear20_5_437,398.99048390907774,409.9276613013569,0.8117079430800324,-inf,5.0,240.0
dyear20_5_438,394.8048766479462,355.86066444607224,0.6836225402671877,-inf,5.0,240.0
dyear20_5_439,392.45630728146034,408.02869588629017,0.7955731295297259,-inf,5.0,240.0
dyear20_5_440,392.58435929958625,434.5650843084382,0.798873406503886,-inf,5.0,240.0
dyear20_5_441,396.92478034257323,444.23344557413355,0.8355117102765727,-inf,5.0,240.0
dyear20_5_442,417.69631736665656,402.5253356415387,0.6552716953502857,-inf,5.0,240.0
dyear20_5_443,385.4301776911092,397.8043122357189,0.7933168341538007,-inf,5.0,240.0
dyear20_5_444,400.66892634900785,343.9740481974379,0.6225044509648852,-inf,5.0,240.0
dyear20_5_445,398.3356520155667,419.88128282487975,0.7777476358075361,-inf,5.0,240.0
dyear20_5_446,408.50784111201585,429.7474064300253,0.8216768263074935,-inf,5.0,240.0
dyear20_5_447,391.123754925045,371.2813959788451,0.6944969256567916,-inf,5.0,240.0
dyear20_5_448,395.97326693225136,449.70974435369607,0.8202178412084072,-inf,5.0,240.0
dyear20_5_449,375.08951709336446,416.25147647385785,0.8056646265085544,-inf,5.0,240.0
dyear20_5_450,408.6970276582234,413.3192117883384,0.777727048829904,-inf,5.0,240.0
dyear20_5_451,398.61122846494595,343.3418485999049,0.6565216907585191,-inf,5.0,240.0
dyear20_5_452,386.7197992410008,397.63048172895395,0.8525042797281415,-inf,5.0,240.0
dyear20_5_453,377.49787526995874,431.71762086654127,0.8265780893909251,-inf,5.0,240.0
dyear20_5_454,382.08581878508215,354.34761064054976,0.6884178685166027,-inf,5.0,240.0
dyear20_5_455,390.308651902568,389.6374115764553,0.7471449863222303,-inf,5.0,240.0
dyear20_5_456,406.6028019353367,376.5649291069647,0.6735595316900223,-inf,5.0,240.0
dyear20_5_457,404.33698945516556,370.38830975072636,0.6299190373994324,-inf,5.0,240.0
dyear20_5_458,397.672276608935,414.68454375987216,0.8113550651634178,-inf,5.0,240.0
dyear20_5_459,390.95228955504706,381.0096236754832,0.6996257572833536,-inf,5.0,240.0
dyear20_5_460,378.0475264985431,401.63825971471726,0.7711062293319623,-inf,5.0,240.0
dyear20_5_461,382.43266019435805,415.47981800162887,0.8676400163728824,-inf,5.0,240.0
dyear20_5_462,388.41311769815394,392.04652678816916,0.7046055905773059,-inf,5.0,240.0
dyear20_5_463,393.5326450351144,419.2100209521078,0.8174291485309588,-inf,5.0,240.0
dyear20_5_464,393.7190067167192,403.8969030994585,0.8132695529476827,-inf,5.0,240.0
dyear20_5_465,385.482766854326,386.1633667676588,0.789203132844063,-inf,5.0,240.0
dyear20_5_466,402.1021843594818,390.86125522150866,0.6581357053918029,-inf,5.0,240.0
dyear20_5_467,401.32849699466897,439.07485599458624,0.8497070603342577,-inf,5.0,240.0
dyear20_5_468,396.7012021030438,425.858397827259,0.7456052824137774,-inf,5.0,240.0
dyear20_5_469,390.7903983168812,410.85467321183046,0.7096864261168385,-inf,5.0,240.0
dyear20_5_470,396.9143287599983,408.17860163577086,0.8565968540120183,-inf,5.0,240.0
dyear20_5_471,398.0923521412253,383.3610134933737,0.7603310529399655,-inf,5.0,240.0
dyear20_5_472,386.820607377201,445.98652352584224,0.8734412904280641,-inf,5.0,240.0
dyear20_5_473,381.5966934583335,405.2023928442016,0.8180433021245949,-inf,5.0,240.0
dyear20_5_474,391.15254377288665,369.2098262957438,0.6954383830958965,-inf,5.0,240.0
dyear20_5_475,408.0086932284654,386.7863589890419,0.640560785645726,-inf,5.0,240.0
dyear20_5_476,393.4003143004167,398.22465393292765,0.7385896349766348,-inf,5.0,240.0
dyear20_5_477,392.1899784118236,421.00287014065196,0.9255480183405566,-inf,5.0,240.0
dyear20_5_478,406.94314585496255,364.05436865025166,0.738313055549075,-inf,5.0,240.0
dyear20_5_479,404.5697045421633,390.9743171445749,0.7131333884905313,-inf,5.0,240.0
dyear20_5_480,401.8703991442183,392.38082054725015,0.747682176828433,-inf,5.0,240.0
dyear20_5_481,402.8658857175673,366.3512942973361,0.7186855062208857,-inf,5.0,240.0
dyear20_5_482,406.7263041141221,417.96463666200276,0.7207139651203812,-inf,5.0,240.0
dyear20_5_483,404.0042736469504,387.9825490061806,0.7315293964571833,-inf,5.0,240.0
dyear20_5_484,378.5530978828025,407.2141635552477,0.8355640404938156,-inf,5.0,240.0
dyear20_5_485,381.7344599543859,369.48880790447043,0.7164703186089998,-inf,5.0,240.0
dyear20_5_486,397.902024163403,412.40587309914326,0.8482391478678564,-inf,5.0,240.0
dyear20_5_487,396.0268364749204,373.3838507487971,0.644854871000375,-inf,5.0,240.0
dyear20_5_488,377.0127650358805,388.48187430904244,0.7189140593897316,-inf,5.0,240.0
dyear20_5_489,399.8280359521245,436.1465493386369,0.8801560048858179,-inf,5.0,240.0
dyear20_5_490,377.6869639110322,385.3435696448906,0.7185733872855566,-inf,5.0,240.0
dyear20_5_491,407.719278936705,368.7489548007786,0.6571433196433196,-inf,5.0,240.0
dyear20_5_492,377.26448917393043,375.59272601227696,0.7015441967118438,-inf,5.0,240.0
dyear20_5_493,398.93643760629334,396.5067254578834,0.7979804089994393,-inf,5.0,240.0
dyear20_5_494,395.25326796034636,400.6457287929075,0.7779673021140193,-inf,5.0,240.0
dyear20_5_495,384.6456161195653,378.2737930388517,0.6960722005933541,-inf,5.0,240.0
dyear20_5_496,376.756925948283,329.1207351920163,0.6242622264046589,-inf,5.0,240.0
dyear20_5_497,381.9476403906693,419.1867374253786,0.8488690648378051,-inf,5.0,240.0
dyear20_5_498,397.7918477880946,424.0835216479571,0.7483765539080386,-inf,5.0,240.0
dyear20_5_499,391.7606225958227,407.3617608056341,0.933109012694702,-inf,5.0,240.0
dyear20_5_500,384.86669093553246,319.4740795432393,0.5770513260946288,-inf,5.0,240.0
