,rmse_train,rmse_test,mase_test,bias_test,theta,n
dyear5_10_299,447.59596270892945,619.0418671893956,0.9784060400397946,-inf,10.0,60.0
dyear5_10_300,373.2258029665152,478.64652928857635,0.8119594258026537,-inf,10.0,60.0
dyear5_10_301,400.18157337222146,339.9872546630731,0.6690514825195457,-inf,10.0,60.0
dyear5_10_302,384.032632077015,674.8705431414236,1.1290528944868379,-inf,10.0,60.0
dyear5_10_303,520.3519842375928,479.31452791112713,0.699464408006099,-inf,10.0,60.0
dyear5_10_304,387.69487035554135,436.6604325254732,0.8323339238934568,-inf,10.0,60.0
dyear5_10_305,366.17615865409186,528.385118387463,0.9258591281492046,-inf,10.0,60.0
dyear5_10_306,406.23858958334654,377.92591866660854,0.5546860406159101,-1.7658945527106393,10.0,60.0
dyear5_10_307,352.97987430824816,393.44451112365687,0.7663458931959881,-inf,10.0,60.0
dyear5_10_308,390.58244434860785,584.1295518404571,1.0573649551144657,-inf,10.0,60.0
dyear5_10_309,433.43920181112674,568.9409752631052,0.8830716276952836,-inf,10.0,60.0
dyear5_10_310,450.851855750127,562.9945233599819,1.0143718224963736,-inf,10.0,60.0
dyear5_10_311,392.3000817826408,393.3104159990342,0.794090388923811,-inf,10.0,60.0
dyear5_10_312,391.6264695684737,407.0472945494172,0.8685110019226661,-inf,10.0,60.0
dyear5_10_313,390.08238980160763,378.712731939835,0.7969088151594159,-inf,10.0,60.0
dyear5_10_314,458.9798924426501,347.60597904332235,0.5850923582233473,-inf,10.0,60.0
dyear5_10_315,381.50374069813085,424.07359817214115,0.6972763237979306,-inf,10.0,60.0
dyear5_10_316,441.56454794288004,404.56231493636017,0.6370515964608577,-0.6290124491277768,10.0,60.0
dyear5_10_317,434.7087147351277,463.8153368169995,0.8604094952836515,-inf,10.0,60.0
dyear5_10_318,403.06988641342747,617.377720686453,1.2917135207496653,-4.220455295513616,10.0,60.0
dyear5_10_319,434.3501371781373,411.11099474472826,0.7213875402761376,-inf,10.0,60.0
dyear5_10_320,480.95306856975833,452.8088264746319,0.7800720523711399,-1.4591521377398333,10.0,60.0
dyear5_10_321,399.0146196152049,383.8194019761551,0.6737516869095816,-inf,10.0,60.0
dyear5_10_322,411.9957776887202,400.7547046927002,0.7958585758267951,-inf,10.0,60.0
dyear5_10_323,361.05490695091424,370.578601648827,0.7820698924731183,-inf,10.0,60.0
dyear5_10_324,422.4920117588024,385.03473869249774,0.6561525521089776,-inf,10.0,60.0
dyear5_10_325,416.21899283910625,355.92625640713834,0.5089827856025039,-0.5762070755248911,10.0,60.0
dyear5_10_326,364.41834361989334,700.7214734352967,1.5579129416773096,-inf,10.0,60.0
dyear5_10_327,391.08992998200983,520.0908574470426,0.8486984642834384,-inf,10.0,60.0
dyear5_10_328,426.5486978841533,488.4628099115291,0.9652990987422007,-inf,10.0,60.0
dyear5_10_329,378.9354331545151,359.89639712932205,0.8062078383927263,-inf,10.0,60.0
dyear5_10_330,388.3507059776425,362.71648708047445,0.5922368361785505,-inf,10.0,60.0
dyear5_10_331,383.668802484643,393.2934654936438,0.7171434677514444,-inf,10.0,60.0
dyear5_10_332,360.80633078333494,497.00301809948803,1.039180257714802,-inf,10.0,60.0
dyear5_10_333,418.045701249676,574.3104561123713,0.8961487237760101,-inf,10.0,60.0
dyear5_10_334,332.49492477329636,542.4970046000254,1.03964082347788,-inf,10.0,60.0
dyear5_10_335,385.0346304771386,420.5799567264232,0.9252163816761664,-inf,10.0,60.0
dyear5_10_336,436.9688203979776,420.91824225930935,0.8051690314339158,-1.6207999920268747,10.0,60.0
dyear5_10_337,421.8083095435651,599.2915261651322,1.0817259164004924,-inf,10.0,60.0
dyear5_10_338,391.48384917728936,468.496175722563,0.8174172774647291,-inf,10.0,60.0
dyear5_10_339,444.97137080191277,509.2026446645121,0.8309861111111111,-3.966479398453868,10.0,60.0
dyear5_10_340,390.583537799534,495.62948190491386,0.9445063103192278,-inf,10.0,60.0
dyear5_10_341,372.6838192981641,514.1289559374509,0.8818727915194347,-inf,10.0,60.0
dyear5_10_342,404.6505179369806,315.7542557116214,0.6470015776657406,-0.6551726781957458,10.0,60.0
dyear5_10_343,406.3678290662291,433.94815358519503,0.7969335931732955,-inf,10.0,60.0
dyear5_10_344,409.3316961829367,552.8083604047006,1.0131586627559137,-inf,10.0,60.0
dyear5_10_345,423.30485468513115,514.2590948798735,0.9151319635847323,-inf,10.0,60.0
dyear5_10_346,378.3344805415793,431.84044121256943,0.7895900477992123,-1.968806325425336,10.0,60.0
dyear5_10_347,376.04077793062106,541.4562924804427,0.9352469608859637,-inf,10.0,60.0
dyear5_10_348,368.5042118709997,358.28968726436995,0.7555231486137652,-inf,10.0,60.0
dyear5_10_349,422.77481200595037,391.3718393889201,0.5539381344520407,-inf,10.0,60.0
dyear5_10_350,410.6957511345838,453.87764503957084,0.9295157102739363,-inf,10.0,60.0
dyear5_10_351,468.7365331398866,633.0090836631019,1.008124796880078,-2.696268778022016,10.0,60.0
dyear5_10_352,385.44419721493625,535.9684381254801,1.0437037037037038,-inf,10.0,60.0
dyear5_10_353,436.21797876749645,434.26863805713623,0.6773970123487727,-inf,10.0,60.0
dyear5_10_354,368.1970996174015,449.5114941059164,1.0455287262039032,-inf,10.0,60.0
dyear5_10_355,342.4646575439087,478.8735915319059,0.9336402861720523,-inf,10.0,60.0
dyear5_10_356,423.8972212301782,728.8809916577603,1.2839264124432246,-inf,10.0,60.0
dyear5_10_357,389.91569601645944,534.7177604431456,0.9932709301052566,-4.705949548226838,10.0,60.0
dyear5_10_358,362.90864897381545,495.5139587673927,1.0207885212878556,-inf,10.0,60.0
dyear5_10_359,420.98413964582244,409.33197611067067,0.6915185601799776,-1.3830834672406285,10.0,60.0
dyear5_10_360,350.1804594300868,348.09254037779476,0.653355303901619,-inf,10.0,60.0
dyear5_10_361,333.0324371088598,533.0386164872735,1.264694825090697,-inf,10.0,60.0
dyear5_10_362,358.6243972923947,529.8111298692519,1.0037398991096984,-inf,10.0,60.0
dyear5_10_363,319.38149862925167,418.5018916723476,1.0607543798314103,-inf,10.0,60.0
dyear5_10_364,426.6064003661142,407.3322763215964,0.7884776345228324,-inf,10.0,60.0
dyear5_10_365,378.9371924651015,497.4350878925477,0.8115775192204909,-inf,10.0,60.0
dyear5_10_366,416.5143554949017,341.88094906463175,0.6344939264715383,-inf,10.0,60.0
dyear5_10_367,416.1381231033754,431.7080417751485,0.9535357481721269,-inf,10.0,60.0
dyear5_10_368,375.253053507452,413.85716134917857,0.8290677480574354,-inf,10.0,60.0
dyear5_10_369,408.51188273211017,419.8579124735732,0.7734333859926277,-1.3314053505637857,10.0,60.0
dyear5_10_370,367.4658714311666,366.0684134602893,0.8319822295502426,-inf,10.0,60.0
dyear5_10_371,356.69402153666664,416.2413162257362,0.9636504470201765,-inf,10.0,60.0
dyear5_10_372,419.13807887934337,370.40282126355356,0.5421271149403759,-inf,10.0,60.0
dyear5_10_373,447.76009666635844,504.4582903141415,0.9119959604703166,-inf,10.0,60.0
dyear5_10_374,316.9705888038615,440.50936425914944,0.940358231707317,-inf,10.0,60.0
dyear5_10_375,415.5068691770731,456.51432982255153,0.7705309798794219,-inf,10.0,60.0
dyear5_10_376,332.81826872934727,431.35107511167746,0.846340579710145,-inf,10.0,60.0
dyear5_10_377,407.93256693559863,412.6509824698511,0.8500357319553625,-4.559515093188289,10.0,60.0
dyear5_10_378,453.92831666097527,512.5624352213104,0.8969299184833041,-inf,10.0,60.0
dyear5_10_379,375.5224693676798,383.58191215610435,0.8561589871767007,-inf,10.0,60.0
dyear5_10_380,362.15736680804014,428.2268674429478,0.9324021905112948,-1.1727776948047628,10.0,60.0
dyear5_10_381,411.03370705251575,403.484097166997,0.7204823694923372,-inf,10.0,60.0
dyear5_10_382,367.3941741055057,433.52960298769295,0.9366399698989465,-inf,10.0,60.0
dyear5_10_383,397.06016021924603,526.5429707060954,0.9670525509602923,-inf,10.0,60.0
dyear5_10_384,350.2732266864445,411.3874896817679,0.8706913203041318,-4.74411818372887,10.0,60.0
dyear5_10_385,334.0156558207015,424.2474710197654,1.0449623352165727,-inf,10.0,60.0
dyear5_10_386,365.4661692049393,383.2213242153069,0.8576511094108645,-inf,10.0,60.0
dyear5_10_387,428.55158188173027,436.54906177122103,0.8288796120387961,-inf,10.0,60.0
dyear5_10_388,397.7088549848159,476.0223209052281,0.9135132718908989,-inf,10.0,60.0
dyear5_10_389,428.2847329756222,547.076091599697,1.0978964011685768,-inf,10.0,60.0
dyear5_10_390,440.5884795740049,500.85435341357805,0.8230515539009388,-inf,10.0,60.0
dyear5_10_391,374.3075829670923,468.50062255383756,0.8037791132239065,-inf,10.0,60.0
dyear5_10_392,367.96478545281116,419.5735930680099,0.7992224475997295,-inf,10.0,60.0
dyear5_10_393,379.48070328630234,462.5844967859025,0.7510705648029592,-inf,10.0,60.0
dyear5_10_394,416.0800704191442,458.8606360686579,0.9306989876379915,-inf,10.0,60.0
dyear5_10_395,397.14328858318464,497.80108142376173,0.9083473667544655,-0.8045056183526845,10.0,60.0
dyear5_10_396,386.4240977647918,421.9756114595566,0.786062849860459,-inf,10.0,60.0
dyear5_10_397,421.80181463968756,408.9624065852508,0.8587834512718696,-inf,10.0,60.0
dyear5_10_398,360.475727338194,397.7333696502386,0.8938951888142684,-inf,10.0,60.0
dyear5_10_399,419.8266507341651,376.36352108035123,0.5695596904422653,-inf,10.0,60.0
dyear5_10_400,706.4450468130318,526.5394097311236,0.929789685393857,-inf,10.0,60.0
dyear5_10_401,341.5662149081297,442.57409925721294,0.987899717206874,-inf,10.0,60.0
dyear5_10_402,395.7974018779473,500.7541812107014,1.101825901272876,-inf,10.0,60.0
dyear5_10_403,318.1102403255827,353.23469535140515,0.7950607336556289,-inf,10.0,60.0
dyear5_10_404,428.8005072291776,405.46444562583616,0.6672521388347412,0.03448334477847024,10.0,60.0
dyear5_10_405,425.9574020173066,421.00672995412634,0.7638817977875764,-inf,10.0,60.0
dyear5_10_406,435.3945289428122,684.7706428676198,1.042933436978177,-inf,10.0,60.0
dyear5_10_407,400.279069317062,407.8611896221556,0.799893700845933,-inf,10.0,60.0
dyear5_10_408,453.7308765483493,677.0832666666633,1.3530058531162121,-inf,10.0,60.0
dyear5_10_409,363.9712099420319,444.9216223111662,0.8926880946669865,-inf,10.0,60.0
dyear5_10_410,390.0620944157481,304.1977153102896,0.5806331424361164,-inf,10.0,60.0
dyear5_10_411,415.9577803094925,478.6070064955868,0.7608515541056611,-inf,10.0,60.0
dyear5_10_412,384.552228789103,585.1494111193596,1.0393586862321713,-inf,10.0,60.0
dyear5_10_413,349.39802398792506,395.5840618629623,0.9361674112818277,-inf,10.0,60.0
dyear5_10_414,328.46955718909476,417.3132316777571,1.0276849504494123,-inf,10.0,60.0
dyear5_10_415,399.6302457689274,475.4138547974105,0.8479104050379277,-inf,10.0,60.0
dyear5_10_416,342.1135289149885,535.9042202981176,0.9305232425528033,-inf,10.0,60.0
dyear5_10_417,425.66193549967954,301.94480731860034,0.492605838690907,-inf,10.0,60.0
dyear5_10_418,374.1796304361494,431.48010769134345,1.0616079303985246,-inf,10.0,60.0
dyear5_10_419,459.9157531548577,570.6072058196718,1.0377767587050268,-inf,10.0,60.0
dyear5_10_420,394.45574318715825,397.2170900989365,0.640013966480447,-inf,10.0,60.0
dyear5_10_421,424.41786111488443,423.19075683037624,0.7237748362188412,-inf,10.0,60.0
dyear5_10_422,326.6678039946188,447.6817135718932,1.0974935290787027,-inf,10.0,60.0
dyear5_10_423,363.6343458750837,516.1739855255526,1.0742668123933958,-inf,10.0,60.0
dyear5_10_424,374.1148720647176,451.85986028118646,1.0798591810264961,-inf,10.0,60.0
dyear5_10_425,352.2628930689881,383.8633654483498,0.8629032258064516,0.14385353263933223,10.0,60.0
dyear5_10_426,417.8699458763057,551.6133911838375,1.0636423185071575,-inf,10.0,60.0
dyear5_10_427,403.5651021417321,387.7655004423851,0.8400808024519364,-inf,10.0,60.0
dyear5_10_428,418.13143368244073,413.9527952154287,0.7591712332558397,-inf,10.0,60.0
dyear5_10_429,423.5931617326543,559.889870123283,0.9961687396521763,-inf,10.0,60.0
dyear5_10_430,404.83751884758243,630.5475134093122,1.0028882994400237,-inf,10.0,60.0
dyear5_10_431,404.9733787547028,398.8784275941731,0.7477386781372505,-inf,10.0,60.0
dyear5_10_432,356.8816038501658,421.7399475190053,0.8544711203897009,-inf,10.0,60.0
dyear5_10_433,404.27105181218866,352.9578586743749,0.8528496373707954,-inf,10.0,60.0
dyear5_10_434,363.37999509237346,495.03004959295146,0.8371628884884125,-inf,10.0,60.0
dyear5_10_435,419.4101512839192,359.99074062166284,0.6432666458732493,-inf,10.0,60.0
dyear5_10_436,372.1972763199645,534.6051502433049,1.0226402965886328,-inf,10.0,60.0
dyear5_10_437,429.37723798543396,595.0439059430824,0.9412525208873525,-inf,10.0,60.0
dyear5_10_438,389.88056397654225,638.3137943049641,1.1471000972747134,-inf,10.0,60.0
dyear5_10_439,387.07638135127803,338.7013187652704,0.6956548620041547,-inf,10.0,60.0
dyear5_10_440,416.49752400224423,587.8459974063502,0.9876645707875782,-inf,10.0,60.0
dyear5_10_441,400.0567928432162,484.6016405254939,0.9638784288513348,-inf,10.0,60.0
dyear5_10_442,323.8407852119104,505.0683122113285,0.9569664090622173,-inf,10.0,60.0
dyear5_10_443,325.96513745082206,367.1859202093675,0.7384588874790482,-inf,10.0,60.0
dyear5_10_444,388.4019073931881,473.27854729887486,0.8663196786426248,-inf,10.0,60.0
dyear5_10_445,432.6783832517328,313.23779571863076,0.5134758435289984,-inf,10.0,60.0
dyear5_10_446,365.57964818445055,533.3576817358747,1.2195395218454836,-inf,10.0,60.0
dyear5_10_447,388.16024397148146,327.1009018636298,0.5633169391643404,-inf,10.0,60.0
dyear5_10_448,489.8824901613311,495.4812475428981,0.7641525501447681,-inf,10.0,60.0
dyear5_10_449,351.59025631170914,349.3945954552436,0.6218716039770976,-3.621773632162993,10.0,60.0
dyear5_10_450,425.3604598847116,414.7238036734006,0.7781999939322229,-inf,10.0,60.0
dyear5_10_451,454.90390468757244,528.7108535548203,1.1602971845672576,-inf,10.0,60.0
dyear5_10_452,369.2311832262636,467.54037258829317,1.0289598407799085,-inf,10.0,60.0
dyear5_10_453,410.35109459258587,629.9477491559651,1.1647579747774481,-inf,10.0,60.0
dyear5_10_454,401.1223576832054,351.7823664331874,0.6165042784475983,-inf,10.0,60.0
dyear5_10_455,460.06032213178304,358.9015649636169,0.537525731016583,-2.1141317824734305,10.0,60.0
dyear5_10_456,391.77932776840925,298.54982833691264,0.49055501597623974,-inf,10.0,60.0
dyear5_10_457,389.3306756473217,512.7642408228821,0.7284335053818481,-4.886911648563658,10.0,60.0
dyear5_10_458,434.35654037514695,487.7892304400881,0.8084693237093991,-inf,10.0,60.0
dyear5_10_459,435.49964121684417,386.6908756789244,0.5601657106437221,-inf,10.0,60.0
dyear5_10_460,412.7768263036739,593.4691792053457,0.8599897161919812,-inf,10.0,60.0
dyear5_10_461,377.30878159230093,401.39205688869,0.6543258236639282,-inf,10.0,60.0
dyear5_10_462,417.60185883206987,581.4153707405175,1.1573573573573575,-inf,10.0,60.0
dyear5_10_463,366.12028419632804,516.2733449120404,1.2263074214979275,-inf,10.0,60.0
dyear5_10_464,389.7277628892592,492.9999154834275,0.9765838568893578,-inf,10.0,60.0
dyear5_10_465,406.43093406711387,558.3129349507616,0.7697427460364942,-inf,10.0,60.0
dyear5_10_466,413.42404078621263,890.7389254620757,1.5644345091873832,-inf,10.0,60.0
dyear5_10_467,367.6344141943189,586.258048985257,1.195640909926624,-inf,10.0,60.0
dyear5_10_468,361.625756134709,363.9266180610225,0.6664866810655147,-0.5199529973609586,10.0,60.0
dyear5_10_469,365.8199978586919,431.1872176522243,0.9550312012480499,-1.5053216397316878,10.0,60.0
dyear5_10_470,366.04026987022434,475.92725284438166,1.0677179885431802,-5.373588844981452,10.0,60.0
dyear5_10_471,404.3228650060081,377.6907906387623,0.7370789581344607,-inf,10.0,60.0
dyear5_10_472,481.33404028110596,553.8662594285134,0.9968919968919969,-17.518012260894,10.0,60.0
dyear5_10_473,395.6901934173586,367.2851979955994,0.8425795308628579,-inf,10.0,60.0
dyear5_10_474,451.75375851600097,536.478331342469,0.9456172684370724,-inf,10.0,60.0
dyear5_10_475,353.84262627143534,520.2948683198788,1.1003249879634087,-inf,10.0,60.0
dyear5_10_476,397.03245564227285,328.36780698885,0.6527194315337862,-inf,10.0,60.0
dyear5_10_477,360.57260595706197,472.99039807026384,0.8970999552486894,-inf,10.0,60.0
dyear5_10_478,527.4939770588222,471.75496817733676,0.8313877935113819,-7.276753352203954,10.0,60.0
dyear5_10_479,394.55285873167026,463.859533335973,0.8000123793018074,-inf,10.0,60.0
dyear5_10_480,350.396293502086,360.69897421534205,0.7500395987328405,-inf,10.0,60.0
dyear5_10_481,406.7594241891227,563.9394914350297,0.9296619019646236,-inf,10.0,60.0
dyear5_10_482,370.8861292005045,458.3314848447573,0.8681217050083873,-inf,10.0,60.0
dyear5_10_483,434.9362022182104,350.37765339701673,0.7038477520152913,-inf,10.0,60.0
dyear5_10_484,413.5552663590845,349.71941133809923,0.6407238838318162,-inf,10.0,60.0
dyear5_10_485,446.9893268673575,396.735953332524,0.5904498510021635,-3.925737352782574,10.0,60.0
dyear5_10_486,396.39802703007155,450.30341622806577,0.8495810767023099,-inf,10.0,60.0
dyear5_10_487,391.48427490769024,439.5383942273985,0.8760008484012938,-0.6799640173179835,10.0,60.0
dyear5_10_488,421.92811394043576,319.6574989995803,0.6455823293172691,-inf,10.0,60.0
dyear5_10_489,373.8170508417186,521.1615232663797,0.9791666666666666,-inf,10.0,60.0
dyear5_10_490,363.60684468254993,406.42957569547025,0.9435929458068423,-inf,10.0,60.0
dyear5_10_491,370.0361468829768,445.9449704466535,0.8921702310894216,-0.46968307467367093,10.0,60.0
dyear5_10_492,326.26091935749827,461.6471415847101,1.0949599984465417,-inf,10.0,60.0
dyear5_10_493,434.2929598784673,272.4856265322387,0.4314628421387651,-inf,10.0,60.0
dyear5_10_494,405.478344057978,560.2348465896541,1.066689179747543,-inf,10.0,60.0
dyear5_10_495,402.0364825899925,467.1488877577826,0.7979073010786191,-inf,10.0,60.0
dyear5_10_496,400.7310507060814,468.0360563033579,0.9090682182722839,-inf,10.0,60.0
dyear5_10_497,419.2292282669868,520.5756429184908,0.9228376172990617,-inf,10.0,60.0
dyear5_10_498,334.8689109188848,374.3357450204295,0.8273461478145934,-inf,10.0,60.0
dyear5_10_499,398.20621228202856,549.6308609724651,1.1018606984187647,-inf,10.0,60.0
dyear5_10_500,640.8638375921466,409.1995234601331,0.7472683296241346,-17.63613510551495,10.0,60.0
