,rmse_train,rmse_test,mase_test,bias_test,theta,n
dyear10_100_159,410.0341322174696,407.7741409162675,0.7905558553696708,-inf,100.0,120.0
dyear10_100_160,399.90293093032795,388.4008882585106,0.6504557263000309,-inf,100.0,120.0
dyear10_100_161,398.5314709446838,437.34821176418836,0.758117171932821,-inf,100.0,120.0
dyear10_100_162,375.6784695720531,358.49442115603415,0.7261601849311082,-inf,100.0,120.0
dyear10_100_163,380.0382107981599,430.25152527329874,0.9255327146969111,-inf,100.0,120.0
dyear10_100_164,364.29277945996495,427.60534764351735,0.9336003746171565,-inf,100.0,120.0
dyear10_100_165,375.53572843783235,415.97065200965,0.72491794367905,-inf,100.0,120.0
dyear10_100_166,368.4076659535376,388.36682616653377,0.626390139062826,-inf,100.0,120.0
dyear10_100_167,420.99966597373924,390.13299014566815,0.7441465355074242,-inf,100.0,120.0
dyear10_100_168,388.6307694972183,422.91981115415564,0.7339991776879325,-inf,100.0,120.0
dyear10_100_169,362.90982580617276,352.2364854279958,0.7137296465821266,-inf,100.0,120.0
dyear10_100_170,388.7673093681275,324.86990986136794,0.6515155985680003,-inf,100.0,120.0
dyear10_100_171,380.311111679197,432.1823496318809,0.8697336916880728,-inf,100.0,120.0
dyear10_100_172,413.0463679580458,430.8682609955546,0.7987396842482957,-inf,100.0,120.0
dyear10_100_173,394.8347228060538,400.89488439406824,0.8937929553264605,-inf,100.0,120.0
dyear10_100_174,366.27504180601767,386.7383374669062,0.7409439317778278,-inf,100.0,120.0
dyear10_100_175,354.77622054848416,428.9565828845619,0.85636972112869,-inf,100.0,120.0
dyear10_100_176,371.5123511854395,353.2385289479806,0.6831780985031926,-inf,100.0,120.0
dyear10_100_177,382.30391215628435,389.81555467511384,0.6640060438838524,-inf,100.0,120.0
dyear10_100_178,399.164818193354,421.2855820778426,0.8562544570242702,-inf,100.0,120.0
dyear10_100_179,382.95506699002345,376.2783211932359,0.7519886111849685,-inf,100.0,120.0
dyear10_100_180,348.06807583670565,438.58009530757323,1.0045660554517304,-inf,100.0,120.0
dyear10_100_181,368.9669700664275,402.3132071740458,0.7682315422976342,-inf,100.0,120.0
dyear10_100_182,356.98567314856393,391.19150254915644,0.7977150847874928,-inf,100.0,120.0
dyear10_100_183,351.271751995517,486.7938047400905,0.9841990024818633,-inf,100.0,120.0
dyear10_100_184,398.9039932531803,455.1031018717993,0.7196115474141626,-inf,100.0,120.0
dyear10_100_185,358.70107099552035,311.7035183204279,0.5869043185450709,-inf,100.0,120.0
dyear10_100_186,395.4020896505227,400.2783927052104,0.8416474916708612,-inf,100.0,120.0
dyear10_100_187,378.07573370512245,431.19504480764465,0.7679572222951968,-inf,100.0,120.0
dyear10_100_188,410.42154396425144,446.94751742607696,0.7655684475977684,-inf,100.0,120.0
dyear10_100_189,364.59978058139313,434.90415610798664,0.9646953061832418,-inf,100.0,120.0
dyear10_100_190,392.04394949206056,437.8647527110017,0.8247140105810284,-inf,100.0,120.0
dyear10_100_191,379.9491742325544,406.12431389087425,0.755736101090925,-inf,100.0,120.0
dyear10_100_192,417.6791905877045,372.5019574892639,0.5931135626929087,-inf,100.0,120.0
dyear10_100_193,355.62869798897464,453.3288909096059,0.8416252543360034,-inf,100.0,120.0
dyear10_100_194,413.62475445746713,465.63048654485675,0.7899263149324214,-inf,100.0,120.0
dyear10_100_195,402.7862724200019,393.9714985461089,0.6110751389312091,-inf,100.0,120.0
dyear10_100_196,393.2771366987916,427.3132633092495,0.7444504532344458,-inf,100.0,120.0
dyear10_100_197,379.3357269622781,419.0019888576505,0.7584063111997931,-inf,100.0,120.0
dyear10_100_198,400.1704714868402,317.9815901379617,0.5849919028958606,-inf,100.0,120.0
dyear10_100_199,390.2061687962745,373.2523163580725,0.6680628082390485,-inf,100.0,120.0
dyear10_100_200,364.7972610460044,501.6540142369041,0.9609458735262593,-inf,100.0,120.0
dyear10_100_201,388.9195369867654,375.9489105361703,0.6519033925575981,-inf,100.0,120.0
dyear10_100_202,373.72055346653514,318.23707096020934,0.6010668644454588,-inf,100.0,120.0
dyear10_100_203,401.67019794436663,431.18514005007177,0.819211474716914,-inf,100.0,120.0
dyear10_100_204,365.3248982070617,398.3766538507664,0.8175623951979392,-inf,100.0,120.0
dyear10_100_205,384.6271056707609,333.29122650718944,0.6113032977409749,-inf,100.0,120.0
dyear10_100_206,361.8115301276803,387.56956364847156,0.7981707165727618,-inf,100.0,120.0
dyear10_100_207,358.8356024467658,421.006927892325,0.8728731557359503,-inf,100.0,120.0
dyear10_100_208,397.70046045987925,442.18204207467915,0.8358209094020146,-inf,100.0,120.0
dyear10_100_209,418.9185730345855,450.1070705954307,0.8423733193527276,-inf,100.0,120.0
dyear10_100_210,388.8809532920497,403.46287520249825,0.7712130279967178,-inf,100.0,120.0
dyear10_100_211,382.0172198343944,401.16964408256683,0.6790812907418314,-inf,100.0,120.0
dyear10_100_212,404.7613751747236,357.9248640892853,0.6219993141289438,-inf,100.0,120.0
dyear10_100_213,378.9055511161939,435.30209816478794,0.6875827389987454,-inf,100.0,120.0
dyear10_100_214,385.6395121526493,461.90578945639265,0.8129084091169069,-inf,100.0,120.0
dyear10_100_215,380.4931969387451,405.64804120485206,0.8787008930535393,-inf,100.0,120.0
dyear10_100_216,394.23519048490164,343.0458545636914,0.6298688379767536,-inf,100.0,120.0
dyear10_100_217,397.36086401405964,374.2724052522886,0.7842912657604915,-inf,100.0,120.0
dyear10_100_218,366.07312281837903,367.2780508915101,0.6634673637444747,-inf,100.0,120.0
dyear10_100_219,396.89961209773605,406.56544163680877,0.7672442503573647,-inf,100.0,120.0
dyear10_100_220,378.7327553830009,423.04653999294214,0.7751330876330877,-inf,100.0,120.0
dyear10_100_221,392.50666130228495,347.4350059123768,0.530082256556157,-inf,100.0,120.0
dyear10_100_222,394.03674744030326,438.9129564427705,0.773700837608324,-inf,100.0,120.0
dyear10_100_223,372.3588798681544,428.99776611695,0.9057004544556411,-inf,100.0,120.0
dyear10_100_224,399.3269728555786,427.1430283484288,0.7576285257966242,-inf,100.0,120.0
dyear10_100_225,370.7404190715295,407.03009716727337,0.7419950269247784,-inf,100.0,120.0
dyear10_100_226,395.9487682558608,460.2631493685614,0.8970964139006327,-inf,100.0,120.0
dyear10_100_227,410.2743111829775,345.6917581700013,0.6568292893176519,-inf,100.0,120.0
dyear10_100_228,388.46142826540705,407.00808755273323,0.7648885748770938,-inf,100.0,120.0
dyear10_100_229,405.61360410288677,412.50732316731865,0.6424103895936717,-inf,100.0,120.0
dyear10_100_230,378.691895983177,383.81907630201675,0.6935671983156874,-inf,100.0,120.0
dyear10_100_231,372.03145868326783,394.5659535067194,0.7402407172102217,-inf,100.0,120.0
dyear10_100_232,382.2303379508225,367.71575299407556,0.6846725853879213,-inf,100.0,120.0
dyear10_100_233,382.5624540516228,369.3331829121234,0.618632496586493,-inf,100.0,120.0
dyear10_100_234,348.82817224243803,448.1960601492759,0.9736248602905956,-inf,100.0,120.0
dyear10_100_235,372.8957070459961,374.5661379071347,0.6407748091055231,-inf,100.0,120.0
dyear10_100_236,367.4886194382986,395.5701581262166,0.8198370210292807,-inf,100.0,120.0
dyear10_100_237,376.8790560865205,475.7770836571822,0.8442454458728933,-inf,100.0,120.0
dyear10_100_238,434.7793022519203,411.4996456053557,0.6758963915333529,-inf,100.0,120.0
dyear10_100_239,386.04921965987705,397.8473848935879,0.8221779524674249,-inf,100.0,120.0
dyear10_100_240,411.06548545619023,413.4408966224798,0.7002341370823078,-inf,100.0,120.0
dyear10_100_241,382.37668219091677,390.2947070270533,0.7822197062276856,-3.2002436722682526,100.0,120.0
dyear10_100_242,387.6442339095647,407.79094930286686,0.7212310938772012,-inf,100.0,120.0
dyear10_100_243,383.3840546153861,364.05700103143187,0.6263543420650652,-inf,100.0,120.0
dyear10_100_244,369.46201033845597,423.096472450433,0.8352630921285996,-inf,100.0,120.0
dyear10_100_245,358.5803751136789,395.46733957011753,0.8054323817115905,-inf,100.0,120.0
dyear10_100_246,387.6355273750503,407.88672855749223,0.7572433019928386,-inf,100.0,120.0
dyear10_100_247,389.1858087726221,478.7125964501039,0.9457182275735948,-inf,100.0,120.0
dyear10_100_248,399.36332142549094,464.22713549870537,0.8864619344797139,-inf,100.0,120.0
dyear10_100_249,416.1618024679023,426.9487674182934,0.7195375683747777,-inf,100.0,120.0
dyear10_100_250,388.8823327820383,417.0833749583729,0.7703982669857153,-inf,100.0,120.0
dyear10_100_251,400.40106195746614,420.2208248845679,0.7290341076576868,-inf,100.0,120.0
dyear10_100_252,373.12767307808554,362.8485106303547,0.6518687274623104,-inf,100.0,120.0
dyear10_100_253,402.2748593934252,453.4232294446327,0.7718436705521178,-inf,100.0,120.0
dyear10_100_254,382.86343028552625,447.1153840639647,0.8392004576356956,-inf,100.0,120.0
dyear10_100_255,390.8339241289067,389.7496525549018,0.8443740022506607,-inf,100.0,120.0
dyear10_100_256,373.6612352786947,325.6299023943184,0.5379786791152241,-inf,100.0,120.0
dyear10_100_257,397.6276000648513,379.2002549225585,0.7085494093921061,-inf,100.0,120.0
dyear10_100_258,381.51470318979847,411.58848785326023,0.7541649651375592,-inf,100.0,120.0
dyear10_100_259,354.01786089593463,480.571664791007,0.9849411317094382,-inf,100.0,120.0
dyear10_100_260,360.5031784418366,379.6445157424684,0.6718686218205875,-inf,100.0,120.0
dyear10_100_261,357.6478423906213,389.15041008158613,0.761977041932072,-inf,100.0,120.0
dyear10_100_262,415.69637858257397,407.1304561603484,0.6834254464582089,-inf,100.0,120.0
dyear10_100_263,377.1996735815131,370.1666291460284,0.6660946397161852,-inf,100.0,120.0
dyear10_100_264,388.7236459448623,405.5714076049576,0.853004069091513,-inf,100.0,120.0
dyear10_100_265,408.52482329718964,370.4165448068791,0.6992026957212365,-inf,100.0,120.0
dyear10_100_266,376.5549428702271,353.4949905349909,0.7542836155088315,-inf,100.0,120.0
dyear10_100_267,398.4004737697986,412.24583078546715,0.7208129120402498,-inf,100.0,120.0
dyear10_100_268,366.8170382947517,406.07937442491874,0.825124798513109,-inf,100.0,120.0
dyear10_100_269,416.15565747686287,411.35178578276117,0.7377105576667874,-inf,100.0,120.0
dyear10_100_270,388.4050854670503,374.0660035341357,0.7211442382153831,-inf,100.0,120.0
dyear10_100_271,367.52094611509335,443.2366279238815,0.9775315741993684,-inf,100.0,120.0
dyear10_100_272,422.5756096053502,479.4022754083116,0.911206541863814,-inf,100.0,120.0
dyear10_100_273,357.0598543428445,423.51957845338546,0.9222743274838086,-inf,100.0,120.0
dyear10_100_274,403.8408179592548,375.64311520377953,0.7306685646064836,-inf,100.0,120.0
dyear10_100_275,372.271896042843,396.0379295808252,0.7465867982914923,-inf,100.0,120.0
dyear10_100_276,377.8306774645666,433.63535948997514,0.8179260605218894,-inf,100.0,120.0
dyear10_100_277,395.36542959225284,426.69885946258006,0.6990231990231991,-inf,100.0,120.0
dyear10_100_278,398.2637447931542,405.91609354643725,0.6369791181131724,-inf,100.0,120.0
dyear10_100_279,338.00913757372496,432.9652122284191,0.9469761648321817,-inf,100.0,120.0
dyear10_100_280,356.4847764397988,446.291011187394,0.9768161569433735,-inf,100.0,120.0
dyear10_100_281,398.5055677151826,421.8925119822188,0.7462286804396706,-inf,100.0,120.0
dyear10_100_282,395.16229524504655,315.5129421539894,0.5088194295517907,-inf,100.0,120.0
dyear10_100_283,386.2402102319229,483.3761044293908,0.9658345025065433,-inf,100.0,120.0
dyear10_100_284,411.7699221045656,422.399494949193,0.6283164957395786,-inf,100.0,120.0
dyear10_100_285,382.2854381872268,496.04355487530864,0.8435982259199644,-inf,100.0,120.0
dyear10_100_286,384.4940398324357,414.4934157096668,0.7368865743203467,-inf,100.0,120.0
dyear10_100_287,404.57724849526574,461.0323108705795,0.772882799426249,-inf,100.0,120.0
dyear10_100_288,389.9002944129862,322.6251049334712,0.518216709211947,-inf,100.0,120.0
dyear10_100_289,387.53540160867885,355.6347611431331,0.7029832078657892,-inf,100.0,120.0
dyear10_100_290,347.7606336739875,393.7569576104867,0.9024369056729914,-inf,100.0,120.0
dyear10_100_291,392.66698942403264,367.1682175788095,0.6538561432456381,-inf,100.0,120.0
dyear10_100_292,386.4917528227478,316.8511085667841,0.5319024128884454,-inf,100.0,120.0
dyear10_100_293,389.2740305149232,373.04523854353107,0.6512567540661709,-inf,100.0,120.0
dyear10_100_294,366.3074471442443,422.8061021319347,0.859385417892301,-inf,100.0,120.0
dyear10_100_295,393.8696114621352,413.1870540889037,0.8714256535947713,-inf,100.0,120.0
dyear10_100_296,371.71777488662906,362.7023573124388,0.7982203013605619,-inf,100.0,120.0
dyear10_100_297,377.48511284111146,417.91875207189895,0.7972745207692548,-inf,100.0,120.0
dyear10_100_298,381.0212701849246,397.93466800468644,0.7618595532502817,-inf,100.0,120.0
dyear10_100_299,353.855652656089,393.8781008552435,0.7542025264013633,-inf,100.0,120.0
dyear10_100_300,389.86111309029013,359.52236833517514,0.7109419668381932,-inf,100.0,120.0
dyear10_100_301,379.08490418814273,393.6731935671177,0.656398753764381,-19.2989464912993,100.0,120.0
dyear10_100_302,397.86901110792735,365.1276603235276,0.7075313034686577,-inf,100.0,120.0
