,rmse_train,rmse_test,mase_test,bias_test,theta,n
dyear20_5_27,381.20583077474913,359.17312445857266,0.6923258086754879,-inf,5.0,240.0
dyear20_5_28,394.88590783710345,327.29373275392857,0.5849798296602181,-inf,5.0,240.0
dyear20_5_29,400.76400994433953,431.7283096269381,0.8301185585506419,-inf,5.0,240.0
dyear20_5_30,391.138469193882,352.5694966953324,0.6590866912566404,-inf,5.0,240.0
dyear20_5_31,396.4925453796914,389.07697931557624,0.7107717316906228,-inf,5.0,240.0
dyear20_5_32,401.77241433013626,435.43507935550315,0.8447812202901217,-inf,5.0,240.0
dyear20_5_33,389.3129565336864,439.7896514244054,0.8621152498854796,-inf,5.0,240.0
dyear20_5_34,403.93929386109494,418.8278534593101,0.7878946102801314,-inf,5.0,240.0
dyear20_5_35,405.59698156955426,440.2901032274062,0.8933589998143618,-inf,5.0,240.0
dyear20_5_36,397.33795832389336,409.4714072231825,0.8235105473204104,-inf,5.0,240.0
dyear20_5_37,401.73347041290947,363.84071033901637,0.6437506893889257,-inf,5.0,240.0
dyear20_5_38,379.78128985641195,392.6727592198539,0.7449159255141746,-inf,5.0,240.0
dyear20_5_39,382.5920164374404,422.4946005572142,0.951163761869855,-inf,5.0,240.0
dyear20_5_40,385.73917137533925,426.7594462926392,0.8637145409421256,-inf,5.0,240.0
dyear20_5_41,388.59432172253884,390.16209238383647,0.7795000083024067,-inf,5.0,240.0
dyear20_5_42,374.2893822521107,373.82535472240687,0.7207787989921195,-inf,5.0,240.0
dyear20_5_43,381.20848134583787,408.11260190458876,0.7250641369446679,-inf,5.0,240.0
dyear20_5_44,373.5847321335996,385.7538885092411,0.7993654700456497,-inf,5.0,240.0
dyear20_5_45,376.9381580577907,412.9079043806258,0.7469969788465534,-inf,5.0,240.0
dyear20_5_46,400.43047799628505,400.2930697210066,0.7333662299886274,-inf,5.0,240.0
dyear20_5_47,383.431796684017,443.0871340191829,0.8774071447515596,-inf,5.0,240.0
dyear20_5_48,378.26008606292754,420.01691434195044,0.7984711962321497,-inf,5.0,240.0
dyear20_5_49,372.86781337358684,400.28601753412937,0.8475279490068712,-inf,5.0,240.0
dyear20_5_50,396.8276874685871,404.12528997824427,0.7916474424041093,-inf,5.0,240.0
dyear20_5_51,374.5032195566993,411.8199191798927,0.842971073625357,-inf,5.0,240.0
dyear20_5_52,385.866489756064,387.7452718387851,0.6858331237182914,-inf,5.0,240.0
dyear20_5_53,377.6760144290341,385.86590935194056,0.7161591514459665,-inf,5.0,240.0
dyear20_5_54,384.00680875040047,432.20628273236997,0.8330884794156707,-inf,5.0,240.0
dyear20_5_55,389.58288992844643,383.54019780634906,0.6662639051900408,-inf,5.0,240.0
dyear20_5_56,396.3505064438966,374.62200393641234,0.7512033334559921,-inf,5.0,240.0
dyear20_5_57,363.68577611724106,466.36497688684415,0.8648184594925186,-inf,5.0,240.0
dyear20_5_58,399.87343049603413,403.6672257772071,0.6719197957738327,-inf,5.0,240.0
dyear20_5_59,389.3821294157365,400.0026301996859,0.7832227182246397,-inf,5.0,240.0
dyear20_5_60,418.7758885032263,418.0764732677504,0.7381379049568126,-inf,5.0,240.0
dyear20_5_61,385.66321393585537,360.2643416067337,0.7141547009941609,-inf,5.0,240.0
dyear20_5_62,398.11401737860643,361.9451788600036,0.6752373387527669,-inf,5.0,240.0
dyear20_5_63,400.6915051403843,410.0492348486947,0.7969912122446604,-inf,5.0,240.0
dyear20_5_64,388.97441941383926,375.67905185144406,0.6943159874444544,-inf,5.0,240.0
dyear20_5_65,381.0723356529571,394.289233938742,0.7811452129646009,-inf,5.0,240.0
dyear20_5_66,381.4217441035579,394.85461459462095,0.7507656859068335,-inf,5.0,240.0
dyear20_5_67,373.8743452574229,409.1366927242451,0.7186475440031238,-inf,5.0,240.0
dyear20_5_68,368.69613307121443,363.1238597228224,0.6923935712131315,-inf,5.0,240.0
dyear20_5_69,401.31723865499055,436.6788484305905,0.7600564047949454,-inf,5.0,240.0
dyear20_5_70,393.99939852957476,389.01130017862806,0.7400947183467343,-inf,5.0,240.0
dyear20_5_71,380.6943970671664,419.6733849078352,0.7898678717477168,-inf,5.0,240.0
dyear20_5_72,383.0033792823069,411.34431542605927,0.7461644878386756,-inf,5.0,240.0
dyear20_5_73,405.78640856366786,425.16709950324235,0.8236192310494299,-inf,5.0,240.0
dyear20_5_74,410.16161067925407,388.40896080463096,0.6792754242408549,-inf,5.0,240.0
dyear20_5_75,384.96398641085034,365.9386617544895,0.652436273038251,-inf,5.0,240.0
dyear20_5_76,436.9020497109926,431.87078507349855,0.8217042107559724,-inf,5.0,240.0
dyear20_5_77,400.8915714795378,386.1513897855779,0.6636072151636119,-inf,5.0,240.0
dyear20_5_78,401.0244758220293,416.3904918062691,0.7687204951696117,-inf,5.0,240.0
dyear20_5_79,392.88129701179037,389.5138262415512,0.7014658129908454,-inf,5.0,240.0
dyear20_5_80,369.67440629108563,397.74473598025156,0.7865074936382237,-inf,5.0,240.0
dyear20_5_81,371.1952190222821,392.71827794658776,0.7633106004462273,-inf,5.0,240.0
dyear20_5_82,383.5918105008674,354.6375203406054,0.692458388862398,-inf,5.0,240.0
dyear20_5_83,392.15562121433373,390.2774120203901,0.7128664132120581,-inf,5.0,240.0
dyear20_5_84,377.2489438354997,436.1516364752057,0.8451663197634081,-inf,5.0,240.0
dyear20_5_85,392.8330062931746,393.72335888709136,0.7142004718873306,-inf,5.0,240.0
dyear20_5_86,370.23115667782474,432.8550565720585,0.9007495888670422,-inf,5.0,240.0
dyear20_5_87,404.67638176490277,397.1106321501184,0.707557628909857,-inf,5.0,240.0
dyear20_5_88,395.8395153026034,392.0172721534941,0.7329240903623516,-inf,5.0,240.0
dyear20_5_89,398.1148481175585,394.46461607263757,0.7676558267185597,-inf,5.0,240.0
dyear20_5_90,402.3929140674158,396.9772506076387,0.6948697252518675,-inf,5.0,240.0
dyear20_5_91,383.63205299262125,396.1735730711982,0.7220248018484396,-inf,5.0,240.0
dyear20_5_92,381.2886114327746,424.46515365418,0.8034465818894962,-inf,5.0,240.0
dyear20_5_93,364.92791811077797,420.07241439224896,0.8776045816122666,-inf,5.0,240.0
dyear20_5_94,384.514737472224,420.23443358043215,0.8247570900533687,-inf,5.0,240.0
dyear20_5_95,394.24645950640235,371.87584733797024,0.7260074654656068,-inf,5.0,240.0
dyear20_5_96,381.9235784704404,351.09664505185276,0.6641013635372693,-inf,5.0,240.0
dyear20_5_97,411.4018653235139,374.5815164954085,0.6436975540803644,-inf,5.0,240.0
dyear20_5_98,392.6321035651568,386.56785734633104,0.710404698878552,-inf,5.0,240.0
dyear20_5_99,375.59235160388096,418.67952143216496,0.836560756573527,-inf,5.0,240.0
dyear20_5_100,378.3106293664859,340.87179897042427,0.670445170643407,-inf,5.0,240.0
dyear20_5_101,367.1878634749974,372.149107661611,0.7255982656310858,-inf,5.0,240.0
dyear20_5_102,378.78507125853486,416.4138566378405,0.76748098034022,-inf,5.0,240.0
dyear20_5_103,377.479455842743,378.45918428103533,0.7237593340570997,-inf,5.0,240.0
dyear20_5_104,385.87681540443276,413.2505293402538,0.7628377514930786,-inf,5.0,240.0
dyear20_5_105,393.54794418850673,373.19512880886674,0.733505915153488,-inf,5.0,240.0
dyear20_5_106,397.6078142571312,393.2592444346774,0.7395336373665704,-inf,5.0,240.0
dyear20_5_107,419.171821124703,368.487053142079,0.6203233633607178,-inf,5.0,240.0
dyear20_5_108,389.231226800557,425.2800302937662,0.8409734560845602,-inf,5.0,240.0
dyear20_5_109,408.09280118007473,407.0436350482996,0.7397475107575303,-inf,5.0,240.0
dyear20_5_110,393.7234514859383,393.28838019956805,0.7928240465488676,-inf,5.0,240.0
dyear20_5_111,383.54470621645487,374.3883901333836,0.6342542265842573,-inf,5.0,240.0
dyear20_5_112,400.9381966089038,416.58897609034256,0.8028262771501388,-inf,5.0,240.0
dyear20_5_113,384.5422874448704,355.10391671546887,0.5914816791177517,-inf,5.0,240.0
dyear20_5_114,362.28324697902696,441.61842503832804,0.8892975125752501,-inf,5.0,240.0
dyear20_5_115,403.3996738657581,381.2463114575668,0.7119033081705151,-inf,5.0,240.0
dyear20_5_116,387.2388232731837,371.66405081291714,0.7081031045825943,-inf,5.0,240.0
dyear20_5_117,377.604166091954,382.6382647706142,0.7156156298242489,-inf,5.0,240.0
dyear20_5_118,383.19189193100976,358.18320498500947,0.7200135131917326,-inf,5.0,240.0
dyear20_5_119,382.31910891513996,446.77096108259616,0.8306042222101311,-inf,5.0,240.0
dyear20_5_120,406.54268943535726,381.43364429478424,0.6613372142722813,-inf,5.0,240.0
dyear20_5_121,386.8023087336303,415.7383241495384,0.78455098487139,-inf,5.0,240.0
dyear20_5_122,403.8534503690664,409.10165810794103,0.7288833596546084,-inf,5.0,240.0
dyear20_5_123,390.3457535207302,360.8649331813774,0.6704121225819818,-inf,5.0,240.0
dyear20_5_124,408.8970556060943,400.434035349977,0.7673394387306076,-inf,5.0,240.0
dyear20_5_125,406.7122306270942,389.8435049264427,0.7214660280212979,-inf,5.0,240.0
dyear20_5_126,399.98449188687306,370.2293489626847,0.673138037809648,-inf,5.0,240.0
dyear20_5_127,387.59557961015673,347.03358987279603,0.6342345814560294,-inf,5.0,240.0
dyear20_5_128,384.92496563183147,389.10768646567067,0.6849728737833094,-inf,5.0,240.0
dyear20_5_129,412.34498981435434,404.2633990770539,0.7249174053109254,-inf,5.0,240.0
dyear20_5_130,380.49687909363985,383.3876139105175,0.8028138759158396,-inf,5.0,240.0
dyear20_5_131,381.59385449934416,384.4316963605715,0.8087315358036052,-inf,5.0,240.0
dyear20_5_132,377.90885695715923,420.769211286504,0.8138071491372678,-inf,5.0,240.0
dyear20_5_133,403.3044884658075,386.56540520331095,0.6912321036451472,-inf,5.0,240.0
dyear20_5_134,400.35482959911116,397.5665038707361,0.7471176612526202,-inf,5.0,240.0
dyear20_5_135,382.60767819878714,389.72263106813114,0.7313233901250312,-inf,5.0,240.0
dyear20_5_136,401.4806774615685,405.21424374438436,0.7639950418678474,-inf,5.0,240.0
dyear20_5_137,375.7020511655479,402.6592335130704,0.7912166517316732,-inf,5.0,240.0
dyear20_5_138,382.15437816411315,427.2728441328016,0.8647090638837656,-inf,5.0,240.0
dyear20_5_139,370.63648099137066,445.4872098799994,0.8416750938897395,-inf,5.0,240.0
dyear20_5_140,389.33969877430513,381.0866589985363,0.702287193237659,-inf,5.0,240.0
dyear20_5_141,390.72815304676135,372.3938047730297,0.7355642380286185,-inf,5.0,240.0
dyear20_5_142,403.2983735709828,408.57904172061166,0.7656155883173932,-inf,5.0,240.0
dyear20_5_143,396.37427730408206,392.67692403127876,0.690283158946969,-inf,5.0,240.0
dyear20_5_144,389.60693333153097,367.5487779420123,0.7002093676713963,-inf,5.0,240.0
dyear20_5_145,381.17253311328716,398.0009945548712,0.7400068543533502,-inf,5.0,240.0
dyear20_5_146,402.11507214975165,397.9005843172387,0.775830242362807,-inf,5.0,240.0
dyear20_5_147,392.5544083839419,408.1354452466321,0.811229973515754,-inf,5.0,240.0
dyear20_5_148,399.1763199076318,360.9507410991145,0.6233778125935748,-inf,5.0,240.0
dyear20_5_149,390.14064638067816,423.9931701493944,0.8045666320126295,-inf,5.0,240.0
dyear20_5_150,402.09669882794776,439.7012006275777,0.8699368508844921,-inf,5.0,240.0
dyear20_5_151,399.56542147896965,382.5149779202552,0.7001144872769471,-inf,5.0,240.0
dyear20_5_152,364.43047748050196,379.63071420350946,0.7495071333975439,-inf,5.0,240.0
dyear20_5_153,401.9233122852335,418.51931456823667,0.8171078715362757,-inf,5.0,240.0
dyear20_5_154,386.4661881501839,403.495688741941,0.7519040059686537,-inf,5.0,240.0
dyear20_5_155,391.90712255371596,385.4362787802933,0.7596560752041477,-inf,5.0,240.0
dyear20_5_156,380.3771018125741,378.7690314250449,0.6516120124418996,-inf,5.0,240.0
dyear20_5_157,375.48953464111355,395.88639995163595,0.7813493165013234,-inf,5.0,240.0
dyear20_5_158,390.71562948645914,448.04454763635573,0.8473161687500691,-inf,5.0,240.0
dyear20_5_159,385.0163484083068,352.82511602775674,0.626905535452934,-inf,5.0,240.0
dyear20_5_160,385.9165564492753,393.6478174290652,0.7757271286803213,-inf,5.0,240.0
dyear20_5_161,407.92329752867346,382.91464453582864,0.6842349633668428,-inf,5.0,240.0
dyear20_5_162,427.90350718162307,409.27125275706004,0.6857128070088274,-inf,5.0,240.0
dyear20_5_163,388.7626538669406,397.75683526496437,0.7239043701199477,-inf,5.0,240.0
dyear20_5_164,379.5133671339303,404.25280868948005,0.7657566703237704,-inf,5.0,240.0
dyear20_5_165,373.16118612917575,366.03318383265014,0.7062535807405849,-inf,5.0,240.0
dyear20_5_166,393.6138124270201,440.2309999685771,0.832515668059383,-inf,5.0,240.0
dyear20_5_167,385.61149355061156,451.5985034666671,0.8317226131468697,-inf,5.0,240.0
dyear20_5_168,398.759645912589,393.25084763629775,0.7752296198574369,-inf,5.0,240.0
dyear20_5_169,403.4081240918846,368.11388636308374,0.6523971847753002,-inf,5.0,240.0
dyear20_5_170,368.9913546299786,406.011442777992,0.8816117764471059,-inf,5.0,240.0
dyear20_5_171,398.315803310221,416.8422713289364,0.7783921098454087,-inf,5.0,240.0
dyear20_5_172,389.6529238202463,400.9206852150851,0.7446651718230374,-inf,5.0,240.0
dyear20_5_173,380.2930544878077,357.77611714590455,0.6668938738492597,-inf,5.0,240.0
dyear20_5_174,412.4647901639605,388.91448824473827,0.6974410935780087,-inf,5.0,240.0
dyear20_5_175,393.87581984469847,360.7416261444378,0.669232907144421,-inf,5.0,240.0
dyear20_5_176,402.3790449729376,408.25609813775793,0.7706830004274526,-inf,5.0,240.0
dyear20_5_177,410.3645482982174,397.3214483681108,0.6944405493927182,-inf,5.0,240.0
dyear20_5_178,390.44185706709266,409.15924976305575,0.7853243163998871,-inf,5.0,240.0
dyear20_5_179,405.9771070618802,425.5172097968933,0.7387714905143574,-inf,5.0,240.0
dyear20_5_180,385.9013259025335,413.516097026464,0.8342977405175329,-inf,5.0,240.0
dyear20_5_181,398.5777187910366,423.0422555726555,0.8059844466847842,-inf,5.0,240.0
dyear20_5_182,380.7888399428219,388.364653601054,0.7903659292407244,-inf,5.0,240.0
dyear20_5_183,386.0282737378183,413.18186068606644,0.7737630612821237,-inf,5.0,240.0
dyear20_5_184,385.30711506104666,367.2674150624673,0.6361690895165715,-inf,5.0,240.0
dyear20_5_185,352.66833303402785,422.88367687422823,0.9616700153080749,-inf,5.0,240.0
dyear20_5_186,358.1048714529493,376.28576795657136,0.7595067801629024,-inf,5.0,240.0
dyear20_5_187,385.07430965767287,421.78440385264764,0.8822430011564284,-inf,5.0,240.0
dyear20_5_188,382.97739135837594,354.14624450924225,0.6731843615660332,-inf,5.0,240.0
dyear20_5_189,391.01657706760545,425.3379538672748,0.8100375651019045,-inf,5.0,240.0
dyear20_5_190,394.767659780197,374.8170109088789,0.7404353019877676,-inf,5.0,240.0
dyear20_5_191,371.1677448158267,360.36864805362853,0.6405933206707509,-inf,5.0,240.0
dyear20_5_192,381.7074509686705,391.5648892584727,0.7184042967251039,-inf,5.0,240.0
dyear20_5_193,385.86152929732015,426.4081085063932,0.7687575431299899,-inf,5.0,240.0
dyear20_5_194,390.34888241161906,370.2169971786817,0.7544093329961992,-inf,5.0,240.0
dyear20_5_195,391.30339092576236,415.7369961886962,0.7401195088724943,-inf,5.0,240.0
dyear20_5_196,379.4581869257797,369.168463125802,0.745657771824564,-inf,5.0,240.0
dyear20_5_197,395.54092050212284,433.287144974323,0.7959037283562946,-inf,5.0,240.0
dyear20_5_198,394.14095009484447,388.02284619164715,0.6778970703713831,-inf,5.0,240.0
dyear20_5_199,379.4172889664711,412.9313401361861,0.7605479174718863,-inf,5.0,240.0
dyear20_5_200,359.51467575515375,415.183920088435,0.8442262384745707,-inf,5.0,240.0
dyear20_5_201,417.6780496087866,344.2577764795832,0.5413108227213324,-inf,5.0,240.0
dyear20_5_202,377.7277527642539,385.1427765560888,0.7035302367639189,-inf,5.0,240.0
dyear20_5_203,378.2428053402558,413.1008502775079,0.8529366804295971,-inf,5.0,240.0
dyear20_5_204,396.94753930252966,414.6790425537965,0.762656358394034,-inf,5.0,240.0
dyear20_5_205,398.93125452054187,376.9870134810128,0.7255070794252255,-inf,5.0,240.0
dyear20_5_206,385.92669181896883,427.63243562667225,0.8134854475748461,-inf,5.0,240.0
dyear20_5_207,389.4861130921957,421.64304116950234,0.7792925412734782,-inf,5.0,240.0
dyear20_5_208,391.1014560933433,365.6696767575895,0.7299621584531564,-inf,5.0,240.0
dyear20_5_209,382.9968042730035,352.2134473582745,0.6403939471635045,-inf,5.0,240.0
dyear20_5_210,387.35732588485615,372.05219167925,0.6988899438019065,-inf,5.0,240.0
dyear20_5_211,377.4478578779679,423.4448261973847,0.8536585672148013,-inf,5.0,240.0
dyear20_5_212,363.97550999346095,414.24215442178263,0.8338765254624202,-inf,5.0,240.0
dyear20_5_213,391.5485548860235,387.44996988858657,0.7025543370385073,-inf,5.0,240.0
dyear20_5_214,381.0881692054128,442.7182606730079,0.8874390420078168,-inf,5.0,240.0
dyear20_5_215,411.0802081102908,459.16085144532957,0.8366878116096866,-inf,5.0,240.0
dyear20_5_216,386.9340356141686,355.2725772792866,0.6190149033565362,-inf,5.0,240.0
dyear20_5_217,375.37723387058696,388.3810145977787,0.773912687056579,-inf,5.0,240.0
dyear20_5_218,382.9554273998477,409.1196595536975,0.8263941410395599,-inf,5.0,240.0
dyear20_5_219,392.20220257965576,410.3181438428804,0.7624042077788185,-inf,5.0,240.0
dyear20_5_220,395.27939749414384,439.01086736738836,0.8526368880415449,-inf,5.0,240.0
dyear20_5_221,384.07574394035004,391.1733950564634,0.7039333740265986,-inf,5.0,240.0
dyear20_5_222,393.254383849267,431.9483476065165,0.8517270442024645,-inf,5.0,240.0
dyear20_5_223,394.8910055319062,389.531689981701,0.6706763588769696,-inf,5.0,240.0
dyear20_5_224,379.62699620812003,411.32324575691075,0.7684238033249859,-inf,5.0,240.0
dyear20_5_225,379.3281135222294,410.4694213133706,0.7671263617163183,-inf,5.0,240.0
dyear20_5_226,394.45089074349085,421.80734642725224,0.7601716004852581,-inf,5.0,240.0
dyear20_5_227,379.3651975669355,428.4715081931742,0.8451352027750617,-inf,5.0,240.0
dyear20_5_228,385.16203976378563,426.0917594837995,0.805338064289153,-inf,5.0,240.0
dyear20_5_229,385.3598021113948,401.3870741981278,0.7643138266368621,-inf,5.0,240.0
dyear20_5_230,398.20819381951446,421.11018945956016,0.7208770440284332,-inf,5.0,240.0
dyear20_5_231,378.8829593357294,391.4186537455771,0.7251744084995599,-inf,5.0,240.0
dyear20_5_232,394.8226329104416,395.08353547066474,0.704508474817128,-inf,5.0,240.0
dyear20_5_233,392.4245415788026,384.32340439617604,0.6749665457199678,-inf,5.0,240.0
dyear20_5_234,392.63232244047356,385.3185640912378,0.7890867650820331,-inf,5.0,240.0
dyear20_5_235,368.9214290785144,416.55124234600476,0.8001239298118084,-inf,5.0,240.0
dyear20_5_236,381.8223095127715,403.746336412687,0.8479203769664589,-inf,5.0,240.0
dyear20_5_237,393.34135540901366,394.0,0.6705306818871386,-inf,5.0,240.0
dyear20_5_238,393.379269916451,413.4237888253005,0.8690414515713708,-inf,5.0,240.0
dyear20_5_239,382.7074532742558,426.08014699897325,0.8299761983510123,-inf,5.0,240.0
dyear20_5_240,372.8592437167141,369.56342486777555,0.7137229041966792,-inf,5.0,240.0
dyear20_5_241,380.4860515402196,407.3453182906775,0.8141331829164867,-inf,5.0,240.0
dyear20_5_242,392.13593120455903,398.3028056642333,0.7579281649366517,-inf,5.0,240.0
dyear20_5_243,389.66964507344767,436.3502988807655,0.8739133338916205,-inf,5.0,240.0
dyear20_5_244,394.1776711818331,383.0059834171437,0.6998657630676856,-inf,5.0,240.0
dyear20_5_245,398.58565709476636,399.42521202347757,0.7006601254003526,-inf,5.0,240.0
dyear20_5_246,384.97284130398947,380.71306452497794,0.6516326571766249,-inf,5.0,240.0
dyear20_5_247,390.7186021187968,395.4177643117888,0.7042841326420393,-inf,5.0,240.0
dyear20_5_248,390.51248379533274,355.3753297571456,0.6672198352618458,-inf,5.0,240.0
dyear20_5_249,392.05835689133494,412.97273416857274,0.777912918299391,-inf,5.0,240.0
dyear20_5_250,399.4753981786613,414.2571665040932,0.7947244155442019,-inf,5.0,240.0
dyear20_5_251,401.56586736590714,363.38962675526847,0.6391007801909074,-inf,5.0,240.0
dyear20_5_252,370.0886999535832,357.61583205072634,0.6770342318655203,-inf,5.0,240.0
dyear20_5_253,396.3391198414139,389.43222559687246,0.7759098952363717,-inf,5.0,240.0
dyear20_5_254,368.5090809034878,399.2862642682983,0.8143782449095481,-inf,5.0,240.0
dyear20_5_255,391.0134401995239,458.76110340786306,0.8753314869372997,-inf,5.0,240.0
dyear20_5_256,383.73084914212114,388.4230136075874,0.7208449870335841,-inf,5.0,240.0
dyear20_5_257,387.1362136466526,450.23637310491324,1.0065186076016281,-inf,5.0,240.0
dyear20_5_258,406.05343962751175,401.4660633229165,0.7694626013328836,-inf,5.0,240.0
dyear20_5_259,379.069481592755,449.62509846167023,0.8318869625701157,-inf,5.0,240.0
dyear20_5_260,398.1298992372548,403.4121651611414,0.7067473846859831,-inf,5.0,240.0
dyear20_5_261,419.07160535720703,378.88872596933606,0.6971090251625354,-inf,5.0,240.0
dyear20_5_262,380.0378681789487,409.1458073433805,0.8245914257025758,-inf,5.0,240.0
dyear20_5_263,396.80276245468184,407.6522977162441,0.7622138982336598,-inf,5.0,240.0
dyear20_5_264,397.39353264952194,333.9843434454176,0.6087192038406175,-inf,5.0,240.0
dyear20_5_265,393.37292129521745,397.74557403780955,0.7295277189362426,-inf,5.0,240.0
dyear20_5_266,371.60052195424413,420.17583125004546,0.8044146333301839,-inf,5.0,240.0
dyear20_5_267,384.0066663375346,444.65567202799366,0.8444135947449262,-inf,5.0,240.0
dyear20_5_268,398.8146760505854,408.4019925269709,0.8432969933189287,-inf,5.0,240.0
dyear20_5_269,379.76305661118045,406.03212106104775,0.8155482088718685,-inf,5.0,240.0
dyear20_5_270,373.63035292251084,402.90370541027954,0.83668312790041,-inf,5.0,240.0
dyear20_5_271,409.7221619585643,344.8486987071287,0.5936003473409086,-inf,5.0,240.0
dyear20_5_272,373.5779565008264,409.97073066256814,0.7824407603105181,-inf,5.0,240.0
dyear20_5_273,400.6418808196001,354.65097278874055,0.6160982618595557,-inf,5.0,240.0
dyear20_5_274,394.6552688739883,393.06310456040853,0.6948140582220287,-inf,5.0,240.0
dyear20_5_275,399.8795586902803,468.4176377265627,0.876344457336501,-inf,5.0,240.0
dyear20_5_276,377.1318223888477,369.42348102595395,0.629105077063207,-inf,5.0,240.0
dyear20_5_277,391.46936076360646,368.87356686720364,0.6306181830821525,-inf,5.0,240.0
dyear20_5_278,371.0832046747288,368.2404388892308,0.7792117589794808,-inf,5.0,240.0
dyear20_5_279,399.02860564751495,388.38192650190786,0.7446353309536502,-inf,5.0,240.0
dyear20_5_280,362.1472277725364,364.6055517039385,0.701945586042951,-inf,5.0,240.0
dyear20_5_281,389.80078378790705,395.22372356257495,0.7433980288670715,-inf,5.0,240.0
dyear20_5_282,382.4597881912991,411.5809205571447,0.8038801820020223,-inf,5.0,240.0
dyear20_5_283,385.4654788909983,420.31833174392955,0.8480894483237371,-inf,5.0,240.0
dyear20_5_284,378.96467376040914,462.30829360215176,0.9897788407702232,-inf,5.0,240.0
dyear20_5_285,386.18413003600585,456.70582253057967,0.9433066987959511,-inf,5.0,240.0
dyear20_5_286,424.8532589808705,431.9406305655134,0.8073633259291185,-inf,5.0,240.0
dyear20_5_287,369.47081385634056,373.2489674020099,0.7348413158423923,-inf,5.0,240.0
dyear20_5_288,390.5458719856094,422.0563005492672,0.702099090558845,-inf,5.0,240.0
dyear20_5_289,394.56022459611074,417.27781013772267,0.8179320608753263,-inf,5.0,240.0
dyear20_5_290,394.0476057851386,392.72461725743653,0.6597058914536791,-inf,5.0,240.0
dyear20_5_291,396.72837186375597,384.957384005035,0.7482087627873297,-inf,5.0,240.0
dyear20_5_292,376.75098844152575,371.98966719520587,0.7329316366027343,-inf,5.0,240.0
dyear20_5_293,354.72321956703087,409.3617491494127,0.8707190077747728,-inf,5.0,240.0
dyear20_5_294,380.48205443883944,413.4340435103686,0.8297124594221066,-inf,5.0,240.0
dyear20_5_295,409.8381858022342,371.25288999997474,0.6897440438107424,-inf,5.0,240.0
dyear20_5_296,358.0109547904924,392.8106785293224,0.7923134362928141,-inf,5.0,240.0
dyear20_5_297,364.1788422831105,398.3903550539345,0.8232237566613081,-inf,5.0,240.0
dyear20_5_298,379.49361133182026,406.6588967836968,0.8221956494654302,-inf,5.0,240.0
dyear20_5_299,387.4796029577987,380.68482698946644,0.7230714800232315,-inf,5.0,240.0
dyear20_5_300,387.5117672944483,432.29643571666577,0.7746966028202456,-inf,5.0,240.0
dyear20_5_301,402.7896667306648,401.87803912795897,0.7082803188183248,-inf,5.0,240.0
dyear20_5_302,426.5970422522094,408.37628175495206,0.6932526048740573,-inf,5.0,240.0
dyear20_5_303,368.2231405683244,417.50174650333304,0.8328809694668857,-inf,5.0,240.0
dyear20_5_304,380.0455153662519,412.08825409936964,0.8343504604896723,-inf,5.0,240.0
