,rmse_train,rmse_test,mase_test,bias_test,theta,n
dyear10_1.5_291,397.5316811274291,370.92036431917114,0.6472024699186255,-inf,1.5,120.0
dyear10_1.5_292,392.45902121537904,315.7871118332729,0.5265732552100478,-inf,1.5,120.0
dyear10_1.5_293,397.62934216428243,391.4425245166907,0.6829135731572255,-inf,1.5,120.0
dyear10_1.5_294,369.09630631223246,434.07732606069163,0.8824374361593463,-inf,1.5,120.0
dyear10_1.5_295,398.25304717394613,415.154991137848,0.8719116121682055,-inf,1.5,120.0
dyear10_1.5_296,376.8007596860707,364.69387847892375,0.7838152242223886,-inf,1.5,120.0
dyear10_1.5_297,386.95102241756643,418.79340571058026,0.7870306327907655,-inf,1.5,120.0
dyear10_1.5_298,386.37433273963734,401.51888706095343,0.7637476287340297,-inf,1.5,120.0
dyear10_1.5_299,358.401151528098,392.3485376549784,0.7446087867402631,-inf,1.5,120.0
dyear10_1.5_300,397.0488792327715,347.76219125526956,0.67930311923342,-inf,1.5,120.0
dyear10_1.5_301,391.220552672445,401.3779391047794,0.6585418937353048,-inf,1.5,120.0
dyear10_1.5_302,402.7012048860379,368.97600418816756,0.7038194684953014,-inf,1.5,120.0
dyear10_1.5_303,371.9790680714889,453.9783401587936,0.8591120016059792,-inf,1.5,120.0
dyear10_1.5_304,408.2050904059543,397.983301576,0.6768441291161179,-inf,1.5,120.0
dyear10_1.5_305,396.2351469350828,388.307706593624,0.6758254877882385,-inf,1.5,120.0
dyear10_1.5_306,403.231129440672,375.11359390634374,0.6735585779428641,-inf,1.5,120.0
dyear10_1.5_307,411.8869687183609,422.1014885861772,0.706301238079304,-inf,1.5,120.0
dyear10_1.5_308,375.624369106514,387.62578603596535,0.8023845131272849,-inf,1.5,120.0
dyear10_1.5_309,383.84417953991,346.23348336057853,0.58951005250077,-inf,1.5,120.0
dyear10_1.5_310,420.15960509073216,374.3869433264645,0.6753136240673028,-inf,1.5,120.0
dyear10_1.5_311,412.25289315742424,408.955121824714,0.7302843827345952,-inf,1.5,120.0
dyear10_1.5_312,431.15462713509174,328.94902087304246,0.5519667133146742,-inf,1.5,120.0
dyear10_1.5_313,375.59199106210986,394.21911208531395,0.7174508976985179,-inf,1.5,120.0
dyear10_1.5_314,402.62522637890766,440.8305607978346,0.9315963177461368,-inf,1.5,120.0
dyear10_1.5_315,389.82068527294274,379.2327781191916,0.6800909275972044,-inf,1.5,120.0
dyear10_1.5_316,378.2155470099028,455.04743342498557,0.8221542213967643,-inf,1.5,120.0
dyear10_1.5_317,388.4527132311817,396.55663740084674,0.5874830607142175,-inf,1.5,120.0
dyear10_1.5_318,402.16411969078825,392.1108474228514,0.7746789643200737,-inf,1.5,120.0
dyear10_1.5_319,407.4370989285749,461.46681895884996,0.9092996766607877,-inf,1.5,120.0
dyear10_1.5_320,373.1630703637933,454.0267980343598,0.8805241541323748,-inf,1.5,120.0
dyear10_1.5_321,392.77011671375067,359.0233859606734,0.701681245469576,-inf,1.5,120.0
dyear10_1.5_322,393.3568142708772,399.83543489790895,0.7208368406285074,-inf,1.5,120.0
dyear10_1.5_323,368.03327238625224,392.5363571271668,0.7148037102432984,-inf,1.5,120.0
dyear10_1.5_324,439.48990318322444,457.5955273674194,0.8269386106623586,-inf,1.5,120.0
dyear10_1.5_325,383.76863418384437,424.5249305596394,0.7777477619444257,-inf,1.5,120.0
dyear10_1.5_326,417.2770861989269,417.0667912137495,0.7630296792867374,-inf,1.5,120.0
dyear10_1.5_327,362.0734990992851,355.94047957488624,0.6745706176731526,-1.9663531956969031,1.5,120.0
dyear10_1.5_328,398.1875343352677,409.76029578279054,0.6413265859144244,-inf,1.5,120.0
dyear10_1.5_329,403.53177797211134,400.2390952085183,0.6484719922737306,-inf,1.5,120.0
dyear10_1.5_330,391.6865509136951,383.8726459821452,0.7084965508019287,-inf,1.5,120.0
dyear10_1.5_331,353.6698672491056,352.75357309789695,0.6981932628684369,-inf,1.5,120.0
dyear10_1.5_332,370.9378176774826,470.1410692547504,0.9843500065289067,-inf,1.5,120.0
dyear10_1.5_333,352.4824759237448,375.13219892014956,0.6713690874126164,-inf,1.5,120.0
dyear10_1.5_334,388.27047059148515,419.4673209361289,0.7286355076910057,-inf,1.5,120.0
dyear10_1.5_335,390.2615709367244,376.3815661444292,0.6811630127428299,-inf,1.5,120.0
dyear10_1.5_336,402.81012896897215,420.40625193575164,0.7791567714042139,-inf,1.5,120.0
dyear10_1.5_337,370.8285205680203,398.1278584408113,0.7687271105452601,-inf,1.5,120.0
dyear10_1.5_338,376.4856681645841,404.8314978687635,0.7246508177335506,-inf,1.5,120.0
dyear10_1.5_339,374.76318911636275,366.7809859666483,0.702241284439728,-inf,1.5,120.0
dyear10_1.5_340,376.269642344423,414.95913453415307,0.7553491482062912,-inf,1.5,120.0
dyear10_1.5_341,391.864254238633,415.97325635189577,0.8745224752191987,-inf,1.5,120.0
dyear10_1.5_342,407.70650442444503,421.5922200420686,0.7212187958883994,-inf,1.5,120.0
dyear10_1.5_343,356.2168113195483,353.32403682738595,0.672879341505579,-inf,1.5,120.0
dyear10_1.5_344,397.30991262069796,353.1500507338677,0.673230798300209,-inf,1.5,120.0
dyear10_1.5_345,399.5686736970255,492.29407708536706,1.0693127962085307,-inf,1.5,120.0
dyear10_1.5_346,404.62917694270806,424.4567606560963,0.7711128686229592,-inf,1.5,120.0
dyear10_1.5_347,390.2255224012562,402.2642166536815,0.6516796859588907,-inf,1.5,120.0
dyear10_1.5_348,381.31123825120426,399.8206889761126,0.8035826277830042,-inf,1.5,120.0
dyear10_1.5_349,396.57308069677816,415.3166964297647,0.7159844738823433,-inf,1.5,120.0
dyear10_1.5_350,384.71802444561047,394.02321209119987,0.7046225127374122,-inf,1.5,120.0
dyear10_1.5_351,389.5832040998003,462.25353793490143,0.9229845532449102,-inf,1.5,120.0
dyear10_1.5_352,408.10033743758,389.10265355044805,0.70330760729141,-inf,1.5,120.0
dyear10_1.5_353,349.07851910422676,477.88967520408585,0.8836186692915231,-inf,1.5,120.0
dyear10_1.5_354,359.6778940941464,455.16018242665587,0.8644307383247184,-inf,1.5,120.0
dyear10_1.5_355,414.2657912902456,338.20611319134963,0.5725735006804371,-6.261299018624613,1.5,120.0
dyear10_1.5_356,379.38261249913216,386.48248127610304,0.6880578140076055,-inf,1.5,120.0
dyear10_1.5_357,404.33939178615776,373.75214603620225,0.6035317273207882,-inf,1.5,120.0
dyear10_1.5_358,404.6515862442652,389.33340468035874,0.6699243379571248,-inf,1.5,120.0
dyear10_1.5_359,389.86087261996425,474.4928432898997,0.8627412142655582,-inf,1.5,120.0
dyear10_1.5_360,392.89955777526654,400.1603324502151,0.6680720633900846,-0.6336850303110941,1.5,120.0
dyear10_1.5_361,406.25005128204805,457.6259844749494,0.7368740998935526,-inf,1.5,120.0
dyear10_1.5_362,392.13267047008463,463.64897821520105,0.9423818717100954,-inf,1.5,120.0
dyear10_1.5_363,407.82199701585495,383.78477041175046,0.6855652331700236,-inf,1.5,120.0
dyear10_1.5_364,374.0555050167466,367.50697272296753,0.7172927721498633,-inf,1.5,120.0
dyear10_1.5_365,370.66230138316826,394.48093532303096,0.8055815117966186,-inf,1.5,120.0
dyear10_1.5_366,390.0658064139093,444.27689376483823,0.9116421692214602,-inf,1.5,120.0
dyear10_1.5_367,408.2789844783425,471.1475794978328,0.9433716814876005,-inf,1.5,120.0
dyear10_1.5_368,379.2298390598152,551.8602631101464,1.0135622592113287,-inf,1.5,120.0
dyear10_1.5_369,333.7427589726355,518.4652833122002,0.8660182648401827,-inf,1.5,120.0
dyear10_1.5_370,377.69358998620385,371.4830076867581,0.6928666973796939,-inf,1.5,120.0
dyear10_1.5_371,352.56262741532885,370.50522938279835,0.7221017310231425,-inf,1.5,120.0
dyear10_1.5_372,406.96377039813586,469.33410274558145,0.9959708997980298,-inf,1.5,120.0
dyear10_1.5_373,372.0521356835177,365.418823634835,0.6782273492059833,-inf,1.5,120.0
dyear10_1.5_374,401.754563342679,442.48272094324017,0.7956121306753366,-inf,1.5,120.0
dyear10_1.5_375,411.3959847276101,522.8473725667941,0.832239479831259,-inf,1.5,120.0
dyear10_1.5_376,385.00331437967304,452.04595083538425,0.8161219487469134,-inf,1.5,120.0
dyear10_1.5_377,360.5122368473318,461.9888166034614,0.9679625846252453,-inf,1.5,120.0
dyear10_1.5_378,403.6923462448436,292.68121167349756,0.49578041505691484,-0.5701925237200193,1.5,120.0
dyear10_1.5_379,401.11272314234395,358.20658611105034,0.7824139098592963,-inf,1.5,120.0
dyear10_1.5_380,382.55330510923574,427.48913241547245,0.7873340707964602,-inf,1.5,120.0
dyear10_1.5_381,374.84031322239963,434.65680906511363,0.6694790642257358,-inf,1.5,120.0
dyear10_1.5_382,416.0699936108507,408.4285943303513,0.7074626759156175,-inf,1.5,120.0
dyear10_1.5_383,390.7925440691007,406.0251942100802,0.7404897884674132,-inf,1.5,120.0
dyear10_1.5_384,399.1069327260553,433.75444282066627,0.8228675178092331,-inf,1.5,120.0
dyear10_1.5_385,371.11977233322756,393.00970089808214,0.8221597812879708,-inf,1.5,120.0
dyear10_1.5_386,346.40553065253835,453.30200565774396,0.8298584381147891,-inf,1.5,120.0
dyear10_1.5_387,375.31864240047196,390.6433795676051,0.7351425282834685,-inf,1.5,120.0
dyear10_1.5_388,401.6237485715538,382.27656873002303,0.6908432385497157,-inf,1.5,120.0
dyear10_1.5_389,340.8310309620688,427.2369561106186,1.0225186545066918,-3.695861119072925,1.5,120.0
dyear10_1.5_390,370.30745952969045,405.76912565316417,0.8182184830871987,-inf,1.5,120.0
dyear10_1.5_391,388.363419793025,386.60040739761257,0.766370293303995,-inf,1.5,120.0
dyear10_1.5_392,361.15321656235227,418.9706632530095,0.802643675252602,-inf,1.5,120.0
dyear10_1.5_393,383.2615648396449,396.94767707260024,0.770540289408819,-inf,1.5,120.0
dyear10_1.5_394,395.7222826680348,402.02083279352576,0.7008695921912482,-inf,1.5,120.0
dyear10_1.5_395,379.756542076631,491.7882335585782,1.069782158632771,-inf,1.5,120.0
dyear10_1.5_396,396.0431505320264,390.6363398354024,0.7555230513459941,-inf,1.5,120.0
dyear10_1.5_397,380.4987270018127,414.63211605791787,0.8056205566421408,-inf,1.5,120.0
dyear10_1.5_398,420.00928809174366,415.792265841169,0.6780929679442655,-inf,1.5,120.0
dyear10_1.5_399,403.6057662909852,466.17334043608,0.9933953963951111,-inf,1.5,120.0
dyear10_1.5_400,384.0854939550134,348.57388026069884,0.6359323612445066,-inf,1.5,120.0
dyear10_1.5_401,392.2003234955321,397.03185220667956,0.7103388528567358,-inf,1.5,120.0
dyear10_1.5_402,407.3805295216419,428.4489954086328,0.6906449184843536,-inf,1.5,120.0
dyear10_1.5_403,384.6708008154505,411.062393885243,0.712943862618569,-inf,1.5,120.0
dyear10_1.5_404,369.449985338566,461.2689923822469,0.9917660084724994,-inf,1.5,120.0
dyear10_1.5_405,349.27627555656665,396.4410948257845,0.7237392668363732,-inf,1.5,120.0
dyear10_1.5_406,387.3005535110943,410.87954439227076,0.7961118685059809,-inf,1.5,120.0
dyear10_1.5_407,365.040408722103,411.6653171367893,0.763279769840713,-inf,1.5,120.0
dyear10_1.5_408,380.6185754794424,389.22562008857193,0.6974590966507463,-inf,1.5,120.0
dyear10_1.5_409,436.3990552426376,430.5739386756549,0.7496431553149658,-inf,1.5,120.0
dyear10_1.5_410,405.93228601988943,427.41485506862455,0.7998796036999322,-inf,1.5,120.0
dyear10_1.5_411,384.7817969317156,385.75899211813584,0.7288748965758052,-inf,1.5,120.0
dyear10_1.5_412,373.2535443011002,363.3281345193809,0.5993985784581739,-inf,1.5,120.0
dyear10_1.5_413,381.4741417623655,401.920545630601,0.8293530599565082,-inf,1.5,120.0
dyear10_1.5_414,405.4514973047537,460.04560462342573,0.946758659410901,-inf,1.5,120.0
dyear10_1.5_415,404.95798393166666,344.30739657075816,0.6257762437043303,-inf,1.5,120.0
dyear10_1.5_416,380.74897406296446,430.39739388925983,0.8478326355365409,-inf,1.5,120.0
dyear10_1.5_417,372.7336934729674,421.8630306944028,0.9336199325105162,-inf,1.5,120.0
dyear10_1.5_418,381.3140110197893,426.58596241945577,0.9233708614366681,-inf,1.5,120.0
dyear10_1.5_419,377.1583166699806,388.81727713670335,0.701453282687223,-inf,1.5,120.0
dyear10_1.5_420,422.00436905321254,428.77888629611107,0.773759080999254,-inf,1.5,120.0
dyear10_1.5_421,391.4397569656579,470.5257697512433,0.8922818639684196,-inf,1.5,120.0
dyear10_1.5_422,389.984868830403,459.5584837645803,0.9111915412117422,-inf,1.5,120.0
dyear10_1.5_423,382.5048338474517,376.7771777412569,0.6894967038539555,-inf,1.5,120.0
dyear10_1.5_424,401.7159807210396,440.38028074229965,0.7861539756567589,-inf,1.5,120.0
dyear10_1.5_425,365.3379856379569,407.1584458168589,0.8251354696965971,-inf,1.5,120.0
dyear10_1.5_426,405.88028048099767,440.1562222665948,0.7888995377156387,-inf,1.5,120.0
dyear10_1.5_427,375.00673605061195,351.4979255510147,0.6247246696035242,-inf,1.5,120.0
dyear10_1.5_428,428.5224128716412,442.74301236721965,0.7529007911096881,-inf,1.5,120.0
dyear10_1.5_429,404.78326247923513,462.19602623417984,0.7716046358178338,-inf,1.5,120.0
dyear10_1.5_430,429.14671879207,429.56121022891875,0.877882199130671,-inf,1.5,120.0
dyear10_1.5_431,377.8482113671221,350.4439446378455,0.731858846918489,-inf,1.5,120.0
dyear10_1.5_432,409.0056412610141,422.54708810577154,0.7733551386219348,-inf,1.5,120.0
dyear10_1.5_433,392.7542435586576,376.4396808697688,0.6827034230891005,-inf,1.5,120.0
dyear10_1.5_434,402.5104812299923,476.8769495372994,0.9413565015864661,-inf,1.5,120.0
dyear10_1.5_435,390.5407442465724,399.9588520502245,0.768671327124306,-inf,1.5,120.0
dyear10_1.5_436,406.983683641003,404.26022972008184,0.7606133444808286,-inf,1.5,120.0
dyear10_1.5_437,401.3997384154604,390.03664357766866,0.7536732742131803,-inf,1.5,120.0
dyear10_1.5_438,407.31980934314174,339.752360796311,0.5858698788228506,-inf,1.5,120.0
dyear10_1.5_439,370.5323310229937,359.9896989266961,0.6691723210194096,-inf,1.5,120.0
dyear10_1.5_440,360.2987764804834,479.02487757248406,1.0113549882385497,-inf,1.5,120.0
dyear10_1.5_441,418.1846681391687,476.9768512901508,0.8287891849267924,-inf,1.5,120.0
dyear10_1.5_442,401.9087272005921,410.6231544859593,0.822224853843787,-inf,1.5,120.0
dyear10_1.5_443,373.9107792419648,426.78248753512213,0.77013872055356,-inf,1.5,120.0
dyear10_1.5_444,362.41618283864386,428.19889264997715,0.8641386379727531,-inf,1.5,120.0
dyear10_1.5_445,371.6956780530725,406.2175628075839,0.7553844882670485,-inf,1.5,120.0
dyear10_1.5_446,412.4279735097188,383.8839342822255,0.7315776345953191,-inf,1.5,120.0
dyear10_1.5_447,392.8604634599924,437.53761743039496,0.8231698573169858,-inf,1.5,120.0
dyear10_1.5_448,414.38508660423577,436.30049850991463,0.8030781686563373,-inf,1.5,120.0
dyear10_1.5_449,394.9964794146905,386.8777261616388,0.8003608719164691,-inf,1.5,120.0
dyear10_1.5_450,416.2014361059638,456.60531826366923,0.8048030962534156,-inf,1.5,120.0
dyear10_1.5_451,399.6641558859138,384.91092043051555,0.7367329455791515,-inf,1.5,120.0
dyear10_1.5_452,395.9757331579803,350.2697769814956,0.5887100188395673,-inf,1.5,120.0
dyear10_1.5_453,366.38912317825884,426.59890412423704,0.8820045752255896,-inf,1.5,120.0
dyear10_1.5_454,396.7906668929265,440.7619822534607,0.8414392419666542,-inf,1.5,120.0
dyear10_1.5_455,393.174685519469,420.0648759418002,0.7404869630789757,-inf,1.5,120.0
dyear10_1.5_456,402.27860111702023,435.0911781837611,0.811255057578587,-inf,1.5,120.0
dyear10_1.5_457,393.3072643197258,411.7958130756876,0.7854851499423299,-inf,1.5,120.0
dyear10_1.5_458,381.2656963981942,456.34489880644736,0.8780880087044786,-inf,1.5,120.0
dyear10_1.5_459,387.3597326775203,382.929715047901,0.5620232544528765,-inf,1.5,120.0
dyear10_1.5_460,340.83576812496267,475.2212642548732,0.9243381468110711,-inf,1.5,120.0
dyear10_1.5_461,371.3759887230191,411.17134506188535,0.80424105695012,-inf,1.5,120.0
dyear10_1.5_462,355.2455283556243,391.8961916120135,0.8548787658893005,-0.5319179892609007,1.5,120.0
dyear10_1.5_463,378.8062251996395,380.0399101848822,0.775392059533322,-inf,1.5,120.0
dyear10_1.5_464,408.53481848756377,453.189667799256,0.7830448925310904,-inf,1.5,120.0
dyear10_1.5_465,334.5593806287109,404.67136872611417,0.9648307070470388,-inf,1.5,120.0
dyear10_1.5_466,391.5304905112755,368.5889761418989,0.5427380778309276,-inf,1.5,120.0
dyear10_1.5_467,390.99435204786954,418.8070856611669,0.8377180426733845,-inf,1.5,120.0
dyear10_1.5_468,385.13362129266255,410.5233448497986,0.8773228087485612,-inf,1.5,120.0
dyear10_1.5_469,380.51298981331325,453.39883105274987,0.8560914313068454,-inf,1.5,120.0
dyear10_1.5_470,391.7769215382652,477.06411169429487,0.8720525537283564,-inf,1.5,120.0
dyear10_1.5_471,386.83337821341115,397.55429398594936,0.8003146875098094,-inf,1.5,120.0
dyear10_1.5_472,396.4946274331259,443.5953956027948,0.7366245090039659,-inf,1.5,120.0
dyear10_1.5_473,398.810418620176,378.35130280380076,0.7341024262579284,-inf,1.5,120.0
dyear10_1.5_474,373.1988829699253,359.60197904535136,0.6361455881303945,-inf,1.5,120.0
dyear10_1.5_475,377.38458500580015,436.23918324698894,0.785140684945711,-inf,1.5,120.0
dyear10_1.5_476,353.02832747528913,453.8711729848754,1.012788136106711,-inf,1.5,120.0
dyear10_1.5_477,346.79758145062084,357.7357614217511,0.7565486507079283,-inf,1.5,120.0
dyear10_1.5_478,396.1801857530653,403.0224869656779,0.6802453398839874,-inf,1.5,120.0
dyear10_1.5_479,373.0731189503384,359.368021671378,0.7093219492710207,-inf,1.5,120.0
dyear10_1.5_480,401.97934752090606,369.3103933910697,0.698529411764706,-inf,1.5,120.0
dyear10_1.5_481,389.7982651321065,403.58771248226407,0.7896772243427135,-inf,1.5,120.0
dyear10_1.5_482,388.7205642660719,441.3172989282579,0.7347520786858649,-inf,1.5,120.0
dyear10_1.5_483,343.1062305127476,348.71968207525464,0.7497535118902245,-inf,1.5,120.0
dyear10_1.5_484,401.0402878764177,387.26589702683606,0.7300176263652154,-inf,1.5,120.0
dyear10_1.5_485,393.4904964968447,356.318092907634,0.6063964590090279,-inf,1.5,120.0
dyear10_1.5_486,409.03132520627315,500.9907267937535,0.9254104965707638,-inf,1.5,120.0
dyear10_1.5_487,425.572445360364,421.0856504323081,0.7597703731566812,-inf,1.5,120.0
dyear10_1.5_488,400.2090599507546,397.0146932629404,0.7237449192573877,-inf,1.5,120.0
dyear10_1.5_489,397.15637663268103,416.7477754389738,0.7502377568481043,-inf,1.5,120.0
dyear10_1.5_490,387.9198666176645,302.5320230983821,0.5022586846842843,-inf,1.5,120.0
dyear10_1.5_491,379.4498484648531,372.3191395384699,0.6828880407124681,-inf,1.5,120.0
dyear10_1.5_492,367.93470605077016,440.7363629956878,0.8302266164327934,-inf,1.5,120.0
dyear10_1.5_493,370.5970267689691,395.2306815856616,0.6802706807884936,-inf,1.5,120.0
dyear10_1.5_494,413.2742733343076,341.60759651974956,0.7555841597551594,-inf,1.5,120.0
dyear10_1.5_495,399.8303546505693,392.88144946450876,0.6692789130202204,-inf,1.5,120.0
dyear10_1.5_496,386.2617446973835,383.691227855594,0.6931491276911655,-inf,1.5,120.0
dyear10_1.5_497,347.19826528464495,405.4304810938615,0.8564720010921408,-inf,1.5,120.0
dyear10_1.5_498,359.2949403577327,414.3544678171095,0.9370945349802783,-inf,1.5,120.0
dyear10_1.5_499,354.1855240077814,423.64160363842143,0.833079426149851,-inf,1.5,120.0
dyear10_1.5_500,383.17864632570536,409.5096152717296,0.8008981743820296,-inf,1.5,120.0
