,rmse_train,rmse_test,mase_test,bias_test,theta,n
dyear20_100_305,376.8671986478349,381.8364342228227,0.7449050716941051,-inf,100.0,240.0
dyear20_100_306,389.79229912651346,419.7377405396533,0.8249546288820107,-inf,100.0,240.0
dyear20_100_307,375.67415790371666,370.4514700560205,0.7336683518624039,-inf,100.0,240.0
dyear20_100_308,357.1694421652931,409.6722012780462,0.9165300161907629,-inf,100.0,240.0
dyear20_100_309,388.7086928750972,413.2954199681708,0.7655587791301065,-inf,100.0,240.0
dyear20_100_310,391.6942964545182,387.298227037856,0.6807181734755229,-inf,100.0,240.0
dyear20_100_311,343.37977790632925,421.18622168030777,0.8929667358360057,-inf,100.0,240.0
dyear20_100_312,389.2087526315409,396.3929815641712,0.7523003320517302,-inf,100.0,240.0
dyear20_100_313,391.98287324405726,398.4381486922824,0.7724866565373227,-inf,100.0,240.0
dyear20_100_314,401.98047475385334,457.02092402864884,0.8797143227493547,-inf,100.0,240.0
dyear20_100_315,380.71695659855584,369.28060694635275,0.7465923019845613,-inf,100.0,240.0
dyear20_100_316,396.91547037750996,420.0484843046891,0.7419304079198049,-inf,100.0,240.0
dyear20_100_317,388.695708963537,401.8459748460845,0.7393657427575692,-inf,100.0,240.0
dyear20_100_318,406.91368863679185,391.1266312419376,0.7167437645700421,-inf,100.0,240.0
dyear20_100_319,381.71273830373195,362.0760739586825,0.6149518081536876,-inf,100.0,240.0
dyear20_100_320,384.64671967707375,366.52898930371117,0.6175907661139841,-inf,100.0,240.0
dyear20_100_321,397.13629849628876,429.89007800444364,0.8106756329465019,-inf,100.0,240.0
dyear20_100_322,411.6091453571782,415.2666061299255,0.7975721544600991,-inf,100.0,240.0
dyear20_100_323,406.9858591933304,394.67011541285973,0.7489112615479565,-inf,100.0,240.0
dyear20_100_324,394.3776875238591,381.3697352963394,0.7441609097486405,-inf,100.0,240.0
dyear20_100_325,394.0740201197401,445.19651559732586,0.8507527004751645,-inf,100.0,240.0
dyear20_100_326,397.1366853804871,393.30440395025664,0.7189764905286996,-inf,100.0,240.0
dyear20_100_327,404.0903557683603,406.88501651777085,0.7525391081017978,-inf,100.0,240.0
dyear20_100_328,376.7957973712906,414.75499796064344,0.8030237653963473,-inf,100.0,240.0
dyear20_100_329,391.80578203152305,324.2234633191538,0.6124709532430483,-inf,100.0,240.0
dyear20_100_330,396.10799242967397,362.7295250366771,0.6582664064650104,-inf,100.0,240.0
dyear20_100_331,384.36483726402446,416.2065292616155,0.8531557812849787,-inf,100.0,240.0
dyear20_100_332,374.2963815614573,412.6255364532512,0.7656750385622624,-inf,100.0,240.0
dyear20_100_333,376.6874118549756,370.6355746102452,0.6559158976713627,-inf,100.0,240.0
dyear20_100_334,396.46149718478335,419.2952171998467,0.7139176190425753,-inf,100.0,240.0
dyear20_100_335,399.6399421145656,431.40357168974236,0.7597022996050748,-inf,100.0,240.0
dyear20_100_336,381.8939847981374,379.9943256155281,0.7547240237602476,-inf,100.0,240.0
dyear20_100_337,374.5220982576774,376.3129238634605,0.731435801259845,-inf,100.0,240.0
dyear20_100_338,382.0372064123249,374.57364651916805,0.706809308336181,-inf,100.0,240.0
dyear20_100_339,383.6532247681492,380.7879440493532,0.7530741192905022,-inf,100.0,240.0
dyear20_100_340,410.4317277270362,383.41239220974586,0.6877698052382653,-inf,100.0,240.0
dyear20_100_341,391.69339226194086,377.8267901212583,0.7497034331968738,-inf,100.0,240.0
dyear20_100_342,385.68759621616044,385.4935689044198,0.751449113264341,-inf,100.0,240.0
dyear20_100_343,386.4587758308338,390.5008536055544,0.7842294922748073,-inf,100.0,240.0
dyear20_100_344,391.3711939557296,358.08722168395417,0.6926293100189751,-inf,100.0,240.0
dyear20_100_345,380.3147134282343,375.06693847009944,0.7846540947913515,-inf,100.0,240.0
dyear20_100_346,397.5599732011092,384.46602580722265,0.7675224606445297,-inf,100.0,240.0
dyear20_100_347,391.7514491570729,393.8447769532222,0.8567735852298598,-inf,100.0,240.0
dyear20_100_348,374.06883000770506,377.00878636976086,0.7699774838219989,-inf,100.0,240.0
dyear20_100_349,395.63898737780295,396.0045243849284,0.7135193421931204,-inf,100.0,240.0
dyear20_100_350,395.43326712607274,363.9038048257625,0.6468167268944959,-inf,100.0,240.0
dyear20_100_351,408.7585626014457,417.77441081681076,0.7298965230528994,-inf,100.0,240.0
dyear20_100_352,396.5205438141467,393.10974400710717,0.72442844796936,-inf,100.0,240.0
dyear20_100_353,379.6448175597818,464.0366364846638,0.9126708607377753,-inf,100.0,240.0
dyear20_100_354,381.08045410385455,372.91500930730405,0.7000381558486437,-inf,100.0,240.0
dyear20_100_355,378.1999650207105,408.4734538498187,0.7957155904311012,-inf,100.0,240.0
dyear20_100_356,375.9390811133279,348.0781760850092,0.6636038431707743,-inf,100.0,240.0
dyear20_100_357,366.97338260651367,433.8071047904433,0.8616054531265243,-inf,100.0,240.0
dyear20_100_358,391.5543212101398,367.5463122746121,0.665987031754656,-inf,100.0,240.0
dyear20_100_359,387.85573053434877,398.43067151011354,0.7627876606761878,-inf,100.0,240.0
dyear20_100_360,391.5517739286424,427.2659203197309,0.7770048872598022,-inf,100.0,240.0
dyear20_100_361,378.1102407587854,351.8014650812775,0.6199685336517395,-inf,100.0,240.0
dyear20_100_362,407.06189384007274,419.96438341046655,0.8603655105534738,-inf,100.0,240.0
dyear20_100_363,403.7103631214669,421.53378176211055,0.7938630424317447,-inf,100.0,240.0
dyear20_100_364,385.3099401780338,427.96392955481656,0.8084700720684908,-inf,100.0,240.0
dyear20_100_365,370.1430185302252,403.8592215529235,0.8548160870409146,-inf,100.0,240.0
dyear20_100_366,379.6907801641576,405.8249828025212,0.7635456711458052,-inf,100.0,240.0
dyear20_100_367,386.82461976758066,389.21424584239804,0.7342844095548758,-inf,100.0,240.0
dyear20_100_368,385.6094472822643,360.11340806288604,0.6657400193254427,-inf,100.0,240.0
dyear20_100_369,387.1358638557442,403.8220008039846,0.7839680686254209,-inf,100.0,240.0
dyear20_100_370,401.07643572225317,387.7129522382936,0.676557017310442,-inf,100.0,240.0
dyear20_100_371,382.84219442654614,384.38373296312454,0.745367926207142,-inf,100.0,240.0
dyear20_100_372,391.4092660396106,394.4027129724135,0.7773999470485401,-inf,100.0,240.0
dyear20_100_373,403.2526864965275,425.1115539871074,0.8611096044516764,-inf,100.0,240.0
dyear20_100_374,393.64261101706626,379.5250321125077,0.6924833863536018,-inf,100.0,240.0
dyear20_100_375,377.1300201301049,370.2674708909763,0.6900016399613863,-inf,100.0,240.0
dyear20_100_376,389.6370773981005,451.50689824925894,0.8249856633670355,-inf,100.0,240.0
dyear20_100_377,401.796169043874,353.1614066778343,0.6841054463969715,-inf,100.0,240.0
dyear20_100_378,386.9919249803541,403.62381929217213,0.670482145791398,-inf,100.0,240.0
dyear20_100_379,393.7684916292821,398.7032626737166,0.8238027101506661,-inf,100.0,240.0
dyear20_100_380,405.93587855719284,351.8257440362582,0.6531215798172924,-inf,100.0,240.0
dyear20_100_381,373.053008130212,381.38396553429806,0.763362395571174,-inf,100.0,240.0
dyear20_100_382,378.9368144889066,403.3264031773769,0.8084660722736249,-inf,100.0,240.0
dyear20_100_383,374.1659683549534,421.349790356342,0.7935079702305939,-inf,100.0,240.0
dyear20_100_384,377.88592993344787,383.08631533898466,0.6999101916168585,-inf,100.0,240.0
dyear20_100_385,376.33891529666005,375.89202239472974,0.7136546288317374,-inf,100.0,240.0
dyear20_100_386,403.598152560192,417.05789965742963,0.8448694785371628,-inf,100.0,240.0
dyear20_100_387,401.16924161339523,369.7205870654216,0.6893006043986792,-inf,100.0,240.0
dyear20_100_388,379.4482013397876,368.5723018169795,0.6375521087684283,-inf,100.0,240.0
dyear20_100_389,401.6873265779409,416.77644387209153,0.8036738272900392,-inf,100.0,240.0
dyear20_100_390,400.93685859912324,388.07897606887525,0.6299672092571182,-inf,100.0,240.0
dyear20_100_391,407.4433306710681,365.2037673226642,0.58345205940261,-inf,100.0,240.0
dyear20_100_392,386.04451788837343,399.9948176747627,0.778246773950447,-inf,100.0,240.0
dyear20_100_393,399.78752820508714,409.1050955031808,0.7604217267398555,-inf,100.0,240.0
dyear20_100_394,354.20155220345003,394.47422814002266,0.8194625538625837,-inf,100.0,240.0
dyear20_100_395,369.43868599313384,374.8048936891477,0.7514440716951999,-inf,100.0,240.0
dyear20_100_396,392.04932991057814,405.8415125801368,0.7403940891033016,-inf,100.0,240.0
dyear20_100_397,403.91068139090686,398.93240342193315,0.7485627124139165,-inf,100.0,240.0
dyear20_100_398,369.93450996989543,348.18191485677903,0.7169164911722212,-inf,100.0,240.0
dyear20_100_399,400.9817639244957,363.84093937690227,0.6245607596572863,-inf,100.0,240.0
dyear20_100_400,396.50939196526815,367.50790807818,0.685072929616158,-inf,100.0,240.0
dyear20_100_401,404.46543939707215,433.5406074790842,0.785724793684966,-inf,100.0,240.0
dyear20_100_402,381.7894748745701,384.2412707748436,0.6775569462933501,-inf,100.0,240.0
dyear20_100_403,400.14619724129165,425.81407327611896,0.8411726936992671,-inf,100.0,240.0
dyear20_100_404,374.8047060914969,384.9645817041701,0.7650940654872279,-inf,100.0,240.0
dyear20_100_405,385.4361233827641,403.8725820107129,0.7474244344316154,-inf,100.0,240.0
dyear20_100_406,380.79318944146047,371.0750148779444,0.7665693064466071,-inf,100.0,240.0
dyear20_100_407,375.8713972779342,383.9733877497241,0.7395983325723964,-inf,100.0,240.0
dyear20_100_408,394.33730009980036,348.16513084071664,0.6360693852325547,-inf,100.0,240.0
dyear20_100_409,396.4833631965743,434.9205387194309,0.8009736477319649,-inf,100.0,240.0
dyear20_100_410,395.30188226847594,417.55391368460835,0.704255161178462,-inf,100.0,240.0
dyear20_100_411,383.2538119510359,429.856274429799,0.8842372944507924,-inf,100.0,240.0
dyear20_100_412,390.46758828358594,365.87127745515454,0.7012922698235949,-inf,100.0,240.0
dyear20_100_413,359.3944487490961,365.67070227186645,0.8194716355534463,-inf,100.0,240.0
dyear20_100_414,381.00723828426146,403.8802163595868,0.7195021655756133,-inf,100.0,240.0
dyear20_100_415,388.25796836639427,460.2393625422899,0.8533083215344653,-inf,100.0,240.0
dyear20_100_416,383.45422912432895,403.740660366693,0.7645582416021862,-inf,100.0,240.0
dyear20_100_417,374.8540479862351,444.80524764590325,0.8564871065974331,-inf,100.0,240.0
dyear20_100_418,380.10887283557764,388.7833854903439,0.7344049369206055,-inf,100.0,240.0
dyear20_100_419,393.7981914953394,394.3881865201678,0.72046613562608,-inf,100.0,240.0
dyear20_100_420,387.1313367256647,368.03925854904844,0.7012421211508177,-inf,100.0,240.0
dyear20_100_421,362.4916378345851,375.45192213295877,0.780106986756459,-inf,100.0,240.0
dyear20_100_422,391.204616643686,428.23217028460937,0.7642031956867524,-inf,100.0,240.0
dyear20_100_423,392.8532712200999,422.84342551351085,0.7840286900200694,-inf,100.0,240.0
dyear20_100_424,402.21274687657524,392.5221596716972,0.7846143954018606,-inf,100.0,240.0
dyear20_100_425,383.2135637169784,366.46509610966586,0.6716311763299682,-inf,100.0,240.0
dyear20_100_426,401.987957168288,378.0585272150332,0.7000952616232281,-inf,100.0,240.0
dyear20_100_427,384.065552944199,405.5912351123974,0.8069703379980473,-inf,100.0,240.0
dyear20_100_428,378.60899465455566,417.81036368189814,0.8198773028807953,-inf,100.0,240.0
dyear20_100_429,376.367866366582,405.5436423288292,0.8118574004258317,-inf,100.0,240.0
dyear20_100_430,389.5663454406707,412.40233692354366,0.717958150159469,-inf,100.0,240.0
dyear20_100_431,396.5120912931492,423.08992345993465,0.7553627492722168,-inf,100.0,240.0
dyear20_100_432,404.828641732112,375.0912666716373,0.7211011918240418,-inf,100.0,240.0
dyear20_100_433,393.7039589484295,374.95763649600025,0.6953569733245812,-inf,100.0,240.0
dyear20_100_434,376.8337318477916,383.3123454399384,0.7727171493350451,-inf,100.0,240.0
dyear20_100_435,398.73645483786237,398.65215622979724,0.7807748316639934,-inf,100.0,240.0
dyear20_100_436,396.0897086414474,403.033781669312,0.7730332828334219,-inf,100.0,240.0
dyear20_100_437,392.532575612097,404.5932885833212,0.8106563289753845,-inf,100.0,240.0
dyear20_100_438,388.35784749163156,351.71920026255793,0.6839284631160747,-inf,100.0,240.0
dyear20_100_439,386.4212807933849,403.09035380834075,0.7938867028253395,-inf,100.0,240.0
dyear20_100_440,386.92269495985886,429.98684572902926,0.8029114384890708,-inf,100.0,240.0
dyear20_100_441,390.669170835973,436.1244327406266,0.8317566188142992,-inf,100.0,240.0
dyear20_100_442,411.1141366255037,397.51415069151943,0.6552632100429022,-inf,100.0,240.0
dyear20_100_443,380.59728963170505,391.81141828691005,0.791436197711567,-inf,100.0,240.0
dyear20_100_444,394.53204744143835,338.9632170309929,0.6197867785926982,-inf,100.0,240.0
dyear20_100_445,392.8364070555749,414.18474138963643,0.7752375510730068,-inf,100.0,240.0
dyear20_100_446,401.9354801561232,419.8229537555087,0.8107210961725629,-inf,100.0,240.0
dyear20_100_447,385.8961566924449,365.80445026452776,0.6903264545601765,-inf,100.0,240.0
dyear20_100_448,390.70734465411147,444.5387825225901,0.8186377175204922,-inf,100.0,240.0
dyear20_100_449,370.1512993020557,409.44680667945136,0.7987368441989453,-inf,100.0,240.0
dyear20_100_450,402.82963339564117,406.9776048302085,0.7709691417098251,-inf,100.0,240.0
dyear20_100_451,392.01637534887067,337.53265274142984,0.6529854266389391,-inf,100.0,240.0
dyear20_100_452,380.8484087096422,392.73257440655465,0.8538564059397393,-inf,100.0,240.0
dyear20_100_453,371.95972424219985,426.25337242067656,0.8223442933164274,-inf,100.0,240.0
dyear20_100_454,377.13178095770894,349.0194896659307,0.6851334998629303,-inf,100.0,240.0
dyear20_100_455,384.3705961807346,382.9578142563486,0.7419892770592132,-inf,100.0,240.0
dyear20_100_456,400.1379124231211,370.33892134997996,0.6700023089268412,-inf,100.0,240.0
dyear20_100_457,398.39857816429685,365.31701415802326,0.6267445419564591,-inf,100.0,240.0
dyear20_100_458,391.93086390756895,410.6427380745133,0.8131050838514304,-inf,100.0,240.0
dyear20_100_459,385.2346214213705,376.87185598467465,0.7003512453636186,-inf,100.0,240.0
dyear20_100_460,373.5699956723862,395.07330543415185,0.7645232135266613,-inf,100.0,240.0
dyear20_100_461,376.8250174152454,410.3853879789906,0.8702811884747036,-inf,100.0,240.0
dyear20_100_462,383.1036562842142,385.42314408971345,0.6993562966768676,-inf,100.0,240.0
dyear20_100_463,387.74607106326687,412.140626283473,0.8108228595504284,-inf,100.0,240.0
dyear20_100_464,387.8601954957482,397.7020974716293,0.8104728674524503,-inf,100.0,240.0
dyear20_100_465,379.84541811988026,380.2416994491793,0.78768979711968,-inf,100.0,240.0
dyear20_100_466,395.67829419870884,386.65421136548696,0.6586745013867543,-inf,100.0,240.0
dyear20_100_467,396.00856866781726,432.23898675,0.8435327120652292,-inf,100.0,240.0
dyear20_100_468,390.9097961806534,419.60852291153475,0.7416623774704885,-inf,100.0,240.0
dyear20_100_469,384.83144308038726,404.4891582807463,0.7064988677274273,-inf,100.0,240.0
dyear20_100_470,390.87092925073534,401.24195215189883,0.8504618313236819,-inf,100.0,240.0
dyear20_100_471,392.6575652418614,378.8874338111519,0.7596282288524931,-inf,100.0,240.0
dyear20_100_472,381.94878583391255,439.2280159552667,0.872060538194244,-inf,100.0,240.0
dyear20_100_473,376.55574509847366,398.2583698639197,0.8100654490382792,-inf,100.0,240.0
dyear20_100_474,385.0188036533627,364.95601903973767,0.6922270581292417,-inf,100.0,240.0
dyear20_100_475,401.018020947937,380.55540551497444,0.6386725230818701,-inf,100.0,240.0
dyear20_100_476,387.71175665692675,391.560872236574,0.7344343939180628,-inf,100.0,240.0
dyear20_100_477,385.468910873497,413.2287754178469,0.9238511889569507,-inf,100.0,240.0
dyear20_100_478,401.0985630635775,354.84697406065055,0.7257246078269809,-3.8056653072746225,100.0,240.0
dyear20_100_479,399.58515597429295,385.2224736002128,0.7067764053866505,-inf,100.0,240.0
dyear20_100_480,395.95844294782586,386.1544110413173,0.7424950925406618,-inf,100.0,240.0
dyear20_100_481,397.6045132519667,362.1496582906023,0.7200043968549555,-inf,100.0,240.0
dyear20_100_482,400.4556584379849,410.5038570667353,0.7168218381059369,-inf,100.0,240.0
dyear20_100_483,398.2433366778826,383.6225629878062,0.7301993534482759,-inf,100.0,240.0
dyear20_100_484,373.8965919319583,400.5983025425844,0.8295984593276639,-inf,100.0,240.0
dyear20_100_485,375.39790694896885,364.0598622937351,0.7155602679943451,-inf,100.0,240.0
dyear20_100_486,391.6968694028585,406.9109495127077,0.8477593854709937,-inf,100.0,240.0
dyear20_100_487,390.0892659593015,368.69315946099863,0.6454030904105273,-inf,100.0,240.0
dyear20_100_488,371.081941478788,384.5345129720695,0.7188838999962347,-inf,100.0,240.0
dyear20_100_489,393.22625881927064,429.4777351621385,0.8748782503617126,-inf,100.0,240.0
dyear20_100_490,371.59181094089433,378.8731372988413,0.7136792656628045,-inf,100.0,240.0
dyear20_100_491,401.6869246274599,363.70898966985493,0.6586635522244945,-inf,100.0,240.0
dyear20_100_492,371.8306135975538,370.72690420308044,0.6973400612360003,-inf,100.0,240.0
dyear20_100_493,393.524624653062,390.7134233254172,0.7939488764662085,-inf,100.0,240.0
dyear20_100_494,389.7730576352518,395.5913295308683,0.7754171268726112,-inf,100.0,240.0
dyear20_100_495,378.6538588099515,374.20727322345476,0.6915357085843904,-inf,100.0,240.0
dyear20_100_496,371.66878736315755,325.5788115034515,0.6251326482533169,-inf,100.0,240.0
dyear20_100_497,376.3676380327264,413.13910086878326,0.843906136848195,-inf,100.0,240.0
dyear20_100_498,391.19276072246873,417.8462885240616,0.7469879980216322,-inf,100.0,240.0
dyear20_100_499,385.7978947907829,402.9887301980871,0.9315551505982671,-inf,100.0,240.0
dyear20_100_500,378.99565053572843,314.4327564572962,0.5736945296202993,-inf,100.0,240.0
