,rmse_train,rmse_test,mase_test,bias_test,theta,n
dyear20_1.5_292,375.5839966527683,375.6582833285236,0.7372701691075865,-inf,1.5,240.0
dyear20_1.5_293,355.3082068781975,409.48417755350044,0.8728657569025706,-inf,1.5,240.0
dyear20_1.5_294,380.7453832615702,411.31276116843253,0.8251193402497459,-inf,1.5,240.0
dyear20_1.5_295,410.93768536117494,371.3860861690971,0.6905946671234441,-inf,1.5,240.0
dyear20_1.5_296,358.50574582796673,390.50112035690756,0.788939963194285,-inf,1.5,240.0
dyear20_1.5_297,364.9681350245982,401.5856851283422,0.8336088298069785,-inf,1.5,240.0
dyear20_1.5_298,380.63169123839384,406.01972961093077,0.8224506409283243,-inf,1.5,240.0
dyear20_1.5_299,387.60774039828806,384.4674617788437,0.7315157504062006,-inf,1.5,240.0
dyear20_1.5_300,387.8224330583951,429.04251440465276,0.772743040479912,-inf,1.5,240.0
dyear20_1.5_301,402.68305231906646,401.18335375901796,0.7063877867169404,-inf,1.5,240.0
dyear20_1.5_302,426.5420736867584,405.96787639746407,0.6913086222329501,-inf,1.5,240.0
dyear20_1.5_303,370.3337107146292,415.7649075298844,0.8306814324507807,-inf,1.5,240.0
dyear20_1.5_304,379.89529807566714,412.1958221929637,0.8365195155807033,-inf,1.5,240.0
dyear20_1.5_305,376.83774691503504,386.8977039649284,0.7383083596965093,-inf,1.5,240.0
dyear20_1.5_306,387.27178763757115,418.43652445741395,0.7970742239768216,-inf,1.5,240.0
dyear20_1.5_307,366.65499507938887,377.1791130661046,0.7398173579238594,-inf,1.5,240.0
dyear20_1.5_308,357.6726564425448,415.21076475287424,0.9164256987798876,-inf,1.5,240.0
dyear20_1.5_309,392.59809681785265,404.8758040024949,0.7480417754569191,-inf,1.5,240.0
dyear20_1.5_310,392.5100914307809,380.92212677483917,0.6550297519683943,-inf,1.5,240.0
dyear20_1.5_311,345.1628012619552,432.8151067911871,0.9118985379463361,-inf,1.5,240.0
dyear20_1.5_312,393.44409413324956,400.6394368173624,0.7320542125557018,-inf,1.5,240.0
dyear20_1.5_313,395.5453447983766,399.8045616298043,0.7737960354993006,-inf,1.5,240.0
dyear20_1.5_314,397.99126482248323,435.97770871915,0.8277600153868454,-inf,1.5,240.0
dyear20_1.5_315,378.3494099924918,390.2046204664078,0.7707773869122841,-inf,1.5,240.0
dyear20_1.5_316,386.58430785966124,381.7339278432907,0.6732912895768136,-inf,1.5,240.0
dyear20_1.5_317,387.39725116259325,408.7192903856305,0.7271525672969407,-inf,1.5,240.0
dyear20_1.5_318,411.84057139869066,389.36216538504783,0.7149936669638391,-inf,1.5,240.0
dyear20_1.5_319,379.55164064546824,397.5495776210392,0.702061378331835,-inf,1.5,240.0
dyear20_1.5_320,383.28021597564015,354.4258561391931,0.6052820443938771,-inf,1.5,240.0
dyear20_1.5_321,401.0134946814965,425.40870054572224,0.7881827711858199,-inf,1.5,240.0
dyear20_1.5_322,413.59519384900983,423.83150641892274,0.7977393617021277,-inf,1.5,240.0
dyear20_1.5_323,391.897181722026,407.95639064324837,0.762530036291075,-inf,1.5,240.0
dyear20_1.5_324,391.0614694861495,384.45334567408827,0.735015252581206,-inf,1.5,240.0
dyear20_1.5_325,394.08890177217626,427.19643217923374,0.7908667918484564,-inf,1.5,240.0
dyear20_1.5_326,393.1703074050735,397.50778294267394,0.7275980063677104,-inf,1.5,240.0
dyear20_1.5_327,399.5343774320302,415.3693135833058,0.7571668227626533,-inf,1.5,240.0
dyear20_1.5_328,382.6221686707833,422.15414838658165,0.8178365063652477,-inf,1.5,240.0
dyear20_1.5_329,395.51220087586006,348.84314765617324,0.6525430483144189,-inf,1.5,240.0
dyear20_1.5_330,402.4052748266769,363.5606036137579,0.6385012216497583,-inf,1.5,240.0
dyear20_1.5_331,381.7633429233352,407.05179850562837,0.8132672081210274,-inf,1.5,240.0
dyear20_1.5_332,378.2399618628365,419.51268852483275,0.7516625086430828,-inf,1.5,240.0
dyear20_1.5_333,375.30642341736353,358.0734037875475,0.6621206954548143,-inf,1.5,240.0
dyear20_1.5_334,399.6548576063268,426.3016097788044,0.7206591506420339,-inf,1.5,240.0
dyear20_1.5_335,396.6777134316136,423.8105659765143,0.7322944581460484,-inf,1.5,240.0
dyear20_1.5_336,379.70281004798125,399.61481454020196,0.7955682385971591,-inf,1.5,240.0
dyear20_1.5_337,376.71339818886185,381.4190062560246,0.7228263653305911,-inf,1.5,240.0
dyear20_1.5_338,385.0303830002684,380.75073867295384,0.7270596692747996,-inf,1.5,240.0
dyear20_1.5_339,387.55553365507075,389.685156034116,0.7576314900598339,-inf,1.5,240.0
dyear20_1.5_340,410.02860672559586,389.72140155928486,0.7064562763160314,-inf,1.5,240.0
dyear20_1.5_341,397.1693855690961,397.97335547328623,0.7740594825143766,-inf,1.5,240.0
dyear20_1.5_342,390.9488324363347,391.06590450545116,0.757723947743579,-inf,1.5,240.0
dyear20_1.5_343,379.21728599841015,379.27584508727506,0.7528400715621302,-inf,1.5,240.0
dyear20_1.5_344,392.8443685693695,364.067358694331,0.6988712878304628,-inf,1.5,240.0
dyear20_1.5_345,384.2229916229203,378.0490763997006,0.7857215080392255,-inf,1.5,240.0
dyear20_1.5_346,395.9454731504495,389.9520269640015,0.775366199601219,-inf,1.5,240.0
dyear20_1.5_347,395.57545766684433,401.2402127570632,0.8590911017847302,-inf,1.5,240.0
dyear20_1.5_348,377.91762219651343,390.9937659349571,0.7962210583704529,-inf,1.5,240.0
dyear20_1.5_349,394.48318642877547,389.32208709499133,0.6915253280867883,-inf,1.5,240.0
dyear20_1.5_350,392.88531378974534,372.31211704697444,0.6702748624224296,-inf,1.5,240.0
dyear20_1.5_351,413.67417482442227,424.3176384895322,0.7312834871322672,-inf,1.5,240.0
dyear20_1.5_352,403.375129118872,399.9773170651889,0.7247245311778451,-inf,1.5,240.0
dyear20_1.5_353,380.87482906680333,460.12543579622576,0.8986847134240022,-inf,1.5,240.0
dyear20_1.5_354,379.36545155474204,386.0653280210488,0.7058921491706843,-inf,1.5,240.0
dyear20_1.5_355,382.9885496547732,414.7576601663514,0.7991470665466277,-inf,1.5,240.0
dyear20_1.5_356,380.80667530695064,367.176388129738,0.686203565452187,-inf,1.5,240.0
dyear20_1.5_357,366.2548990002272,427.2249358749245,0.849642645210835,-inf,1.5,240.0
dyear20_1.5_358,392.5236391501366,379.94103160885373,0.7027852601436614,-inf,1.5,240.0
dyear20_1.5_359,386.6275460633916,403.2362314243765,0.7573727196225166,-inf,1.5,240.0
dyear20_1.5_360,394.8246116420978,444.26282573869867,0.80201372584432,-inf,1.5,240.0
dyear20_1.5_361,385.01644310124385,366.6644696903878,0.6522403939249433,-inf,1.5,240.0
dyear20_1.5_362,411.27511321498656,425.1047910025637,0.8547383032466791,-inf,1.5,240.0
dyear20_1.5_363,393.44961425617555,443.53746083805214,0.8301190949535764,-inf,1.5,240.0
dyear20_1.5_364,381.6617721665786,430.14806074962917,0.8231903759973768,-inf,1.5,240.0
dyear20_1.5_365,366.45069870766156,417.04318821116516,0.8753464477994821,-inf,1.5,240.0
dyear20_1.5_366,379.10323874243016,410.58543061503457,0.7979459929907902,-inf,1.5,240.0
dyear20_1.5_367,380.6578393058522,379.8214492802287,0.6977492215310755,-inf,1.5,240.0
dyear20_1.5_368,390.8211240985659,364.1515538435428,0.6656417119889183,-inf,1.5,240.0
dyear20_1.5_369,387.80896284983754,423.4624885000638,0.816900015932809,-inf,1.5,240.0
dyear20_1.5_370,403.4042572800474,381.21625533722107,0.650778153875264,-inf,1.5,240.0
dyear20_1.5_371,387.34467989333046,378.11478636343577,0.7361458333333333,-inf,1.5,240.0
dyear20_1.5_372,393.8849041386752,393.58761201711286,0.7737753589713978,-inf,1.5,240.0
dyear20_1.5_373,411.9056450410296,435.31267498201794,0.8629654832229922,-inf,1.5,240.0
dyear20_1.5_374,394.9695004047781,384.16858278625546,0.6986578384252569,-inf,1.5,240.0
dyear20_1.5_375,380.4053279617238,383.81001159427825,0.7248637088910558,-inf,1.5,240.0
dyear20_1.5_376,387.99034835504176,446.74440399405114,0.8164307640432164,-inf,1.5,240.0
dyear20_1.5_377,381.4029884299982,394.22365690895145,0.7336623791300513,-inf,1.5,240.0
dyear20_1.5_378,387.177580919488,405.424854319515,0.682315192547679,-inf,1.5,240.0
dyear20_1.5_379,387.38735593933194,404.5491574992257,0.8337009294966875,-inf,1.5,240.0
dyear20_1.5_380,404.4347006419372,390.0943529028159,0.6978021446268194,-inf,1.5,240.0
dyear20_1.5_381,376.6957077668924,401.19810152425526,0.773458892961231,-inf,1.5,240.0
dyear20_1.5_382,382.9177185331944,405.88606775793625,0.8179411527365894,-inf,1.5,240.0
dyear20_1.5_383,378.61512312417386,429.07545956393267,0.7972910474226652,-inf,1.5,240.0
dyear20_1.5_384,378.1666574849419,377.929226178659,0.6884629682585073,-inf,1.5,240.0
dyear20_1.5_385,377.6047522983965,375.5720913930285,0.7052925632879777,-inf,1.5,240.0
dyear20_1.5_386,391.0166037075664,414.72023702732423,0.8364685389468836,-inf,1.5,240.0
dyear20_1.5_387,406.612370436103,377.4305675661861,0.6926963821854689,-inf,1.5,240.0
dyear20_1.5_388,379.6980639819838,372.2066798164697,0.6354249788258681,-inf,1.5,240.0
dyear20_1.5_389,400.41026486384357,412.93974035767815,0.7909036437044968,-inf,1.5,240.0
dyear20_1.5_390,392.16084736793056,378.47663402117706,0.610188684829114,-inf,1.5,240.0
dyear20_1.5_391,407.87145008159945,355.14996832324226,0.5634768677711786,-inf,1.5,240.0
dyear20_1.5_392,387.98712661203933,412.28827899905184,0.7952610723674949,-inf,1.5,240.0
dyear20_1.5_393,404.002352767489,417.4195531277055,0.757778614618721,-inf,1.5,240.0
dyear20_1.5_394,354.6725382306896,416.15461870159106,0.8537395712216714,-inf,1.5,240.0
dyear20_1.5_395,366.96600234217885,381.28456127499663,0.7586827459349833,-inf,1.5,240.0
dyear20_1.5_396,390.704385266747,425.16692800201037,0.7631744443402093,-inf,1.5,240.0
dyear20_1.5_397,401.66497233390913,384.92970137416,0.7091322469584085,-inf,1.5,240.0
dyear20_1.5_398,374.2092148228493,351.44899463981017,0.7083345931193511,-inf,1.5,240.0
dyear20_1.5_399,404.9438232644128,376.2361569989431,0.6322337582986796,-inf,1.5,240.0
dyear20_1.5_400,397.2790462949185,383.24834202729,0.7044544416368839,-inf,1.5,240.0
dyear20_1.5_401,397.2552705754827,419.43314922245554,0.7358564563413474,-inf,1.5,240.0
dyear20_1.5_402,388.03349699693024,398.87208162517464,0.6990347174547327,-inf,1.5,240.0
dyear20_1.5_403,392.1470347650228,407.19633368519743,0.7999942062035338,-inf,1.5,240.0
dyear20_1.5_404,366.0581551019819,387.91413353988537,0.7416580642694653,-inf,1.5,240.0
dyear20_1.5_405,387.09821912532743,420.91089219295174,0.7807705776568985,-inf,1.5,240.0
dyear20_1.5_406,384.25348350188494,375.72313609890995,0.7567302429371395,-inf,1.5,240.0
dyear20_1.5_407,383.1358617274904,387.5487872513601,0.7369388381145807,-inf,1.5,240.0
dyear20_1.5_408,388.0777749047219,379.5848060710544,0.6734587151253818,-inf,1.5,240.0
dyear20_1.5_409,384.31975212705373,412.5992809817616,0.7674368620493276,-inf,1.5,240.0
dyear20_1.5_410,397.5587220776322,422.1594534848967,0.7105495278126348,-inf,1.5,240.0
dyear20_1.5_411,377.7788498248678,419.946251521152,0.8544390579452397,-inf,1.5,240.0
dyear20_1.5_412,389.149680660711,375.1082899199465,0.7197984777870525,-inf,1.5,240.0
dyear20_1.5_413,364.2721981911329,374.76017331087894,0.8380224634846114,-inf,1.5,240.0
dyear20_1.5_414,372.65570711001686,400.4872553111605,0.7187865378002208,-inf,1.5,240.0
dyear20_1.5_415,387.44220671174514,455.844523019271,0.8397170568837004,-inf,1.5,240.0
dyear20_1.5_416,384.8562772862964,422.2406748526248,0.7928948383077489,-inf,1.5,240.0
dyear20_1.5_417,375.5348754887265,446.5222558842952,0.8504620117375955,-inf,1.5,240.0
dyear20_1.5_418,384.7707041754435,398.49027591648957,0.7409275627071551,-inf,1.5,240.0
dyear20_1.5_419,401.49672450926255,397.14310498022417,0.7205456323337679,-inf,1.5,240.0
dyear20_1.5_420,390.2193627200817,375.6207085168051,0.7140351600378454,-inf,1.5,240.0
dyear20_1.5_421,367.580844282361,378.7738991359709,0.7954652417699231,-inf,1.5,240.0
dyear20_1.5_422,393.5113297818332,423.11097342580626,0.7508083543968364,-inf,1.5,240.0
dyear20_1.5_423,390.18219568982556,411.21319490826977,0.7510805862789917,-inf,1.5,240.0
dyear20_1.5_424,392.4097627162199,380.07586961903627,0.7512855896020569,-inf,1.5,240.0
dyear20_1.5_425,388.20814326853065,376.6526638252631,0.6792725430321538,-inf,1.5,240.0
dyear20_1.5_426,402.87805744004805,394.0614641144196,0.7272229082907847,-inf,1.5,240.0
dyear20_1.5_427,376.9812937445747,379.95723443566646,0.7424013368809438,-inf,1.5,240.0
dyear20_1.5_428,381.6851819562819,422.90350554234,0.829003966948192,-inf,1.5,240.0
dyear20_1.5_429,378.39444945057005,419.0330386735633,0.8356046505635305,-inf,1.5,240.0
dyear20_1.5_430,391.63482140041293,405.564061935144,0.7072016208878138,-inf,1.5,240.0
dyear20_1.5_431,396.6858604424917,423.86355410674315,0.7457694091592132,-inf,1.5,240.0
dyear20_1.5_432,407.3849339077232,383.28603874913057,0.7262505192370303,-inf,1.5,240.0
dyear20_1.5_433,397.355424441813,379.77087390513066,0.6929371101642801,-inf,1.5,240.0
dyear20_1.5_434,380.3873231654809,376.7088011094688,0.757232191822558,-inf,1.5,240.0
dyear20_1.5_435,389.2594665408494,418.9387385605044,0.7808913875580358,-inf,1.5,240.0
dyear20_1.5_436,394.7941380749382,426.9804591547487,0.8169765167251096,-inf,1.5,240.0
dyear20_1.5_437,384.73116967132603,410.9769610330973,0.8082176539935161,-inf,1.5,240.0
dyear20_1.5_438,393.23815276708166,360.78612085278445,0.6842814360056416,-inf,1.5,240.0
dyear20_1.5_439,390.65133244578425,399.1278773776645,0.7709208714123977,-inf,1.5,240.0
dyear20_1.5_440,390.9944919155938,432.717021658882,0.8042120930420179,-inf,1.5,240.0
dyear20_1.5_441,397.9231893008164,457.0432373784053,0.8584648280923616,-inf,1.5,240.0
dyear20_1.5_442,412.0220526561655,387.72711086536106,0.6355351316377054,-inf,1.5,240.0
dyear20_1.5_443,385.78469815861456,394.24669730174446,0.7868564797075072,-inf,1.5,240.0
dyear20_1.5_444,392.4200422803776,338.2008771918449,0.6361341231919762,-inf,1.5,240.0
dyear20_1.5_445,390.8855864145756,400.0229160102373,0.7675350091246688,-inf,1.5,240.0
dyear20_1.5_446,402.13895556552757,398.08654314524796,0.7363990108880725,-inf,1.5,240.0
dyear20_1.5_447,387.6669264114922,370.859081503114,0.7018004350919542,-inf,1.5,240.0
dyear20_1.5_448,390.09295767162985,457.4471736350184,0.8408172260325515,-inf,1.5,240.0
dyear20_1.5_449,376.40363004138703,414.9365664371684,0.7932641654106021,-inf,1.5,240.0
dyear20_1.5_450,404.4813487150345,422.2723745798834,0.786010421428598,-inf,1.5,240.0
dyear20_1.5_451,392.55412312614084,346.5857577858617,0.6550769798427044,-inf,1.5,240.0
dyear20_1.5_452,388.5694181331482,396.4151338348895,0.8525225248230571,-inf,1.5,240.0
dyear20_1.5_453,376.38607727527153,423.72352424664837,0.823514255451286,-inf,1.5,240.0
dyear20_1.5_454,375.3098789111917,354.6189856733562,0.6917468787266665,-inf,1.5,240.0
dyear20_1.5_455,380.4750730994082,383.50369402827573,0.730526167135443,-inf,1.5,240.0
dyear20_1.5_456,401.03418391287624,359.8398660052367,0.6487645615097614,-inf,1.5,240.0
dyear20_1.5_457,403.30297750781193,372.34051395642314,0.6349415546563094,-inf,1.5,240.0
dyear20_1.5_458,396.3184023505175,429.9949127606046,0.8330372901298819,-inf,1.5,240.0
dyear20_1.5_459,388.21524715678026,393.09986008646706,0.7136396738924828,-inf,1.5,240.0
dyear20_1.5_460,376.6892577111803,404.9800663818735,0.7994959273146364,-inf,1.5,240.0
dyear20_1.5_461,378.01461887516115,409.229458861407,0.8524345237375387,-inf,1.5,240.0
dyear20_1.5_462,388.2983845146238,398.14342579025464,0.708372256493028,-inf,1.5,240.0
dyear20_1.5_463,379.857107179792,406.53223529424247,0.7971122228347781,-inf,1.5,240.0
dyear20_1.5_464,379.90683479637477,394.55019220203997,0.8061964287891534,-inf,1.5,240.0
dyear20_1.5_465,378.1045517886995,392.74745384279703,0.8029073228914032,-inf,1.5,240.0
dyear20_1.5_466,394.85701525995455,412.637830508385,0.7071974728247606,-inf,1.5,240.0
dyear20_1.5_467,398.7792374338631,435.6168279960421,0.8458602552799882,-inf,1.5,240.0
dyear20_1.5_468,391.44924372984383,440.28986664090587,0.7617041100204714,-inf,1.5,240.0
dyear20_1.5_469,391.28357150963205,414.3573085715596,0.7147531477799867,-inf,1.5,240.0
dyear20_1.5_470,391.11904757375345,411.8172885718455,0.8755189040082151,-inf,1.5,240.0
dyear20_1.5_471,390.92957459325925,394.59127059950697,0.7708424848628754,-inf,1.5,240.0
dyear20_1.5_472,386.5896632197159,444.10187926495723,0.8653084698799302,-inf,1.5,240.0
dyear20_1.5_473,377.1191787750923,411.07612839148584,0.8215632975701862,-inf,1.5,240.0
dyear20_1.5_474,391.21956750653464,377.9544450062732,0.7091616322420878,-inf,1.5,240.0
dyear20_1.5_475,407.3349678601957,372.93224362252903,0.6293127187825218,-inf,1.5,240.0
dyear20_1.5_476,393.6677493458157,396.02338420014206,0.7405044167527198,-inf,1.5,240.0
dyear20_1.5_477,378.0715113683301,420.06190020043476,0.908661652939601,-inf,1.5,240.0
dyear20_1.5_478,401.21832040050214,374.76398128244216,0.736166019428798,-inf,1.5,240.0
dyear20_1.5_479,404.8821780777712,390.82818049197357,0.7154820329013878,-inf,1.5,240.0
dyear20_1.5_480,383.5047805004087,407.69951659688456,0.7703223427564715,-inf,1.5,240.0
dyear20_1.5_481,398.4434296944381,381.3319310871654,0.7580213772429211,-inf,1.5,240.0
dyear20_1.5_482,400.95205708829246,422.418138025977,0.7400890709180485,-inf,1.5,240.0
dyear20_1.5_483,402.93825778068447,393.09755468585655,0.7306509795396608,-inf,1.5,240.0
dyear20_1.5_484,379.1124572054226,405.1716971441449,0.8306002662176436,-inf,1.5,240.0
dyear20_1.5_485,363.4586103785868,370.86290144292764,0.7578583246361333,-inf,1.5,240.0
dyear20_1.5_486,390.9322058660982,431.90322507864346,0.89728994219886,-inf,1.5,240.0
dyear20_1.5_487,384.85388867075255,402.6535162725723,0.6878692223659928,-inf,1.5,240.0
dyear20_1.5_488,374.8196858157266,397.5343800645843,0.7351152957975882,-inf,1.5,240.0
dyear20_1.5_489,387.5506082543715,410.47228895505236,0.8361599251429506,-inf,1.5,240.0
dyear20_1.5_490,373.82746549489025,388.1763989047591,0.7304347664579015,-inf,1.5,240.0
dyear20_1.5_491,406.7453454456076,365.3121382233738,0.6608694084494542,-inf,1.5,240.0
dyear20_1.5_492,375.1447984334404,382.4020299370807,0.7102075902776986,-inf,1.5,240.0
dyear20_1.5_493,397.2389604088031,395.6769778914782,0.7948322730076561,-inf,1.5,240.0
dyear20_1.5_494,384.1358198931727,404.7660075072181,0.7901582380839548,-inf,1.5,240.0
dyear20_1.5_495,379.24780267436404,383.2448357990837,0.6834498458746201,-inf,1.5,240.0
dyear20_1.5_496,375.76276591754004,355.63619636739264,0.696460071550593,-inf,1.5,240.0
dyear20_1.5_497,374.4276465487024,421.93280468181973,0.8708428236863142,-inf,1.5,240.0
dyear20_1.5_498,390.30081214152415,411.43058345242156,0.7413708297690333,-inf,1.5,240.0
dyear20_1.5_499,380.96843427857203,413.96761648708707,0.9251071802258429,-inf,1.5,240.0
dyear20_1.5_500,385.38806200157956,316.0988769356829,0.5640553985535802,-inf,1.5,240.0
