,rmse_train,rmse_test,mase_test,bias_test,theta,n
dyear30_10_305,374.6567873845786,363.29913829912795,0.6579405984918517,-inf,10.0,360.0
dyear30_10_306,397.05752364529417,381.13418095060547,0.7217676346518624,-inf,10.0,360.0
dyear30_10_307,366.0186650902443,386.07636334452457,0.7254794786083211,-inf,10.0,360.0
dyear30_10_308,383.2264117188283,423.5220379940891,0.8279079741806221,-inf,10.0,360.0
dyear30_10_309,375.19663825934146,376.4168972768831,0.759001892316481,-inf,10.0,360.0
dyear30_10_310,408.08940418192134,378.84352530651313,0.705885810944066,-inf,10.0,360.0
dyear30_10_311,387.39510228935234,416.9767679379752,0.747305299157723,-inf,10.0,360.0
dyear30_10_312,388.2597882789878,424.91951852347546,0.859681948294078,-inf,10.0,360.0
dyear30_10_313,396.49538931745474,404.46894194733915,0.8095098908003733,-inf,10.0,360.0
dyear30_10_314,371.2343243978271,383.314836510262,0.7100997223746706,-inf,10.0,360.0
dyear30_10_315,381.9663852283921,398.90401936639677,0.7501216982238387,-inf,10.0,360.0
dyear30_10_316,380.88937862586823,389.6994390267681,0.784178108623237,-inf,10.0,360.0
dyear30_10_317,388.0861069258843,402.4396089960441,0.7682433118928339,-inf,10.0,360.0
dyear30_10_318,392.2528326503484,406.4211861548996,0.7317843943382955,-inf,10.0,360.0
dyear30_10_319,409.9970867105169,349.1288563458101,0.5886613385635653,-inf,10.0,360.0
dyear30_10_320,403.5535254667795,394.1808136996128,0.7327782345317415,-inf,10.0,360.0
dyear30_10_321,396.29470042297226,406.76475934432233,0.7830565912700868,-inf,10.0,360.0
dyear30_10_322,386.68094891008013,402.95991667217277,0.7802984696437104,-inf,10.0,360.0
dyear30_10_323,390.85652027879036,387.553670118375,0.7273581500664144,-inf,10.0,360.0
dyear30_10_324,382.2087807512189,375.81236083390814,0.7534461243574223,-inf,10.0,360.0
dyear30_10_325,385.5380619630469,365.6480358365284,0.6940024282995341,-inf,10.0,360.0
dyear30_10_326,405.59135068440503,446.1374819243254,0.8000431327039637,-inf,10.0,360.0
dyear30_10_327,416.60199914840115,378.9328583154424,0.6369868934640968,-inf,10.0,360.0
dyear30_10_328,393.8445433233214,414.9196207299272,0.7706059643264722,-inf,10.0,360.0
dyear30_10_329,392.4390876301697,376.48251398083994,0.6699908850800698,-inf,10.0,360.0
dyear30_10_330,405.0487367794975,361.49227746477055,0.6429009212123523,-inf,10.0,360.0
dyear30_10_331,391.90095829317784,386.4049401570557,0.7171094340791155,-inf,10.0,360.0
dyear30_10_332,394.8930674527247,406.33452966736655,0.7635447397929113,-inf,10.0,360.0
dyear30_10_333,404.1179824630426,377.0296923173145,0.6827927700571785,-inf,10.0,360.0
dyear30_10_334,380.6939341883159,398.88916937470793,0.8313360639455745,-inf,10.0,360.0
dyear30_10_335,379.40050024127976,426.5669479825073,0.7812116446610952,-inf,10.0,360.0
dyear30_10_336,393.91909508453915,390.5260874768803,0.7182138065265201,-inf,10.0,360.0
dyear30_10_337,390.70550503757516,402.71419421498194,0.7364067105983032,-inf,10.0,360.0
dyear30_10_338,396.39652916408505,390.09628441079917,0.7297244955124337,-inf,10.0,360.0
dyear30_10_339,372.693303684291,371.3207657957081,0.6992544492544492,-inf,10.0,360.0
dyear30_10_340,376.5745370367524,420.93073130332925,0.8699505663033776,-inf,10.0,360.0
dyear30_10_341,385.6278385452885,431.13208532884676,0.8132172572449343,-inf,10.0,360.0
dyear30_10_342,369.40259579187824,380.54794193519314,0.7998723096949224,-inf,10.0,360.0
dyear30_10_343,372.9410606546592,405.75860023746463,0.726242323027266,-inf,10.0,360.0
dyear30_10_344,381.1675275095949,397.8366848064389,0.7781788167759339,-inf,10.0,360.0
dyear30_10_345,386.96498908528895,406.021191975657,0.7585587572587126,-inf,10.0,360.0
dyear30_10_346,373.4994003788137,393.5002294224942,0.6852886089186208,-inf,10.0,360.0
dyear30_10_347,415.40385720805887,407.7475900875715,0.7130669451660465,-inf,10.0,360.0
dyear30_10_348,382.60245541408756,373.58436500712634,0.6980477131104651,-inf,10.0,360.0
dyear30_10_349,381.93116290039023,413.17777650788526,0.7266939787187017,-inf,10.0,360.0
dyear30_10_350,395.4298996731982,380.8696554524191,0.6676768793004837,-inf,10.0,360.0
dyear30_10_351,385.29317841525994,386.2694799115135,0.7413428110858631,-inf,10.0,360.0
dyear30_10_352,384.77609831346507,395.1669654153236,0.7642231511829829,-inf,10.0,360.0
dyear30_10_353,386.9985285645297,396.43559446088534,0.7565177189924822,-inf,10.0,360.0
dyear30_10_354,373.6760378322378,376.4620019190368,0.7594901202462715,-inf,10.0,360.0
dyear30_10_355,378.9426627692726,388.42130620128336,0.7184457435943092,-inf,10.0,360.0
dyear30_10_356,391.0704948528391,418.4584308307497,0.8087455852980516,-inf,10.0,360.0
dyear30_10_357,389.30964539810725,392.21261595098025,0.7371519151202126,-inf,10.0,360.0
dyear30_10_358,394.2919638767417,384.2971398106765,0.7612844822820499,-inf,10.0,360.0
dyear30_10_359,379.81225716720155,388.9374235586548,0.7524272487289199,-inf,10.0,360.0
dyear30_10_360,400.26107799229686,381.1302270878026,0.7253241321622751,-inf,10.0,360.0
dyear30_10_361,379.42670570216853,410.6211250451362,0.7414873206539873,-inf,10.0,360.0
dyear30_10_362,388.4633142624639,385.0359470952752,0.6918604151946931,-inf,10.0,360.0
dyear30_10_363,404.1666022336719,361.7048942930626,0.6709111087609565,-inf,10.0,360.0
dyear30_10_364,388.74072872117046,404.79823506422446,0.8028920153920154,-inf,10.0,360.0
dyear30_10_365,395.37206896373783,403.08189476691814,0.7724630419999295,-inf,10.0,360.0
dyear30_10_366,390.28147783932104,367.94566703371964,0.6639868286397761,-inf,10.0,360.0
dyear30_10_367,381.88202166666895,381.5666353629759,0.6705957065605843,-inf,10.0,360.0
dyear30_10_368,393.74036584333646,414.67365012876223,0.755257842623434,-inf,10.0,360.0
dyear30_10_369,395.3086215224758,392.09434097194287,0.710236220472441,-inf,10.0,360.0
dyear30_10_370,379.5228409536843,399.65752700141763,0.8170864882896832,-inf,10.0,360.0
dyear30_10_371,377.703752959909,361.38983260616385,0.7053800466875123,-inf,10.0,360.0
dyear30_10_372,376.22907379975595,392.3081271993567,0.7553516819571865,-inf,10.0,360.0
dyear30_10_373,373.8367420709503,390.8883756550228,0.7144885046670426,-inf,10.0,360.0
dyear30_10_374,398.6259864626657,423.5946535965198,0.7748693844400805,-inf,10.0,360.0
dyear30_10_375,380.44284320308145,417.4332115573833,0.8445100038850037,-inf,10.0,360.0
dyear30_10_376,394.6859950925827,391.2459974946141,0.7019497397273875,-inf,10.0,360.0
dyear30_10_377,386.7867270502211,397.04411313829826,0.8008695157309563,-inf,10.0,360.0
dyear30_10_378,404.7099398540474,367.3222359182738,0.6531571302353698,-inf,10.0,360.0
dyear30_10_379,400.00253471419126,404.0397395196556,0.6844364848637601,-inf,10.0,360.0
dyear30_10_380,385.79701952941235,410.4498548340995,0.7617221200563048,-inf,10.0,360.0
dyear30_10_381,396.47859687223695,400.4988555955352,0.7097896960877595,-inf,10.0,360.0
dyear30_10_382,388.1004845540793,378.81030872984434,0.677442172992672,-inf,10.0,360.0
dyear30_10_383,396.32258798862324,400.2858527213882,0.7263913928952991,-inf,10.0,360.0
dyear30_10_384,383.01604169335315,401.159119164564,0.7173060090481911,-inf,10.0,360.0
dyear30_10_385,403.2216572322364,390.8238094077688,0.6915000070969298,-inf,10.0,360.0
dyear30_10_386,389.96154546883776,419.591302473146,0.8410503087559495,-inf,10.0,360.0
dyear30_10_387,400.2902809559305,424.18690194038027,0.7647051148015924,-inf,10.0,360.0
dyear30_10_388,383.3412635049292,401.06746453821347,0.7525159675470395,-inf,10.0,360.0
dyear30_10_389,395.4062740116522,417.1501861173956,0.8269708633900973,-inf,10.0,360.0
dyear30_10_390,401.8675068421874,392.00226756713766,0.7437196442702521,-inf,10.0,360.0
dyear30_10_391,376.46882248807214,399.0214419189915,0.7189369575611575,-inf,10.0,360.0
dyear30_10_392,386.4648045280306,413.4028167403905,0.8656740087552365,-inf,10.0,360.0
dyear30_10_393,403.68567168996447,419.241858729673,0.8223934907347239,-inf,10.0,360.0
dyear30_10_394,379.866254789469,387.4842111478723,0.7380770102173563,-inf,10.0,360.0
dyear30_10_395,380.0285122709727,382.75191413992667,0.7770381664415289,-inf,10.0,360.0
dyear30_10_396,397.9176527038394,407.0622904830824,0.7293256974636381,-inf,10.0,360.0
dyear30_10_397,381.4716113654826,422.3390390301243,0.8443389221618746,-inf,10.0,360.0
dyear30_10_398,396.7405743471839,400.42172213249813,0.8048328012362433,-inf,10.0,360.0
dyear30_10_399,399.3992754750564,393.98364320249533,0.7438088752257169,-inf,10.0,360.0
dyear30_10_400,397.360772262856,371.46833273136787,0.6987049984110411,-inf,10.0,360.0
dyear30_10_401,376.79491271778073,394.77899935702425,0.7459796261019729,-inf,10.0,360.0
dyear30_10_402,399.05142299513784,376.4713726758576,0.739510838742065,-inf,10.0,360.0
dyear30_10_403,379.1462631872941,399.1413875085146,0.7428643727685672,-inf,10.0,360.0
dyear30_10_404,369.189323984923,415.2203230414748,0.8183590178270407,-inf,10.0,360.0
dyear30_10_405,402.34247262472525,406.0532429511075,0.7203159309819898,-inf,10.0,360.0
dyear30_10_406,386.157387314781,397.05674097735147,0.7464360348517788,-inf,10.0,360.0
dyear30_10_407,398.13388922572267,408.9144504389369,0.7654871287536842,-inf,10.0,360.0
dyear30_10_408,385.1619608828358,426.176997658641,0.8764601271590814,-inf,10.0,360.0
dyear30_10_409,392.6266515406207,386.420575424124,0.7599745559673163,-inf,10.0,360.0
dyear30_10_410,396.24322198899785,374.9611090944411,0.6740934738430889,-inf,10.0,360.0
dyear30_10_411,378.0447642145041,421.5128836834185,0.8202030887285336,-inf,10.0,360.0
dyear30_10_412,385.2691294190768,411.63945591581313,0.7037041155107306,-inf,10.0,360.0
dyear30_10_413,383.3597273522032,379.5692551359296,0.8163372270357344,-inf,10.0,360.0
dyear30_10_414,400.0188580624113,389.26743877299685,0.7045160211970145,-inf,10.0,360.0
dyear30_10_415,393.7948828034999,393.29104645570334,0.7169095595391685,-inf,10.0,360.0
dyear30_10_416,389.4748690366442,393.7106594103509,0.7174736803492168,-inf,10.0,360.0
dyear30_10_417,404.12534582588216,430.83533203920655,0.7862683535318244,-inf,10.0,360.0
dyear30_10_418,389.862711768871,400.4520015626786,0.7202282617043563,-inf,10.0,360.0
dyear30_10_419,374.3706895504033,391.96004969327623,0.7987252592786233,-inf,10.0,360.0
dyear30_10_420,394.97957928930396,416.3336335734172,0.7742574582865971,-inf,10.0,360.0
dyear30_10_421,394.35111523023915,413.9445413740026,0.7742961983695192,-inf,10.0,360.0
dyear30_10_422,385.2964497197796,402.3822291470305,0.7428082457762665,-inf,10.0,360.0
dyear30_10_423,375.1442639172296,393.16486505168683,0.7253228632082277,-inf,10.0,360.0
dyear30_10_424,385.636270769923,414.80132459876364,0.7275909122082614,-inf,10.0,360.0
dyear30_10_425,397.4875609514229,379.4098853629293,0.7020495706653571,-inf,10.0,360.0
dyear30_10_426,388.3448183208663,404.90027921836645,0.7772528809903018,-inf,10.0,360.0
dyear30_10_427,382.4673097868046,369.511821341498,0.7200292511988516,-inf,10.0,360.0
dyear30_10_428,384.0197251516588,411.97952012205656,0.7740190201648705,-inf,10.0,360.0
dyear30_10_429,386.35730260702695,406.4738272290385,0.7830072828663914,-inf,10.0,360.0
dyear30_10_430,403.9576693307247,374.2083681290115,0.6869440561299287,-inf,10.0,360.0
dyear30_10_431,387.7757576157185,385.1062082941103,0.6926504667035338,-inf,10.0,360.0
dyear30_10_432,385.13026295585297,429.03850837269454,0.7855925422314843,-inf,10.0,360.0
dyear30_10_433,377.54501203314965,355.5841242862854,0.7060244956812214,-inf,10.0,360.0
dyear30_10_434,387.2290988549285,428.6695178754323,0.8264546370122392,-inf,10.0,360.0
dyear30_10_435,379.25810252825625,391.3396684609307,0.7051320006072767,-inf,10.0,360.0
dyear30_10_436,380.909647714812,414.0505538108977,0.8109089463316903,-inf,10.0,360.0
dyear30_10_437,397.72784350608396,411.37327601853553,0.7846262944544832,-inf,10.0,360.0
dyear30_10_438,377.854478529029,396.2247538399836,0.7554642376267174,-inf,10.0,360.0
dyear30_10_439,386.441659568427,419.95355232586274,0.7852527811068548,-inf,10.0,360.0
dyear30_10_440,382.59508168268155,414.1268257162023,0.8307954635577761,-inf,10.0,360.0
dyear30_10_441,386.0386827551526,394.46061977788804,0.7158747927031509,-inf,10.0,360.0
dyear30_10_442,401.82124014016205,400.7835208133632,0.7648167346411782,-inf,10.0,360.0
dyear30_10_443,368.8981952683182,366.56174635235584,0.7247036020644723,-inf,10.0,360.0
dyear30_10_444,395.3431306753947,385.97765479364216,0.7004918720685692,-inf,10.0,360.0
dyear30_10_445,384.410623913775,384.89374435608124,0.7013539491848354,-inf,10.0,360.0
dyear30_10_446,389.6073833931339,408.11281460454586,0.7262755885156641,-inf,10.0,360.0
dyear30_10_447,401.05490237899124,400.5572854023365,0.6902076975764044,-inf,10.0,360.0
dyear30_10_448,379.87965930746486,374.9918888011668,0.7389438610662358,-inf,10.0,360.0
dyear30_10_449,399.5106425018265,350.3860172882347,0.6463931388754502,-inf,10.0,360.0
dyear30_10_450,388.5826408243168,382.6250158807939,0.7470857749083869,-inf,10.0,360.0
dyear30_10_451,388.6424556495769,394.7588398841331,0.7979363599844337,-inf,10.0,360.0
dyear30_10_452,383.947872438434,422.6085330683968,0.7589069201353537,-inf,10.0,360.0
dyear30_10_453,396.4472695075601,378.6443105196338,0.6983811454110799,-inf,10.0,360.0
dyear30_10_454,390.4498296125181,409.9465581701541,0.77133268506287,-inf,10.0,360.0
dyear30_10_455,394.2973796655402,365.795783949946,0.6346881234405386,-inf,10.0,360.0
dyear30_10_456,396.4907566878311,418.02398921061405,0.7502405593807467,-inf,10.0,360.0
dyear30_10_457,396.0023148080493,406.1625803378084,0.7259086265981284,-inf,10.0,360.0
dyear30_10_458,395.19966384797897,402.55237754442174,0.7012258283282935,-inf,10.0,360.0
dyear30_10_459,403.52072523532723,378.1666850301156,0.6831654644668665,-inf,10.0,360.0
dyear30_10_460,382.20461088706577,394.1947840570418,0.7331519786588233,-inf,10.0,360.0
dyear30_10_461,389.89064528118365,403.0780528218656,0.7914485453885949,-inf,10.0,360.0
dyear30_10_462,395.7219799514132,385.2243033466202,0.685221267169875,-inf,10.0,360.0
dyear30_10_463,378.71365337151497,390.83486140426226,0.7725142040023552,-inf,10.0,360.0
dyear30_10_464,373.84923896167317,420.3504655509363,0.8010300032454737,-inf,10.0,360.0
dyear30_10_465,395.33631515879404,375.00157407077046,0.6836724002026443,-inf,10.0,360.0
dyear30_10_466,397.53691303100675,381.6479253040541,0.729527643013275,-inf,10.0,360.0
dyear30_10_467,389.2926232640143,380.8675586371491,0.6866879554956569,-inf,10.0,360.0
dyear30_10_468,397.35848284501094,385.0817012877484,0.6879559028638353,-inf,10.0,360.0
dyear30_10_469,375.5931928666676,378.82535920629414,0.7358473248057854,-inf,10.0,360.0
dyear30_10_470,382.3622164693229,406.07839965537033,0.7285603118233284,-inf,10.0,360.0
dyear30_10_471,378.510081694589,401.4229551095563,0.815511094483537,-inf,10.0,360.0
dyear30_10_472,386.06718525119146,422.81392019552896,0.8390924940411965,-inf,10.0,360.0
dyear30_10_473,373.2681816290623,375.2285229622669,0.6901919351998592,-inf,10.0,360.0
dyear30_10_474,377.9615050577976,392.9219246731962,0.758700879327916,-inf,10.0,360.0
dyear30_10_475,391.95285643386586,396.38995950957184,0.7278625975288995,-inf,10.0,360.0
dyear30_10_476,387.7004857704806,408.3178398421178,0.8054598430269543,-inf,10.0,360.0
dyear30_10_477,388.3247227228493,411.79736454285916,0.7489566906760999,-inf,10.0,360.0
dyear30_10_478,378.80907130109756,382.42753489314083,0.7570429623664827,-inf,10.0,360.0
dyear30_10_479,404.61875488607245,414.85867740981655,0.7117345241659183,-inf,10.0,360.0
dyear30_10_480,391.26269503720613,423.3750963651762,0.79624092916433,-inf,10.0,360.0
dyear30_10_481,386.01497254352427,349.2239014347863,0.6410871495948086,-inf,10.0,360.0
dyear30_10_482,407.7426595156421,395.8447542212028,0.6899714050870184,-inf,10.0,360.0
dyear30_10_483,378.0632433498689,409.0061973178945,0.8063101069131468,-inf,10.0,360.0
dyear30_10_484,380.34114347078815,397.731309359025,0.7621684203227945,-inf,10.0,360.0
dyear30_10_485,398.2648476690968,404.0129260858425,0.704868795024871,-inf,10.0,360.0
dyear30_10_486,400.3629516520673,408.2326406461013,0.7206307038548188,-inf,10.0,360.0
dyear30_10_487,392.701589243594,395.409228943045,0.7116407012177743,-inf,10.0,360.0
dyear30_10_488,389.4414893294128,427.7573786622506,0.8358554181618587,-inf,10.0,360.0
dyear30_10_489,381.95059944535586,418.03553477346077,0.8453925755584757,-inf,10.0,360.0
dyear30_10_490,411.7546296036026,386.3446396102262,0.6865842109355906,-inf,10.0,360.0
dyear30_10_491,389.779268910267,423.5202671262223,0.8069688521803143,-inf,10.0,360.0
dyear30_10_492,400.5812660303081,438.2981608195245,0.8449585512505781,-inf,10.0,360.0
dyear30_10_493,386.20246920782654,386.1116346918912,0.7469051803606352,-inf,10.0,360.0
dyear30_10_494,397.00516019596296,402.2468838357304,0.8165452445073907,-inf,10.0,360.0
dyear30_10_495,390.8615972367258,419.2361108810483,0.8109013204867278,-inf,10.0,360.0
dyear30_10_496,385.62787456158935,387.6105756211166,0.8021115185203331,-inf,10.0,360.0
dyear30_10_497,377.2295112616014,404.30906426203757,0.8086793922294716,-inf,10.0,360.0
dyear30_10_498,398.76518170332884,397.8051239824176,0.6918457068107237,-inf,10.0,360.0
dyear30_10_499,391.7459893079811,393.02233467775795,0.748741088312086,-inf,10.0,360.0
dyear30_10_500,411.4773771964194,442.1865807803559,0.8531417301355397,-inf,10.0,360.0
