,rmse_train,rmse_test,mase_test,bias_test,theta,n
dyear5_100_116,379.5392217325284,526.7104675879023,0.8902827774645444,-inf,100.0,60.0
dyear5_100_117,395.88074277489176,419.3158117696016,0.7708824639184982,-inf,100.0,60.0
dyear5_100_118,428.65703559683544,456.0153506188141,0.9751176986556397,-inf,100.0,60.0
dyear5_100_119,385.06731013334974,359.0307554142588,0.5215784873861887,-inf,100.0,60.0
dyear5_100_120,429.0690018322616,430.6082906772697,0.8860870563537362,-inf,100.0,60.0
dyear5_100_121,392.09759095578914,522.0737495795015,1.1151019190962355,-inf,100.0,60.0
dyear5_100_122,421.40296431483887,508.0273942744951,0.861888731396173,-inf,100.0,60.0
dyear5_100_123,376.95968506813387,442.95936608226265,0.7549588147891693,-inf,100.0,60.0
dyear5_100_124,433.0948702844062,407.21994466545146,0.6398105100028176,-1.51487789649444,100.0,60.0
dyear5_100_125,428.1169038163914,558.7964745772829,0.9633902510215996,-7.257760476219772,100.0,60.0
dyear5_100_126,461.6550615268215,344.60919894860615,0.5643380928018852,-0.32148184594083606,100.0,60.0
dyear5_100_127,532.5045970067614,413.8566579545789,0.8627466882941336,-0.40327946267725473,100.0,60.0
dyear5_100_128,363.6374109833402,362.2392165406722,0.6886063588782126,-inf,100.0,60.0
dyear5_100_129,355.8322697095735,311.6144786965672,0.6845866486383413,-inf,100.0,60.0
dyear5_100_130,393.64779096717075,484.6540002929925,0.8640473891519916,-inf,100.0,60.0
dyear5_100_131,390.3196339753698,410.0666612474936,0.6933203491307798,-inf,100.0,60.0
dyear5_100_132,356.7023736020456,494.7999595796265,1.117524155274453,-inf,100.0,60.0
dyear5_100_133,402.6333629991434,389.288774562021,0.725962539795888,-inf,100.0,60.0
dyear5_100_134,361.1398909471693,465.95117769998177,0.9257875149873095,-inf,100.0,60.0
dyear5_100_135,476.8015616235612,393.0412404146245,0.6487889872663535,-inf,100.0,60.0
dyear5_100_136,382.3945388382702,372.0951939132422,0.6975955372181788,-inf,100.0,60.0
dyear5_100_137,400.9964671498574,495.43146179197515,1.1365054602184086,-inf,100.0,60.0
dyear5_100_138,427.89414091961265,485.0977564711399,0.8279264053203621,-inf,100.0,60.0
dyear5_100_139,457.55227388062815,485.34463700206544,1.0090402428175205,-0.28870499041613723,100.0,60.0
dyear5_100_140,400.1531477655357,358.89378651628954,0.5184877955758963,-inf,100.0,60.0
dyear5_100_141,438.65345566479544,394.74400987644304,0.637551094090493,-inf,100.0,60.0
dyear5_100_142,434.02510488065855,484.9156284001029,0.9068839274996999,-inf,100.0,60.0
dyear5_100_143,408.93746975138714,312.01108420481904,0.6308599936648718,-inf,100.0,60.0
dyear5_100_144,446.7663679150435,405.26812112476847,0.7760980677647346,-inf,100.0,60.0
dyear5_100_145,413.5483899537433,345.16831642934244,0.6886943696293446,-inf,100.0,60.0
dyear5_100_146,348.24168451426567,357.0720048767008,0.8440498425254523,-1.1367563274865686,100.0,60.0
dyear5_100_147,333.4563002353782,258.1520869565071,0.5915158825894652,-0.17978220600362757,100.0,60.0
dyear5_100_148,396.7971249055786,382.02410482411534,0.6009285714285714,-inf,100.0,60.0
dyear5_100_149,387.292336829257,501.78705642931845,1.013787886386813,-inf,100.0,60.0
dyear5_100_150,412.32928285534126,531.2678232304305,0.9976826103077493,-inf,100.0,60.0
dyear5_100_151,394.85949505277614,520.3416345696995,0.9333210953697305,-inf,100.0,60.0
dyear5_100_152,492.66983112425305,369.04358369529564,0.5621414366854085,-inf,100.0,60.0
dyear5_100_153,377.6052833316822,465.9132608830389,0.9530085669387134,-inf,100.0,60.0
dyear5_100_154,371.5475238781709,450.77202294138294,0.839621842267406,-inf,100.0,60.0
dyear5_100_155,498.9032554848017,556.0170111306547,0.7787061737804878,-inf,100.0,60.0
dyear5_100_156,371.4194338390674,336.62479112507447,0.6256326747764069,-1.3576818263213764,100.0,60.0
dyear5_100_157,376.69718718532175,369.0652607150484,0.7358509381568249,-1.1659511175963877,100.0,60.0
dyear5_100_158,391.2057482962131,414.60804783956297,0.7442243440533307,-inf,100.0,60.0
dyear5_100_159,383.39196109638675,435.6264646077723,0.9943858083035778,-inf,100.0,60.0
dyear5_100_160,569.6185492649153,537.6487391100873,1.2110786656048136,-inf,100.0,60.0
dyear5_100_161,391.29895859815423,347.69562838781854,0.7144454888854074,-2.0413540581302274,100.0,60.0
dyear5_100_162,367.88429453656573,485.90096727625473,0.916986444538038,-inf,100.0,60.0
dyear5_100_163,385.72383255381044,603.9315634517982,1.3923290436537976,-inf,100.0,60.0
dyear5_100_164,632.3275621332137,515.5387150027306,0.8318388065328326,-inf,100.0,60.0
dyear5_100_165,408.3081965052053,428.25449987906336,0.6568530905487427,-inf,100.0,60.0
dyear5_100_166,391.0487767955979,473.9607930339105,0.9612140310669722,-inf,100.0,60.0
dyear5_100_167,505.78672217974776,561.2120068803471,0.8927616909496319,-inf,100.0,60.0
dyear5_100_168,376.7204146755699,310.74292697769755,0.6262499384266785,-0.652460025397558,100.0,60.0
dyear5_100_169,433.36584813911367,564.5078239788473,1.0289289760705462,-inf,100.0,60.0
dyear5_100_170,425.46528452193763,370.17034367076644,0.6487120740279384,-inf,100.0,60.0
dyear5_100_171,351.5468496516503,463.48867300075415,0.9661326660475356,-11.92607882645519,100.0,60.0
dyear5_100_172,363.2850694243663,410.7955695963626,0.7890980916881709,-inf,100.0,60.0
dyear5_100_173,373.0893827221568,384.30489198031296,0.7456462879297638,-inf,100.0,60.0
dyear5_100_174,440.8898672004155,502.62154417281664,0.7859081406478262,-inf,100.0,60.0
dyear5_100_175,353.3328223266745,438.68867092734456,0.8463348534402014,-1.3155973882536989,100.0,60.0
dyear5_100_176,360.4393152806725,445.0522441242152,0.890470426853869,-inf,100.0,60.0
dyear5_100_177,519.192160957771,601.2241678442409,0.9821044337364002,-inf,100.0,60.0
dyear5_100_178,391.3328985659141,365.7310031521346,0.6891859460497264,-inf,100.0,60.0
dyear5_100_179,412.2256916221178,423.7936801479387,0.7081865809632826,-inf,100.0,60.0
dyear5_100_180,359.1642497985195,454.2075516765436,0.8719844292969795,-inf,100.0,60.0
dyear5_100_181,370.321397572433,384.23365287283207,0.6293883460007239,-inf,100.0,60.0
dyear5_100_182,451.99907817015145,558.6644789137753,0.9334314086061052,-inf,100.0,60.0
dyear5_100_183,330.42510497842017,408.8743694583949,0.989011839708561,-inf,100.0,60.0
dyear5_100_184,361.4196833322723,452.3702392215179,1.0139924539098404,-inf,100.0,60.0
dyear5_100_185,324.7988480069883,375.4734788681264,0.8645937906674103,-inf,100.0,60.0
dyear5_100_186,366.9204046293056,512.5227637220939,0.9224202184296187,-inf,100.0,60.0
dyear5_100_187,388.29633228588017,546.0248010240316,1.0260788311247027,-inf,100.0,60.0
dyear5_100_188,420.85948763611515,342.1830650397533,0.5435619474830147,-inf,100.0,60.0
dyear5_100_189,383.3472098937637,417.84426923595987,0.902068497795863,-inf,100.0,60.0
dyear5_100_190,443.52041009029864,451.81144666036664,0.7308917984189723,-inf,100.0,60.0
dyear5_100_191,419.81962892810685,514.1107208893171,1.1383699184777676,-inf,100.0,60.0
dyear5_100_192,419.94032314127685,342.1266821904814,0.6326404519175604,-inf,100.0,60.0
dyear5_100_193,415.0723079577019,449.3551861649461,0.6860530869748872,-inf,100.0,60.0
dyear5_100_194,380.6650977784366,360.7005914420805,0.5664423970582293,-inf,100.0,60.0
dyear5_100_195,380.9269396266603,442.67275347220846,0.7364061289965704,-inf,100.0,60.0
dyear5_100_196,414.8485416389938,624.4800503885879,1.2913755885302467,-inf,100.0,60.0
dyear5_100_197,426.38348349812986,498.14890678725106,0.9929875795432013,-inf,100.0,60.0
dyear5_100_198,454.6358203734794,509.1607473742125,0.8734053130557773,-inf,100.0,60.0
dyear5_100_199,448.06747073775995,384.3981226107467,0.7866166717166616,-4.663117886466288,100.0,60.0
dyear5_100_200,449.77339201720974,413.18468429182286,0.6604715829152399,-inf,100.0,60.0
dyear5_100_201,377.6545489376943,476.11036885719403,0.9325084625971803,-inf,100.0,60.0
dyear5_100_202,398.71047348504237,455.1125318716973,0.899650693923481,-inf,100.0,60.0
dyear5_100_203,365.07613361233757,412.2200059838597,0.8856538650353084,-3.420586901898163,100.0,60.0
dyear5_100_204,410.81935405560756,330.2635311383926,0.5605945970003116,-inf,100.0,60.0
dyear5_100_205,418.008323282364,481.6206148688682,0.6725632989183874,-inf,100.0,60.0
dyear5_100_206,371.1881261570742,319.7480779196856,0.6820633219347045,-0.12996840998993972,100.0,60.0
dyear5_100_207,394.7386529929222,330.4331752916667,0.6698816748547025,-0.8412100920282085,100.0,60.0
dyear5_100_208,398.0235022374098,322.3918423285552,0.5827730211709314,-inf,100.0,60.0
dyear5_100_209,340.2579597403515,304.71325318513254,0.6496667579658542,-inf,100.0,60.0
dyear5_100_210,385.490569491222,491.7560370752961,0.9210703651465286,-inf,100.0,60.0
dyear5_100_211,439.7219765563994,320.7421082427438,0.6551739206432441,-inf,100.0,60.0
dyear5_100_212,418.9394844922912,523.0373632287977,0.7284283714663213,-inf,100.0,60.0
dyear5_100_213,401.39955675942974,358.33550386939515,0.7419979306431694,-inf,100.0,60.0
dyear5_100_214,463.80880130358315,345.7202626401872,0.7046240981947574,-inf,100.0,60.0
dyear5_100_215,377.8436074180251,346.5025252433234,0.8167671847212558,-1.1076162903252043,100.0,60.0
dyear5_100_216,425.40537040176946,467.81317496054623,0.8429849443595897,-inf,100.0,60.0
dyear5_100_217,376.1223482237307,470.1255151552615,0.9549984508933181,-inf,100.0,60.0
dyear5_100_218,407.80448746917926,432.73009293707935,0.8704513388219608,-inf,100.0,60.0
dyear5_100_219,370.1218267904051,404.33010441139965,0.849462650687595,-1.152561074843657,100.0,60.0
dyear5_100_220,422.51644445315185,314.93769225038784,0.5111608326703793,-0.16918464082470738,100.0,60.0
dyear5_100_221,402.2303962490486,417.0974106848423,0.8881441576881316,-inf,100.0,60.0
dyear5_100_222,411.267552816898,321.4256005153707,0.522941384180791,-0.37712844196069834,100.0,60.0
dyear5_100_223,330.77818599982277,461.6623946854093,0.931289113541022,-inf,100.0,60.0
dyear5_100_224,346.08305241179704,444.20715887972807,1.0519782625693956,-inf,100.0,60.0
dyear5_100_225,441.4915769298436,691.8066926533741,1.0227092894445322,-inf,100.0,60.0
dyear5_100_226,371.90287710637574,478.031031070857,1.1523529734775684,-inf,100.0,60.0
dyear5_100_227,414.88449697877763,527.115973956396,0.9607736650054663,-inf,100.0,60.0
dyear5_100_228,345.7086321359843,393.7518253925942,0.8367269163763066,-inf,100.0,60.0
dyear5_100_229,392.39834139982463,502.6497289365627,0.981007289899592,-inf,100.0,60.0
dyear5_100_230,376.46140240401803,428.2719151816207,0.7625492382014121,-inf,100.0,60.0
dyear5_100_231,343.4878394256969,691.6344169188421,1.567945876589292,-inf,100.0,60.0
dyear5_100_232,361.46282658110226,500.1220684326311,0.840880303989867,-inf,100.0,60.0
dyear5_100_233,345.774673739995,404.424797294462,0.829364497850723,-inf,100.0,60.0
dyear5_100_234,361.25074971087145,456.4666837057589,1.0483271375464684,-0.8206305833333364,100.0,60.0
dyear5_100_235,469.5165066320885,675.2643309598595,0.9771192716501133,-inf,100.0,60.0
dyear5_100_236,500.371840901011,460.37611435289153,0.8954272739326439,-inf,100.0,60.0
dyear5_100_237,354.41445253638665,323.68734915038,0.5791613968521642,-0.3752975049478682,100.0,60.0
dyear5_100_238,418.13938066949237,511.08120685464456,0.7430601432661045,-inf,100.0,60.0
dyear5_100_239,407.6319827164367,355.61425730698704,0.769727259485835,-2.0546325858137724,100.0,60.0
dyear5_100_240,362.5053447881838,469.31901019810965,0.8544162808089486,-inf,100.0,60.0
dyear5_100_241,411.6729334880624,421.9338415755089,0.6595653193651786,-inf,100.0,60.0
dyear5_100_242,405.67318024077787,345.4057999899056,0.6546197015299725,-inf,100.0,60.0
dyear5_100_243,424.42107629098723,622.3166396618365,1.0790396074307746,-inf,100.0,60.0
dyear5_100_244,442.982928564973,452.0272853121443,0.7116008358652873,-inf,100.0,60.0
dyear5_100_245,370.2010714913361,397.9097468857312,0.8076192467890069,-inf,100.0,60.0
dyear5_100_246,420.68743345465725,637.7783052649773,1.0260829598988854,-1.5697419661828682,100.0,60.0
dyear5_100_247,470.6586254034517,480.3141333197126,0.6760506058280426,-inf,100.0,60.0
dyear5_100_248,392.8713476869156,522.5613999011663,0.9899051057088893,-inf,100.0,60.0
dyear5_100_249,408.8121767185187,353.1384289481959,0.7520632342324605,-1.8817476851517583,100.0,60.0
dyear5_100_250,399.51436665865555,591.3874928223175,1.020420822787951,-0.34782556144845994,100.0,60.0
dyear5_100_251,362.7398344543924,458.7179598257154,0.8380082626657969,-0.15211850361409032,100.0,60.0
dyear5_100_252,341.6150367494577,439.6802815683232,0.826378959743272,-inf,100.0,60.0
dyear5_100_253,547.1678596798853,358.74840301618997,0.7329471135150422,-inf,100.0,60.0
dyear5_100_254,354.55312248895325,318.5235470102642,0.4684275584373288,-inf,100.0,60.0
dyear5_100_255,401.3698159636156,409.18608236351344,0.7591034952969333,-inf,100.0,60.0
dyear5_100_256,509.5120827811643,536.4161164618379,0.9020776892975398,-inf,100.0,60.0
dyear5_100_257,349.00674539804146,424.8965560384473,0.9049238523657254,-inf,100.0,60.0
dyear5_100_258,359.95879393804694,452.0799155016732,0.9572488775983,-inf,100.0,60.0
dyear5_100_259,374.57403585050224,419.07348202115264,0.7429090214067278,-inf,100.0,60.0
dyear5_100_260,375.2967992136357,751.982324703624,1.6366500685156233,-5.5769830188209255,100.0,60.0
dyear5_100_261,388.1207125367055,350.1707916622021,0.766454498695764,-inf,100.0,60.0
dyear5_100_262,367.43981933553874,403.13479962249187,0.6711465770684586,-inf,100.0,60.0
dyear5_100_263,321.61218234596356,437.0943834001988,0.9790207474376169,-inf,100.0,60.0
dyear5_100_264,389.3961404105935,402.2962217073384,0.7747153685631866,-inf,100.0,60.0
dyear5_100_265,403.5319328545553,456.56516511884695,0.9496842427464436,-inf,100.0,60.0
dyear5_100_266,333.3161662246022,413.4013384916245,0.8243223655602262,-inf,100.0,60.0
dyear5_100_267,321.9611777839061,364.47542212518715,0.8657823089845333,-inf,100.0,60.0
dyear5_100_268,393.30138464880423,366.0046675476512,0.6258231452244084,-inf,100.0,60.0
dyear5_100_269,428.90956700296005,431.9692311573437,1.0423499702911467,-10.717134480011007,100.0,60.0
dyear5_100_270,430.8106941182712,463.4243016214551,0.8077673692427791,-inf,100.0,60.0
dyear5_100_271,361.64318280131687,399.09606195334305,0.8130467795714899,-inf,100.0,60.0
dyear5_100_272,385.41479278823743,591.2843365646232,0.8498686514886165,-1.862739820970482,100.0,60.0
dyear5_100_273,409.51345622986963,374.98255514979184,0.6789873177288799,-22.630609316025158,100.0,60.0
dyear5_100_274,379.7882359508607,409.8481426089424,1.052097210447701,-inf,100.0,60.0
dyear5_100_275,377.9430898517218,420.16554277252834,0.7445443212880357,-inf,100.0,60.0
dyear5_100_276,463.3098989877078,640.2354384651529,1.0587747968586863,-inf,100.0,60.0
dyear5_100_277,416.94549004236353,403.6220385459644,0.7587547275528785,-inf,100.0,60.0
dyear5_100_278,402.26351748573967,601.6149793126276,1.0672413793103448,-inf,100.0,60.0
dyear5_100_279,337.76495772454945,475.51831370270764,0.9676910953506698,-5.904323109287774,100.0,60.0
dyear5_100_280,466.41357720375163,381.5496909534414,0.5839493935764534,-inf,100.0,60.0
dyear5_100_281,379.3829968953977,553.7075792630378,0.9616656027722049,-inf,100.0,60.0
dyear5_100_282,432.1578367140105,490.3179240723988,0.8760425585894143,-inf,100.0,60.0
dyear5_100_283,414.13700430332636,536.062729538251,0.9718110178229489,-inf,100.0,60.0
dyear5_100_284,430.3048822249948,473.0716999920132,0.7479856180240304,-inf,100.0,60.0
dyear5_100_285,402.3812971962456,432.77072451819106,0.8404846082422684,-1.0359545985960754,100.0,60.0
dyear5_100_286,401.4208099571653,441.6978605336458,0.6386834640207119,-inf,100.0,60.0
dyear5_100_287,426.8742740354979,427.3720081303095,0.7001844129749666,-23.120179574599764,100.0,60.0
dyear5_100_288,343.55045723542077,326.56699159590517,0.6829399236063439,-inf,100.0,60.0
dyear5_100_289,383.9139714831957,440.92431323300826,0.9280115004668993,-inf,100.0,60.0
dyear5_100_290,441.65083304951816,461.7187094613631,0.7369154189442552,-0.7687135541495151,100.0,60.0
dyear5_100_291,407.93496724355464,322.07374931838206,0.45424293996374865,-0.22512174031329915,100.0,60.0
dyear5_100_292,340.38893195872276,367.97056041663626,0.925471199935007,-inf,100.0,60.0
dyear5_100_293,390.15143961458523,529.569951312698,0.8071523855830248,-inf,100.0,60.0
dyear5_100_294,375.35472111945876,475.81736692418724,1.1350986882432268,-inf,100.0,60.0
dyear5_100_295,369.6628531513547,488.894501230412,0.8564350354203348,-3.5472024503599133,100.0,60.0
dyear5_100_296,373.13888165132295,456.85884034349164,0.9489921151292009,-inf,100.0,60.0
dyear5_100_297,409.35123976849025,550.6733756653455,1.0395382710654724,-inf,100.0,60.0
