,rmse_train,rmse_test,mase_test,bias_test,theta,n
dyear10_100_303,374.564163395272,419.7787115453411,0.8166545508551418,-inf,100.0,120.0
dyear10_100_304,408.2040058802298,361.2236726277317,0.6229931548335779,-inf,100.0,120.0
dyear10_100_305,382.81480781617284,378.6243741053482,0.6658605072463768,-inf,100.0,120.0
dyear10_100_306,398.24406252112954,376.25877619886376,0.6482891112077714,-inf,100.0,120.0
dyear10_100_307,408.6437553052781,390.5730832166156,0.6815873656199354,-inf,100.0,120.0
dyear10_100_308,381.2803813031385,354.85513476159065,0.7578714027822024,-inf,100.0,120.0
dyear10_100_309,396.14890929211623,377.2887930131683,0.6076963573556032,-inf,100.0,120.0
dyear10_100_310,425.31261786674827,347.64439446077654,0.6092274541519705,-inf,100.0,120.0
dyear10_100_311,399.61517947478757,413.3984659703839,0.7480819449240331,-inf,100.0,120.0
dyear10_100_312,425.47412279322776,348.648581430261,0.607979302832244,-inf,100.0,120.0
dyear10_100_313,371.2935720783039,409.83848444641376,0.7739181941367868,-inf,100.0,120.0
dyear10_100_314,396.3151103183761,398.44332512081735,0.8276937875615029,-inf,100.0,120.0
dyear10_100_315,394.7378877179134,375.11081695946865,0.6616439473245036,-inf,100.0,120.0
dyear10_100_316,379.980920573652,394.1852884959897,0.7139692269484331,-inf,100.0,120.0
dyear10_100_317,381.7693320798132,364.10232078359513,0.531463405223967,-inf,100.0,120.0
dyear10_100_318,398.9815158625773,383.46311208945946,0.8105311796849887,-inf,100.0,120.0
dyear10_100_319,407.6836881496896,425.0508793074072,0.8492791254376322,-inf,100.0,120.0
dyear10_100_320,368.8965245612018,449.7217195110772,0.8737011276845357,-inf,100.0,120.0
dyear10_100_321,373.0278419010213,319.1116575745863,0.5867527486997168,-inf,100.0,120.0
dyear10_100_322,386.6300314900538,381.14667998903866,0.6896158854166666,-inf,100.0,120.0
dyear10_100_323,359.91480473393517,403.48580107194186,0.7471169384457177,-inf,100.0,120.0
dyear10_100_324,430.4499220776636,432.85236128114934,0.7663923860267263,-inf,100.0,120.0
dyear10_100_325,396.1755319089423,380.90068696883884,0.7160976630889853,-inf,100.0,120.0
dyear10_100_326,403.98262132588496,365.6772825867092,0.6808462590896035,-inf,100.0,120.0
dyear10_100_327,355.25979343761,336.71464179628424,0.6249562600601861,-1.3730797240372834,100.0,120.0
dyear10_100_328,400.25135331855324,406.0079022219477,0.6733701475315256,-inf,100.0,120.0
dyear10_100_329,390.8598560652313,392.07875484397266,0.6470575907452427,-inf,100.0,120.0
dyear10_100_330,393.1282922490655,385.04393688686145,0.7491108358936496,-inf,100.0,120.0
dyear10_100_331,350.2807653630632,363.52263799292245,0.7333448144393321,-inf,100.0,120.0
dyear10_100_332,390.24387407107366,445.20285638496676,0.9170208997520368,-inf,100.0,120.0
dyear10_100_333,361.2175590970074,411.8322878713292,0.784369280881143,-inf,100.0,120.0
dyear10_100_334,380.9833767152228,428.8648291322881,0.73958689428254,-inf,100.0,120.0
dyear10_100_335,385.74825825919163,393.1879851504451,0.7292155788594981,-inf,100.0,120.0
dyear10_100_336,394.858795963823,424.7986778071074,0.8177627582600939,-inf,100.0,120.0
dyear10_100_337,361.8666737671947,402.58508417476173,0.7807475166154506,-inf,100.0,120.0
dyear10_100_338,368.4875337104364,384.98446938372285,0.7126300062238019,-inf,100.0,120.0
dyear10_100_339,370.32113034950265,378.1563279033333,0.7406242797078295,-inf,100.0,120.0
dyear10_100_340,381.4917539519476,396.5136084255705,0.7096617006026563,-inf,100.0,120.0
dyear10_100_341,388.06888349020375,434.14158596783454,0.9217495028124173,-inf,100.0,120.0
dyear10_100_342,401.3955343548306,367.7622080457244,0.6479786910536544,-inf,100.0,120.0
dyear10_100_343,360.397480221491,351.70530988314636,0.6813285368850835,-inf,100.0,120.0
dyear10_100_344,391.75207402131264,354.9240529089756,0.6647920450840669,-inf,100.0,120.0
dyear10_100_345,392.06950914346805,454.9234367817659,1.0024880565008238,-inf,100.0,120.0
dyear10_100_346,398.638359502277,465.529268682432,0.8306783522581118,-inf,100.0,120.0
dyear10_100_347,387.64447575495427,417.18096592885604,0.6853651354534747,-inf,100.0,120.0
dyear10_100_348,370.57139156982964,388.3438660946421,0.7919490014265335,-inf,100.0,120.0
dyear10_100_349,391.83058626571426,394.46482732938307,0.69358841778697,-inf,100.0,120.0
dyear10_100_350,380.0831597602469,381.01454477924244,0.7052400210356347,-inf,100.0,120.0
dyear10_100_351,388.5243182007187,458.943896353356,0.9031361690428499,-inf,100.0,120.0
dyear10_100_352,399.61854207064346,365.1861397515884,0.6719365352405957,-inf,100.0,120.0
dyear10_100_353,350.2548328241406,404.98431039568266,0.767551867382837,-inf,100.0,120.0
dyear10_100_354,365.12392302705484,413.004943473239,0.7910354254470897,-inf,100.0,120.0
dyear10_100_355,402.5226442905624,272.3692346796899,0.4617517006802721,-2.2384821279040996,100.0,120.0
dyear10_100_356,376.33920592554085,392.32124379560855,0.7090557470026564,-inf,100.0,120.0
dyear10_100_357,396.4218081791162,350.79962229170087,0.5838539531136481,-inf,100.0,120.0
dyear10_100_358,385.89318740207545,362.51465487618566,0.6543583873129328,-inf,100.0,120.0
dyear10_100_359,388.5574952093105,462.2987399939567,0.8494154768161646,-inf,100.0,120.0
dyear10_100_360,396.50313943691964,380.7983937291052,0.6124220291859342,-0.3253567749047747,100.0,120.0
dyear10_100_361,387.42989957324323,419.1444659462097,0.6876932068642571,-inf,100.0,120.0
dyear10_100_362,385.394116457426,466.60408806610343,0.9419155427103403,-inf,100.0,120.0
dyear10_100_363,405.1935494303926,354.27431697297317,0.6361435710873479,-inf,100.0,120.0
dyear10_100_364,368.34382997864014,362.854079945828,0.6729321319268086,-inf,100.0,120.0
dyear10_100_365,363.7031613601033,370.32125692880953,0.7519278666538941,-inf,100.0,120.0
dyear10_100_366,387.5370412403611,412.79075611420046,0.8715531405901482,-inf,100.0,120.0
dyear10_100_367,367.80586761225004,461.521622823171,0.9309447696968213,-inf,100.0,120.0
dyear10_100_368,370.57926221435184,463.86429409185325,0.8897653448560412,-inf,100.0,120.0
dyear10_100_369,350.6830388684346,463.42101988005106,0.8437884073329948,-inf,100.0,120.0
dyear10_100_370,371.1201793220088,360.67015170836265,0.6795053713673236,-inf,100.0,120.0
dyear10_100_371,352.7395610314594,381.62006629631,0.7671408294248333,-inf,100.0,120.0
dyear10_100_372,411.7862764833233,427.9114004869076,0.9299740567414934,-inf,100.0,120.0
dyear10_100_373,379.102641114514,368.5357287066389,0.6830434073867077,-inf,100.0,120.0
dyear10_100_374,392.73966939521995,421.2215865788457,0.7804476777729698,-inf,100.0,120.0
dyear10_100_375,401.84881329923076,437.1613927754066,0.7485759493670886,-inf,100.0,120.0
dyear10_100_376,375.241588846439,425.66756395102504,0.7762578995874659,-inf,100.0,120.0
dyear10_100_377,350.3684964909564,461.96450982010873,0.9834158214183878,-inf,100.0,120.0
dyear10_100_378,403.4395090964691,321.1508601887904,0.5302354503291443,-0.3950225403604637,100.0,120.0
dyear10_100_379,402.5182708068459,369.7264191263589,0.808476880274663,-inf,100.0,120.0
dyear10_100_380,385.83873736316315,368.1087361998716,0.7295415696329577,-inf,100.0,120.0
dyear10_100_381,378.09714084698743,408.16949093891543,0.6381481764466178,-inf,100.0,120.0
dyear10_100_382,409.8881961380851,414.32726597863837,0.6966188008349529,-inf,100.0,120.0
dyear10_100_383,381.65526274811583,380.72398138283853,0.7192720515324236,-inf,100.0,120.0
dyear10_100_384,403.9137696753273,400.0926975922788,0.7732334330777384,-inf,100.0,120.0
dyear10_100_385,367.1068191503212,395.7839267411786,0.823807646826961,-inf,100.0,120.0
dyear10_100_386,342.57052193672473,461.53827938030594,0.8574250632851499,-inf,100.0,120.0
dyear10_100_387,374.27557806158467,411.43402670821155,0.8128563231156523,-inf,100.0,120.0
dyear10_100_388,407.3225073574992,375.9731816677,0.704014423961438,-inf,100.0,120.0
dyear10_100_389,352.2213437598579,364.5933808139327,0.881079771396599,-2.440367428992675,100.0,120.0
dyear10_100_390,366.8010643841336,403.7868662219381,0.8186464373295442,-inf,100.0,120.0
dyear10_100_391,386.4415921800689,441.90774866858055,0.9094792374389338,-inf,100.0,120.0
dyear10_100_392,363.02056013858686,401.5445180798762,0.8360286127439656,-inf,100.0,120.0
dyear10_100_393,373.73999429193196,374.9503300438606,0.7292256678938922,-inf,100.0,120.0
dyear10_100_394,388.82165738291894,380.87437780279555,0.6630150225092973,-inf,100.0,120.0
dyear10_100_395,373.8533998552552,475.9748330181614,1.0356104651162792,-inf,100.0,120.0
dyear10_100_396,393.67307449625423,367.0136804897968,0.6895974571159739,-inf,100.0,120.0
dyear10_100_397,380.42499534511836,388.71776393676686,0.7729467171120045,-inf,100.0,120.0
dyear10_100_398,407.4831923936659,379.12668287350425,0.6329580717712204,-inf,100.0,120.0
dyear10_100_399,393.2163049772987,475.6812220384572,1.0144338777892372,-inf,100.0,120.0
dyear10_100_400,381.15942913257,320.1253009890554,0.590316907892314,-inf,100.0,120.0
dyear10_100_401,392.4097693525651,356.12445156152927,0.6434391472950053,-inf,100.0,120.0
dyear10_100_402,401.2655241025989,434.65791146601714,0.7175719077405234,-inf,100.0,120.0
dyear10_100_403,398.1828908721887,416.6590832643237,0.726210654613422,-inf,100.0,120.0
dyear10_100_404,366.7497585775165,449.54921866242853,0.9892158683005322,-inf,100.0,120.0
dyear10_100_405,345.82491957636597,389.64823880007464,0.7163508059757853,-inf,100.0,120.0
dyear10_100_406,392.59218662627507,438.9412925817453,0.8643884208403153,-inf,100.0,120.0
dyear10_100_407,365.98999587875807,373.9221175592586,0.7015004284692249,-inf,100.0,120.0
dyear10_100_408,378.68962665134273,370.41615110575293,0.6598866184899078,-inf,100.0,120.0
dyear10_100_409,410.50570946090386,422.87168069443163,0.7430849943613365,-inf,100.0,120.0
dyear10_100_410,408.19589098454514,437.8136494750554,0.8497890726364307,-inf,100.0,120.0
dyear10_100_411,380.04641986210055,388.3901603628324,0.7493861264579498,-inf,100.0,120.0
dyear10_100_412,384.2132654312359,363.28719125966074,0.6518909139049468,-inf,100.0,120.0
dyear10_100_413,380.2979917117628,413.6443218515153,0.8726085288585289,-inf,100.0,120.0
dyear10_100_414,411.718970192857,404.0813655688666,0.8091220100056291,-inf,100.0,120.0
dyear10_100_415,399.7198889013822,354.98849746623245,0.7188159252244345,-inf,100.0,120.0
dyear10_100_416,383.04902047040054,426.6257141804746,0.8410434634369358,-inf,100.0,120.0
dyear10_100_417,364.1163247049858,372.5077739680967,0.836491749727783,-inf,100.0,120.0
dyear10_100_418,371.86467072489336,405.9908660713112,0.8968299189350186,-inf,100.0,120.0
dyear10_100_419,371.9640579634901,368.4669252456725,0.6671668881531035,-inf,100.0,120.0
dyear10_100_420,409.75964753743136,373.7481326597722,0.6774474883836828,-inf,100.0,120.0
dyear10_100_421,393.0317655737256,443.9650887175702,0.8600258326836948,-inf,100.0,120.0
dyear10_100_422,384.1310675841429,457.6211132949761,0.9279078749440989,-inf,100.0,120.0
dyear10_100_423,377.0239133662479,375.73322761413226,0.6986381179143616,-inf,100.0,120.0
dyear10_100_424,400.98440067330966,432.68719455668355,0.8129274481617006,-inf,100.0,120.0
dyear10_100_425,368.53298699031,385.04821126710874,0.8043024720516455,-inf,100.0,120.0
dyear10_100_426,394.99973628683176,414.10103437043796,0.7437500946668484,-inf,100.0,120.0
dyear10_100_427,384.70685538905246,334.9881216799585,0.6097937923180131,-inf,100.0,120.0
dyear10_100_428,430.7333983065008,447.30819912002505,0.75299770481652,-inf,100.0,120.0
dyear10_100_429,393.79748390934816,447.4723920720324,0.7643769784077971,-inf,100.0,120.0
dyear10_100_430,392.75576857635076,406.9114359005736,0.8404603999692725,-inf,100.0,120.0
dyear10_100_431,369.7832135184073,325.0681338837547,0.6844638564204593,-inf,100.0,120.0
dyear10_100_432,404.34183918643225,407.4957566241232,0.772602560992642,-inf,100.0,120.0
dyear10_100_433,403.4382826612599,409.51241332426866,0.7739949851260023,-inf,100.0,120.0
dyear10_100_434,405.2524804571425,477.29904148238137,0.9354576069437667,-inf,100.0,120.0
dyear10_100_435,388.9644504964432,406.1621699928901,0.7797228075681492,-inf,100.0,120.0
dyear10_100_436,403.2502970654,372.98313187953505,0.7329383495488704,-inf,100.0,120.0
dyear10_100_437,399.73626722294455,361.48017465231294,0.7121012233149436,-inf,100.0,120.0
dyear10_100_438,396.7993956858637,317.6649177986137,0.5364680193075203,-inf,100.0,120.0
dyear10_100_439,359.59247767438075,376.2632057483166,0.6983313183778862,-inf,100.0,120.0
dyear10_100_440,378.85769920908297,434.95914559109264,0.9633484113456579,-inf,100.0,120.0
dyear10_100_441,416.413681531559,470.16065516657886,0.8158255840710359,-inf,100.0,120.0
dyear10_100_442,398.34936770377834,388.5956017078251,0.7960311502711394,-inf,100.0,120.0
dyear10_100_443,387.32467808028963,394.21366879734984,0.7489572432629008,-inf,100.0,120.0
dyear10_100_444,357.2015216699578,434.89045555557243,0.9048925212718316,-inf,100.0,120.0
dyear10_100_445,383.74363458347204,378.6599727988159,0.7086586726157278,-inf,100.0,120.0
dyear10_100_446,398.03366953479366,407.1491843702175,0.7963225665648189,-inf,100.0,120.0
dyear10_100_447,394.24953762390976,437.8570447836447,0.7956669861114137,-inf,100.0,120.0
dyear10_100_448,406.3576908545803,421.35149618024775,0.7873921551822648,-inf,100.0,120.0
dyear10_100_449,389.13232807105607,382.07607226833767,0.7976588452966654,-inf,100.0,120.0
dyear10_100_450,411.930098742493,424.8449717249811,0.804513470940514,-inf,100.0,120.0
dyear10_100_451,379.0478614238577,390.43778847169324,0.7410043270325666,-inf,100.0,120.0
dyear10_100_452,387.60373611460454,345.00024154580916,0.5973112860216899,-inf,100.0,120.0
dyear10_100_453,365.9352600984679,427.6701415811022,0.8661030634626046,-inf,100.0,120.0
dyear10_100_454,392.61776364975304,426.14473284710834,0.8287016410484889,-inf,100.0,120.0
dyear10_100_455,384.0715672241308,369.37576847071784,0.6638705095341381,-inf,100.0,120.0
dyear10_100_456,394.67154065121036,424.61570861191655,0.7933339780509471,-inf,100.0,120.0
dyear10_100_457,415.06790358124937,412.80307048276666,0.7706594660641829,-inf,100.0,120.0
dyear10_100_458,386.5149172412366,494.13611485095885,0.938972572025083,-inf,100.0,120.0
dyear10_100_459,375.722248919775,368.4942333334404,0.556813122782208,-inf,100.0,120.0
dyear10_100_460,332.4517038859429,419.42018509683896,0.8258215426745779,-inf,100.0,120.0
dyear10_100_461,373.93821905050925,383.035192029836,0.7654521508292651,-inf,100.0,120.0
dyear10_100_462,352.1458327170719,355.52297159724196,0.7509028005757721,-0.34082637183307424,100.0,120.0
dyear10_100_463,379.2145528369571,382.3572718457612,0.780199973902264,-inf,100.0,120.0
dyear10_100_464,401.8245497104427,444.3023557593785,0.7793672237596148,-inf,100.0,120.0
dyear10_100_465,328.6133112540229,384.60775473201267,0.9042038470629948,-inf,100.0,120.0
dyear10_100_466,392.82551523121134,346.8331731538954,0.5824546946422409,-inf,100.0,120.0
dyear10_100_467,383.7555645633472,416.9301500251571,0.8063475506104157,-inf,100.0,120.0
dyear10_100_468,377.85752936788225,404.80087697533463,0.8802540709190023,-inf,100.0,120.0
dyear10_100_469,389.1271214740328,384.2466113491872,0.764691046911675,-inf,100.0,120.0
dyear10_100_470,385.1063029649519,419.8611377586642,0.7724875451900185,-inf,100.0,120.0
dyear10_100_471,369.83185931807805,389.02833015947135,0.7982851626259008,-inf,100.0,120.0
dyear10_100_472,391.1283357160409,422.1876557487993,0.7063191380523052,-inf,100.0,120.0
dyear10_100_473,391.4391715196628,370.4711527231236,0.7526499945295866,-inf,100.0,120.0
dyear10_100_474,364.3788378871638,338.4731648644148,0.6082106226710201,-inf,100.0,120.0
dyear10_100_475,374.9491076577371,395.58890698973516,0.7056360853515801,-inf,100.0,120.0
dyear10_100_476,347.5573693651165,395.11770398199064,0.8826244663855642,-inf,100.0,120.0
dyear10_100_477,341.43906545189975,338.71275933057694,0.7371175523349437,-inf,100.0,120.0
dyear10_100_478,398.8305169492425,432.47124181845896,0.7397527453433416,-inf,100.0,120.0
dyear10_100_479,372.8415659946371,381.10967362864636,0.7828383838383839,-inf,100.0,120.0
dyear10_100_480,395.37735139989996,359.0986981318646,0.6619050901555789,-inf,100.0,120.0
dyear10_100_481,385.5589692252017,397.66029262843597,0.7935056356466625,-inf,100.0,120.0
dyear10_100_482,379.7936528563899,400.82264365510423,0.6963246295423337,-inf,100.0,120.0
dyear10_100_483,343.7482727229331,357.1449285654215,0.7611553948557811,-inf,100.0,120.0
dyear10_100_484,394.60105116856107,383.3805767989123,0.7295529690362361,-inf,100.0,120.0
dyear10_100_485,389.8026076319483,378.75723315425495,0.6817068522041482,-inf,100.0,120.0
dyear10_100_486,411.4535843607798,445.88927997878574,0.8153331582556427,-inf,100.0,120.0
dyear10_100_487,417.9675899516612,400.1646536114853,0.7288174310314531,-inf,100.0,120.0
dyear10_100_488,393.8420262829586,398.7534743840276,0.7422535367915295,-inf,100.0,120.0
dyear10_100_489,390.98689236341414,398.4490766292057,0.7310492911840343,-inf,100.0,120.0
dyear10_100_490,385.96999019785636,321.00954035666916,0.575681740053209,-inf,100.0,120.0
dyear10_100_491,381.20669152923676,391.6980129300292,0.7229280775792404,-inf,100.0,120.0
dyear10_100_492,376.2542773843242,434.23193687245066,0.837649961078804,-inf,100.0,120.0
dyear10_100_493,362.69411469354355,382.2589109491105,0.6819980133550883,-inf,100.0,120.0
dyear10_100_494,392.8908218788862,359.57104073233336,0.7768729572017727,-inf,100.0,120.0
dyear10_100_495,395.2460863183847,377.8833042973276,0.6252211510687464,-inf,100.0,120.0
dyear10_100_496,381.3337203159458,358.1498755176851,0.6559856313142232,-inf,100.0,120.0
dyear10_100_497,351.5510127752917,376.7845317065622,0.7787422490146869,-inf,100.0,120.0
dyear10_100_498,357.1178464456796,378.1280096298959,0.8707665999332665,-inf,100.0,120.0
dyear10_100_499,346.01268943493966,406.0600325075099,0.8002750513215294,-inf,100.0,120.0
dyear10_100_500,376.7930051765823,415.9115991810439,0.8211550916601505,-inf,100.0,120.0
