,rmse_train,rmse_test,mase_test,bias_test,theta,n
dyear20_10_305,382.195964406132,386.49784389221804,0.7469978165938864,-inf,10.0,240.0
dyear20_10_306,396.5209181640568,426.4371045847988,0.8281174459243513,-inf,10.0,240.0
dyear20_10_307,381.26487675892724,375.5142584953777,0.7389743975903614,-inf,10.0,240.0
dyear20_10_308,361.2950591852408,413.78391099703236,0.9173725609650716,-inf,10.0,240.0
dyear20_10_309,394.2786134194955,420.21217359012024,0.7704448400239217,-inf,10.0,240.0
dyear20_10_310,397.68260349806604,390.93120665065015,0.6807322346158666,-inf,10.0,240.0
dyear20_10_311,349.2296209158095,426.1568079944283,0.8947250367791799,-inf,10.0,240.0
dyear20_10_312,394.49027633770646,402.4795284649063,0.7585428676501734,-inf,10.0,240.0
dyear20_10_313,396.7561370560847,404.7461653102267,0.7800767250078291,-inf,10.0,240.0
dyear20_10_314,408.1797436485549,463.18485330733057,0.8825027991355229,-inf,10.0,240.0
dyear20_10_315,386.1361819898087,374.77518260952127,0.7511815640532893,-inf,10.0,240.0
dyear20_10_316,402.9994119619366,425.1537221993946,0.7426705653537031,-inf,10.0,240.0
dyear20_10_317,394.32525439033196,407.73321547305903,0.7458172788073061,-inf,10.0,240.0
dyear20_10_318,411.77559498469554,395.5006584486723,0.7186650261039809,-inf,10.0,240.0
dyear20_10_319,387.91421409894224,366.10984235153614,0.6117879237946561,-inf,10.0,240.0
dyear20_10_320,390.4312052611403,373.0019269387224,0.6217631504017885,-inf,10.0,240.0
dyear20_10_321,402.67562162365874,435.7854020807336,0.8134123502398727,-inf,10.0,240.0
dyear20_10_322,416.4131937351009,419.0047981029971,0.796738364941151,-inf,10.0,240.0
dyear20_10_323,413.338655039666,401.88441538996426,0.7527993220235577,-inf,10.0,240.0
dyear20_10_324,400.646131787974,386.5807645240513,0.7476681511174776,-inf,10.0,240.0
dyear20_10_325,398.9888130219526,449.66464355858204,0.8505357682415452,-inf,10.0,240.0
dyear20_10_326,402.6082476076051,398.93086284885675,0.7246164964176776,-inf,10.0,240.0
dyear20_10_327,409.68370675843744,411.9771180943589,0.7566537430293075,-inf,10.0,240.0
dyear20_10_328,380.9765891210815,420.41051366491774,0.8080642376100846,-inf,10.0,240.0
dyear20_10_329,396.77527618497936,328.87579975830795,0.6159654721758714,-inf,10.0,240.0
dyear20_10_330,401.7146906802555,368.4707699849926,0.6637374741685188,-inf,10.0,240.0
dyear20_10_331,390.9570255582234,423.1684800407516,0.8563258616063325,-inf,10.0,240.0
dyear20_10_332,380.4510412545439,417.54398470899645,0.7673175211851718,-inf,10.0,240.0
dyear20_10_333,381.770628126366,374.49062627343113,0.6545324030405593,-inf,10.0,240.0
dyear20_10_334,401.79487277921635,424.787128061417,0.7156218731851355,-inf,10.0,240.0
dyear20_10_335,405.47075906695585,436.65981228717015,0.7633246629777597,-inf,10.0,240.0
dyear20_10_336,387.527667023057,384.4651858968074,0.7553706052593969,-inf,10.0,240.0
dyear20_10_337,379.855194449148,381.80456933707154,0.7376918927767062,-inf,10.0,240.0
dyear20_10_338,388.1704348071004,381.35217210167644,0.7098406289059164,-inf,10.0,240.0
dyear20_10_339,388.92821477748305,386.20029345750976,0.7546448768646187,-inf,10.0,240.0
dyear20_10_340,416.00877019000455,389.1463413678715,0.6911195774207204,-inf,10.0,240.0
dyear20_10_341,397.006566119084,384.9196615312517,0.7540952307031867,-inf,10.0,240.0
dyear20_10_342,390.31562415349623,391.7745418817648,0.7581092797163287,-inf,10.0,240.0
dyear20_10_343,390.66399805331434,395.93236480489946,0.7900465066957523,-inf,10.0,240.0
dyear20_10_344,396.61752146537015,364.38841456153165,0.6965837459762647,-inf,10.0,240.0
dyear20_10_345,385.15132983672794,379.74761355405514,0.7848980977414572,-inf,10.0,240.0
dyear20_10_346,403.51626361275703,390.27671806894483,0.7706485571346557,-inf,10.0,240.0
dyear20_10_347,396.4608074892145,399.43178391309823,0.8579118598314106,-inf,10.0,240.0
dyear20_10_348,379.97999536159796,382.97742535733533,0.7748178770776721,-inf,10.0,240.0
dyear20_10_349,401.16822894724186,401.76506401959176,0.7178177847025092,-inf,10.0,240.0
dyear20_10_350,400.7138552009401,368.06390975843675,0.6489733502267839,-inf,10.0,240.0
dyear20_10_351,414.918666728794,424.17984589872566,0.733539491526556,-inf,10.0,240.0
dyear20_10_352,402.0653450207648,399.7501824056286,0.7268123083661848,-inf,10.0,240.0
dyear20_10_353,385.60008698564025,470.9221892556491,0.9189922062486278,-inf,10.0,240.0
dyear20_10_354,387.1643505993288,377.8513817186152,0.7025177357459262,-inf,10.0,240.0
dyear20_10_355,382.7942903832292,413.34663117049837,0.7973664717678338,-inf,10.0,240.0
dyear20_10_356,381.60647951565676,352.706676999458,0.6672985442794732,-inf,10.0,240.0
dyear20_10_357,371.82559195587027,440.31007066990117,0.8694716956246824,-inf,10.0,240.0
dyear20_10_358,397.16882168250146,372.73412664614796,0.669566381156317,-inf,10.0,240.0
dyear20_10_359,392.3142739989629,404.78255479536995,0.7677345365670238,-inf,10.0,240.0
dyear20_10_360,397.4991286678081,432.2787969971848,0.7782869617008604,-inf,10.0,240.0
dyear20_10_361,383.1789657479474,356.97811557573107,0.6248228296633763,-inf,10.0,240.0
dyear20_10_362,412.55789366463466,426.6999580110908,0.8642357084250472,-inf,10.0,240.0
dyear20_10_363,410.29661526754035,428.2698720822343,0.7980758889199595,-inf,10.0,240.0
dyear20_10_364,391.29001392828826,434.9932470740207,0.8133823357834558,-inf,10.0,240.0
dyear20_10_365,376.02063191399486,409.02506035694194,0.8569071214518457,-inf,10.0,240.0
dyear20_10_366,384.4864066192718,411.99451351524897,0.7689244546199525,-inf,10.0,240.0
dyear20_10_367,392.1297616861031,394.1515148602967,0.7374928857592429,-inf,10.0,240.0
dyear20_10_368,390.2585681314377,365.07225312258396,0.6683632893271831,-inf,10.0,240.0
dyear20_10_369,392.7847626775594,410.4309472980808,0.7875037488800813,-inf,10.0,240.0
dyear20_10_370,406.76030769565835,393.38427459673574,0.6791145729189688,-inf,10.0,240.0
dyear20_10_371,388.22457123208125,391.0481108508261,0.7505833460573245,-inf,10.0,240.0
dyear20_10_372,396.38063041307487,399.94689751682455,0.78101082709027,-inf,10.0,240.0
dyear20_10_373,408.5425696913358,431.3659505957017,0.8607801832038053,-inf,10.0,240.0
dyear20_10_374,399.3104212263937,384.0812088608345,0.6923665227710191,-inf,10.0,240.0
dyear20_10_375,382.92661394406457,375.1959210421492,0.6916242071764394,-inf,10.0,240.0
dyear20_10_376,395.6386319399729,458.9016779224064,0.830428247662816,-inf,10.0,240.0
dyear20_10_377,407.36323113817394,357.1907461940562,0.6865302976577429,-inf,10.0,240.0
dyear20_10_378,392.8784202841892,408.9204792295604,0.6741933321794963,-inf,10.0,240.0
dyear20_10_379,399.5542242612384,404.41725049755235,0.827475002078212,-inf,10.0,240.0
dyear20_10_380,412.3775765302958,356.04798365763384,0.6562066510241427,-inf,10.0,240.0
dyear20_10_381,378.0276389807144,388.24830971943715,0.7685555146734735,-inf,10.0,240.0
dyear20_10_382,384.1938529787621,410.0132111692663,0.8139303151084889,-inf,10.0,240.0
dyear20_10_383,380.81870413185675,428.85657081748593,0.7962968050076734,-inf,10.0,240.0
dyear20_10_384,382.68125471250005,387.70991626042616,0.7038666464491568,-inf,10.0,240.0
dyear20_10_385,381.80916644749817,381.4534429870396,0.7175241127006224,-inf,10.0,240.0
dyear20_10_386,408.6566662044477,423.74990167157165,0.8496180735636727,-inf,10.0,240.0
dyear20_10_387,406.55091419566793,374.5287872780943,0.6928945495220663,-inf,10.0,240.0
dyear20_10_388,384.9561325116582,374.2643617818827,0.6426806891236183,-inf,10.0,240.0
dyear20_10_389,407.5706035461831,423.5285065179596,0.8072149587818164,-inf,10.0,240.0
dyear20_10_390,406.8708717148476,394.48244046260584,0.6352106473490771,-inf,10.0,240.0
dyear20_10_391,413.2873861390723,371.2872035230948,0.586771799160179,-inf,10.0,240.0
dyear20_10_392,391.779527179084,405.8768286069063,0.7787501333516216,-inf,10.0,240.0
dyear20_10_393,406.0048170383368,415.75578769272715,0.7656596383180435,-inf,10.0,240.0
dyear20_10_394,359.28116166172697,399.51905982902326,0.8190924164225031,-inf,10.0,240.0
dyear20_10_395,375.9027398033521,379.76760986160997,0.7523365980274085,-inf,10.0,240.0
dyear20_10_396,398.0769397993308,411.37946290499235,0.7410719876029177,-inf,10.0,240.0
dyear20_10_397,409.73794979230325,404.2771584363051,0.7528963330194428,-inf,10.0,240.0
dyear20_10_398,375.29816618479055,353.665419806159,0.7210279482802455,-inf,10.0,240.0
dyear20_10_399,407.15721779185003,368.3738759738535,0.6264718371596077,-inf,10.0,240.0
dyear20_10_400,402.21779703290105,371.90564999741537,0.6854802193921721,-inf,10.0,240.0
dyear20_10_401,410.41252747489733,441.4123166987226,0.7921186868148654,-inf,10.0,240.0
dyear20_10_402,387.60890270778526,389.54733345256005,0.6801928594939608,-inf,10.0,240.0
dyear20_10_403,405.8487056465747,432.7480261845993,0.8476239592729108,-inf,10.0,240.0
dyear20_10_404,380.6221469515404,390.95113718553966,0.7660701633442485,-inf,10.0,240.0
dyear20_10_405,390.6925141655519,409.39192713095844,0.7509470013947002,-inf,10.0,240.0
dyear20_10_406,385.83047605133527,378.2228730083186,0.7767663358408665,-inf,10.0,240.0
dyear20_10_407,381.3138949190461,388.2239742296535,0.7386859715000964,-inf,10.0,240.0
dyear20_10_408,399.898991152766,351.6463066776047,0.6378897047491139,-inf,10.0,240.0
dyear20_10_409,402.5696562397618,440.29327347424544,0.804188310027908,-inf,10.0,240.0
dyear20_10_410,400.79305497559045,423.2134016466555,0.7081350887761249,-inf,10.0,240.0
dyear20_10_411,388.9730804203122,435.8367192347764,0.8863379920043537,-inf,10.0,240.0
dyear20_10_412,396.4747456753498,371.7593867902553,0.7062888063598909,-inf,10.0,240.0
dyear20_10_413,364.19320078771375,370.64201057084716,0.8219791897806725,-inf,10.0,240.0
dyear20_10_414,386.9441712529944,409.85858841800547,0.7211915053646514,-inf,10.0,240.0
dyear20_10_415,393.70847664653263,466.9117511193452,0.860914579374367,-inf,10.0,240.0
dyear20_10_416,387.70843856348205,409.97319526199925,0.7713280017486838,-inf,10.0,240.0
dyear20_10_417,379.71887216070786,451.4569008591333,0.8612374813047841,-inf,10.0,240.0
dyear20_10_418,385.85814805011785,393.4501503790961,0.7379570795798261,-inf,10.0,240.0
dyear20_10_419,399.43136665347987,399.9776816690318,0.7240399403599973,-inf,10.0,240.0
dyear20_10_420,392.78271399931367,374.1793798879534,0.7079369476633385,-inf,10.0,240.0
dyear20_10_421,367.61880165918245,380.9371393900399,0.78530507810438,-inf,10.0,240.0
dyear20_10_422,397.12631150764446,436.0846152602344,0.768110230194686,-inf,10.0,240.0
dyear20_10_423,398.94200575814693,430.57819653732275,0.7899400612217607,-inf,10.0,240.0
dyear20_10_424,408.2932590879583,399.19593664431676,0.7913718576655258,-inf,10.0,240.0
dyear20_10_425,388.3438526829885,372.3364573876697,0.6737583474352676,-inf,10.0,240.0
dyear20_10_426,408.298616721471,382.5085511026736,0.6998024365542274,-inf,10.0,240.0
dyear20_10_427,388.7995011356539,411.41182226571954,0.8121880834927734,-inf,10.0,240.0
dyear20_10_428,384.3627504823189,424.2353660803556,0.8235153282989045,-inf,10.0,240.0
dyear20_10_429,381.6480776950584,410.9795970199332,0.8149923541031987,-inf,10.0,240.0
dyear20_10_430,394.68607646879735,418.21779613019817,0.7189300253802784,-inf,10.0,240.0
dyear20_10_431,402.76999226191947,429.55158304911413,0.7600269292590726,-inf,10.0,240.0
dyear20_10_432,409.9415608758562,380.38883614883684,0.7264753619607094,-inf,10.0,240.0
dyear20_10_433,399.2572465946402,381.9700849979398,0.6995062980554273,-inf,10.0,240.0
dyear20_10_434,381.48568534743214,386.11845116924076,0.7699107397015169,-inf,10.0,240.0
dyear20_10_435,404.3424896771713,403.78276440845434,0.7843719880634638,-inf,10.0,240.0
dyear20_10_436,401.6452751910986,407.90148933290254,0.7738294220900461,-inf,10.0,240.0
dyear20_10_437,398.587800082993,409.6699891375984,0.8117642777331886,-inf,10.0,240.0
dyear20_10_438,394.38689231937377,355.705519589824,0.6837858237160398,-inf,10.0,240.0
dyear20_10_439,392.09940411626917,407.69369118657374,0.7952475327538129,-inf,10.0,240.0
dyear20_10_440,392.2279378222991,434.3667804977724,0.7995429600978545,-inf,10.0,240.0
dyear20_10_441,396.4880528359797,443.6646866347001,0.8353109428827729,-inf,10.0,240.0
dyear20_10_442,417.2174318226249,402.2431116045784,0.6554723840767762,-inf,10.0,240.0
dyear20_10_443,385.1711605464078,397.50123165427635,0.7932868040075741,-inf,10.0,240.0
dyear20_10_444,400.16099624609427,343.73018124686115,0.6224621703043579,-inf,10.0,240.0
dyear20_10_445,397.94253406323213,419.6289283402659,0.7777276929539325,-inf,10.0,240.0
dyear20_10_446,408.1559712597624,429.1021148864219,0.8207686415185995,-inf,10.0,240.0
dyear20_10_447,390.82582837499365,370.96669886482624,0.6941731916480239,-inf,10.0,240.0
dyear20_10_448,395.62449973638724,449.2860540160726,0.8197964834928486,-inf,10.0,240.0
dyear20_10_449,374.82745335909783,415.86583874289715,0.8051592952398107,-inf,10.0,240.0
dyear20_10_450,408.2756676968802,412.9827982696939,0.7771938242262616,-inf,10.0,240.0
dyear20_10_451,398.1391611819499,342.9918305635476,0.6563060586918054,-inf,10.0,240.0
dyear20_10_452,386.3081401765521,397.33744055483453,0.8524932562866749,-inf,10.0,240.0
dyear20_10_453,377.1799415840314,431.4709337448661,0.826379993290177,-inf,10.0,240.0
dyear20_10_454,381.80773411932523,353.8392113658406,0.6876668918946339,-inf,10.0,240.0
dyear20_10_455,389.9307430493266,389.15779790037186,0.7465918372956968,-inf,10.0,240.0
dyear20_10_456,406.23192908526204,376.13677698411783,0.6731253133676073,-inf,10.0,240.0
dyear20_10_457,403.91342151918315,370.12162978314757,0.6298797939081783,-inf,10.0,240.0
dyear20_10_458,397.3302900295924,414.4234197452327,0.8112203338317023,-inf,10.0,240.0
dyear20_10_459,390.5953122051859,380.8350200546163,0.6997305553031336,-inf,10.0,240.0
dyear20_10_460,377.8725121210415,401.2052155692894,0.7703413607668927,-inf,10.0,240.0
dyear20_10_461,382.1462620842967,415.25918111463835,0.8681511583323243,-inf,10.0,240.0
dyear20_10_462,388.09174575736597,391.6031686116274,0.7041198709082527,-inf,10.0,240.0
dyear20_10_463,393.21931830934585,418.7700492712757,0.8167123977775168,-inf,10.0,240.0
dyear20_10_464,393.34575810178336,403.49527568485854,0.8127814559433733,-inf,10.0,240.0
dyear20_10_465,385.1248985718789,385.8857235849321,0.7891610154963661,-inf,10.0,240.0
dyear20_10_466,401.68462312905797,390.57601692884316,0.6579166666666666,-inf,10.0,240.0
dyear20_10_467,401.0108516299777,438.48729076983136,0.8489276843436981,-inf,10.0,240.0
dyear20_10_468,396.3811165826815,425.34192128216097,0.7448760515827152,-inf,10.0,240.0
dyear20_10_469,390.3737191781742,410.4657923221698,0.7095023893368896,-inf,10.0,240.0
dyear20_10_470,396.52079994833394,407.61833660095976,0.8559601374656233,-inf,10.0,240.0
dyear20_10_471,397.77473472222107,383.26951461515085,0.7605283250938822,-inf,10.0,240.0
dyear20_10_472,386.5635660858379,445.6082921131518,0.8735587076887951,-inf,10.0,240.0
dyear20_10_473,381.28094136738594,404.72434034372907,0.8172757126047595,-inf,10.0,240.0
dyear20_10_474,390.752199290036,369.0122796059773,0.6951822110912622,-inf,10.0,240.0
dyear20_10_475,407.5875545000526,386.4345837266639,0.6405247533626219,-inf,10.0,240.0
dyear20_10_476,393.0802703753183,397.8154146921241,0.7383339429690614,-inf,10.0,240.0
dyear20_10_477,391.71539147277156,420.5657895422942,0.9253270973203584,-inf,10.0,240.0
dyear20_10_478,406.53021105447993,363.31431525150043,0.7370185818367118,-inf,10.0,240.0
dyear20_10_479,404.32289076924644,390.59684565205254,0.7123988394121651,-inf,10.0,240.0
dyear20_10_480,401.43927259715554,392.0985207827237,0.74725179570956,-inf,10.0,240.0
dyear20_10_481,402.51096646551133,366.20042326573025,0.7187808523610046,-inf,10.0,240.0
dyear20_10_482,406.3120785902547,417.5933777811457,0.7207803811161558,-inf,10.0,240.0
dyear20_10_483,403.60800521669535,387.7615783786045,0.7313576788431418,-inf,10.0,240.0
dyear20_10_484,378.30717374685526,406.7277703411296,0.8347872807017543,-inf,10.0,240.0
dyear20_10_485,381.34171028095,369.1201814224377,0.7162422652023197,-inf,10.0,240.0
dyear20_10_486,397.5059092852164,412.1397416734604,0.8481816697309851,-inf,10.0,240.0
dyear20_10_487,395.693010215411,373.1437111444686,0.6447667041822834,-inf,10.0,240.0
dyear20_10_488,376.6155754435372,388.2803433088005,0.7190076182390921,-inf,10.0,240.0
dyear20_10_489,399.3470973560052,435.703286844002,0.8797287539400042,-inf,10.0,240.0
dyear20_10_490,377.2922165466267,385.03449520789695,0.7185019481654156,-inf,10.0,240.0
dyear20_10_491,407.3717014288057,368.39084204143836,0.6572791822634929,-inf,10.0,240.0
dyear20_10_492,376.9148818035711,375.3726481777808,0.7013250621479235,-inf,10.0,240.0
dyear20_10_493,398.6411750664165,396.23325411513184,0.7976246661987398,-inf,10.0,240.0
dyear20_10_494,394.97112236212917,400.3376179343297,0.7777355923400027,-inf,10.0,240.0
dyear20_10_495,384.31008259390404,378.0663797536089,0.6956922820877791,-inf,10.0,240.0
dyear20_10_496,376.4464810899419,328.9769812109453,0.6243328274694417,-inf,10.0,240.0
dyear20_10_497,381.55976486871185,418.94761506263126,0.8486554035045414,-inf,10.0,240.0
dyear20_10_498,397.3427558481468,423.7966296861424,0.748482285298243,-inf,10.0,240.0
dyear20_10_499,391.4432629705102,407.11551391056895,0.9328362099841773,-inf,10.0,240.0
dyear20_10_500,384.5312148686155,319.1483132233873,0.5765822814530975,-inf,10.0,240.0
