rmse_train,rmse_test,mase_test,bias_test,theta,n
366.2117727490475,423.2109895391029,0.8956777858060373,-inf,100,120
371.17525903091473,378.1780885596978,0.6921507007657853,-inf,100,120
373.020567462439,426.55690319893625,0.8535919372987235,-inf,100,120
371.79746390564134,405.3042067385928,0.6821919185391039,-inf,100,120
396.5638609774387,437.319534208112,0.9052569324967108,-inf,100,120
374.5959211826347,413.30250221034635,0.8707724046519583,-inf,100,120
355.1983014223651,311.24119800137856,0.6207971583094979,-1.3534847051618726,100,120
385.1877518388489,405.7616808751988,0.7443106495802032,-inf,100,120
377.30102371978796,382.700383241686,0.7777598330310334,-inf,100,120
386.14070729894996,418.9400812367643,0.8084275037035383,-inf,100,120
391.9618789925027,376.6121457591793,0.7033138235405538,-inf,100,120
407.1506810547335,365.76540751324933,0.7501454076471777,-inf,100,120
382.7710776909178,365.6526129174156,0.633108873461616,-inf,100,120
380.8140540342491,320.2210174239036,0.5609195162345344,-inf,100,120
394.98880522111006,401.0898174557248,0.8293827419262035,-inf,100,120
391.7060308232863,422.51232723633836,0.8059044938678381,-inf,100,120
402.1655831246627,462.3682695283778,0.7247501196063979,-inf,100,120
384.46356025853305,377.89399968774313,0.6503624802334128,-inf,100,120
391.25255590219473,382.85740382898,0.6493478953308821,-inf,100,120
397.4774233630551,386.0145722637942,0.7381316481885443,-inf,100,120
396.5141469733457,414.4299297428537,0.8091790278724621,-inf,100,120
370.48878188144914,425.0024999926471,0.8873035059444561,-inf,100,120
372.9264896285415,430.1388341764397,0.8132515304925575,-inf,100,120
396.55058262891674,391.3565616331651,0.7575974157312111,-inf,100,120
385.67008785575615,374.027851012907,0.711145182746725,-inf,100,120
383.933533744232,359.63001821316305,0.6799997736634829,-inf,100,120
371.8935639624147,406.9721018284505,0.85012286259697,-inf,100,120
392.79683573912183,376.6278556701119,0.7389311973658125,-inf,100,120
400.5090380794588,405.4430190133586,0.7231134828182165,-inf,100,120
414.26745084948845,383.98833532630476,0.760935333787626,-0.8220693866325129,100,120
400.1203594961563,384.2025832812684,0.7390925005017506,-inf,100,120
404.8774891865439,377.4066109648849,0.5810079365079365,-inf,100,120
399.74824108431045,346.7750231297904,0.5802720499046958,-inf,100,120
401.40167174954985,426.28399180202234,0.8582880249556941,-inf,100,120
414.2901936847327,379.93206629606823,0.5982484635354578,-inf,100,120
365.8655690049739,434.425722458205,0.8783359287456332,-inf,100,120
371.7830208378717,351.04955728026016,0.6831807442409923,-inf,100,120
386.8603726367779,372.2248424451723,0.7159336819326209,-inf,100,120
379.0810571852235,414.49587854806634,0.8598704574570513,-inf,100,120
