rmse_train,rmse_test,mase_test,bias_test,theta,n
359.4486808525894,372.22635362549676,0.7383989340406366,-inf,1.5,120
399.3700638714257,427.45438353115526,0.9074828917499296,-inf,1.5,120
402.7720871245507,421.16782086637784,0.8176060380402743,-inf,1.5,120
396.707727216566,388.4914735229076,0.644278212808298,-inf,1.5,120
371.0658213174585,428.48060049435145,0.9015195821000033,-inf,1.5,120
413.0904864554496,382.79950147999585,0.5980629163969688,-inf,1.5,120
405.16309730362497,306.01041648937377,0.46914998226778865,-0.26257759138978776,1.5,120
358.2323791898214,401.4221074297395,0.843887371649772,-inf,1.5,120
388.13979440402653,351.53793062295097,0.5849679105746345,-inf,1.5,120
368.59361090501824,414.2623464263517,0.7292275736116826,-inf,1.5,120
432.09428224636343,326.75596143503384,0.5833610301054979,-inf,1.5,120
382.8327936797822,387.8200291372275,0.7817184099215637,-inf,1.5,120
409.55796801755264,467.94822541245594,0.7233306927291121,-inf,1.5,120
391.39894662181536,393.90645039992256,0.79114030505228,-inf,1.5,120
393.03417737307956,361.1272859625352,0.6174446056261912,-inf,1.5,120
371.35715344754925,442.047650146452,0.8814012580765913,-inf,1.5,120
408.8027616304306,417.0246295684065,0.7591672574475312,-inf,1.5,120
347.00956098739795,364.366287774633,0.7492918538777105,-inf,1.5,120
390.073831152514,413.13380600801315,0.7053101790188951,-inf,1.5,120
391.9154750495741,379.0255598241364,0.7160559662877011,-inf,1.5,120
408.1025708487185,361.09688219830053,0.7188496027781742,-inf,1.5,120
391.7710587830602,381.5194949147422,0.7220635059555066,-inf,1.5,120
394.5896602801447,502.91305577273164,0.9305260780028579,-inf,1.5,120
377.18894469483064,383.68232302257553,0.694115725668266,-inf,1.5,120
414.20259736832486,452.7457435838943,0.8209870520247045,-inf,1.5,120
398.0215786654454,382.3473006748359,0.7076484713203464,-inf,1.5,120
403.34003954479897,449.2849411379524,0.8075393068529272,-inf,1.5,120
392.26181732783186,463.0602462603183,0.8916873846385656,-inf,1.5,120
404.23103439328685,406.1422164710288,0.7424420338477596,-inf,1.5,120
392.3162521062142,425.25178816006564,0.8128087885548512,-inf,1.5,120
361.33506783870286,385.3815209200704,0.6739059260067664,-inf,1.5,120
419.8140585425886,377.4084326031945,0.6725843308796439,-inf,1.5,120
364.3280344231921,328.03798052461343,0.5279347010434808,-inf,1.5,120
343.2094993100667,370.5267646652983,0.7592044119899913,-inf,1.5,120
407.2149309639812,393.0719823815141,0.7339270953266614,-inf,1.5,120
377.60292471060126,396.5778086748341,0.7298171643431989,-inf,1.5,120
