"","rmse_train","rmse_test","mase_test","bias_test","theta","n"
"118",168.732591694669,250.789586439841,0.797674872997265,-31.75,1.5,120
"119",215.406809896995,185.042112324015,0.849272547227301,-11.8333333333333,1.5,120
"120",197.4049613105,260.614338311102,0.864946355900851,48.9166666666667,1.5,120
"121",181.37685216146,214.945535737157,0.849537572254335,-7.5,1.5,120
"122",202.649224852535,235.718582211925,0.842564155064155,-15.0833333333333,1.5,120
"123",230.99436320684,226.547088556294,0.895711106615416,-11.3333333333333,1.5,120
"124",209.922431110478,266.049807366967,0.807191104314025,25.5833333333333,1.5,120
"125",231.226530340559,263.057740809884,0.864524300188906,-107.625,1.5,120
"126",226.730544001758,236.762715251649,1.28060251408756,-121.916666666667,1.5,120
"127",220.87590784571,205.150656022999,0.651019690576653,-0.708333333333333,1.5,120
"128",201.511140097349,187.864978109279,1.0295627282598,-52.5,1.5,120
"129",231.355719077787,295.800467657958,0.56257031501125,74.6666666666667,1.5,120
"130",220.89939263535,230.5740119788,0.843910928857524,-47.9583333333333,1.5,120
"131",161.187003198149,229.676856329351,0.632469322425751,39.7083333333333,1.5,120
"132",215.662496739697,245.397212018936,0.724650706236296,-50.125,1.5,120
"133",171.800908272725,408.892355435185,0.626177165985413,88.2916666666667,1.5,120
"134",192.977492210879,205.113992696744,0.808194444444444,4.58333333333333,1.5,120
"135",243.194388127413,274.24259333663,1.02116113053613,-52.3333333333333,1.5,120
"136",181.497675604951,212.269875394508,0.801966116529132,-102.166666666667,1.5,120
"137",193.202047737595,255.193064169072,0.7734366322337,-100.666666666667,1.5,120
"138",203.568016888705,188.914663274188,0.836902893025342,-50.9166666666667,1.5,120
"139",207.737940885466,188.545860910991,0.99899496270464,-80.875,1.5,120
"140",184.822127327872,185.554574182368,0.84382408724514,-41.4166666666667,1.5,120
"141",232.716834371732,193.114926921769,0.896710470358085,-60.375,1.5,120
"142",268.488962373999,212.634663213691,0.747291118627083,-7.08333333333333,1.5,120
"143",209.548696607734,179.448576663808,0.868538384935723,12.2083333333333,1.5,120
"144",213.698556187604,140.969559361823,0.779755015432099,-16.4166666666667,1.5,120
"145",213.017556005759,204.996747941685,0.809656594335159,-47.25,1.5,120
"146",183.172647384919,287.592304023132,0.901196477200301,40.0833333333333,1.5,120
"147",197.082205775492,238.980386224477,0.708507292362503,0.625,1.5,120
"148",223.023074292026,242.810625797143,0.883929125550798,13.0833333333333,1.5,120
"149",174.568276995946,278.228548139834,0.740614586692465,29.125,1.5,120
"150",174.611980545437,191.596907595086,0.833397562945019,82.2083333333333,1.5,120
"151",225.375173322174,206.114854712933,1.08592132505176,-81.5,1.5,120
"152",194.617225813476,237.385498714643,0.623040696002301,-12.7916666666667,1.5,120
"153",185.057423520377,220.396801247205,0.997410182940269,-73.8333333333333,1.5,120
"154",184.094546587707,214.193740182418,0.548964598308151,26.9583333333333,1.5,120
"155",265.582241656579,166.228758041441,0.841251885369532,-58.6666666666667,1.5,120
"156",190.483895863491,232.652817161824,0.841018105661397,-7.83333333333333,1.5,120
"157",180.74636925814,395.036707155171,0.572225572979493,97.9166666666667,1.5,120
"158",233.842918252118,198.138735065442,0.670273839310537,-21.0416666666667,1.5,120
"159",209.813731875045,227.592472048909,0.815840621963071,-35.6666666666667,1.5,120
"160",289.942828416224,235.231180614589,0.618620136661553,40.625,1.5,120
"161",179.158565708332,274.087273205695,0.662991360202651,70.75,1.5,120
"162",203.851712853568,246.828888098618,0.76023872956172,4.16666666666667,1.5,120
"163",185.864197735874,157.178640406386,0.941220238095238,-69.7916666666667,1.5,120
"164",212.295710625533,234.452731554429,0.635239990769586,44.75,1.5,120
"165",242.364330605805,212.153737495556,0.846877070907886,-65.7916666666667,1.5,120
"166",209.132633353414,324.097143358798,0.698046840379332,8.125,1.5,120
"167",231.634904897053,247.730364173093,0.705838323353293,51.75,1.5,120
"168",219.57866851465,217.483332694715,0.732555860446884,53.0833333333333,1.5,120
"169",221.464796863971,310.843208064773,0.730464202561118,61.4166666666667,1.5,120
"170",231.995869216099,359.437059858885,0.770066415583364,28.3333333333333,1.5,120
"171",235.145256525975,310.561252680798,0.699376167600747,39.2083333333333,1.5,120
"172",256.419049929343,216.574563757304,1.17289774877034,-109.041666666667,1.5,120
"173",199.693150024398,255.174531775149,0.841318611777245,-18.0416666666667,1.5,120
"174",182.915622624203,383.15390728357,0.765802816901408,176.25,1.5,120
"175",221.33432950328,249.256310518577,0.676661512786531,28.7083333333333,1.5,120
"176",263.340400749043,282.043288639646,0.657809330628803,127.166666666667,1.5,120
"177",190.924286913251,261.201869569624,0.923240657022303,54.9166666666667,1.5,120
"178",177.689804622175,164.67834810118,0.792173637515843,-30.5416666666667,1.5,120
"179",218.130861907862,171.809608772812,1.09815573770492,-89.0416666666667,1.5,120
"180",216.30931267516,332.698687503673,0.704367984382626,12.0833333333333,1.5,120
"181",204.507793250037,232.482705449961,0.648652882205514,58.875,1.5,120
"182",203.188361912455,310.334228426923,0.723861642190819,-19.25,1.5,120
"183",295.653460575046,351.720592231959,0.702669215519683,-21.2916666666667,1.5,120
"184",220.954699354113,281.703523229654,1.02168153400427,-19.625,1.5,120
"185",211.102043847677,314.190693157303,0.816260380049926,-91.375,1.5,120
"186",239.689664809868,205.926058736301,0.632628589924671,-48.2916666666667,1.5,120
"187",185.037974706095,197.00412432231,1.04374250392103,-113.708333333333,1.5,120
"188",210.963044749548,202.419016728501,0.987785052556565,-118.791666666667,1.5,120
"189",193.97827949713,292.977388205984,0.686820806620288,-8.75,1.5,120
"190",267.371659243583,263.267370430392,0.705067342470969,-54.7916666666667,1.5,120
"191",245.294380965674,156.203126302474,0.675004168751042,-43.8333333333333,1.5,120
"192",230.592804889196,215.100654733236,0.707175925925926,-44.7083333333333,1.5,120
"193",256.280526636991,257.773398549967,0.858065785332074,47.7916666666667,1.5,120
"194",195.598999869631,302.619122550663,0.697425100430763,58,1.5,120
"195",183.242723820984,243.042777441887,0.9078270729526,-15.5416666666667,1.5,120
"196",201.92415552215,165.597529168362,0.70928928597691,-57.9583333333333,1.5,120
"197",164.809043542317,274.466679823496,0.732234129058489,67.875,1.5,120
"198",182.987391414454,187.962762269552,1.02647171253823,-42.3333333333333,1.5,120
"199",197.611150157745,289.652377860082,0.689750033962777,27.9166666666667,1.5,120
"200",195.296382668326,244.161404948994,0.71936045524036,13.625,1.5,120
"201",228.572950608772,284.909342306168,0.626193668982892,38,1.5,120
"202",196.226484790747,262.705395833432,0.669322418362305,61.875,1.5,120
"203",255.469991714617,204.83692700943,1.0122299589359,-49.5,1.5,120
"204",212.642158331785,261.400793801396,0.612472690931065,67.7916666666667,1.5,120
"205",217.200847911175,194.17861193585,0.779931376843335,-13.6666666666667,1.5,120
"206",153.254825916402,173.117373478227,0.49837582363446,22.125,1.5,120
"207",241.334441180698,150.691600075563,0.670833333333333,-45.5416666666667,1.5,120
"208",219.343029484261,248.491029348479,0.820081967213115,-7.45833333333333,1.5,120
"209",190.881043890342,175.318876146675,0.842829856640055,-50.125,1.5,120
"210",209.266203076369,289.189528395019,0.671209604349139,43.9166666666667,1.5,120
"211",185.00081643964,163.412820794453,0.831964869281046,-54.25,1.5,120
"212",188.604248361483,199.974894257588,0.898727251785303,-73.4583333333333,1.5,120
"213",196.043495386441,201.034719223654,0.985706765540602,-45.4583333333333,1.5,120
"214",222.189999399913,176.575998746527,1.02002373183032,-116.5,1.5,120
"215",209.37866912208,188.805234743814,0.882656103586336,-20.5833333333333,1.5,120
"216",177.13089557349,344.065340209288,0.706555735565456,22.2083333333333,1.5,120
"217",257.350745578869,238.955888537334,1.08119658119658,-67.75,1.5,120
"218",156.891250818308,182.644577435703,0.88366406947488,-35.2083333333333,1.5,120
"219",238.579651269759,164.882913001924,0.781768229786559,-46.5416666666667,1.5,120
"220",238.570722393452,269.577447127908,0.923787271918113,19.3333333333333,1.5,120
"221",197.003727756609,173.361015417731,0.846916931497175,-11.4583333333333,1.5,120
"222",219.163276272889,207.860429936372,0.745244431302977,-39.5416666666667,1.5,120
"223",182.572445666554,217.108843670634,0.993589743589744,-109.833333333333,1.5,120
"224",208.066345588773,321.621153947726,0.694730077120823,16,1.5,120
"225",188.295368592362,239.889036848289,0.946121675488466,-76.75,1.5,120
"226",231.931046685576,187.812295479645,0.788129015955527,-61.0416666666667,1.5,120
"227",190.048760190642,210.964748240079,0.882361268403171,-44.2083333333333,1.5,120
"228",204.624834555014,239.181503604829,0.66433530881413,73.125,1.5,120
"229",216.308205076306,224.813255836928,0.855427722498618,-47,1.5,120
"230",184.046303050799,242.459446780969,0.981850715746421,-28.1666666666667,1.5,120
"231",199.108847953408,263.617778864274,0.753827751196172,-2.91666666666667,1.5,120
"232",229.709032437415,188.677303881521,0.621124192830105,27.9583333333333,1.5,120
"233",170.226258746019,227.352607931674,0.820870016462673,44.7916666666667,1.5,120
"234",162.693058395249,287.614977009195,0.687562760953438,90.625,1.5,120
"235",200.819155792801,248.213365877021,1.0753900304414,-99.875,1.5,120
"236",210.365950983835,248.692413769835,0.725784677691529,55.75,1.5,120
"237",179.473013291692,238.295597245662,0.863323672463189,-78.7916666666667,1.5,120
"238",202.666392543674,235.704440631341,0.825833014170816,-16.25,1.5,120
"239",220.518021750302,213.011345550732,0.672928959851903,-41,1.5,120
"240",225.971098815756,242.235766695727,0.986445563339171,-55.4166666666667,1.5,120
"241",232.240895049372,239.872535596165,0.833737936821915,9,1.5,120
"242",196.281871085097,203.313899344503,0.736510069187052,-71.7083333333333,1.5,120
"243",207.073281110818,191.064997666588,0.710045415224913,-4.75,1.5,120
"244",228.898403591346,192.380157500715,0.68682324350929,-46.125,1.5,120
"245",190.139888196384,258.352391770104,0.66056023481368,51.7083333333333,1.5,120
"246",257.325972746631,232.395406581111,1.07959483640082,-128.375,1.5,120
"247",219.989488385241,294.116827694937,0.710936130106961,-9.625,1.5,120
"248",193.86585245989,362.03458628516,0.637001335336338,125.375,1.5,120
"249",207.830785536375,174.883532672462,1.01725437010247,-102.416666666667,1.5,120
"250",155.429713482762,191.347633031262,0.670359519013612,-14,1.5,120
"251",214.336889226594,228.473010805799,1.02780318621846,-54,1.5,120
"252",169.309596843573,237.964808322575,0.651255799072148,100.583333333333,1.5,120
"253",185.110355599032,361.092093516322,0.73730589692293,103.083333333333,1.5,120
"254",204.957770040562,248.935818368243,0.769481206188059,7.625,1.5,120
"255",170.988516914636,172.396466514446,0.830539265680775,-85.625,1.5,120
"256",258.773308128949,226.206855923216,0.759947971166143,-48.125,1.5,120
"257",217.823322901842,292.06441926397,0.680494768085321,106.625,1.5,120
"258",208.298388735967,288.580217039676,0.799424732127174,7.54166666666667,1.5,120
"259",226.405931533017,211.514873393496,0.682636495555959,-15.9583333333333,1.5,120
"260",171.133750080651,178.441867284559,0.637316239316239,-4,1.5,120
"261",184.395097774679,231.283916431731,0.921308099627378,-30.75,1.5,120
"262",184.180787543109,379.922634668341,0.84375,192.958333333333,1.5,120
"263",199.739961157835,320.23246764395,0.805089355089355,-32.3333333333333,1.5,120
"264",198.201917246025,213.056721712005,0.860602512241856,-92.6666666666667,1.5,120
"265",214.981297636174,278.413661063294,0.742532942898975,69.8333333333333,1.5,120
"266",191.396185959909,225.441696084228,0.730166754586484,-11.2916666666667,1.5,120
"267",189.711238904464,261.92985702283,0.856673361329195,-72.3333333333333,1.5,120
"268",198.49160351679,176.79107254987,1.0262331838565,-65.9166666666667,1.5,120
"269",216.430849233652,197.886646846117,0.690938745340018,68.9583333333333,1.5,120
"270",176.448764990483,217.186555753343,0.789797538705836,-7.58333333333333,1.5,120
"271",193.735617745765,269.722388145046,0.749212006594899,60.0833333333333,1.5,120
"272",182.332457340979,310.751843652348,0.6602685366384,77.2916666666667,1.5,120
"273",239.262625929472,291.037941398254,0.792118337850045,25.75,1.5,120
"274",281.158651832022,263.898654790054,0.934845650140318,-90.5,1.5,120
"275",236.467888940549,263.993134380423,0.710860540388404,36.875,1.5,120
"276",207.229668282962,212.462055435788,1.15461541854106,-67.625,1.5,120
"277",243.456126266452,165.489425644057,0.690221826544996,-48.1666666666667,1.5,120
"278",229.340199449057,195.098906540589,0.855671815313071,76.4166666666667,1.5,120
"279",236.833824477558,278.196648074703,0.840165053363117,59.4583333333333,1.5,120
"280",172.094208695896,232.548471649819,0.766361680810938,7.45833333333333,1.5,120
"281",186.627190766333,306.990431446975,0.698156883298393,4.125,1.5,120
"282",224.678937597631,200.99461020966,0.640959170447181,41,1.5,120
"283",205.479571166252,228.884250222684,0.812648456057007,-83.0833333333333,1.5,120
"284",174.162998366473,235.077558123555,0.601428696260049,27.0416666666667,1.5,120
"285",245.580562137967,254.974917067019,1.02938623366013,-27.375,1.5,120
"286",196.894350900849,328.019752962125,0.753510754897931,-32.4583333333333,1.5,120
"287",152.517724379824,209.644142934323,0.629134860050891,14.3333333333333,1.5,120
"288",205.966421211485,272.545485500433,0.900936647368071,-18.5416666666667,1.5,120
"289",218.856616875067,203.89355883238,0.656282722513089,-6.33333333333333,1.5,120
"290",218.789186966206,215.076730494026,0.618408627801799,29.25,1.5,120
"291",174.886302350985,157.754556194108,0.91661628375655,-44.75,1.5,120
"292",216.015359214725,235.023934951315,0.860576923076923,50.5,1.5,120
"293",227.555762396824,244.756000947883,0.837555636851412,32.3333333333333,1.5,120
"294",180.444041418201,275.897248385457,0.84072887406367,30.625,1.5,120
"295",160.281068231196,271.624664442192,0.768862051792829,46.7916666666667,1.5,120
"296",250.90749872546,212.530095908007,0.808581451060917,-45.0416666666667,1.5,120
"297",169.292061489408,214.139070855056,0.646643243900955,16.875,1.5,120
"298",252.006489665114,193.830037231935,0.933992319106223,-84.5,1.5,120
"299",220.770667209211,303.270368922957,0.843204216566866,-41.0833333333333,1.5,120
"300",254.829007212026,207.252462791961,0.596849810824149,-3.75,1.5,120
"301",232.825041608501,346.391517409612,0.593871612081138,88.25,1.5,120
"302",199.471959182237,206.465493484989,0.736944389077138,-61.4166666666667,1.5,120
"303",198.559631051564,218.227614354065,1.31316721132898,-14.7083333333333,1.5,120
"304",202.021322100746,227.209521514101,0.819017881517881,-66.1666666666667,1.5,120
"305",196.517068809133,207.650046151371,0.828769385910008,-104.208333333333,1.5,120
"306",244.698645446462,266.638019294573,1.03842688842689,69,1.5,120
"307",238.150293932214,265.30304998875,0.756143915519434,9.375,1.5,120
"308",228.016538142887,191.05627443243,0.791154791154791,-88.9166666666667,1.5,120
"309",201.270366464283,361.386219991853,0.761474793077502,18.4166666666667,1.5,120
"310",259.027085938903,319.383259841005,0.789462292093871,-70.6666666666667,1.5,120
"311",218.044361885374,260.940925626217,0.984737979470556,-87.9166666666667,1.5,120
"312",190.254407526694,206.313374101955,0.641724023425708,7.04166666666667,1.5,120
"313",219.973246479354,256.354247087892,0.957619225037258,-25.9166666666667,1.5,120
"314",171.252767617539,205.983312430886,0.648565240049508,-3.45833333333333,1.5,120
"315",163.107677879778,168.065835314617,0.868391886240067,-54.625,1.5,120
"316",189.776623077413,305.667439112074,0.821711140596589,124.583333333333,1.5,120
"317",187.688682841206,240.407986556187,0.85232379193598,-29.6666666666667,1.5,120
"318",167.545764892263,274.105134939132,0.565029739402188,65.875,1.5,120
"319",212.342956676222,283.860147490509,1.3513421474359,-188.666666666667,1.5,120
"320",235.912832595714,252.986412678626,0.949090708522441,-94.0416666666667,1.5,120
"321",193.527291357059,205.917965057285,0.64505884389062,9.625,1.5,120
"322",182.391006265843,205.746810424852,0.775285424108706,5.83333333333333,1.5,120
"323",269.095998205102,242.05681151333,0.789463310243847,-88.0833333333333,1.5,120
"324",198.77415995714,196.857710881066,0.792948717948718,-65.7083333333333,1.5,120
"325",186.317185868615,387.858597515469,0.832065091498726,45.9583333333333,1.5,120
"326",252.553026610255,236.743708117731,0.635568260568261,0.333333333333333,1.5,120
"327",176.472170846662,223.31526668218,0.958333333333333,-81.125,1.5,120
"328",211.171509086808,259.261852830943,1.01706016089542,-21.875,1.5,120
"329",234.696035685877,187.712435212304,0.906980562122406,-9.29166666666667,1.5,120
"330",177.759229718178,294.286495895865,0.664023685730792,64.7916666666667,1.5,120
"331",169.827209981204,157.827569412529,0.741867174073165,-17.0416666666667,1.5,120
"332",189.549136109875,261.18057291205,0.817392464061096,-10.5416666666667,1.5,120
"333",226.013873099271,507.171979378462,0.553494263150052,84.25,1.5,120
"334",184.816012112948,199.921234489986,0.732618097139055,-23.75,1.5,120
"335",221.810049178721,232.85385259142,0.733081382748158,4,1.5,120
"336",203.896981749772,175.730499155193,0.628790082751487,-24.2916666666667,1.5,120
"337",184.310059184697,250.451592129098,0.778293190603628,6.08333333333333,1.5,120
"338",241.711669660362,239.549664300885,0.738767817982456,14.4583333333333,1.5,120
"339",217.010632420011,244.378548567586,0.883364221615295,-27.2916666666667,1.5,120
"340",189.075519524166,227.120470969337,0.922196035774716,0.541666666666667,1.5,120
"341",214.56052467777,268.046326841711,0.772337999787888,-29.9166666666667,1.5,120
"342",243.590332320476,241.950408141834,0.892493638676845,-91.9166666666667,1.5,120
"343",174.642700725414,222.98103432056,0.686161192431275,32.125,1.5,120
"344",198.581663512353,217.16209383776,0.949220157049204,-53.0416666666667,1.5,120
"345",184.75879546046,205.745392820026,1.17353801169591,48.4166666666667,1.5,120
"346",187.912601582048,255.731548699021,0.702052142488384,17.9583333333333,1.5,120
"347",240.944863160295,222.821397087443,1.18530701754386,-109.958333333333,1.5,120
"348",228.775180763415,190.582768546022,0.719889968279144,-51.875,1.5,120
"349",207.574534806175,127.866955595781,0.864385932944606,10.9583333333333,1.5,120
"350",233.740886631615,229.130421376124,1.1375175070028,-101.583333333333,1.5,120
"351",225.436451688719,210.524246426233,0.790490654205607,18.7916666666667,1.5,120
"352",225.78778753511,270.22428955715,0.89511706969348,-3,1.5,120
"353",216.257875579134,189.49065500265,1.00856430662276,-96.625,1.5,120
"354",250.525219123079,236.962022273612,0.6542705646317,81.25,1.5,120
"355",261.315023805878,280.758719069121,0.738383183274836,-8.29166666666667,1.5,120
"356",191.642000224377,273.390669799343,0.876875929879035,-22.375,1.5,120
"357",166.669677056146,268.151620667612,0.707312925170068,70.4583333333333,1.5,120
"358",209.532291664077,220.930136015891,0.764457742316785,24.5416666666667,1.5,120
"359",208.062891133106,195.839113389878,1.03860259322355,-48.4583333333333,1.5,120
"360",141.775460676381,211.783104456737,0.831970210785292,77.6666666666667,1.5,120
"361",236.21653202094,268.743604575067,0.769230239982387,-20.9583333333333,1.5,120
"362",201.644179187003,224.989073808782,0.946869000147689,-42.1666666666667,1.5,120
"363",185.321623580916,240.510654649643,0.726973138782955,31.625,1.5,120
"364",207.814420417192,182.16247326677,0.701315072226765,-25.1666666666667,1.5,120
"365",155.37243561842,210.481590643933,0.825837915684734,-27.3333333333333,1.5,120
