"","rmse_train","rmse_test","mase_test","bias_test","theta","n"
"158",78.5584973125123,128.958326602046,0.714400256574727,-3.58333333333333,10,60
"159",84.7246766493289,103.915831325164,0.825674019607843,-32.1666666666667,10,60
"160",79,76.2413929568446,0.722138805472139,-25.75,10,60
"161",80.1090402722023,97.6067791361509,0.604193617938767,-24.0833333333333,10,60
"162",67.0961685443613,94.6687206349947,0.703394790752122,7.5,10,60
"163",76.6254418149307,127.509149998474,0.903705158418434,-40.25,10,60
"164",84.4866853415377,86.9103944684792,0.937265917602996,-23.75,10,60
"165",57.3941053883875,120.411793442337,1.03739025128671,3.66666666666667,10,60
"166",77.5674437720706,133.954594297222,1.24357825567503,28.1666666666667,10,60
"167",88.9612509279555,100.452725199469,0.851824935400517,-5.58333333333333,10,60
"168",84.7110284044134,84.7914107285245,1.31588498045784,6.08333333333333,10,60
"169",67.5553785176774,60.0673233408426,0.502772496831432,-40.25,10,60
"170",66.1439402616244,66.1091269543523,0.457596463022508,17.5833333333333,10,60
"171",73.436622335181,78.5663201802571,1.57210708117444,5.66666666666667,10,60
"172",69.7380515452886,94.8626199652248,0.572995635194119,34.5833333333333,10,60
"173",48.90530816452,108.500768046437,0.663238930096651,52.0833333333333,10,60
"174",78.6419894204108,93.8642637003029,1.14840823970037,-16.1666666666667,10,60
"175",74.5702968122473,78.423529632375,0.606319188191882,7.58333333333333,10,60
"176",79.8107135665382,96.240151011242,0.64594127806563,-9.66666666666667,10,60
"177",83.2967836513912,106.384522683832,0.82964135021097,7.83333333333333,10,60
"178",70.7628080279464,101.641936883027,1.73130153121319,-61.9166666666667,10,60
"179",74.5120236382469,80.3471634014958,0.71971218206158,-20.3333333333333,10,60
"180",69.1357360559646,98.0382578384582,0.739117732982764,-38.3333333333333,10,60
"181",61.631972222216,100.644589190544,1.01385542168675,-13,10,60
"182",80.3940814571156,132.625098177783,1.02738562091503,29.5833333333333,10,60
"183",73.0912671482259,83.4371020589761,0.795614919354839,-18.5833333333333,10,60
"184",83.8060757542872,76.438973479938,1.7437343358396,-24.4166666666667,10,60
"185",80.9491867367013,98.1461495254229,0.933962264150943,-47.3333333333333,10,60
"186",53.1820771814465,68.9812776531913,0.573822066139889,3.75,10,60
"187",83.4106308172605,100.644175191613,0.904279279279279,-35.25,10,60
"188",68.6836043026282,72.7203547846131,0.728525275560623,14.5833333333333,10,60
"189",82.9208960395388,119.427453571893,0.876381978993919,54.9166666666667,10,60
"190",60.5856831272868,118.748333321637,0.69740990990991,17.8333333333333,10,60
"191",75.5463433926487,100.675220387144,0.798695652173913,-0.833333333333333,10,60
"192",74.6960507657533,82.1847512214604,0.579454454454455,26.8333333333333,10,60
"193",77.7826833770431,86.9559275342017,0.636827339964295,-7.83333333333333,10,60
"194",77.1203064482155,74.2001796943017,0.716987504221547,-30.6666666666667,10,60
"195",74.5739286435503,47.0443053585306,0.567111111111111,6.16666666666667,10,60
"196",74.8069738282022,83.0386456215819,1.13000500500501,-19.9166666666667,10,60
"197",77.1362431027076,86.4951829101868,0.806034482758621,16.4166666666667,10,60
"198",77.4747270620125,118.951320575547,1.23129812981298,4.58333333333333,10,60
"199",90.1762163766034,94.1802350106787,0.910064025610244,-8.58333333333333,10,60
"200",88.1347216859886,66.0132562444847,0.666981925178647,2.75,10,60
"201",85.5661293970926,92.8260021042955,0.938514680483592,11.8333333333333,10,60
"202",68.8538609423369,108.480412978565,0.584398117014122,34.5,10,60
"203",79.6208463071492,96.7582899118554,0.758281110116383,-1,10,60
"204",79.5330120138801,127.748450740769,0.850201409869084,-25,10,60
"205",86.7485590658427,128.148026386155,0.784826807228916,68.0833333333333,10,60
"206",73.7485875570961,109.33206300075,1.32539682539683,-28.5,10,60
"207",64.1541113257755,44.2794158347495,0.717391304347826,-3.33333333333333,10,60
"208",69.7874749985029,76.3653499086246,1.4900548696845,45,10,60
"209",73.8259495931704,102.100440743417,0.652892561983471,-6,10,60
"210",79.118976863961,121.461585148007,0.603698224852071,5.41666666666667,10,60
"211",91.3600934033381,110.613064327863,0.817488729779899,-24.75,10,60
"212",62.4464770823783,83.7456466530251,0.545009551098376,-12.8333333333333,10,60
"213",88.3489766022599,110.009090533465,0.953333333333333,-35.6666666666667,10,60
"214",65.5942388222218,88.4359466883612,1.06785714285714,-25.25,10,60
"215",63.1619941103826,62.0114236787599,0.447455168776371,16.4166666666667,10,60
"216",61.906515542927,85.3941840330281,1.04873989538754,21.3333333333333,10,60
"217",57.0257617222252,104.471686754514,0.702050264550265,16.3333333333333,10,60
"218",70.8035721791869,79.5921897340855,0.866311659192825,-14.9166666666667,10,60
"219",68.1672269740623,142.156310681822,1.24646739130435,-31.9166666666667,10,60
"220",73.8129674695894,78.679730553682,0.985936188077246,-11.6666666666667,10,60
"221",69.4626698306364,112.655818018127,0.983516483516483,8,10,60
"222",58.9455963862724,72.4079875888473,0.845536086775136,16.0833333333333,10,60
"223",68.1548482012346,98.2479855603496,0.977168949771689,-15.6666666666667,10,60
"224",79.7206058682446,113.460712730589,0.916666666666667,-31.5,10,60
"225",79.7341938359363,112.939142904486,0.647827562797013,19.25,10,60
"226",74.5799347456584,113.538539712293,0.958449612403101,71.6666666666667,10,60
"227",75.4926872838246,111.616157731158,0.669613821138211,-14.8333333333333,10,60
"228",71.8206678702818,87.8768077101879,0.749696417729205,29.1666666666667,10,60
"229",67.0184986900383,105.24297284538,1.30934850513164,-11.25,10,60
"230",70.1976376620562,108.097178501569,1.20172043010753,23.1666666666667,10,60
"231",81.7103624599312,114.036909229717,0.773374726077429,42.25,10,60
"232",79.4406224799378,73.91098249471,0.820498511904762,7.16666666666667,10,60
"233",70.5623246971546,122.731074576354,0.723505853357979,-5.75,10,60
"234",76.2206227561369,81.7404428664293,0.811192468619247,-15.1666666666667,10,60
"235",73.0015696178285,49.317001801272,0.771285475792988,2.33333333333333,10,60
"236",68.8868335266859,142.497075993392,0.889342323160634,22.5833333333333,10,60
"237",87.4759490755411,128.362442586088,0.834101654846336,-6.08333333333333,10,60
"238",72.1312461189093,80.5491568339897,0.909027777777778,-22.5,10,60
"239",67.5962277053979,93.8287447072236,1.05416666666667,-3.83333333333333,10,60
"240",76.8216278140473,114.980433117988,0.785714285714286,61.6666666666667,10,60
"241",91.6815139491054,108.643913773391,0.867219917012448,5.5,10,60
"242",64.837296365595,93.5681569766125,0.545981355505165,-9.16666666666667,10,60
"243",54.4590824993101,81.4933535122139,0.882276843467012,-24.1666666666667,10,60
"244",64.5253503154639,78.9889232740895,0.779836464857342,-26.5833333333333,10,60
"245",70.9542105868285,85.5058477532385,0.468846869187849,-6.75,10,60
"246",86.114628064381,120.287849206255,0.695775880936748,22.6666666666667,10,60
"247",77.3831107757586,141.779758781005,0.757931957186544,4.5,10,60
"248",66.8479306585726,72.0381843191512,0.69047619047619,-23.1666666666667,10,60
"249",68.9125351441956,85.3736883745025,0.692001138627953,-3.83333333333333,10,60
"250",98.3489747446985,70.6316737259803,0.780551905387648,-33.1666666666667,10,60
"251",65.690721059624,121.528460315544,0.989827856025039,12.6666666666667,10,60
"252",82.2835544524745,87.210951147204,1.19775931520645,-7.75,10,60
"253",60.3272326565706,49.8255289317969,0.578025477707006,-1.75,10,60
"254",78.7093810588463,92.4179816558084,1.14415240423798,-34.4166666666667,10,60
"255",72.0202517814723,94.828353706403,0.614454169705811,2.25,10,60
"256",72.7852148447746,76.3167740408359,0.726940382452193,-13.25,10,60
"257",60.8045023004054,107.659958511355,1.03908166841921,-10,10,60
"258",61.6304510773692,104.072490761648,0.90443279313632,16.25,10,60
"259",69.4647692479193,107.123760202861,0.643512304250559,41.6666666666667,10,60
"260",70.6386048842982,90.8652849002302,0.600246913580247,-32.8333333333333,10,60
"261",86.7513208352857,76.2321017244922,0.557017543859649,6.66666666666667,10,60
"262",57.2652818032008,83.5498852981459,0.571847331897583,9.25,10,60
"263",82.6202406596995,92.5585400345821,0.903797696184305,8.75,10,60
"264",62.4464770823783,100.470559535285,1.02008032128514,-21.5,10,60
"265",67.8913040577854,115.944311345289,1.23954563731403,12.4166666666667,10,60
"266",56.4217747564419,105.528037348691,1.02626811594203,-35.1666666666667,10,60
"267",72.654146474926,82.6271747066303,0.557763744427935,41.4166666666667,10,60
"268",61.5729580795552,91.3961158912128,0.729344055502996,-11.5833333333333,10,60
"269",68.0652260702923,104.594056555173,0.719333333333333,16.9166666666667,10,60
"270",59.415205685638,87.7315982604519,1.07062876830319,-4,10,60
"271",65.863653355499,90.5326828646244,0.782684893094988,-1.66666666666667,10,60
"272",67.2207185323097,74.6100976186646,0.90042194092827,-1.66666666666667,10,60
"273",79.3300069330641,120.131871985192,0.973351001177856,-8.5,10,60
"274",80.7832748779102,92.2564360898469,0.851253616200579,-46.4166666666667,10,60
"275",65.5853451618576,102.98745878342,1.19153701084394,-60.25,10,60
"276",65.7186236922229,94.6264585973007,0.813172043010753,-19.6666666666667,10,60
"277",76.6242183211896,77.0995028086001,0.95673289183223,-27.6666666666667,10,60
"278",78.0646099928343,170.210164208839,0.761718112036583,66.3333333333333,10,60
"279",96.6382860637198,88.6180944653329,0.646958410924891,-18.1666666666667,10,60
"280",103.300734105168,132.795268490008,0.81687309865276,-12.4166666666667,10,60
"281",77.1022048971364,148.384635323203,1.16489940184883,80.1666666666667,10,60
"282",75.696213027249,126.354659589585,0.780141843971631,40.8333333333333,10,60
"283",78.8093691553654,96.551799568936,0.917617565698479,32.75,10,60
"284",69.3540133421756,79.6057996212169,0.653105677346824,-27.9166666666667,10,60
"285",88.1437036889193,99.633495037228,0.821463897131553,-35.5,10,60
"286",69.2737624693987,142.156603786106,0.787008441424748,31.3333333333333,10,60
"287",73.4153424019803,92.7811043981119,0.941844693116311,0.833333333333333,10,60
"288",77.1816040258299,90.5575323574283,0.683034554429722,5,10,60
"289",73.0869915466038,90.7712325941797,0.884448223733938,-5.75,10,60
"290",74.2543489186548,67.8865475137257,1.06535674470457,-31.0833333333333,10,60
"291",78.0746170873308,75.0349918371422,0.508510898848886,3.91666666666667,10,60
"292",80.4310004496608,93.637154306753,0.815276518585675,5.58333333333333,10,60
"293",69.831941115796,105.563172239817,0.929090029041626,-53.4166666666667,10,60
"294",90.5528160798989,114.85860873265,0.906845238095238,21.5,10,60
"295",69.5035970292186,99.417050851451,1.46750764525994,-68.9166666666667,10,60
"296",59.2310096148968,130.844054762403,1.09310653536258,-1,10,60
"297",66.7999189121264,97.2033950024381,0.636113296616837,2.5,10,60
"298",72.2112064248572,109.652861339775,0.754676158570631,11.0833333333333,10,60
"299",71.3616084927089,85.4151625883836,0.731819968553459,-1.08333333333333,10,60
"300",63.203705060173,96.998711331646,0.70291179337232,28.0833333333333,10,60
"301",70.2780193232564,98.4902702470317,1.35171746492501,-61.8333333333333,10,60
"302",65.2725056972689,84.5497880935645,0.561278016213639,24.8333333333333,10,60
"303",79.8583381161082,102.274141404365,0.664642960393177,-20.5,10,60
"304",87.0608025079791,109.008791694371,1.04538615847543,-1.08333333333333,10,60
"305",84.4856989870672,110.109793690964,0.560903897849462,-13.6666666666667,10,60
"306",75.7310207246674,97.3990930827045,1.10875048506015,1.08333333333333,10,60
"307",62.3534949568453,69.1706826143369,0.71849593495935,-21.75,10,60
"308",81.1535324760009,94.1014523444422,1.36286764705882,-73.5833333333333,10,60
"309",79.9046306542994,94.6722416198821,0.68895966029724,15.6666666666667,10,60
"310",97.3108207412379,100.585370042898,0.934294871794872,-49.4166666666667,10,60
"311",82.2997569862755,113.18973746178,0.831531892180411,71.9166666666667,10,60
"312",59.4050362623686,89.947206738175,0.709519572953737,-26.1666666666667,10,60
"313",75.4160681375881,127.678633033618,0.766071428571429,18.6666666666667,10,60
"314",75.9972587224917,128.41015016994,1.17021276595745,-19.8333333333333,10,60
"315",79.8323764730409,144.523354514072,0.5734335839599,62,10,60
"316",67.1144855203902,120.911813594316,0.864533965244866,-29.6666666666667,10,60
"317",72.6182942974198,110.797111875716,0.94050822122571,2.83333333333333,10,60
"318",88.6039878711261,90.7684783758473,1.03843788437884,-44.0833333333333,10,60
"319",85.1996429961222,81.112576090271,1.20855694692904,-42.0833333333333,10,60
"320",58.2496423451109,129.580091063404,1.12421383647799,35.8333333333333,10,60
"321",72.8593107754024,150.509689610559,0.797415681121332,59.3333333333333,10,60
"322",79.7040097276584,131.212613722919,1.05804694048617,-49.4166666666667,10,60
"323",77.1898363344121,114.294210993675,0.706971677559913,39.3333333333333,10,60
"324",79.3447120691312,73.7840316961152,1.36456176673568,19.75,10,60
"325",67.2952140447843,115.888236388916,0.879494457961611,-23.9166666666667,10,60
"326",80.9061956836434,87.1330400403123,0.574912891986063,8.33333333333333,10,60
"327",94.4214841371743,103.794267664452,0.897619047619048,-19.5833333333333,10,60
"328",90.0986727612196,108.809083566891,1.41403388278388,-40.25,10,60
"329",78.4168880620325,115.765927629851,0.812245728234337,-57.4166666666667,10,60
"330",57.2225188773324,151.478271269072,0.832821772048291,41.8333333333333,10,60
"331",99.5968958686297,112.614756285903,0.691355766886125,6.91666666666667,10,60
"332",60.0980102277383,87.1296926043776,0.8940329218107,-55.25,10,60
"333",71.3639439773335,94.0217173494153,0.812163375224417,-11.5833333333333,10,60
"334",85.3082645468773,85.1596539839534,1.03738543174144,-37.8333333333333,10,60
"335",75.5961032946364,66.6133119829162,0.922256097560976,-19.6666666666667,10,60
"336",68.7349983632792,87.9914768599778,0.937726723095526,-41.5,10,60
"337",77.6298643135059,85.1346971960708,0.70245443856555,-33.75,10,60
"338",61.1126009919395,105.583300447246,1.16610675625233,-53.5,10,60
"339",65.9766372791662,122.411192298744,0.878740567265157,-23.3333333333333,10,60
"340",63.1258663306889,82.4717123220643,0.911144578313253,53.5833333333333,10,60
"341",75.1853265826074,110.010984300054,1.29205195948921,-42.0833333333333,10,60
"342",76.4985021639857,171.266361748788,1.03535353535354,51.8333333333333,10,60
"343",91.101934666614,70.550218520805,0.868293755496922,-0.333333333333333,10,60
"344",93.6199097414647,116.302765802595,1.04871259568546,7.5,10,60
"345",101.783982859125,80.3616824114578,0.811507936507937,-5,10,60
"346",71.8834415332674,132.526098058709,0.564239482200647,4.33333333333333,10,60
"347",78.3685204658095,77.9428209223488,1.02238631036099,-41.9166666666667,10,60
"348",86.7395526850352,119.68569950778,0.827433628318584,10,10,60
"349",72.4824691448445,96.6091783079296,0.784795321637427,23,10,60
"350",69.7632902511533,145.749213834358,0.826308633582597,58.8333333333333,10,60
"351",88.3762081482718,89.8331787259028,0.798359640978025,-16,10,60
"352",57.4508848205723,80.1929963691759,1.29914906103286,19.4166666666667,10,60
"353",61.2067874776428,101.198237797569,1.04275561668959,-3.75,10,60
"354",68.3180369058323,87.8877124517415,1.05200578990902,28.4166666666667,10,60
"355",78.4928340678307,118.137984295202,0.791768045417681,62.25,10,60
"356",85.328287611241,131.281504155511,0.92403536977492,-32.3333333333333,10,60
"357",72.2783969569516,85.1601432596259,0.712267728479333,13.4166666666667,10,60
"358",80.9472564904663,108.738217752545,0.870791628753412,-1,10,60
"359",78.8348748968374,122.651267149318,0.898140662894099,36,10,60
"360",61.349239332421,129.346434044391,0.78282031044462,35.3333333333333,10,60
"361",65.1977760356901,103.187935341298,0.781670625494854,-12.9166666666667,10,60
"362",99.2266975163439,79.1596488117526,1.28242273730684,-37.9166666666667,10,60
"363",83.7936453437849,86.0242213952946,0.598326359832636,-48.3333333333333,10,60
"364",74.6529470282319,95.6704412728055,0.762423714036617,-20,10,60
"365",91.4207306905824,125.183531930788,0.94146378118425,-25.0833333333333,10,60
"366",81.9834841090976,85.520465386947,0.55449752528513,3.75,10,60
"367",75.6646934397631,92.0846530825486,0.915512174643157,-33.5833333333333,10,60
"368",82.2246668180135,89.8011692574211,1.04744605900484,-36.4166666666667,10,60
"369",61.8080024484424,55.9367201994063,0.458755760368664,-4.75,10,60
"370",71.0939812267302,94.5731639173256,1.05520244821092,-61.75,10,60
"371",80.9947271946349,90.218253880982,0.746051889452905,14.8333333333333,10,60
