latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
0.7278,35.4437,323.2,1.2,1.1,2009-03-06,819,Terra,MODIS,56,6.2,307.6,10.9,D,0,2009,3
0.2291,35.7064,352.1,1.2,1.1,2009-03-06,819,Terra,MODIS,96,6.2,304.6,79.2,D,0,2009,3
-3.7029,39.707,333.5,1.4,1.2,2009-03-06,1118,Aqua,MODIS,77,6.2,302.2,31.0,D,0,2009,3
-4.6159,39.3378,351.9,1.3,1.1,2009-03-06,1118,Aqua,MODIS,95,6.2,304.1,72.7,D,0,2009,3
-4.6057,39.3363,333.3,1.3,1.1,2009-03-06,1118,Aqua,MODIS,47,6.2,307.1,22.1,D,0,2009,3
-4.6176,39.3261,357.2,1.3,1.1,2009-03-06,1118,Aqua,MODIS,85,6.2,303.2,91.0,D,0,2009,3
-2.8501,40.0266,334.7,1.6,1.2,2009-03-06,1119,Aqua,MODIS,78,6.2,297.2,45.0,D,0,2009,3
-2.9061,39.9717,326.6,1.5,1.2,2009-03-06,1119,Aqua,MODIS,60,6.2,299.0,22.6,D,0,2009,3
-1.032,36.0012,335.0,1.0,1.0,2009-03-06,1119,Aqua,MODIS,70,6.2,313.5,12.9,D,0,2009,3
-2.917,39.9732,331.5,1.5,1.2,2009-03-06,1119,Aqua,MODIS,73,6.2,298.8,34.2,D,0,2009,3
-2.6079,40.2697,333.1,1.6,1.3,2009-03-06,1119,Aqua,MODIS,77,6.2,294.0,44.0,D,0,2009,3
-2.61,40.2552,340.1,1.6,1.3,2009-03-06,1119,Aqua,MODIS,85,6.2,296.7,63.7,D,0,2009,3
-0.3202,36.2178,353.4,1.0,1.0,2009-03-06,1119,Aqua,MODIS,96,6.2,315.6,53.8,D,0,2009,3
-2.9528,40.0349,328.5,1.6,1.2,2009-03-06,1119,Aqua,MODIS,66,6.2,298.9,23.5,D,0,2009,3
-0.5196,35.6608,377.2,1.0,1.0,2009-03-06,1119,Aqua,MODIS,100,6.2,314.4,127.6,D,0,2009,3
-2.5288,40.5638,341.5,1.7,1.3,2009-03-06,1119,Aqua,MODIS,66,6.2,300.7,69.3,D,0,2009,3
0.4479,36.6327,350.9,1.1,1.0,2009-03-06,1120,Aqua,MODIS,93,6.2,312.5,51.7,D,0,2009,3
0.109,34.0201,340.8,1.0,1.0,2009-03-06,1120,Aqua,MODIS,87,6.2,308.0,30.7,D,0,2009,3
0.4217,34.5259,360.4,1.0,1.0,2009-03-06,1120,Aqua,MODIS,100,6.2,317.8,63.6,D,0,2009,3
0.4306,34.5246,340.0,1.0,1.0,2009-03-06,1120,Aqua,MODIS,85,6.2,319.1,18.2,D,0,2009,3
1.1832,35.153,360.5,1.0,1.0,2009-03-06,1120,Aqua,MODIS,94,6.2,303.9,74.6,D,0,2009,3
3.2925,34.4561,333.5,1.0,1.0,2009-03-06,1120,Aqua,MODIS,64,6.2,315.4,12.9,D,0,2009,3
3.2912,34.4472,345.6,1.0,1.0,2009-03-06,1120,Aqua,MODIS,87,6.2,316.7,33.3,D,0,2009,3
3.2899,34.4382,334.9,1.0,1.0,2009-03-06,1120,Aqua,MODIS,69,6.2,314.1,15.4,D,0,2009,3
3.3002,34.4459,351.1,1.0,1.0,2009-03-06,1120,Aqua,MODIS,93,6.2,317.7,44.2,D,0,2009,3
3.2989,34.437,343.7,1.0,1.0,2009-03-06,1120,Aqua,MODIS,85,6.2,316.7,30.0,D,0,2009,3
3.2833,34.4489,303.3,1.5,1.2,2009-03-06,2340,Aqua,MODIS,54,6.2,292.3,9.4,N,0,2009,3
-3.5064,37.6046,307.1,3.4,1.7,2009-03-06,2342,Aqua,MODIS,70,6.2,290.9,46.5,N,0,2009,3
-3.5047,37.6282,308.1,3.4,1.7,2009-03-06,2342,Aqua,MODIS,73,6.2,290.6,52.4,N,0,2009,3
-3.5106,37.6347,303.9,3.4,1.7,2009-03-06,2342,Aqua,MODIS,58,6.2,290.4,37.6,N,0,2009,3
-2.6916,40.2023,319.7,2.0,1.4,2009-03-07,725,Terra,MODIS,47,6.2,295.9,24.0,D,0,2009,3
-3.0818,40.0598,320.7,3.9,1.8,2009-03-07,1023,Aqua,MODIS,58,6.2,297.8,49.3,D,0,2009,3
-2.9992,40.0486,320.3,3.9,1.8,2009-03-07,1023,Aqua,MODIS,72,6.2,297.7,44.9,D,0,2009,3
-2.0113,40.7579,319.9,3.3,1.7,2009-03-07,1024,Aqua,MODIS,55,6.2,296.9,38.3,D,0,2009,3
-2.5076,40.5535,323.5,3.5,1.8,2009-03-07,1024,Aqua,MODIS,67,6.2,296.8,78.6,D,0,2009,3
-2.5033,40.5846,319.7,3.5,1.8,2009-03-07,1024,Aqua,MODIS,47,6.2,296.5,52.6,D,0,2009,3
-2.9153,39.9945,317.5,3.9,1.8,2009-03-07,1024,Aqua,MODIS,62,6.2,294.6,44.3,D,0,2009,3
-2.0231,40.767,347.1,3.3,1.7,2009-03-07,1024,Aqua,MODIS,94,6.2,297.8,263.9,D,0,2009,3
-2.019,40.7963,326.4,3.3,1.7,2009-03-07,1024,Aqua,MODIS,79,6.2,292.9,80.7,D,0,2009,3
-2.9105,40.0296,322.3,3.9,1.8,2009-03-07,1024,Aqua,MODIS,75,6.2,296.0,71.4,D,0,2009,3
