latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
-1.283,39.9681,329.1,1.3,1.1,2020-02-16,736,Terra,MODIS,75,6.03,300.2,18.6,D,0,2020,2
-1.2932,39.9666,329.2,1.3,1.1,2020-02-16,736,Terra,MODIS,78,6.03,300.1,17.8,D,0,2020,2
-2.0348,39.726,323.9,1.3,1.1,2020-02-16,736,Terra,MODIS,55,6.03,298.4,10.9,D,0,2020,2
-1.7155,41.3724,326.6,1.7,1.3,2020-02-16,1031,Aqua,MODIS,80,6.03,296.3,37.2,D,0,2020,2
0.6813,40.9628,333.6,1.7,1.3,2020-02-16,1032,Aqua,MODIS,80,6.03,303.9,33.4,D,0,2020,2
0.6792,40.9479,328.8,1.7,1.3,2020-02-16,1032,Aqua,MODIS,69,6.03,302.3,22.3,D,0,2020,2
0.6792,40.9579,333.4,1.7,1.3,2020-02-16,1032,Aqua,MODIS,77,6.03,303.9,32.6,D,0,2020,2
0.9097,38.6685,317.5,2.5,1.5,2020-02-16,1032,Aqua,MODIS,0,6.03,293.5,38.2,D,0,2020,2
-4.5639,39.3071,315.1,1.0,1.0,2020-02-16,2254,Aqua,MODIS,90,6.03,294.6,11.5,N,0,2020,2
0.6198,35.2139,328.0,1.2,1.1,2020-02-17,818,Terra,MODIS,79,6.03,302.6,21.9,D,0,2020,2
-1.0825,35.8819,309.8,1.3,1.1,2020-02-17,819,Terra,MODIS,33,6.03,296.1,6.6,D,0,2020,2
-4.6134,39.2189,315.6,2.7,1.6,2020-02-17,820,Terra,MODIS,5,6.03,295.0,33.6,D,0,2020,2
-4.083,39.4603,323.3,1.3,1.2,2020-02-17,1114,Aqua,MODIS,55,6.03,300.5,14.0,D,0,2020,2
1.1496,34.8776,329.3,1.0,1.0,2020-02-17,1115,Aqua,MODIS,78,6.03,300.2,16.7,D,0,2020,2
0.7302,35.4219,321.5,1.0,1.0,2020-02-17,1115,Aqua,MODIS,61,6.03,302.6,9.1,D,0,2020,2
1.1521,34.832,327.3,1.0,1.0,2020-02-17,1115,Aqua,MODIS,57,6.03,304.7,12.5,D,0,2020,2
1.3139,35.9001,326.5,1.0,1.0,2020-02-17,1115,Aqua,MODIS,64,6.03,301.2,16.6,D,0,2020,2
4.5946,34.651,330.1,1.1,1.1,2020-02-19,805,Terra,MODIS,77,6.03,299.8,18.9,D,0,2020,2
0.0268,37.3308,311.7,1.1,1.0,2020-02-19,806,Terra,MODIS,20,6.03,294.5,7.5,D,0,2020,2
0.036,37.3322,314.2,1.1,1.0,2020-02-19,806,Terra,MODIS,44,6.03,292.4,9.7,D,0,2020,2
-0.2057,35.1616,322.8,1.0,1.0,2020-02-19,807,Terra,MODIS,75,6.03,303.4,11.1,D,0,2020,2
-1.4422,39.6772,320.2,1.5,1.2,2020-02-19,807,Terra,MODIS,23,6.03,299.5,17.3,D,0,2020,2
-2.0258,39.7128,334.4,1.0,1.0,2020-02-19,1102,Aqua,MODIS,79,6.03,301.2,23.2,D,0,2020,2
1.1372,34.8957,324.6,1.3,1.1,2020-02-19,1103,Aqua,MODIS,75,6.03,305.2,15.7,D,0,2020,2
0.6541,35.4362,320.7,1.2,1.1,2020-02-19,1103,Aqua,MODIS,67,6.03,303.3,11.0,D,0,2020,2
1.1207,34.8523,323.6,1.3,1.1,2020-02-19,1103,Aqua,MODIS,74,6.03,307.0,14.7,D,0,2020,2
1.1658,34.812,344.6,1.3,1.1,2020-02-19,1103,Aqua,MODIS,92,6.03,305.7,56.2,D,0,2020,2
1.1642,34.8009,325.5,1.3,1.1,2020-02-19,1103,Aqua,MODIS,53,6.03,305.1,16.0,D,0,2020,2
4.5877,34.6389,333.8,1.2,1.1,2020-02-19,1104,Aqua,MODIS,70,6.03,307.0,21.3,D,0,2020,2
4.5861,34.6283,359.2,1.2,1.1,2020-02-19,1104,Aqua,MODIS,99,6.03,308.7,86.6,D,0,2020,2
4.5927,34.6058,327.3,1.2,1.1,2020-02-19,1104,Aqua,MODIS,35,6.03,297.0,14.8,D,0,2020,2
4.5942,34.6163,370.8,1.2,1.1,2020-02-19,1104,Aqua,MODIS,100,6.03,306.2,133.6,D,0,2020,2
4.5846,34.6178,340.0,1.2,1.1,2020-02-19,1104,Aqua,MODIS,87,6.03,306.0,35.8,D,0,2020,2
3.3154,38.8199,303.6,3.7,1.8,2020-02-19,2029,Terra,MODIS,56,6.03,290.3,33.8,N,0,2020,2
3.3192,38.7909,313.3,3.7,1.8,2020-02-19,2029,Terra,MODIS,84,6.03,290.4,71.8,N,0,2020,2
3.3109,38.7867,309.0,3.7,1.8,2020-02-19,2029,Terra,MODIS,76,6.03,290.2,56.5,N,0,2020,2
4.6159,34.6568,303.3,1.8,1.3,2020-02-19,2029,Terra,MODIS,53,6.03,292.8,9.0,N,0,2020,2
4.6137,34.6405,308.9,1.8,1.3,2020-02-19,2029,Terra,MODIS,76,6.03,292.9,17.4,N,0,2020,2
4.6309,34.6478,311.9,1.0,1.0,2020-02-19,2323,Aqua,MODIS,84,6.03,291.7,10.9,N,0,2020,2
3.3222,38.7965,316.8,1.8,1.3,2020-02-19,2323,Aqua,MODIS,94,6.03,290.8,36.5,N,0,2020,2
3.313,38.8063,334.6,1.8,1.3,2020-02-19,2323,Aqua,MODIS,100,6.03,292.3,85.3,N,0,2020,2
3.3154,38.7901,312.2,1.8,1.3,2020-02-19,2323,Aqua,MODIS,84,6.03,290.8,27.0,N,0,2020,2
3.3197,38.8128,305.6,1.8,1.3,2020-02-19,2323,Aqua,MODIS,65,6.03,290.4,16.4,N,0,2020,2
4.6301,34.6572,322.1,3.4,1.7,2020-02-20,848,Terra,MODIS,39,6.03,297.9,42.1,D,0,2020,2
4.573,34.6173,321.5,3.4,1.7,2020-02-20,848,Terra,MODIS,32,6.03,297.3,36.1,D,0,2020,2
4.5774,34.6129,323.1,3.4,1.7,2020-02-20,848,Terra,MODIS,51,6.03,297.3,47.2,D,0,2020,2
0.0631,37.3238,321.5,1.1,1.0,2020-02-21,754,Terra,MODIS,69,6.03,301.1,12.5,D,0,2020,2
-2.9613,40.0331,321.0,1.1,1.0,2020-02-21,1049,Aqua,MODIS,63,6.03,298.7,9.7,D,0,2020,2
-2.4218,38.012,332.2,1.4,1.2,2020-02-21,1050,Aqua,MODIS,83,6.03,298.0,36.8,D,0,2020,2
0.1762,35.4123,317.1,2.0,1.4,2020-02-21,1050,Aqua,MODIS,51,6.03,299.4,23.0,D,0,2020,2
3.3375,38.7687,366.7,1.1,1.0,2020-02-21,1051,Aqua,MODIS,100,6.03,311.7,98.7,D,0,2020,2
3.3361,38.759,345.5,1.1,1.0,2020-02-21,1051,Aqua,MODIS,91,6.03,310.3,39.1,D,0,2020,2
3.3468,38.7674,333.3,1.1,1.0,2020-02-21,1051,Aqua,MODIS,40,6.03,307.5,20.8,D,0,2020,2
4.5524,34.6954,334.7,1.9,1.4,2020-02-21,1052,Aqua,MODIS,69,6.03,307.3,43.2,D,0,2020,2
2.1937,36.4759,332.3,3.0,1.6,2020-02-22,836,Terra,MODIS,52,6.03,307.1,69.7,D,0,2020,2
3.286,38.8049,333.1,1.7,1.3,2020-02-23,1039,Aqua,MODIS,45,6.03,313.7,23.9,D,0,2020,2
2.3596,40.0079,334.8,1.4,1.2,2020-02-23,1039,Aqua,MODIS,73,6.03,316.1,19.1,D,0,2020,2
2.3719,40.019,334.8,1.4,1.2,2020-02-23,1039,Aqua,MODIS,73,6.03,316.8,19.3,D,0,2020,2
3.0223,39.4346,345.9,1.5,1.2,2020-02-23,1039,Aqua,MODIS,89,6.03,311.1,72.4,D,0,2020,2
3.0203,39.4211,349.3,1.5,1.2,2020-02-23,1039,Aqua,MODIS,92,6.03,310.9,85.9,D,0,2020,2
3.0248,39.4275,352.9,1.5,1.2,2020-02-23,1039,Aqua,MODIS,95,6.03,313.0,100.3,D,0,2020,2
3.0227,39.4139,327.4,1.5,1.2,2020-02-23,1039,Aqua,MODIS,54,6.03,308.7,19.7,D,0,2020,2
2.3614,40.0206,354.9,1.4,1.2,2020-02-23,1039,Aqua,MODIS,96,6.03,318.9,83.5,D,0,2020,2
2.3233,40.008,316.1,1.5,1.2,2020-02-23,2004,Terra,MODIS,92,6.03,298.0,20.2,N,0,2020,2
2.3215,39.995,310.7,1.5,1.2,2020-02-23,2004,Terra,MODIS,80,6.03,297.3,12.4,N,0,2020,2
2.3359,40.0194,321.4,1.5,1.2,2020-02-23,2004,Terra,MODIS,100,6.03,297.2,29.2,N,0,2020,2
2.334,40.0065,322.1,1.5,1.2,2020-02-23,2004,Terra,MODIS,100,6.03,297.4,29.9,N,0,2020,2
2.3394,40.0132,322.6,1.5,1.2,2020-02-23,2004,Terra,MODIS,100,6.03,297.1,31.7,N,0,2020,2
0.9744,40.5945,309.2,1.5,1.2,2020-02-23,2004,Terra,MODIS,67,6.03,299.1,9.5,N,0,2020,2
0.9701,38.0976,333.7,1.7,1.3,2020-02-24,1121,Aqua,MODIS,77,6.03,305.6,33.1,D,0,2020,2
0.2012,35.4119,330.7,1.1,1.0,2020-02-24,1121,Aqua,MODIS,80,6.03,302.7,22.9,D,0,2020,2
0.9678,38.0922,328.8,1.7,1.3,2020-02-24,1121,Aqua,MODIS,68,6.03,305.7,18.1,D,0,2020,2
1.8405,37.9278,334.1,1.7,1.3,2020-02-24,1121,Aqua,MODIS,71,6.03,308.1,25.3,D,0,2020,2
1.8384,37.913,332.3,1.7,1.3,2020-02-24,1121,Aqua,MODIS,60,6.03,308.0,19.4,D,0,2020,2
3.0115,39.4402,332.9,2.3,1.5,2020-02-24,1122,Aqua,MODIS,69,6.03,309.4,42.0,D,0,2020,2
3.008,39.4355,332.7,2.3,1.5,2020-02-24,1122,Aqua,MODIS,68,6.03,309.0,41.7,D,0,2020,2
3.0211,39.4336,333.3,2.3,1.5,2020-02-24,1122,Aqua,MODIS,70,6.03,311.4,47.0,D,0,2020,2
3.0313,39.4114,354.2,2.3,1.5,2020-02-24,1122,Aqua,MODIS,96,6.03,312.1,175.3,D,0,2020,2
3.0285,39.3911,346.0,2.3,1.5,2020-02-24,1122,Aqua,MODIS,89,6.03,310.5,115.4,D,0,2020,2
3.0444,39.4096,337.1,2.3,1.5,2020-02-24,1122,Aqua,MODIS,78,6.03,308.8,66.7,D,0,2020,2
3.0415,39.3893,332.8,2.3,1.5,2020-02-24,1122,Aqua,MODIS,69,6.03,307.9,44.5,D,0,2020,2
3.2949,38.4926,334.0,1.9,1.4,2020-02-24,1122,Aqua,MODIS,67,6.03,310.9,39.1,D,0,2020,2
3.2925,38.4753,333.7,1.9,1.4,2020-02-24,1122,Aqua,MODIS,65,6.03,311.7,37.3,D,0,2020,2
3.4092,38.558,339.5,2.0,1.4,2020-02-24,1122,Aqua,MODIS,82,6.03,313.9,58.5,D,0,2020,2
3.4116,38.5524,334.4,2.0,1.4,2020-02-24,1122,Aqua,MODIS,73,6.03,314.1,37.8,D,0,2020,2
3.4556,38.6003,332.9,2.0,1.4,2020-02-24,1122,Aqua,MODIS,70,6.03,313.7,31.3,D,0,2020,2
4.1353,34.1647,371.8,1.1,1.0,2020-02-24,1122,Aqua,MODIS,100,6.03,305.9,120.2,D,0,2020,2
-2.7244,39.9656,314.7,3.0,1.7,2020-02-25,1025,Aqua,MODIS,58,6.03,289.2,35.5,D,0,2020,2
-1.8328,41.1364,318.7,2.3,1.5,2020-02-25,1025,Aqua,MODIS,69,6.03,293.5,35.2,D,0,2020,2
-1.8357,41.1155,319.9,2.4,1.5,2020-02-25,1025,Aqua,MODIS,59,6.03,292.6,42.5,D,0,2020,2
-1.837,41.1322,320.2,2.3,1.5,2020-02-25,1025,Aqua,MODIS,38,6.03,293.1,34.3,D,0,2020,2
3.2788,38.4887,325.2,3.1,1.7,2020-02-25,1027,Aqua,MODIS,37,6.03,298.9,45.8,D,0,2020,2
3.7939,34.2343,330.3,1.0,1.0,2020-02-26,812,Terra,MODIS,82,6.03,289.2,23.9,D,0,2020,2
0.4859,35.4243,321.0,1.0,1.0,2020-02-26,813,Terra,MODIS,77,6.03,288.6,13.5,D,0,2020,2
-3.7148,39.7846,327.0,1.2,1.1,2020-02-26,1108,Aqua,MODIS,73,6.03,299.4,11.4,D,0,2020,2
-1.9156,40.4729,321.7,1.3,1.1,2020-02-26,1108,Aqua,MODIS,45,6.03,294.2,12.6,D,0,2020,2
0.6266,35.4276,323.8,1.0,1.0,2020-02-26,1109,Aqua,MODIS,79,6.03,287.2,14.0,D,0,2020,2
3.7805,34.2439,327.6,1.1,1.0,2020-02-26,1110,Aqua,MODIS,59,6.03,300.6,15.8,D,0,2020,2
3.7888,34.2458,325.9,1.1,1.0,2020-02-26,1110,Aqua,MODIS,61,6.03,297.9,14.3,D,0,2020,2
-0.0638,35.034,320.5,1.1,1.1,2020-02-28,800,Terra,MODIS,71,6.03,300.6,9.3,D,0,2020,2
-4.518,39.3794,326.8,1.0,1.0,2020-02-28,1055,Aqua,MODIS,75,6.03,301.6,11.6,D,0,2020,2
-4.0862,39.5013,327.1,1.0,1.0,2020-02-28,1055,Aqua,MODIS,44,6.03,302.1,9.6,D,0,2020,2
-3.0383,40.0131,334.8,1.0,1.0,2020-02-28,1056,Aqua,MODIS,83,6.03,300.6,21.6,D,0,2020,2
-3.0396,40.0041,341.0,1.0,1.0,2020-02-28,1056,Aqua,MODIS,88,6.03,299.3,32.3,D,0,2020,2
-3.0038,40.0628,331.2,1.0,1.0,2020-02-28,1056,Aqua,MODIS,79,6.03,302.9,14.8,D,0,2020,2
-3.0051,40.0538,326.3,1.0,1.0,2020-02-28,1056,Aqua,MODIS,72,6.03,302.2,8.9,D,0,2020,2
-1.652,41.3314,331.5,1.0,1.0,2020-02-28,1056,Aqua,MODIS,72,6.03,301.0,20.9,D,0,2020,2
1.6476,40.0078,341.5,1.0,1.0,2020-02-28,1057,Aqua,MODIS,82,6.03,313.6,16.7,D,0,2020,2
3.325,38.5429,357.4,1.0,1.0,2020-02-28,1057,Aqua,MODIS,98,6.03,317.4,56.7,D,0,2020,2
3.3237,38.5339,354.4,1.0,1.0,2020-02-28,1057,Aqua,MODIS,95,6.03,316.0,50.6,D,0,2020,2
3.4023,38.5716,338.0,1.0,1.0,2020-02-28,1057,Aqua,MODIS,66,6.03,316.8,12.8,D,0,2020,2
3.4113,38.5703,337.3,1.0,1.0,2020-02-28,1057,Aqua,MODIS,76,6.03,319.6,12.2,D,0,2020,2
2.0509,36.4325,332.2,3.9,1.8,2020-02-29,843,Terra,MODIS,66,6.03,308.1,75.9,D,0,2020,2
-1.4134,39.866,321.7,4.8,2.0,2020-02-29,1139,Aqua,MODIS,70,6.03,298.0,58.2,D,0,2020,2
-1.414,39.8578,323.9,4.8,2.0,2020-02-29,1139,Aqua,MODIS,77,6.03,298.8,80.7,D,0,2020,2
