latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
2.078,36.4286,333.4,2.7,1.6,2017-08-25,1038,Aqua,MODIS,64,6.2,308.7,62.9,D,0,2017,8
2.0815,36.4524,335.8,2.7,1.6,2017-08-25,1038,Aqua,MODIS,62,6.2,309.5,87.4,D,0,2017,8
2.1246,36.4151,333.2,2.7,1.6,2017-08-25,1038,Aqua,MODIS,77,6.2,309.0,58.2,D,0,2017,8
2.1282,36.4385,336.6,2.7,1.6,2017-08-25,1038,Aqua,MODIS,82,6.2,310.7,81.0,D,0,2017,8
2.0639,36.4308,334.3,2.7,1.6,2017-08-25,1038,Aqua,MODIS,69,6.2,308.5,66.7,D,0,2017,8
2.0674,36.4546,332.9,2.7,1.6,2017-08-25,1038,Aqua,MODIS,33,6.2,308.3,67.0,D,0,2017,8
2.0498,36.433,334.5,2.7,1.6,2017-08-25,1038,Aqua,MODIS,63,6.2,309.9,67.8,D,0,2017,8
2.0357,36.4354,334.3,2.7,1.6,2017-08-25,1038,Aqua,MODIS,63,6.2,309.6,65.5,D,0,2017,8
-2.5082,37.8252,301.4,1.0,1.0,2017-08-25,2003,Terra,MODIS,41,6.2,287.6,6.0,N,0,2017,8
-2.5144,37.8174,330.3,1.4,1.2,2017-08-26,1120,Aqua,MODIS,52,6.2,306.7,22.4,D,0,2017,8
-0.0902,34.9379,322.9,1.1,1.0,2017-08-26,1120,Aqua,MODIS,69,6.2,303.3,10.3,D,0,2017,8
-0.0915,34.9286,318.8,1.1,1.0,2017-08-26,1120,Aqua,MODIS,43,6.2,303.2,5.9,D,0,2017,8
2.1459,36.4372,333.1,4.7,2.0,2017-08-27,1026,Aqua,MODIS,82,6.2,309.7,122.1,D,0,2017,8
0.9384,37.3648,305.9,1.1,1.1,2017-08-27,1951,Terra,MODIS,66,6.2,288.6,9.3,N,0,2017,8
-1.0431,37.255,325.1,1.3,1.1,2017-08-28,813,Terra,MODIS,71,6.2,295.4,21.8,D,0,2017,8
-1.0448,37.2665,319.8,1.3,1.1,2017-08-28,813,Terra,MODIS,48,6.2,294.2,13.5,D,0,2017,8
-0.9798,37.2661,333.2,1.0,1.0,2017-08-28,1108,Aqua,MODIS,0,6.2,294.9,25.3,D,0,2017,8
0.8301,38.3519,332.6,1.1,1.0,2017-08-28,1108,Aqua,MODIS,70,6.2,305.5,15.1,D,0,2017,8
1.0648,38.7237,347.2,1.0,1.0,2017-08-30,1056,Aqua,MODIS,90,6.2,309.7,32.1,D,0,2017,8
1.0562,38.7313,354.8,1.0,1.0,2017-08-30,1056,Aqua,MODIS,96,6.2,298.8,49.7,D,0,2017,8
1.0549,38.7223,367.3,1.0,1.0,2017-08-30,1056,Aqua,MODIS,100,6.2,307.9,86.0,D,0,2017,8
3.3877,34.9954,319.8,2.8,1.6,2017-08-31,842,Terra,MODIS,76,6.2,296.8,51.4,D,0,2017,8
