latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
-2.5531,37.8393,333.9,1.0,1.0,2004-07-23,1106,Aqua,MODIS,71,6.2,307.1,23.7,D,0,2004,7
-2.5505,37.8575,335.6,1.0,1.0,2004-07-23,1106,Aqua,MODIS,75,6.2,304.8,26.2,D,0,2004,7
-1.7608,38.1607,331.7,1.0,1.0,2004-07-23,1106,Aqua,MODIS,76,6.2,310.3,14.7,D,0,2004,7
-2.5608,37.8496,334.7,1.0,1.0,2004-07-23,1106,Aqua,MODIS,69,6.2,308.2,24.3,D,0,2004,7
-2.5866,37.8624,324.3,1.0,1.0,2004-07-23,1106,Aqua,MODIS,23,6.2,306.2,9.3,D,0,2004,7
-2.6481,37.9421,324.3,1.0,1.0,2004-07-23,1106,Aqua,MODIS,33,6.2,307.3,9.6,D,0,2004,7
0.8104,38.1188,330.3,1.1,1.0,2004-07-23,1107,Aqua,MODIS,64,6.2,313.6,10.0,D,0,2004,7
0.8118,38.1285,336.0,1.1,1.0,2004-07-23,1107,Aqua,MODIS,77,6.2,313.9,19.0,D,0,2004,7
-2.1096,36.0404,303.1,1.8,1.3,2004-07-23,2329,Aqua,MODIS,47,6.2,289.7,10.9,N,0,2004,7
-2.105,36.0081,305.1,1.8,1.3,2004-07-23,2329,Aqua,MODIS,55,6.2,289.6,14.7,N,0,2004,7
-2.1073,36.0242,362.1,1.8,1.3,2004-07-23,2329,Aqua,MODIS,100,6.2,292.8,221.1,N,0,2004,7
-2.6673,37.8976,327.0,1.2,1.1,2004-07-25,1054,Aqua,MODIS,39,6.2,301.1,20.2,D,0,2004,7
-2.6659,37.9075,326.6,1.2,1.1,2004-07-25,1054,Aqua,MODIS,40,6.2,303.3,18.0,D,0,2004,7
-2.7036,37.8482,325.9,1.2,1.1,2004-07-25,1054,Aqua,MODIS,57,6.2,306.0,14.4,D,0,2004,7
-0.1769,38.0095,321.9,1.1,1.0,2004-07-25,1054,Aqua,MODIS,40,6.2,293.1,8.7,D,0,2004,7
-1.5549,39.5702,321.2,1.0,1.0,2004-07-25,1054,Aqua,MODIS,61,6.2,299.4,11.8,D,0,2004,7
-2.6222,37.9409,321.6,1.1,1.1,2004-07-25,1054,Aqua,MODIS,46,6.2,300.3,11.0,D,0,2004,7
-2.1089,36.0512,301.5,1.1,1.1,2004-07-25,2316,Aqua,MODIS,42,6.2,290.6,5.0,N,0,2004,7
0.1339,38.0227,320.5,3.7,1.8,2004-07-26,1137,Aqua,MODIS,69,6.2,297.9,70.2,D,0,2004,7
-0.8585,36.2801,311.5,1.5,1.2,2004-07-27,747,Terra,MODIS,38,6.2,299.3,8.0,D,0,2004,7
-2.2951,38.2391,325.7,1.1,1.0,2004-07-27,748,Terra,MODIS,71,6.2,305.0,16.8,D,0,2004,7
-2.5318,37.86,322.7,1.9,1.3,2004-07-27,1041,Aqua,MODIS,47,6.2,301.5,28.9,D,0,2004,7
0.439,38.0407,322.4,1.6,1.3,2004-07-27,1042,Aqua,MODIS,39,6.2,306.9,11.7,D,0,2004,7
-1.4079,38.443,327.1,1.6,1.3,2004-07-27,1042,Aqua,MODIS,70,6.2,309.8,20.5,D,0,2004,7
0.5214,38.0572,331.8,1.6,1.3,2004-07-27,1042,Aqua,MODIS,76,6.2,307.8,32.3,D,0,2004,7
0.5233,38.0709,328.1,1.6,1.2,2004-07-27,1042,Aqua,MODIS,69,6.2,307.8,23.7,D,0,2004,7
0.441,38.0544,324.5,1.6,1.3,2004-07-27,1042,Aqua,MODIS,53,6.2,308.4,15.2,D,0,2004,7
-0.7101,37.8695,328.7,1.7,1.3,2004-07-27,1042,Aqua,MODIS,66,6.2,313.5,28.0,D,0,2004,7
0.439,38.0473,328.5,1.6,1.3,2004-07-27,1042,Aqua,MODIS,72,6.2,307.2,25.8,D,0,2004,7
0.1735,38.0353,327.3,1.6,1.3,2004-07-27,1042,Aqua,MODIS,71,6.2,309.1,27.2,D,0,2004,7
0.1756,38.0494,322.2,1.6,1.3,2004-07-27,1042,Aqua,MODIS,48,6.2,307.4,15.5,D,0,2004,7
0.1748,38.04,328.6,1.6,1.3,2004-07-27,1042,Aqua,MODIS,62,6.2,308.6,29.0,D,0,2004,7
0.1635,38.0414,323.2,1.6,1.3,2004-07-27,1042,Aqua,MODIS,25,6.2,307.9,15.8,D,0,2004,7
-1.3631,36.9543,323.1,2.8,1.6,2004-07-28,830,Terra,MODIS,72,6.2,302.3,46.7,D,0,2004,7
-0.2888,37.002,329.2,2.7,1.6,2004-07-28,830,Terra,MODIS,83,6.2,300.5,85.1,D,0,2004,7
-1.3564,36.9366,320.4,2.8,1.6,2004-07-28,830,Terra,MODIS,61,6.2,302.6,31.7,D,0,2004,7
-1.3601,36.9613,320.1,2.8,1.6,2004-07-28,830,Terra,MODIS,63,6.2,302.5,29.1,D,0,2004,7
-2.4369,37.7488,320.0,1.8,1.3,2004-07-28,1124,Aqua,MODIS,27,6.2,302.7,20.3,D,0,2004,7
-2.2748,38.2214,326.1,2.0,1.4,2004-07-28,1124,Aqua,MODIS,51,6.2,297.1,40.6,D,0,2004,7
-0.287,36.9897,324.8,1.7,1.3,2004-07-28,1125,Aqua,MODIS,58,6.2,306.7,20.3,D,0,2004,7
-0.2869,36.9985,327.3,1.7,1.3,2004-07-28,1125,Aqua,MODIS,38,6.2,308.6,24.8,D,0,2004,7
-0.2754,36.9966,325.5,1.7,1.3,2004-07-28,1125,Aqua,MODIS,36,6.2,307.1,20.2,D,0,2004,7
-0.2847,37.0051,324.6,1.7,1.3,2004-07-28,1125,Aqua,MODIS,55,6.2,307.8,19.4,D,0,2004,7
-3.6555,37.7869,318.2,1.0,1.0,2004-07-29,1955,Terra,MODIS,96,6.2,291.9,17.2,N,0,2004,7
-3.6568,37.7776,329.9,1.0,1.0,2004-07-29,1955,Terra,MODIS,100,6.2,293.0,30.6,N,0,2004,7
-1.2292,36.9962,319.3,1.1,1.0,2004-07-29,1956,Terra,MODIS,98,6.2,286.5,20.1,N,0,2004,7
-1.2305,36.9869,303.4,1.1,1.0,2004-07-29,1956,Terra,MODIS,55,6.2,287.0,7.3,N,0,2004,7
-2.6989,37.9766,321.4,2.0,1.4,2004-07-30,818,Terra,MODIS,57,6.2,296.8,33.4,D,0,2004,7
-2.6916,37.99,315.6,2.0,1.4,2004-07-30,818,Terra,MODIS,27,6.2,294.5,18.2,D,0,2004,7
0.3428,34.2196,314.4,1.1,1.0,2004-07-30,818,Terra,MODIS,65,6.2,299.1,6.7,D,0,2004,7
-3.6559,37.7755,318.1,2.0,1.4,2004-07-30,819,Terra,MODIS,38,6.2,301.5,13.2,D,0,2004,7
-3.6531,37.7815,318.5,2.0,1.4,2004-07-30,819,Terra,MODIS,41,6.2,300.8,13.4,D,0,2004,7
-3.6583,37.7933,319.7,2.0,1.4,2004-07-30,819,Terra,MODIS,60,6.2,302.8,16.2,D,0,2004,7
-2.5779,37.8123,327.0,1.1,1.1,2004-07-30,1112,Aqua,MODIS,51,6.2,302.7,17.0,D,0,2004,7
-3.6576,37.7826,346.0,1.1,1.0,2004-07-30,1112,Aqua,MODIS,91,6.2,316.1,39.0,D,0,2004,7
-3.2258,39.6057,333.4,1.4,1.2,2004-07-30,1112,Aqua,MODIS,82,6.2,298.0,40.7,D,0,2004,7
-0.0265,34.1787,322.7,1.0,1.0,2004-07-30,1113,Aqua,MODIS,72,6.2,305.0,8.0,D,0,2004,7
0.0977,34.0183,328.3,1.0,1.0,2004-07-30,1113,Aqua,MODIS,61,6.2,307.3,13.0,D,0,2004,7
0.3516,34.3761,317.6,1.0,1.0,2004-07-30,1113,Aqua,MODIS,67,6.2,298.4,6.2,D,0,2004,7
0.3503,34.3671,327.6,1.0,1.0,2004-07-30,1113,Aqua,MODIS,80,6.2,303.0,16.7,D,0,2004,7
0.036,34.0329,339.0,1.0,1.0,2004-07-30,1113,Aqua,MODIS,88,6.2,298.3,38.5,D,0,2004,7
0.099,34.0275,327.2,1.0,1.0,2004-07-30,1113,Aqua,MODIS,54,6.2,306.0,11.7,D,0,2004,7
