latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
-2.1144,36.0656,306.5,1.2,1.1,2008-11-13,1956,Terra,MODIS,34,6.2,290.7,9.7,N,0,2008,11
-0.1354,35.2335,314.1,1.2,1.1,2008-11-14,818,Terra,MODIS,49,6.2,299.9,7.5,D,0,2008,11
-1.4234,39.9938,309.9,2.7,1.6,2008-11-14,819,Terra,MODIS,25,6.2,292.3,19.7,D,0,2008,11
0.6385,34.5781,319.1,1.0,1.0,2008-11-14,1117,Aqua,MODIS,71,6.2,299.6,9.7,D,0,2008,11
-4.0228,39.618,304.9,1.2,1.1,2008-11-15,1944,Terra,MODIS,45,6.2,294.2,5.3,N,0,2008,11
-4.0213,39.6285,315.4,1.2,1.1,2008-11-15,1944,Terra,MODIS,91,6.2,292.3,14.7,N,0,2008,11
-2.6,38.9041,315.9,1.4,1.2,2008-11-16,807,Terra,MODIS,25,6.2,297.8,12.9,D,0,2008,11
-0.1279,35.2314,326.9,1.4,1.2,2008-11-18,754,Terra,MODIS,82,6.2,296.6,28.5,D,0,2008,11
0.2834,34.4154,310.4,1.6,1.3,2008-11-18,754,Terra,MODIS,48,6.2,290.0,9.4,D,0,2008,11
0.2722,34.4139,312.4,1.6,1.3,2008-11-18,754,Terra,MODIS,66,6.2,290.6,12.8,D,0,2008,11
-0.1331,35.2372,316.8,1.4,1.2,2008-11-18,754,Terra,MODIS,72,6.2,296.3,13.2,D,0,2008,11
-0.1313,35.2246,315.2,1.4,1.2,2008-11-18,754,Terra,MODIS,70,6.2,295.3,10.3,D,0,2008,11
-1.4316,39.9871,336.9,1.1,1.0,2008-11-18,1052,Aqua,MODIS,87,6.2,304.4,25.0,D,0,2008,11
-3.5165,37.7546,303.8,1.0,1.0,2008-11-20,2002,Terra,MODIS,50,6.2,287.6,5.3,N,0,2008,11
-3.5178,37.7456,302.8,1.0,1.0,2008-11-20,2002,Terra,MODIS,37,6.2,286.6,4.8,N,0,2008,11
-0.8815,34.5073,321.2,1.3,1.1,2008-11-21,825,Terra,MODIS,67,6.2,296.9,20.8,D,0,2008,11
-0.0646,34.847,315.4,1.4,1.2,2008-11-21,825,Terra,MODIS,63,6.2,301.8,9.0,D,0,2008,11
-0.0628,34.8348,314.9,1.4,1.2,2008-11-21,825,Terra,MODIS,61,6.2,302.0,8.3,D,0,2008,11
-0.8832,34.5195,315.9,1.3,1.1,2008-11-21,825,Terra,MODIS,40,6.2,296.2,13.3,D,0,2008,11
0.0236,34.1181,311.6,1.2,1.1,2008-11-21,825,Terra,MODIS,42,6.2,299.9,7.1,D,0,2008,11
-0.2932,35.2216,318.8,1.5,1.2,2008-11-21,825,Terra,MODIS,72,6.2,300.1,19.6,D,0,2008,11
-1.017,34.6497,323.4,1.0,1.0,2008-11-21,1123,Aqua,MODIS,72,6.2,303.6,14.3,D,0,2008,11
-1.8822,35.9809,333.6,1.1,1.1,2008-11-21,1123,Aqua,MODIS,66,6.2,307.7,28.2,D,0,2008,11
-1.8212,35.9981,312.8,1.5,1.2,2008-11-22,1951,Terra,MODIS,86,6.2,286.2,22.1,N,0,2008,11
-1.8153,35.9895,303.4,1.5,1.2,2008-11-22,1951,Terra,MODIS,55,6.2,285.4,11.2,N,0,2008,11
-1.8136,36.0024,310.0,1.5,1.2,2008-11-22,1951,Terra,MODIS,79,6.2,286.4,18.3,N,0,2008,11
-0.3322,35.1461,323.5,1.0,1.0,2008-11-23,813,Terra,MODIS,79,6.2,297.8,16.4,D,0,2008,11
-0.3335,35.1551,320.5,1.0,1.0,2008-11-23,813,Terra,MODIS,76,6.2,297.2,13.3,D,0,2008,11
-1.8117,35.9973,317.8,1.1,1.1,2008-11-23,813,Terra,MODIS,16,6.2,297.8,11.1,D,0,2008,11
-1.8334,35.9776,330.6,1.0,1.0,2008-11-23,1111,Aqua,MODIS,60,6.2,300.2,23.2,D,0,2008,11
-1.8114,36.0021,324.9,1.0,1.0,2008-11-23,1111,Aqua,MODIS,44,6.2,302.9,13.6,D,0,2008,11
-0.1082,35.2229,314.8,1.1,1.1,2008-11-25,800,Terra,MODIS,60,6.2,302.2,5.7,D,0,2008,11
-2.6077,40.2671,321.0,1.0,1.0,2008-11-25,1058,Aqua,MODIS,68,6.2,300.2,9.5,D,0,2008,11
-0.1586,35.1346,315.4,1.6,1.2,2008-11-25,1059,Aqua,MODIS,65,6.2,301.3,9.2,D,0,2008,11
0.0123,34.1191,324.3,1.8,1.3,2008-11-26,1142,Aqua,MODIS,59,6.2,297.8,32.3,D,0,2008,11
0.0217,34.1014,322.0,1.8,1.3,2008-11-26,1142,Aqua,MODIS,50,6.2,298.2,30.4,D,0,2008,11
0.9124,34.9236,313.0,1.3,1.1,2008-11-28,1130,Aqua,MODIS,20,6.2,289.4,9.3,D,0,2008,11
-0.0333,34.8674,314.0,1.1,1.1,2008-11-30,819,Terra,MODIS,40,6.2,303.1,6.0,D,0,2008,11
-1.5988,40.3092,310.6,2.9,1.6,2008-11-30,819,Terra,MODIS,32,6.2,291.7,27.0,D,0,2008,11
-0.0269,34.8572,325.2,1.0,1.0,2008-11-30,1117,Aqua,MODIS,75,6.2,303.8,15.8,D,0,2008,11
0.0444,34.1358,316.7,1.0,1.0,2008-11-30,1117,Aqua,MODIS,49,6.2,301.4,7.7,D,0,2008,11
0.6371,34.6091,323.1,1.0,1.0,2008-11-30,1118,Aqua,MODIS,71,6.2,308.3,9.6,D,0,2008,11
0.6358,34.6002,331.4,1.0,1.0,2008-11-30,1118,Aqua,MODIS,81,6.2,308.6,19.5,D,0,2008,11
