latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
1.0486,34.8565,323.2,1.0,1.0,2008-02-02,806,Terra,MODIS,42,6.2,304.0,11.0,D,0,2008,2
0.5654,35.3839,324.5,1.0,1.0,2008-02-02,806,Terra,MODIS,69,6.2,304.0,11.4,D,0,2008,2
0.4916,35.3215,325.0,1.0,1.0,2008-02-02,806,Terra,MODIS,71,6.2,305.7,10.7,D,0,2008,2
0.4826,35.3202,321.3,1.0,1.0,2008-02-02,806,Terra,MODIS,58,6.2,306.3,6.8,D,0,2008,2
-0.0709,35.1389,327.5,1.0,1.0,2008-02-02,806,Terra,MODIS,76,6.2,306.5,13.3,D,0,2008,2
-0.0696,35.1298,347.5,1.0,1.0,2008-02-02,806,Terra,MODIS,93,6.2,307.9,45.6,D,0,2008,2
-0.1996,36.0113,341.9,1.0,1.0,2008-02-02,806,Terra,MODIS,90,6.2,310.1,32.9,D,0,2008,2
-0.6531,36.0873,338.4,1.0,1.0,2008-02-02,806,Terra,MODIS,88,6.2,302.3,34.8,D,0,2008,2
-0.6545,36.0963,334.3,1.0,1.0,2008-02-02,806,Terra,MODIS,80,6.2,303.5,27.0,D,0,2008,2
-0.6513,35.9515,319.3,1.0,1.0,2008-02-02,806,Terra,MODIS,65,6.2,302.4,8.4,D,0,2008,2
0.3734,34.5669,323.7,1.1,1.0,2008-02-02,806,Terra,MODIS,72,6.2,306.2,11.0,D,0,2008,2
0.3816,34.5649,322.3,1.1,1.0,2008-02-02,806,Terra,MODIS,62,6.2,306.1,9.0,D,0,2008,2
0.5857,34.3786,328.1,1.1,1.0,2008-02-02,806,Terra,MODIS,56,6.2,305.3,15.7,D,0,2008,2
-1.9812,36.4092,335.4,1.0,1.0,2008-02-02,807,Terra,MODIS,81,6.2,313.3,15.6,D,0,2008,2
-2.0253,36.3969,334.9,1.0,1.0,2008-02-02,807,Terra,MODIS,81,6.2,314.5,14.9,D,0,2008,2
-2.024,36.3879,331.4,1.0,1.0,2008-02-02,807,Terra,MODIS,64,6.2,314.3,9.7,D,0,2008,2
-2.2209,40.821,331.5,1.1,1.1,2008-02-02,1101,Aqua,MODIS,74,6.2,305.0,19.2,D,0,2008,2
-1.841,41.0359,333.3,1.2,1.1,2008-02-02,1101,Aqua,MODIS,56,6.2,310.0,16.6,D,0,2008,2
-2.2193,40.6601,342.1,1.1,1.1,2008-02-02,1101,Aqua,MODIS,86,6.2,307.7,34.8,D,0,2008,2
-2.2098,40.6587,328.4,1.1,1.1,2008-02-02,1101,Aqua,MODIS,44,6.2,306.4,11.5,D,0,2008,2
-4.2313,38.9504,336.6,1.0,1.0,2008-02-02,1101,Aqua,MODIS,81,6.2,308.2,18.5,D,0,2008,2
-1.9811,36.4142,339.7,1.1,1.1,2008-02-02,1101,Aqua,MODIS,67,6.2,323.1,17.7,D,0,2008,2
-2.7561,40.1274,330.0,1.1,1.0,2008-02-02,1101,Aqua,MODIS,59,6.2,307.9,11.6,D,0,2008,2
-2.7791,40.146,328.7,1.1,1.0,2008-02-02,1101,Aqua,MODIS,48,6.2,307.5,9.9,D,0,2008,2
-1.9796,36.4243,338.1,1.1,1.1,2008-02-02,1101,Aqua,MODIS,59,6.2,321.2,15.7,D,0,2008,2
-2.8359,40.0774,327.2,1.1,1.0,2008-02-02,1101,Aqua,MODIS,44,6.2,307.1,10.6,D,0,2008,2
-1.2488,41.1742,328.7,1.2,1.1,2008-02-02,1101,Aqua,MODIS,32,6.2,312.8,13.3,D,0,2008,2
-2.3162,39.9173,336.7,1.0,1.0,2008-02-02,1101,Aqua,MODIS,80,6.2,310.9,19.7,D,0,2008,2
-2.0458,36.3981,356.8,1.1,1.1,2008-02-02,1101,Aqua,MODIS,98,6.2,321.3,60.8,D,0,2008,2
-2.3809,40.6146,330.5,1.1,1.1,2008-02-02,1101,Aqua,MODIS,72,6.2,305.7,15.7,D,0,2008,2
-2.2259,40.6815,327.0,1.1,1.1,2008-02-02,1101,Aqua,MODIS,48,6.2,306.3,6.8,D,0,2008,2
-2.2178,40.6701,331.0,1.1,1.1,2008-02-02,1101,Aqua,MODIS,70,6.2,307.8,13.7,D,0,2008,2
-2.0472,36.3879,347.1,1.1,1.1,2008-02-02,1101,Aqua,MODIS,86,6.2,320.9,34.1,D,0,2008,2
-3.0983,39.9824,327.2,1.0,1.0,2008-02-02,1101,Aqua,MODIS,50,6.2,305.9,11.9,D,0,2008,2
-2.0363,36.3967,348.6,1.1,1.1,2008-02-02,1101,Aqua,MODIS,88,6.2,323.5,36.2,D,0,2008,2
-1.9131,40.7411,326.0,1.1,1.1,2008-02-02,1101,Aqua,MODIS,41,6.2,305.5,10.9,D,0,2008,2
-1.9226,40.7424,326.8,1.1,1.1,2008-02-02,1101,Aqua,MODIS,54,6.2,307.7,12.1,D,0,2008,2
-0.5414,35.5496,331.5,1.2,1.1,2008-02-02,1102,Aqua,MODIS,79,6.2,303.7,27.2,D,0,2008,2
1.1524,39.1488,335.6,1.0,1.0,2008-02-02,1102,Aqua,MODIS,53,6.2,316.8,10.3,D,0,2008,2
0.0488,35.3896,328.3,1.2,1.1,2008-02-02,1102,Aqua,MODIS,52,6.2,303.1,24.2,D,0,2008,2
0.0781,35.3851,327.2,1.2,1.1,2008-02-02,1102,Aqua,MODIS,72,6.2,302.9,26.4,D,0,2008,2
0.0765,35.3743,321.8,1.2,1.1,2008-02-02,1102,Aqua,MODIS,62,6.2,300.7,18.9,D,0,2008,2
1.8201,35.4073,331.3,1.2,1.1,2008-02-02,1102,Aqua,MODIS,44,6.2,301.3,27.6,D,0,2008,2
1.739,35.4191,396.9,1.2,1.1,2008-02-02,1102,Aqua,MODIS,87,6.2,305.0,282.2,D,0,2008,2
2.735,39.8021,337.2,1.1,1.1,2008-02-02,1102,Aqua,MODIS,75,6.2,320.6,14.7,D,0,2008,2
-0.2878,34.9037,353.1,1.3,1.1,2008-02-02,1102,Aqua,MODIS,96,6.2,306.0,83.4,D,0,2008,2
0.5449,34.4397,324.5,1.4,1.2,2008-02-02,1102,Aqua,MODIS,47,6.2,295.6,18.9,D,0,2008,2
-0.4904,36.4783,341.2,1.1,1.0,2008-02-02,1102,Aqua,MODIS,89,6.2,310.1,34.5,D,0,2008,2
-0.4891,36.4879,340.1,1.1,1.0,2008-02-02,1102,Aqua,MODIS,88,6.2,313.5,31.5,D,0,2008,2
-0.4997,36.4796,329.4,1.1,1.0,2008-02-02,1102,Aqua,MODIS,79,6.2,313.3,15.5,D,0,2008,2
-0.4983,36.4893,353.8,1.1,1.0,2008-02-02,1102,Aqua,MODIS,97,6.2,312.8,62.9,D,0,2008,2
-0.5891,36.428,328.6,1.1,1.0,2008-02-02,1102,Aqua,MODIS,67,6.2,309.9,14.3,D,0,2008,2
-0.6613,35.72,318.9,1.2,1.1,2008-02-02,1102,Aqua,MODIS,50,6.2,298.0,15.5,D,0,2008,2
-0.708,35.7376,316.6,1.2,1.1,2008-02-02,1102,Aqua,MODIS,25,6.2,296.3,12.9,D,0,2008,2
-0.0715,35.8245,375.9,1.2,1.1,2008-02-02,1102,Aqua,MODIS,100,6.2,307.1,156.4,D,0,2008,2
-0.07,35.8345,382.7,1.2,1.1,2008-02-02,1102,Aqua,MODIS,100,6.2,308.9,189.5,D,0,2008,2
-0.5471,35.7416,325.4,1.2,1.1,2008-02-02,1102,Aqua,MODIS,64,6.2,306.0,15.4,D,0,2008,2
3.8331,34.2966,320.3,1.3,1.1,2008-02-02,1103,Aqua,MODIS,62,6.2,286.0,14.7,D,0,2008,2
3.8315,34.2855,319.1,1.3,1.1,2008-02-02,1103,Aqua,MODIS,58,6.2,286.5,13.2,D,0,2008,2
-0.1778,35.2644,300.9,1.7,1.3,2008-02-02,2027,Terra,MODIS,25,6.2,289.2,9.0,N,0,2008,2
-1.9577,36.4193,304.4,1.9,1.3,2008-02-02,2027,Terra,MODIS,60,6.2,293.4,12.3,N,0,2008,2
-0.1683,35.257,304.7,1.7,1.3,2008-02-02,2027,Terra,MODIS,61,6.2,288.9,14.0,N,0,2008,2
3.8793,34.1252,304.5,1.6,1.2,2008-02-02,2029,Terra,MODIS,54,6.2,292.6,10.3,N,0,2008,2
3.808,35.0845,303.0,1.1,1.0,2008-02-02,2322,Aqua,MODIS,43,6.2,292.5,3.9,N,0,2008,2
-0.6917,35.0729,302.9,1.2,1.1,2008-02-02,2323,Aqua,MODIS,52,6.2,283.3,10.5,N,0,2008,2
-1.9582,36.407,302.9,1.5,1.2,2008-02-02,2324,Aqua,MODIS,52,6.2,292.4,8.5,N,0,2008,2
0.4159,35.2284,317.1,4.4,1.9,2008-02-03,849,Terra,MODIS,64,6.2,303.2,49.7,D,0,2008,2
0.4085,35.2594,315.5,4.4,1.9,2008-02-03,849,Terra,MODIS,59,6.2,302.6,37.3,D,0,2008,2
-1.0212,35.9165,326.4,3.2,1.7,2008-02-03,1144,Aqua,MODIS,62,6.2,305.9,55.0,D,0,2008,2
-1.0227,35.9083,323.9,3.2,1.7,2008-02-03,1144,Aqua,MODIS,49,6.2,306.8,39.0,D,0,2008,2
-0.9995,35.8559,324.0,3.2,1.7,2008-02-03,1144,Aqua,MODIS,65,6.2,307.1,42.2,D,0,2008,2
0.234,35.2455,327.7,3.0,1.6,2008-02-03,1145,Aqua,MODIS,74,6.2,309.3,53.2,D,0,2008,2
-0.0474,35.0719,327.3,2.9,1.6,2008-02-03,1145,Aqua,MODIS,65,6.2,311.1,45.9,D,0,2008,2
2.7072,35.3469,329.7,3.3,1.7,2008-02-03,1145,Aqua,MODIS,65,6.2,307.4,49.0,D,0,2008,2
2.7114,35.3769,328.2,3.4,1.7,2008-02-03,1145,Aqua,MODIS,59,6.2,307.0,39.9,D,0,2008,2
-0.4012,35.3798,326.6,3.0,1.6,2008-02-03,1145,Aqua,MODIS,76,6.2,294.7,95.7,D,0,2008,2
0.2377,35.2708,322.2,3.0,1.6,2008-02-03,1145,Aqua,MODIS,61,6.2,307.2,22.9,D,0,2008,2
0.0614,35.4162,327.6,3.1,1.7,2008-02-03,1145,Aqua,MODIS,48,6.2,300.5,93.1,D,0,2008,2
1.1755,39.13,301.0,1.7,1.3,2008-02-03,1933,Terra,MODIS,37,6.2,289.9,8.6,N,0,2008,2
2.062,35.3663,301.2,3.3,1.7,2008-02-03,1933,Terra,MODIS,39,6.2,290.9,21.1,N,0,2008,2
2.0586,35.3617,301.1,3.3,1.7,2008-02-03,1933,Terra,MODIS,38,6.2,290.7,21.1,N,0,2008,2
4.0651,34.1943,324.3,1.9,1.4,2008-02-04,753,Terra,MODIS,38,6.2,303.3,23.4,D,0,2008,2
3.8869,34.1592,323.6,1.9,1.4,2008-02-04,753,Terra,MODIS,52,6.2,305.7,19.0,D,0,2008,2
1.6479,40.8758,328.0,1.1,1.0,2008-02-04,753,Terra,MODIS,67,6.2,308.0,12.7,D,0,2008,2
1.6465,40.8854,324.1,1.1,1.0,2008-02-04,753,Terra,MODIS,48,6.2,307.4,8.1,D,0,2008,2
1.2735,36.5459,322.3,1.2,1.1,2008-02-04,753,Terra,MODIS,40,6.2,306.2,9.0,D,0,2008,2
1.1863,34.8537,325.1,1.5,1.2,2008-02-04,753,Terra,MODIS,58,6.2,310.2,12.8,D,0,2008,2
-1.2662,41.2138,333.5,1.2,1.1,2008-02-04,754,Terra,MODIS,84,6.2,301.7,30.9,D,0,2008,2
-1.2678,41.2243,326.2,1.2,1.1,2008-02-04,754,Terra,MODIS,76,6.2,299.3,19.1,D,0,2008,2
1.0079,34.5081,334.8,1.6,1.3,2008-02-04,754,Terra,MODIS,82,6.2,297.9,61.7,D,0,2008,2
0.2582,34.6132,322.6,1.6,1.2,2008-02-04,754,Terra,MODIS,65,6.2,309.1,12.7,D,0,2008,2
-1.4457,35.0241,351.7,1.4,1.2,2008-02-04,754,Terra,MODIS,95,6.2,308.8,81.0,D,0,2008,2
-1.4439,35.0119,341.0,1.4,1.2,2008-02-04,754,Terra,MODIS,88,6.2,304.3,49.2,D,0,2008,2
-1.4354,35.0257,329.7,1.4,1.2,2008-02-04,754,Terra,MODIS,67,6.2,308.0,21.1,D,0,2008,2
-1.4336,35.0135,359.4,1.4,1.2,2008-02-04,754,Terra,MODIS,99,6.2,307.4,112.8,D,0,2008,2
-1.4232,35.0151,325.8,1.4,1.2,2008-02-04,754,Terra,MODIS,45,6.2,305.0,17.7,D,0,2008,2
-1.4213,35.0029,330.6,1.4,1.2,2008-02-04,754,Terra,MODIS,77,6.2,302.8,31.2,D,0,2008,2
-1.4195,34.9906,319.4,1.4,1.2,2008-02-04,754,Terra,MODIS,24,6.2,300.0,13.3,D,0,2008,2
-1.8255,40.5713,320.1,1.1,1.1,2008-02-04,754,Terra,MODIS,48,6.2,299.5,11.0,D,0,2008,2
0.9725,35.2367,324.6,1.4,1.2,2008-02-04,754,Terra,MODIS,66,6.2,310.6,11.2,D,0,2008,2
-1.75,40.9489,318.4,1.2,1.1,2008-02-04,754,Terra,MODIS,29,6.2,299.3,12.2,D,0,2008,2
-1.7596,40.9475,323.5,1.2,1.1,2008-02-04,754,Terra,MODIS,75,6.2,296.3,18.9,D,0,2008,2
-1.8289,40.8584,315.3,1.1,1.1,2008-02-04,754,Terra,MODIS,57,6.2,296.9,9.4,D,0,2008,2
-0.3508,36.4603,335.7,1.2,1.1,2008-02-04,754,Terra,MODIS,85,6.2,312.3,26.5,D,0,2008,2
-0.3493,36.45,331.3,1.2,1.1,2008-02-04,754,Terra,MODIS,80,6.2,313.2,18.9,D,0,2008,2
0.3523,36.6194,325.9,1.2,1.1,2008-02-04,754,Terra,MODIS,57,6.2,311.8,9.8,D,0,2008,2
-1.8209,41.0069,311.9,1.2,1.1,2008-02-04,754,Terra,MODIS,35,6.2,293.5,6.8,D,0,2008,2
-1.8185,41.0132,311.9,1.2,1.1,2008-02-04,754,Terra,MODIS,25,6.2,292.8,6.0,D,0,2008,2
1.0632,34.9135,321.5,1.5,1.2,2008-02-04,754,Terra,MODIS,37,6.2,308.0,8.7,D,0,2008,2
-3.0206,39.8696,311.7,1.1,1.0,2008-02-04,754,Terra,MODIS,41,6.2,288.6,7.2,D,0,2008,2
0.2719,35.0738,326.6,1.4,1.2,2008-02-04,754,Terra,MODIS,72,6.2,309.7,18.2,D,0,2008,2
-3.5447,38.429,330.5,1.0,1.0,2008-02-04,755,Terra,MODIS,78,6.2,308.2,17.3,D,0,2008,2
-3.5536,38.4277,327.7,1.0,1.0,2008-02-04,755,Terra,MODIS,71,6.2,307.5,13.8,D,0,2008,2
-4.5073,39.2554,320.5,1.2,1.1,2008-02-04,1048,Aqua,MODIS,50,6.2,296.8,11.3,D,0,2008,2
-4.113,39.086,328.3,1.3,1.1,2008-02-04,1048,Aqua,MODIS,71,6.2,303.1,13.9,D,0,2008,2
-1.8901,40.7018,325.7,1.0,1.0,2008-02-04,1049,Aqua,MODIS,44,6.2,302.8,10.6,D,0,2008,2
-1.7547,40.9446,335.0,1.0,1.0,2008-02-04,1049,Aqua,MODIS,83,6.2,305.6,25.6,D,0,2008,2
-2.508,39.9758,321.4,1.1,1.0,2008-02-04,1049,Aqua,MODIS,68,6.2,291.1,15.9,D,0,2008,2
-1.8564,40.8729,338.0,1.0,1.0,2008-02-04,1049,Aqua,MODIS,86,6.2,301.4,27.1,D,0,2008,2
-1.8577,40.8638,326.2,1.0,1.0,2008-02-04,1049,Aqua,MODIS,54,6.2,304.1,10.8,D,0,2008,2
-1.7676,40.9832,326.0,1.0,1.0,2008-02-04,1049,Aqua,MODIS,56,6.2,302.5,13.2,D,0,2008,2
-1.7573,40.9909,335.2,1.0,1.0,2008-02-04,1049,Aqua,MODIS,83,6.2,303.3,24.6,D,0,2008,2
-1.7586,40.9819,330.6,1.0,1.0,2008-02-04,1049,Aqua,MODIS,72,6.2,305.8,17.9,D,0,2008,2
-1.7496,40.9806,327.8,1.0,1.0,2008-02-04,1049,Aqua,MODIS,73,6.2,306.0,14.5,D,0,2008,2
-1.8474,40.8716,333.0,1.0,1.0,2008-02-04,1049,Aqua,MODIS,81,6.2,304.3,19.6,D,0,2008,2
-1.756,40.9356,327.1,1.0,1.0,2008-02-04,1049,Aqua,MODIS,53,6.2,301.2,15.1,D,0,2008,2
-2.2839,40.6519,322.1,1.0,1.0,2008-02-04,1049,Aqua,MODIS,43,6.2,298.8,7.6,D,0,2008,2
-2.0719,40.3258,335.3,1.0,1.0,2008-02-04,1049,Aqua,MODIS,84,6.2,301.9,26.4,D,0,2008,2
-1.7534,40.9536,323.8,1.0,1.0,2008-02-04,1049,Aqua,MODIS,16,6.2,304.1,10.0,D,0,2008,2
1.1291,35.0351,331.6,2.1,1.4,2008-02-04,1050,Aqua,MODIS,80,6.2,301.8,54.2,D,0,2008,2
1.0478,34.9154,331.6,2.1,1.4,2008-02-04,1050,Aqua,MODIS,80,6.2,308.7,45.7,D,0,2008,2
0.2565,35.427,324.4,2.0,1.4,2008-02-04,1050,Aqua,MODIS,59,6.2,312.7,20.3,D,0,2008,2
0.236,35.2831,354.0,2.0,1.4,2008-02-04,1050,Aqua,MODIS,96,6.2,320.4,152.6,D,0,2008,2
0.2414,35.2938,345.3,2.0,1.4,2008-02-04,1050,Aqua,MODIS,90,6.2,317.1,100.2,D,0,2008,2
0.1021,35.4211,331.3,2.0,1.4,2008-02-04,1050,Aqua,MODIS,76,6.2,301.1,64.9,D,0,2008,2
-0.3824,35.5263,346.4,2.0,1.4,2008-02-04,1050,Aqua,MODIS,92,6.2,310.5,106.6,D,0,2008,2
-0.4154,35.3835,326.6,2.0,1.4,2008-02-04,1050,Aqua,MODIS,74,6.2,298.4,58.9,D,0,2008,2
-0.4127,35.402,348.2,2.0,1.4,2008-02-04,1050,Aqua,MODIS,93,6.2,300.8,152.6,D,0,2008,2
0.2387,35.2759,340.7,2.0,1.4,2008-02-04,1050,Aqua,MODIS,86,6.2,318.5,77.4,D,0,2008,2
1.6414,40.8764,412.8,1.0,1.0,2008-02-04,1050,Aqua,MODIS,100,6.2,325.1,313.0,D,0,2008,2
0.9986,34.583,338.1,2.2,1.5,2008-02-04,1050,Aqua,MODIS,87,6.2,297.7,113.8,D,0,2008,2
1.6516,40.884,336.3,1.0,1.0,2008-02-04,1050,Aqua,MODIS,52,6.2,316.9,12.3,D,0,2008,2
-0.0154,34.9847,322.0,2.2,1.4,2008-02-04,1050,Aqua,MODIS,52,6.2,307.2,24.2,D,0,2008,2
1.1313,35.0279,328.9,2.1,1.4,2008-02-04,1050,Aqua,MODIS,77,6.2,302.5,45.7,D,0,2008,2
1.6503,40.8751,337.9,1.0,1.0,2008-02-04,1050,Aqua,MODIS,76,6.2,317.9,15.1,D,0,2008,2
1.6426,40.8853,365.2,1.0,1.0,2008-02-04,1050,Aqua,MODIS,100,6.2,316.0,75.8,D,0,2008,2
0.4872,35.1146,325.2,2.1,1.4,2008-02-04,1050,Aqua,MODIS,64,6.2,312.8,18.4,D,0,2008,2
0.4883,35.1094,329.5,2.1,1.4,2008-02-04,1050,Aqua,MODIS,74,6.2,312.9,34.1,D,0,2008,2
-0.2549,35.4006,337.2,2.0,1.4,2008-02-04,1050,Aqua,MODIS,85,6.2,317.0,56.9,D,0,2008,2
1.1341,35.0463,321.1,2.0,1.4,2008-02-04,1050,Aqua,MODIS,55,6.2,298.8,19.6,D,0,2008,2
-0.3797,35.5206,341.5,2.0,1.4,2008-02-04,1050,Aqua,MODIS,89,6.2,310.6,81.0,D,0,2008,2
-0.377,35.5386,325.0,2.0,1.4,2008-02-04,1050,Aqua,MODIS,51,6.2,310.3,17.1,D,0,2008,2
-0.3701,35.5247,323.5,2.0,1.4,2008-02-04,1050,Aqua,MODIS,54,6.2,310.1,13.5,D,0,2008,2
1.6401,40.8675,377.3,1.0,1.0,2008-02-04,1050,Aqua,MODIS,100,6.2,319.7,117.4,D,0,2008,2
-0.3849,35.5085,326.4,2.0,1.4,2008-02-04,1050,Aqua,MODIS,74,6.2,309.4,23.4,D,0,2008,2
1.3013,40.4345,346.4,1.0,1.0,2008-02-04,1050,Aqua,MODIS,88,6.2,317.3,29.5,D,0,2008,2
3.9061,34.1443,329.5,2.2,1.4,2008-02-04,1051,Aqua,MODIS,47,6.2,306.8,42.2,D,0,2008,2
3.903,34.1322,340.3,2.2,1.4,2008-02-04,1051,Aqua,MODIS,85,6.2,305.2,91.8,D,0,2008,2
3.9031,34.1257,328.1,2.2,1.4,2008-02-04,1051,Aqua,MODIS,47,6.2,303.6,39.3,D,0,2008,2
3.8932,34.1532,333.7,2.2,1.4,2008-02-04,1051,Aqua,MODIS,71,6.2,308.8,53.4,D,0,2008,2
3.8903,34.1343,345.9,2.2,1.4,2008-02-04,1051,Aqua,MODIS,90,6.2,308.8,119.3,D,0,2008,2
-0.2717,36.5639,306.9,1.3,1.1,2008-02-04,2015,Terra,MODIS,69,6.2,275.7,17.1,N,0,2008,2
-0.0592,35.0709,301.0,1.1,1.0,2008-02-04,2015,Terra,MODIS,26,6.2,284.7,5.0,N,0,2008,2
-0.05,35.0696,301.1,1.1,1.0,2008-02-04,2015,Terra,MODIS,29,6.2,285.0,5.0,N,0,2008,2
0.4031,35.5545,307.9,1.1,1.1,2008-02-04,2015,Terra,MODIS,42,6.2,280.2,11.3,N,0,2008,2
0.4017,35.5446,393.9,1.1,1.1,2008-02-04,2015,Terra,MODIS,100,6.2,291.2,262.8,N,0,2008,2
0.4126,35.5531,308.5,1.1,1.1,2008-02-04,2015,Terra,MODIS,51,6.2,279.6,11.6,N,0,2008,2
0.4112,35.5432,367.2,1.1,1.1,2008-02-04,2015,Terra,MODIS,100,6.2,283.7,129.3,N,0,2008,2
-0.2733,36.5531,318.1,1.3,1.1,2008-02-04,2015,Terra,MODIS,96,6.2,276.1,28.7,N,0,2008,2
2.3125,35.1983,306.5,1.1,1.1,2008-02-04,2016,Terra,MODIS,68,6.2,294.7,6.6,N,0,2008,2
4.0855,34.209,304.1,1.1,1.0,2008-02-04,2016,Terra,MODIS,58,6.2,291.3,5.8,N,0,2008,2
3.9422,34.1639,300.7,1.1,1.0,2008-02-04,2016,Terra,MODIS,8,6.2,289.9,3.4,N,0,2008,2
2.2817,35.355,303.0,1.2,1.1,2008-02-04,2016,Terra,MODIS,52,6.2,292.2,5.3,N,0,2008,2
3.9514,34.1626,309.3,1.1,1.0,2008-02-04,2016,Terra,MODIS,77,6.2,290.5,9.4,N,0,2008,2
3.887,34.1715,315.2,1.1,1.0,2008-02-04,2016,Terra,MODIS,91,6.2,292.0,14.1,N,0,2008,2
3.8818,34.2012,303.1,1.1,1.0,2008-02-04,2016,Terra,MODIS,25,6.2,292.9,4.6,N,0,2008,2
4.7566,35.2318,310.0,1.2,1.1,2008-02-04,2017,Terra,MODIS,62,6.2,286.0,10.6,N,0,2008,2
4.7468,35.2331,306.9,1.2,1.1,2008-02-04,2017,Terra,MODIS,21,6.2,285.8,7.9,N,0,2008,2
3.9096,34.2647,304.9,1.2,1.1,2008-02-04,2310,Aqua,MODIS,62,6.2,292.4,6.3,N,0,2008,2
4.7626,35.2329,305.8,1.1,1.0,2008-02-04,2310,Aqua,MODIS,62,6.2,290.6,5.7,N,0,2008,2
2.2762,35.3565,300.0,1.0,1.0,2008-02-04,2310,Aqua,MODIS,10,6.2,288.6,4.1,N,0,2008,2
3.8801,34.1977,301.2,1.2,1.1,2008-02-04,2310,Aqua,MODIS,39,6.2,291.2,4.6,N,0,2008,2
