latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
-0.6472,40.2261,325.5,2.6,1.6,2012-06-10,1026,Aqua,MODIS,75,6.2,295.1,50.5,D,0,2012,6
-0.6419,40.2181,322.7,2.6,1.6,2012-06-10,1026,Aqua,MODIS,70,6.2,297.7,38.2,D,0,2012,6
1.2595,40.1421,310.5,1.0,1.0,2012-06-10,1950,Terra,MODIS,75,6.2,296.7,6.2,N,0,2012,6
2.5356,39.8449,329.8,1.7,1.3,2012-06-11,811,Terra,MODIS,80,6.2,295.8,40.6,D,0,2012,6
-1.7451,40.9224,317.3,1.4,1.2,2012-06-11,1108,Aqua,MODIS,54,6.2,299.9,13.1,D,0,2012,6
-0.3236,35.1023,313.5,1.1,1.0,2012-06-11,1109,Aqua,MODIS,52,6.2,296.4,7.1,D,0,2012,6
0.0288,35.191,310.1,1.1,1.0,2012-06-11,1109,Aqua,MODIS,50,6.2,296.2,5.7,D,0,2012,6
1.2974,40.1279,318.8,3.2,1.7,2012-06-12,716,Terra,MODIS,14,6.2,295.3,31.9,D,0,2012,6
1.2924,40.1783,317.0,3.2,1.7,2012-06-12,716,Terra,MODIS,60,6.2,295.9,27.8,D,0,2012,6
1.2966,40.1498,319.9,3.2,1.7,2012-06-12,716,Terra,MODIS,69,6.2,295.9,43.5,D,0,2012,6
1.2935,40.1565,319.6,3.2,1.7,2012-06-12,716,Terra,MODIS,46,6.2,296.0,36.2,D,0,2012,6
1.7516,39.8226,317.8,3.5,1.8,2012-06-12,716,Terra,MODIS,52,6.2,294.4,33.8,D,0,2012,6
-2.6863,37.9292,312.1,4.1,1.9,2012-06-12,717,Terra,MODIS,45,6.2,291.9,59.7,D,0,2012,6
-2.6822,37.9351,310.5,4.1,1.9,2012-06-12,717,Terra,MODIS,50,6.2,292.6,55.2,D,0,2012,6
1.2814,40.1316,321.6,4.4,1.9,2012-06-12,1014,Aqua,MODIS,69,6.2,297.0,54.9,D,0,2012,6
1.7369,39.7941,322.8,4.6,2.0,2012-06-12,1014,Aqua,MODIS,69,6.2,297.5,64.4,D,0,2012,6
1.5352,39.5385,323.0,4.8,2.0,2012-06-12,1014,Aqua,MODIS,70,6.2,295.2,81.4,D,0,2012,6
1.5405,39.573,319.3,4.8,2.0,2012-06-12,1014,Aqua,MODIS,53,6.2,293.3,46.0,D,0,2012,6
1.5339,39.5306,320.6,4.8,2.0,2012-06-12,1014,Aqua,MODIS,54,6.2,295.1,59.1,D,0,2012,6
1.2792,40.1397,321.8,4.4,1.9,2012-06-12,1014,Aqua,MODIS,70,6.2,297.1,55.6,D,0,2012,6
1.3196,39.4624,311.5,1.3,1.1,2012-06-12,1938,Terra,MODIS,80,6.2,294.4,11.7,N,0,2012,6
1.7953,39.7134,327.5,1.2,1.1,2012-06-12,1938,Terra,MODIS,100,6.2,296.1,28.4,N,0,2012,6
1.8181,39.7322,313.5,1.2,1.1,2012-06-12,1938,Terra,MODIS,50,6.2,295.1,11.3,N,0,2012,6
1.3095,39.4638,312.9,1.3,1.1,2012-06-12,1938,Terra,MODIS,84,6.2,294.7,13.3,N,0,2012,6
1.7773,39.7271,309.5,1.2,1.1,2012-06-12,1938,Terra,MODIS,19,6.2,295.2,7.4,N,0,2012,6
1.7855,39.7149,315.4,1.2,1.1,2012-06-12,1938,Terra,MODIS,69,6.2,295.5,12.9,N,0,2012,6
1.3179,39.4509,312.0,1.3,1.1,2012-06-12,1938,Terra,MODIS,82,6.2,294.5,12.4,N,0,2012,6
1.2756,40.1395,307.2,1.2,1.1,2012-06-12,1938,Terra,MODIS,36,6.2,295.1,5.3,N,0,2012,6
1.2919,40.1158,306.9,1.2,1.1,2012-06-12,1938,Terra,MODIS,20,6.2,295.1,5.1,N,0,2012,6
1.2837,40.1276,314.1,1.2,1.1,2012-06-12,1938,Terra,MODIS,77,6.2,295.3,11.1,N,0,2012,6
1.8279,39.7308,309.6,1.2,1.1,2012-06-12,1938,Terra,MODIS,73,6.2,294.8,8.4,N,0,2012,6
1.7985,39.7351,318.4,1.2,1.1,2012-06-12,1938,Terra,MODIS,44,6.2,295.4,15.5,N,0,2012,6
1.8051,39.712,319.5,1.2,1.1,2012-06-12,1938,Terra,MODIS,72,6.2,295.7,17.4,N,0,2012,6
1.2114,40.9638,305.5,1.1,1.0,2012-06-12,1938,Terra,MODIS,53,6.2,295.4,4.3,N,0,2012,6
1.8306,39.7401,304.1,2.0,1.4,2012-06-12,2234,Aqua,MODIS,29,6.2,291.6,11.5,N,0,2012,6
1.7776,39.7269,304.9,2.0,1.4,2012-06-12,2234,Aqua,MODIS,40,6.2,291.7,12.4,N,0,2012,6
1.7977,39.7037,327.9,1.1,1.0,2012-06-13,759,Terra,MODIS,55,6.2,306.3,10.1,D,0,2012,6
1.8734,39.7505,328.7,1.1,1.0,2012-06-13,759,Terra,MODIS,64,6.2,305.8,11.7,D,0,2012,6
1.8719,39.7602,334.8,1.1,1.0,2012-06-13,759,Terra,MODIS,82,6.2,305.9,21.4,D,0,2012,6
1.8626,39.7589,329.6,1.1,1.0,2012-06-13,759,Terra,MODIS,66,6.2,306.5,13.0,D,0,2012,6
1.3086,39.4677,327.8,1.1,1.0,2012-06-13,759,Terra,MODIS,69,6.2,305.1,12.9,D,0,2012,6
1.3101,39.4581,346.6,1.1,1.0,2012-06-13,759,Terra,MODIS,92,6.2,305.7,46.2,D,0,2012,6
1.3115,39.4485,322.1,1.1,1.0,2012-06-13,759,Terra,MODIS,38,6.2,303.2,6.5,D,0,2012,6
1.8265,39.7677,328.9,1.1,1.0,2012-06-13,759,Terra,MODIS,63,6.2,305.4,12.9,D,0,2012,6
1.3194,39.4594,326.5,1.1,1.0,2012-06-13,759,Terra,MODIS,66,6.2,305.1,11.2,D,0,2012,6
1.8171,39.7663,333.5,1.1,1.0,2012-06-13,759,Terra,MODIS,81,6.2,305.6,18.7,D,0,2012,6
1.8078,39.765,330.3,1.1,1.0,2012-06-13,759,Terra,MODIS,77,6.2,306.7,13.6,D,0,2012,6
-1.05,38.8427,318.5,1.1,1.0,2012-06-13,800,Terra,MODIS,60,6.2,299.0,7.3,D,0,2012,6
-4.3912,38.8672,316.0,1.2,1.1,2012-06-13,801,Terra,MODIS,58,6.2,296.8,6.6,D,0,2012,6
-4.1678,38.8951,331.7,1.1,1.0,2012-06-13,1055,Aqua,MODIS,82,6.2,300.3,21.9,D,0,2012,6
-0.404,38.5265,320.8,1.0,1.0,2012-06-13,1056,Aqua,MODIS,56,6.2,290.3,10.9,D,0,2012,6
2.904,38.9439,336.5,1.0,1.0,2012-06-13,1057,Aqua,MODIS,81,6.2,307.9,21.4,D,0,2012,6
2.9028,38.935,326.2,1.0,1.0,2012-06-13,1057,Aqua,MODIS,59,6.2,307.7,7.7,D,0,2012,6
2.9339,38.6967,330.3,1.0,1.0,2012-06-13,1057,Aqua,MODIS,71,6.2,307.4,14.4,D,0,2012,6
2.9428,38.6954,327.4,1.0,1.0,2012-06-13,1057,Aqua,MODIS,63,6.2,307.2,10.9,D,0,2012,6
1.3292,39.453,335.8,1.0,1.0,2012-06-13,1057,Aqua,MODIS,80,6.2,307.3,17.0,D,0,2012,6
1.3279,39.4441,339.3,1.0,1.0,2012-06-13,1057,Aqua,MODIS,84,6.2,307.7,23.2,D,0,2012,6
2.9352,38.7056,331.4,1.0,1.0,2012-06-13,1057,Aqua,MODIS,73,6.2,306.7,16.0,D,0,2012,6
1.3189,39.4454,351.7,1.0,1.0,2012-06-13,1057,Aqua,MODIS,94,6.2,309.4,46.9,D,0,2012,6
1.3202,39.4542,348.5,1.0,1.0,2012-06-13,1057,Aqua,MODIS,92,6.2,309.9,39.3,D,0,2012,6
1.31,39.4466,329.7,1.0,1.0,2012-06-13,1057,Aqua,MODIS,69,6.2,308.1,9.4,D,0,2012,6
1.8621,39.7672,333.4,1.0,1.0,2012-06-13,1057,Aqua,MODIS,59,6.2,307.7,13.6,D,0,2012,6
1.8528,39.7651,334.7,1.0,1.0,2012-06-13,1057,Aqua,MODIS,68,6.2,308.1,13.6,D,0,2012,6
1.8259,39.769,335.2,1.0,1.0,2012-06-13,1057,Aqua,MODIS,62,6.2,312.2,13.7,D,0,2012,6
1.8169,39.7702,335.2,1.0,1.0,2012-06-13,1057,Aqua,MODIS,73,6.2,311.8,13.6,D,0,2012,6
1.3036,39.4657,335.0,1.0,1.0,2012-06-13,1057,Aqua,MODIS,79,6.2,309.2,16.4,D,0,2012,6
1.3023,39.4568,350.2,1.0,1.0,2012-06-13,1057,Aqua,MODIS,93,6.2,310.6,43.6,D,0,2012,6
1.3011,39.4479,328.4,1.0,1.0,2012-06-13,1057,Aqua,MODIS,65,6.2,308.0,8.1,D,0,2012,6
1.3113,39.4555,331.6,1.0,1.0,2012-06-13,1057,Aqua,MODIS,73,6.2,310.2,11.4,D,0,2012,6
1.3132,40.0997,302.8,3.2,1.7,2012-06-13,2021,Terra,MODIS,51,6.2,285.3,22.2,N,0,2012,6
1.8438,39.7959,301.9,1.8,1.3,2012-06-13,2317,Aqua,MODIS,13,6.2,279.6,9.7,N,0,2012,6
1.7617,39.0015,315.1,4.7,2.0,2012-06-14,1140,Aqua,MODIS,34,6.2,281.9,53.4,D,0,2012,6
1.2942,39.2957,333.0,2.2,1.4,2012-06-14,1926,Terra,MODIS,100,6.2,281.2,99.9,N,0,2012,6
1.2699,39.3056,318.3,2.2,1.4,2012-06-14,1926,Terra,MODIS,97,6.2,280.9,44.6,N,0,2012,6
1.2684,39.2994,321.4,2.2,1.4,2012-06-14,1926,Terra,MODIS,99,6.2,281.2,54.2,N,0,2012,6
1.2842,39.3172,318.7,2.2,1.4,2012-06-14,1926,Terra,MODIS,84,6.2,280.8,45.6,N,0,2012,6
1.3542,39.2612,310.0,2.2,1.4,2012-06-14,1926,Terra,MODIS,43,6.2,280.6,26.8,N,0,2012,6
1.2441,39.3094,308.3,2.2,1.4,2012-06-14,1926,Terra,MODIS,74,6.2,280.7,23.4,N,0,2012,6
1.8248,39.6133,309.7,2.1,1.4,2012-06-14,1926,Terra,MODIS,57,6.2,273.5,25.1,N,0,2012,6
1.2555,39.3013,313.3,2.2,1.4,2012-06-14,1926,Terra,MODIS,24,6.2,280.9,30.5,N,0,2012,6
1.257,39.3075,318.5,2.2,1.4,2012-06-14,1926,Terra,MODIS,97,6.2,280.8,46.2,N,0,2012,6
1.2813,39.2976,366.9,2.2,1.4,2012-06-14,1926,Terra,MODIS,100,6.2,283.4,334.0,N,0,2012,6
-4.1879,38.8944,318.8,2.1,1.4,2012-06-16,1126,Aqua,MODIS,67,6.2,299.4,18.2,D,0,2012,6
-0.123,35.2062,313.4,1.3,1.1,2012-06-16,1127,Aqua,MODIS,61,6.2,296.7,7.5,D,0,2012,6
-0.7495,38.6114,314.2,2.3,1.5,2012-06-16,1127,Aqua,MODIS,0,6.2,289.0,21.8,D,0,2012,6
-0.5309,40.2496,320.1,2.0,1.4,2012-06-17,1032,Aqua,MODIS,52,6.2,296.9,19.7,D,0,2012,6
-0.5359,40.2375,320.0,2.0,1.4,2012-06-17,1032,Aqua,MODIS,49,6.2,296.8,16.3,D,0,2012,6
1.8415,38.8123,300.9,1.1,1.1,2012-06-17,2253,Aqua,MODIS,32,6.2,281.4,6.6,N,0,2012,6
-1.2577,40.3298,313.4,3.5,1.8,2012-06-19,1019,Aqua,MODIS,62,6.2,283.0,41.0,D,0,2012,6
-1.2668,40.3352,318.6,3.5,1.8,2012-06-19,1019,Aqua,MODIS,74,6.2,282.9,69.4,D,0,2012,6
2.8854,38.6822,303.0,1.1,1.1,2012-06-19,1945,Terra,MODIS,53,6.2,291.1,5.1,N,0,2012,6
2.8868,38.6921,301.5,1.1,1.1,2012-06-19,1945,Terra,MODIS,41,6.2,290.4,4.3,N,0,2012,6
1.7491,38.859,303.0,1.1,1.1,2012-06-19,1945,Terra,MODIS,53,6.2,290.1,3.5,N,0,2012,6
1.7479,38.864,323.0,1.2,1.1,2012-06-20,805,Terra,MODIS,46,6.2,302.2,8.5,D,0,2012,6
2.9166,40.8341,321.2,1.5,1.2,2012-06-20,805,Terra,MODIS,35,6.2,295.1,22.1,D,0,2012,6
-1.697,38.7968,316.6,1.3,1.1,2012-06-20,806,Terra,MODIS,57,6.2,297.1,7.3,D,0,2012,6
-2.2676,40.4209,311.7,1.7,1.3,2012-06-20,806,Terra,MODIS,41,6.2,292.8,13.6,D,0,2012,6
-4.0685,38.985,347.7,1.0,1.0,2012-06-20,1101,Aqua,MODIS,93,6.2,304.2,45.5,D,0,2012,6
-4.0698,38.9761,327.5,1.0,1.0,2012-06-20,1101,Aqua,MODIS,74,6.2,301.5,14.1,D,0,2012,6
-4.0595,38.9837,324.0,1.0,1.0,2012-06-20,1101,Aqua,MODIS,68,6.2,303.2,10.8,D,0,2012,6
-1.6861,38.7864,337.8,1.0,1.0,2012-06-20,1102,Aqua,MODIS,86,6.2,297.9,28.7,D,0,2012,6
-1.6848,38.7953,325.0,1.0,1.0,2012-06-20,1102,Aqua,MODIS,55,6.2,295.1,12.4,D,0,2012,6
-2.6311,37.9006,320.7,1.0,1.0,2012-06-20,1102,Aqua,MODIS,57,6.2,297.7,12.1,D,0,2012,6
-2.0626,40.3273,322.8,1.1,1.0,2012-06-20,1102,Aqua,MODIS,64,6.2,298.5,13.4,D,0,2012,6
2.9327,40.8287,336.8,1.3,1.1,2012-06-20,1103,Aqua,MODIS,74,6.2,296.5,40.7,D,0,2012,6
1.7487,38.8663,328.3,1.0,1.0,2012-06-20,1103,Aqua,MODIS,59,6.2,304.3,8.8,D,0,2012,6
1.5988,40.3183,305.4,1.4,1.2,2012-06-21,1932,Terra,MODIS,32,6.2,291.7,6.0,N,0,2012,6
1.6093,40.3168,307.0,1.4,1.2,2012-06-21,1932,Terra,MODIS,50,6.2,291.9,7.5,N,0,2012,6
1.6075,40.3044,310.9,1.4,1.2,2012-06-21,1932,Terra,MODIS,80,6.2,291.8,12.0,N,0,2012,6
1.5014,40.0527,306.1,1.5,1.2,2012-06-21,1932,Terra,MODIS,63,6.2,292.7,7.0,N,0,2012,6
-2.726,37.9402,337.2,1.0,1.0,2012-06-22,754,Terra,MODIS,78,6.2,298.1,31.5,D,0,2012,6
-2.7183,37.9503,324.1,1.0,1.0,2012-06-22,754,Terra,MODIS,69,6.2,295.7,14.5,D,0,2012,6
-2.717,37.9415,324.1,1.0,1.0,2012-06-22,754,Terra,MODIS,60,6.2,296.3,15.1,D,0,2012,6
0.2538,38.2981,328.9,1.2,1.1,2012-06-22,1050,Aqua,MODIS,77,6.2,304.8,14.4,D,0,2012,6
0.2439,38.2995,326.8,1.2,1.1,2012-06-22,1050,Aqua,MODIS,74,6.2,304.7,10.8,D,0,2012,6
0.5307,37.8183,319.4,1.6,1.2,2012-06-25,1121,Aqua,MODIS,34,6.2,289.8,15.7,D,0,2012,6
3.3318,38.5087,323.8,2.0,1.4,2012-06-25,1122,Aqua,MODIS,53,6.2,297.3,19.6,D,0,2012,6
3.3294,38.4915,330.7,1.9,1.4,2012-06-25,1122,Aqua,MODIS,77,6.2,299.9,41.2,D,0,2012,6
-0.1899,35.2416,314.4,1.0,1.0,2012-06-27,812,Terra,MODIS,71,6.2,294.8,9.2,D,0,2012,6
1.4415,39.8988,329.7,1.4,1.2,2012-06-27,1109,Aqua,MODIS,71,6.2,296.3,24.3,D,0,2012,6
1.8395,36.4352,341.0,1.0,1.0,2012-06-27,1109,Aqua,MODIS,37,6.2,313.7,19.1,D,0,2012,6
1.4398,39.8866,332.3,1.4,1.2,2012-06-27,1109,Aqua,MODIS,79,6.2,301.6,28.5,D,0,2012,6
0.6047,39.2601,326.7,1.2,1.1,2012-06-27,1109,Aqua,MODIS,67,6.2,305.4,10.4,D,0,2012,6
-0.1872,35.0048,314.2,1.1,1.0,2012-06-27,1109,Aqua,MODIS,56,6.2,299.0,3.6,D,0,2012,6
0.5949,39.2615,324.2,1.2,1.1,2012-06-27,1109,Aqua,MODIS,57,6.2,302.8,6.9,D,0,2012,6
0.5933,39.2506,326.1,1.2,1.1,2012-06-27,1109,Aqua,MODIS,65,6.2,301.9,9.6,D,0,2012,6
0.1207,39.4206,312.1,1.1,1.1,2012-06-29,759,Terra,MODIS,0,6.2,283.9,8.7,D,0,2012,6
3.3974,38.4982,328.2,1.0,1.0,2012-06-29,759,Terra,MODIS,69,6.2,298.7,17.1,D,0,2012,6
2.8811,39.0559,324.7,1.0,1.0,2012-06-29,759,Terra,MODIS,73,6.2,296.1,16.5,D,0,2012,6
2.9624,38.9433,323.3,1.0,1.0,2012-06-29,759,Terra,MODIS,70,6.2,295.6,14.1,D,0,2012,6
-0.1267,35.234,311.1,1.6,1.2,2012-06-29,1056,Aqua,MODIS,61,6.2,294.3,11.9,D,0,2012,6
0.5884,39.2571,326.0,1.0,1.0,2012-06-29,1056,Aqua,MODIS,40,6.2,306.5,7.0,D,0,2012,6
2.2549,38.1095,325.5,1.0,1.0,2012-06-29,1057,Aqua,MODIS,62,6.2,302.6,13.6,D,0,2012,6
2.9722,38.9371,322.7,1.0,1.0,2012-06-29,1057,Aqua,MODIS,34,6.2,298.9,10.3,D,0,2012,6
