latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
-1.5545,37.858,326.3,1.0,1.0,2006-08-23,1102,Aqua,MODIS,23,6.2,305.5,7.2,D,0,2006,8
-0.5855,36.4731,316.5,1.2,1.1,2006-08-25,753,Terra,MODIS,48,6.2,301.1,8.0,D,0,2006,8
-0.6707,34.4397,320.8,1.6,1.2,2006-08-25,754,Terra,MODIS,68,6.2,304.0,12.5,D,0,2006,8
-1.7576,40.7269,317.2,1.0,1.0,2006-08-25,1049,Aqua,MODIS,60,6.2,296.0,9.1,D,0,2006,8
-0.5787,34.3227,320.1,2.8,1.6,2006-08-27,741,Terra,MODIS,46,6.2,300.0,30.7,D,0,2006,8
-4.2196,38.8053,321.9,2.2,1.4,2006-08-27,1036,Aqua,MODIS,66,6.2,303.4,19.7,D,0,2006,8
-3.5408,37.7309,327.3,2.6,1.6,2006-08-27,1037,Aqua,MODIS,58,6.2,291.1,74.3,D,0,2006,8
-0.0433,34.8882,315.3,1.4,1.2,2006-08-28,824,Terra,MODIS,69,6.2,298.7,12.8,D,0,2006,8
-0.3317,38.1231,327.8,1.6,1.2,2006-08-28,1120,Aqua,MODIS,0,6.2,298.0,26.5,D,0,2006,8
0.3336,34.6136,316.7,1.0,1.0,2006-08-28,1121,Aqua,MODIS,59,6.2,298.9,7.0,D,0,2006,8
-2.4102,38.0636,330.9,4.0,1.9,2006-08-31,717,Terra,MODIS,82,6.2,300.3,131.3,D,0,2006,8
-2.3935,38.0656,331.4,4.0,1.9,2006-08-31,717,Terra,MODIS,83,6.2,300.4,136.9,D,0,2006,8
-1.7492,36.5798,310.3,2.3,1.5,2006-08-31,1938,Terra,MODIS,80,6.2,289.3,34.5,N,0,2006,8
