latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
-1.9229,40.8343,312.2,1.4,1.2,2014-12-23,1038,Aqua,MODIS,40,6.2,293.5,10.5,D,0,2014,12
4.7222,34.8787,337.8,1.4,1.2,2014-12-28,759,Terra,MODIS,84,6.2,308.3,31.6,D,0,2014,12
4.7343,34.868,394.0,1.4,1.2,2014-12-28,759,Terra,MODIS,100,6.2,313.2,317.7,D,0,2014,12
4.7325,34.8801,346.7,1.4,1.2,2014-12-28,759,Terra,MODIS,91,6.2,309.5,57.2,D,0,2014,12
4.7239,34.8665,343.9,1.4,1.2,2014-12-28,759,Terra,MODIS,89,6.2,310.1,48.8,D,0,2014,12
4.7446,34.8694,379.0,1.4,1.2,2014-12-28,759,Terra,MODIS,100,6.2,314.8,209.2,D,0,2014,12
4.7464,34.8572,342.3,1.4,1.2,2014-12-28,759,Terra,MODIS,88,6.2,306.9,46.3,D,0,2014,12
4.7404,34.8755,388.2,1.4,1.2,2014-12-28,759,Terra,MODIS,100,6.2,314.3,274.0,D,0,2014,12
4.7421,34.8633,400.6,1.4,1.2,2014-12-28,759,Terra,MODIS,100,6.2,313.6,380.6,D,0,2014,12
-2.2925,40.749,314.2,1.4,1.2,2014-12-28,800,Terra,MODIS,0,6.2,298.8,13.7,D,0,2014,12
-1.7156,41.3606,324.2,1.0,1.0,2014-12-28,1056,Aqua,MODIS,72,6.2,298.1,14.2,D,0,2014,12
1.1694,39.1385,366.5,1.0,1.0,2014-12-28,1057,Aqua,MODIS,100,6.2,316.6,78.8,D,0,2014,12
1.1706,39.1474,345.7,1.0,1.0,2014-12-28,1057,Aqua,MODIS,87,6.2,316.6,26.3,D,0,2014,12
1.1796,39.1461,337.6,1.0,1.0,2014-12-28,1057,Aqua,MODIS,63,6.2,319.3,12.1,D,0,2014,12
-0.7418,36.1737,313.3,1.4,1.2,2014-12-28,1057,Aqua,MODIS,21,6.2,297.3,9.2,D,0,2014,12
4.3326,37.0688,338.4,1.1,1.0,2014-12-28,1058,Aqua,MODIS,79,6.2,311.3,30.9,D,0,2014,12
-1.6938,36.8805,332.5,1.3,1.1,2014-12-30,748,Terra,MODIS,82,6.2,301.4,34.0,D,0,2014,12
-2.2296,40.8334,322.9,1.2,1.1,2014-12-30,1044,Aqua,MODIS,33,6.2,301.6,12.6,D,0,2014,12
0.0903,35.5538,309.7,1.1,1.0,2014-12-30,2306,Aqua,MODIS,78,6.2,279.6,15.4,N,0,2014,12
0.7855,35.3199,323.9,1.9,1.3,2014-12-31,830,Terra,MODIS,73,6.2,307.5,23.2,D,0,2014,12
1.2151,34.8322,319.6,1.7,1.3,2014-12-31,830,Terra,MODIS,67,6.2,305.0,17.0,D,0,2014,12
0.7799,35.3127,326.0,1.9,1.3,2014-12-31,830,Terra,MODIS,76,6.2,307.7,28.5,D,0,2014,12
-0.1282,35.9914,316.0,2.2,1.4,2014-12-31,831,Terra,MODIS,64,6.2,302.2,17.2,D,0,2014,12
