latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
-1.7989,39.4769,330.7,1.5,1.2,2020-03-06,807,Terra,MODIS,53,6.03,301.7,22.0,D,0,2020,3
-1.8115,39.4886,339.2,1.5,1.2,2020-03-06,807,Terra,MODIS,85,6.03,303.0,44.6,D,0,2020,3
-1.8204,39.4739,332.7,1.5,1.2,2020-03-06,807,Terra,MODIS,58,6.03,300.8,24.5,D,0,2020,3
-1.8312,39.4724,335.9,1.5,1.2,2020-03-06,807,Terra,MODIS,77,6.03,303.7,34.2,D,0,2020,3
-3.7895,39.7623,322.5,1.0,1.0,2020-03-06,1102,Aqua,MODIS,47,6.03,303.5,7.4,D,0,2020,3
-2.1945,40.9057,331.8,1.1,1.1,2020-03-06,1102,Aqua,MODIS,68,6.03,304.9,15.6,D,0,2020,3
-2.1309,40.8492,326.8,1.1,1.1,2020-03-06,1102,Aqua,MODIS,46,6.03,301.7,10.5,D,0,2020,3
-1.8864,39.3568,355.3,1.0,1.0,2020-03-06,1102,Aqua,MODIS,97,6.03,312.0,59.6,D,0,2020,3
-1.8426,39.4746,334.3,1.0,1.0,2020-03-06,1102,Aqua,MODIS,46,6.03,306.0,15.7,D,0,2020,3
-1.8323,39.4824,339.5,1.0,1.0,2020-03-06,1102,Aqua,MODIS,70,6.03,302.7,25.9,D,0,2020,3
-1.8232,39.4811,358.2,1.0,1.0,2020-03-06,1102,Aqua,MODIS,86,6.03,306.9,65.6,D,0,2020,3
-1.8129,39.4889,340.2,1.0,1.0,2020-03-06,1102,Aqua,MODIS,69,6.03,310.2,26.3,D,0,2020,3
-1.8155,39.4707,340.5,1.0,1.0,2020-03-06,1102,Aqua,MODIS,76,6.03,300.7,30.3,D,0,2020,3
-1.8168,39.4616,335.2,1.0,1.0,2020-03-06,1102,Aqua,MODIS,63,6.03,295.7,21.6,D,0,2020,3
-1.7644,39.3732,346.8,1.0,1.0,2020-03-06,1102,Aqua,MODIS,63,6.03,309.2,39.4,D,0,2020,3
-2.0288,36.3558,323.2,1.1,1.1,2020-03-06,1102,Aqua,MODIS,62,6.03,300.1,13.0,D,0,2020,3
0.8401,35.834,320.9,1.1,1.1,2020-03-06,1103,Aqua,MODIS,59,6.03,300.1,11.1,D,0,2020,3
0.9284,35.804,317.2,1.1,1.1,2020-03-06,1103,Aqua,MODIS,21,6.03,295.1,11.4,D,0,2020,3
0.7704,35.2265,321.7,1.4,1.2,2020-03-08,754,Terra,MODIS,74,6.03,299.2,13.3,D,0,2020,3
-1.8331,40.6506,320.2,1.1,1.1,2020-03-08,755,Terra,MODIS,67,6.03,297.8,11.0,D,0,2020,3
-1.8426,40.6492,325.7,1.1,1.1,2020-03-08,755,Terra,MODIS,77,6.03,297.7,18.0,D,0,2020,3
-1.894,40.8856,324.1,1.0,1.0,2020-03-08,1050,Aqua,MODIS,41,6.03,302.3,10.7,D,0,2020,3
-2.7662,40.0006,315.7,1.1,1.0,2020-03-08,1050,Aqua,MODIS,64,6.03,297.3,6.1,D,0,2020,3
-2.5639,40.3077,324.7,1.1,1.0,2020-03-08,1050,Aqua,MODIS,51,6.03,302.0,7.9,D,0,2020,3
-2.1836,40.7223,326.8,1.0,1.0,2020-03-08,1050,Aqua,MODIS,72,6.03,304.1,11.4,D,0,2020,3
-1.9519,40.9273,323.4,1.0,1.0,2020-03-08,1050,Aqua,MODIS,69,6.03,301.6,10.8,D,0,2020,3
-1.8878,41.2482,322.8,1.0,1.0,2020-03-08,1050,Aqua,MODIS,55,6.03,300.3,9.0,D,0,2020,3
-1.8823,41.0312,327.4,1.0,1.0,2020-03-08,1050,Aqua,MODIS,57,6.03,301.0,12.5,D,0,2020,3
-1.8618,41.0466,324.1,1.0,1.0,2020-03-08,1050,Aqua,MODIS,46,6.03,299.8,8.2,D,0,2020,3
-1.8271,41.0325,326.3,1.0,1.0,2020-03-08,1050,Aqua,MODIS,65,6.03,299.8,12.9,D,0,2020,3
-1.8284,41.0235,325.5,1.0,1.0,2020-03-08,1050,Aqua,MODIS,71,6.03,300.0,11.7,D,0,2020,3
-1.4174,39.8441,333.0,1.1,1.0,2020-03-08,1050,Aqua,MODIS,12,6.03,308.0,18.5,D,0,2020,3
0.7047,35.4354,312.5,2.0,1.4,2020-03-08,1051,Aqua,MODIS,51,6.03,282.8,17.7,D,0,2020,3
-1.8527,41.0314,321.0,1.0,1.0,2020-03-10,742,Terra,MODIS,58,6.03,297.9,8.3,D,0,2020,3
-2.8628,40.053,316.4,1.7,1.3,2020-03-10,1037,Aqua,MODIS,58,6.03,283.3,20.1,D,0,2020,3
-3.0004,40.0632,321.0,1.7,1.3,2020-03-10,1037,Aqua,MODIS,70,6.03,281.4,28.4,D,0,2020,3
-2.8659,40.0482,318.3,1.7,1.3,2020-03-10,1037,Aqua,MODIS,69,6.03,282.7,25.3,D,0,2020,3
-2.1251,40.9896,325.8,1.4,1.2,2020-03-10,1037,Aqua,MODIS,69,6.03,297.0,23.3,D,0,2020,3
-2.1614,40.7318,313.1,1.5,1.2,2020-03-10,1037,Aqua,MODIS,44,6.03,289.1,8.8,D,0,2020,3
-1.4361,39.7032,320.2,1.7,1.3,2020-03-10,1038,Aqua,MODIS,63,6.03,289.5,23.1,D,0,2020,3
2.3856,36.5387,326.4,2.6,1.6,2020-03-10,1039,Aqua,MODIS,64,6.03,301.4,34.7,D,0,2020,3
-4.554,39.2838,315.3,1.1,1.0,2020-03-10,2002,Terra,MODIS,91,6.03,293.7,12.8,N,0,2020,3
-4.5526,39.2936,307.3,1.1,1.0,2020-03-10,2002,Terra,MODIS,71,6.03,293.6,6.0,N,0,2020,3
1.6093,38.2406,302.7,1.1,1.1,2020-03-10,2004,Terra,MODIS,40,6.03,272.5,6.9,N,0,2020,3
1.6065,38.2206,313.7,1.1,1.1,2020-03-10,2004,Terra,MODIS,88,6.03,274.8,14.7,N,0,2020,3
1.5999,38.2419,315.7,1.1,1.1,2020-03-10,2004,Terra,MODIS,92,6.03,271.0,17.0,N,0,2020,3
1.5985,38.232,311.6,1.1,1.1,2020-03-10,2004,Terra,MODIS,83,6.03,271.6,13.0,N,0,2020,3
1.6079,38.2306,355.2,1.1,1.1,2020-03-10,2004,Terra,MODIS,100,6.03,274.7,88.2,N,0,2020,3
1.6175,38.2496,320.2,1.0,1.0,2020-03-10,2259,Aqua,MODIS,41,6.03,292.8,14.6,N,0,2020,3
1.6161,38.2587,328.9,1.0,1.0,2020-03-10,2259,Aqua,MODIS,94,6.03,293.2,24.9,N,0,2020,3
1.6148,38.2679,315.5,1.0,1.0,2020-03-10,2259,Aqua,MODIS,35,6.03,289.5,11.6,N,0,2020,3
2.1599,36.4409,333.2,1.7,1.3,2020-03-11,824,Terra,MODIS,37,6.03,309.3,26.4,D,0,2020,3
3.118,35.667,320.1,1.4,1.2,2020-03-11,824,Terra,MODIS,17,6.03,296.6,16.1,D,0,2020,3
-1.8586,40.1928,304.2,3.9,1.8,2020-03-11,825,Terra,MODIS,0,6.03,281.8,22.5,D,0,2020,3
-0.0328,35.0671,315.5,1.4,1.2,2020-03-11,825,Terra,MODIS,69,6.03,297.3,12.4,D,0,2020,3
-0.0348,35.0802,315.7,1.5,1.2,2020-03-11,825,Terra,MODIS,71,6.03,298.1,12.3,D,0,2020,3
-0.0282,35.0752,321.3,1.5,1.2,2020-03-11,825,Terra,MODIS,78,6.03,297.9,21.2,D,0,2020,3
-2.7736,39.1198,313.1,3.3,1.7,2020-03-11,825,Terra,MODIS,30,6.03,290.9,39.3,D,0,2020,3
-2.8738,37.9945,309.5,2.7,1.6,2020-03-11,825,Terra,MODIS,24,6.03,289.7,26.0,D,0,2020,3
-1.9509,40.8667,316.9,2.4,1.5,2020-03-11,1120,Aqua,MODIS,54,6.03,292.7,27.5,D,0,2020,3
-1.9463,40.8733,318.5,2.4,1.5,2020-03-11,1120,Aqua,MODIS,50,6.03,293.0,28.5,D,0,2020,3
0.6195,35.3491,326.1,1.1,1.0,2020-03-11,1121,Aqua,MODIS,62,6.03,303.8,13.1,D,0,2020,3
-0.0813,35.0931,344.8,1.1,1.0,2020-03-11,1121,Aqua,MODIS,91,6.03,303.1,43.6,D,0,2020,3
-1.8357,41.4023,322.3,2.2,1.5,2020-03-12,1025,Aqua,MODIS,57,6.03,295.2,34.8,D,0,2020,3
-1.4592,39.7066,322.8,3.0,1.7,2020-03-12,1025,Aqua,MODIS,47,6.03,293.6,40.3,D,0,2020,3
-1.4596,39.7136,322.3,3.0,1.7,2020-03-12,1025,Aqua,MODIS,42,6.03,292.2,36.6,D,0,2020,3
1.7036,36.4424,319.8,4.8,2.0,2020-03-12,1026,Aqua,MODIS,19,6.03,292.2,113.4,D,0,2020,3
-1.4037,39.7634,309.4,1.0,1.0,2020-03-12,1951,Terra,MODIS,77,6.03,291.1,6.1,N,0,2020,3
-1.8856,40.7056,304.0,1.0,1.0,2020-03-12,1951,Terra,MODIS,49,6.03,290.4,3.8,N,0,2020,3
-1.8843,40.7146,305.1,1.0,1.0,2020-03-12,1951,Terra,MODIS,56,6.03,290.6,4.5,N,0,2020,3
-1.8863,40.7161,303.2,1.0,1.0,2020-03-12,2248,Aqua,MODIS,54,6.03,290.6,4.3,N,0,2020,3
3.8203,40.6544,323.2,1.9,1.4,2020-03-13,811,Terra,MODIS,35,6.03,303.8,14.5,D,0,2020,3
0.6331,35.1987,326.4,1.0,1.0,2020-03-13,812,Terra,MODIS,78,6.03,298.7,15.1,D,0,2020,3
0.6317,35.2078,336.8,1.0,1.0,2020-03-13,812,Terra,MODIS,87,6.03,302.3,29.0,D,0,2020,3
-3.7703,39.8191,316.3,2.2,1.4,2020-03-13,813,Terra,MODIS,44,6.03,287.9,22.2,D,0,2020,3
-2.1821,40.6901,319.7,1.4,1.2,2020-03-13,1108,Aqua,MODIS,0,6.03,290.3,10.3,D,0,2020,3
4.6293,34.4316,320.6,1.4,1.2,2020-03-15,759,Terra,MODIS,62,6.03,292.0,15.6,D,0,2020,3
-0.0109,35.2167,314.7,1.1,1.1,2020-03-15,800,Terra,MODIS,41,6.03,299.8,4.7,D,0,2020,3
-1.4111,39.7747,326.1,1.2,1.1,2020-03-15,801,Terra,MODIS,27,6.03,304.0,21.3,D,0,2020,3
-1.8934,40.8891,318.8,1.5,1.2,2020-03-15,801,Terra,MODIS,39,6.03,299.3,17.1,D,0,2020,3
-2.3058,40.4818,325.9,1.0,1.0,2020-03-15,1056,Aqua,MODIS,69,6.03,298.6,14.6,D,0,2020,3
-2.9528,40.0114,327.4,1.0,1.0,2020-03-15,1056,Aqua,MODIS,75,6.03,299.1,14.0,D,0,2020,3
-2.693,39.8374,325.4,1.0,1.0,2020-03-15,1056,Aqua,MODIS,71,6.03,299.2,13.8,D,0,2020,3
-2.6942,39.8284,319.7,1.0,1.0,2020-03-15,1056,Aqua,MODIS,47,6.03,297.6,7.6,D,0,2020,3
-2.5739,40.2781,328.4,1.0,1.0,2020-03-15,1056,Aqua,MODIS,76,6.03,297.1,13.4,D,0,2020,3
-2.5573,40.2666,329.7,1.0,1.0,2020-03-15,1056,Aqua,MODIS,78,6.03,297.2,14.6,D,0,2020,3
-2.2467,40.7655,326.2,1.0,1.0,2020-03-15,1056,Aqua,MODIS,36,6.03,297.9,11.3,D,0,2020,3
-2.2375,40.7678,327.3,1.0,1.0,2020-03-15,1056,Aqua,MODIS,55,6.03,299.2,13.2,D,0,2020,3
-2.2388,40.7588,322.4,1.0,1.0,2020-03-15,1056,Aqua,MODIS,45,6.03,297.8,7.7,D,0,2020,3
-2.1513,40.8564,330.5,1.0,1.0,2020-03-15,1056,Aqua,MODIS,79,6.03,302.0,15.3,D,0,2020,3
-2.122,40.8639,337.4,1.0,1.0,2020-03-15,1056,Aqua,MODIS,85,6.03,302.1,23.4,D,0,2020,3
-2.1233,40.8548,337.7,1.0,1.0,2020-03-15,1056,Aqua,MODIS,86,6.03,299.4,25.0,D,0,2020,3
-2.0949,40.86,333.7,1.0,1.0,2020-03-15,1056,Aqua,MODIS,82,6.03,301.1,17.5,D,0,2020,3
-2.0268,40.8906,325.3,1.0,1.0,2020-03-15,1056,Aqua,MODIS,49,6.03,299.1,10.1,D,0,2020,3
-2.028,40.8815,363.2,1.0,1.0,2020-03-15,1056,Aqua,MODIS,100,6.03,301.5,84.2,D,0,2020,3
-2.0868,40.0869,321.7,1.0,1.0,2020-03-15,1056,Aqua,MODIS,38,6.03,296.8,5.3,D,0,2020,3
-1.8711,40.9445,322.8,1.0,1.0,2020-03-15,1056,Aqua,MODIS,67,6.03,294.2,12.7,D,0,2020,3
-1.7453,40.9234,322.8,1.0,1.0,2020-03-15,1056,Aqua,MODIS,53,6.03,297.3,12.6,D,0,2020,3
0.7123,35.7686,359.6,1.4,1.2,2020-03-15,1057,Aqua,MODIS,99,6.03,306.5,128.0,D,0,2020,3
0.7104,35.7557,322.2,1.4,1.2,2020-03-15,1057,Aqua,MODIS,66,6.03,302.0,17.5,D,0,2020,3
0.7187,35.7744,325.4,1.4,1.2,2020-03-15,1057,Aqua,MODIS,74,6.03,304.6,21.3,D,0,2020,3
0.5404,35.8127,324.1,1.4,1.2,2020-03-15,1057,Aqua,MODIS,69,6.03,302.3,23.5,D,0,2020,3
0.5357,35.8185,319.0,1.4,1.2,2020-03-15,1057,Aqua,MODIS,46,6.03,302.2,14.1,D,0,2020,3
0.7169,35.7623,333.6,1.4,1.2,2020-03-15,1057,Aqua,MODIS,83,6.03,305.6,38.4,D,0,2020,3
4.6073,34.4312,325.9,1.5,1.2,2020-03-15,1058,Aqua,MODIS,73,6.03,296.3,21.2,D,0,2020,3
4.6182,34.4295,331.2,1.5,1.2,2020-03-15,1058,Aqua,MODIS,80,6.03,297.3,34.0,D,0,2020,3
2.1831,36.4711,331.4,3.9,1.8,2020-03-16,843,Terra,MODIS,26,6.03,305.7,98.0,D,0,2020,3
1.688,36.2941,331.6,3.9,1.8,2020-03-16,843,Terra,MODIS,85,6.03,306.1,74.1,D,0,2020,3
3.4195,38.0904,330.0,1.3,1.1,2020-03-17,747,Terra,MODIS,67,6.03,298.4,20.8,D,0,2020,3
3.4064,38.1114,332.3,1.3,1.1,2020-03-17,747,Terra,MODIS,63,6.03,300.1,22.2,D,0,2020,3
2.5583,37.2177,340.2,1.7,1.3,2020-03-17,1045,Aqua,MODIS,86,6.03,304.6,63.9,D,0,2020,3
2.1868,36.4726,338.2,2.0,1.4,2020-03-17,1045,Aqua,MODIS,45,6.03,312.3,70.4,D,0,2020,3
2.5304,37.2691,333.6,1.7,1.3,2020-03-17,1045,Aqua,MODIS,64,6.03,303.4,34.8,D,0,2020,3
2.5329,37.2057,327.3,1.8,1.3,2020-03-17,1045,Aqua,MODIS,21,6.03,303.1,23.1,D,0,2020,3
2.5535,37.2656,346.9,1.7,1.3,2020-03-17,1045,Aqua,MODIS,86,6.03,306.1,86.5,D,0,2020,3
2.5512,37.2502,337.2,1.7,1.3,2020-03-17,1045,Aqua,MODIS,74,6.03,308.2,45.9,D,0,2020,3
2.549,37.2348,351.4,1.7,1.3,2020-03-17,1045,Aqua,MODIS,95,6.03,307.2,109.0,D,0,2020,3
2.5467,37.2194,356.7,1.7,1.3,2020-03-17,1045,Aqua,MODIS,98,6.03,310.1,137.8,D,0,2020,3
2.5445,37.204,342.6,1.8,1.3,2020-03-17,1045,Aqua,MODIS,88,6.03,307.7,72.9,D,0,2020,3
2.565,37.2638,331.3,1.7,1.3,2020-03-17,1045,Aqua,MODIS,15,6.03,304.8,28.0,D,0,2020,3
2.5628,37.2485,342.2,1.7,1.3,2020-03-17,1045,Aqua,MODIS,86,6.03,305.3,70.2,D,0,2020,3
2.5605,37.2331,343.0,1.7,1.3,2020-03-17,1045,Aqua,MODIS,88,6.03,305.1,73.4,D,0,2020,3
2.5561,37.2022,328.5,1.8,1.3,2020-03-17,1045,Aqua,MODIS,50,6.03,298.0,28.0,D,0,2020,3
2.5743,37.2467,365.2,1.7,1.3,2020-03-17,1045,Aqua,MODIS,100,6.03,309.2,189.5,D,0,2020,3
2.5721,37.2314,342.9,1.7,1.3,2020-03-17,1045,Aqua,MODIS,87,6.03,306.8,76.1,D,0,2020,3
2.5613,37.2593,337.6,1.7,1.3,2020-03-17,1045,Aqua,MODIS,67,6.03,305.4,50.9,D,0,2020,3
2.559,37.244,337.1,1.7,1.3,2020-03-17,1045,Aqua,MODIS,69,6.03,305.2,49.6,D,0,2020,3
2.5566,37.2286,348.1,1.7,1.3,2020-03-17,1045,Aqua,MODIS,92,6.03,305.4,98.3,D,0,2020,3
2.5543,37.2132,340.4,1.7,1.3,2020-03-17,1045,Aqua,MODIS,86,6.03,305.9,69.7,D,0,2020,3
2.5519,37.1978,326.3,1.8,1.3,2020-03-17,1045,Aqua,MODIS,42,6.03,301.2,26.8,D,0,2020,3
2.5729,37.2576,344.4,1.7,1.3,2020-03-17,1045,Aqua,MODIS,87,6.03,306.5,77.3,D,0,2020,3
2.5705,37.2422,363.9,1.7,1.3,2020-03-17,1045,Aqua,MODIS,100,6.03,309.5,183.2,D,0,2020,3
2.5682,37.2269,331.7,1.7,1.3,2020-03-17,1045,Aqua,MODIS,67,6.03,305.9,41.7,D,0,2020,3
2.5821,37.2405,334.8,1.7,1.3,2020-03-17,1045,Aqua,MODIS,67,6.03,305.3,48.1,D,0,2020,3
2.5797,37.2252,333.8,1.7,1.3,2020-03-17,1045,Aqua,MODIS,73,6.03,302.8,47.9,D,0,2020,3
3.3921,38.048,336.6,1.5,1.2,2020-03-17,1045,Aqua,MODIS,79,6.03,306.9,30.9,D,0,2020,3
3.4009,38.0334,337.8,1.5,1.2,2020-03-17,1045,Aqua,MODIS,77,6.03,306.2,35.5,D,0,2020,3
3.4242,38.0434,333.2,1.5,1.2,2020-03-17,1045,Aqua,MODIS,47,6.03,305.8,25.5,D,0,2020,3
3.4223,38.0302,332.5,1.5,1.2,2020-03-17,1045,Aqua,MODIS,65,6.03,302.6,27.5,D,0,2020,3
3.4146,38.0259,329.8,1.5,1.2,2020-03-17,1045,Aqua,MODIS,32,6.03,303.0,21.3,D,0,2020,3
3.4126,38.0129,328.8,1.5,1.2,2020-03-17,1045,Aqua,MODIS,53,6.03,300.5,22.2,D,0,2020,3
3.4293,38.0506,344.1,1.5,1.2,2020-03-17,1045,Aqua,MODIS,90,6.03,307.2,59.0,D,0,2020,3
3.44,38.049,343.3,1.5,1.2,2020-03-17,1045,Aqua,MODIS,80,6.03,304.8,58.4,D,0,2020,3
3.438,38.036,337.0,1.5,1.2,2020-03-17,1045,Aqua,MODIS,83,6.03,301.2,38.2,D,0,2020,3
3.436,38.0228,334.6,1.5,1.2,2020-03-17,1045,Aqua,MODIS,75,6.03,303.7,34.4,D,0,2020,3
3.4565,38.0864,343.2,1.5,1.2,2020-03-17,1045,Aqua,MODIS,81,6.03,299.4,60.5,D,0,2020,3
3.4546,38.0734,357.8,1.5,1.2,2020-03-17,1045,Aqua,MODIS,98,6.03,308.4,115.8,D,0,2020,3
3.4526,38.0605,341.3,1.5,1.2,2020-03-17,1045,Aqua,MODIS,71,6.03,305.9,51.6,D,0,2020,3
3.4672,38.0848,378.0,1.5,1.2,2020-03-17,1045,Aqua,MODIS,100,6.03,302.6,229.1,D,0,2020,3
3.4652,38.0719,412.1,1.5,1.2,2020-03-17,1045,Aqua,MODIS,100,6.03,311.9,557.3,D,0,2020,3
3.4633,38.0589,340.3,1.5,1.2,2020-03-17,1045,Aqua,MODIS,66,6.03,307.2,49.9,D,0,2020,3
3.4613,38.0459,339.1,1.5,1.2,2020-03-17,1045,Aqua,MODIS,26,6.03,307.2,49.5,D,0,2020,3
3.474,38.0574,340.9,1.5,1.2,2020-03-17,1045,Aqua,MODIS,70,6.03,304.4,53.9,D,0,2020,3
3.472,38.0444,333.9,1.5,1.2,2020-03-17,1045,Aqua,MODIS,37,6.03,298.3,36.9,D,0,2020,3
3.4846,38.0559,340.8,1.5,1.2,2020-03-17,1045,Aqua,MODIS,76,6.03,300.4,55.3,D,0,2020,3
3.4691,35.9207,318.5,2.1,1.4,2020-03-17,1045,Aqua,MODIS,36,6.03,294.9,14.5,D,0,2020,3
2.5448,37.2787,307.3,1.2,1.1,2020-03-17,2010,Terra,MODIS,61,6.03,296.2,5.5,N,0,2020,3
3.4076,38.0265,303.8,1.0,1.0,2020-03-17,2305,Aqua,MODIS,48,6.03,293.3,4.3,N,0,2020,3
2.5495,37.2872,306.4,1.0,1.0,2020-03-17,2305,Aqua,MODIS,58,6.03,294.0,5.5,N,0,2020,3
-0.2134,35.9831,320.9,2.2,1.5,2020-03-18,831,Terra,MODIS,79,6.03,292.6,44.0,D,0,2020,3
-0.2163,36.0029,318.4,2.3,1.5,2020-03-18,831,Terra,MODIS,66,6.03,293.7,37.9,D,0,2020,3
-2.7783,39.8319,316.6,2.6,1.5,2020-03-18,1126,Aqua,MODIS,47,6.03,291.7,22.7,D,0,2020,3
-1.9591,41.1114,321.4,3.4,1.7,2020-03-18,1126,Aqua,MODIS,73,6.03,295.9,62.1,D,0,2020,3
-1.9636,41.0815,317.1,3.4,1.7,2020-03-18,1126,Aqua,MODIS,55,6.03,292.7,41.0,D,0,2020,3
2.1736,39.8784,325.4,3.2,1.7,2020-03-18,1128,Aqua,MODIS,27,6.03,295.7,58.4,D,0,2020,3
2.1708,39.8578,328.8,3.2,1.7,2020-03-18,1128,Aqua,MODIS,52,6.03,296.5,86.9,D,0,2020,3
2.1858,39.8556,328.3,3.2,1.7,2020-03-18,1128,Aqua,MODIS,50,6.03,295.2,85.8,D,0,2020,3
2.1849,39.848,328.4,3.2,1.7,2020-03-18,1128,Aqua,MODIS,55,6.03,294.5,94.4,D,0,2020,3
-1.9296,40.5302,338.6,1.2,1.1,2020-03-19,736,Terra,MODIS,84,6.03,301.0,37.0,D,0,2020,3
-1.4215,39.8564,330.1,1.3,1.1,2020-03-19,736,Terra,MODIS,59,6.03,305.9,22.3,D,0,2020,3
-1.4212,39.7841,327.7,1.3,1.1,2020-03-19,736,Terra,MODIS,53,6.03,302.8,21.0,D,0,2020,3
-1.8417,41.0827,324.2,1.1,1.1,2020-03-19,736,Terra,MODIS,55,6.03,299.4,12.0,D,0,2020,3
-1.9199,40.5317,339.4,1.2,1.1,2020-03-19,736,Terra,MODIS,73,6.03,300.5,37.5,D,0,2020,3
-1.9331,40.5344,321.0,1.2,1.1,2020-03-19,736,Terra,MODIS,59,6.03,299.5,9.2,D,0,2020,3
-1.6719,39.8112,327.6,2.2,1.5,2020-03-19,1031,Aqua,MODIS,75,6.03,297.2,45.0,D,0,2020,3
-2.0447,40.8612,324.8,1.9,1.3,2020-03-19,1031,Aqua,MODIS,77,6.03,298.4,27.7,D,0,2020,3
-2.0667,40.7087,319.5,1.9,1.4,2020-03-19,1031,Aqua,MODIS,35,6.03,295.3,19.7,D,0,2020,3
-2.0327,40.8595,326.8,1.9,1.3,2020-03-19,1031,Aqua,MODIS,79,6.03,298.9,33.1,D,0,2020,3
-2.0351,40.8428,320.5,1.9,1.3,2020-03-19,1031,Aqua,MODIS,17,6.03,297.9,15.3,D,0,2020,3
-1.6692,39.8311,325.1,2.2,1.4,2020-03-19,1031,Aqua,MODIS,62,6.03,298.8,35.3,D,0,2020,3
